sBB,sBW,sWB,sWW,pBB,pBW,pWB,pWW,counterfactual,N_B,N_W
0.32,0.64,0.36571428571428577,0.48,0.8,0.81,0.49,0.73,No counterfactual,24,42
0.36,0.52,0.2971428571428572,0.56,0.8,0.81,0.49,0.73,No counterfactual,24,42
0.36,0.6,0.3428571428571429,0.4,0.8,0.81,0.49,0.73,No counterfactual,24,42
0.36,0.6,0.3428571428571429,0.44,0.8,0.81,0.49,0.73,No counterfactual,24,42
0.36,0.6,0.3428571428571429,0.48,0.8,0.81,0.49,0.73,No counterfactual,24,42
0.4,0.52,0.2971428571428572,0.56,0.8,0.81,0.49,0.73,No counterfactual,24,42
0.4,0.56,0.32000000000000006,0.44,0.8,0.81,0.49,0.73,No counterfactual,24,42
0.4,0.56,0.32000000000000006,0.48,0.8,0.81,0.49,0.73,No counterfactual,24,42
0.4,0.56,0.32000000000000006,0.52,0.8,0.81,0.49,0.73,No counterfactual,24,42
0.44,0.52,0.2971428571428572,0.44,0.8,0.81,0.49,0.73,No counterfactual,24,42
0.44,0.52,0.2971428571428572,0.48,0.8,0.81,0.49,0.73,No counterfactual,24,42
0.44,0.52,0.2971428571428572,0.52,0.8,0.81,0.49,0.73,No counterfactual,24,42
0.44,0.52,0.2971428571428572,0.56,0.8,0.81,0.49,0.73,No counterfactual,24,42
0.48,0.48,0.2742857142857143,0.48,0.8,0.81,0.49,0.73,No counterfactual,24,42
0.48,0.48,0.2742857142857143,0.52,0.8,0.81,0.49,0.73,No counterfactual,24,42
0.48,0.48,0.2742857142857143,0.56,0.8,0.81,0.49,0.73,No counterfactual,24,42
0.52,0.44,0.25142857142857145,0.48,0.8,0.81,0.49,0.73,No counterfactual,24,42
0.52,0.44,0.25142857142857145,0.52,0.8,0.81,0.49,0.73,No counterfactual,24,42
0.52,0.44,0.25142857142857145,0.56,0.8,0.81,0.49,0.73,No counterfactual,24,42
0.52,0.44,0.25142857142857145,0.6,0.8,0.81,0.49,0.73,No counterfactual,24,42
0.56,0.24,0.13714285714285715,0.72,0.8,0.81,0.49,0.73,No counterfactual,24,42
0.56,0.4,0.22857142857142862,0.52,0.8,0.81,0.49,0.73,No counterfactual,24,42
0.56,0.4,0.22857142857142862,0.56,0.8,0.81,0.49,0.73,No counterfactual,24,42
0.56,0.4,0.22857142857142862,0.6,0.8,0.81,0.49,0.73,No counterfactual,24,42
0.6,0.24,0.13714285714285715,0.72,0.8,0.81,0.49,0.73,No counterfactual,24,42
0.6,0.36,0.20571428571428574,0.56,0.8,0.81,0.49,0.73,No counterfactual,24,42
0.6,0.36,0.20571428571428574,0.6,0.8,0.81,0.49,0.73,No counterfactual,24,42
0.6,0.36,0.20571428571428574,0.64,0.8,0.81,0.49,0.73,No counterfactual,24,42
0.64,0.24,0.13714285714285715,0.72,0.8,0.81,0.49,0.73,No counterfactual,24,42
0.64,0.32,0.18285714285714288,0.56,0.8,0.81,0.49,0.73,No counterfactual,24,42
0.64,0.32,0.18285714285714288,0.6,0.8,0.81,0.49,0.73,No counterfactual,24,42
0.64,0.32,0.18285714285714288,0.64,0.8,0.81,0.49,0.73,No counterfactual,24,42
0.68,0.24,0.13714285714285715,0.72,0.8,0.81,0.49,0.73,No counterfactual,24,42
0.68,0.28,0.16000000000000003,0.6,0.8,0.81,0.49,0.73,No counterfactual,24,42
0.68,0.28,0.16000000000000003,0.64,0.8,0.81,0.49,0.73,No counterfactual,24,42
0.68,0.28,0.16000000000000003,0.68,0.8,0.81,0.49,0.73,No counterfactual,24,42
0.72,0.24,0.13714285714285715,0.6,0.8,0.81,0.49,0.73,No counterfactual,24,42
0.72,0.24,0.13714285714285715,0.64,0.8,0.81,0.49,0.73,No counterfactual,24,42
0.72,0.24,0.13714285714285715,0.68,0.8,0.81,0.49,0.73,No counterfactual,24,42
0.72,0.24,0.13714285714285715,0.72,0.8,0.81,0.49,0.73,No counterfactual,24,42
0.76,0.2,0.11428571428571431,0.64,0.8,0.81,0.49,0.73,No counterfactual,24,42
0.76,0.2,0.11428571428571431,0.68,0.8,0.81,0.49,0.73,No counterfactual,24,42
0.76,0.2,0.11428571428571431,0.72,0.8,0.81,0.49,0.73,No counterfactual,24,42
0.8,0.16,0.09142857142857144,0.64,0.8,0.81,0.49,0.73,No counterfactual,24,42
0.8,0.16,0.09142857142857144,0.68,0.8,0.81,0.49,0.73,No counterfactual,24,42
0.8,0.16,0.09142857142857144,0.72,0.8,0.81,0.49,0.73,No counterfactual,24,42
0.28,0.32,0.18285714285714288,0.76,0.58,0.61,0.73,0.79,No counterfactual,24,42
0.32,0.32,0.18285714285714288,0.76,0.58,0.61,0.73,0.79,No counterfactual,24,42
0.36,0.32,0.18285714285714288,0.76,0.58,0.61,0.73,0.79,No counterfactual,24,42
0.4,0.32,0.18285714285714288,0.76,0.58,0.61,0.73,0.79,No counterfactual,24,42
0.44,0.32,0.18285714285714288,0.76,0.58,0.61,0.73,0.79,No counterfactual,24,42
0.48,0.32,0.18285714285714288,0.76,0.58,0.61,0.73,0.79,No counterfactual,24,42
0.16,0.32,0.18285714285714288,0.8,0.44,0.71,0.91,0.85,No counterfactual,24,42
0.16,0.6,0.3428571428571429,0.64,0.44,0.71,0.91,0.85,No counterfactual,24,42
0.2,0.32,0.18285714285714288,0.8,0.44,0.71,0.91,0.85,No counterfactual,24,42
0.2,0.6,0.3428571428571429,0.64,0.44,0.71,0.91,0.85,No counterfactual,24,42
0.24,0.32,0.18285714285714288,0.8,0.44,0.71,0.91,0.85,No counterfactual,24,42
0.28,0.32,0.18285714285714288,0.8,0.44,0.71,0.91,0.85,No counterfactual,24,42
0.32,0.32,0.18285714285714288,0.8,0.44,0.71,0.91,0.85,No counterfactual,24,42
0.36,0.32,0.18285714285714288,0.8,0.44,0.71,0.91,0.85,No counterfactual,24,42
0.4,0.32,0.18285714285714288,0.8,0.44,0.71,0.91,0.85,No counterfactual,24,42
0.44,0.32,0.18285714285714288,0.8,0.44,0.71,0.91,0.85,No counterfactual,24,42
0.32,0.52,0.2971428571428572,0.56,0.8300000000000001,0.68,0.33,0.79,No counterfactual,24,42
0.36,0.52,0.2971428571428572,0.56,0.8300000000000001,0.68,0.33,0.79,No counterfactual,24,42
0.4,0.52,0.2971428571428572,0.56,0.8300000000000001,0.68,0.33,0.79,No counterfactual,24,42
0.6,0.24,0.13714285714285715,0.72,0.8300000000000001,0.68,0.33,0.79,No counterfactual,24,42
0.64,0.24,0.13714285714285715,0.72,0.8300000000000001,0.68,0.33,0.79,No counterfactual,24,42
0.68,0.24,0.13714285714285715,0.72,0.8300000000000001,0.68,0.33,0.79,No counterfactual,24,42
0.12,0.52,0.2971428571428572,0.56,0.39,0.76,0.67,0.58,No counterfactual,24,42
0.16,0.52,0.2971428571428572,0.56,0.39,0.76,0.67,0.58,No counterfactual,24,42
0.2,0.52,0.2971428571428572,0.56,0.39,0.76,0.67,0.58,No counterfactual,24,42
0.24,0.52,0.2971428571428572,0.56,0.39,0.76,0.67,0.58,No counterfactual,24,42
0.28,0.52,0.2971428571428572,0.56,0.39,0.76,0.67,0.58,No counterfactual,24,42
0.32,0.52,0.2971428571428572,0.56,0.39,0.76,0.67,0.58,No counterfactual,24,42
0.12,0.36,0.20571428571428574,0.76,0.39,0.73,0.8,0.85,No counterfactual,24,42
0.12,0.64,0.36571428571428577,0.6,0.39,0.73,0.8,0.85,No counterfactual,24,42
0.16,0.36,0.20571428571428574,0.76,0.39,0.73,0.8,0.85,No counterfactual,24,42
0.16,0.64,0.36571428571428577,0.6,0.39,0.73,0.8,0.85,No counterfactual,24,42
0.2,0.36,0.20571428571428574,0.76,0.39,0.73,0.8,0.85,No counterfactual,24,42
0.24,0.36,0.20571428571428574,0.76,0.39,0.73,0.8,0.85,No counterfactual,24,42
0.28,0.36,0.20571428571428574,0.76,0.39,0.73,0.8,0.85,No counterfactual,24,42
0.32,0.36,0.20571428571428574,0.76,0.39,0.73,0.8,0.85,No counterfactual,24,42
0.36,0.36,0.20571428571428574,0.76,0.39,0.73,0.8,0.85,No counterfactual,24,42
0.12,0.32,0.18285714285714288,0.76,0.42,0.72,0.72,0.81,No counterfactual,24,42
0.12,0.6,0.3428571428571429,0.6,0.42,0.72,0.72,0.81,No counterfactual,24,42
0.16,0.32,0.18285714285714288,0.76,0.42,0.72,0.72,0.81,No counterfactual,24,42
0.16,0.6,0.3428571428571429,0.6,0.42,0.72,0.72,0.81,No counterfactual,24,42
0.2,0.32,0.18285714285714288,0.76,0.42,0.72,0.72,0.81,No counterfactual,24,42
0.2,0.6,0.3428571428571429,0.6,0.42,0.72,0.72,0.81,No counterfactual,24,42
0.24,0.32,0.18285714285714288,0.76,0.42,0.72,0.72,0.81,No counterfactual,24,42
0.28,0.32,0.18285714285714288,0.76,0.42,0.72,0.72,0.81,No counterfactual,24,42
0.32,0.32,0.18285714285714288,0.76,0.42,0.72,0.72,0.81,No counterfactual,24,42
0.36,0.32,0.18285714285714288,0.76,0.42,0.72,0.72,0.81,No counterfactual,24,42
0.4,0.32,0.18285714285714288,0.76,0.42,0.72,0.72,0.81,No counterfactual,24,42
0.24,0.52,0.2971428571428572,0.64,0.56,0.63,0.81,0.67,No counterfactual,24,42
0.28,0.52,0.2971428571428572,0.64,0.56,0.63,0.81,0.67,No counterfactual,24,42
0.0,0.52,0.2971428571428572,0.56,0.44,1.0,0.37,0.78,No counterfactual,24,42
0.04,0.52,0.2971428571428572,0.56,0.44,1.0,0.37,0.78,No counterfactual,24,42
0.08,0.52,0.2971428571428572,0.56,0.44,1.0,0.37,0.78,No counterfactual,24,42
0.12,0.52,0.2971428571428572,0.56,0.44,1.0,0.37,0.78,No counterfactual,24,42
0.16,0.52,0.2971428571428572,0.56,0.44,1.0,0.37,0.78,No counterfactual,24,42
0.2,0.24,0.13714285714285715,0.72,0.44,1.0,0.37,0.78,No counterfactual,24,42
0.2,0.52,0.2971428571428572,0.56,0.44,1.0,0.37,0.78,No counterfactual,24,42
0.24,0.24,0.13714285714285715,0.72,0.44,1.0,0.37,0.78,No counterfactual,24,42
0.24,0.52,0.2971428571428572,0.56,0.44,1.0,0.37,0.78,No counterfactual,24,42
0.28,0.24,0.13714285714285715,0.72,0.44,1.0,0.37,0.78,No counterfactual,24,42
0.28,0.52,0.2971428571428572,0.56,0.44,1.0,0.37,0.78,No counterfactual,24,42
0.32,0.24,0.13714285714285715,0.72,0.44,1.0,0.37,0.78,No counterfactual,24,42
0.32,0.52,0.2971428571428572,0.56,0.44,1.0,0.37,0.78,No counterfactual,24,42
0.36,0.24,0.13714285714285715,0.72,0.44,1.0,0.37,0.78,No counterfactual,24,42
0.36,0.52,0.2971428571428572,0.56,0.44,1.0,0.37,0.78,No counterfactual,24,42
0.4,0.24,0.13714285714285715,0.72,0.44,1.0,0.37,0.78,No counterfactual,24,42
0.4,0.52,0.2971428571428572,0.56,0.44,1.0,0.37,0.78,No counterfactual,24,42
0.44,0.24,0.13714285714285715,0.72,0.44,1.0,0.37,0.78,No counterfactual,24,42
0.44,0.52,0.2971428571428572,0.56,0.44,1.0,0.37,0.78,No counterfactual,24,42
0.44,0.56,0.32000000000000006,0.52,0.44,1.0,0.37,0.78,No counterfactual,24,42
0.16,0.48,0.2742857142857143,0.64,0.47,0.7000000000000001,0.7000000000000001,0.73,No counterfactual,24,42
0.16,0.68,0.3885714285714287,0.36,0.47,0.7000000000000001,0.7000000000000001,0.73,No counterfactual,24,42
0.16,0.68,0.3885714285714287,0.4,0.47,0.7000000000000001,0.7000000000000001,0.73,No counterfactual,24,42
0.16,0.68,0.3885714285714287,0.44,0.47,0.7000000000000001,0.7000000000000001,0.73,No counterfactual,24,42
0.16,0.68,0.3885714285714287,0.48,0.47,0.7000000000000001,0.7000000000000001,0.73,No counterfactual,24,42
0.16,0.68,0.3885714285714287,0.52,0.47,0.7000000000000001,0.7000000000000001,0.73,No counterfactual,24,42
0.2,0.48,0.2742857142857143,0.64,0.47,0.7000000000000001,0.7000000000000001,0.73,No counterfactual,24,42
0.2,0.64,0.36571428571428577,0.4,0.47,0.7000000000000001,0.7000000000000001,0.73,No counterfactual,24,42
0.2,0.64,0.36571428571428577,0.44,0.47,0.7000000000000001,0.7000000000000001,0.73,No counterfactual,24,42
0.2,0.64,0.36571428571428577,0.48,0.47,0.7000000000000001,0.7000000000000001,0.73,No counterfactual,24,42
0.2,0.64,0.36571428571428577,0.52,0.47,0.7000000000000001,0.7000000000000001,0.73,No counterfactual,24,42
0.24,0.48,0.2742857142857143,0.64,0.47,0.7000000000000001,0.7000000000000001,0.73,No counterfactual,24,42
0.24,0.6,0.3428571428571429,0.4,0.47,0.7000000000000001,0.7000000000000001,0.73,No counterfactual,24,42
0.24,0.6,0.3428571428571429,0.44,0.47,0.7000000000000001,0.7000000000000001,0.73,No counterfactual,24,42
0.24,0.6,0.3428571428571429,0.48,0.47,0.7000000000000001,0.7000000000000001,0.73,No counterfactual,24,42
0.24,0.6,0.3428571428571429,0.52,0.47,0.7000000000000001,0.7000000000000001,0.73,No counterfactual,24,42
0.24,0.6,0.3428571428571429,0.56,0.47,0.7000000000000001,0.7000000000000001,0.73,No counterfactual,24,42
0.28,0.48,0.2742857142857143,0.64,0.47,0.7000000000000001,0.7000000000000001,0.73,No counterfactual,24,42
0.28,0.56,0.32000000000000006,0.44,0.47,0.7000000000000001,0.7000000000000001,0.73,No counterfactual,24,42
0.28,0.56,0.32000000000000006,0.48,0.47,0.7000000000000001,0.7000000000000001,0.73,No counterfactual,24,42
0.28,0.56,0.32000000000000006,0.52,0.47,0.7000000000000001,0.7000000000000001,0.73,No counterfactual,24,42
0.28,0.56,0.32000000000000006,0.56,0.47,0.7000000000000001,0.7000000000000001,0.73,No counterfactual,24,42
0.32,0.48,0.2742857142857143,0.64,0.47,0.7000000000000001,0.7000000000000001,0.73,No counterfactual,24,42
0.32,0.52,0.2971428571428572,0.44,0.47,0.7000000000000001,0.7000000000000001,0.73,No counterfactual,24,42
0.32,0.52,0.2971428571428572,0.48,0.47,0.7000000000000001,0.7000000000000001,0.73,No counterfactual,24,42
0.32,0.52,0.2971428571428572,0.52,0.47,0.7000000000000001,0.7000000000000001,0.73,No counterfactual,24,42
0.32,0.52,0.2971428571428572,0.56,0.47,0.7000000000000001,0.7000000000000001,0.73,No counterfactual,24,42
0.32,0.52,0.2971428571428572,0.6,0.47,0.7000000000000001,0.7000000000000001,0.73,No counterfactual,24,42
0.36,0.48,0.2742857142857143,0.48,0.47,0.7000000000000001,0.7000000000000001,0.73,No counterfactual,24,42
0.36,0.48,0.2742857142857143,0.52,0.47,0.7000000000000001,0.7000000000000001,0.73,No counterfactual,24,42
0.36,0.48,0.2742857142857143,0.56,0.47,0.7000000000000001,0.7000000000000001,0.73,No counterfactual,24,42
0.36,0.48,0.2742857142857143,0.6,0.47,0.7000000000000001,0.7000000000000001,0.73,No counterfactual,24,42
0.36,0.48,0.2742857142857143,0.64,0.47,0.7000000000000001,0.7000000000000001,0.73,No counterfactual,24,42
0.4,0.44,0.25142857142857145,0.48,0.47,0.7000000000000001,0.7000000000000001,0.73,No counterfactual,24,42
0.4,0.44,0.25142857142857145,0.52,0.47,0.7000000000000001,0.7000000000000001,0.73,No counterfactual,24,42
0.4,0.44,0.25142857142857145,0.56,0.47,0.7000000000000001,0.7000000000000001,0.73,No counterfactual,24,42
0.4,0.44,0.25142857142857145,0.6,0.47,0.7000000000000001,0.7000000000000001,0.73,No counterfactual,24,42
0.4,0.44,0.25142857142857145,0.64,0.47,0.7000000000000001,0.7000000000000001,0.73,No counterfactual,24,42
0.44,0.4,0.22857142857142862,0.52,0.47,0.7000000000000001,0.7000000000000001,0.73,No counterfactual,24,42
0.44,0.4,0.22857142857142862,0.56,0.47,0.7000000000000001,0.7000000000000001,0.73,No counterfactual,24,42
0.44,0.4,0.22857142857142862,0.6,0.47,0.7000000000000001,0.7000000000000001,0.73,No counterfactual,24,42
0.44,0.4,0.22857142857142862,0.64,0.47,0.7000000000000001,0.7000000000000001,0.73,No counterfactual,24,42
0.44,0.4,0.22857142857142862,0.68,0.47,0.7000000000000001,0.7000000000000001,0.73,No counterfactual,24,42
0.12,0.32,0.18285714285714288,0.76,0.41,0.73,0.66,0.84,No counterfactual,24,42
0.12,0.6,0.3428571428571429,0.6,0.41,0.73,0.66,0.84,No counterfactual,24,42
0.12,0.72,0.4114285714285715,0.44,0.41,0.73,0.66,0.84,No counterfactual,24,42
0.12,0.72,0.4114285714285715,0.48,0.41,0.73,0.66,0.84,No counterfactual,24,42
0.12,0.72,0.4114285714285715,0.52,0.41,0.73,0.66,0.84,No counterfactual,24,42
0.16,0.32,0.18285714285714288,0.76,0.41,0.73,0.66,0.84,No counterfactual,24,42
0.16,0.6,0.3428571428571429,0.6,0.41,0.73,0.66,0.84,No counterfactual,24,42
0.16,0.68,0.3885714285714287,0.48,0.41,0.73,0.66,0.84,No counterfactual,24,42
0.16,0.68,0.3885714285714287,0.52,0.41,0.73,0.66,0.84,No counterfactual,24,42
0.2,0.32,0.18285714285714288,0.76,0.41,0.73,0.66,0.84,No counterfactual,24,42
0.2,0.6,0.3428571428571429,0.6,0.41,0.73,0.66,0.84,No counterfactual,24,42
0.2,0.64,0.36571428571428577,0.48,0.41,0.73,0.66,0.84,No counterfactual,24,42
0.2,0.64,0.36571428571428577,0.52,0.41,0.73,0.66,0.84,No counterfactual,24,42
0.2,0.64,0.36571428571428577,0.56,0.41,0.73,0.66,0.84,No counterfactual,24,42
0.24,0.32,0.18285714285714288,0.76,0.41,0.73,0.66,0.84,No counterfactual,24,42
0.24,0.6,0.3428571428571429,0.52,0.41,0.73,0.66,0.84,No counterfactual,24,42
0.24,0.6,0.3428571428571429,0.56,0.41,0.73,0.66,0.84,No counterfactual,24,42
0.24,0.6,0.3428571428571429,0.6,0.41,0.73,0.66,0.84,No counterfactual,24,42
0.28,0.32,0.18285714285714288,0.76,0.41,0.73,0.66,0.84,No counterfactual,24,42
0.28,0.56,0.32000000000000006,0.52,0.41,0.73,0.66,0.84,No counterfactual,24,42
0.28,0.56,0.32000000000000006,0.56,0.41,0.73,0.66,0.84,No counterfactual,24,42
0.28,0.56,0.32000000000000006,0.6,0.41,0.73,0.66,0.84,No counterfactual,24,42
0.32,0.32,0.18285714285714288,0.76,0.41,0.73,0.66,0.84,No counterfactual,24,42
0.32,0.52,0.2971428571428572,0.56,0.41,0.73,0.66,0.84,No counterfactual,24,42
0.32,0.52,0.2971428571428572,0.6,0.41,0.73,0.66,0.84,No counterfactual,24,42
0.32,0.52,0.2971428571428572,0.64,0.41,0.73,0.66,0.84,No counterfactual,24,42
0.36,0.32,0.18285714285714288,0.76,0.41,0.73,0.66,0.84,No counterfactual,24,42
0.36,0.48,0.2742857142857143,0.6,0.41,0.73,0.66,0.84,No counterfactual,24,42
0.36,0.48,0.2742857142857143,0.64,0.41,0.73,0.66,0.84,No counterfactual,24,42
0.4,0.32,0.18285714285714288,0.76,0.41,0.73,0.66,0.84,No counterfactual,24,42
0.4,0.44,0.25142857142857145,0.6,0.41,0.73,0.66,0.84,No counterfactual,24,42
0.4,0.44,0.25142857142857145,0.64,0.41,0.73,0.66,0.84,No counterfactual,24,42
0.4,0.44,0.25142857142857145,0.68,0.41,0.73,0.66,0.84,No counterfactual,24,42
0.12,0.52,0.2971428571428572,0.56,0.42,0.75,0.45,0.75,No counterfactual,24,42
0.16,0.52,0.2971428571428572,0.56,0.42,0.75,0.45,0.75,No counterfactual,24,42
0.2,0.24,0.13714285714285715,0.72,0.42,0.75,0.45,0.75,No counterfactual,24,42
0.2,0.52,0.2971428571428572,0.56,0.42,0.75,0.45,0.75,No counterfactual,24,42
0.24,0.24,0.13714285714285715,0.72,0.42,0.75,0.45,0.75,No counterfactual,24,42
0.24,0.52,0.2971428571428572,0.56,0.42,0.75,0.45,0.75,No counterfactual,24,42
0.28,0.24,0.13714285714285715,0.72,0.42,0.75,0.45,0.75,No counterfactual,24,42
0.28,0.52,0.2971428571428572,0.56,0.42,0.75,0.45,0.75,No counterfactual,24,42
0.32,0.24,0.13714285714285715,0.72,0.42,0.75,0.45,0.75,No counterfactual,24,42
0.32,0.52,0.2971428571428572,0.56,0.42,0.75,0.45,0.75,No counterfactual,24,42
0.36,0.24,0.13714285714285715,0.72,0.42,0.75,0.45,0.75,No counterfactual,24,42
0.4,0.24,0.13714285714285715,0.72,0.42,0.75,0.45,0.75,No counterfactual,24,42
0.16,0.4,0.22857142857142862,0.68,0.45,0.7000000000000001,0.63,0.76,No counterfactual,24,42
0.2,0.4,0.22857142857142862,0.68,0.45,0.7000000000000001,0.63,0.76,No counterfactual,24,42
0.24,0.4,0.22857142857142862,0.68,0.45,0.7000000000000001,0.63,0.76,No counterfactual,24,42
0.28,0.4,0.22857142857142862,0.68,0.45,0.7000000000000001,0.63,0.76,No counterfactual,24,42
0.32,0.4,0.22857142857142862,0.68,0.45,0.7000000000000001,0.63,0.76,No counterfactual,24,42
0.36,0.4,0.22857142857142862,0.68,0.45,0.7000000000000001,0.63,0.76,No counterfactual,24,42
0.4,0.4,0.22857142857142862,0.68,0.45,0.7000000000000001,0.63,0.76,No counterfactual,24,42
0.16,0.52,0.2971428571428572,0.64,0.46,0.71,0.77,0.74,No counterfactual,24,42
0.16,0.68,0.3885714285714287,0.36,0.46,0.71,0.77,0.74,No counterfactual,24,42
0.16,0.68,0.3885714285714287,0.4,0.46,0.71,0.77,0.74,No counterfactual,24,42
0.16,0.68,0.3885714285714287,0.44,0.46,0.71,0.77,0.74,No counterfactual,24,42
0.16,0.68,0.3885714285714287,0.48,0.46,0.71,0.77,0.74,No counterfactual,24,42
0.16,0.68,0.3885714285714287,0.52,0.46,0.71,0.77,0.74,No counterfactual,24,42
0.2,0.52,0.2971428571428572,0.64,0.46,0.71,0.77,0.74,No counterfactual,24,42
0.2,0.64,0.36571428571428577,0.4,0.46,0.71,0.77,0.74,No counterfactual,24,42
0.2,0.64,0.36571428571428577,0.44,0.46,0.71,0.77,0.74,No counterfactual,24,42
0.2,0.64,0.36571428571428577,0.48,0.46,0.71,0.77,0.74,No counterfactual,24,42
0.2,0.64,0.36571428571428577,0.52,0.46,0.71,0.77,0.74,No counterfactual,24,42
0.2,0.64,0.36571428571428577,0.56,0.46,0.71,0.77,0.74,No counterfactual,24,42
0.24,0.52,0.2971428571428572,0.64,0.46,0.71,0.77,0.74,No counterfactual,24,42
0.24,0.6,0.3428571428571429,0.4,0.46,0.71,0.77,0.74,No counterfactual,24,42
0.24,0.6,0.3428571428571429,0.44,0.46,0.71,0.77,0.74,No counterfactual,24,42
0.24,0.6,0.3428571428571429,0.48,0.46,0.71,0.77,0.74,No counterfactual,24,42
0.24,0.6,0.3428571428571429,0.52,0.46,0.71,0.77,0.74,No counterfactual,24,42
0.24,0.6,0.3428571428571429,0.56,0.46,0.71,0.77,0.74,No counterfactual,24,42
0.28,0.52,0.2971428571428572,0.64,0.46,0.71,0.77,0.74,No counterfactual,24,42
0.28,0.56,0.32000000000000006,0.44,0.46,0.71,0.77,0.74,No counterfactual,24,42
0.28,0.56,0.32000000000000006,0.48,0.46,0.71,0.77,0.74,No counterfactual,24,42
0.28,0.56,0.32000000000000006,0.52,0.46,0.71,0.77,0.74,No counterfactual,24,42
0.28,0.56,0.32000000000000006,0.56,0.46,0.71,0.77,0.74,No counterfactual,24,42
0.28,0.56,0.32000000000000006,0.6,0.46,0.71,0.77,0.74,No counterfactual,24,42
0.32,0.52,0.2971428571428572,0.48,0.46,0.71,0.77,0.74,No counterfactual,24,42
0.32,0.52,0.2971428571428572,0.52,0.46,0.71,0.77,0.74,No counterfactual,24,42
0.32,0.52,0.2971428571428572,0.56,0.46,0.71,0.77,0.74,No counterfactual,24,42
0.32,0.52,0.2971428571428572,0.6,0.46,0.71,0.77,0.74,No counterfactual,24,42
0.32,0.52,0.2971428571428572,0.64,0.46,0.71,0.77,0.74,No counterfactual,24,42
0.36,0.48,0.2742857142857143,0.48,0.46,0.71,0.77,0.74,No counterfactual,24,42
0.36,0.48,0.2742857142857143,0.52,0.46,0.71,0.77,0.74,No counterfactual,24,42
0.36,0.48,0.2742857142857143,0.56,0.46,0.71,0.77,0.74,No counterfactual,24,42
0.36,0.48,0.2742857142857143,0.6,0.46,0.71,0.77,0.74,No counterfactual,24,42
0.36,0.48,0.2742857142857143,0.64,0.46,0.71,0.77,0.74,No counterfactual,24,42
0.4,0.44,0.25142857142857145,0.52,0.46,0.71,0.77,0.74,No counterfactual,24,42
0.4,0.44,0.25142857142857145,0.56,0.46,0.71,0.77,0.74,No counterfactual,24,42
0.4,0.44,0.25142857142857145,0.6,0.46,0.71,0.77,0.74,No counterfactual,24,42
0.4,0.44,0.25142857142857145,0.64,0.46,0.71,0.77,0.74,No counterfactual,24,42
0.4,0.44,0.25142857142857145,0.68,0.46,0.71,0.77,0.74,No counterfactual,24,42
0.44,0.4,0.22857142857142862,0.52,0.46,0.71,0.77,0.74,No counterfactual,24,42
0.44,0.4,0.22857142857142862,0.56,0.46,0.71,0.77,0.74,No counterfactual,24,42
0.44,0.4,0.22857142857142862,0.6,0.46,0.71,0.77,0.74,No counterfactual,24,42
0.44,0.4,0.22857142857142862,0.64,0.46,0.71,0.77,0.74,No counterfactual,24,42
0.44,0.4,0.22857142857142862,0.68,0.46,0.71,0.77,0.74,No counterfactual,24,42
0.24,0.52,0.2971428571428572,0.64,0.5700000000000001,0.63,0.61,0.85,No counterfactual,24,42
0.24,0.6,0.3428571428571429,0.52,0.5700000000000001,0.63,0.61,0.85,No counterfactual,24,42
0.24,0.6,0.3428571428571429,0.56,0.5700000000000001,0.63,0.61,0.85,No counterfactual,24,42
0.28,0.52,0.2971428571428572,0.64,0.5700000000000001,0.63,0.61,0.85,No counterfactual,24,42
0.28,0.56,0.32000000000000006,0.56,0.5700000000000001,0.63,0.61,0.85,No counterfactual,24,42
0.28,0.56,0.32000000000000006,0.6,0.5700000000000001,0.63,0.61,0.85,No counterfactual,24,42
0.32,0.52,0.2971428571428572,0.56,0.5700000000000001,0.63,0.61,0.85,No counterfactual,24,42
0.32,0.52,0.2971428571428572,0.6,0.5700000000000001,0.63,0.61,0.85,No counterfactual,24,42
0.32,0.52,0.2971428571428572,0.64,0.5700000000000001,0.63,0.61,0.85,No counterfactual,24,42
0.36,0.24,0.13714285714285715,0.8,0.5700000000000001,0.63,0.61,0.85,No counterfactual,24,42
0.36,0.48,0.2742857142857143,0.6,0.5700000000000001,0.63,0.61,0.85,No counterfactual,24,42
0.36,0.48,0.2742857142857143,0.64,0.5700000000000001,0.63,0.61,0.85,No counterfactual,24,42
0.4,0.24,0.13714285714285715,0.8,0.5700000000000001,0.63,0.61,0.85,No counterfactual,24,42
0.4,0.44,0.25142857142857145,0.6,0.5700000000000001,0.63,0.61,0.85,No counterfactual,24,42
0.4,0.44,0.25142857142857145,0.64,0.5700000000000001,0.63,0.61,0.85,No counterfactual,24,42
0.4,0.44,0.25142857142857145,0.68,0.5700000000000001,0.63,0.61,0.85,No counterfactual,24,42
0.44,0.24,0.13714285714285715,0.8,0.5700000000000001,0.63,0.61,0.85,No counterfactual,24,42
0.44,0.4,0.22857142857142862,0.64,0.5700000000000001,0.63,0.61,0.85,No counterfactual,24,42
0.44,0.4,0.22857142857142862,0.68,0.5700000000000001,0.63,0.61,0.85,No counterfactual,24,42
0.48,0.24,0.13714285714285715,0.8,0.5700000000000001,0.63,0.61,0.85,No counterfactual,24,42
0.48,0.36,0.20571428571428574,0.68,0.5700000000000001,0.63,0.61,0.85,No counterfactual,24,42
0.48,0.36,0.20571428571428574,0.72,0.5700000000000001,0.63,0.61,0.85,No counterfactual,24,42
0.52,0.24,0.13714285714285715,0.8,0.5700000000000001,0.63,0.61,0.85,No counterfactual,24,42
