sBB,sBW,sWB,sWW,pBB,pBW,pWB,pWW,counterfactual,N_B,N_W
0.72,0.08,0.055,0.92,0.79,0.77,0.39,0.96,+50%,22,32
0.76,0.08,0.055,0.92,0.79,0.77,0.39,0.96,+50%,22,32
0.08,0.72,0.495,0.48,0.77,0.97,0.67,0.93,+50%,22,32
0.12,0.72,0.495,0.48,0.77,0.97,0.67,0.93,+50%,22,32
0.16,0.72,0.495,0.48,0.77,0.97,0.67,0.93,+50%,22,32
0.2,0.6,0.4125,0.56,0.77,0.97,0.67,0.93,+50%,22,32
0.2,0.72,0.495,0.48,0.77,0.97,0.67,0.93,+50%,22,32
0.24,0.6,0.4125,0.56,0.77,0.97,0.67,0.93,+50%,22,32
0.24,0.72,0.495,0.48,0.77,0.97,0.67,0.93,+50%,22,32
0.28,0.6,0.4125,0.56,0.77,0.97,0.67,0.93,+50%,22,32
0.32,0.48,0.32999999999999996,0.64,0.77,0.97,0.67,0.93,+50%,22,32
0.32,0.6,0.4125,0.56,0.77,0.97,0.67,0.93,+50%,22,32
0.36,0.48,0.32999999999999996,0.64,0.77,0.97,0.67,0.93,+50%,22,32
0.36,0.6,0.4125,0.56,0.77,0.97,0.67,0.93,+50%,22,32
0.4,0.48,0.32999999999999996,0.64,0.77,0.97,0.67,0.93,+50%,22,32
0.44,0.48,0.32999999999999996,0.64,0.77,0.97,0.67,0.93,+50%,22,32
0.48,0.48,0.32999999999999996,0.64,0.77,0.97,0.67,0.93,+50%,22,32
0.72,0.08,0.055,0.92,0.77,0.97,0.67,0.93,+50%,22,32
0.76,0.08,0.055,0.92,0.77,0.97,0.67,0.93,+50%,22,32
0.52,0.2,0.1375,0.84,0.7000000000000001,0.41,0.68,0.93,+50%,22,32
0.56,0.2,0.1375,0.84,0.7000000000000001,0.41,0.68,0.93,+50%,22,32
0.6,0.2,0.1375,0.84,0.7000000000000001,0.41,0.68,0.93,+50%,22,32
0.64,0.08,0.055,0.92,0.7000000000000001,0.41,0.68,0.93,+50%,22,32
0.68,0.08,0.055,0.92,0.7000000000000001,0.41,0.68,0.93,+50%,22,32
0.68,0.08,0.055,0.92,0.75,0.33,0.23,0.97,+50%,22,32
0.72,0.08,0.055,0.92,0.75,0.33,0.23,0.97,+50%,22,32
0.48,0.32,0.22,0.76,0.6900000000000001,0.36,0.55,0.96,+50%,22,32
0.52,0.2,0.1375,0.84,0.6900000000000001,0.36,0.55,0.96,+50%,22,32
0.56,0.2,0.1375,0.84,0.6900000000000001,0.36,0.55,0.96,+50%,22,32
0.56,0.24,0.16499999999999998,0.8,0.6900000000000001,0.36,0.55,0.96,+50%,22,32
0.6,0.2,0.1375,0.84,0.6900000000000001,0.36,0.55,0.96,+50%,22,32
0.68,0.12,0.08249999999999999,0.88,0.6900000000000001,0.36,0.55,0.96,+50%,22,32
0.72,0.08,0.055,0.92,0.77,0.14,0.8300000000000001,0.97,+50%,22,32
0.76,0.04,0.0275,0.96,0.77,0.14,0.8300000000000001,0.97,+50%,22,32
0.12,0.6,0.4125,0.56,0.7000000000000001,0.86,0.6,0.94,+50%,22,32
0.12,0.72,0.495,0.48,0.7000000000000001,0.86,0.6,0.94,+50%,22,32
0.16,0.6,0.4125,0.56,0.7000000000000001,0.86,0.6,0.94,+50%,22,32
0.16,0.72,0.495,0.48,0.7000000000000001,0.86,0.6,0.94,+50%,22,32
0.2,0.6,0.4125,0.56,0.7000000000000001,0.86,0.6,0.94,+50%,22,32
0.2,0.72,0.495,0.48,0.7000000000000001,0.86,0.6,0.94,+50%,22,32
0.24,0.48,0.32999999999999996,0.64,0.7000000000000001,0.86,0.6,0.94,+50%,22,32
0.24,0.6,0.4125,0.56,0.7000000000000001,0.86,0.6,0.94,+50%,22,32
0.28,0.48,0.32999999999999996,0.64,0.7000000000000001,0.86,0.6,0.94,+50%,22,32
0.28,0.6,0.4125,0.56,0.7000000000000001,0.86,0.6,0.94,+50%,22,32
0.32,0.48,0.32999999999999996,0.64,0.7000000000000001,0.86,0.6,0.94,+50%,22,32
0.32,0.6,0.4125,0.56,0.7000000000000001,0.86,0.6,0.94,+50%,22,32
0.36,0.48,0.32999999999999996,0.64,0.7000000000000001,0.86,0.6,0.94,+50%,22,32
0.4,0.48,0.32999999999999996,0.64,0.7000000000000001,0.86,0.6,0.94,+50%,22,32
0.44,0.48,0.32999999999999996,0.64,0.7000000000000001,0.86,0.6,0.94,+50%,22,32
0.64,0.08,0.055,0.92,0.7000000000000001,0.86,0.6,0.94,+50%,22,32
0.68,0.08,0.055,0.92,0.7000000000000001,0.86,0.6,0.94,+50%,22,32
0.08,0.72,0.495,0.48,0.8,0.93,0.6,0.94,+50%,22,32
0.12,0.72,0.495,0.48,0.8,0.93,0.6,0.94,+50%,22,32
0.16,0.72,0.495,0.48,0.8,0.93,0.6,0.94,+50%,22,32
0.2,0.6,0.4125,0.56,0.8,0.93,0.6,0.94,+50%,22,32
0.2,0.72,0.495,0.48,0.8,0.93,0.6,0.94,+50%,22,32
0.24,0.6,0.4125,0.56,0.8,0.93,0.6,0.94,+50%,22,32
0.24,0.72,0.495,0.48,0.8,0.93,0.6,0.94,+50%,22,32
0.28,0.6,0.4125,0.56,0.8,0.93,0.6,0.94,+50%,22,32
0.32,0.48,0.32999999999999996,0.64,0.8,0.93,0.6,0.94,+50%,22,32
0.32,0.6,0.4125,0.56,0.8,0.93,0.6,0.94,+50%,22,32
0.36,0.48,0.32999999999999996,0.64,0.8,0.93,0.6,0.94,+50%,22,32
0.36,0.6,0.4125,0.56,0.8,0.93,0.6,0.94,+50%,22,32
0.4,0.48,0.32999999999999996,0.64,0.8,0.93,0.6,0.94,+50%,22,32
0.44,0.48,0.32999999999999996,0.64,0.8,0.93,0.6,0.94,+50%,22,32
0.48,0.48,0.32999999999999996,0.64,0.8,0.93,0.6,0.94,+50%,22,32
0.72,0.08,0.055,0.92,0.8,0.93,0.6,0.94,+50%,22,32
0.76,0.08,0.055,0.92,0.8,0.93,0.6,0.94,+50%,22,32
0.8,0.08,0.055,0.92,0.8,0.93,0.6,0.94,+50%,22,32
0.6,0.08,0.055,0.92,0.68,0.46,0.4,0.96,+50%,22,32
0.64,0.08,0.055,0.92,0.68,0.46,0.4,0.96,+50%,22,32
0.68,0.08,0.055,0.92,0.68,0.46,0.4,0.96,+50%,22,32
0.6,0.2,0.1375,0.84,0.8,0.26,0.68,0.93,+50%,22,32
0.64,0.2,0.1375,0.84,0.8,0.26,0.68,0.93,+50%,22,32
0.72,0.08,0.055,0.92,0.8,0.26,0.68,0.93,+50%,22,32
0.76,0.08,0.055,0.92,0.8,0.26,0.68,0.93,+50%,22,32
0.72,0.08,0.055,0.92,0.79,0.35,0.2,0.97,+50%,22,32
0.76,0.08,0.055,0.92,0.79,0.35,0.2,0.97,+50%,22,32
0.24,0.48,0.32999999999999996,0.64,0.72,0.8200000000000001,0.37,0.96,+50%,22,32
0.28,0.48,0.32999999999999996,0.64,0.72,0.8200000000000001,0.37,0.96,+50%,22,32
0.32,0.48,0.32999999999999996,0.64,0.72,0.8200000000000001,0.37,0.96,+50%,22,32
0.36,0.48,0.32999999999999996,0.64,0.72,0.8200000000000001,0.37,0.96,+50%,22,32
0.4,0.48,0.32999999999999996,0.64,0.72,0.8200000000000001,0.37,0.96,+50%,22,32
0.44,0.48,0.32999999999999996,0.64,0.72,0.8200000000000001,0.37,0.96,+50%,22,32
0.52,0.2,0.1375,0.84,0.6900000000000001,0.6,0.25,0.97,+50%,22,32
0.56,0.2,0.1375,0.84,0.6900000000000001,0.6,0.25,0.97,+50%,22,32
0.6,0.2,0.1375,0.84,0.6900000000000001,0.6,0.25,0.97,+50%,22,32
0.64,0.08,0.055,0.92,0.6900000000000001,0.6,0.25,0.97,+50%,22,32
0.64,0.2,0.1375,0.84,0.6900000000000001,0.6,0.25,0.97,+50%,22,32
0.68,0.08,0.055,0.92,0.6900000000000001,0.6,0.25,0.97,+50%,22,32
0.6,0.2,0.1375,0.84,0.79,0.48,0.63,0.94,+50%,22,32
0.64,0.2,0.1375,0.84,0.79,0.48,0.63,0.94,+50%,22,32
0.68,0.2,0.1375,0.84,0.79,0.48,0.63,0.94,+50%,22,32
0.72,0.08,0.055,0.92,0.79,0.48,0.63,0.94,+50%,22,32
0.76,0.08,0.055,0.92,0.79,0.48,0.63,0.94,+50%,22,32
0.68,0.08,0.055,0.92,0.75,0.5,0.38,0.96,+50%,22,32
0.72,0.08,0.055,0.92,0.75,0.5,0.38,0.96,+50%,22,32
0.64,0.08,0.055,0.92,0.7000000000000001,0.34,0.2,0.97,+50%,22,32
0.68,0.08,0.055,0.92,0.7000000000000001,0.34,0.2,0.97,+50%,22,32
0.24,0.6,0.4125,0.56,0.68,0.65,0.55,0.95,+50%,22,32
0.24,0.64,0.44,0.52,0.68,0.65,0.55,0.95,+50%,22,32
0.28,0.6,0.4125,0.56,0.68,0.65,0.55,0.95,+50%,22,32
0.36,0.52,0.35750000000000004,0.6,0.68,0.65,0.55,0.95,+50%,22,32
0.4,0.48,0.32999999999999996,0.64,0.68,0.65,0.55,0.95,+50%,22,32
0.48,0.2,0.1375,0.84,0.68,0.65,0.55,0.95,+50%,22,32
0.48,0.4,0.275,0.68,0.68,0.65,0.55,0.95,+50%,22,32
0.52,0.2,0.1375,0.84,0.68,0.65,0.55,0.95,+50%,22,32
0.52,0.36,0.2475,0.72,0.68,0.65,0.55,0.95,+50%,22,32
0.56,0.2,0.1375,0.84,0.68,0.65,0.55,0.95,+50%,22,32
0.6,0.08,0.055,0.92,0.68,0.65,0.55,0.95,+50%,22,32
0.6,0.2,0.1375,0.84,0.68,0.65,0.55,0.95,+50%,22,32
0.6,0.28,0.1925,0.76,0.68,0.65,0.55,0.95,+50%,22,32
0.64,0.08,0.055,0.92,0.68,0.65,0.55,0.95,+50%,22,32
0.64,0.2,0.1375,0.84,0.68,0.65,0.55,0.95,+50%,22,32
0.64,0.24,0.16499999999999998,0.8,0.68,0.65,0.55,0.95,+50%,22,32
0.68,0.08,0.055,0.92,0.68,0.65,0.55,0.95,+50%,22,32
0.68,0.2,0.1375,0.84,0.68,0.65,0.55,0.95,+50%,22,32
0.24,0.6,0.4125,0.56,0.77,0.6900000000000001,0.49,0.95,+50%,22,32
0.28,0.6,0.4125,0.56,0.77,0.6900000000000001,0.49,0.95,+50%,22,32
0.28,0.64,0.44,0.52,0.77,0.6900000000000001,0.49,0.95,+50%,22,32
0.32,0.48,0.32999999999999996,0.64,0.77,0.6900000000000001,0.49,0.95,+50%,22,32
0.32,0.6,0.4125,0.56,0.77,0.6900000000000001,0.49,0.95,+50%,22,32
0.36,0.48,0.32999999999999996,0.64,0.77,0.6900000000000001,0.49,0.95,+50%,22,32
0.4,0.48,0.32999999999999996,0.64,0.77,0.6900000000000001,0.49,0.95,+50%,22,32
0.4,0.52,0.35750000000000004,0.6,0.77,0.6900000000000001,0.49,0.95,+50%,22,32
0.44,0.48,0.32999999999999996,0.64,0.77,0.6900000000000001,0.49,0.95,+50%,22,32
0.52,0.4,0.275,0.68,0.77,0.6900000000000001,0.49,0.95,+50%,22,32
0.56,0.36,0.2475,0.72,0.77,0.6900000000000001,0.49,0.95,+50%,22,32
0.64,0.28,0.1925,0.76,0.77,0.6900000000000001,0.49,0.95,+50%,22,32
0.68,0.24,0.16499999999999998,0.8,0.77,0.6900000000000001,0.49,0.95,+50%,22,32
0.76,0.16,0.11,0.84,0.77,0.6900000000000001,0.49,0.95,+50%,22,32
0.72,0.08,0.055,0.92,0.78,0.67,0.2,0.97,+50%,22,32
0.76,0.08,0.055,0.92,0.78,0.67,0.2,0.97,+50%,22,32
0.44,0.36,0.2475,0.72,0.6900000000000001,0.37,0.49,0.96,+50%,22,32
0.52,0.2,0.1375,0.84,0.6900000000000001,0.37,0.49,0.96,+50%,22,32
0.56,0.2,0.1375,0.84,0.6900000000000001,0.37,0.49,0.96,+50%,22,32
0.56,0.24,0.16499999999999998,0.8,0.6900000000000001,0.37,0.49,0.96,+50%,22,32
0.6,0.2,0.1375,0.84,0.6900000000000001,0.37,0.49,0.96,+50%,22,32
0.64,0.08,0.055,0.92,0.6900000000000001,0.37,0.49,0.96,+50%,22,32
0.68,0.08,0.055,0.92,0.6900000000000001,0.37,0.49,0.96,+50%,22,32
0.68,0.12,0.08249999999999999,0.88,0.6900000000000001,0.37,0.49,0.96,+50%,22,32
0.64,0.08,0.055,0.92,0.6900000000000001,0.4,0.66,0.93,+50%,22,32
0.68,0.08,0.055,0.92,0.6900000000000001,0.4,0.66,0.93,+50%,22,32
0.0,0.72,0.495,0.48,0.72,1.0,0.67,0.93,+50%,22,32
0.04,0.72,0.495,0.48,0.72,1.0,0.67,0.93,+50%,22,32
0.08,0.72,0.495,0.48,0.72,1.0,0.67,0.93,+50%,22,32
0.08,0.92,0.6325000000000001,0.32,0.72,1.0,0.67,0.93,+50%,22,32
0.12,0.6,0.4125,0.56,0.72,1.0,0.67,0.93,+50%,22,32
0.12,0.72,0.495,0.48,0.72,1.0,0.67,0.93,+50%,22,32
0.12,0.88,0.605,0.36,0.72,1.0,0.67,0.93,+50%,22,32
0.16,0.6,0.4125,0.56,0.72,1.0,0.67,0.93,+50%,22,32
0.16,0.72,0.495,0.48,0.72,1.0,0.67,0.93,+50%,22,32
0.16,0.84,0.5775,0.36,0.72,1.0,0.67,0.93,+50%,22,32
0.2,0.6,0.4125,0.56,0.72,1.0,0.67,0.93,+50%,22,32
0.2,0.72,0.495,0.48,0.72,1.0,0.67,0.93,+50%,22,32
0.2,0.8,0.55,0.4,0.72,1.0,0.67,0.93,+50%,22,32
0.24,0.48,0.32999999999999996,0.64,0.72,1.0,0.67,0.93,+50%,22,32
0.24,0.6,0.4125,0.56,0.72,1.0,0.67,0.93,+50%,22,32
0.24,0.72,0.495,0.48,0.72,1.0,0.67,0.93,+50%,22,32
0.24,0.76,0.5225,0.44,0.72,1.0,0.67,0.93,+50%,22,32
0.28,0.48,0.32999999999999996,0.64,0.72,1.0,0.67,0.93,+50%,22,32
0.28,0.6,0.4125,0.56,0.72,1.0,0.67,0.93,+50%,22,32
0.28,0.72,0.495,0.44,0.72,1.0,0.67,0.93,+50%,22,32
0.28,0.72,0.495,0.48,0.72,1.0,0.67,0.93,+50%,22,32
0.32,0.48,0.32999999999999996,0.64,0.72,1.0,0.67,0.93,+50%,22,32
0.32,0.6,0.4125,0.56,0.72,1.0,0.67,0.93,+50%,22,32
0.32,0.68,0.4675,0.48,0.72,1.0,0.67,0.93,+50%,22,32
0.36,0.48,0.32999999999999996,0.64,0.72,1.0,0.67,0.93,+50%,22,32
0.36,0.6,0.4125,0.56,0.72,1.0,0.67,0.93,+50%,22,32
0.36,0.64,0.44,0.52,0.72,1.0,0.67,0.93,+50%,22,32
0.4,0.48,0.32999999999999996,0.64,0.72,1.0,0.67,0.93,+50%,22,32
0.4,0.6,0.4125,0.52,0.72,1.0,0.67,0.93,+50%,22,32
0.4,0.6,0.4125,0.56,0.72,1.0,0.67,0.93,+50%,22,32
0.44,0.48,0.32999999999999996,0.64,0.72,1.0,0.67,0.93,+50%,22,32
0.44,0.56,0.385,0.56,0.72,1.0,0.67,0.93,+50%,22,32
0.48,0.48,0.32999999999999996,0.64,0.72,1.0,0.67,0.93,+50%,22,32
0.48,0.52,0.35750000000000004,0.6,0.72,1.0,0.67,0.93,+50%,22,32
0.52,0.48,0.32999999999999996,0.6,0.72,1.0,0.67,0.93,+50%,22,32
0.52,0.48,0.32999999999999996,0.64,0.72,1.0,0.67,0.93,+50%,22,32
0.56,0.44,0.3025,0.64,0.72,1.0,0.67,0.93,+50%,22,32
0.6,0.4,0.275,0.68,0.72,1.0,0.67,0.93,+50%,22,32
0.64,0.08,0.055,0.92,0.72,1.0,0.67,0.93,+50%,22,32
0.64,0.36,0.2475,0.72,0.72,1.0,0.67,0.93,+50%,22,32
0.68,0.08,0.055,0.92,0.72,1.0,0.67,0.93,+50%,22,32
0.68,0.32,0.22,0.72,0.72,1.0,0.67,0.93,+50%,22,32
0.72,0.08,0.055,0.92,0.72,1.0,0.67,0.93,+50%,22,32
0.72,0.28,0.1925,0.76,0.72,1.0,0.67,0.93,+50%,22,32
0.64,0.08,0.055,0.92,0.6900000000000001,0.42,0.17,0.97,+50%,22,32
0.68,0.08,0.055,0.92,0.6900000000000001,0.42,0.17,0.97,+50%,22,32
0.6,0.2,0.1375,0.84,0.79,0.6900000000000001,0.25,0.97,+50%,22,32
0.64,0.2,0.1375,0.84,0.79,0.6900000000000001,0.25,0.97,+50%,22,32
0.68,0.2,0.1375,0.84,0.79,0.6900000000000001,0.25,0.97,+50%,22,32
0.72,0.08,0.055,0.92,0.79,0.6900000000000001,0.25,0.97,+50%,22,32
0.72,0.2,0.1375,0.84,0.79,0.6900000000000001,0.25,0.97,+50%,22,32
0.76,0.08,0.055,0.92,0.79,0.6900000000000001,0.25,0.97,+50%,22,32
0.6,0.2,0.1375,0.84,0.74,0.26,0.64,0.97,+50%,22,32
0.72,0.04,0.0275,0.96,0.74,0.26,0.64,0.97,+50%,22,32
0.72,0.08,0.055,0.92,0.74,0.26,0.64,0.97,+50%,22,32
0.56,0.2,0.1375,0.84,0.73,0.29,0.58,0.96,+50%,22,32
0.56,0.24,0.16499999999999998,0.8,0.73,0.29,0.58,0.96,+50%,22,32
0.6,0.2,0.1375,0.84,0.73,0.29,0.58,0.96,+50%,22,32
0.68,0.12,0.08249999999999999,0.88,0.73,0.29,0.58,0.96,+50%,22,32
0.72,0.08,0.055,0.92,0.73,0.29,0.58,0.96,+50%,22,32
0.4,0.48,0.32999999999999996,0.64,0.78,0.51,0.65,0.93,+50%,22,32
0.72,0.08,0.055,0.92,0.78,0.51,0.65,0.93,+50%,22,32
0.76,0.08,0.055,0.92,0.78,0.51,0.65,0.93,+50%,22,32
0.64,0.08,0.055,0.92,0.71,0.52,0.54,0.95,+50%,22,32
0.68,0.08,0.055,0.92,0.71,0.52,0.54,0.95,+50%,22,32
0.36,0.48,0.32999999999999996,0.64,0.72,0.51,0.6,0.94,+50%,22,32
0.64,0.08,0.055,0.92,0.72,0.51,0.6,0.94,+50%,22,32
0.68,0.08,0.055,0.92,0.72,0.51,0.6,0.94,+50%,22,32
0.72,0.08,0.055,0.92,0.72,0.51,0.6,0.94,+50%,22,32
0.72,0.08,0.055,0.92,0.79,0.18,0.24,0.97,+50%,22,32
0.68,0.08,0.055,0.92,0.76,0.48,0.65,0.93,+50%,22,32
0.72,0.08,0.055,0.92,0.76,0.48,0.65,0.93,+50%,22,32
0.76,0.08,0.055,0.92,0.76,0.48,0.65,0.93,+50%,22,32
0.56,0.24,0.16499999999999998,0.8,0.71,0.33,0.42,0.96,+50%,22,32
0.64,0.08,0.055,0.92,0.71,0.33,0.42,0.96,+50%,22,32
0.68,0.08,0.055,0.92,0.71,0.33,0.42,0.96,+50%,22,32
0.68,0.12,0.08249999999999999,0.88,0.71,0.33,0.42,0.96,+50%,22,32
0.28,0.48,0.32999999999999996,0.64,0.7000000000000001,0.64,0.59,0.94,+50%,22,32
0.28,0.6,0.4125,0.56,0.7000000000000001,0.64,0.59,0.94,+50%,22,32
0.32,0.48,0.32999999999999996,0.64,0.7000000000000001,0.64,0.59,0.94,+50%,22,32
0.36,0.48,0.32999999999999996,0.64,0.7000000000000001,0.64,0.59,0.94,+50%,22,32
0.4,0.48,0.32999999999999996,0.64,0.7000000000000001,0.64,0.59,0.94,+50%,22,32
0.64,0.08,0.055,0.92,0.7000000000000001,0.64,0.59,0.94,+50%,22,32
0.68,0.08,0.055,0.92,0.7000000000000001,0.64,0.59,0.94,+50%,22,32
0.08,0.72,0.495,0.48,0.8,0.96,0.66,0.93,+50%,22,32
0.12,0.72,0.495,0.48,0.8,0.96,0.66,0.93,+50%,22,32
0.16,0.72,0.495,0.48,0.8,0.96,0.66,0.93,+50%,22,32
0.2,0.6,0.4125,0.56,0.8,0.96,0.66,0.93,+50%,22,32
0.2,0.72,0.495,0.48,0.8,0.96,0.66,0.93,+50%,22,32
0.24,0.6,0.4125,0.56,0.8,0.96,0.66,0.93,+50%,22,32
0.24,0.72,0.495,0.48,0.8,0.96,0.66,0.93,+50%,22,32
0.28,0.6,0.4125,0.56,0.8,0.96,0.66,0.93,+50%,22,32
0.32,0.48,0.32999999999999996,0.64,0.8,0.96,0.66,0.93,+50%,22,32
0.32,0.6,0.4125,0.56,0.8,0.96,0.66,0.93,+50%,22,32
0.36,0.48,0.32999999999999996,0.64,0.8,0.96,0.66,0.93,+50%,22,32
0.36,0.6,0.4125,0.56,0.8,0.96,0.66,0.93,+50%,22,32
0.4,0.48,0.32999999999999996,0.64,0.8,0.96,0.66,0.93,+50%,22,32
0.44,0.48,0.32999999999999996,0.64,0.8,0.96,0.66,0.93,+50%,22,32
0.48,0.48,0.32999999999999996,0.64,0.8,0.96,0.66,0.93,+50%,22,32
0.72,0.08,0.055,0.92,0.8,0.96,0.66,0.93,+50%,22,32
0.76,0.08,0.055,0.92,0.8,0.96,0.66,0.93,+50%,22,32
0.8,0.08,0.055,0.92,0.8,0.96,0.66,0.93,+50%,22,32
0.44,0.36,0.2475,0.72,0.68,0.38,0.81,0.95,+50%,22,32
0.48,0.32,0.22,0.76,0.68,0.38,0.81,0.95,+50%,22,32
0.52,0.16,0.11,0.88,0.68,0.38,0.81,0.95,+50%,22,32
0.52,0.28,0.1925,0.76,0.68,0.38,0.81,0.95,+50%,22,32
0.56,0.16,0.11,0.88,0.68,0.38,0.81,0.95,+50%,22,32
0.56,0.24,0.16499999999999998,0.8,0.68,0.38,0.81,0.95,+50%,22,32
0.6,0.16,0.11,0.88,0.68,0.38,0.81,0.95,+50%,22,32
0.6,0.2,0.1375,0.84,0.68,0.38,0.81,0.95,+50%,22,32
0.64,0.16,0.11,0.84,0.68,0.38,0.81,0.95,+50%,22,32
0.64,0.16,0.11,0.88,0.68,0.38,0.81,0.95,+50%,22,32
0.68,0.12,0.08249999999999999,0.88,0.68,0.38,0.81,0.95,+50%,22,32
0.52,0.28,0.1925,0.8,0.73,0.29,0.9,0.96,+50%,22,32
0.56,0.24,0.16499999999999998,0.8,0.73,0.29,0.9,0.96,+50%,22,32
0.6,0.16,0.11,0.88,0.73,0.29,0.9,0.96,+50%,22,32
0.6,0.2,0.1375,0.84,0.73,0.29,0.9,0.96,+50%,22,32
0.64,0.16,0.11,0.88,0.73,0.29,0.9,0.96,+50%,22,32
0.68,0.12,0.08249999999999999,0.88,0.73,0.29,0.9,0.96,+50%,22,32
0.72,0.08,0.055,0.92,0.73,0.29,0.9,0.96,+50%,22,32
0.08,0.6,0.4125,0.56,0.67,0.94,0.52,0.95,+50%,22,32
0.08,0.72,0.495,0.48,0.67,0.94,0.52,0.95,+50%,22,32
0.12,0.6,0.4125,0.56,0.67,0.94,0.52,0.95,+50%,22,32
0.12,0.72,0.495,0.48,0.67,0.94,0.52,0.95,+50%,22,32
0.16,0.6,0.4125,0.56,0.67,0.94,0.52,0.95,+50%,22,32
0.16,0.72,0.495,0.48,0.67,0.94,0.52,0.95,+50%,22,32
0.2,0.48,0.32999999999999996,0.64,0.67,0.94,0.52,0.95,+50%,22,32
0.2,0.6,0.4125,0.56,0.67,0.94,0.52,0.95,+50%,22,32
0.2,0.72,0.495,0.48,0.67,0.94,0.52,0.95,+50%,22,32
0.24,0.48,0.32999999999999996,0.64,0.67,0.94,0.52,0.95,+50%,22,32
0.24,0.6,0.4125,0.56,0.67,0.94,0.52,0.95,+50%,22,32
0.24,0.72,0.495,0.48,0.67,0.94,0.52,0.95,+50%,22,32
0.28,0.48,0.32999999999999996,0.64,0.67,0.94,0.52,0.95,+50%,22,32
0.28,0.6,0.4125,0.56,0.67,0.94,0.52,0.95,+50%,22,32
0.32,0.48,0.32999999999999996,0.64,0.67,0.94,0.52,0.95,+50%,22,32
0.32,0.6,0.4125,0.56,0.67,0.94,0.52,0.95,+50%,22,32
0.36,0.48,0.32999999999999996,0.64,0.67,0.94,0.52,0.95,+50%,22,32
0.36,0.6,0.4125,0.56,0.67,0.94,0.52,0.95,+50%,22,32
0.4,0.48,0.32999999999999996,0.64,0.67,0.94,0.52,0.95,+50%,22,32
0.44,0.48,0.32999999999999996,0.64,0.67,0.94,0.52,0.95,+50%,22,32
0.48,0.48,0.32999999999999996,0.64,0.67,0.94,0.52,0.95,+50%,22,32
0.6,0.08,0.055,0.92,0.67,0.94,0.52,0.95,+50%,22,32
0.64,0.08,0.055,0.92,0.67,0.94,0.52,0.95,+50%,22,32
0.68,0.08,0.055,0.92,0.75,0.47,0.6,0.94,+50%,22,32
0.72,0.08,0.055,0.92,0.75,0.47,0.6,0.94,+50%,22,32
0.6,0.2,0.1375,0.84,0.8,0.6,0.26,0.97,+50%,22,32
0.64,0.2,0.1375,0.84,0.8,0.6,0.26,0.97,+50%,22,32
0.68,0.2,0.1375,0.84,0.8,0.6,0.26,0.97,+50%,22,32
0.72,0.08,0.055,0.92,0.8,0.6,0.26,0.97,+50%,22,32
0.72,0.2,0.1375,0.84,0.8,0.6,0.26,0.97,+50%,22,32
0.76,0.08,0.055,0.92,0.8,0.6,0.26,0.97,+50%,22,32
0.8,0.08,0.055,0.92,0.8,0.6,0.26,0.97,+50%,22,32
0.2,0.6,0.4125,0.56,0.78,0.75,0.45,0.96,+50%,22,32
0.24,0.6,0.4125,0.56,0.78,0.75,0.45,0.96,+50%,22,32
0.28,0.6,0.4125,0.56,0.78,0.75,0.45,0.96,+50%,22,32
0.32,0.6,0.4125,0.56,0.78,0.75,0.45,0.96,+50%,22,32
0.6,0.2,0.1375,0.84,0.78,0.75,0.45,0.96,+50%,22,32
0.64,0.2,0.1375,0.84,0.78,0.75,0.45,0.96,+50%,22,32
0.68,0.2,0.1375,0.84,0.78,0.75,0.45,0.96,+50%,22,32
0.72,0.08,0.055,0.92,0.78,0.75,0.45,0.96,+50%,22,32
0.72,0.2,0.1375,0.84,0.78,0.75,0.45,0.96,+50%,22,32
0.76,0.08,0.055,0.92,0.78,0.75,0.45,0.96,+50%,22,32
0.64,0.16,0.11,0.84,0.76,0.18,0.85,0.94,+50%,22,32
0.64,0.16,0.11,0.88,0.76,0.18,0.85,0.94,+50%,22,32
0.68,0.12,0.08249999999999999,0.88,0.76,0.18,0.85,0.94,+50%,22,32
0.72,0.08,0.055,0.92,0.76,0.18,0.85,0.94,+50%,22,32
0.76,0.04,0.0275,0.92,0.76,0.18,0.85,0.94,+50%,22,32
0.64,0.16,0.11,0.84,0.76,0.19,0.71,0.95,+50%,22,32
0.68,0.12,0.08249999999999999,0.88,0.76,0.19,0.71,0.95,+50%,22,32
0.72,0.08,0.055,0.92,0.76,0.19,0.71,0.95,+50%,22,32
0.04,0.72,0.495,0.48,0.7000000000000001,0.96,0.67,0.93,+50%,22,32
0.08,0.72,0.495,0.48,0.7000000000000001,0.96,0.67,0.93,+50%,22,32
0.12,0.6,0.4125,0.56,0.7000000000000001,0.96,0.67,0.93,+50%,22,32
0.12,0.72,0.495,0.48,0.7000000000000001,0.96,0.67,0.93,+50%,22,32
0.16,0.6,0.4125,0.56,0.7000000000000001,0.96,0.67,0.93,+50%,22,32
0.16,0.72,0.495,0.48,0.7000000000000001,0.96,0.67,0.93,+50%,22,32
0.2,0.6,0.4125,0.56,0.7000000000000001,0.96,0.67,0.93,+50%,22,32
0.2,0.72,0.495,0.48,0.7000000000000001,0.96,0.67,0.93,+50%,22,32
0.24,0.48,0.32999999999999996,0.64,0.7000000000000001,0.96,0.67,0.93,+50%,22,32
0.24,0.6,0.4125,0.56,0.7000000000000001,0.96,0.67,0.93,+50%,22,32
0.24,0.72,0.495,0.48,0.7000000000000001,0.96,0.67,0.93,+50%,22,32
