sBB,sBW,sWB,sWW,pBB,pBW,pWB,pWW,counterfactual,N_B,N_W
0.0,1.0,0.04,0.88,0.59,1.0,0.8300000000000001,0.89,+50%,3,75
0.04,0.96,0.0384,0.88,0.59,1.0,0.8300000000000001,0.89,+50%,3,75
0.08,0.92,0.0368,0.88,0.59,1.0,0.8300000000000001,0.89,+50%,3,75
0.12,0.88,0.0352,0.88,0.59,1.0,0.8300000000000001,0.89,+50%,3,75
0.16,0.84,0.0336,0.88,0.59,1.0,0.8300000000000001,0.89,+50%,3,75
0.2,0.8,0.032,0.88,0.59,1.0,0.8300000000000001,0.89,+50%,3,75
0.24,0.76,0.0304,0.88,0.59,1.0,0.8300000000000001,0.89,+50%,3,75
0.28,0.72,0.0288,0.88,0.59,1.0,0.8300000000000001,0.89,+50%,3,75
0.32,0.68,0.027200000000000002,0.88,0.59,1.0,0.8300000000000001,0.89,+50%,3,75
0.36,0.64,0.0256,0.88,0.59,1.0,0.8300000000000001,0.89,+50%,3,75
0.4,0.6,0.024,0.88,0.59,1.0,0.8300000000000001,0.89,+50%,3,75
0.44,0.56,0.022400000000000003,0.88,0.59,1.0,0.8300000000000001,0.89,+50%,3,75
0.48,0.52,0.020800000000000003,0.88,0.59,1.0,0.8300000000000001,0.89,+50%,3,75
0.52,0.48,0.0192,0.88,0.59,1.0,0.8300000000000001,0.89,+50%,3,75
0.56,0.44,0.0176,0.88,0.59,1.0,0.8300000000000001,0.89,+50%,3,75
0.0,1.0,0.04,0.88,0.63,1.0,0.75,0.89,+50%,3,75
0.04,0.96,0.0384,0.88,0.63,1.0,0.75,0.89,+50%,3,75
0.08,0.92,0.0368,0.88,0.63,1.0,0.75,0.89,+50%,3,75
0.12,0.88,0.0352,0.88,0.63,1.0,0.75,0.89,+50%,3,75
0.16,0.84,0.0336,0.88,0.63,1.0,0.75,0.89,+50%,3,75
0.2,0.8,0.032,0.88,0.63,1.0,0.75,0.89,+50%,3,75
0.24,0.76,0.0304,0.88,0.63,1.0,0.75,0.89,+50%,3,75
0.28,0.72,0.0288,0.88,0.63,1.0,0.75,0.89,+50%,3,75
0.32,0.68,0.027200000000000002,0.88,0.63,1.0,0.75,0.89,+50%,3,75
0.36,0.64,0.0256,0.88,0.63,1.0,0.75,0.89,+50%,3,75
0.4,0.6,0.024,0.88,0.63,1.0,0.75,0.89,+50%,3,75
0.44,0.56,0.022400000000000003,0.88,0.63,1.0,0.75,0.89,+50%,3,75
0.48,0.52,0.020800000000000003,0.88,0.63,1.0,0.75,0.89,+50%,3,75
0.52,0.48,0.0192,0.88,0.63,1.0,0.75,0.89,+50%,3,75
0.56,0.44,0.0176,0.88,0.63,1.0,0.75,0.89,+50%,3,75
0.6,0.4,0.016,0.88,0.63,1.0,0.75,0.89,+50%,3,75
0.4,0.6,0.024,0.88,0.79,1.0,0.14,0.89,+50%,3,75
0.44,0.56,0.022400000000000003,0.88,0.79,1.0,0.14,0.89,+50%,3,75
0.48,0.52,0.020800000000000003,0.88,0.79,1.0,0.14,0.89,+50%,3,75
0.52,0.48,0.0192,0.88,0.79,1.0,0.14,0.89,+50%,3,75
0.56,0.44,0.0176,0.88,0.79,1.0,0.14,0.89,+50%,3,75
0.6,0.4,0.016,0.88,0.79,1.0,0.14,0.89,+50%,3,75
0.64,0.36,0.0144,0.88,0.79,1.0,0.14,0.89,+50%,3,75
0.68,0.32,0.0128,0.88,0.79,1.0,0.14,0.89,+50%,3,75
0.72,0.28,0.011200000000000002,0.88,0.79,1.0,0.14,0.89,+50%,3,75
0.0,1.0,0.04,0.88,0.51,1.0,0.91,0.89,+50%,3,75
0.04,0.96,0.0384,0.88,0.51,1.0,0.91,0.89,+50%,3,75
0.08,0.92,0.0368,0.88,0.51,1.0,0.91,0.89,+50%,3,75
0.12,0.88,0.0352,0.88,0.51,1.0,0.91,0.89,+50%,3,75
0.16,0.84,0.0336,0.88,0.51,1.0,0.91,0.89,+50%,3,75
0.2,0.8,0.032,0.88,0.51,1.0,0.91,0.89,+50%,3,75
0.24,0.76,0.0304,0.88,0.51,1.0,0.91,0.89,+50%,3,75
0.28,0.72,0.0288,0.88,0.51,1.0,0.91,0.89,+50%,3,75
0.32,0.68,0.027200000000000002,0.88,0.51,1.0,0.91,0.89,+50%,3,75
0.36,0.64,0.0256,0.88,0.51,1.0,0.91,0.89,+50%,3,75
0.4,0.6,0.024,0.88,0.51,1.0,0.91,0.89,+50%,3,75
0.44,0.56,0.022400000000000003,0.88,0.51,1.0,0.91,0.89,+50%,3,75
0.48,0.52,0.020800000000000003,0.88,0.51,1.0,0.91,0.89,+50%,3,75
0.0,1.0,0.04,0.88,0.64,1.0,0.98,0.89,+50%,3,75
0.04,0.96,0.0384,0.88,0.64,1.0,0.98,0.89,+50%,3,75
0.08,0.92,0.0368,0.88,0.64,1.0,0.98,0.89,+50%,3,75
0.12,0.88,0.0352,0.88,0.64,1.0,0.98,0.89,+50%,3,75
0.16,0.84,0.0336,0.88,0.64,1.0,0.98,0.89,+50%,3,75
0.2,0.8,0.032,0.88,0.64,1.0,0.98,0.89,+50%,3,75
0.24,0.76,0.0304,0.88,0.64,1.0,0.98,0.89,+50%,3,75
0.28,0.72,0.0288,0.88,0.64,1.0,0.98,0.89,+50%,3,75
0.32,0.68,0.027200000000000002,0.88,0.64,1.0,0.98,0.89,+50%,3,75
0.36,0.64,0.0256,0.88,0.64,1.0,0.98,0.89,+50%,3,75
0.4,0.6,0.024,0.88,0.64,1.0,0.98,0.89,+50%,3,75
0.44,0.56,0.022400000000000003,0.88,0.64,1.0,0.98,0.89,+50%,3,75
0.48,0.52,0.020800000000000003,0.88,0.64,1.0,0.98,0.89,+50%,3,75
0.52,0.48,0.0192,0.88,0.64,1.0,0.98,0.89,+50%,3,75
0.56,0.44,0.0176,0.88,0.64,1.0,0.98,0.89,+50%,3,75
0.6,0.4,0.016,0.88,0.64,1.0,0.98,0.89,+50%,3,75
0.64,0.36,0.0144,0.88,0.64,1.0,0.98,0.89,+50%,3,75
0.0,1.0,0.04,0.84,0.73,1.0,0.49,0.88,+50%,3,75
0.0,1.0,0.04,0.88,0.73,1.0,0.49,0.88,+50%,3,75
0.04,0.96,0.0384,0.88,0.73,1.0,0.49,0.88,+50%,3,75
0.08,0.92,0.0368,0.88,0.73,1.0,0.49,0.88,+50%,3,75
0.12,0.88,0.0352,0.88,0.73,1.0,0.49,0.88,+50%,3,75
0.16,0.84,0.0336,0.88,0.73,1.0,0.49,0.88,+50%,3,75
0.2,0.8,0.032,0.88,0.73,1.0,0.49,0.88,+50%,3,75
0.24,0.76,0.0304,0.88,0.73,1.0,0.49,0.88,+50%,3,75
0.28,0.72,0.0288,0.88,0.73,1.0,0.49,0.88,+50%,3,75
0.32,0.68,0.027200000000000002,0.88,0.73,1.0,0.49,0.88,+50%,3,75
0.36,0.64,0.0256,0.88,0.73,1.0,0.49,0.88,+50%,3,75
0.4,0.6,0.024,0.88,0.73,1.0,0.49,0.88,+50%,3,75
0.44,0.56,0.022400000000000003,0.88,0.73,1.0,0.49,0.88,+50%,3,75
0.48,0.52,0.020800000000000003,0.88,0.73,1.0,0.49,0.88,+50%,3,75
0.52,0.48,0.0192,0.88,0.73,1.0,0.49,0.88,+50%,3,75
0.56,0.44,0.0176,0.88,0.73,1.0,0.49,0.88,+50%,3,75
0.6,0.4,0.016,0.88,0.73,1.0,0.49,0.88,+50%,3,75
0.64,0.36,0.0144,0.88,0.73,1.0,0.49,0.88,+50%,3,75
0.68,0.32,0.0128,0.88,0.73,1.0,0.49,0.88,+50%,3,75
0.72,0.28,0.011200000000000002,0.88,0.73,1.0,0.49,0.88,+50%,3,75
0.0,1.0,0.04,0.84,0.6,1.0,0.54,0.88,+50%,3,75
0.0,1.0,0.04,0.88,0.6,1.0,0.54,0.88,+50%,3,75
0.04,0.96,0.0384,0.88,0.6,1.0,0.54,0.88,+50%,3,75
0.08,0.92,0.0368,0.88,0.6,1.0,0.54,0.88,+50%,3,75
0.12,0.88,0.0352,0.88,0.6,1.0,0.54,0.88,+50%,3,75
0.16,0.84,0.0336,0.88,0.6,1.0,0.54,0.88,+50%,3,75
0.2,0.8,0.032,0.88,0.6,1.0,0.54,0.88,+50%,3,75
0.24,0.76,0.0304,0.88,0.6,1.0,0.54,0.88,+50%,3,75
0.28,0.72,0.0288,0.88,0.6,1.0,0.54,0.88,+50%,3,75
0.32,0.68,0.027200000000000002,0.88,0.6,1.0,0.54,0.88,+50%,3,75
0.36,0.64,0.0256,0.88,0.6,1.0,0.54,0.88,+50%,3,75
0.4,0.6,0.024,0.88,0.6,1.0,0.54,0.88,+50%,3,75
0.44,0.56,0.022400000000000003,0.88,0.6,1.0,0.54,0.88,+50%,3,75
0.48,0.52,0.020800000000000003,0.88,0.6,1.0,0.54,0.88,+50%,3,75
0.52,0.48,0.0192,0.88,0.6,1.0,0.54,0.88,+50%,3,75
0.56,0.44,0.0176,0.88,0.6,1.0,0.54,0.88,+50%,3,75
0.6,0.4,0.016,0.88,0.6,1.0,0.54,0.88,+50%,3,75
0.0,1.0,0.04,0.84,0.16,1.0,0.2,0.87,+50%,3,75
0.04,0.96,0.0384,0.84,0.16,1.0,0.2,0.87,+50%,3,75
0.08,0.92,0.0368,0.84,0.16,1.0,0.2,0.87,+50%,3,75
0.12,0.88,0.0352,0.84,0.16,1.0,0.2,0.87,+50%,3,75
0.16,0.84,0.0336,0.84,0.16,1.0,0.2,0.87,+50%,3,75
0.0,1.0,0.04,0.84,0.72,1.0,0.42,0.87,+50%,3,75
0.04,0.96,0.0384,0.84,0.72,1.0,0.42,0.87,+50%,3,75
0.08,0.92,0.0368,0.84,0.72,1.0,0.42,0.87,+50%,3,75
0.12,0.88,0.0352,0.84,0.72,1.0,0.42,0.87,+50%,3,75
0.16,0.84,0.0336,0.84,0.72,1.0,0.42,0.87,+50%,3,75
0.2,0.8,0.032,0.84,0.72,1.0,0.42,0.87,+50%,3,75
0.24,0.76,0.0304,0.84,0.72,1.0,0.42,0.87,+50%,3,75
0.0,1.0,0.04,0.84,0.8200000000000001,1.0,0.54,0.88,+50%,3,75
0.0,1.0,0.04,0.88,0.8200000000000001,1.0,0.54,0.88,+50%,3,75
0.04,0.96,0.0384,0.88,0.8200000000000001,1.0,0.54,0.88,+50%,3,75
0.08,0.92,0.0368,0.88,0.8200000000000001,1.0,0.54,0.88,+50%,3,75
0.12,0.88,0.0352,0.88,0.8200000000000001,1.0,0.54,0.88,+50%,3,75
0.16,0.84,0.0336,0.88,0.8200000000000001,1.0,0.54,0.88,+50%,3,75
0.2,0.8,0.032,0.88,0.8200000000000001,1.0,0.54,0.88,+50%,3,75
0.24,0.76,0.0304,0.88,0.8200000000000001,1.0,0.54,0.88,+50%,3,75
0.28,0.72,0.0288,0.88,0.8200000000000001,1.0,0.54,0.88,+50%,3,75
0.32,0.68,0.027200000000000002,0.88,0.8200000000000001,1.0,0.54,0.88,+50%,3,75
0.36,0.64,0.0256,0.88,0.8200000000000001,1.0,0.54,0.88,+50%,3,75
0.4,0.6,0.024,0.88,0.8200000000000001,1.0,0.54,0.88,+50%,3,75
0.44,0.56,0.022400000000000003,0.88,0.8200000000000001,1.0,0.54,0.88,+50%,3,75
0.48,0.52,0.020800000000000003,0.88,0.8200000000000001,1.0,0.54,0.88,+50%,3,75
0.52,0.48,0.0192,0.88,0.8200000000000001,1.0,0.54,0.88,+50%,3,75
0.56,0.44,0.0176,0.88,0.8200000000000001,1.0,0.54,0.88,+50%,3,75
0.6,0.4,0.016,0.88,0.8200000000000001,1.0,0.54,0.88,+50%,3,75
0.64,0.36,0.0144,0.88,0.8200000000000001,1.0,0.54,0.88,+50%,3,75
0.68,0.32,0.0128,0.88,0.8200000000000001,1.0,0.54,0.88,+50%,3,75
0.72,0.28,0.011200000000000002,0.88,0.8200000000000001,1.0,0.54,0.88,+50%,3,75
0.76,0.24,0.0096,0.88,0.8200000000000001,1.0,0.54,0.88,+50%,3,75
0.8,0.2,0.008,0.88,0.8200000000000001,1.0,0.54,0.88,+50%,3,75
0.0,1.0,0.04,0.88,0.98,1.0,0.8200000000000001,0.89,+50%,3,75
0.04,0.96,0.0384,0.88,0.98,1.0,0.8200000000000001,0.89,+50%,3,75
0.08,0.92,0.0368,0.88,0.98,1.0,0.8200000000000001,0.89,+50%,3,75
0.12,0.88,0.0352,0.88,0.98,1.0,0.8200000000000001,0.89,+50%,3,75
0.16,0.84,0.0336,0.88,0.98,1.0,0.8200000000000001,0.89,+50%,3,75
0.2,0.8,0.032,0.88,0.98,1.0,0.8200000000000001,0.89,+50%,3,75
0.24,0.76,0.0304,0.88,0.98,1.0,0.8200000000000001,0.89,+50%,3,75
0.28,0.72,0.0288,0.88,0.98,1.0,0.8200000000000001,0.89,+50%,3,75
0.32,0.68,0.027200000000000002,0.88,0.98,1.0,0.8200000000000001,0.89,+50%,3,75
0.36,0.64,0.0256,0.88,0.98,1.0,0.8200000000000001,0.89,+50%,3,75
0.4,0.6,0.024,0.88,0.98,1.0,0.8200000000000001,0.89,+50%,3,75
0.44,0.56,0.022400000000000003,0.88,0.98,1.0,0.8200000000000001,0.89,+50%,3,75
0.48,0.52,0.020800000000000003,0.88,0.98,1.0,0.8200000000000001,0.89,+50%,3,75
0.52,0.48,0.0192,0.88,0.98,1.0,0.8200000000000001,0.89,+50%,3,75
0.56,0.44,0.0176,0.88,0.98,1.0,0.8200000000000001,0.89,+50%,3,75
0.6,0.4,0.016,0.88,0.98,1.0,0.8200000000000001,0.89,+50%,3,75
0.64,0.36,0.0144,0.88,0.98,1.0,0.8200000000000001,0.89,+50%,3,75
0.68,0.32,0.0128,0.88,0.98,1.0,0.8200000000000001,0.89,+50%,3,75
0.72,0.28,0.011200000000000002,0.88,0.98,1.0,0.8200000000000001,0.89,+50%,3,75
0.0,1.0,0.04,0.88,0.71,1.0,0.95,0.89,+50%,3,75
0.04,0.96,0.0384,0.88,0.71,1.0,0.95,0.89,+50%,3,75
0.08,0.92,0.0368,0.88,0.71,1.0,0.95,0.89,+50%,3,75
0.12,0.88,0.0352,0.88,0.71,1.0,0.95,0.89,+50%,3,75
0.16,0.84,0.0336,0.88,0.71,1.0,0.95,0.89,+50%,3,75
0.2,0.8,0.032,0.88,0.71,1.0,0.95,0.89,+50%,3,75
0.24,0.76,0.0304,0.88,0.71,1.0,0.95,0.89,+50%,3,75
0.28,0.72,0.0288,0.88,0.71,1.0,0.95,0.89,+50%,3,75
0.32,0.68,0.027200000000000002,0.88,0.71,1.0,0.95,0.89,+50%,3,75
0.36,0.64,0.0256,0.88,0.71,1.0,0.95,0.89,+50%,3,75
0.4,0.6,0.024,0.88,0.71,1.0,0.95,0.89,+50%,3,75
0.44,0.56,0.022400000000000003,0.88,0.71,1.0,0.95,0.89,+50%,3,75
0.48,0.52,0.020800000000000003,0.88,0.71,1.0,0.95,0.89,+50%,3,75
0.52,0.48,0.0192,0.88,0.71,1.0,0.95,0.89,+50%,3,75
0.56,0.44,0.0176,0.88,0.71,1.0,0.95,0.89,+50%,3,75
0.6,0.4,0.016,0.88,0.71,1.0,0.95,0.89,+50%,3,75
0.64,0.36,0.0144,0.88,0.71,1.0,0.95,0.89,+50%,3,75
0.68,0.32,0.0128,0.88,0.71,1.0,0.95,0.89,+50%,3,75
0.0,1.0,0.04,0.84,0.21,1.0,0.46,0.88,+50%,3,75
0.0,1.0,0.04,0.88,0.21,1.0,0.46,0.88,+50%,3,75
0.04,0.96,0.0384,0.88,0.21,1.0,0.46,0.88,+50%,3,75
0.08,0.92,0.0368,0.88,0.21,1.0,0.46,0.88,+50%,3,75
0.12,0.88,0.0352,0.88,0.21,1.0,0.46,0.88,+50%,3,75
0.16,0.84,0.0336,0.88,0.21,1.0,0.46,0.88,+50%,3,75
0.2,0.8,0.032,0.88,0.21,1.0,0.46,0.88,+50%,3,75
0.0,1.0,0.04,0.84,0.54,1.0,0.89,0.88,+50%,3,75
0.0,1.0,0.04,0.88,0.54,1.0,0.89,0.88,+50%,3,75
0.04,0.96,0.0384,0.88,0.54,1.0,0.89,0.88,+50%,3,75
0.08,0.92,0.0368,0.88,0.54,1.0,0.89,0.88,+50%,3,75
0.12,0.88,0.0352,0.88,0.54,1.0,0.89,0.88,+50%,3,75
0.16,0.84,0.0336,0.88,0.54,1.0,0.89,0.88,+50%,3,75
0.2,0.8,0.032,0.88,0.54,1.0,0.89,0.88,+50%,3,75
0.24,0.76,0.0304,0.88,0.54,1.0,0.89,0.88,+50%,3,75
0.28,0.72,0.0288,0.88,0.54,1.0,0.89,0.88,+50%,3,75
0.32,0.68,0.027200000000000002,0.88,0.54,1.0,0.89,0.88,+50%,3,75
0.36,0.64,0.0256,0.88,0.54,1.0,0.89,0.88,+50%,3,75
0.4,0.6,0.024,0.88,0.54,1.0,0.89,0.88,+50%,3,75
0.44,0.56,0.022400000000000003,0.88,0.54,1.0,0.89,0.88,+50%,3,75
0.48,0.52,0.020800000000000003,0.88,0.54,1.0,0.89,0.88,+50%,3,75
0.52,0.48,0.0192,0.88,0.54,1.0,0.89,0.88,+50%,3,75
0.0,1.0,0.04,0.84,0.04,1.0,0.6900000000000001,0.88,+50%,3,75
0.0,1.0,0.04,0.88,0.04,1.0,0.6900000000000001,0.88,+50%,3,75
0.04,0.96,0.0384,0.88,0.04,1.0,0.6900000000000001,0.88,+50%,3,75
0.0,1.0,0.04,0.84,0.54,1.0,0.36,0.87,+50%,3,75
0.04,0.96,0.0384,0.84,0.54,1.0,0.36,0.87,+50%,3,75
0.08,0.92,0.0368,0.84,0.54,1.0,0.36,0.87,+50%,3,75
0.12,0.88,0.0352,0.84,0.54,1.0,0.36,0.87,+50%,3,75
0.16,0.84,0.0336,0.84,0.54,1.0,0.36,0.87,+50%,3,75
0.2,0.8,0.032,0.84,0.54,1.0,0.36,0.87,+50%,3,75
0.24,0.76,0.0304,0.84,0.54,1.0,0.36,0.87,+50%,3,75
0.0,1.0,0.04,0.84,0.72,1.0,0.24,0.87,+50%,3,75
0.04,0.96,0.0384,0.84,0.72,1.0,0.24,0.87,+50%,3,75
0.08,0.92,0.0368,0.84,0.72,1.0,0.24,0.87,+50%,3,75
0.12,0.88,0.0352,0.84,0.72,1.0,0.24,0.87,+50%,3,75
0.16,0.84,0.0336,0.84,0.72,1.0,0.24,0.87,+50%,3,75
0.2,0.8,0.032,0.84,0.72,1.0,0.24,0.87,+50%,3,75
0.24,0.76,0.0304,0.84,0.72,1.0,0.24,0.87,+50%,3,75
0.0,1.0,0.04,0.84,0.18,1.0,0.75,0.88,+50%,3,75
0.0,1.0,0.04,0.88,0.18,1.0,0.75,0.88,+50%,3,75
0.04,0.96,0.0384,0.88,0.18,1.0,0.75,0.88,+50%,3,75
0.08,0.92,0.0368,0.88,0.18,1.0,0.75,0.88,+50%,3,75
0.12,0.88,0.0352,0.88,0.18,1.0,0.75,0.88,+50%,3,75
0.16,0.84,0.0336,0.88,0.18,1.0,0.75,0.88,+50%,3,75
0.0,1.0,0.04,0.88,0.18,1.0,0.5,0.89,+50%,3,75
0.04,0.96,0.0384,0.88,0.18,1.0,0.5,0.89,+50%,3,75
0.08,0.92,0.0368,0.88,0.18,1.0,0.5,0.89,+50%,3,75
0.12,0.88,0.0352,0.88,0.18,1.0,0.5,0.89,+50%,3,75
0.16,0.84,0.0336,0.88,0.18,1.0,0.5,0.89,+50%,3,75
0.12,0.88,0.0352,0.88,0.47,1.0,0.24,0.89,+50%,3,75
0.16,0.84,0.0336,0.88,0.47,1.0,0.24,0.89,+50%,3,75
0.2,0.8,0.032,0.88,0.47,1.0,0.24,0.89,+50%,3,75
0.24,0.76,0.0304,0.88,0.47,1.0,0.24,0.89,+50%,3,75
0.28,0.72,0.0288,0.88,0.47,1.0,0.24,0.89,+50%,3,75
0.32,0.68,0.027200000000000002,0.88,0.47,1.0,0.24,0.89,+50%,3,75
0.36,0.64,0.0256,0.88,0.47,1.0,0.24,0.89,+50%,3,75
0.4,0.6,0.024,0.88,0.47,1.0,0.24,0.89,+50%,3,75
0.44,0.56,0.022400000000000003,0.88,0.47,1.0,0.24,0.89,+50%,3,75
0.0,1.0,0.04,0.88,0.24,1.0,0.35,0.89,+50%,3,75
0.04,0.96,0.0384,0.88,0.24,1.0,0.35,0.89,+50%,3,75
0.08,0.92,0.0368,0.88,0.24,1.0,0.35,0.89,+50%,3,75
0.12,0.88,0.0352,0.88,0.24,1.0,0.35,0.89,+50%,3,75
0.16,0.84,0.0336,0.88,0.24,1.0,0.35,0.89,+50%,3,75
0.2,0.8,0.032,0.88,0.24,1.0,0.35,0.89,+50%,3,75
0.24,0.76,0.0304,0.88,0.24,1.0,0.35,0.89,+50%,3,75
0.0,1.0,0.04,0.84,0.89,1.0,0.49,0.87,+50%,3,75
0.04,0.96,0.0384,0.84,0.89,1.0,0.49,0.87,+50%,3,75
0.08,0.92,0.0368,0.84,0.89,1.0,0.49,0.87,+50%,3,75
0.12,0.88,0.0352,0.84,0.89,1.0,0.49,0.87,+50%,3,75
0.16,0.84,0.0336,0.84,0.89,1.0,0.49,0.87,+50%,3,75
0.2,0.8,0.032,0.84,0.89,1.0,0.49,0.87,+50%,3,75
0.24,0.76,0.0304,0.84,0.89,1.0,0.49,0.87,+50%,3,75
0.08,0.92,0.0368,0.88,0.08,1.0,0.25,0.89,+50%,3,75
0.0,1.0,0.04,0.88,0.89,1.0,0.29,0.89,+50%,3,75
0.04,0.96,0.0384,0.88,0.89,1.0,0.29,0.89,+50%,3,75
0.08,0.92,0.0368,0.88,0.89,1.0,0.29,0.89,+50%,3,75
0.12,0.88,0.0352,0.88,0.89,1.0,0.29,0.89,+50%,3,75
0.16,0.84,0.0336,0.88,0.89,1.0,0.29,0.89,+50%,3,75
0.2,0.8,0.032,0.88,0.89,1.0,0.29,0.89,+50%,3,75
0.24,0.76,0.0304,0.88,0.89,1.0,0.29,0.89,+50%,3,75
0.28,0.72,0.0288,0.88,0.89,1.0,0.29,0.89,+50%,3,75
0.32,0.68,0.027200000000000002,0.88,0.89,1.0,0.29,0.89,+50%,3,75
0.36,0.64,0.0256,0.88,0.89,1.0,0.29,0.89,+50%,3,75
0.4,0.6,0.024,0.88,0.89,1.0,0.29,0.89,+50%,3,75
0.44,0.56,0.022400000000000003,0.88,0.89,1.0,0.29,0.89,+50%,3,75
0.48,0.52,0.020800000000000003,0.88,0.89,1.0,0.29,0.89,+50%,3,75
0.52,0.48,0.0192,0.88,0.89,1.0,0.29,0.89,+50%,3,75
0.56,0.44,0.0176,0.88,0.89,1.0,0.29,0.89,+50%,3,75
0.6,0.4,0.016,0.88,0.89,1.0,0.29,0.89,+50%,3,75
0.64,0.36,0.0144,0.88,0.89,1.0,0.29,0.89,+50%,3,75
0.68,0.32,0.0128,0.88,0.89,1.0,0.29,0.89,+50%,3,75
0.72,0.28,0.011200000000000002,0.88,0.89,1.0,0.29,0.89,+50%,3,75
0.0,1.0,0.04,0.88,0.47,1.0,0.98,0.89,+50%,3,75
0.04,0.96,0.0384,0.88,0.47,1.0,0.98,0.89,+50%,3,75
0.08,0.92,0.0368,0.88,0.47,1.0,0.98,0.89,+50%,3,75
0.12,0.88,0.0352,0.88,0.47,1.0,0.98,0.89,+50%,3,75
0.16,0.84,0.0336,0.88,0.47,1.0,0.98,0.89,+50%,3,75
0.2,0.8,0.032,0.88,0.47,1.0,0.98,0.89,+50%,3,75
0.24,0.76,0.0304,0.88,0.47,1.0,0.98,0.89,+50%,3,75
0.28,0.72,0.0288,0.88,0.47,1.0,0.98,0.89,+50%,3,75
0.32,0.68,0.027200000000000002,0.88,0.47,1.0,0.98,0.89,+50%,3,75
0.36,0.64,0.0256,0.88,0.47,1.0,0.98,0.89,+50%,3,75
0.4,0.6,0.024,0.88,0.47,1.0,0.98,0.89,+50%,3,75
0.44,0.56,0.022400000000000003,0.88,0.47,1.0,0.98,0.89,+50%,3,75
0.0,1.0,0.04,0.84,0.52,1.0,0.71,0.87,+50%,3,75
0.04,0.96,0.0384,0.84,0.52,1.0,0.71,0.87,+50%,3,75
0.08,0.92,0.0368,0.84,0.52,1.0,0.71,0.87,+50%,3,75
0.12,0.88,0.0352,0.84,0.52,1.0,0.71,0.87,+50%,3,75
0.16,0.84,0.0336,0.84,0.52,1.0,0.71,0.87,+50%,3,75
0.2,0.8,0.032,0.84,0.52,1.0,0.71,0.87,+50%,3,75
0.24,0.76,0.0304,0.84,0.52,1.0,0.71,0.87,+50%,3,75
0.0,0.68,0.027200000000000002,0.88,0.6,1.0,0.16,0.89,+50%,3,75
0.04,0.68,0.027200000000000002,0.88,0.6,1.0,0.16,0.89,+50%,3,75
0.08,0.68,0.027200000000000002,0.88,0.6,1.0,0.16,0.89,+50%,3,75
0.12,0.68,0.027200000000000002,0.88,0.6,1.0,0.16,0.89,+50%,3,75
0.16,0.68,0.027200000000000002,0.88,0.6,1.0,0.16,0.89,+50%,3,75
0.2,0.68,0.027200000000000002,0.88,0.6,1.0,0.16,0.89,+50%,3,75
0.24,0.68,0.027200000000000002,0.88,0.6,1.0,0.16,0.89,+50%,3,75
0.28,0.68,0.027200000000000002,0.88,0.6,1.0,0.16,0.89,+50%,3,75
0.32,0.68,0.027200000000000002,0.88,0.6,1.0,0.16,0.89,+50%,3,75
0.36,0.64,0.0256,0.88,0.6,1.0,0.16,0.89,+50%,3,75
0.4,0.6,0.024,0.88,0.6,1.0,0.16,0.89,+50%,3,75
0.44,0.56,0.022400000000000003,0.88,0.6,1.0,0.16,0.89,+50%,3,75
0.48,0.52,0.020800000000000003,0.88,0.6,1.0,0.16,0.89,+50%,3,75
0.52,0.48,0.0192,0.88,0.6,1.0,0.16,0.89,+50%,3,75
0.56,0.44,0.0176,0.88,0.6,1.0,0.16,0.89,+50%,3,75
0.6,0.4,0.016,0.88,0.6,1.0,0.16,0.89,+50%,3,75
0.0,1.0,0.04,0.84,0.43,1.0,0.49,0.88,+50%,3,75
0.0,1.0,0.04,0.88,0.43,1.0,0.49,0.88,+50%,3,75
0.04,0.96,0.0384,0.88,0.43,1.0,0.49,0.88,+50%,3,75
0.08,0.92,0.0368,0.88,0.43,1.0,0.49,0.88,+50%,3,75
0.12,0.88,0.0352,0.88,0.43,1.0,0.49,0.88,+50%,3,75
0.16,0.84,0.0336,0.88,0.43,1.0,0.49,0.88,+50%,3,75
0.2,0.8,0.032,0.88,0.43,1.0,0.49,0.88,+50%,3,75
0.24,0.76,0.0304,0.88,0.43,1.0,0.49,0.88,+50%,3,75
0.28,0.72,0.0288,0.88,0.43,1.0,0.49,0.88,+50%,3,75
0.32,0.68,0.027200000000000002,0.88,0.43,1.0,0.49,0.88,+50%,3,75
0.36,0.64,0.0256,0.88,0.43,1.0,0.49,0.88,+50%,3,75
0.4,0.6,0.024,0.88,0.43,1.0,0.49,0.88,+50%,3,75
0.0,1.0,0.04,0.88,0.53,1.0,0.35,0.89,+50%,3,75
0.04,0.96,0.0384,0.88,0.53,1.0,0.35,0.89,+50%,3,75
0.08,0.92,0.0368,0.88,0.53,1.0,0.35,0.89,+50%,3,75
0.12,0.88,0.0352,0.88,0.53,1.0,0.35,0.89,+50%,3,75
0.16,0.84,0.0336,0.88,0.53,1.0,0.35,0.89,+50%,3,75
0.2,0.8,0.032,0.88,0.53,1.0,0.35,0.89,+50%,3,75
0.24,0.76,0.0304,0.88,0.53,1.0,0.35,0.89,+50%,3,75
0.28,0.72,0.0288,0.88,0.53,1.0,0.35,0.89,+50%,3,75
0.32,0.68,0.027200000000000002,0.88,0.53,1.0,0.35,0.89,+50%,3,75
0.36,0.64,0.0256,0.88,0.53,1.0,0.35,0.89,+50%,3,75
0.4,0.6,0.024,0.88,0.53,1.0,0.35,0.89,+50%,3,75
