sBB,sBW,sWB,sWW,pBB,pBW,pWB,pWW,counterfactual,N_B,N_W
0.32,0.48,0.10909090909090909,0.76,0.39,0.68,0.26,0.8300000000000001,No counterfactual,15,66
0.36,0.32,0.07272727272727272,0.8,0.39,0.68,0.26,0.8300000000000001,No counterfactual,15,66
0.36,0.44,0.09999999999999999,0.76,0.39,0.68,0.26,0.8300000000000001,No counterfactual,15,66
0.2,0.6,0.13636363636363635,0.68,0.5,0.62,0.28,0.8,No counterfactual,15,66
0.24,0.56,0.1272727272727273,0.68,0.5,0.62,0.28,0.8,No counterfactual,15,66
0.24,0.56,0.1272727272727273,0.72,0.5,0.62,0.28,0.8,No counterfactual,15,66
0.28,0.24,0.05454545454545454,0.8,0.5,0.62,0.28,0.8,No counterfactual,15,66
0.28,0.52,0.11818181818181818,0.72,0.5,0.62,0.28,0.8,No counterfactual,15,66
0.32,0.24,0.05454545454545454,0.8,0.5,0.62,0.28,0.8,No counterfactual,15,66
0.32,0.48,0.10909090909090909,0.72,0.5,0.62,0.28,0.8,No counterfactual,15,66
0.36,0.24,0.05454545454545454,0.8,0.5,0.62,0.28,0.8,No counterfactual,15,66
0.36,0.44,0.09999999999999999,0.72,0.5,0.62,0.28,0.8,No counterfactual,15,66
0.4,0.24,0.05454545454545454,0.8,0.5,0.62,0.28,0.8,No counterfactual,15,66
0.4,0.4,0.09090909090909091,0.72,0.5,0.62,0.28,0.8,No counterfactual,15,66
0.4,0.4,0.09090909090909091,0.76,0.5,0.62,0.28,0.8,No counterfactual,15,66
0.44,0.24,0.05454545454545454,0.8,0.5,0.62,0.28,0.8,No counterfactual,15,66
0.44,0.36,0.08181818181818182,0.72,0.5,0.62,0.28,0.8,No counterfactual,15,66
0.44,0.36,0.08181818181818182,0.76,0.5,0.62,0.28,0.8,No counterfactual,15,66
0.48,0.24,0.05454545454545454,0.8,0.5,0.62,0.28,0.8,No counterfactual,15,66
0.48,0.32,0.07272727272727272,0.76,0.5,0.62,0.28,0.8,No counterfactual,15,66
0.12,0.68,0.15454545454545454,0.72,0.37,0.6900000000000001,0.93,0.84,No counterfactual,15,66
0.12,0.68,0.15454545454545454,0.76,0.37,0.6900000000000001,0.93,0.84,No counterfactual,15,66
0.12,0.68,0.15454545454545454,0.8,0.37,0.6900000000000001,0.93,0.84,No counterfactual,15,66
0.16,0.64,0.14545454545454545,0.72,0.37,0.6900000000000001,0.93,0.84,No counterfactual,15,66
0.16,0.64,0.14545454545454545,0.76,0.37,0.6900000000000001,0.93,0.84,No counterfactual,15,66
0.16,0.64,0.14545454545454545,0.8,0.37,0.6900000000000001,0.93,0.84,No counterfactual,15,66
0.16,0.64,0.14545454545454545,0.84,0.37,0.6900000000000001,0.93,0.84,No counterfactual,15,66
0.2,0.6,0.13636363636363635,0.72,0.37,0.6900000000000001,0.93,0.84,No counterfactual,15,66
0.2,0.6,0.13636363636363635,0.76,0.37,0.6900000000000001,0.93,0.84,No counterfactual,15,66
0.2,0.6,0.13636363636363635,0.8,0.37,0.6900000000000001,0.93,0.84,No counterfactual,15,66
0.2,0.6,0.13636363636363635,0.84,0.37,0.6900000000000001,0.93,0.84,No counterfactual,15,66
0.24,0.56,0.1272727272727273,0.72,0.37,0.6900000000000001,0.93,0.84,No counterfactual,15,66
0.24,0.56,0.1272727272727273,0.76,0.37,0.6900000000000001,0.93,0.84,No counterfactual,15,66
0.24,0.56,0.1272727272727273,0.8,0.37,0.6900000000000001,0.93,0.84,No counterfactual,15,66
0.24,0.56,0.1272727272727273,0.84,0.37,0.6900000000000001,0.93,0.84,No counterfactual,15,66
0.28,0.52,0.11818181818181818,0.76,0.37,0.6900000000000001,0.93,0.84,No counterfactual,15,66
0.28,0.52,0.11818181818181818,0.8,0.37,0.6900000000000001,0.93,0.84,No counterfactual,15,66
0.28,0.52,0.11818181818181818,0.84,0.37,0.6900000000000001,0.93,0.84,No counterfactual,15,66
0.32,0.48,0.10909090909090909,0.76,0.37,0.6900000000000001,0.93,0.84,No counterfactual,15,66
0.32,0.48,0.10909090909090909,0.8,0.37,0.6900000000000001,0.93,0.84,No counterfactual,15,66
0.32,0.48,0.10909090909090909,0.84,0.37,0.6900000000000001,0.93,0.84,No counterfactual,15,66
0.36,0.44,0.09999999999999999,0.76,0.37,0.6900000000000001,0.93,0.84,No counterfactual,15,66
0.36,0.44,0.09999999999999999,0.8,0.37,0.6900000000000001,0.93,0.84,No counterfactual,15,66
0.36,0.44,0.09999999999999999,0.84,0.37,0.6900000000000001,0.93,0.84,No counterfactual,15,66
0.12,0.56,0.1272727272727273,0.76,0.36,0.7000000000000001,0.47,0.79,No counterfactual,15,66
0.12,0.68,0.15454545454545454,0.64,0.36,0.7000000000000001,0.47,0.79,No counterfactual,15,66
0.12,0.68,0.15454545454545454,0.68,0.36,0.7000000000000001,0.47,0.79,No counterfactual,15,66
0.12,0.68,0.15454545454545454,0.72,0.36,0.7000000000000001,0.47,0.79,No counterfactual,15,66
0.16,0.56,0.1272727272727273,0.76,0.36,0.7000000000000001,0.47,0.79,No counterfactual,15,66
0.16,0.64,0.14545454545454545,0.68,0.36,0.7000000000000001,0.47,0.79,No counterfactual,15,66
0.16,0.64,0.14545454545454545,0.72,0.36,0.7000000000000001,0.47,0.79,No counterfactual,15,66
0.2,0.56,0.1272727272727273,0.76,0.36,0.7000000000000001,0.47,0.79,No counterfactual,15,66
0.2,0.6,0.13636363636363635,0.68,0.36,0.7000000000000001,0.47,0.79,No counterfactual,15,66
0.2,0.6,0.13636363636363635,0.72,0.36,0.7000000000000001,0.47,0.79,No counterfactual,15,66
0.24,0.56,0.1272727272727273,0.68,0.36,0.7000000000000001,0.47,0.79,No counterfactual,15,66
0.24,0.56,0.1272727272727273,0.72,0.36,0.7000000000000001,0.47,0.79,No counterfactual,15,66
0.24,0.56,0.1272727272727273,0.76,0.36,0.7000000000000001,0.47,0.79,No counterfactual,15,66
0.28,0.52,0.11818181818181818,0.68,0.36,0.7000000000000001,0.47,0.79,No counterfactual,15,66
0.28,0.52,0.11818181818181818,0.72,0.36,0.7000000000000001,0.47,0.79,No counterfactual,15,66
0.28,0.52,0.11818181818181818,0.76,0.36,0.7000000000000001,0.47,0.79,No counterfactual,15,66
0.32,0.48,0.10909090909090909,0.72,0.36,0.7000000000000001,0.47,0.79,No counterfactual,15,66
0.32,0.48,0.10909090909090909,0.76,0.36,0.7000000000000001,0.47,0.79,No counterfactual,15,66
0.36,0.44,0.09999999999999999,0.72,0.36,0.7000000000000001,0.47,0.79,No counterfactual,15,66
0.36,0.44,0.09999999999999999,0.76,0.36,0.7000000000000001,0.47,0.79,No counterfactual,15,66
0.08,0.72,0.16363636363636364,0.68,0.27,0.73,0.58,0.8200000000000001,No counterfactual,15,66
0.08,0.72,0.16363636363636364,0.72,0.27,0.73,0.58,0.8200000000000001,No counterfactual,15,66
0.08,0.72,0.16363636363636364,0.76,0.27,0.73,0.58,0.8200000000000001,No counterfactual,15,66
0.12,0.68,0.15454545454545454,0.68,0.27,0.73,0.58,0.8200000000000001,No counterfactual,15,66
0.12,0.68,0.15454545454545454,0.72,0.27,0.73,0.58,0.8200000000000001,No counterfactual,15,66
0.12,0.68,0.15454545454545454,0.76,0.27,0.73,0.58,0.8200000000000001,No counterfactual,15,66
0.16,0.64,0.14545454545454545,0.68,0.27,0.73,0.58,0.8200000000000001,No counterfactual,15,66
0.16,0.64,0.14545454545454545,0.72,0.27,0.73,0.58,0.8200000000000001,No counterfactual,15,66
0.16,0.64,0.14545454545454545,0.76,0.27,0.73,0.58,0.8200000000000001,No counterfactual,15,66
0.2,0.6,0.13636363636363635,0.72,0.27,0.73,0.58,0.8200000000000001,No counterfactual,15,66
0.2,0.6,0.13636363636363635,0.76,0.27,0.73,0.58,0.8200000000000001,No counterfactual,15,66
0.24,0.56,0.1272727272727273,0.72,0.27,0.73,0.58,0.8200000000000001,No counterfactual,15,66
0.24,0.56,0.1272727272727273,0.76,0.27,0.73,0.58,0.8200000000000001,No counterfactual,15,66
0.12,0.6,0.13636363636363635,0.76,0.36,0.6900000000000001,0.4,0.8300000000000001,No counterfactual,15,66
0.12,0.68,0.15454545454545454,0.68,0.36,0.6900000000000001,0.4,0.8300000000000001,No counterfactual,15,66
0.12,0.68,0.15454545454545454,0.72,0.36,0.6900000000000001,0.4,0.8300000000000001,No counterfactual,15,66
0.16,0.6,0.13636363636363635,0.76,0.36,0.6900000000000001,0.4,0.8300000000000001,No counterfactual,15,66
0.16,0.64,0.14545454545454545,0.72,0.36,0.6900000000000001,0.4,0.8300000000000001,No counterfactual,15,66
0.2,0.6,0.13636363636363635,0.72,0.36,0.6900000000000001,0.4,0.8300000000000001,No counterfactual,15,66
0.2,0.6,0.13636363636363635,0.76,0.36,0.6900000000000001,0.4,0.8300000000000001,No counterfactual,15,66
0.24,0.56,0.1272727272727273,0.72,0.36,0.6900000000000001,0.4,0.8300000000000001,No counterfactual,15,66
0.24,0.56,0.1272727272727273,0.76,0.36,0.6900000000000001,0.4,0.8300000000000001,No counterfactual,15,66
0.28,0.52,0.11818181818181818,0.72,0.36,0.6900000000000001,0.4,0.8300000000000001,No counterfactual,15,66
0.28,0.52,0.11818181818181818,0.76,0.36,0.6900000000000001,0.4,0.8300000000000001,No counterfactual,15,66
0.32,0.48,0.10909090909090909,0.76,0.36,0.6900000000000001,0.4,0.8300000000000001,No counterfactual,15,66
0.36,0.44,0.09999999999999999,0.76,0.36,0.6900000000000001,0.4,0.8300000000000001,No counterfactual,15,66
0.24,0.56,0.1272727272727273,0.68,0.53,0.59,0.54,0.77,No counterfactual,15,66
0.24,0.56,0.1272727272727273,0.72,0.53,0.59,0.54,0.77,No counterfactual,15,66
0.24,0.56,0.1272727272727273,0.76,0.53,0.59,0.54,0.77,No counterfactual,15,66
0.28,0.52,0.11818181818181818,0.68,0.53,0.59,0.54,0.77,No counterfactual,15,66
0.28,0.52,0.11818181818181818,0.72,0.53,0.59,0.54,0.77,No counterfactual,15,66
0.28,0.52,0.11818181818181818,0.76,0.53,0.59,0.54,0.77,No counterfactual,15,66
0.32,0.48,0.10909090909090909,0.68,0.53,0.59,0.54,0.77,No counterfactual,15,66
0.32,0.48,0.10909090909090909,0.72,0.53,0.59,0.54,0.77,No counterfactual,15,66
0.32,0.48,0.10909090909090909,0.76,0.53,0.59,0.54,0.77,No counterfactual,15,66
0.36,0.44,0.09999999999999999,0.68,0.53,0.59,0.54,0.77,No counterfactual,15,66
0.36,0.44,0.09999999999999999,0.72,0.53,0.59,0.54,0.77,No counterfactual,15,66
0.36,0.44,0.09999999999999999,0.76,0.53,0.59,0.54,0.77,No counterfactual,15,66
0.4,0.4,0.09090909090909091,0.68,0.53,0.59,0.54,0.77,No counterfactual,15,66
0.4,0.4,0.09090909090909091,0.72,0.53,0.59,0.54,0.77,No counterfactual,15,66
0.4,0.4,0.09090909090909091,0.76,0.53,0.59,0.54,0.77,No counterfactual,15,66
0.44,0.36,0.08181818181818182,0.72,0.53,0.59,0.54,0.77,No counterfactual,15,66
0.44,0.36,0.08181818181818182,0.76,0.53,0.59,0.54,0.77,No counterfactual,15,66
0.48,0.32,0.07272727272727272,0.72,0.53,0.59,0.54,0.77,No counterfactual,15,66
0.48,0.32,0.07272727272727272,0.76,0.53,0.59,0.54,0.77,No counterfactual,15,66
0.52,0.28,0.06363636363636364,0.72,0.53,0.59,0.54,0.77,No counterfactual,15,66
0.52,0.28,0.06363636363636364,0.76,0.53,0.59,0.54,0.77,No counterfactual,15,66
0.12,0.56,0.1272727272727273,0.72,0.67,0.91,0.42,0.74,No counterfactual,15,66
0.16,0.56,0.1272727272727273,0.72,0.67,0.91,0.42,0.74,No counterfactual,15,66
0.2,0.56,0.1272727272727273,0.72,0.67,0.91,0.42,0.74,No counterfactual,15,66
0.24,0.56,0.1272727272727273,0.72,0.67,0.91,0.42,0.74,No counterfactual,15,66
0.28,0.56,0.1272727272727273,0.72,0.67,0.91,0.42,0.74,No counterfactual,15,66
0.32,0.56,0.1272727272727273,0.72,0.67,0.91,0.42,0.74,No counterfactual,15,66
0.36,0.56,0.1272727272727273,0.72,0.67,0.91,0.42,0.74,No counterfactual,15,66
0.4,0.56,0.1272727272727273,0.72,0.67,0.91,0.42,0.74,No counterfactual,15,66
0.16,0.64,0.14545454545454545,0.64,0.42,0.66,0.52,0.77,No counterfactual,15,66
0.16,0.64,0.14545454545454545,0.68,0.42,0.66,0.52,0.77,No counterfactual,15,66
0.16,0.64,0.14545454545454545,0.72,0.42,0.66,0.52,0.77,No counterfactual,15,66
0.2,0.6,0.13636363636363635,0.64,0.42,0.66,0.52,0.77,No counterfactual,15,66
0.2,0.6,0.13636363636363635,0.68,0.42,0.66,0.52,0.77,No counterfactual,15,66
0.2,0.6,0.13636363636363635,0.72,0.42,0.66,0.52,0.77,No counterfactual,15,66
0.24,0.56,0.1272727272727273,0.68,0.42,0.66,0.52,0.77,No counterfactual,15,66
0.24,0.56,0.1272727272727273,0.72,0.42,0.66,0.52,0.77,No counterfactual,15,66
0.24,0.56,0.1272727272727273,0.76,0.42,0.66,0.52,0.77,No counterfactual,15,66
0.28,0.52,0.11818181818181818,0.68,0.42,0.66,0.52,0.77,No counterfactual,15,66
0.28,0.52,0.11818181818181818,0.72,0.42,0.66,0.52,0.77,No counterfactual,15,66
0.28,0.52,0.11818181818181818,0.76,0.42,0.66,0.52,0.77,No counterfactual,15,66
0.32,0.48,0.10909090909090909,0.68,0.42,0.66,0.52,0.77,No counterfactual,15,66
0.32,0.48,0.10909090909090909,0.72,0.42,0.66,0.52,0.77,No counterfactual,15,66
0.32,0.48,0.10909090909090909,0.76,0.42,0.66,0.52,0.77,No counterfactual,15,66
0.36,0.44,0.09999999999999999,0.68,0.42,0.66,0.52,0.77,No counterfactual,15,66
0.36,0.44,0.09999999999999999,0.72,0.42,0.66,0.52,0.77,No counterfactual,15,66
0.36,0.44,0.09999999999999999,0.76,0.42,0.66,0.52,0.77,No counterfactual,15,66
0.4,0.4,0.09090909090909091,0.68,0.42,0.66,0.52,0.77,No counterfactual,15,66
0.4,0.4,0.09090909090909091,0.72,0.42,0.66,0.52,0.77,No counterfactual,15,66
0.4,0.4,0.09090909090909091,0.76,0.42,0.66,0.52,0.77,No counterfactual,15,66
0.16,0.52,0.11818181818181818,0.76,0.39,0.68,0.36,0.81,No counterfactual,15,66
0.16,0.64,0.14545454545454545,0.68,0.39,0.68,0.36,0.81,No counterfactual,15,66
0.16,0.64,0.14545454545454545,0.72,0.39,0.68,0.36,0.81,No counterfactual,15,66
0.2,0.52,0.11818181818181818,0.76,0.39,0.68,0.36,0.81,No counterfactual,15,66
0.2,0.6,0.13636363636363635,0.68,0.39,0.68,0.36,0.81,No counterfactual,15,66
0.2,0.6,0.13636363636363635,0.72,0.39,0.68,0.36,0.81,No counterfactual,15,66
0.24,0.52,0.11818181818181818,0.76,0.39,0.68,0.36,0.81,No counterfactual,15,66
0.24,0.56,0.1272727272727273,0.72,0.39,0.68,0.36,0.81,No counterfactual,15,66
0.28,0.52,0.11818181818181818,0.72,0.39,0.68,0.36,0.81,No counterfactual,15,66
0.28,0.52,0.11818181818181818,0.76,0.39,0.68,0.36,0.81,No counterfactual,15,66
0.32,0.48,0.10909090909090909,0.72,0.39,0.68,0.36,0.81,No counterfactual,15,66
0.32,0.48,0.10909090909090909,0.76,0.39,0.68,0.36,0.81,No counterfactual,15,66
0.36,0.44,0.09999999999999999,0.72,0.39,0.68,0.36,0.81,No counterfactual,15,66
0.36,0.44,0.09999999999999999,0.76,0.39,0.68,0.36,0.81,No counterfactual,15,66
0.24,0.52,0.11818181818181818,0.76,0.51,0.6,0.25,0.84,No counterfactual,15,66
0.24,0.56,0.1272727272727273,0.72,0.51,0.6,0.25,0.84,No counterfactual,15,66
0.28,0.52,0.11818181818181818,0.76,0.51,0.6,0.25,0.84,No counterfactual,15,66
0.32,0.48,0.10909090909090909,0.76,0.51,0.6,0.25,0.84,No counterfactual,15,66
0.36,0.44,0.09999999999999999,0.76,0.51,0.6,0.25,0.84,No counterfactual,15,66
0.4,0.4,0.09090909090909091,0.76,0.51,0.6,0.25,0.84,No counterfactual,15,66
0.44,0.36,0.08181818181818182,0.76,0.51,0.6,0.25,0.84,No counterfactual,15,66
0.48,0.32,0.07272727272727272,0.8,0.51,0.6,0.25,0.84,No counterfactual,15,66
0.24,0.56,0.1272727272727273,0.72,0.55,0.5700000000000001,0.59,0.8200000000000001,No counterfactual,15,66
0.24,0.56,0.1272727272727273,0.76,0.55,0.5700000000000001,0.59,0.8200000000000001,No counterfactual,15,66
0.28,0.52,0.11818181818181818,0.72,0.55,0.5700000000000001,0.59,0.8200000000000001,No counterfactual,15,66
0.28,0.52,0.11818181818181818,0.76,0.55,0.5700000000000001,0.59,0.8200000000000001,No counterfactual,15,66
0.28,0.52,0.11818181818181818,0.8,0.55,0.5700000000000001,0.59,0.8200000000000001,No counterfactual,15,66
0.32,0.48,0.10909090909090909,0.72,0.55,0.5700000000000001,0.59,0.8200000000000001,No counterfactual,15,66
0.32,0.48,0.10909090909090909,0.76,0.55,0.5700000000000001,0.59,0.8200000000000001,No counterfactual,15,66
0.32,0.48,0.10909090909090909,0.8,0.55,0.5700000000000001,0.59,0.8200000000000001,No counterfactual,15,66
0.36,0.44,0.09999999999999999,0.72,0.55,0.5700000000000001,0.59,0.8200000000000001,No counterfactual,15,66
0.36,0.44,0.09999999999999999,0.76,0.55,0.5700000000000001,0.59,0.8200000000000001,No counterfactual,15,66
0.36,0.44,0.09999999999999999,0.8,0.55,0.5700000000000001,0.59,0.8200000000000001,No counterfactual,15,66
0.4,0.4,0.09090909090909091,0.76,0.55,0.5700000000000001,0.59,0.8200000000000001,No counterfactual,15,66
0.4,0.4,0.09090909090909091,0.8,0.55,0.5700000000000001,0.59,0.8200000000000001,No counterfactual,15,66
0.44,0.36,0.08181818181818182,0.76,0.55,0.5700000000000001,0.59,0.8200000000000001,No counterfactual,15,66
0.44,0.36,0.08181818181818182,0.8,0.55,0.5700000000000001,0.59,0.8200000000000001,No counterfactual,15,66
0.48,0.32,0.07272727272727272,0.76,0.55,0.5700000000000001,0.59,0.8200000000000001,No counterfactual,15,66
0.48,0.32,0.07272727272727272,0.8,0.55,0.5700000000000001,0.59,0.8200000000000001,No counterfactual,15,66
0.52,0.28,0.06363636363636364,0.76,0.55,0.5700000000000001,0.59,0.8200000000000001,No counterfactual,15,66
0.52,0.28,0.06363636363636364,0.8,0.55,0.5700000000000001,0.59,0.8200000000000001,No counterfactual,15,66
0.2,0.6,0.13636363636363635,0.72,0.49,0.62,0.44,0.8300000000000001,No counterfactual,15,66
0.2,0.6,0.13636363636363635,0.76,0.49,0.62,0.44,0.8300000000000001,No counterfactual,15,66
0.24,0.56,0.1272727272727273,0.72,0.49,0.62,0.44,0.8300000000000001,No counterfactual,15,66
0.24,0.56,0.1272727272727273,0.76,0.49,0.62,0.44,0.8300000000000001,No counterfactual,15,66
0.28,0.52,0.11818181818181818,0.72,0.49,0.62,0.44,0.8300000000000001,No counterfactual,15,66
0.28,0.52,0.11818181818181818,0.76,0.49,0.62,0.44,0.8300000000000001,No counterfactual,15,66
0.32,0.48,0.10909090909090909,0.76,0.49,0.62,0.44,0.8300000000000001,No counterfactual,15,66
0.36,0.44,0.09999999999999999,0.76,0.49,0.62,0.44,0.8300000000000001,No counterfactual,15,66
0.36,0.44,0.09999999999999999,0.8,0.49,0.62,0.44,0.8300000000000001,No counterfactual,15,66
0.4,0.4,0.09090909090909091,0.76,0.49,0.62,0.44,0.8300000000000001,No counterfactual,15,66
0.4,0.4,0.09090909090909091,0.8,0.49,0.62,0.44,0.8300000000000001,No counterfactual,15,66
0.44,0.36,0.08181818181818182,0.76,0.49,0.62,0.44,0.8300000000000001,No counterfactual,15,66
0.44,0.36,0.08181818181818182,0.8,0.49,0.62,0.44,0.8300000000000001,No counterfactual,15,66
0.48,0.32,0.07272727272727272,0.76,0.49,0.62,0.44,0.8300000000000001,No counterfactual,15,66
0.48,0.32,0.07272727272727272,0.8,0.49,0.62,0.44,0.8300000000000001,No counterfactual,15,66
0.24,0.56,0.1272727272727273,0.72,0.54,0.5700000000000001,0.22,0.8200000000000001,No counterfactual,15,66
0.28,0.52,0.11818181818181818,0.72,0.54,0.5700000000000001,0.22,0.8200000000000001,No counterfactual,15,66
0.32,0.48,0.10909090909090909,0.72,0.54,0.5700000000000001,0.22,0.8200000000000001,No counterfactual,15,66
0.36,0.44,0.09999999999999999,0.72,0.54,0.5700000000000001,0.22,0.8200000000000001,No counterfactual,15,66
0.4,0.4,0.09090909090909091,0.76,0.54,0.5700000000000001,0.22,0.8200000000000001,No counterfactual,15,66
0.44,0.36,0.08181818181818182,0.76,0.54,0.5700000000000001,0.22,0.8200000000000001,No counterfactual,15,66
0.48,0.32,0.07272727272727272,0.76,0.54,0.5700000000000001,0.22,0.8200000000000001,No counterfactual,15,66
0.52,0.28,0.06363636363636364,0.76,0.54,0.5700000000000001,0.22,0.8200000000000001,No counterfactual,15,66
0.24,0.56,0.1272727272727273,0.72,0.6,0.6,0.37,0.76,No counterfactual,15,66
0.24,0.6,0.13636363636363635,0.64,0.6,0.6,0.37,0.76,No counterfactual,15,66
0.24,0.6,0.13636363636363635,0.68,0.6,0.6,0.37,0.76,No counterfactual,15,66
0.28,0.56,0.1272727272727273,0.64,0.6,0.6,0.37,0.76,No counterfactual,15,66
0.28,0.56,0.1272727272727273,0.68,0.6,0.6,0.37,0.76,No counterfactual,15,66
0.28,0.56,0.1272727272727273,0.72,0.6,0.6,0.37,0.76,No counterfactual,15,66
0.32,0.52,0.11818181818181818,0.68,0.6,0.6,0.37,0.76,No counterfactual,15,66
0.32,0.52,0.11818181818181818,0.72,0.6,0.6,0.37,0.76,No counterfactual,15,66
0.36,0.48,0.10909090909090909,0.68,0.6,0.6,0.37,0.76,No counterfactual,15,66
0.36,0.48,0.10909090909090909,0.72,0.6,0.6,0.37,0.76,No counterfactual,15,66
0.4,0.44,0.09999999999999999,0.68,0.6,0.6,0.37,0.76,No counterfactual,15,66
0.4,0.44,0.09999999999999999,0.72,0.6,0.6,0.37,0.76,No counterfactual,15,66
0.44,0.4,0.09090909090909091,0.68,0.6,0.6,0.37,0.76,No counterfactual,15,66
0.44,0.4,0.09090909090909091,0.72,0.6,0.6,0.37,0.76,No counterfactual,15,66
0.48,0.36,0.08181818181818182,0.68,0.6,0.6,0.37,0.76,No counterfactual,15,66
0.48,0.36,0.08181818181818182,0.72,0.6,0.6,0.37,0.76,No counterfactual,15,66
0.48,0.36,0.08181818181818182,0.76,0.6,0.6,0.37,0.76,No counterfactual,15,66
0.52,0.32,0.07272727272727272,0.72,0.6,0.6,0.37,0.76,No counterfactual,15,66
0.52,0.32,0.07272727272727272,0.76,0.6,0.6,0.37,0.76,No counterfactual,15,66
0.56,0.28,0.06363636363636364,0.72,0.6,0.6,0.37,0.76,No counterfactual,15,66
0.56,0.28,0.06363636363636364,0.76,0.6,0.6,0.37,0.76,No counterfactual,15,66
0.6,0.24,0.05454545454545454,0.72,0.6,0.6,0.37,0.76,No counterfactual,15,66
0.6,0.24,0.05454545454545454,0.76,0.6,0.6,0.37,0.76,No counterfactual,15,66
0.12,0.68,0.15454545454545454,0.6,0.37,0.6900000000000001,0.46,0.74,No counterfactual,15,66
0.12,0.68,0.15454545454545454,0.64,0.37,0.6900000000000001,0.46,0.74,No counterfactual,15,66
0.12,0.68,0.15454545454545454,0.68,0.37,0.6900000000000001,0.46,0.74,No counterfactual,15,66
0.16,0.64,0.14545454545454545,0.6,0.37,0.6900000000000001,0.46,0.74,No counterfactual,15,66
0.16,0.64,0.14545454545454545,0.64,0.37,0.6900000000000001,0.46,0.74,No counterfactual,15,66
0.16,0.64,0.14545454545454545,0.68,0.37,0.6900000000000001,0.46,0.74,No counterfactual,15,66
0.2,0.6,0.13636363636363635,0.64,0.37,0.6900000000000001,0.46,0.74,No counterfactual,15,66
0.2,0.6,0.13636363636363635,0.68,0.37,0.6900000000000001,0.46,0.74,No counterfactual,15,66
0.2,0.6,0.13636363636363635,0.72,0.37,0.6900000000000001,0.46,0.74,No counterfactual,15,66
0.24,0.56,0.1272727272727273,0.64,0.37,0.6900000000000001,0.46,0.74,No counterfactual,15,66
0.24,0.56,0.1272727272727273,0.68,0.37,0.6900000000000001,0.46,0.74,No counterfactual,15,66
0.24,0.56,0.1272727272727273,0.72,0.37,0.6900000000000001,0.46,0.74,No counterfactual,15,66
0.28,0.52,0.11818181818181818,0.64,0.37,0.6900000000000001,0.46,0.74,No counterfactual,15,66
0.28,0.52,0.11818181818181818,0.68,0.37,0.6900000000000001,0.46,0.74,No counterfactual,15,66
0.28,0.52,0.11818181818181818,0.72,0.37,0.6900000000000001,0.46,0.74,No counterfactual,15,66
0.32,0.48,0.10909090909090909,0.64,0.37,0.6900000000000001,0.46,0.74,No counterfactual,15,66
0.32,0.48,0.10909090909090909,0.68,0.37,0.6900000000000001,0.46,0.74,No counterfactual,15,66
0.32,0.48,0.10909090909090909,0.72,0.37,0.6900000000000001,0.46,0.74,No counterfactual,15,66
0.36,0.44,0.09999999999999999,0.64,0.37,0.6900000000000001,0.46,0.74,No counterfactual,15,66
0.36,0.44,0.09999999999999999,0.68,0.37,0.6900000000000001,0.46,0.74,No counterfactual,15,66
0.36,0.44,0.09999999999999999,0.72,0.37,0.6900000000000001,0.46,0.74,No counterfactual,15,66
0.08,0.2,0.045454545454545456,0.84,0.27,0.73,0.29,0.84,No counterfactual,15,66
0.08,0.72,0.16363636363636364,0.68,0.27,0.73,0.29,0.84,No counterfactual,15,66
0.08,0.72,0.16363636363636364,0.72,0.27,0.73,0.29,0.84,No counterfactual,15,66
0.12,0.2,0.045454545454545456,0.84,0.27,0.73,0.29,0.84,No counterfactual,15,66
0.12,0.68,0.15454545454545454,0.72,0.27,0.73,0.29,0.84,No counterfactual,15,66
0.16,0.2,0.045454545454545456,0.84,0.27,0.73,0.29,0.84,No counterfactual,15,66
0.16,0.64,0.14545454545454545,0.72,0.27,0.73,0.29,0.84,No counterfactual,15,66
0.2,0.2,0.045454545454545456,0.84,0.27,0.73,0.29,0.84,No counterfactual,15,66
0.2,0.6,0.13636363636363635,0.72,0.27,0.73,0.29,0.84,No counterfactual,15,66
0.24,0.2,0.045454545454545456,0.84,0.27,0.73,0.29,0.84,No counterfactual,15,66
0.24,0.56,0.1272727272727273,0.72,0.27,0.73,0.29,0.84,No counterfactual,15,66
0.16,0.44,0.09999999999999999,0.76,0.4,0.67,0.42,0.76,No counterfactual,15,66
0.16,0.64,0.14545454545454545,0.64,0.4,0.67,0.42,0.76,No counterfactual,15,66
0.16,0.64,0.14545454545454545,0.68,0.4,0.67,0.42,0.76,No counterfactual,15,66
0.2,0.44,0.09999999999999999,0.76,0.4,0.67,0.42,0.76,No counterfactual,15,66
0.2,0.6,0.13636363636363635,0.64,0.4,0.67,0.42,0.76,No counterfactual,15,66
0.2,0.6,0.13636363636363635,0.68,0.4,0.67,0.42,0.76,No counterfactual,15,66
0.2,0.6,0.13636363636363635,0.72,0.4,0.67,0.42,0.76,No counterfactual,15,66
0.24,0.44,0.09999999999999999,0.76,0.4,0.67,0.42,0.76,No counterfactual,15,66
0.24,0.56,0.1272727272727273,0.64,0.4,0.67,0.42,0.76,No counterfactual,15,66
0.24,0.56,0.1272727272727273,0.68,0.4,0.67,0.42,0.76,No counterfactual,15,66
0.24,0.56,0.1272727272727273,0.72,0.4,0.67,0.42,0.76,No counterfactual,15,66
0.28,0.44,0.09999999999999999,0.76,0.4,0.67,0.42,0.76,No counterfactual,15,66
0.28,0.52,0.11818181818181818,0.68,0.4,0.67,0.42,0.76,No counterfactual,15,66
