sBB,sBW,sWB,sWW,pBB,pBW,pWB,pWW,counterfactual,N_B,N_W
0.08,0.72,0.48000000000000004,0.52,0.8,1.0,0.9,1.0,No counterfactual,4,6
0.08,0.84,0.56,0.44,0.8,1.0,0.9,1.0,No counterfactual,4,6
0.12,0.72,0.48000000000000004,0.52,0.8,1.0,0.9,1.0,No counterfactual,4,6
0.12,0.84,0.56,0.44,0.8,1.0,0.9,1.0,No counterfactual,4,6
0.16,0.72,0.48000000000000004,0.52,0.8,1.0,0.9,1.0,No counterfactual,4,6
0.16,0.84,0.56,0.44,0.8,1.0,0.9,1.0,No counterfactual,4,6
0.2,0.6,0.4,0.6,0.8,1.0,0.9,1.0,No counterfactual,4,6
0.2,0.72,0.48000000000000004,0.52,0.8,1.0,0.9,1.0,No counterfactual,4,6
0.24,0.6,0.4,0.6,0.8,1.0,0.9,1.0,No counterfactual,4,6
0.24,0.72,0.48000000000000004,0.52,0.8,1.0,0.9,1.0,No counterfactual,4,6
0.28,0.6,0.4,0.6,0.8,1.0,0.9,1.0,No counterfactual,4,6
0.28,0.72,0.48000000000000004,0.52,0.8,1.0,0.9,1.0,No counterfactual,4,6
0.32,0.48,0.32,0.68,0.8,1.0,0.9,1.0,No counterfactual,4,6
0.32,0.6,0.4,0.6,0.8,1.0,0.9,1.0,No counterfactual,4,6
0.36,0.48,0.32,0.68,0.8,1.0,0.9,1.0,No counterfactual,4,6
0.36,0.6,0.4,0.6,0.8,1.0,0.9,1.0,No counterfactual,4,6
0.4,0.48,0.32,0.68,0.8,1.0,0.9,1.0,No counterfactual,4,6
0.4,0.6,0.4,0.6,0.8,1.0,0.9,1.0,No counterfactual,4,6
0.44,0.36,0.24000000000000002,0.76,0.8,1.0,0.9,1.0,No counterfactual,4,6
0.44,0.48,0.32,0.68,0.8,1.0,0.9,1.0,No counterfactual,4,6
0.48,0.36,0.24000000000000002,0.76,0.8,1.0,0.9,1.0,No counterfactual,4,6
0.48,0.48,0.32,0.68,0.8,1.0,0.9,1.0,No counterfactual,4,6
0.52,0.36,0.24000000000000002,0.76,0.8,1.0,0.9,1.0,No counterfactual,4,6
0.52,0.48,0.32,0.68,0.8,1.0,0.9,1.0,No counterfactual,4,6
0.56,0.24,0.16,0.84,0.8,1.0,0.9,1.0,No counterfactual,4,6
0.56,0.36,0.24000000000000002,0.76,0.8,1.0,0.9,1.0,No counterfactual,4,6
0.6,0.24,0.16,0.84,0.8,1.0,0.9,1.0,No counterfactual,4,6
0.6,0.36,0.24000000000000002,0.76,0.8,1.0,0.9,1.0,No counterfactual,4,6
0.64,0.24,0.16,0.84,0.8,1.0,0.9,1.0,No counterfactual,4,6
0.64,0.36,0.24000000000000002,0.76,0.8,1.0,0.9,1.0,No counterfactual,4,6
0.68,0.12,0.08,0.92,0.8,1.0,0.9,1.0,No counterfactual,4,6
0.68,0.24,0.16,0.84,0.8,1.0,0.9,1.0,No counterfactual,4,6
0.72,0.12,0.08,0.92,0.8,1.0,0.9,1.0,No counterfactual,4,6
0.72,0.24,0.16,0.84,0.8,1.0,0.9,1.0,No counterfactual,4,6
0.76,0.12,0.08,0.92,0.8,1.0,0.9,1.0,No counterfactual,4,6
0.76,0.24,0.16,0.84,0.8,1.0,0.9,1.0,No counterfactual,4,6
0.8,0.0,0.0,1.0,0.8,1.0,0.9,1.0,No counterfactual,4,6
0.8,0.12,0.08,0.92,0.8,1.0,0.9,1.0,No counterfactual,4,6
0.0,0.96,0.64,0.36,0.86,1.0,0.99,0.99,No counterfactual,4,6
0.04,0.84,0.56,0.44,0.86,1.0,0.99,0.99,No counterfactual,4,6
0.04,0.96,0.64,0.36,0.86,1.0,0.99,0.99,No counterfactual,4,6
0.08,0.84,0.56,0.44,0.86,1.0,0.99,0.99,No counterfactual,4,6
0.12,0.84,0.56,0.44,0.86,1.0,0.99,0.99,No counterfactual,4,6
0.16,0.84,0.56,0.44,0.86,1.0,0.99,0.99,No counterfactual,4,6
0.28,0.6,0.4,0.6,0.86,1.0,0.99,0.99,No counterfactual,4,6
0.32,0.6,0.4,0.6,0.86,1.0,0.99,0.99,No counterfactual,4,6
0.36,0.6,0.4,0.6,0.86,1.0,0.99,0.99,No counterfactual,4,6
0.4,0.6,0.4,0.6,0.86,1.0,0.99,0.99,No counterfactual,4,6
0.64,0.24,0.16,0.84,0.86,1.0,0.99,0.99,No counterfactual,4,6
0.68,0.24,0.16,0.84,0.86,1.0,0.99,0.99,No counterfactual,4,6
0.72,0.24,0.16,0.84,0.86,1.0,0.99,0.99,No counterfactual,4,6
0.76,0.24,0.16,0.84,0.86,1.0,0.99,0.99,No counterfactual,4,6
0.0,0.72,0.48000000000000004,0.52,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.0,0.84,0.56,0.44,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.0,0.96,0.64,0.36,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.0,1.0,0.6666666666666667,0.0,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.0,1.0,0.6666666666666667,0.04,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.0,1.0,0.6666666666666667,0.08,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.0,1.0,0.6666666666666667,0.12,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.0,1.0,0.6666666666666667,0.16,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.0,1.0,0.6666666666666667,0.2,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.0,1.0,0.6666666666666667,0.24,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.0,1.0,0.6666666666666667,0.28,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.0,1.0,0.6666666666666667,0.32,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.04,0.72,0.48000000000000004,0.52,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.04,0.84,0.56,0.44,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.04,0.96,0.64,0.0,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.04,0.96,0.64,0.04,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.04,0.96,0.64,0.08,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.04,0.96,0.64,0.12,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.04,0.96,0.64,0.16,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.04,0.96,0.64,0.2,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.04,0.96,0.64,0.24,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.04,0.96,0.64,0.28,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.04,0.96,0.64,0.32,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.04,0.96,0.64,0.36,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.08,0.72,0.48000000000000004,0.52,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.08,0.84,0.56,0.44,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.08,0.92,0.6133333333333334,0.0,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.08,0.92,0.6133333333333334,0.04,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.08,0.92,0.6133333333333334,0.08,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.08,0.92,0.6133333333333334,0.12,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.08,0.92,0.6133333333333334,0.16,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.08,0.92,0.6133333333333334,0.2,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.08,0.92,0.6133333333333334,0.24,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.08,0.92,0.6133333333333334,0.28,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.08,0.92,0.6133333333333334,0.32,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.08,0.92,0.6133333333333334,0.36,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.12,0.6,0.4,0.6,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.12,0.72,0.48000000000000004,0.52,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.12,0.84,0.56,0.44,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.12,0.88,0.5866666666666668,0.04,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.12,0.88,0.5866666666666668,0.08,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.12,0.88,0.5866666666666668,0.12,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.12,0.88,0.5866666666666668,0.16,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.12,0.88,0.5866666666666668,0.2,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.12,0.88,0.5866666666666668,0.24,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.12,0.88,0.5866666666666668,0.28,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.12,0.88,0.5866666666666668,0.32,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.12,0.88,0.5866666666666668,0.36,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.12,0.88,0.5866666666666668,0.4,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.16,0.6,0.4,0.6,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.16,0.72,0.48000000000000004,0.52,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.16,0.84,0.56,0.04,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.16,0.84,0.56,0.08,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.16,0.84,0.56,0.12,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.16,0.84,0.56,0.16,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.16,0.84,0.56,0.2,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.16,0.84,0.56,0.24,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.16,0.84,0.56,0.28,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.16,0.84,0.56,0.32,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.16,0.84,0.56,0.36,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.16,0.84,0.56,0.4,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.16,0.84,0.56,0.44,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.2,0.6,0.4,0.6,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.2,0.72,0.48000000000000004,0.52,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.2,0.8,0.5333333333333334,0.08,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.2,0.8,0.5333333333333334,0.12,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.2,0.8,0.5333333333333334,0.16,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.2,0.8,0.5333333333333334,0.2,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.2,0.8,0.5333333333333334,0.24,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.2,0.8,0.5333333333333334,0.28,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.2,0.8,0.5333333333333334,0.32,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.2,0.8,0.5333333333333334,0.36,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.2,0.8,0.5333333333333334,0.4,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.2,0.8,0.5333333333333334,0.44,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.24,0.6,0.4,0.6,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.24,0.72,0.48000000000000004,0.52,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.24,0.76,0.5066666666666667,0.12,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.24,0.76,0.5066666666666667,0.16,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.24,0.76,0.5066666666666667,0.2,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.24,0.76,0.5066666666666667,0.24,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.24,0.76,0.5066666666666667,0.28,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.24,0.76,0.5066666666666667,0.32,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.24,0.76,0.5066666666666667,0.36,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.24,0.76,0.5066666666666667,0.4,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.24,0.76,0.5066666666666667,0.44,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.24,0.76,0.5066666666666667,0.48,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.28,0.6,0.4,0.6,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.28,0.72,0.48000000000000004,0.12,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.28,0.72,0.48000000000000004,0.16,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.28,0.72,0.48000000000000004,0.2,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.28,0.72,0.48000000000000004,0.24,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.28,0.72,0.48000000000000004,0.28,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.28,0.72,0.48000000000000004,0.32,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.28,0.72,0.48000000000000004,0.36,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.28,0.72,0.48000000000000004,0.4,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.28,0.72,0.48000000000000004,0.44,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.28,0.72,0.48000000000000004,0.48,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.28,0.72,0.48000000000000004,0.52,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.32,0.6,0.4,0.6,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.32,0.68,0.4533333333333334,0.16,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.32,0.68,0.4533333333333334,0.2,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.32,0.68,0.4533333333333334,0.24,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.32,0.68,0.4533333333333334,0.28,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.32,0.68,0.4533333333333334,0.32,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.32,0.68,0.4533333333333334,0.36,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.32,0.68,0.4533333333333334,0.4,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.32,0.68,0.4533333333333334,0.44,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.32,0.68,0.4533333333333334,0.48,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.32,0.68,0.4533333333333334,0.52,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.36,0.6,0.4,0.6,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.36,0.64,0.42666666666666675,0.2,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.36,0.64,0.42666666666666675,0.24,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.36,0.64,0.42666666666666675,0.28,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.36,0.64,0.42666666666666675,0.32,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.36,0.64,0.42666666666666675,0.36,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.36,0.64,0.42666666666666675,0.4,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.36,0.64,0.42666666666666675,0.44,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.36,0.64,0.42666666666666675,0.48,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.36,0.64,0.42666666666666675,0.52,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.36,0.64,0.42666666666666675,0.56,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.4,0.6,0.4,0.2,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.4,0.6,0.4,0.24,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.4,0.6,0.4,0.28,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.4,0.6,0.4,0.32,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.4,0.6,0.4,0.36,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.4,0.6,0.4,0.4,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.4,0.6,0.4,0.44,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.4,0.6,0.4,0.48,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.4,0.6,0.4,0.52,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.4,0.6,0.4,0.56,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.4,0.6,0.4,0.6,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.44,0.56,0.3733333333333334,0.24,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.44,0.56,0.3733333333333334,0.28,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.44,0.56,0.3733333333333334,0.32,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.44,0.56,0.3733333333333334,0.36,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.44,0.56,0.3733333333333334,0.4,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.44,0.56,0.3733333333333334,0.44,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.44,0.56,0.3733333333333334,0.48,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.44,0.56,0.3733333333333334,0.52,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.44,0.56,0.3733333333333334,0.56,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.44,0.56,0.3733333333333334,0.6,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.48,0.52,0.34666666666666673,0.28,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.48,0.52,0.34666666666666673,0.32,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.48,0.52,0.34666666666666673,0.36,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.48,0.52,0.34666666666666673,0.4,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.48,0.52,0.34666666666666673,0.44,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.48,0.52,0.34666666666666673,0.48,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.48,0.52,0.34666666666666673,0.52,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.48,0.52,0.34666666666666673,0.56,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.48,0.52,0.34666666666666673,0.6,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.52,0.48,0.32,0.28,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.52,0.48,0.32,0.32,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.52,0.48,0.32,0.36,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.52,0.48,0.32,0.4,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.52,0.48,0.32,0.44,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.52,0.48,0.32,0.48,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.52,0.48,0.32,0.52,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.52,0.48,0.32,0.56,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.52,0.48,0.32,0.6,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.56,0.44,0.2933333333333334,0.32,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.56,0.44,0.2933333333333334,0.36,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.56,0.44,0.2933333333333334,0.4,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.56,0.44,0.2933333333333334,0.44,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.56,0.44,0.2933333333333334,0.48,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.56,0.44,0.2933333333333334,0.52,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.56,0.44,0.2933333333333334,0.56,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.56,0.44,0.2933333333333334,0.6,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.6,0.4,0.2666666666666667,0.36,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.6,0.4,0.2666666666666667,0.4,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.6,0.4,0.2666666666666667,0.44,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.6,0.4,0.2666666666666667,0.48,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.6,0.4,0.2666666666666667,0.52,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.6,0.4,0.2666666666666667,0.56,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.6,0.4,0.2666666666666667,0.6,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.64,0.36,0.24000000000000002,0.36,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.64,0.36,0.24000000000000002,0.4,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.64,0.36,0.24000000000000002,0.44,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.64,0.36,0.24000000000000002,0.48,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.64,0.36,0.24000000000000002,0.52,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.64,0.36,0.24000000000000002,0.56,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.64,0.36,0.24000000000000002,0.6,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.68,0.32,0.21333333333333337,0.4,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.68,0.32,0.21333333333333337,0.44,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.68,0.32,0.21333333333333337,0.48,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.68,0.32,0.21333333333333337,0.52,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.68,0.32,0.21333333333333337,0.56,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.68,0.32,0.21333333333333337,0.6,0.7000000000000001,1.0,1.0,0.6,No counterfactual,4,6
0.0,0.12,0.08,0.92,0.03,1.0,0.73,1.0,No counterfactual,4,6
