sBB,sBW,sWB,sWW,pBB,pBW,pWB,pWW,counterfactual,N_B,N_W
0.0,0.88,0.2171428571428571,0.68,0.8200000000000001,1.0,0.36,0.84,No counterfactual,19,77
0.0,1.0,0.24675324675324672,0.6,0.8200000000000001,1.0,0.36,0.84,No counterfactual,19,77
0.0,1.0,0.24675324675324672,0.64,0.8200000000000001,1.0,0.36,0.84,No counterfactual,19,77
0.04,0.88,0.2171428571428571,0.68,0.8200000000000001,1.0,0.36,0.84,No counterfactual,19,77
0.04,0.96,0.23688311688311683,0.64,0.8200000000000001,1.0,0.36,0.84,No counterfactual,19,77
0.08,0.88,0.2171428571428571,0.68,0.8200000000000001,1.0,0.36,0.84,No counterfactual,19,77
0.08,0.92,0.227012987012987,0.64,0.8200000000000001,1.0,0.36,0.84,No counterfactual,19,77
0.12,0.72,0.17766233766233763,0.72,0.8200000000000001,1.0,0.36,0.84,No counterfactual,19,77
0.12,0.88,0.2171428571428571,0.64,0.8200000000000001,1.0,0.36,0.84,No counterfactual,19,77
0.12,0.88,0.2171428571428571,0.68,0.8200000000000001,1.0,0.36,0.84,No counterfactual,19,77
0.16,0.72,0.17766233766233763,0.72,0.8200000000000001,1.0,0.36,0.84,No counterfactual,19,77
0.16,0.84,0.20727272727272725,0.64,0.8200000000000001,1.0,0.36,0.84,No counterfactual,19,77
0.16,0.84,0.20727272727272725,0.68,0.8200000000000001,1.0,0.36,0.84,No counterfactual,19,77
0.2,0.72,0.17766233766233763,0.72,0.8200000000000001,1.0,0.36,0.84,No counterfactual,19,77
0.2,0.8,0.19740259740259739,0.68,0.8200000000000001,1.0,0.36,0.84,No counterfactual,19,77
0.24,0.72,0.17766233766233763,0.72,0.8200000000000001,1.0,0.36,0.84,No counterfactual,19,77
0.24,0.76,0.18753246753246752,0.68,0.8200000000000001,1.0,0.36,0.84,No counterfactual,19,77
0.28,0.72,0.17766233766233763,0.68,0.8200000000000001,1.0,0.36,0.84,No counterfactual,19,77
0.28,0.72,0.17766233766233763,0.72,0.8200000000000001,1.0,0.36,0.84,No counterfactual,19,77
0.32,0.68,0.1677922077922078,0.68,0.8200000000000001,1.0,0.36,0.84,No counterfactual,19,77
0.32,0.68,0.1677922077922078,0.72,0.8200000000000001,1.0,0.36,0.84,No counterfactual,19,77
0.36,0.64,0.1579220779220779,0.72,0.8200000000000001,1.0,0.36,0.84,No counterfactual,19,77
0.4,0.6,0.14805194805194802,0.72,0.8200000000000001,1.0,0.36,0.84,No counterfactual,19,77
0.44,0.56,0.13818181818181818,0.72,0.8200000000000001,1.0,0.36,0.84,No counterfactual,19,77
0.48,0.52,0.1283116883116883,0.72,0.8200000000000001,1.0,0.36,0.84,No counterfactual,19,77
0.48,0.52,0.1283116883116883,0.76,0.8200000000000001,1.0,0.36,0.84,No counterfactual,19,77
0.52,0.48,0.11844155844155842,0.76,0.8200000000000001,1.0,0.36,0.84,No counterfactual,19,77
0.56,0.44,0.10857142857142855,0.76,0.8200000000000001,1.0,0.36,0.84,No counterfactual,19,77
0.6,0.4,0.09870129870129869,0.76,0.8200000000000001,1.0,0.36,0.84,No counterfactual,19,77
0.64,0.36,0.08883116883116882,0.76,0.8200000000000001,1.0,0.36,0.84,No counterfactual,19,77
0.64,0.36,0.08883116883116882,0.8,0.8200000000000001,1.0,0.36,0.84,No counterfactual,19,77
0.68,0.32,0.07896103896103895,0.8,0.8200000000000001,1.0,0.36,0.84,No counterfactual,19,77
0.72,0.28,0.06909090909090909,0.8,0.8200000000000001,1.0,0.36,0.84,No counterfactual,19,77
0.76,0.24,0.05922077922077921,0.8,0.8200000000000001,1.0,0.36,0.84,No counterfactual,19,77
0.8,0.2,0.049350649350649346,0.8,0.8200000000000001,1.0,0.36,0.84,No counterfactual,19,77
0.8,0.2,0.049350649350649346,0.84,0.8200000000000001,1.0,0.36,0.84,No counterfactual,19,77
0.12,0.6,0.14805194805194802,0.8,0.46,0.81,0.75,0.8,No counterfactual,19,77
0.12,0.76,0.18753246753246752,0.76,0.46,0.81,0.75,0.8,No counterfactual,19,77
0.16,0.6,0.14805194805194802,0.8,0.46,0.81,0.75,0.8,No counterfactual,19,77
0.2,0.6,0.14805194805194802,0.8,0.46,0.81,0.75,0.8,No counterfactual,19,77
0.24,0.6,0.14805194805194802,0.8,0.46,0.81,0.75,0.8,No counterfactual,19,77
0.28,0.6,0.14805194805194802,0.8,0.46,0.81,0.75,0.8,No counterfactual,19,77
0.24,0.48,0.11844155844155842,0.8,0.6900000000000001,0.68,0.56,0.8200000000000001,No counterfactual,19,77
0.28,0.48,0.11844155844155842,0.8,0.6900000000000001,0.68,0.56,0.8200000000000001,No counterfactual,19,77
0.32,0.48,0.11844155844155842,0.8,0.6900000000000001,0.68,0.56,0.8200000000000001,No counterfactual,19,77
0.36,0.48,0.11844155844155842,0.8,0.6900000000000001,0.68,0.56,0.8200000000000001,No counterfactual,19,77
0.4,0.48,0.11844155844155842,0.8,0.6900000000000001,0.68,0.56,0.8200000000000001,No counterfactual,19,77
0.04,0.88,0.2171428571428571,0.68,0.35,0.96,0.46,0.81,No counterfactual,19,77
0.08,0.88,0.2171428571428571,0.68,0.35,0.96,0.46,0.81,No counterfactual,19,77
0.2,0.6,0.14805194805194802,0.76,0.66,0.7000000000000001,0.36,0.86,No counterfactual,19,77
0.24,0.44,0.10857142857142855,0.8,0.66,0.7000000000000001,0.36,0.86,No counterfactual,19,77
0.24,0.6,0.14805194805194802,0.76,0.66,0.7000000000000001,0.36,0.86,No counterfactual,19,77
0.28,0.44,0.10857142857142855,0.8,0.66,0.7000000000000001,0.36,0.86,No counterfactual,19,77
0.28,0.6,0.14805194805194802,0.76,0.66,0.7000000000000001,0.36,0.86,No counterfactual,19,77
0.32,0.44,0.10857142857142855,0.8,0.66,0.7000000000000001,0.36,0.86,No counterfactual,19,77
0.36,0.44,0.10857142857142855,0.8,0.66,0.7000000000000001,0.36,0.86,No counterfactual,19,77
0.4,0.28,0.06909090909090909,0.84,0.66,0.7000000000000001,0.36,0.86,No counterfactual,19,77
0.4,0.44,0.10857142857142855,0.8,0.66,0.7000000000000001,0.36,0.86,No counterfactual,19,77
0.44,0.28,0.06909090909090909,0.84,0.66,0.7000000000000001,0.36,0.86,No counterfactual,19,77
0.44,0.44,0.10857142857142855,0.8,0.66,0.7000000000000001,0.36,0.86,No counterfactual,19,77
0.48,0.28,0.06909090909090909,0.84,0.66,0.7000000000000001,0.36,0.86,No counterfactual,19,77
0.52,0.28,0.06909090909090909,0.84,0.66,0.7000000000000001,0.36,0.86,No counterfactual,19,77
0.56,0.28,0.06909090909090909,0.84,0.66,0.7000000000000001,0.36,0.86,No counterfactual,19,77
0.6,0.28,0.06909090909090909,0.84,0.66,0.7000000000000001,0.36,0.86,No counterfactual,19,77
0.12,0.48,0.11844155844155842,0.8,0.47,0.81,0.38,0.87,No counterfactual,19,77
0.12,0.64,0.1579220779220779,0.76,0.47,0.81,0.38,0.87,No counterfactual,19,77
0.16,0.32,0.07896103896103895,0.84,0.47,0.81,0.38,0.87,No counterfactual,19,77
0.16,0.48,0.11844155844155842,0.8,0.47,0.81,0.38,0.87,No counterfactual,19,77
0.16,0.64,0.1579220779220779,0.76,0.47,0.81,0.38,0.87,No counterfactual,19,77
0.2,0.32,0.07896103896103895,0.84,0.47,0.81,0.38,0.87,No counterfactual,19,77
0.2,0.48,0.11844155844155842,0.8,0.47,0.81,0.38,0.87,No counterfactual,19,77
0.2,0.64,0.1579220779220779,0.76,0.47,0.81,0.38,0.87,No counterfactual,19,77
0.24,0.32,0.07896103896103895,0.84,0.47,0.81,0.38,0.87,No counterfactual,19,77
0.24,0.48,0.11844155844155842,0.8,0.47,0.81,0.38,0.87,No counterfactual,19,77
0.24,0.64,0.1579220779220779,0.76,0.47,0.81,0.38,0.87,No counterfactual,19,77
0.28,0.32,0.07896103896103895,0.84,0.47,0.81,0.38,0.87,No counterfactual,19,77
0.28,0.48,0.11844155844155842,0.8,0.47,0.81,0.38,0.87,No counterfactual,19,77
0.32,0.32,0.07896103896103895,0.84,0.47,0.81,0.38,0.87,No counterfactual,19,77
0.32,0.48,0.11844155844155842,0.8,0.47,0.81,0.38,0.87,No counterfactual,19,77
0.36,0.32,0.07896103896103895,0.84,0.47,0.81,0.38,0.87,No counterfactual,19,77
0.36,0.48,0.11844155844155842,0.8,0.47,0.81,0.38,0.87,No counterfactual,19,77
0.4,0.32,0.07896103896103895,0.84,0.47,0.81,0.38,0.87,No counterfactual,19,77
0.4,0.48,0.11844155844155842,0.8,0.47,0.81,0.38,0.87,No counterfactual,19,77
0.44,0.32,0.07896103896103895,0.84,0.47,0.81,0.38,0.87,No counterfactual,19,77
0.08,0.72,0.17766233766233763,0.72,0.49,0.85,0.32,0.85,No counterfactual,19,77
0.08,0.84,0.20727272727272725,0.68,0.49,0.85,0.32,0.85,No counterfactual,19,77
0.12,0.72,0.17766233766233763,0.72,0.49,0.85,0.32,0.85,No counterfactual,19,77
0.12,0.8,0.19740259740259739,0.68,0.49,0.85,0.32,0.85,No counterfactual,19,77
0.16,0.72,0.17766233766233763,0.72,0.49,0.85,0.32,0.85,No counterfactual,19,77
0.16,0.76,0.18753246753246752,0.68,0.49,0.85,0.32,0.85,No counterfactual,19,77
0.2,0.72,0.17766233766233763,0.68,0.49,0.85,0.32,0.85,No counterfactual,19,77
0.2,0.72,0.17766233766233763,0.72,0.49,0.85,0.32,0.85,No counterfactual,19,77
0.24,0.68,0.1677922077922078,0.72,0.49,0.85,0.32,0.85,No counterfactual,19,77
0.28,0.64,0.1579220779220779,0.72,0.49,0.85,0.32,0.85,No counterfactual,19,77
0.32,0.6,0.14805194805194802,0.72,0.49,0.85,0.32,0.85,No counterfactual,19,77
0.36,0.56,0.13818181818181818,0.72,0.49,0.85,0.32,0.85,No counterfactual,19,77
0.4,0.52,0.1283116883116883,0.76,0.49,0.85,0.32,0.85,No counterfactual,19,77
0.44,0.48,0.11844155844155842,0.76,0.49,0.85,0.32,0.85,No counterfactual,19,77
0.48,0.44,0.10857142857142855,0.76,0.49,0.85,0.32,0.85,No counterfactual,19,77
0.08,0.8,0.19740259740259739,0.8,0.37,0.84,0.98,0.87,No counterfactual,19,77
0.12,0.72,0.17766233766233763,0.72,0.84,0.88,0.36,0.84,No counterfactual,19,77
0.16,0.72,0.17766233766233763,0.72,0.84,0.88,0.36,0.84,No counterfactual,19,77
0.2,0.72,0.17766233766233763,0.72,0.84,0.88,0.36,0.84,No counterfactual,19,77
0.24,0.72,0.17766233766233763,0.72,0.84,0.88,0.36,0.84,No counterfactual,19,77
0.48,0.28,0.06909090909090909,0.84,0.73,0.61,0.26,0.88,No counterfactual,19,77
0.52,0.28,0.06909090909090909,0.84,0.73,0.61,0.26,0.88,No counterfactual,19,77
0.56,0.28,0.06909090909090909,0.84,0.73,0.61,0.26,0.88,No counterfactual,19,77
0.6,0.28,0.06909090909090909,0.84,0.73,0.61,0.26,0.88,No counterfactual,19,77
0.64,0.12,0.029610389610389604,0.88,0.73,0.61,0.26,0.88,No counterfactual,19,77
0.68,0.12,0.029610389610389604,0.88,0.73,0.61,0.26,0.88,No counterfactual,19,77
0.72,0.12,0.029610389610389604,0.88,0.73,0.61,0.26,0.88,No counterfactual,19,77
0.04,0.88,0.2171428571428571,0.68,0.5,0.94,0.51,0.79,No counterfactual,19,77
0.04,0.92,0.227012987012987,0.6,0.5,0.94,0.51,0.79,No counterfactual,19,77
0.04,0.92,0.227012987012987,0.64,0.5,0.94,0.51,0.79,No counterfactual,19,77
0.08,0.88,0.2171428571428571,0.6,0.5,0.94,0.51,0.79,No counterfactual,19,77
0.08,0.88,0.2171428571428571,0.64,0.5,0.94,0.51,0.79,No counterfactual,19,77
0.08,0.88,0.2171428571428571,0.68,0.5,0.94,0.51,0.79,No counterfactual,19,77
0.12,0.84,0.20727272727272725,0.6,0.5,0.94,0.51,0.79,No counterfactual,19,77
0.12,0.84,0.20727272727272725,0.64,0.5,0.94,0.51,0.79,No counterfactual,19,77
0.12,0.84,0.20727272727272725,0.68,0.5,0.94,0.51,0.79,No counterfactual,19,77
0.16,0.8,0.19740259740259739,0.6,0.5,0.94,0.51,0.79,No counterfactual,19,77
0.16,0.8,0.19740259740259739,0.64,0.5,0.94,0.51,0.79,No counterfactual,19,77
0.16,0.8,0.19740259740259739,0.68,0.5,0.94,0.51,0.79,No counterfactual,19,77
0.2,0.76,0.18753246753246752,0.64,0.5,0.94,0.51,0.79,No counterfactual,19,77
0.2,0.76,0.18753246753246752,0.68,0.5,0.94,0.51,0.79,No counterfactual,19,77
0.24,0.72,0.17766233766233763,0.64,0.5,0.94,0.51,0.79,No counterfactual,19,77
0.24,0.72,0.17766233766233763,0.68,0.5,0.94,0.51,0.79,No counterfactual,19,77
0.28,0.68,0.1677922077922078,0.64,0.5,0.94,0.51,0.79,No counterfactual,19,77
0.28,0.68,0.1677922077922078,0.68,0.5,0.94,0.51,0.79,No counterfactual,19,77
0.28,0.68,0.1677922077922078,0.72,0.5,0.94,0.51,0.79,No counterfactual,19,77
0.32,0.64,0.1579220779220779,0.64,0.5,0.94,0.51,0.79,No counterfactual,19,77
0.32,0.64,0.1579220779220779,0.68,0.5,0.94,0.51,0.79,No counterfactual,19,77
0.32,0.64,0.1579220779220779,0.72,0.5,0.94,0.51,0.79,No counterfactual,19,77
0.36,0.6,0.14805194805194802,0.68,0.5,0.94,0.51,0.79,No counterfactual,19,77
0.36,0.6,0.14805194805194802,0.72,0.5,0.94,0.51,0.79,No counterfactual,19,77
0.4,0.56,0.13818181818181818,0.68,0.5,0.94,0.51,0.79,No counterfactual,19,77
0.4,0.56,0.13818181818181818,0.72,0.5,0.94,0.51,0.79,No counterfactual,19,77
0.44,0.52,0.1283116883116883,0.68,0.5,0.94,0.51,0.79,No counterfactual,19,77
0.44,0.52,0.1283116883116883,0.72,0.5,0.94,0.51,0.79,No counterfactual,19,77
0.44,0.52,0.1283116883116883,0.76,0.5,0.94,0.51,0.79,No counterfactual,19,77
0.48,0.48,0.11844155844155842,0.68,0.5,0.94,0.51,0.79,No counterfactual,19,77
0.48,0.48,0.11844155844155842,0.72,0.5,0.94,0.51,0.79,No counterfactual,19,77
0.48,0.48,0.11844155844155842,0.76,0.5,0.94,0.51,0.79,No counterfactual,19,77
0.04,0.88,0.2171428571428571,0.68,0.79,0.98,0.36,0.84,No counterfactual,19,77
0.08,0.72,0.17766233766233763,0.72,0.79,0.98,0.36,0.84,No counterfactual,19,77
0.08,0.88,0.2171428571428571,0.68,0.79,0.98,0.36,0.84,No counterfactual,19,77
0.12,0.72,0.17766233766233763,0.72,0.79,0.98,0.36,0.84,No counterfactual,19,77
0.16,0.72,0.17766233766233763,0.72,0.79,0.98,0.36,0.84,No counterfactual,19,77
0.2,0.72,0.17766233766233763,0.72,0.79,0.98,0.36,0.84,No counterfactual,19,77
0.24,0.72,0.17766233766233763,0.72,0.79,0.98,0.36,0.84,No counterfactual,19,77
0.08,0.72,0.17766233766233763,0.76,0.33,0.85,0.6900000000000001,0.8,No counterfactual,19,77
0.12,0.72,0.17766233766233763,0.76,0.33,0.85,0.6900000000000001,0.8,No counterfactual,19,77
0.16,0.72,0.17766233766233763,0.76,0.33,0.85,0.6900000000000001,0.8,No counterfactual,19,77
0.12,0.52,0.1283116883116883,0.84,0.46,0.81,0.77,0.87,No counterfactual,19,77
0.12,0.68,0.1677922077922078,0.8,0.46,0.81,0.77,0.87,No counterfactual,19,77
0.16,0.52,0.1283116883116883,0.84,0.46,0.81,0.77,0.87,No counterfactual,19,77
0.16,0.68,0.1677922077922078,0.8,0.46,0.81,0.77,0.87,No counterfactual,19,77
0.2,0.52,0.1283116883116883,0.84,0.46,0.81,0.77,0.87,No counterfactual,19,77
0.2,0.68,0.1677922077922078,0.8,0.46,0.81,0.77,0.87,No counterfactual,19,77
0.24,0.52,0.1283116883116883,0.84,0.46,0.81,0.77,0.87,No counterfactual,19,77
0.28,0.52,0.1283116883116883,0.84,0.46,0.81,0.77,0.87,No counterfactual,19,77
0.32,0.52,0.1283116883116883,0.84,0.46,0.81,0.77,0.87,No counterfactual,19,77
0.36,0.52,0.1283116883116883,0.84,0.46,0.81,0.77,0.87,No counterfactual,19,77
0.24,0.44,0.10857142857142855,0.8,0.67,0.6900000000000001,0.44,0.84,No counterfactual,19,77
0.24,0.6,0.14805194805194802,0.76,0.67,0.6900000000000001,0.44,0.84,No counterfactual,19,77
0.28,0.44,0.10857142857142855,0.8,0.67,0.6900000000000001,0.44,0.84,No counterfactual,19,77
0.28,0.6,0.14805194805194802,0.76,0.67,0.6900000000000001,0.44,0.84,No counterfactual,19,77
0.32,0.44,0.10857142857142855,0.8,0.67,0.6900000000000001,0.44,0.84,No counterfactual,19,77
0.36,0.44,0.10857142857142855,0.8,0.67,0.6900000000000001,0.44,0.84,No counterfactual,19,77
0.4,0.28,0.06909090909090909,0.84,0.67,0.6900000000000001,0.44,0.84,No counterfactual,19,77
0.4,0.44,0.10857142857142855,0.8,0.67,0.6900000000000001,0.44,0.84,No counterfactual,19,77
0.44,0.28,0.06909090909090909,0.84,0.67,0.6900000000000001,0.44,0.84,No counterfactual,19,77
0.44,0.44,0.10857142857142855,0.8,0.67,0.6900000000000001,0.44,0.84,No counterfactual,19,77
0.48,0.28,0.06909090909090909,0.84,0.67,0.6900000000000001,0.44,0.84,No counterfactual,19,77
0.52,0.28,0.06909090909090909,0.84,0.67,0.6900000000000001,0.44,0.84,No counterfactual,19,77
0.56,0.28,0.06909090909090909,0.84,0.67,0.6900000000000001,0.44,0.84,No counterfactual,19,77
0.6,0.28,0.06909090909090909,0.84,0.67,0.6900000000000001,0.44,0.84,No counterfactual,19,77
0.08,0.44,0.10857142857142855,0.8,0.39,0.8300000000000001,0.31,0.87,No counterfactual,19,77
0.08,0.6,0.14805194805194802,0.76,0.39,0.8300000000000001,0.31,0.87,No counterfactual,19,77
0.12,0.28,0.06909090909090909,0.84,0.39,0.8300000000000001,0.31,0.87,No counterfactual,19,77
0.12,0.44,0.10857142857142855,0.8,0.39,0.8300000000000001,0.31,0.87,No counterfactual,19,77
0.12,0.6,0.14805194805194802,0.76,0.39,0.8300000000000001,0.31,0.87,No counterfactual,19,77
0.16,0.28,0.06909090909090909,0.84,0.39,0.8300000000000001,0.31,0.87,No counterfactual,19,77
0.16,0.44,0.10857142857142855,0.8,0.39,0.8300000000000001,0.31,0.87,No counterfactual,19,77
0.16,0.6,0.14805194805194802,0.76,0.39,0.8300000000000001,0.31,0.87,No counterfactual,19,77
0.2,0.28,0.06909090909090909,0.84,0.39,0.8300000000000001,0.31,0.87,No counterfactual,19,77
0.2,0.44,0.10857142857142855,0.8,0.39,0.8300000000000001,0.31,0.87,No counterfactual,19,77
0.2,0.6,0.14805194805194802,0.76,0.39,0.8300000000000001,0.31,0.87,No counterfactual,19,77
0.24,0.28,0.06909090909090909,0.84,0.39,0.8300000000000001,0.31,0.87,No counterfactual,19,77
0.24,0.44,0.10857142857142855,0.8,0.39,0.8300000000000001,0.31,0.87,No counterfactual,19,77
0.24,0.6,0.14805194805194802,0.76,0.39,0.8300000000000001,0.31,0.87,No counterfactual,19,77
0.28,0.28,0.06909090909090909,0.84,0.39,0.8300000000000001,0.31,0.87,No counterfactual,19,77
0.28,0.44,0.10857142857142855,0.8,0.39,0.8300000000000001,0.31,0.87,No counterfactual,19,77
0.28,0.6,0.14805194805194802,0.76,0.39,0.8300000000000001,0.31,0.87,No counterfactual,19,77
0.32,0.28,0.06909090909090909,0.84,0.39,0.8300000000000001,0.31,0.87,No counterfactual,19,77
0.32,0.44,0.10857142857142855,0.8,0.39,0.8300000000000001,0.31,0.87,No counterfactual,19,77
0.36,0.28,0.06909090909090909,0.84,0.39,0.8300000000000001,0.31,0.87,No counterfactual,19,77
0.36,0.44,0.10857142857142855,0.8,0.39,0.8300000000000001,0.31,0.87,No counterfactual,19,77
0.12,0.72,0.17766233766233763,0.76,0.53,0.78,0.74,0.76,No counterfactual,19,77
0.16,0.72,0.17766233766233763,0.76,0.53,0.78,0.74,0.76,No counterfactual,19,77
0.04,0.72,0.17766233766233763,0.72,0.49,0.97,0.32,0.85,No counterfactual,19,77
0.04,0.88,0.2171428571428571,0.68,0.49,0.97,0.32,0.85,No counterfactual,19,77
0.08,0.72,0.17766233766233763,0.72,0.49,0.97,0.32,0.85,No counterfactual,19,77
0.08,0.88,0.2171428571428571,0.68,0.49,0.97,0.32,0.85,No counterfactual,19,77
0.12,0.72,0.17766233766233763,0.72,0.49,0.97,0.32,0.85,No counterfactual,19,77
0.16,0.72,0.17766233766233763,0.72,0.49,0.97,0.32,0.85,No counterfactual,19,77
0.2,0.72,0.17766233766233763,0.72,0.49,0.97,0.32,0.85,No counterfactual,19,77
0.24,0.72,0.17766233766233763,0.72,0.49,0.97,0.32,0.85,No counterfactual,19,77
0.0,1.0,0.24675324675324672,0.64,0.63,1.0,0.31,0.85,No counterfactual,19,77
0.04,0.96,0.23688311688311683,0.64,0.63,1.0,0.31,0.85,No counterfactual,19,77
0.08,0.92,0.227012987012987,0.64,0.63,1.0,0.31,0.85,No counterfactual,19,77
0.12,0.88,0.2171428571428571,0.64,0.63,1.0,0.31,0.85,No counterfactual,19,77
0.16,0.84,0.20727272727272725,0.68,0.63,1.0,0.31,0.85,No counterfactual,19,77
0.2,0.8,0.19740259740259739,0.68,0.63,1.0,0.31,0.85,No counterfactual,19,77
0.24,0.76,0.18753246753246752,0.68,0.63,1.0,0.31,0.85,No counterfactual,19,77
0.28,0.72,0.17766233766233763,0.68,0.63,1.0,0.31,0.85,No counterfactual,19,77
0.32,0.68,0.1677922077922078,0.72,0.63,1.0,0.31,0.85,No counterfactual,19,77
0.36,0.64,0.1579220779220779,0.72,0.63,1.0,0.31,0.85,No counterfactual,19,77
0.4,0.6,0.14805194805194802,0.72,0.63,1.0,0.31,0.85,No counterfactual,19,77
0.44,0.56,0.13818181818181818,0.72,0.63,1.0,0.31,0.85,No counterfactual,19,77
0.48,0.52,0.1283116883116883,0.76,0.63,1.0,0.31,0.85,No counterfactual,19,77
0.52,0.48,0.11844155844155842,0.76,0.63,1.0,0.31,0.85,No counterfactual,19,77
0.56,0.44,0.10857142857142855,0.76,0.63,1.0,0.31,0.85,No counterfactual,19,77
0.6,0.4,0.09870129870129869,0.76,0.63,1.0,0.31,0.85,No counterfactual,19,77
0.04,0.72,0.17766233766233763,0.72,0.76,0.96,0.27,0.86,No counterfactual,19,77
0.04,0.88,0.2171428571428571,0.68,0.76,0.96,0.27,0.86,No counterfactual,19,77
0.08,0.72,0.17766233766233763,0.72,0.76,0.96,0.27,0.86,No counterfactual,19,77
0.08,0.88,0.2171428571428571,0.68,0.76,0.96,0.27,0.86,No counterfactual,19,77
0.12,0.72,0.17766233766233763,0.72,0.76,0.96,0.27,0.86,No counterfactual,19,77
0.16,0.72,0.17766233766233763,0.72,0.76,0.96,0.27,0.86,No counterfactual,19,77
0.2,0.72,0.17766233766233763,0.72,0.76,0.96,0.27,0.86,No counterfactual,19,77
0.24,0.72,0.17766233766233763,0.72,0.76,0.96,0.27,0.86,No counterfactual,19,77
0.08,0.8,0.19740259740259739,0.76,0.36,0.85,0.81,0.78,No counterfactual,19,77
0.24,0.48,0.11844155844155842,0.8,0.6900000000000001,0.6900000000000001,0.46,0.85,No counterfactual,19,77
0.24,0.64,0.1579220779220779,0.76,0.6900000000000001,0.6900000000000001,0.46,0.85,No counterfactual,19,77
0.28,0.48,0.11844155844155842,0.8,0.6900000000000001,0.6900000000000001,0.46,0.85,No counterfactual,19,77
0.32,0.48,0.11844155844155842,0.8,0.6900000000000001,0.6900000000000001,0.46,0.85,No counterfactual,19,77
0.36,0.48,0.11844155844155842,0.8,0.6900000000000001,0.6900000000000001,0.46,0.85,No counterfactual,19,77
0.4,0.32,0.07896103896103895,0.84,0.6900000000000001,0.6900000000000001,0.46,0.85,No counterfactual,19,77
0.4,0.48,0.11844155844155842,0.8,0.6900000000000001,0.6900000000000001,0.46,0.85,No counterfactual,19,77
0.44,0.32,0.07896103896103895,0.84,0.6900000000000001,0.6900000000000001,0.46,0.85,No counterfactual,19,77
0.48,0.32,0.07896103896103895,0.84,0.6900000000000001,0.6900000000000001,0.46,0.85,No counterfactual,19,77
0.52,0.32,0.07896103896103895,0.84,0.6900000000000001,0.6900000000000001,0.46,0.85,No counterfactual,19,77
0.56,0.32,0.07896103896103895,0.84,0.6900000000000001,0.6900000000000001,0.46,0.85,No counterfactual,19,77
0.24,0.64,0.1579220779220779,0.8,0.6900000000000001,0.68,0.78,0.81,No counterfactual,19,77
0.32,0.56,0.13818181818181818,0.8,0.75,0.61,0.66,0.8200000000000001,No counterfactual,19,77
0.04,0.72,0.17766233766233763,0.72,0.49,0.99,0.27,0.86,No counterfactual,19,77
0.04,0.88,0.2171428571428571,0.68,0.49,0.99,0.27,0.86,No counterfactual,19,77
0.08,0.72,0.17766233766233763,0.72,0.49,0.99,0.27,0.86,No counterfactual,19,77
0.08,0.88,0.2171428571428571,0.68,0.49,0.99,0.27,0.86,No counterfactual,19,77
0.12,0.72,0.17766233766233763,0.72,0.49,0.99,0.27,0.86,No counterfactual,19,77
0.16,0.72,0.17766233766233763,0.72,0.49,0.99,0.27,0.86,No counterfactual,19,77
0.2,0.72,0.17766233766233763,0.72,0.49,0.99,0.27,0.86,No counterfactual,19,77
0.24,0.72,0.17766233766233763,0.72,0.49,0.99,0.27,0.86,No counterfactual,19,77
0.08,0.52,0.1283116883116883,0.8,0.36,0.84,0.59,0.8300000000000001,No counterfactual,19,77
0.12,0.52,0.1283116883116883,0.8,0.36,0.84,0.59,0.8300000000000001,No counterfactual,19,77
0.16,0.52,0.1283116883116883,0.8,0.36,0.84,0.59,0.8300000000000001,No counterfactual,19,77
0.2,0.52,0.1283116883116883,0.8,0.36,0.84,0.59,0.8300000000000001,No counterfactual,19,77
0.24,0.52,0.1283116883116883,0.8,0.36,0.84,0.59,0.8300000000000001,No counterfactual,19,77
0.28,0.52,0.1283116883116883,0.8,0.36,0.84,0.59,0.8300000000000001,No counterfactual,19,77
0.32,0.52,0.1283116883116883,0.8,0.36,0.84,0.59,0.8300000000000001,No counterfactual,19,77
0.36,0.52,0.1283116883116883,0.8,0.36,0.84,0.59,0.8300000000000001,No counterfactual,19,77
0.08,0.72,0.17766233766233763,0.72,0.61,0.9,0.32,0.85,No counterfactual,19,77
0.08,0.88,0.2171428571428571,0.64,0.61,0.9,0.32,0.85,No counterfactual,19,77
0.08,0.88,0.2171428571428571,0.68,0.61,0.9,0.32,0.85,No counterfactual,19,77
0.12,0.72,0.17766233766233763,0.72,0.61,0.9,0.32,0.85,No counterfactual,19,77
0.12,0.84,0.20727272727272725,0.68,0.61,0.9,0.32,0.85,No counterfactual,19,77
0.16,0.72,0.17766233766233763,0.72,0.61,0.9,0.32,0.85,No counterfactual,19,77
0.16,0.8,0.19740259740259739,0.68,0.61,0.9,0.32,0.85,No counterfactual,19,77
0.2,0.72,0.17766233766233763,0.72,0.61,0.9,0.32,0.85,No counterfactual,19,77
0.2,0.76,0.18753246753246752,0.68,0.61,0.9,0.32,0.85,No counterfactual,19,77
0.24,0.72,0.17766233766233763,0.68,0.61,0.9,0.32,0.85,No counterfactual,19,77
0.24,0.72,0.17766233766233763,0.72,0.61,0.9,0.32,0.85,No counterfactual,19,77
0.28,0.68,0.1677922077922078,0.72,0.61,0.9,0.32,0.85,No counterfactual,19,77
0.32,0.64,0.1579220779220779,0.72,0.61,0.9,0.32,0.85,No counterfactual,19,77
0.36,0.6,0.14805194805194802,0.72,0.61,0.9,0.32,0.85,No counterfactual,19,77
0.4,0.56,0.13818181818181818,0.72,0.61,0.9,0.32,0.85,No counterfactual,19,77
