sBB,sBW,sWB,sWW,pBB,pBW,pWB,pWW,counterfactual,N_B,N_W
0.36,0.44,0.34099999999999997,0.56,0.37,0.84,0.71,0.66,No counterfactual,31,40
0.32,0.16,0.12399999999999999,0.8,0.48,0.45,0.48,0.86,No counterfactual,31,40
0.36,0.16,0.12399999999999999,0.8,0.48,0.45,0.48,0.86,No counterfactual,31,40
0.4,0.16,0.12399999999999999,0.8,0.48,0.45,0.48,0.86,No counterfactual,31,40
0.44,0.16,0.12399999999999999,0.8,0.48,0.45,0.48,0.86,No counterfactual,31,40
0.48,0.16,0.12399999999999999,0.8,0.48,0.45,0.48,0.86,No counterfactual,31,40
0.2,0.44,0.34099999999999997,0.56,0.61,0.73,0.7000000000000001,0.67,No counterfactual,31,40
0.2,0.64,0.49599999999999994,0.4,0.61,0.73,0.7000000000000001,0.67,No counterfactual,31,40
0.24,0.44,0.34099999999999997,0.56,0.61,0.73,0.7000000000000001,0.67,No counterfactual,31,40
0.24,0.64,0.49599999999999994,0.4,0.61,0.73,0.7000000000000001,0.67,No counterfactual,31,40
0.28,0.44,0.34099999999999997,0.56,0.61,0.73,0.7000000000000001,0.67,No counterfactual,31,40
0.32,0.44,0.34099999999999997,0.56,0.61,0.73,0.7000000000000001,0.67,No counterfactual,31,40
0.36,0.44,0.34099999999999997,0.56,0.61,0.73,0.7000000000000001,0.67,No counterfactual,31,40
0.4,0.44,0.34099999999999997,0.56,0.61,0.73,0.7000000000000001,0.67,No counterfactual,31,40
0.44,0.44,0.34099999999999997,0.56,0.61,0.73,0.7000000000000001,0.67,No counterfactual,31,40
0.2,0.44,0.34099999999999997,0.56,0.6,0.6900000000000001,0.5700000000000001,0.77,No counterfactual,31,40
0.2,0.64,0.49599999999999994,0.4,0.6,0.6900000000000001,0.5700000000000001,0.77,No counterfactual,31,40
0.24,0.44,0.34099999999999997,0.56,0.6,0.6900000000000001,0.5700000000000001,0.77,No counterfactual,31,40
0.28,0.44,0.34099999999999997,0.56,0.6,0.6900000000000001,0.5700000000000001,0.77,No counterfactual,31,40
0.32,0.28,0.217,0.68,0.6,0.6900000000000001,0.5700000000000001,0.77,No counterfactual,31,40
0.32,0.44,0.34099999999999997,0.56,0.6,0.6900000000000001,0.5700000000000001,0.77,No counterfactual,31,40
0.36,0.28,0.217,0.68,0.6,0.6900000000000001,0.5700000000000001,0.77,No counterfactual,31,40
0.36,0.44,0.34099999999999997,0.56,0.6,0.6900000000000001,0.5700000000000001,0.77,No counterfactual,31,40
0.4,0.28,0.217,0.68,0.6,0.6900000000000001,0.5700000000000001,0.77,No counterfactual,31,40
0.4,0.44,0.34099999999999997,0.56,0.6,0.6900000000000001,0.5700000000000001,0.77,No counterfactual,31,40
0.44,0.28,0.217,0.68,0.6,0.6900000000000001,0.5700000000000001,0.77,No counterfactual,31,40
0.48,0.28,0.217,0.68,0.6,0.6900000000000001,0.5700000000000001,0.77,No counterfactual,31,40
0.52,0.28,0.217,0.68,0.6,0.6900000000000001,0.5700000000000001,0.77,No counterfactual,31,40
0.56,0.28,0.217,0.68,0.6,0.6900000000000001,0.5700000000000001,0.77,No counterfactual,31,40
0.24,0.28,0.217,0.68,0.47,0.49,0.49,0.81,No counterfactual,31,40
0.24,0.44,0.34099999999999997,0.56,0.47,0.49,0.49,0.81,No counterfactual,31,40
0.24,0.48,0.37199999999999994,0.44,0.47,0.49,0.49,0.81,No counterfactual,31,40
0.24,0.48,0.37199999999999994,0.48,0.47,0.49,0.49,0.81,No counterfactual,31,40
0.24,0.48,0.37199999999999994,0.52,0.47,0.49,0.49,0.81,No counterfactual,31,40
0.28,0.28,0.217,0.68,0.47,0.49,0.49,0.81,No counterfactual,31,40
0.28,0.44,0.34099999999999997,0.48,0.47,0.49,0.49,0.81,No counterfactual,31,40
0.28,0.44,0.34099999999999997,0.52,0.47,0.49,0.49,0.81,No counterfactual,31,40
0.28,0.44,0.34099999999999997,0.56,0.47,0.49,0.49,0.81,No counterfactual,31,40
0.32,0.28,0.217,0.68,0.47,0.49,0.49,0.81,No counterfactual,31,40
0.32,0.4,0.31,0.52,0.47,0.49,0.49,0.81,No counterfactual,31,40
0.32,0.4,0.31,0.56,0.47,0.49,0.49,0.81,No counterfactual,31,40
0.36,0.28,0.217,0.68,0.47,0.49,0.49,0.81,No counterfactual,31,40
0.36,0.36,0.27899999999999997,0.56,0.47,0.49,0.49,0.81,No counterfactual,31,40
0.36,0.36,0.27899999999999997,0.6,0.47,0.49,0.49,0.81,No counterfactual,31,40
0.4,0.28,0.217,0.68,0.47,0.49,0.49,0.81,No counterfactual,31,40
0.4,0.32,0.24799999999999997,0.6,0.47,0.49,0.49,0.81,No counterfactual,31,40
0.4,0.32,0.24799999999999997,0.64,0.47,0.49,0.49,0.81,No counterfactual,31,40
0.44,0.28,0.217,0.6,0.47,0.49,0.49,0.81,No counterfactual,31,40
0.44,0.28,0.217,0.64,0.47,0.49,0.49,0.81,No counterfactual,31,40
0.44,0.28,0.217,0.68,0.47,0.49,0.49,0.81,No counterfactual,31,40
0.2,0.28,0.217,0.68,0.41,0.53,0.68,0.7000000000000001,No counterfactual,31,40
0.2,0.44,0.34099999999999997,0.56,0.41,0.53,0.68,0.7000000000000001,No counterfactual,31,40
0.2,0.52,0.40299999999999997,0.32,0.41,0.53,0.68,0.7000000000000001,No counterfactual,31,40
0.2,0.52,0.40299999999999997,0.36,0.41,0.53,0.68,0.7000000000000001,No counterfactual,31,40
0.2,0.52,0.40299999999999997,0.4,0.41,0.53,0.68,0.7000000000000001,No counterfactual,31,40
0.2,0.52,0.40299999999999997,0.44,0.41,0.53,0.68,0.7000000000000001,No counterfactual,31,40
0.2,0.52,0.40299999999999997,0.48,0.41,0.53,0.68,0.7000000000000001,No counterfactual,31,40
0.24,0.28,0.217,0.68,0.41,0.53,0.68,0.7000000000000001,No counterfactual,31,40
0.24,0.44,0.34099999999999997,0.56,0.41,0.53,0.68,0.7000000000000001,No counterfactual,31,40
0.24,0.48,0.37199999999999994,0.36,0.41,0.53,0.68,0.7000000000000001,No counterfactual,31,40
0.24,0.48,0.37199999999999994,0.4,0.41,0.53,0.68,0.7000000000000001,No counterfactual,31,40
0.24,0.48,0.37199999999999994,0.44,0.41,0.53,0.68,0.7000000000000001,No counterfactual,31,40
0.24,0.48,0.37199999999999994,0.48,0.41,0.53,0.68,0.7000000000000001,No counterfactual,31,40
0.24,0.48,0.37199999999999994,0.52,0.41,0.53,0.68,0.7000000000000001,No counterfactual,31,40
0.28,0.28,0.217,0.68,0.41,0.53,0.68,0.7000000000000001,No counterfactual,31,40
0.28,0.44,0.34099999999999997,0.36,0.41,0.53,0.68,0.7000000000000001,No counterfactual,31,40
0.28,0.44,0.34099999999999997,0.4,0.41,0.53,0.68,0.7000000000000001,No counterfactual,31,40
0.28,0.44,0.34099999999999997,0.44,0.41,0.53,0.68,0.7000000000000001,No counterfactual,31,40
0.28,0.44,0.34099999999999997,0.48,0.41,0.53,0.68,0.7000000000000001,No counterfactual,31,40
0.28,0.44,0.34099999999999997,0.52,0.41,0.53,0.68,0.7000000000000001,No counterfactual,31,40
0.28,0.44,0.34099999999999997,0.56,0.41,0.53,0.68,0.7000000000000001,No counterfactual,31,40
0.32,0.28,0.217,0.68,0.41,0.53,0.68,0.7000000000000001,No counterfactual,31,40
0.32,0.4,0.31,0.4,0.41,0.53,0.68,0.7000000000000001,No counterfactual,31,40
0.32,0.4,0.31,0.44,0.41,0.53,0.68,0.7000000000000001,No counterfactual,31,40
0.32,0.4,0.31,0.48,0.41,0.53,0.68,0.7000000000000001,No counterfactual,31,40
0.32,0.4,0.31,0.52,0.41,0.53,0.68,0.7000000000000001,No counterfactual,31,40
0.32,0.4,0.31,0.56,0.41,0.53,0.68,0.7000000000000001,No counterfactual,31,40
0.36,0.28,0.217,0.68,0.41,0.53,0.68,0.7000000000000001,No counterfactual,31,40
0.36,0.36,0.27899999999999997,0.44,0.41,0.53,0.68,0.7000000000000001,No counterfactual,31,40
0.36,0.36,0.27899999999999997,0.48,0.41,0.53,0.68,0.7000000000000001,No counterfactual,31,40
0.36,0.36,0.27899999999999997,0.52,0.41,0.53,0.68,0.7000000000000001,No counterfactual,31,40
0.36,0.36,0.27899999999999997,0.56,0.41,0.53,0.68,0.7000000000000001,No counterfactual,31,40
0.36,0.36,0.27899999999999997,0.6,0.41,0.53,0.68,0.7000000000000001,No counterfactual,31,40
0.4,0.28,0.217,0.68,0.41,0.53,0.68,0.7000000000000001,No counterfactual,31,40
0.4,0.32,0.24799999999999997,0.48,0.41,0.53,0.68,0.7000000000000001,No counterfactual,31,40
0.4,0.32,0.24799999999999997,0.52,0.41,0.53,0.68,0.7000000000000001,No counterfactual,31,40
0.4,0.32,0.24799999999999997,0.56,0.41,0.53,0.68,0.7000000000000001,No counterfactual,31,40
0.4,0.32,0.24799999999999997,0.6,0.41,0.53,0.68,0.7000000000000001,No counterfactual,31,40
0.4,0.32,0.24799999999999997,0.64,0.41,0.53,0.68,0.7000000000000001,No counterfactual,31,40
0.08,0.44,0.34099999999999997,0.56,0.52,0.88,0.72,0.66,No counterfactual,31,40
0.08,0.8,0.62,0.28,0.52,0.88,0.72,0.66,No counterfactual,31,40
0.12,0.44,0.34099999999999997,0.56,0.52,0.88,0.72,0.66,No counterfactual,31,40
0.12,0.8,0.62,0.28,0.52,0.88,0.72,0.66,No counterfactual,31,40
0.16,0.44,0.34099999999999997,0.56,0.52,0.88,0.72,0.66,No counterfactual,31,40
0.2,0.44,0.34099999999999997,0.56,0.52,0.88,0.72,0.66,No counterfactual,31,40
0.24,0.44,0.34099999999999997,0.56,0.52,0.88,0.72,0.66,No counterfactual,31,40
0.28,0.44,0.34099999999999997,0.56,0.52,0.88,0.72,0.66,No counterfactual,31,40
0.32,0.44,0.34099999999999997,0.56,0.52,0.88,0.72,0.66,No counterfactual,31,40
0.36,0.44,0.34099999999999997,0.56,0.52,0.88,0.72,0.66,No counterfactual,31,40
0.4,0.44,0.34099999999999997,0.56,0.52,0.88,0.72,0.66,No counterfactual,31,40
0.44,0.44,0.34099999999999997,0.56,0.52,0.88,0.72,0.66,No counterfactual,31,40
0.48,0.44,0.34099999999999997,0.56,0.52,0.88,0.72,0.66,No counterfactual,31,40
0.28,0.24,0.18599999999999997,0.72,0.5,0.48,0.33,0.86,No counterfactual,31,40
0.32,0.24,0.18599999999999997,0.72,0.5,0.48,0.33,0.86,No counterfactual,31,40
0.36,0.24,0.18599999999999997,0.72,0.5,0.48,0.33,0.86,No counterfactual,31,40
0.4,0.24,0.18599999999999997,0.72,0.5,0.48,0.33,0.86,No counterfactual,31,40
0.44,0.08,0.06199999999999999,0.84,0.5,0.48,0.33,0.86,No counterfactual,31,40
0.44,0.24,0.18599999999999997,0.72,0.5,0.48,0.33,0.86,No counterfactual,31,40
0.48,0.08,0.06199999999999999,0.84,0.5,0.48,0.33,0.86,No counterfactual,31,40
0.48,0.24,0.18599999999999997,0.72,0.5,0.48,0.33,0.86,No counterfactual,31,40
0.24,0.44,0.34099999999999997,0.56,0.55,0.5700000000000001,0.45,0.8300000000000001,No counterfactual,31,40
0.28,0.44,0.34099999999999997,0.56,0.55,0.5700000000000001,0.45,0.8300000000000001,No counterfactual,31,40
0.28,0.52,0.40299999999999997,0.48,0.55,0.5700000000000001,0.45,0.8300000000000001,No counterfactual,31,40
0.32,0.24,0.18599999999999997,0.72,0.55,0.5700000000000001,0.45,0.8300000000000001,No counterfactual,31,40
0.32,0.44,0.34099999999999997,0.56,0.55,0.5700000000000001,0.45,0.8300000000000001,No counterfactual,31,40
0.32,0.48,0.37199999999999994,0.48,0.55,0.5700000000000001,0.45,0.8300000000000001,No counterfactual,31,40
0.32,0.48,0.37199999999999994,0.52,0.55,0.5700000000000001,0.45,0.8300000000000001,No counterfactual,31,40
0.36,0.24,0.18599999999999997,0.72,0.55,0.5700000000000001,0.45,0.8300000000000001,No counterfactual,31,40
0.36,0.44,0.34099999999999997,0.52,0.55,0.5700000000000001,0.45,0.8300000000000001,No counterfactual,31,40
0.36,0.44,0.34099999999999997,0.56,0.55,0.5700000000000001,0.45,0.8300000000000001,No counterfactual,31,40
0.4,0.24,0.18599999999999997,0.72,0.55,0.5700000000000001,0.45,0.8300000000000001,No counterfactual,31,40
0.4,0.4,0.31,0.52,0.55,0.5700000000000001,0.45,0.8300000000000001,No counterfactual,31,40
0.4,0.4,0.31,0.56,0.55,0.5700000000000001,0.45,0.8300000000000001,No counterfactual,31,40
0.44,0.24,0.18599999999999997,0.72,0.55,0.5700000000000001,0.45,0.8300000000000001,No counterfactual,31,40
0.44,0.36,0.27899999999999997,0.56,0.55,0.5700000000000001,0.45,0.8300000000000001,No counterfactual,31,40
0.44,0.36,0.27899999999999997,0.6,0.55,0.5700000000000001,0.45,0.8300000000000001,No counterfactual,31,40
0.48,0.24,0.18599999999999997,0.72,0.55,0.5700000000000001,0.45,0.8300000000000001,No counterfactual,31,40
0.48,0.32,0.24799999999999997,0.6,0.55,0.5700000000000001,0.45,0.8300000000000001,No counterfactual,31,40
0.48,0.32,0.24799999999999997,0.64,0.55,0.5700000000000001,0.45,0.8300000000000001,No counterfactual,31,40
0.52,0.24,0.18599999999999997,0.72,0.55,0.5700000000000001,0.45,0.8300000000000001,No counterfactual,31,40
0.52,0.28,0.217,0.64,0.55,0.5700000000000001,0.45,0.8300000000000001,No counterfactual,31,40
0.52,0.28,0.217,0.68,0.55,0.5700000000000001,0.45,0.8300000000000001,No counterfactual,31,40
0.08,0.64,0.49599999999999994,0.4,0.65,0.88,0.71,0.66,No counterfactual,31,40
0.08,0.8,0.62,0.28,0.65,0.88,0.71,0.66,No counterfactual,31,40
0.12,0.64,0.49599999999999994,0.4,0.65,0.88,0.71,0.66,No counterfactual,31,40
0.12,0.8,0.62,0.28,0.65,0.88,0.71,0.66,No counterfactual,31,40
0.16,0.64,0.49599999999999994,0.4,0.65,0.88,0.71,0.66,No counterfactual,31,40
0.2,0.64,0.49599999999999994,0.4,0.65,0.88,0.71,0.66,No counterfactual,31,40
0.24,0.44,0.34099999999999997,0.56,0.65,0.88,0.71,0.66,No counterfactual,31,40
0.24,0.64,0.49599999999999994,0.4,0.65,0.88,0.71,0.66,No counterfactual,31,40
0.28,0.44,0.34099999999999997,0.56,0.65,0.88,0.71,0.66,No counterfactual,31,40
0.28,0.64,0.49599999999999994,0.4,0.65,0.88,0.71,0.66,No counterfactual,31,40
0.32,0.44,0.34099999999999997,0.56,0.65,0.88,0.71,0.66,No counterfactual,31,40
0.36,0.44,0.34099999999999997,0.56,0.65,0.88,0.71,0.66,No counterfactual,31,40
0.4,0.44,0.34099999999999997,0.56,0.65,0.88,0.71,0.66,No counterfactual,31,40
0.44,0.44,0.34099999999999997,0.56,0.65,0.88,0.71,0.66,No counterfactual,31,40
0.48,0.44,0.34099999999999997,0.56,0.65,0.88,0.71,0.66,No counterfactual,31,40
0.16,0.44,0.34099999999999997,0.56,0.42,0.6900000000000001,0.5,0.81,No counterfactual,31,40
0.16,0.6,0.4649999999999999,0.44,0.42,0.6900000000000001,0.5,0.81,No counterfactual,31,40
0.2,0.44,0.34099999999999997,0.56,0.42,0.6900000000000001,0.5,0.81,No counterfactual,31,40
0.2,0.6,0.4649999999999999,0.44,0.42,0.6900000000000001,0.5,0.81,No counterfactual,31,40
0.24,0.44,0.34099999999999997,0.56,0.42,0.6900000000000001,0.5,0.81,No counterfactual,31,40
0.28,0.44,0.34099999999999997,0.56,0.42,0.6900000000000001,0.5,0.81,No counterfactual,31,40
0.32,0.44,0.34099999999999997,0.56,0.42,0.6900000000000001,0.5,0.81,No counterfactual,31,40
0.36,0.44,0.34099999999999997,0.56,0.42,0.6900000000000001,0.5,0.81,No counterfactual,31,40
0.2,0.28,0.217,0.68,0.39,0.56,0.63,0.74,No counterfactual,31,40
0.2,0.44,0.34099999999999997,0.56,0.39,0.56,0.63,0.74,No counterfactual,31,40
0.24,0.28,0.217,0.68,0.39,0.56,0.63,0.74,No counterfactual,31,40
0.24,0.44,0.34099999999999997,0.56,0.39,0.56,0.63,0.74,No counterfactual,31,40
0.28,0.28,0.217,0.68,0.39,0.56,0.63,0.74,No counterfactual,31,40
0.28,0.44,0.34099999999999997,0.56,0.39,0.56,0.63,0.74,No counterfactual,31,40
0.32,0.28,0.217,0.68,0.39,0.56,0.63,0.74,No counterfactual,31,40
0.36,0.28,0.217,0.68,0.39,0.56,0.63,0.74,No counterfactual,31,40
0.16,0.44,0.34099999999999997,0.56,0.54,0.72,0.61,0.75,No counterfactual,31,40
0.16,0.64,0.49599999999999994,0.4,0.54,0.72,0.61,0.75,No counterfactual,31,40
0.2,0.44,0.34099999999999997,0.56,0.54,0.72,0.61,0.75,No counterfactual,31,40
0.2,0.64,0.49599999999999994,0.4,0.54,0.72,0.61,0.75,No counterfactual,31,40
0.24,0.44,0.34099999999999997,0.56,0.54,0.72,0.61,0.75,No counterfactual,31,40
0.28,0.28,0.217,0.68,0.54,0.72,0.61,0.75,No counterfactual,31,40
0.28,0.44,0.34099999999999997,0.56,0.54,0.72,0.61,0.75,No counterfactual,31,40
0.32,0.28,0.217,0.68,0.54,0.72,0.61,0.75,No counterfactual,31,40
0.32,0.44,0.34099999999999997,0.56,0.54,0.72,0.61,0.75,No counterfactual,31,40
0.36,0.28,0.217,0.68,0.54,0.72,0.61,0.75,No counterfactual,31,40
0.36,0.44,0.34099999999999997,0.56,0.54,0.72,0.61,0.75,No counterfactual,31,40
0.4,0.28,0.217,0.68,0.54,0.72,0.61,0.75,No counterfactual,31,40
0.4,0.44,0.34099999999999997,0.56,0.54,0.72,0.61,0.75,No counterfactual,31,40
0.44,0.28,0.217,0.68,0.54,0.72,0.61,0.75,No counterfactual,31,40
0.48,0.28,0.217,0.68,0.54,0.72,0.61,0.75,No counterfactual,31,40
0.52,0.28,0.217,0.68,0.54,0.72,0.61,0.75,No counterfactual,31,40
0.08,0.64,0.49599999999999994,0.4,0.53,0.9,0.66,0.71,No counterfactual,31,40
0.08,0.8,0.62,0.28,0.53,0.9,0.66,0.71,No counterfactual,31,40
0.12,0.44,0.34099999999999997,0.56,0.53,0.9,0.66,0.71,No counterfactual,31,40
0.12,0.64,0.49599999999999994,0.4,0.53,0.9,0.66,0.71,No counterfactual,31,40
0.12,0.8,0.62,0.28,0.53,0.9,0.66,0.71,No counterfactual,31,40
0.16,0.44,0.34099999999999997,0.56,0.53,0.9,0.66,0.71,No counterfactual,31,40
0.16,0.64,0.49599999999999994,0.4,0.53,0.9,0.66,0.71,No counterfactual,31,40
0.2,0.44,0.34099999999999997,0.56,0.53,0.9,0.66,0.71,No counterfactual,31,40
0.2,0.64,0.49599999999999994,0.4,0.53,0.9,0.66,0.71,No counterfactual,31,40
0.24,0.44,0.34099999999999997,0.56,0.53,0.9,0.66,0.71,No counterfactual,31,40
0.24,0.64,0.49599999999999994,0.4,0.53,0.9,0.66,0.71,No counterfactual,31,40
0.28,0.28,0.217,0.68,0.53,0.9,0.66,0.71,No counterfactual,31,40
0.28,0.44,0.34099999999999997,0.56,0.53,0.9,0.66,0.71,No counterfactual,31,40
0.28,0.64,0.49599999999999994,0.4,0.53,0.9,0.66,0.71,No counterfactual,31,40
0.32,0.28,0.217,0.68,0.53,0.9,0.66,0.71,No counterfactual,31,40
0.32,0.44,0.34099999999999997,0.56,0.53,0.9,0.66,0.71,No counterfactual,31,40
0.36,0.28,0.217,0.68,0.53,0.9,0.66,0.71,No counterfactual,31,40
0.36,0.44,0.34099999999999997,0.56,0.53,0.9,0.66,0.71,No counterfactual,31,40
0.4,0.28,0.217,0.68,0.53,0.9,0.66,0.71,No counterfactual,31,40
0.4,0.44,0.34099999999999997,0.56,0.53,0.9,0.66,0.71,No counterfactual,31,40
0.44,0.28,0.217,0.68,0.53,0.9,0.66,0.71,No counterfactual,31,40
0.44,0.44,0.34099999999999997,0.56,0.53,0.9,0.66,0.71,No counterfactual,31,40
0.48,0.28,0.217,0.68,0.53,0.9,0.66,0.71,No counterfactual,31,40
0.48,0.44,0.34099999999999997,0.56,0.53,0.9,0.66,0.71,No counterfactual,31,40
0.52,0.28,0.217,0.68,0.53,0.9,0.66,0.71,No counterfactual,31,40
0.28,0.44,0.34099999999999997,0.56,0.63,0.6,0.74,0.62,No counterfactual,31,40
0.32,0.44,0.34099999999999997,0.56,0.63,0.6,0.74,0.62,No counterfactual,31,40
0.36,0.44,0.34099999999999997,0.56,0.63,0.6,0.74,0.62,No counterfactual,31,40
0.4,0.44,0.34099999999999997,0.56,0.63,0.6,0.74,0.62,No counterfactual,31,40
0.24,0.28,0.217,0.68,0.45,0.51,0.31,0.86,No counterfactual,31,40
0.28,0.28,0.217,0.68,0.45,0.51,0.31,0.86,No counterfactual,31,40
0.32,0.28,0.217,0.68,0.45,0.51,0.31,0.86,No counterfactual,31,40
0.36,0.28,0.217,0.68,0.45,0.51,0.31,0.86,No counterfactual,31,40
0.4,0.08,0.06199999999999999,0.84,0.45,0.51,0.31,0.86,No counterfactual,31,40
0.4,0.28,0.217,0.68,0.45,0.51,0.31,0.86,No counterfactual,31,40
0.44,0.08,0.06199999999999999,0.84,0.45,0.51,0.31,0.86,No counterfactual,31,40
0.44,0.28,0.217,0.68,0.45,0.51,0.31,0.86,No counterfactual,31,40
0.2,0.44,0.34099999999999997,0.56,0.41,0.59,0.55,0.79,No counterfactual,31,40
0.24,0.44,0.34099999999999997,0.56,0.41,0.59,0.55,0.79,No counterfactual,31,40
0.28,0.44,0.34099999999999997,0.56,0.41,0.59,0.55,0.79,No counterfactual,31,40
0.32,0.36,0.27899999999999997,0.68,0.5,0.42,0.77,0.85,No counterfactual,31,40
0.36,0.16,0.12399999999999999,0.84,0.5,0.42,0.77,0.85,No counterfactual,31,40
0.4,0.16,0.12399999999999999,0.84,0.5,0.42,0.77,0.85,No counterfactual,31,40
0.44,0.16,0.12399999999999999,0.84,0.5,0.42,0.77,0.85,No counterfactual,31,40
0.48,0.16,0.12399999999999999,0.84,0.5,0.42,0.77,0.85,No counterfactual,31,40
0.16,0.6,0.4649999999999999,0.44,0.63,0.79,0.51,0.81,No counterfactual,31,40
0.2,0.44,0.34099999999999997,0.56,0.63,0.79,0.51,0.81,No counterfactual,31,40
0.2,0.6,0.4649999999999999,0.44,0.63,0.79,0.51,0.81,No counterfactual,31,40
0.24,0.44,0.34099999999999997,0.56,0.63,0.79,0.51,0.81,No counterfactual,31,40
0.24,0.6,0.4649999999999999,0.44,0.63,0.79,0.51,0.81,No counterfactual,31,40
0.28,0.44,0.34099999999999997,0.56,0.63,0.79,0.51,0.81,No counterfactual,31,40
0.28,0.6,0.4649999999999999,0.44,0.63,0.79,0.51,0.81,No counterfactual,31,40
0.28,0.64,0.49599999999999994,0.4,0.63,0.79,0.51,0.81,No counterfactual,31,40
0.32,0.44,0.34099999999999997,0.56,0.63,0.79,0.51,0.81,No counterfactual,31,40
0.32,0.6,0.4649999999999999,0.4,0.63,0.79,0.51,0.81,No counterfactual,31,40
0.32,0.6,0.4649999999999999,0.44,0.63,0.79,0.51,0.81,No counterfactual,31,40
0.36,0.44,0.34099999999999997,0.56,0.63,0.79,0.51,0.81,No counterfactual,31,40
0.36,0.56,0.434,0.4,0.63,0.79,0.51,0.81,No counterfactual,31,40
0.36,0.56,0.434,0.44,0.63,0.79,0.51,0.81,No counterfactual,31,40
0.4,0.24,0.18599999999999997,0.72,0.63,0.79,0.51,0.81,No counterfactual,31,40
0.4,0.44,0.34099999999999997,0.56,0.63,0.79,0.51,0.81,No counterfactual,31,40
0.4,0.52,0.40299999999999997,0.44,0.63,0.79,0.51,0.81,No counterfactual,31,40
0.4,0.52,0.40299999999999997,0.48,0.63,0.79,0.51,0.81,No counterfactual,31,40
0.44,0.24,0.18599999999999997,0.72,0.63,0.79,0.51,0.81,No counterfactual,31,40
0.44,0.44,0.34099999999999997,0.56,0.63,0.79,0.51,0.81,No counterfactual,31,40
0.44,0.48,0.37199999999999994,0.44,0.63,0.79,0.51,0.81,No counterfactual,31,40
0.44,0.48,0.37199999999999994,0.48,0.63,0.79,0.51,0.81,No counterfactual,31,40
0.44,0.48,0.37199999999999994,0.52,0.63,0.79,0.51,0.81,No counterfactual,31,40
0.48,0.24,0.18599999999999997,0.72,0.63,0.79,0.51,0.81,No counterfactual,31,40
0.48,0.44,0.34099999999999997,0.48,0.63,0.79,0.51,0.81,No counterfactual,31,40
0.48,0.44,0.34099999999999997,0.52,0.63,0.79,0.51,0.81,No counterfactual,31,40
0.48,0.44,0.34099999999999997,0.56,0.63,0.79,0.51,0.81,No counterfactual,31,40
0.52,0.24,0.18599999999999997,0.72,0.63,0.79,0.51,0.81,No counterfactual,31,40
0.52,0.4,0.31,0.52,0.63,0.79,0.51,0.81,No counterfactual,31,40
0.52,0.4,0.31,0.56,0.63,0.79,0.51,0.81,No counterfactual,31,40
0.56,0.24,0.18599999999999997,0.72,0.63,0.79,0.51,0.81,No counterfactual,31,40
0.56,0.36,0.27899999999999997,0.56,0.63,0.79,0.51,0.81,No counterfactual,31,40
0.56,0.36,0.27899999999999997,0.6,0.63,0.79,0.51,0.81,No counterfactual,31,40
0.6,0.24,0.18599999999999997,0.72,0.63,0.79,0.51,0.81,No counterfactual,31,40
0.6,0.32,0.24799999999999997,0.6,0.63,0.79,0.51,0.81,No counterfactual,31,40
0.6,0.32,0.24799999999999997,0.64,0.63,0.79,0.51,0.81,No counterfactual,31,40
0.16,0.44,0.34099999999999997,0.56,0.47,0.7000000000000001,0.66,0.72,No counterfactual,31,40
0.16,0.68,0.527,0.28,0.47,0.7000000000000001,0.66,0.72,No counterfactual,31,40
0.16,0.68,0.527,0.32,0.47,0.7000000000000001,0.66,0.72,No counterfactual,31,40
0.16,0.68,0.527,0.36,0.47,0.7000000000000001,0.66,0.72,No counterfactual,31,40
0.2,0.28,0.217,0.68,0.47,0.7000000000000001,0.66,0.72,No counterfactual,31,40
0.2,0.44,0.34099999999999997,0.56,0.47,0.7000000000000001,0.66,0.72,No counterfactual,31,40
0.2,0.64,0.49599999999999994,0.28,0.47,0.7000000000000001,0.66,0.72,No counterfactual,31,40
0.2,0.64,0.49599999999999994,0.32,0.47,0.7000000000000001,0.66,0.72,No counterfactual,31,40
0.2,0.64,0.49599999999999994,0.36,0.47,0.7000000000000001,0.66,0.72,No counterfactual,31,40
0.2,0.64,0.49599999999999994,0.4,0.47,0.7000000000000001,0.66,0.72,No counterfactual,31,40
0.24,0.28,0.217,0.68,0.47,0.7000000000000001,0.66,0.72,No counterfactual,31,40
0.24,0.44,0.34099999999999997,0.56,0.47,0.7000000000000001,0.66,0.72,No counterfactual,31,40
0.24,0.6,0.4649999999999999,0.28,0.47,0.7000000000000001,0.66,0.72,No counterfactual,31,40
0.24,0.6,0.4649999999999999,0.32,0.47,0.7000000000000001,0.66,0.72,No counterfactual,31,40
0.24,0.6,0.4649999999999999,0.36,0.47,0.7000000000000001,0.66,0.72,No counterfactual,31,40
0.24,0.6,0.4649999999999999,0.4,0.47,0.7000000000000001,0.66,0.72,No counterfactual,31,40
0.28,0.28,0.217,0.68,0.47,0.7000000000000001,0.66,0.72,No counterfactual,31,40
0.28,0.44,0.34099999999999997,0.56,0.47,0.7000000000000001,0.66,0.72,No counterfactual,31,40
0.28,0.56,0.434,0.32,0.47,0.7000000000000001,0.66,0.72,No counterfactual,31,40
0.28,0.56,0.434,0.36,0.47,0.7000000000000001,0.66,0.72,No counterfactual,31,40
0.28,0.56,0.434,0.4,0.47,0.7000000000000001,0.66,0.72,No counterfactual,31,40
0.28,0.56,0.434,0.44,0.47,0.7000000000000001,0.66,0.72,No counterfactual,31,40
0.32,0.28,0.217,0.68,0.47,0.7000000000000001,0.66,0.72,No counterfactual,31,40
