sBB,sBW,sWB,sWW,pBB,pBW,pWB,pWW,counterfactual,N_B,N_W
0.24,0.32,0.0713214990138067,0.84,0.41,0.8,0.2,0.89,No counterfactual,226,1014
0.24,0.64,0.1426429980276134,0.76,0.41,0.8,0.2,0.89,No counterfactual,226,1014
0.28,0.32,0.0713214990138067,0.84,0.41,0.8,0.2,0.89,No counterfactual,226,1014
0.28,0.6,0.13372781065088757,0.76,0.41,0.8,0.2,0.89,No counterfactual,226,1014
0.32,0.32,0.0713214990138067,0.84,0.41,0.8,0.2,0.89,No counterfactual,226,1014
0.36,0.32,0.0713214990138067,0.84,0.41,0.8,0.2,0.89,No counterfactual,226,1014
0.4,0.32,0.0713214990138067,0.84,0.41,0.8,0.2,0.89,No counterfactual,226,1014
0.4,0.48,0.10698224852071006,0.8,0.41,0.8,0.2,0.89,No counterfactual,226,1014
0.12,0.52,0.1158974358974359,0.8,0.44,0.79,0.4,0.86,No counterfactual,226,1014
0.12,0.76,0.16938856015779094,0.72,0.44,0.79,0.4,0.86,No counterfactual,226,1014
0.16,0.52,0.1158974358974359,0.8,0.44,0.79,0.4,0.86,No counterfactual,226,1014
0.16,0.72,0.16047337278106508,0.72,0.44,0.79,0.4,0.86,No counterfactual,226,1014
0.2,0.52,0.1158974358974359,0.8,0.44,0.79,0.4,0.86,No counterfactual,226,1014
0.2,0.68,0.15155818540433927,0.72,0.44,0.79,0.4,0.86,No counterfactual,226,1014
0.2,0.68,0.15155818540433927,0.76,0.44,0.79,0.4,0.86,No counterfactual,226,1014
0.24,0.52,0.1158974358974359,0.8,0.44,0.79,0.4,0.86,No counterfactual,226,1014
0.24,0.64,0.1426429980276134,0.72,0.44,0.79,0.4,0.86,No counterfactual,226,1014
0.24,0.64,0.1426429980276134,0.76,0.44,0.79,0.4,0.86,No counterfactual,226,1014
0.28,0.52,0.1158974358974359,0.8,0.44,0.79,0.4,0.86,No counterfactual,226,1014
0.28,0.6,0.13372781065088757,0.76,0.44,0.79,0.4,0.86,No counterfactual,226,1014
0.32,0.52,0.1158974358974359,0.8,0.44,0.79,0.4,0.86,No counterfactual,226,1014
0.32,0.56,0.12481262327416175,0.76,0.44,0.79,0.4,0.86,No counterfactual,226,1014
0.36,0.52,0.1158974358974359,0.76,0.44,0.79,0.4,0.86,No counterfactual,226,1014
0.36,0.52,0.1158974358974359,0.8,0.44,0.79,0.4,0.86,No counterfactual,226,1014
0.4,0.48,0.10698224852071006,0.76,0.44,0.79,0.4,0.86,No counterfactual,226,1014
0.4,0.48,0.10698224852071006,0.8,0.44,0.79,0.4,0.86,No counterfactual,226,1014
0.44,0.44,0.09806706114398422,0.8,0.44,0.79,0.4,0.86,No counterfactual,226,1014
0.48,0.44,0.09806706114398422,0.8,0.75,0.68,0.14,0.89,No counterfactual,226,1014
0.64,0.28,0.06240631163708087,0.84,0.75,0.68,0.14,0.89,No counterfactual,226,1014
0.68,0.24,0.05349112426035503,0.84,0.75,0.68,0.14,0.89,No counterfactual,226,1014
0.12,0.76,0.16938856015779094,0.76,0.42,0.8,1.0,0.89,No counterfactual,226,1014
0.12,0.76,0.16938856015779094,0.8,0.42,0.8,1.0,0.89,No counterfactual,226,1014
0.16,0.72,0.16047337278106508,0.76,0.42,0.8,1.0,0.89,No counterfactual,226,1014
0.16,0.72,0.16047337278106508,0.8,0.42,0.8,1.0,0.89,No counterfactual,226,1014
0.2,0.68,0.15155818540433927,0.76,0.42,0.8,1.0,0.89,No counterfactual,226,1014
0.2,0.68,0.15155818540433927,0.8,0.42,0.8,1.0,0.89,No counterfactual,226,1014
0.2,0.68,0.15155818540433927,0.84,0.42,0.8,1.0,0.89,No counterfactual,226,1014
0.24,0.64,0.1426429980276134,0.76,0.42,0.8,1.0,0.89,No counterfactual,226,1014
0.24,0.64,0.1426429980276134,0.8,0.42,0.8,1.0,0.89,No counterfactual,226,1014
0.24,0.64,0.1426429980276134,0.84,0.42,0.8,1.0,0.89,No counterfactual,226,1014
0.28,0.6,0.13372781065088757,0.76,0.42,0.8,1.0,0.89,No counterfactual,226,1014
0.28,0.6,0.13372781065088757,0.8,0.42,0.8,1.0,0.89,No counterfactual,226,1014
0.28,0.6,0.13372781065088757,0.84,0.42,0.8,1.0,0.89,No counterfactual,226,1014
0.32,0.56,0.12481262327416175,0.8,0.42,0.8,1.0,0.89,No counterfactual,226,1014
0.32,0.56,0.12481262327416175,0.84,0.42,0.8,1.0,0.89,No counterfactual,226,1014
0.36,0.52,0.1158974358974359,0.8,0.42,0.8,1.0,0.89,No counterfactual,226,1014
0.36,0.52,0.1158974358974359,0.84,0.42,0.8,1.0,0.89,No counterfactual,226,1014
0.36,0.52,0.1158974358974359,0.88,0.42,0.8,1.0,0.89,No counterfactual,226,1014
0.4,0.48,0.10698224852071006,0.8,0.42,0.8,1.0,0.89,No counterfactual,226,1014
0.4,0.48,0.10698224852071006,0.84,0.42,0.8,1.0,0.89,No counterfactual,226,1014
0.4,0.48,0.10698224852071006,0.88,0.42,0.8,1.0,0.89,No counterfactual,226,1014
0.16,0.48,0.10698224852071006,0.8,0.52,0.76,0.29,0.87,No counterfactual,226,1014
0.16,0.72,0.16047337278106508,0.72,0.52,0.76,0.29,0.87,No counterfactual,226,1014
0.2,0.48,0.10698224852071006,0.8,0.52,0.76,0.29,0.87,No counterfactual,226,1014
0.2,0.68,0.15155818540433927,0.72,0.52,0.76,0.29,0.87,No counterfactual,226,1014
0.24,0.48,0.10698224852071006,0.8,0.52,0.76,0.29,0.87,No counterfactual,226,1014
0.24,0.64,0.1426429980276134,0.76,0.52,0.76,0.29,0.87,No counterfactual,226,1014
0.28,0.48,0.10698224852071006,0.8,0.52,0.76,0.29,0.87,No counterfactual,226,1014
0.28,0.6,0.13372781065088757,0.76,0.52,0.76,0.29,0.87,No counterfactual,226,1014
0.32,0.48,0.10698224852071006,0.8,0.52,0.76,0.29,0.87,No counterfactual,226,1014
0.32,0.56,0.12481262327416175,0.76,0.52,0.76,0.29,0.87,No counterfactual,226,1014
0.36,0.48,0.10698224852071006,0.8,0.52,0.76,0.29,0.87,No counterfactual,226,1014
0.36,0.52,0.1158974358974359,0.76,0.52,0.76,0.29,0.87,No counterfactual,226,1014
0.4,0.48,0.10698224852071006,0.8,0.52,0.76,0.29,0.87,No counterfactual,226,1014
0.44,0.44,0.09806706114398422,0.8,0.52,0.76,0.29,0.87,No counterfactual,226,1014
0.48,0.4,0.08915187376725839,0.8,0.52,0.76,0.29,0.87,No counterfactual,226,1014
0.52,0.36,0.08023668639053254,0.8,0.52,0.76,0.29,0.87,No counterfactual,226,1014
0.16,0.56,0.12481262327416175,0.84,0.56,0.72,0.78,0.84,No counterfactual,226,1014
0.2,0.56,0.12481262327416175,0.84,0.56,0.72,0.78,0.84,No counterfactual,226,1014
0.24,0.56,0.12481262327416175,0.84,0.56,0.72,0.78,0.84,No counterfactual,226,1014
0.28,0.56,0.12481262327416175,0.84,0.56,0.72,0.78,0.84,No counterfactual,226,1014
0.28,0.48,0.10698224852071006,0.8,0.74,0.79,0.51,0.81,No counterfactual,226,1014
0.32,0.48,0.10698224852071006,0.8,0.74,0.79,0.51,0.81,No counterfactual,226,1014
0.36,0.48,0.10698224852071006,0.8,0.74,0.79,0.51,0.81,No counterfactual,226,1014
0.4,0.48,0.10698224852071006,0.8,0.74,0.79,0.51,0.81,No counterfactual,226,1014
0.44,0.48,0.10698224852071006,0.8,0.74,0.79,0.51,0.81,No counterfactual,226,1014
0.12,0.64,0.1426429980276134,0.84,0.41,0.8,0.88,0.87,No counterfactual,226,1014
0.12,0.76,0.16938856015779094,0.72,0.41,0.8,0.88,0.87,No counterfactual,226,1014
0.12,0.76,0.16938856015779094,0.76,0.41,0.8,0.88,0.87,No counterfactual,226,1014
0.12,0.76,0.16938856015779094,0.8,0.41,0.8,0.88,0.87,No counterfactual,226,1014
0.16,0.64,0.1426429980276134,0.84,0.41,0.8,0.88,0.87,No counterfactual,226,1014
0.16,0.72,0.16047337278106508,0.72,0.41,0.8,0.88,0.87,No counterfactual,226,1014
0.16,0.72,0.16047337278106508,0.76,0.41,0.8,0.88,0.87,No counterfactual,226,1014
0.16,0.72,0.16047337278106508,0.8,0.41,0.8,0.88,0.87,No counterfactual,226,1014
0.2,0.64,0.1426429980276134,0.84,0.41,0.8,0.88,0.87,No counterfactual,226,1014
0.2,0.68,0.15155818540433927,0.72,0.41,0.8,0.88,0.87,No counterfactual,226,1014
0.2,0.68,0.15155818540433927,0.76,0.41,0.8,0.88,0.87,No counterfactual,226,1014
0.2,0.68,0.15155818540433927,0.8,0.41,0.8,0.88,0.87,No counterfactual,226,1014
0.24,0.64,0.1426429980276134,0.76,0.41,0.8,0.88,0.87,No counterfactual,226,1014
0.24,0.64,0.1426429980276134,0.8,0.41,0.8,0.88,0.87,No counterfactual,226,1014
0.24,0.64,0.1426429980276134,0.84,0.41,0.8,0.88,0.87,No counterfactual,226,1014
0.28,0.6,0.13372781065088757,0.76,0.41,0.8,0.88,0.87,No counterfactual,226,1014
0.28,0.6,0.13372781065088757,0.8,0.41,0.8,0.88,0.87,No counterfactual,226,1014
0.28,0.6,0.13372781065088757,0.84,0.41,0.8,0.88,0.87,No counterfactual,226,1014
0.32,0.56,0.12481262327416175,0.76,0.41,0.8,0.88,0.87,No counterfactual,226,1014
0.32,0.56,0.12481262327416175,0.8,0.41,0.8,0.88,0.87,No counterfactual,226,1014
0.32,0.56,0.12481262327416175,0.84,0.41,0.8,0.88,0.87,No counterfactual,226,1014
0.36,0.52,0.1158974358974359,0.76,0.41,0.8,0.88,0.87,No counterfactual,226,1014
0.36,0.52,0.1158974358974359,0.8,0.41,0.8,0.88,0.87,No counterfactual,226,1014
0.36,0.52,0.1158974358974359,0.84,0.41,0.8,0.88,0.87,No counterfactual,226,1014
0.4,0.48,0.10698224852071006,0.8,0.41,0.8,0.88,0.87,No counterfactual,226,1014
0.4,0.48,0.10698224852071006,0.84,0.41,0.8,0.88,0.87,No counterfactual,226,1014
0.08,0.44,0.09806706114398422,0.88,0.4,0.8,0.8,0.89,No counterfactual,226,1014
0.08,0.8,0.17830374753451678,0.72,0.4,0.8,0.8,0.89,No counterfactual,226,1014
0.08,0.8,0.17830374753451678,0.76,0.4,0.8,0.8,0.89,No counterfactual,226,1014
0.12,0.44,0.09806706114398422,0.88,0.4,0.8,0.8,0.89,No counterfactual,226,1014
0.12,0.76,0.16938856015779094,0.76,0.4,0.8,0.8,0.89,No counterfactual,226,1014
0.12,0.76,0.16938856015779094,0.8,0.4,0.8,0.8,0.89,No counterfactual,226,1014
0.16,0.44,0.09806706114398422,0.88,0.4,0.8,0.8,0.89,No counterfactual,226,1014
0.16,0.72,0.16047337278106508,0.76,0.4,0.8,0.8,0.89,No counterfactual,226,1014
0.16,0.72,0.16047337278106508,0.8,0.4,0.8,0.8,0.89,No counterfactual,226,1014
0.2,0.44,0.09806706114398422,0.88,0.4,0.8,0.8,0.89,No counterfactual,226,1014
0.2,0.68,0.15155818540433927,0.76,0.4,0.8,0.8,0.89,No counterfactual,226,1014
0.2,0.68,0.15155818540433927,0.8,0.4,0.8,0.8,0.89,No counterfactual,226,1014
0.24,0.44,0.09806706114398422,0.88,0.4,0.8,0.8,0.89,No counterfactual,226,1014
0.24,0.64,0.1426429980276134,0.76,0.4,0.8,0.8,0.89,No counterfactual,226,1014
0.24,0.64,0.1426429980276134,0.8,0.4,0.8,0.8,0.89,No counterfactual,226,1014
0.28,0.44,0.09806706114398422,0.88,0.4,0.8,0.8,0.89,No counterfactual,226,1014
0.28,0.6,0.13372781065088757,0.76,0.4,0.8,0.8,0.89,No counterfactual,226,1014
0.28,0.6,0.13372781065088757,0.8,0.4,0.8,0.8,0.89,No counterfactual,226,1014
0.28,0.6,0.13372781065088757,0.84,0.4,0.8,0.8,0.89,No counterfactual,226,1014
0.32,0.44,0.09806706114398422,0.88,0.4,0.8,0.8,0.89,No counterfactual,226,1014
0.32,0.56,0.12481262327416175,0.8,0.4,0.8,0.8,0.89,No counterfactual,226,1014
0.32,0.56,0.12481262327416175,0.84,0.4,0.8,0.8,0.89,No counterfactual,226,1014
0.36,0.44,0.09806706114398422,0.88,0.4,0.8,0.8,0.89,No counterfactual,226,1014
0.36,0.52,0.1158974358974359,0.8,0.4,0.8,0.8,0.89,No counterfactual,226,1014
0.36,0.52,0.1158974358974359,0.84,0.4,0.8,0.8,0.89,No counterfactual,226,1014
0.4,0.44,0.09806706114398422,0.88,0.4,0.8,0.8,0.89,No counterfactual,226,1014
0.4,0.48,0.10698224852071006,0.8,0.4,0.8,0.8,0.89,No counterfactual,226,1014
0.4,0.48,0.10698224852071006,0.84,0.4,0.8,0.8,0.89,No counterfactual,226,1014
0.2,0.56,0.12481262327416175,0.84,0.59,0.7000000000000001,0.72,0.88,No counterfactual,226,1014
0.24,0.56,0.12481262327416175,0.84,0.59,0.7000000000000001,0.72,0.88,No counterfactual,226,1014
0.28,0.56,0.12481262327416175,0.84,0.59,0.7000000000000001,0.72,0.88,No counterfactual,226,1014
0.32,0.32,0.0713214990138067,0.88,0.64,0.66,0.52,0.9,No counterfactual,226,1014
0.36,0.32,0.0713214990138067,0.88,0.64,0.66,0.52,0.9,No counterfactual,226,1014
0.4,0.32,0.0713214990138067,0.88,0.64,0.66,0.52,0.9,No counterfactual,226,1014
0.44,0.32,0.0713214990138067,0.88,0.64,0.66,0.52,0.9,No counterfactual,226,1014
0.48,0.32,0.0713214990138067,0.88,0.64,0.66,0.52,0.9,No counterfactual,226,1014
0.52,0.32,0.0713214990138067,0.88,0.64,0.66,0.52,0.9,No counterfactual,226,1014
0.16,0.68,0.15155818540433927,0.76,0.53,0.74,0.51,0.8200000000000001,No counterfactual,226,1014
0.2,0.68,0.15155818540433927,0.76,0.62,0.7000000000000001,0.21,0.89,No counterfactual,226,1014
0.24,0.64,0.1426429980276134,0.76,0.62,0.7000000000000001,0.21,0.89,No counterfactual,226,1014
0.28,0.6,0.13372781065088757,0.76,0.62,0.7000000000000001,0.21,0.89,No counterfactual,226,1014
0.32,0.32,0.0713214990138067,0.84,0.62,0.7000000000000001,0.21,0.89,No counterfactual,226,1014
0.36,0.32,0.0713214990138067,0.84,0.62,0.7000000000000001,0.21,0.89,No counterfactual,226,1014
0.4,0.32,0.0713214990138067,0.84,0.62,0.7000000000000001,0.21,0.89,No counterfactual,226,1014
0.4,0.48,0.10698224852071006,0.8,0.62,0.7000000000000001,0.21,0.89,No counterfactual,226,1014
0.44,0.32,0.0713214990138067,0.84,0.62,0.7000000000000001,0.21,0.89,No counterfactual,226,1014
0.44,0.44,0.09806706114398422,0.8,0.62,0.7000000000000001,0.21,0.89,No counterfactual,226,1014
0.48,0.32,0.0713214990138067,0.84,0.62,0.7000000000000001,0.21,0.89,No counterfactual,226,1014
0.52,0.32,0.0713214990138067,0.84,0.62,0.7000000000000001,0.21,0.89,No counterfactual,226,1014
0.56,0.32,0.0713214990138067,0.84,0.62,0.7000000000000001,0.21,0.89,No counterfactual,226,1014
0.6,0.28,0.06240631163708087,0.84,0.62,0.7000000000000001,0.21,0.89,No counterfactual,226,1014
0.2,0.48,0.10698224852071006,0.8,0.65,0.96,0.51,0.81,No counterfactual,226,1014
0.24,0.48,0.10698224852071006,0.8,0.65,0.96,0.51,0.81,No counterfactual,226,1014
0.28,0.48,0.10698224852071006,0.8,0.65,0.96,0.51,0.81,No counterfactual,226,1014
0.32,0.48,0.10698224852071006,0.8,0.65,0.96,0.51,0.81,No counterfactual,226,1014
