sBB,sBW,sWB,sWW,pBB,pBW,pWB,pWW,counterfactual,N_B,N_W
0.32,0.28,0.22256410256410258,0.6,0.6,0.91,0.4,0.71,No counterfactual,31,39
0.32,0.48,0.3815384615384615,0.44,0.6,0.91,0.4,0.71,No counterfactual,31,39
0.36,0.28,0.22256410256410258,0.6,0.6,0.91,0.4,0.71,No counterfactual,31,39
0.36,0.48,0.3815384615384615,0.44,0.6,0.91,0.4,0.71,No counterfactual,31,39
0.4,0.28,0.22256410256410258,0.6,0.6,0.91,0.4,0.71,No counterfactual,31,39
0.4,0.48,0.3815384615384615,0.44,0.6,0.91,0.4,0.71,No counterfactual,31,39
0.44,0.28,0.22256410256410258,0.6,0.6,0.91,0.4,0.71,No counterfactual,31,39
0.44,0.48,0.3815384615384615,0.44,0.6,0.91,0.4,0.71,No counterfactual,31,39
0.48,0.28,0.22256410256410258,0.6,0.6,0.91,0.4,0.71,No counterfactual,31,39
0.48,0.48,0.3815384615384615,0.44,0.6,0.91,0.4,0.71,No counterfactual,31,39
0.52,0.28,0.22256410256410258,0.6,0.6,0.91,0.4,0.71,No counterfactual,31,39
0.52,0.44,0.3497435897435897,0.44,0.6,0.91,0.4,0.71,No counterfactual,31,39
0.56,0.28,0.22256410256410258,0.6,0.6,0.91,0.4,0.71,No counterfactual,31,39
0.56,0.4,0.31794871794871793,0.44,0.6,0.91,0.4,0.71,No counterfactual,31,39
0.56,0.4,0.31794871794871793,0.48,0.6,0.91,0.4,0.71,No counterfactual,31,39
0.6,0.28,0.22256410256410258,0.6,0.6,0.91,0.4,0.71,No counterfactual,31,39
0.6,0.36,0.28615384615384615,0.44,0.6,0.91,0.4,0.71,No counterfactual,31,39
0.6,0.36,0.28615384615384615,0.48,0.6,0.91,0.4,0.71,No counterfactual,31,39
0.6,0.36,0.28615384615384615,0.52,0.6,0.91,0.4,0.71,No counterfactual,31,39
0.08,0.52,0.41333333333333333,0.4,0.58,0.99,0.44,0.68,No counterfactual,31,39
0.12,0.52,0.41333333333333333,0.4,0.58,0.99,0.44,0.68,No counterfactual,31,39
0.16,0.52,0.41333333333333333,0.4,0.58,0.99,0.44,0.68,No counterfactual,31,39
0.2,0.52,0.41333333333333333,0.4,0.58,0.99,0.44,0.68,No counterfactual,31,39
0.24,0.52,0.41333333333333333,0.4,0.58,0.99,0.44,0.68,No counterfactual,31,39
0.28,0.32,0.25435897435897437,0.56,0.58,0.99,0.44,0.68,No counterfactual,31,39
0.28,0.52,0.41333333333333333,0.4,0.58,0.99,0.44,0.68,No counterfactual,31,39
0.32,0.32,0.25435897435897437,0.56,0.58,0.99,0.44,0.68,No counterfactual,31,39
0.32,0.52,0.41333333333333333,0.4,0.58,0.99,0.44,0.68,No counterfactual,31,39
0.36,0.32,0.25435897435897437,0.56,0.58,0.99,0.44,0.68,No counterfactual,31,39
0.36,0.52,0.41333333333333333,0.4,0.58,0.99,0.44,0.68,No counterfactual,31,39
0.4,0.32,0.25435897435897437,0.56,0.58,0.99,0.44,0.68,No counterfactual,31,39
0.4,0.52,0.41333333333333333,0.4,0.58,0.99,0.44,0.68,No counterfactual,31,39
0.44,0.32,0.25435897435897437,0.56,0.58,0.99,0.44,0.68,No counterfactual,31,39
0.44,0.52,0.41333333333333333,0.4,0.58,0.99,0.44,0.68,No counterfactual,31,39
0.48,0.32,0.25435897435897437,0.56,0.58,0.99,0.44,0.68,No counterfactual,31,39
0.52,0.32,0.25435897435897437,0.56,0.58,0.99,0.44,0.68,No counterfactual,31,39
0.56,0.32,0.25435897435897437,0.56,0.58,0.99,0.44,0.68,No counterfactual,31,39
0.28,0.56,0.44512820512820517,0.44,0.75,0.64,0.55,0.76,No counterfactual,31,39
0.32,0.56,0.44512820512820517,0.44,0.75,0.64,0.55,0.76,No counterfactual,31,39
0.4,0.36,0.28615384615384615,0.6,0.75,0.64,0.55,0.76,No counterfactual,31,39
0.44,0.36,0.28615384615384615,0.6,0.75,0.64,0.55,0.76,No counterfactual,31,39
0.48,0.36,0.28615384615384615,0.6,0.75,0.64,0.55,0.76,No counterfactual,31,39
0.52,0.36,0.28615384615384615,0.6,0.75,0.64,0.55,0.76,No counterfactual,31,39
0.6,0.16,0.12717948717948718,0.76,0.75,0.64,0.55,0.76,No counterfactual,31,39
0.64,0.16,0.12717948717948718,0.76,0.75,0.64,0.55,0.76,No counterfactual,31,39
0.68,0.16,0.12717948717948718,0.76,0.75,0.64,0.55,0.76,No counterfactual,31,39
0.72,0.16,0.12717948717948718,0.76,0.75,0.64,0.55,0.76,No counterfactual,31,39
0.16,0.52,0.41333333333333333,0.44,0.62,0.75,0.58,0.66,No counterfactual,31,39
0.16,0.72,0.5723076923076923,0.28,0.62,0.75,0.58,0.66,No counterfactual,31,39
0.2,0.52,0.41333333333333333,0.44,0.62,0.75,0.58,0.66,No counterfactual,31,39
0.24,0.52,0.41333333333333333,0.44,0.62,0.75,0.58,0.66,No counterfactual,31,39
0.28,0.52,0.41333333333333333,0.44,0.62,0.75,0.58,0.66,No counterfactual,31,39
0.32,0.32,0.25435897435897437,0.6,0.62,0.75,0.58,0.66,No counterfactual,31,39
0.32,0.52,0.41333333333333333,0.44,0.62,0.75,0.58,0.66,No counterfactual,31,39
0.36,0.32,0.25435897435897437,0.6,0.62,0.75,0.58,0.66,No counterfactual,31,39
0.36,0.52,0.41333333333333333,0.44,0.62,0.75,0.58,0.66,No counterfactual,31,39
0.4,0.32,0.25435897435897437,0.6,0.62,0.75,0.58,0.66,No counterfactual,31,39
0.44,0.32,0.25435897435897437,0.6,0.62,0.75,0.58,0.66,No counterfactual,31,39
0.48,0.32,0.25435897435897437,0.6,0.62,0.75,0.58,0.66,No counterfactual,31,39
0.52,0.32,0.25435897435897437,0.6,0.62,0.75,0.58,0.66,No counterfactual,31,39
0.56,0.32,0.25435897435897437,0.6,0.62,0.75,0.58,0.66,No counterfactual,31,39
0.12,0.52,0.41333333333333333,0.48,0.5,0.81,0.74,0.59,No counterfactual,31,39
0.12,0.72,0.5723076923076923,0.32,0.5,0.81,0.74,0.59,No counterfactual,31,39
0.16,0.52,0.41333333333333333,0.48,0.5,0.81,0.74,0.59,No counterfactual,31,39
0.16,0.72,0.5723076923076923,0.32,0.5,0.81,0.74,0.59,No counterfactual,31,39
0.2,0.52,0.41333333333333333,0.48,0.5,0.81,0.74,0.59,No counterfactual,31,39
0.24,0.52,0.41333333333333333,0.48,0.5,0.81,0.74,0.59,No counterfactual,31,39
0.28,0.52,0.41333333333333333,0.48,0.5,0.81,0.74,0.59,No counterfactual,31,39
0.32,0.52,0.41333333333333333,0.48,0.5,0.81,0.74,0.59,No counterfactual,31,39
0.36,0.52,0.41333333333333333,0.48,0.5,0.81,0.74,0.59,No counterfactual,31,39
0.56,0.32,0.25435897435897437,0.56,0.86,0.59,0.53,0.62,No counterfactual,31,39
0.6,0.32,0.25435897435897437,0.56,0.86,0.59,0.53,0.62,No counterfactual,31,39
0.12,0.56,0.44512820512820517,0.52,0.52,0.8,0.87,0.76,No counterfactual,31,39
0.12,0.76,0.604102564102564,0.36,0.52,0.8,0.87,0.76,No counterfactual,31,39
0.16,0.36,0.28615384615384615,0.68,0.52,0.8,0.87,0.76,No counterfactual,31,39
0.16,0.56,0.44512820512820517,0.52,0.52,0.8,0.87,0.76,No counterfactual,31,39
0.2,0.36,0.28615384615384615,0.68,0.52,0.8,0.87,0.76,No counterfactual,31,39
0.2,0.56,0.44512820512820517,0.52,0.52,0.8,0.87,0.76,No counterfactual,31,39
0.24,0.36,0.28615384615384615,0.68,0.52,0.8,0.87,0.76,No counterfactual,31,39
0.24,0.56,0.44512820512820517,0.52,0.52,0.8,0.87,0.76,No counterfactual,31,39
0.28,0.36,0.28615384615384615,0.68,0.52,0.8,0.87,0.76,No counterfactual,31,39
0.28,0.56,0.44512820512820517,0.52,0.52,0.8,0.87,0.76,No counterfactual,31,39
0.32,0.36,0.28615384615384615,0.68,0.52,0.8,0.87,0.76,No counterfactual,31,39
0.32,0.56,0.44512820512820517,0.52,0.52,0.8,0.87,0.76,No counterfactual,31,39
0.36,0.36,0.28615384615384615,0.68,0.52,0.8,0.87,0.76,No counterfactual,31,39
0.4,0.36,0.28615384615384615,0.68,0.52,0.8,0.87,0.76,No counterfactual,31,39
0.44,0.36,0.28615384615384615,0.68,0.52,0.8,0.87,0.76,No counterfactual,31,39
0.48,0.36,0.28615384615384615,0.68,0.52,0.8,0.87,0.76,No counterfactual,31,39
0.52,0.36,0.28615384615384615,0.68,0.52,0.8,0.87,0.76,No counterfactual,31,39
0.08,0.48,0.3815384615384615,0.44,0.52,0.89,0.65,0.49,No counterfactual,31,39
0.08,0.68,0.5405128205128206,0.28,0.52,0.89,0.65,0.49,No counterfactual,31,39
0.12,0.48,0.3815384615384615,0.44,0.52,0.89,0.65,0.49,No counterfactual,31,39
0.12,0.68,0.5405128205128206,0.28,0.52,0.89,0.65,0.49,No counterfactual,31,39
0.16,0.48,0.3815384615384615,0.44,0.52,0.89,0.65,0.49,No counterfactual,31,39
0.16,0.68,0.5405128205128206,0.28,0.52,0.89,0.65,0.49,No counterfactual,31,39
0.2,0.48,0.3815384615384615,0.44,0.52,0.89,0.65,0.49,No counterfactual,31,39
0.2,0.68,0.5405128205128206,0.28,0.52,0.89,0.65,0.49,No counterfactual,31,39
0.24,0.48,0.3815384615384615,0.44,0.52,0.89,0.65,0.49,No counterfactual,31,39
0.24,0.68,0.5405128205128206,0.28,0.52,0.89,0.65,0.49,No counterfactual,31,39
0.28,0.48,0.3815384615384615,0.44,0.52,0.89,0.65,0.49,No counterfactual,31,39
0.32,0.48,0.3815384615384615,0.44,0.52,0.89,0.65,0.49,No counterfactual,31,39
0.36,0.48,0.3815384615384615,0.44,0.52,0.89,0.65,0.49,No counterfactual,31,39
0.4,0.48,0.3815384615384615,0.44,0.52,0.89,0.65,0.49,No counterfactual,31,39
0.44,0.48,0.3815384615384615,0.44,0.52,0.89,0.65,0.49,No counterfactual,31,39
0.12,0.6,0.4769230769230769,0.52,0.55,0.79,1.0,0.8,No counterfactual,31,39
0.16,0.4,0.31794871794871793,0.68,0.55,0.79,1.0,0.8,No counterfactual,31,39
0.16,0.6,0.4769230769230769,0.52,0.55,0.79,1.0,0.8,No counterfactual,31,39
0.2,0.4,0.31794871794871793,0.68,0.55,0.79,1.0,0.8,No counterfactual,31,39
0.2,0.6,0.4769230769230769,0.52,0.55,0.79,1.0,0.8,No counterfactual,31,39
0.24,0.4,0.31794871794871793,0.68,0.55,0.79,1.0,0.8,No counterfactual,31,39
0.24,0.6,0.4769230769230769,0.52,0.55,0.79,1.0,0.8,No counterfactual,31,39
0.28,0.4,0.31794871794871793,0.68,0.55,0.79,1.0,0.8,No counterfactual,31,39
0.28,0.6,0.4769230769230769,0.52,0.55,0.79,1.0,0.8,No counterfactual,31,39
0.32,0.4,0.31794871794871793,0.68,0.55,0.79,1.0,0.8,No counterfactual,31,39
0.36,0.4,0.31794871794871793,0.68,0.55,0.79,1.0,0.8,No counterfactual,31,39
0.4,0.4,0.31794871794871793,0.68,0.55,0.79,1.0,0.8,No counterfactual,31,39
0.44,0.4,0.31794871794871793,0.68,0.55,0.79,1.0,0.8,No counterfactual,31,39
0.48,0.4,0.31794871794871793,0.68,0.55,0.79,1.0,0.8,No counterfactual,31,39
0.12,0.68,0.5405128205128206,0.28,0.61,0.85,0.61,0.56,No counterfactual,31,39
0.16,0.48,0.3815384615384615,0.44,0.61,0.85,0.61,0.56,No counterfactual,31,39
0.16,0.68,0.5405128205128206,0.28,0.61,0.85,0.61,0.56,No counterfactual,31,39
0.2,0.48,0.3815384615384615,0.44,0.61,0.85,0.61,0.56,No counterfactual,31,39
0.2,0.68,0.5405128205128206,0.28,0.61,0.85,0.61,0.56,No counterfactual,31,39
0.24,0.48,0.3815384615384615,0.44,0.61,0.85,0.61,0.56,No counterfactual,31,39
0.24,0.68,0.5405128205128206,0.28,0.61,0.85,0.61,0.56,No counterfactual,31,39
0.28,0.48,0.3815384615384615,0.44,0.61,0.85,0.61,0.56,No counterfactual,31,39
0.32,0.48,0.3815384615384615,0.44,0.61,0.85,0.61,0.56,No counterfactual,31,39
0.36,0.48,0.3815384615384615,0.44,0.61,0.85,0.61,0.56,No counterfactual,31,39
0.4,0.48,0.3815384615384615,0.44,0.61,0.85,0.61,0.56,No counterfactual,31,39
0.44,0.48,0.3815384615384615,0.44,0.61,0.85,0.61,0.56,No counterfactual,31,39
0.16,0.6,0.4769230769230769,0.52,0.62,0.76,1.0,0.72,No counterfactual,31,39
0.2,0.6,0.4769230769230769,0.52,0.62,0.76,1.0,0.72,No counterfactual,31,39
0.24,0.4,0.31794871794871793,0.68,0.62,0.76,1.0,0.72,No counterfactual,31,39
0.24,0.6,0.4769230769230769,0.52,0.62,0.76,1.0,0.72,No counterfactual,31,39
0.28,0.4,0.31794871794871793,0.68,0.62,0.76,1.0,0.72,No counterfactual,31,39
0.28,0.6,0.4769230769230769,0.52,0.62,0.76,1.0,0.72,No counterfactual,31,39
0.32,0.4,0.31794871794871793,0.68,0.62,0.76,1.0,0.72,No counterfactual,31,39
0.36,0.4,0.31794871794871793,0.68,0.62,0.76,1.0,0.72,No counterfactual,31,39
0.4,0.4,0.31794871794871793,0.68,0.62,0.76,1.0,0.72,No counterfactual,31,39
0.44,0.4,0.31794871794871793,0.68,0.62,0.76,1.0,0.72,No counterfactual,31,39
0.48,0.4,0.31794871794871793,0.68,0.62,0.76,1.0,0.72,No counterfactual,31,39
0.16,0.48,0.3815384615384615,0.48,0.5700000000000001,0.78,0.45,0.75,No counterfactual,31,39
0.2,0.48,0.3815384615384615,0.48,0.5700000000000001,0.78,0.45,0.75,No counterfactual,31,39
0.24,0.48,0.3815384615384615,0.48,0.5700000000000001,0.78,0.45,0.75,No counterfactual,31,39
0.28,0.48,0.3815384615384615,0.48,0.5700000000000001,0.78,0.45,0.75,No counterfactual,31,39
0.32,0.28,0.22256410256410258,0.64,0.5700000000000001,0.78,0.45,0.75,No counterfactual,31,39
0.32,0.48,0.3815384615384615,0.48,0.5700000000000001,0.78,0.45,0.75,No counterfactual,31,39
0.36,0.28,0.22256410256410258,0.64,0.5700000000000001,0.78,0.45,0.75,No counterfactual,31,39
0.36,0.48,0.3815384615384615,0.48,0.5700000000000001,0.78,0.45,0.75,No counterfactual,31,39
0.4,0.28,0.22256410256410258,0.64,0.5700000000000001,0.78,0.45,0.75,No counterfactual,31,39
0.4,0.48,0.3815384615384615,0.48,0.5700000000000001,0.78,0.45,0.75,No counterfactual,31,39
0.44,0.28,0.22256410256410258,0.64,0.5700000000000001,0.78,0.45,0.75,No counterfactual,31,39
0.48,0.28,0.22256410256410258,0.64,0.5700000000000001,0.78,0.45,0.75,No counterfactual,31,39
0.52,0.28,0.22256410256410258,0.64,0.5700000000000001,0.78,0.45,0.75,No counterfactual,31,39
0.56,0.28,0.22256410256410258,0.64,0.5700000000000001,0.78,0.45,0.75,No counterfactual,31,39
0.16,0.56,0.44512820512820517,0.48,0.59,0.77,0.59,0.8200000000000001,No counterfactual,31,39
0.2,0.56,0.44512820512820517,0.48,0.59,0.77,0.59,0.8200000000000001,No counterfactual,31,39
0.24,0.36,0.28615384615384615,0.64,0.59,0.77,0.59,0.8200000000000001,No counterfactual,31,39
0.24,0.56,0.44512820512820517,0.48,0.59,0.77,0.59,0.8200000000000001,No counterfactual,31,39
0.28,0.36,0.28615384615384615,0.64,0.59,0.77,0.59,0.8200000000000001,No counterfactual,31,39
0.28,0.56,0.44512820512820517,0.48,0.59,0.77,0.59,0.8200000000000001,No counterfactual,31,39
0.32,0.36,0.28615384615384615,0.64,0.59,0.77,0.59,0.8200000000000001,No counterfactual,31,39
0.32,0.56,0.44512820512820517,0.48,0.59,0.77,0.59,0.8200000000000001,No counterfactual,31,39
0.36,0.36,0.28615384615384615,0.64,0.59,0.77,0.59,0.8200000000000001,No counterfactual,31,39
0.4,0.2,0.15897435897435896,0.76,0.59,0.77,0.59,0.8200000000000001,No counterfactual,31,39
0.4,0.36,0.28615384615384615,0.64,0.59,0.77,0.59,0.8200000000000001,No counterfactual,31,39
0.44,0.2,0.15897435897435896,0.76,0.59,0.77,0.59,0.8200000000000001,No counterfactual,31,39
0.44,0.36,0.28615384615384615,0.64,0.59,0.77,0.59,0.8200000000000001,No counterfactual,31,39
0.48,0.2,0.15897435897435896,0.76,0.59,0.77,0.59,0.8200000000000001,No counterfactual,31,39
0.48,0.36,0.28615384615384615,0.64,0.59,0.77,0.59,0.8200000000000001,No counterfactual,31,39
0.52,0.2,0.15897435897435896,0.76,0.59,0.77,0.59,0.8200000000000001,No counterfactual,31,39
0.52,0.36,0.28615384615384615,0.64,0.59,0.77,0.59,0.8200000000000001,No counterfactual,31,39
0.56,0.2,0.15897435897435896,0.76,0.59,0.77,0.59,0.8200000000000001,No counterfactual,31,39
0.08,0.52,0.41333333333333333,0.44,0.47,0.8300000000000001,0.71,0.51,No counterfactual,31,39
0.08,0.72,0.5723076923076923,0.28,0.47,0.8300000000000001,0.71,0.51,No counterfactual,31,39
0.12,0.52,0.41333333333333333,0.44,0.47,0.8300000000000001,0.71,0.51,No counterfactual,31,39
0.12,0.72,0.5723076923076923,0.28,0.47,0.8300000000000001,0.71,0.51,No counterfactual,31,39
0.16,0.52,0.41333333333333333,0.44,0.47,0.8300000000000001,0.71,0.51,No counterfactual,31,39
0.16,0.72,0.5723076923076923,0.28,0.47,0.8300000000000001,0.71,0.51,No counterfactual,31,39
0.2,0.52,0.41333333333333333,0.44,0.47,0.8300000000000001,0.71,0.51,No counterfactual,31,39
0.24,0.52,0.41333333333333333,0.44,0.47,0.8300000000000001,0.71,0.51,No counterfactual,31,39
0.28,0.52,0.41333333333333333,0.44,0.47,0.8300000000000001,0.71,0.51,No counterfactual,31,39
0.32,0.52,0.41333333333333333,0.44,0.47,0.8300000000000001,0.71,0.51,No counterfactual,31,39
0.36,0.52,0.41333333333333333,0.44,0.47,0.8300000000000001,0.71,0.51,No counterfactual,31,39
0.16,0.6,0.4769230769230769,0.4,0.63,0.76,0.71,0.6,No counterfactual,31,39
0.2,0.6,0.4769230769230769,0.4,0.63,0.76,0.71,0.6,No counterfactual,31,39
0.24,0.4,0.31794871794871793,0.56,0.63,0.76,0.71,0.6,No counterfactual,31,39
0.24,0.6,0.4769230769230769,0.4,0.63,0.76,0.71,0.6,No counterfactual,31,39
0.28,0.4,0.31794871794871793,0.56,0.63,0.76,0.71,0.6,No counterfactual,31,39
0.28,0.6,0.4769230769230769,0.4,0.63,0.76,0.71,0.6,No counterfactual,31,39
0.32,0.4,0.31794871794871793,0.56,0.63,0.76,0.71,0.6,No counterfactual,31,39
0.36,0.4,0.31794871794871793,0.56,0.63,0.76,0.71,0.6,No counterfactual,31,39
0.4,0.4,0.31794871794871793,0.56,0.63,0.76,0.71,0.6,No counterfactual,31,39
0.44,0.4,0.31794871794871793,0.56,0.63,0.76,0.71,0.6,No counterfactual,31,39
0.48,0.4,0.31794871794871793,0.56,0.63,0.76,0.71,0.6,No counterfactual,31,39
0.32,0.52,0.41333333333333333,0.48,0.76,0.62,0.6900000000000001,0.67,No counterfactual,31,39
0.36,0.52,0.41333333333333333,0.48,0.76,0.62,0.6900000000000001,0.67,No counterfactual,31,39
0.44,0.32,0.25435897435897437,0.64,0.76,0.62,0.6900000000000001,0.67,No counterfactual,31,39
0.48,0.32,0.25435897435897437,0.64,0.76,0.62,0.6900000000000001,0.67,No counterfactual,31,39
0.52,0.32,0.25435897435897437,0.64,0.76,0.62,0.6900000000000001,0.67,No counterfactual,31,39
0.56,0.32,0.25435897435897437,0.64,0.76,0.62,0.6900000000000001,0.67,No counterfactual,31,39
0.36,0.44,0.3497435897435897,0.48,0.77,0.62,0.62,0.56,No counterfactual,31,39
0.4,0.44,0.3497435897435897,0.48,0.77,0.62,0.62,0.56,No counterfactual,31,39
0.44,0.44,0.3497435897435897,0.48,0.77,0.62,0.62,0.56,No counterfactual,31,39
0.32,0.48,0.3815384615384615,0.44,0.77,0.8300000000000001,0.43,0.6900000000000001,No counterfactual,31,39
0.36,0.48,0.3815384615384615,0.44,0.77,0.8300000000000001,0.43,0.6900000000000001,No counterfactual,31,39
0.4,0.48,0.3815384615384615,0.44,0.77,0.8300000000000001,0.43,0.6900000000000001,No counterfactual,31,39
0.44,0.48,0.3815384615384615,0.44,0.77,0.8300000000000001,0.43,0.6900000000000001,No counterfactual,31,39
0.44,0.52,0.41333333333333333,0.4,0.77,0.8300000000000001,0.43,0.6900000000000001,No counterfactual,31,39
0.48,0.48,0.3815384615384615,0.4,0.77,0.8300000000000001,0.43,0.6900000000000001,No counterfactual,31,39
0.48,0.48,0.3815384615384615,0.44,0.77,0.8300000000000001,0.43,0.6900000000000001,No counterfactual,31,39
0.52,0.28,0.22256410256410258,0.6,0.77,0.8300000000000001,0.43,0.6900000000000001,No counterfactual,31,39
0.52,0.44,0.3497435897435897,0.4,0.77,0.8300000000000001,0.43,0.6900000000000001,No counterfactual,31,39
0.52,0.44,0.3497435897435897,0.44,0.77,0.8300000000000001,0.43,0.6900000000000001,No counterfactual,31,39
0.56,0.28,0.22256410256410258,0.6,0.77,0.8300000000000001,0.43,0.6900000000000001,No counterfactual,31,39
0.56,0.4,0.31794871794871793,0.4,0.77,0.8300000000000001,0.43,0.6900000000000001,No counterfactual,31,39
0.56,0.4,0.31794871794871793,0.44,0.77,0.8300000000000001,0.43,0.6900000000000001,No counterfactual,31,39
0.56,0.4,0.31794871794871793,0.48,0.77,0.8300000000000001,0.43,0.6900000000000001,No counterfactual,31,39
0.6,0.28,0.22256410256410258,0.6,0.77,0.8300000000000001,0.43,0.6900000000000001,No counterfactual,31,39
0.6,0.36,0.28615384615384615,0.44,0.77,0.8300000000000001,0.43,0.6900000000000001,No counterfactual,31,39
0.6,0.36,0.28615384615384615,0.48,0.77,0.8300000000000001,0.43,0.6900000000000001,No counterfactual,31,39
0.6,0.36,0.28615384615384615,0.52,0.77,0.8300000000000001,0.43,0.6900000000000001,No counterfactual,31,39
0.64,0.28,0.22256410256410258,0.6,0.77,0.8300000000000001,0.43,0.6900000000000001,No counterfactual,31,39
0.64,0.32,0.25435897435897437,0.44,0.77,0.8300000000000001,0.43,0.6900000000000001,No counterfactual,31,39
0.64,0.32,0.25435897435897437,0.48,0.77,0.8300000000000001,0.43,0.6900000000000001,No counterfactual,31,39
0.64,0.32,0.25435897435897437,0.52,0.77,0.8300000000000001,0.43,0.6900000000000001,No counterfactual,31,39
0.64,0.32,0.25435897435897437,0.56,0.77,0.8300000000000001,0.43,0.6900000000000001,No counterfactual,31,39
0.68,0.28,0.22256410256410258,0.48,0.77,0.8300000000000001,0.43,0.6900000000000001,No counterfactual,31,39
0.68,0.28,0.22256410256410258,0.52,0.77,0.8300000000000001,0.43,0.6900000000000001,No counterfactual,31,39
0.68,0.28,0.22256410256410258,0.56,0.77,0.8300000000000001,0.43,0.6900000000000001,No counterfactual,31,39
0.68,0.28,0.22256410256410258,0.6,0.77,0.8300000000000001,0.43,0.6900000000000001,No counterfactual,31,39
0.72,0.24,0.19076923076923075,0.52,0.77,0.8300000000000001,0.43,0.6900000000000001,No counterfactual,31,39
0.72,0.24,0.19076923076923075,0.56,0.77,0.8300000000000001,0.43,0.6900000000000001,No counterfactual,31,39
0.72,0.24,0.19076923076923075,0.6,0.77,0.8300000000000001,0.43,0.6900000000000001,No counterfactual,31,39
0.76,0.2,0.15897435897435896,0.56,0.77,0.8300000000000001,0.43,0.6900000000000001,No counterfactual,31,39
0.76,0.2,0.15897435897435896,0.6,0.77,0.8300000000000001,0.43,0.6900000000000001,No counterfactual,31,39
0.76,0.2,0.15897435897435896,0.64,0.77,0.8300000000000001,0.43,0.6900000000000001,No counterfactual,31,39
0.56,0.32,0.25435897435897437,0.56,0.88,0.93,0.53,0.62,No counterfactual,31,39
0.6,0.32,0.25435897435897437,0.56,0.88,0.93,0.53,0.62,No counterfactual,31,39
0.64,0.32,0.25435897435897437,0.56,0.88,0.93,0.53,0.62,No counterfactual,31,39
0.24,0.6,0.4769230769230769,0.36,0.6900000000000001,0.6900000000000001,0.68,0.5,No counterfactual,31,39
0.28,0.6,0.4769230769230769,0.36,0.6900000000000001,0.6900000000000001,0.68,0.5,No counterfactual,31,39
0.4,0.48,0.3815384615384615,0.44,0.88,0.88,0.5,0.65,No counterfactual,31,39
0.44,0.48,0.3815384615384615,0.44,0.88,0.88,0.5,0.65,No counterfactual,31,39
0.48,0.48,0.3815384615384615,0.44,0.88,0.88,0.5,0.65,No counterfactual,31,39
0.6,0.28,0.22256410256410258,0.6,0.88,0.88,0.5,0.65,No counterfactual,31,39
0.64,0.28,0.22256410256410258,0.6,0.88,0.88,0.5,0.65,No counterfactual,31,39
0.68,0.28,0.22256410256410258,0.6,0.88,0.88,0.5,0.65,No counterfactual,31,39
0.04,0.68,0.5405128205128206,0.28,0.56,0.96,0.58,0.59,No counterfactual,31,39
0.08,0.48,0.3815384615384615,0.44,0.56,0.96,0.58,0.59,No counterfactual,31,39
0.08,0.68,0.5405128205128206,0.28,0.56,0.96,0.58,0.59,No counterfactual,31,39
0.12,0.48,0.3815384615384615,0.44,0.56,0.96,0.58,0.59,No counterfactual,31,39
0.12,0.68,0.5405128205128206,0.28,0.56,0.96,0.58,0.59,No counterfactual,31,39
0.16,0.48,0.3815384615384615,0.44,0.56,0.96,0.58,0.59,No counterfactual,31,39
0.16,0.68,0.5405128205128206,0.28,0.56,0.96,0.58,0.59,No counterfactual,31,39
0.2,0.48,0.3815384615384615,0.44,0.56,0.96,0.58,0.59,No counterfactual,31,39
0.2,0.68,0.5405128205128206,0.28,0.56,0.96,0.58,0.59,No counterfactual,31,39
0.24,0.48,0.3815384615384615,0.44,0.56,0.96,0.58,0.59,No counterfactual,31,39
0.24,0.68,0.5405128205128206,0.28,0.56,0.96,0.58,0.59,No counterfactual,31,39
0.28,0.48,0.3815384615384615,0.44,0.56,0.96,0.58,0.59,No counterfactual,31,39
0.28,0.68,0.5405128205128206,0.28,0.56,0.96,0.58,0.59,No counterfactual,31,39
0.32,0.48,0.3815384615384615,0.44,0.56,0.96,0.58,0.59,No counterfactual,31,39
0.36,0.48,0.3815384615384615,0.44,0.56,0.96,0.58,0.59,No counterfactual,31,39
0.4,0.48,0.3815384615384615,0.44,0.56,0.96,0.58,0.59,No counterfactual,31,39
0.44,0.48,0.3815384615384615,0.44,0.56,0.96,0.58,0.59,No counterfactual,31,39
0.48,0.48,0.3815384615384615,0.44,0.56,0.96,0.58,0.59,No counterfactual,31,39
0.2,0.68,0.5405128205128206,0.28,0.88,0.86,0.56,0.6,No counterfactual,31,39
0.24,0.68,0.5405128205128206,0.28,0.88,0.86,0.56,0.6,No counterfactual,31,39
0.28,0.68,0.5405128205128206,0.28,0.88,0.86,0.56,0.6,No counterfactual,31,39
0.4,0.48,0.3815384615384615,0.44,0.88,0.86,0.56,0.6,No counterfactual,31,39
0.44,0.48,0.3815384615384615,0.44,0.88,0.86,0.56,0.6,No counterfactual,31,39
0.48,0.48,0.3815384615384615,0.44,0.88,0.86,0.56,0.6,No counterfactual,31,39
0.6,0.28,0.22256410256410258,0.6,0.88,0.86,0.56,0.6,No counterfactual,31,39
0.64,0.28,0.22256410256410258,0.6,0.88,0.86,0.56,0.6,No counterfactual,31,39
0.68,0.28,0.22256410256410258,0.6,0.88,0.86,0.56,0.6,No counterfactual,31,39
0.32,0.48,0.3815384615384615,0.44,0.77,0.91,0.48,0.67,No counterfactual,31,39
0.36,0.48,0.3815384615384615,0.44,0.77,0.91,0.48,0.67,No counterfactual,31,39
0.4,0.48,0.3815384615384615,0.44,0.77,0.91,0.48,0.67,No counterfactual,31,39
