sBB,sBW,sWB,sWW,pBB,pBW,pWB,pWW,counterfactual,N_B,N_W
0.4,0.44,0.18857142857142858,0.56,0.5700000000000001,0.65,0.29,0.67,No counterfactual,9,21
0.44,0.4,0.17142857142857146,0.52,0.5700000000000001,0.65,0.29,0.67,No counterfactual,9,21
0.44,0.4,0.17142857142857146,0.56,0.5700000000000001,0.65,0.29,0.67,No counterfactual,9,21
0.48,0.36,0.1542857142857143,0.52,0.5700000000000001,0.65,0.29,0.67,No counterfactual,9,21
0.48,0.36,0.1542857142857143,0.56,0.5700000000000001,0.65,0.29,0.67,No counterfactual,9,21
0.48,0.36,0.1542857142857143,0.6,0.5700000000000001,0.65,0.29,0.67,No counterfactual,9,21
0.52,0.32,0.13714285714285715,0.56,0.5700000000000001,0.65,0.29,0.67,No counterfactual,9,21
0.52,0.32,0.13714285714285715,0.6,0.5700000000000001,0.65,0.29,0.67,No counterfactual,9,21
0.56,0.28,0.12000000000000002,0.56,0.5700000000000001,0.65,0.29,0.67,No counterfactual,9,21
0.56,0.28,0.12000000000000002,0.6,0.5700000000000001,0.65,0.29,0.67,No counterfactual,9,21
0.56,0.28,0.12000000000000002,0.64,0.5700000000000001,0.65,0.29,0.67,No counterfactual,9,21
0.4,0.28,0.12000000000000002,0.64,0.58,0.36,0.21,0.7000000000000001,No counterfactual,9,21
0.44,0.28,0.12000000000000002,0.64,0.58,0.36,0.21,0.7000000000000001,No counterfactual,9,21
0.08,0.56,0.24000000000000005,0.52,0.49,0.91,0.28,0.67,No counterfactual,9,21
0.12,0.56,0.24000000000000005,0.52,0.49,0.91,0.28,0.67,No counterfactual,9,21
0.16,0.56,0.24000000000000005,0.52,0.49,0.91,0.28,0.67,No counterfactual,9,21
0.2,0.56,0.24000000000000005,0.52,0.49,0.91,0.28,0.67,No counterfactual,9,21
0.24,0.28,0.12000000000000002,0.64,0.49,0.91,0.28,0.67,No counterfactual,9,21
0.24,0.56,0.24000000000000005,0.52,0.49,0.91,0.28,0.67,No counterfactual,9,21
0.28,0.28,0.12000000000000002,0.64,0.49,0.91,0.28,0.67,No counterfactual,9,21
0.28,0.56,0.24000000000000005,0.52,0.49,0.91,0.28,0.67,No counterfactual,9,21
0.32,0.28,0.12000000000000002,0.64,0.49,0.91,0.28,0.67,No counterfactual,9,21
0.32,0.56,0.24000000000000005,0.52,0.49,0.91,0.28,0.67,No counterfactual,9,21
0.36,0.28,0.12000000000000002,0.64,0.49,0.91,0.28,0.67,No counterfactual,9,21
0.36,0.56,0.24000000000000005,0.52,0.49,0.91,0.28,0.67,No counterfactual,9,21
0.4,0.28,0.12000000000000002,0.64,0.49,0.91,0.28,0.67,No counterfactual,9,21
0.44,0.28,0.12000000000000002,0.64,0.49,0.91,0.28,0.67,No counterfactual,9,21
0.48,0.28,0.12000000000000002,0.64,0.49,0.91,0.28,0.67,No counterfactual,9,21
0.28,0.28,0.12000000000000002,0.64,0.49,0.46,0.15,0.72,No counterfactual,9,21
0.32,0.28,0.12000000000000002,0.64,0.49,0.46,0.15,0.72,No counterfactual,9,21
0.36,0.28,0.12000000000000002,0.64,0.49,0.46,0.15,0.72,No counterfactual,9,21
0.4,0.28,0.12000000000000002,0.64,0.49,0.46,0.15,0.72,No counterfactual,9,21
0.44,0.28,0.12000000000000002,0.64,0.49,0.46,0.15,0.72,No counterfactual,9,21
0.48,0.24,0.10285714285714286,0.64,0.49,0.46,0.15,0.72,No counterfactual,9,21
0.24,0.28,0.12000000000000002,0.64,0.49,0.67,0.15,0.72,No counterfactual,9,21
0.28,0.28,0.12000000000000002,0.64,0.49,0.67,0.15,0.72,No counterfactual,9,21
0.32,0.28,0.12000000000000002,0.64,0.49,0.67,0.15,0.72,No counterfactual,9,21
0.36,0.28,0.12000000000000002,0.64,0.49,0.67,0.15,0.72,No counterfactual,9,21
0.4,0.28,0.12000000000000002,0.64,0.49,0.67,0.15,0.72,No counterfactual,9,21
0.44,0.28,0.12000000000000002,0.64,0.49,0.67,0.15,0.72,No counterfactual,9,21
0.48,0.28,0.12000000000000002,0.64,0.49,0.67,0.15,0.72,No counterfactual,9,21
0.24,0.48,0.2057142857142857,0.56,0.62,0.64,0.22,0.7000000000000001,No counterfactual,9,21
0.28,0.48,0.2057142857142857,0.56,0.62,0.64,0.22,0.7000000000000001,No counterfactual,9,21
0.32,0.48,0.2057142857142857,0.56,0.62,0.64,0.22,0.7000000000000001,No counterfactual,9,21
0.36,0.48,0.2057142857142857,0.56,0.62,0.64,0.22,0.7000000000000001,No counterfactual,9,21
0.44,0.2,0.08571428571428573,0.68,0.62,0.64,0.22,0.7000000000000001,No counterfactual,9,21
0.48,0.2,0.08571428571428573,0.68,0.62,0.64,0.22,0.7000000000000001,No counterfactual,9,21
0.52,0.2,0.08571428571428573,0.68,0.62,0.64,0.22,0.7000000000000001,No counterfactual,9,21
0.56,0.2,0.08571428571428573,0.68,0.62,0.64,0.22,0.7000000000000001,No counterfactual,9,21
0.6,0.2,0.08571428571428573,0.68,0.62,0.64,0.22,0.7000000000000001,No counterfactual,9,21
0.32,0.32,0.13714285714285715,0.64,0.46,0.39,0.18,0.73,No counterfactual,9,21
0.4,0.44,0.18857142857142858,0.56,0.49,0.7000000000000001,0.24,0.6900000000000001,No counterfactual,9,21
0.44,0.4,0.17142857142857146,0.56,0.49,0.7000000000000001,0.24,0.6900000000000001,No counterfactual,9,21
0.48,0.36,0.1542857142857143,0.56,0.49,0.7000000000000001,0.24,0.6900000000000001,No counterfactual,9,21
0.48,0.36,0.1542857142857143,0.6,0.49,0.7000000000000001,0.24,0.6900000000000001,No counterfactual,9,21
0.32,0.32,0.13714285714285715,0.72,0.48,0.37,0.48,0.73,No counterfactual,9,21
0.32,0.28,0.12000000000000002,0.64,0.6,0.98,0.18,0.71,No counterfactual,9,21
0.36,0.28,0.12000000000000002,0.64,0.6,0.98,0.18,0.71,No counterfactual,9,21
0.4,0.28,0.12000000000000002,0.64,0.6,0.98,0.18,0.71,No counterfactual,9,21
0.44,0.28,0.12000000000000002,0.64,0.6,0.98,0.18,0.71,No counterfactual,9,21
0.48,0.28,0.12000000000000002,0.64,0.6,0.98,0.18,0.71,No counterfactual,9,21
0.52,0.28,0.12000000000000002,0.64,0.6,0.98,0.18,0.71,No counterfactual,9,21
0.56,0.28,0.12000000000000002,0.64,0.6,0.98,0.18,0.71,No counterfactual,9,21
0.6,0.28,0.12000000000000002,0.64,0.6,0.98,0.18,0.71,No counterfactual,9,21
0.2,0.48,0.2057142857142857,0.56,0.46,0.63,0.29,0.67,No counterfactual,9,21
0.2,0.6,0.2571428571428572,0.48,0.46,0.63,0.29,0.67,No counterfactual,9,21
0.24,0.48,0.2057142857142857,0.56,0.46,0.63,0.29,0.67,No counterfactual,9,21
0.24,0.56,0.24000000000000005,0.48,0.46,0.63,0.29,0.67,No counterfactual,9,21
0.24,0.56,0.24000000000000005,0.52,0.46,0.63,0.29,0.67,No counterfactual,9,21
0.28,0.48,0.2057142857142857,0.56,0.46,0.63,0.29,0.67,No counterfactual,9,21
0.28,0.52,0.2228571428571429,0.48,0.46,0.63,0.29,0.67,No counterfactual,9,21
0.28,0.52,0.2228571428571429,0.52,0.46,0.63,0.29,0.67,No counterfactual,9,21
0.32,0.48,0.2057142857142857,0.48,0.46,0.63,0.29,0.67,No counterfactual,9,21
0.32,0.48,0.2057142857142857,0.52,0.46,0.63,0.29,0.67,No counterfactual,9,21
0.32,0.48,0.2057142857142857,0.56,0.46,0.63,0.29,0.67,No counterfactual,9,21
0.36,0.44,0.18857142857142858,0.52,0.46,0.63,0.29,0.67,No counterfactual,9,21
0.36,0.44,0.18857142857142858,0.56,0.46,0.63,0.29,0.67,No counterfactual,9,21
0.4,0.4,0.17142857142857146,0.52,0.46,0.63,0.29,0.67,No counterfactual,9,21
0.4,0.4,0.17142857142857146,0.56,0.46,0.63,0.29,0.67,No counterfactual,9,21
0.44,0.36,0.1542857142857143,0.52,0.46,0.63,0.29,0.67,No counterfactual,9,21
0.44,0.36,0.1542857142857143,0.56,0.46,0.63,0.29,0.67,No counterfactual,9,21
0.44,0.36,0.1542857142857143,0.6,0.46,0.63,0.29,0.67,No counterfactual,9,21
0.28,0.2,0.08571428571428573,0.72,0.45,0.41,0.23,0.75,No counterfactual,9,21
0.32,0.2,0.08571428571428573,0.72,0.45,0.41,0.23,0.75,No counterfactual,9,21
0.36,0.2,0.08571428571428573,0.72,0.45,0.41,0.23,0.75,No counterfactual,9,21
0.4,0.2,0.08571428571428573,0.72,0.45,0.41,0.23,0.75,No counterfactual,9,21
0.44,0.2,0.08571428571428573,0.72,0.45,0.41,0.23,0.75,No counterfactual,9,21
0.36,0.28,0.12000000000000002,0.64,0.6,0.45,0.15,0.72,No counterfactual,9,21
0.4,0.28,0.12000000000000002,0.64,0.6,0.45,0.15,0.72,No counterfactual,9,21
0.44,0.28,0.12000000000000002,0.64,0.6,0.45,0.15,0.72,No counterfactual,9,21
0.48,0.28,0.12000000000000002,0.64,0.6,0.45,0.15,0.72,No counterfactual,9,21
0.36,0.36,0.1542857142857143,0.56,0.56,0.38,0.24,0.6900000000000001,No counterfactual,9,21
0.36,0.36,0.1542857142857143,0.6,0.56,0.38,0.24,0.6900000000000001,No counterfactual,9,21
0.4,0.32,0.13714285714285715,0.56,0.56,0.38,0.24,0.6900000000000001,No counterfactual,9,21
0.4,0.32,0.13714285714285715,0.6,0.56,0.38,0.24,0.6900000000000001,No counterfactual,9,21
0.44,0.28,0.12000000000000002,0.6,0.56,0.38,0.24,0.6900000000000001,No counterfactual,9,21
0.44,0.28,0.12000000000000002,0.64,0.56,0.38,0.24,0.6900000000000001,No counterfactual,9,21
0.48,0.24,0.10285714285714286,0.6,0.56,0.38,0.24,0.6900000000000001,No counterfactual,9,21
0.48,0.24,0.10285714285714286,0.64,0.56,0.38,0.24,0.6900000000000001,No counterfactual,9,21
0.52,0.2,0.08571428571428573,0.64,0.56,0.38,0.24,0.6900000000000001,No counterfactual,9,21
0.56,0.16,0.06857142857142857,0.64,0.56,0.38,0.24,0.6900000000000001,No counterfactual,9,21
0.56,0.16,0.06857142857142857,0.68,0.56,0.38,0.24,0.6900000000000001,No counterfactual,9,21
0.12,0.56,0.24000000000000005,0.52,0.55,0.79,0.28,0.67,No counterfactual,9,21
0.16,0.56,0.24000000000000005,0.52,0.55,0.79,0.28,0.67,No counterfactual,9,21
0.2,0.56,0.24000000000000005,0.52,0.55,0.79,0.28,0.67,No counterfactual,9,21
0.24,0.56,0.24000000000000005,0.52,0.55,0.79,0.28,0.67,No counterfactual,9,21
0.28,0.28,0.12000000000000002,0.64,0.55,0.79,0.28,0.67,No counterfactual,9,21
0.28,0.56,0.24000000000000005,0.52,0.55,0.79,0.28,0.67,No counterfactual,9,21
0.32,0.28,0.12000000000000002,0.64,0.55,0.79,0.28,0.67,No counterfactual,9,21
0.32,0.56,0.24000000000000005,0.52,0.55,0.79,0.28,0.67,No counterfactual,9,21
0.36,0.28,0.12000000000000002,0.64,0.55,0.79,0.28,0.67,No counterfactual,9,21
0.4,0.28,0.12000000000000002,0.64,0.55,0.79,0.28,0.67,No counterfactual,9,21
0.44,0.28,0.12000000000000002,0.64,0.55,0.79,0.28,0.67,No counterfactual,9,21
0.48,0.28,0.12000000000000002,0.64,0.55,0.79,0.28,0.67,No counterfactual,9,21
0.52,0.28,0.12000000000000002,0.64,0.55,0.79,0.28,0.67,No counterfactual,9,21
0.08,0.48,0.2057142857142857,0.56,0.46,0.91,0.22,0.7000000000000001,No counterfactual,9,21
0.12,0.48,0.2057142857142857,0.56,0.46,0.91,0.22,0.7000000000000001,No counterfactual,9,21
0.16,0.48,0.2057142857142857,0.56,0.46,0.91,0.22,0.7000000000000001,No counterfactual,9,21
0.2,0.48,0.2057142857142857,0.56,0.46,0.91,0.22,0.7000000000000001,No counterfactual,9,21
0.24,0.48,0.2057142857142857,0.56,0.46,0.91,0.22,0.7000000000000001,No counterfactual,9,21
0.28,0.2,0.08571428571428573,0.68,0.46,0.91,0.22,0.7000000000000001,No counterfactual,9,21
0.28,0.48,0.2057142857142857,0.56,0.46,0.91,0.22,0.7000000000000001,No counterfactual,9,21
0.32,0.2,0.08571428571428573,0.68,0.46,0.91,0.22,0.7000000000000001,No counterfactual,9,21
0.32,0.48,0.2057142857142857,0.56,0.46,0.91,0.22,0.7000000000000001,No counterfactual,9,21
0.36,0.2,0.08571428571428573,0.68,0.46,0.91,0.22,0.7000000000000001,No counterfactual,9,21
0.36,0.48,0.2057142857142857,0.56,0.46,0.91,0.22,0.7000000000000001,No counterfactual,9,21
0.4,0.2,0.08571428571428573,0.68,0.46,0.91,0.22,0.7000000000000001,No counterfactual,9,21
0.4,0.48,0.2057142857142857,0.56,0.46,0.91,0.22,0.7000000000000001,No counterfactual,9,21
0.44,0.2,0.08571428571428573,0.68,0.46,0.91,0.22,0.7000000000000001,No counterfactual,9,21
0.44,0.48,0.2057142857142857,0.56,0.46,0.91,0.22,0.7000000000000001,No counterfactual,9,21
0.2,0.48,0.2057142857142857,0.56,0.64,0.73,0.22,0.7000000000000001,No counterfactual,9,21
0.24,0.48,0.2057142857142857,0.56,0.64,0.73,0.22,0.7000000000000001,No counterfactual,9,21
0.28,0.48,0.2057142857142857,0.56,0.64,0.73,0.22,0.7000000000000001,No counterfactual,9,21
0.32,0.48,0.2057142857142857,0.56,0.64,0.73,0.22,0.7000000000000001,No counterfactual,9,21
0.36,0.48,0.2057142857142857,0.56,0.64,0.73,0.22,0.7000000000000001,No counterfactual,9,21
0.4,0.48,0.2057142857142857,0.56,0.64,0.73,0.22,0.7000000000000001,No counterfactual,9,21
0.44,0.2,0.08571428571428573,0.68,0.64,0.73,0.22,0.7000000000000001,No counterfactual,9,21
0.48,0.2,0.08571428571428573,0.68,0.64,0.73,0.22,0.7000000000000001,No counterfactual,9,21
0.52,0.2,0.08571428571428573,0.68,0.64,0.73,0.22,0.7000000000000001,No counterfactual,9,21
0.56,0.2,0.08571428571428573,0.68,0.64,0.73,0.22,0.7000000000000001,No counterfactual,9,21
0.6,0.2,0.08571428571428573,0.68,0.64,0.73,0.22,0.7000000000000001,No counterfactual,9,21
0.64,0.2,0.08571428571428573,0.68,0.64,0.73,0.22,0.7000000000000001,No counterfactual,9,21
0.32,0.32,0.13714285714285715,0.68,0.48,0.36,0.25,0.76,No counterfactual,9,21
0.36,0.28,0.12000000000000002,0.64,0.63,1.0,0.21,0.7000000000000001,No counterfactual,9,21
0.4,0.28,0.12000000000000002,0.64,0.63,1.0,0.21,0.7000000000000001,No counterfactual,9,21
0.44,0.28,0.12000000000000002,0.64,0.63,1.0,0.21,0.7000000000000001,No counterfactual,9,21
0.48,0.28,0.12000000000000002,0.64,0.63,1.0,0.21,0.7000000000000001,No counterfactual,9,21
0.52,0.28,0.12000000000000002,0.64,0.63,1.0,0.21,0.7000000000000001,No counterfactual,9,21
0.56,0.28,0.12000000000000002,0.64,0.63,1.0,0.21,0.7000000000000001,No counterfactual,9,21
0.56,0.44,0.18857142857142858,0.56,0.63,1.0,0.21,0.7000000000000001,No counterfactual,9,21
0.6,0.28,0.12000000000000002,0.64,0.63,1.0,0.21,0.7000000000000001,No counterfactual,9,21
0.6,0.4,0.17142857142857146,0.56,0.63,1.0,0.21,0.7000000000000001,No counterfactual,9,21
0.36,0.36,0.1542857142857143,0.52,0.55,0.39,0.29,0.67,No counterfactual,9,21
0.36,0.36,0.1542857142857143,0.56,0.55,0.39,0.29,0.67,No counterfactual,9,21
0.36,0.36,0.1542857142857143,0.6,0.55,0.39,0.29,0.67,No counterfactual,9,21
0.4,0.32,0.13714285714285715,0.56,0.55,0.39,0.29,0.67,No counterfactual,9,21
0.4,0.32,0.13714285714285715,0.6,0.55,0.39,0.29,0.67,No counterfactual,9,21
0.44,0.28,0.12000000000000002,0.56,0.55,0.39,0.29,0.67,No counterfactual,9,21
0.44,0.28,0.12000000000000002,0.6,0.55,0.39,0.29,0.67,No counterfactual,9,21
0.44,0.28,0.12000000000000002,0.64,0.55,0.39,0.29,0.67,No counterfactual,9,21
0.48,0.24,0.10285714285714286,0.6,0.55,0.39,0.29,0.67,No counterfactual,9,21
0.48,0.24,0.10285714285714286,0.64,0.55,0.39,0.29,0.67,No counterfactual,9,21
0.52,0.2,0.08571428571428573,0.6,0.55,0.39,0.29,0.67,No counterfactual,9,21
0.52,0.2,0.08571428571428573,0.64,0.55,0.39,0.29,0.67,No counterfactual,9,21
0.2,0.48,0.2057142857142857,0.56,0.53,0.66,0.29,0.67,No counterfactual,9,21
0.2,0.64,0.2742857142857143,0.48,0.53,0.66,0.29,0.67,No counterfactual,9,21
0.24,0.48,0.2057142857142857,0.56,0.53,0.66,0.29,0.67,No counterfactual,9,21
0.24,0.6,0.2571428571428572,0.48,0.53,0.66,0.29,0.67,No counterfactual,9,21
0.28,0.48,0.2057142857142857,0.56,0.53,0.66,0.29,0.67,No counterfactual,9,21
0.28,0.56,0.24000000000000005,0.48,0.53,0.66,0.29,0.67,No counterfactual,9,21
0.28,0.56,0.24000000000000005,0.52,0.53,0.66,0.29,0.67,No counterfactual,9,21
0.32,0.48,0.2057142857142857,0.56,0.53,0.66,0.29,0.67,No counterfactual,9,21
0.32,0.52,0.2228571428571429,0.48,0.53,0.66,0.29,0.67,No counterfactual,9,21
0.32,0.52,0.2228571428571429,0.52,0.53,0.66,0.29,0.67,No counterfactual,9,21
0.36,0.48,0.2057142857142857,0.48,0.53,0.66,0.29,0.67,No counterfactual,9,21
0.36,0.48,0.2057142857142857,0.52,0.53,0.66,0.29,0.67,No counterfactual,9,21
0.36,0.48,0.2057142857142857,0.56,0.53,0.66,0.29,0.67,No counterfactual,9,21
0.4,0.44,0.18857142857142858,0.52,0.53,0.66,0.29,0.67,No counterfactual,9,21
0.4,0.44,0.18857142857142858,0.56,0.53,0.66,0.29,0.67,No counterfactual,9,21
0.44,0.4,0.17142857142857146,0.52,0.53,0.66,0.29,0.67,No counterfactual,9,21
0.44,0.4,0.17142857142857146,0.56,0.53,0.66,0.29,0.67,No counterfactual,9,21
0.48,0.36,0.1542857142857143,0.52,0.53,0.66,0.29,0.67,No counterfactual,9,21
0.48,0.36,0.1542857142857143,0.56,0.53,0.66,0.29,0.67,No counterfactual,9,21
0.48,0.36,0.1542857142857143,0.6,0.53,0.66,0.29,0.67,No counterfactual,9,21
0.52,0.32,0.13714285714285715,0.56,0.53,0.66,0.29,0.67,No counterfactual,9,21
0.52,0.32,0.13714285714285715,0.6,0.53,0.66,0.29,0.67,No counterfactual,9,21
0.28,0.28,0.12000000000000002,0.64,0.53,0.8300000000000001,0.21,0.7000000000000001,No counterfactual,9,21
0.32,0.28,0.12000000000000002,0.64,0.53,0.8300000000000001,0.21,0.7000000000000001,No counterfactual,9,21
0.36,0.28,0.12000000000000002,0.64,0.53,0.8300000000000001,0.21,0.7000000000000001,No counterfactual,9,21
0.4,0.28,0.12000000000000002,0.64,0.53,0.8300000000000001,0.21,0.7000000000000001,No counterfactual,9,21
0.44,0.28,0.12000000000000002,0.64,0.53,0.8300000000000001,0.21,0.7000000000000001,No counterfactual,9,21
0.48,0.28,0.12000000000000002,0.64,0.53,0.8300000000000001,0.21,0.7000000000000001,No counterfactual,9,21
0.48,0.44,0.18857142857142858,0.56,0.53,0.8300000000000001,0.21,0.7000000000000001,No counterfactual,9,21
0.52,0.28,0.12000000000000002,0.64,0.53,0.8300000000000001,0.21,0.7000000000000001,No counterfactual,9,21
0.52,0.4,0.17142857142857146,0.56,0.53,0.8300000000000001,0.21,0.7000000000000001,No counterfactual,9,21
0.48,0.2,0.08571428571428573,0.68,0.66,0.38,0.22,0.7000000000000001,No counterfactual,9,21
0.52,0.2,0.08571428571428573,0.68,0.66,0.38,0.22,0.7000000000000001,No counterfactual,9,21
0.56,0.2,0.08571428571428573,0.68,0.66,0.38,0.22,0.7000000000000001,No counterfactual,9,21
0.2,0.28,0.12000000000000002,0.64,0.46,0.73,0.21,0.7000000000000001,No counterfactual,9,21
0.24,0.28,0.12000000000000002,0.64,0.46,0.73,0.21,0.7000000000000001,No counterfactual,9,21
0.28,0.28,0.12000000000000002,0.64,0.46,0.73,0.21,0.7000000000000001,No counterfactual,9,21
0.32,0.28,0.12000000000000002,0.64,0.46,0.73,0.21,0.7000000000000001,No counterfactual,9,21
0.36,0.28,0.12000000000000002,0.64,0.46,0.73,0.21,0.7000000000000001,No counterfactual,9,21
0.4,0.28,0.12000000000000002,0.64,0.46,0.73,0.21,0.7000000000000001,No counterfactual,9,21
0.44,0.28,0.12000000000000002,0.64,0.46,0.73,0.21,0.7000000000000001,No counterfactual,9,21
0.4,0.24,0.10285714285714286,0.76,0.52,0.31,0.44,0.76,No counterfactual,9,21
0.24,0.48,0.2057142857142857,0.56,0.47,0.53,0.22,0.7000000000000001,No counterfactual,9,21
0.28,0.2,0.08571428571428573,0.68,0.47,0.53,0.22,0.7000000000000001,No counterfactual,9,21
0.32,0.2,0.08571428571428573,0.68,0.47,0.53,0.22,0.7000000000000001,No counterfactual,9,21
0.36,0.2,0.08571428571428573,0.68,0.47,0.53,0.22,0.7000000000000001,No counterfactual,9,21
0.4,0.2,0.08571428571428573,0.68,0.47,0.53,0.22,0.7000000000000001,No counterfactual,9,21
0.44,0.2,0.08571428571428573,0.68,0.47,0.53,0.22,0.7000000000000001,No counterfactual,9,21
0.44,0.2,0.08571428571428573,0.68,0.61,0.4,0.1,0.74,No counterfactual,9,21
0.48,0.2,0.08571428571428573,0.68,0.61,0.4,0.1,0.74,No counterfactual,9,21
0.52,0.2,0.08571428571428573,0.68,0.61,0.4,0.1,0.74,No counterfactual,9,21
0.56,0.2,0.08571428571428573,0.68,0.61,0.4,0.1,0.74,No counterfactual,9,21
0.6,0.16,0.06857142857142857,0.68,0.61,0.4,0.1,0.74,No counterfactual,9,21
0.28,0.28,0.12000000000000002,0.64,0.56,0.73,0.21,0.7000000000000001,No counterfactual,9,21
0.32,0.28,0.12000000000000002,0.64,0.56,0.73,0.21,0.7000000000000001,No counterfactual,9,21
0.36,0.28,0.12000000000000002,0.64,0.56,0.73,0.21,0.7000000000000001,No counterfactual,9,21
0.4,0.28,0.12000000000000002,0.64,0.56,0.73,0.21,0.7000000000000001,No counterfactual,9,21
0.44,0.28,0.12000000000000002,0.64,0.56,0.73,0.21,0.7000000000000001,No counterfactual,9,21
0.44,0.44,0.18857142857142858,0.56,0.56,0.73,0.21,0.7000000000000001,No counterfactual,9,21
0.48,0.28,0.12000000000000002,0.64,0.56,0.73,0.21,0.7000000000000001,No counterfactual,9,21
0.48,0.4,0.17142857142857146,0.56,0.56,0.73,0.21,0.7000000000000001,No counterfactual,9,21
0.52,0.28,0.12000000000000002,0.64,0.56,0.73,0.21,0.7000000000000001,No counterfactual,9,21
0.52,0.36,0.1542857142857143,0.56,0.56,0.73,0.21,0.7000000000000001,No counterfactual,9,21
0.52,0.36,0.1542857142857143,0.6,0.56,0.73,0.21,0.7000000000000001,No counterfactual,9,21
0.56,0.28,0.12000000000000002,0.64,0.56,0.73,0.21,0.7000000000000001,No counterfactual,9,21
0.56,0.32,0.13714285714285715,0.6,0.56,0.73,0.21,0.7000000000000001,No counterfactual,9,21
0.36,0.28,0.12000000000000002,0.64,0.62,0.42,0.21,0.7000000000000001,No counterfactual,9,21
0.4,0.28,0.12000000000000002,0.64,0.62,0.42,0.21,0.7000000000000001,No counterfactual,9,21
0.44,0.28,0.12000000000000002,0.64,0.62,0.42,0.21,0.7000000000000001,No counterfactual,9,21
0.48,0.28,0.12000000000000002,0.64,0.62,0.42,0.21,0.7000000000000001,No counterfactual,9,21
