sBB,sBW,sWB,sWW,pBB,pBW,pWB,pWW,counterfactual,N_B,N_W
0.16,0.68,0.34,0.4,0.39,0.74,0.84,0.58,No counterfactual,6,12
0.16,0.68,0.34,0.44,0.39,0.74,0.84,0.58,No counterfactual,6,12
0.16,0.68,0.34,0.48,0.39,0.74,0.84,0.58,No counterfactual,6,12
0.16,0.68,0.34,0.52,0.39,0.74,0.84,0.58,No counterfactual,6,12
0.16,0.68,0.34,0.56,0.39,0.74,0.84,0.58,No counterfactual,6,12
0.2,0.64,0.32,0.28,0.39,0.74,0.84,0.58,No counterfactual,6,12
0.2,0.64,0.32,0.32,0.39,0.74,0.84,0.58,No counterfactual,6,12
0.2,0.64,0.32,0.36,0.39,0.74,0.84,0.58,No counterfactual,6,12
0.2,0.64,0.32,0.4,0.39,0.74,0.84,0.58,No counterfactual,6,12
0.2,0.64,0.32,0.44,0.39,0.74,0.84,0.58,No counterfactual,6,12
0.2,0.64,0.32,0.48,0.39,0.74,0.84,0.58,No counterfactual,6,12
0.2,0.64,0.32,0.52,0.39,0.74,0.84,0.58,No counterfactual,6,12
0.2,0.64,0.32,0.56,0.39,0.74,0.84,0.58,No counterfactual,6,12
0.24,0.6,0.3,0.28,0.39,0.74,0.84,0.58,No counterfactual,6,12
0.24,0.6,0.3,0.32,0.39,0.74,0.84,0.58,No counterfactual,6,12
0.24,0.6,0.3,0.36,0.39,0.74,0.84,0.58,No counterfactual,6,12
0.24,0.6,0.3,0.4,0.39,0.74,0.84,0.58,No counterfactual,6,12
0.24,0.6,0.3,0.44,0.39,0.74,0.84,0.58,No counterfactual,6,12
0.24,0.6,0.3,0.48,0.39,0.74,0.84,0.58,No counterfactual,6,12
0.24,0.6,0.3,0.52,0.39,0.74,0.84,0.58,No counterfactual,6,12
0.24,0.6,0.3,0.56,0.39,0.74,0.84,0.58,No counterfactual,6,12
0.28,0.56,0.28,0.32,0.39,0.74,0.84,0.58,No counterfactual,6,12
0.28,0.56,0.28,0.36,0.39,0.74,0.84,0.58,No counterfactual,6,12
0.28,0.56,0.28,0.4,0.39,0.74,0.84,0.58,No counterfactual,6,12
0.28,0.56,0.28,0.44,0.39,0.74,0.84,0.58,No counterfactual,6,12
0.28,0.56,0.28,0.48,0.39,0.74,0.84,0.58,No counterfactual,6,12
0.28,0.56,0.28,0.52,0.39,0.74,0.84,0.58,No counterfactual,6,12
0.28,0.56,0.28,0.56,0.39,0.74,0.84,0.58,No counterfactual,6,12
0.32,0.52,0.26,0.32,0.39,0.74,0.84,0.58,No counterfactual,6,12
0.32,0.52,0.26,0.36,0.39,0.74,0.84,0.58,No counterfactual,6,12
0.32,0.52,0.26,0.4,0.39,0.74,0.84,0.58,No counterfactual,6,12
0.32,0.52,0.26,0.44,0.39,0.74,0.84,0.58,No counterfactual,6,12
0.32,0.52,0.26,0.48,0.39,0.74,0.84,0.58,No counterfactual,6,12
0.32,0.52,0.26,0.52,0.39,0.74,0.84,0.58,No counterfactual,6,12
0.32,0.52,0.26,0.56,0.39,0.74,0.84,0.58,No counterfactual,6,12
0.36,0.48,0.24,0.36,0.39,0.74,0.84,0.58,No counterfactual,6,12
0.36,0.48,0.24,0.4,0.39,0.74,0.84,0.58,No counterfactual,6,12
0.36,0.48,0.24,0.44,0.39,0.74,0.84,0.58,No counterfactual,6,12
0.36,0.48,0.24,0.48,0.39,0.74,0.84,0.58,No counterfactual,6,12
0.36,0.48,0.24,0.52,0.39,0.74,0.84,0.58,No counterfactual,6,12
0.36,0.48,0.24,0.56,0.39,0.74,0.84,0.58,No counterfactual,6,12
0.16,0.68,0.34,0.2,0.5,0.68,0.64,0.48,No counterfactual,6,12
0.16,0.68,0.34,0.24,0.5,0.68,0.64,0.48,No counterfactual,6,12
0.16,0.68,0.34,0.28,0.5,0.68,0.64,0.48,No counterfactual,6,12
0.16,0.68,0.34,0.32,0.5,0.68,0.64,0.48,No counterfactual,6,12
0.16,0.68,0.34,0.36,0.5,0.68,0.64,0.48,No counterfactual,6,12
0.16,0.68,0.34,0.4,0.5,0.68,0.64,0.48,No counterfactual,6,12
0.16,0.68,0.34,0.44,0.5,0.68,0.64,0.48,No counterfactual,6,12
0.2,0.64,0.32,0.2,0.5,0.68,0.64,0.48,No counterfactual,6,12
0.2,0.64,0.32,0.24,0.5,0.68,0.64,0.48,No counterfactual,6,12
0.2,0.64,0.32,0.28,0.5,0.68,0.64,0.48,No counterfactual,6,12
0.2,0.64,0.32,0.32,0.5,0.68,0.64,0.48,No counterfactual,6,12
0.2,0.64,0.32,0.36,0.5,0.68,0.64,0.48,No counterfactual,6,12
0.2,0.64,0.32,0.4,0.5,0.68,0.64,0.48,No counterfactual,6,12
0.2,0.64,0.32,0.44,0.5,0.68,0.64,0.48,No counterfactual,6,12
0.2,0.64,0.32,0.48,0.5,0.68,0.64,0.48,No counterfactual,6,12
0.24,0.6,0.3,0.2,0.5,0.68,0.64,0.48,No counterfactual,6,12
0.24,0.6,0.3,0.24,0.5,0.68,0.64,0.48,No counterfactual,6,12
0.24,0.6,0.3,0.28,0.5,0.68,0.64,0.48,No counterfactual,6,12
0.24,0.6,0.3,0.32,0.5,0.68,0.64,0.48,No counterfactual,6,12
0.24,0.6,0.3,0.36,0.5,0.68,0.64,0.48,No counterfactual,6,12
0.24,0.6,0.3,0.4,0.5,0.68,0.64,0.48,No counterfactual,6,12
0.24,0.6,0.3,0.44,0.5,0.68,0.64,0.48,No counterfactual,6,12
0.24,0.6,0.3,0.48,0.5,0.68,0.64,0.48,No counterfactual,6,12
0.28,0.56,0.28,0.2,0.5,0.68,0.64,0.48,No counterfactual,6,12
0.28,0.56,0.28,0.24,0.5,0.68,0.64,0.48,No counterfactual,6,12
0.28,0.56,0.28,0.28,0.5,0.68,0.64,0.48,No counterfactual,6,12
0.28,0.56,0.28,0.32,0.5,0.68,0.64,0.48,No counterfactual,6,12
0.28,0.56,0.28,0.36,0.5,0.68,0.64,0.48,No counterfactual,6,12
0.28,0.56,0.28,0.4,0.5,0.68,0.64,0.48,No counterfactual,6,12
0.28,0.56,0.28,0.44,0.5,0.68,0.64,0.48,No counterfactual,6,12
0.28,0.56,0.28,0.48,0.5,0.68,0.64,0.48,No counterfactual,6,12
0.32,0.52,0.26,0.24,0.5,0.68,0.64,0.48,No counterfactual,6,12
0.32,0.52,0.26,0.28,0.5,0.68,0.64,0.48,No counterfactual,6,12
0.32,0.52,0.26,0.32,0.5,0.68,0.64,0.48,No counterfactual,6,12
0.32,0.52,0.26,0.36,0.5,0.68,0.64,0.48,No counterfactual,6,12
0.32,0.52,0.26,0.4,0.5,0.68,0.64,0.48,No counterfactual,6,12
0.32,0.52,0.26,0.44,0.5,0.68,0.64,0.48,No counterfactual,6,12
0.32,0.52,0.26,0.48,0.5,0.68,0.64,0.48,No counterfactual,6,12
0.36,0.48,0.24,0.24,0.5,0.68,0.64,0.48,No counterfactual,6,12
0.36,0.48,0.24,0.28,0.5,0.68,0.64,0.48,No counterfactual,6,12
0.36,0.48,0.24,0.32,0.5,0.68,0.64,0.48,No counterfactual,6,12
0.36,0.48,0.24,0.36,0.5,0.68,0.64,0.48,No counterfactual,6,12
0.36,0.48,0.24,0.4,0.5,0.68,0.64,0.48,No counterfactual,6,12
0.36,0.48,0.24,0.44,0.5,0.68,0.64,0.48,No counterfactual,6,12
0.36,0.48,0.24,0.48,0.5,0.68,0.64,0.48,No counterfactual,6,12
0.4,0.44,0.22,0.28,0.5,0.68,0.64,0.48,No counterfactual,6,12
0.4,0.44,0.22,0.32,0.5,0.68,0.64,0.48,No counterfactual,6,12
0.4,0.44,0.22,0.36,0.5,0.68,0.64,0.48,No counterfactual,6,12
0.4,0.44,0.22,0.4,0.5,0.68,0.64,0.48,No counterfactual,6,12
0.4,0.44,0.22,0.44,0.5,0.68,0.64,0.48,No counterfactual,6,12
0.4,0.44,0.22,0.48,0.5,0.68,0.64,0.48,No counterfactual,6,12
0.44,0.4,0.2,0.28,0.5,0.68,0.64,0.48,No counterfactual,6,12
0.44,0.4,0.2,0.32,0.5,0.68,0.64,0.48,No counterfactual,6,12
0.44,0.4,0.2,0.36,0.5,0.68,0.64,0.48,No counterfactual,6,12
0.44,0.4,0.2,0.4,0.5,0.68,0.64,0.48,No counterfactual,6,12
0.44,0.4,0.2,0.44,0.5,0.68,0.64,0.48,No counterfactual,6,12
0.44,0.4,0.2,0.48,0.5,0.68,0.64,0.48,No counterfactual,6,12
0.48,0.36,0.18,0.32,0.5,0.68,0.64,0.48,No counterfactual,6,12
0.48,0.36,0.18,0.36,0.5,0.68,0.64,0.48,No counterfactual,6,12
0.48,0.36,0.18,0.4,0.5,0.68,0.64,0.48,No counterfactual,6,12
0.48,0.36,0.18,0.44,0.5,0.68,0.64,0.48,No counterfactual,6,12
0.48,0.36,0.18,0.48,0.5,0.68,0.64,0.48,No counterfactual,6,12
0.32,0.44,0.22,0.44,0.65,0.55,0.4,0.44,No counterfactual,6,12
0.32,0.52,0.26,0.28,0.65,0.55,0.4,0.44,No counterfactual,6,12
0.32,0.52,0.26,0.32,0.65,0.55,0.4,0.44,No counterfactual,6,12
0.32,0.52,0.26,0.36,0.65,0.55,0.4,0.44,No counterfactual,6,12
0.32,0.52,0.26,0.4,0.65,0.55,0.4,0.44,No counterfactual,6,12
0.36,0.44,0.22,0.44,0.65,0.55,0.4,0.44,No counterfactual,6,12
0.36,0.48,0.24,0.28,0.65,0.55,0.4,0.44,No counterfactual,6,12
0.36,0.48,0.24,0.32,0.65,0.55,0.4,0.44,No counterfactual,6,12
0.36,0.48,0.24,0.36,0.65,0.55,0.4,0.44,No counterfactual,6,12
0.36,0.48,0.24,0.4,0.65,0.55,0.4,0.44,No counterfactual,6,12
0.4,0.44,0.22,0.28,0.65,0.55,0.4,0.44,No counterfactual,6,12
0.4,0.44,0.22,0.32,0.65,0.55,0.4,0.44,No counterfactual,6,12
0.4,0.44,0.22,0.36,0.65,0.55,0.4,0.44,No counterfactual,6,12
0.4,0.44,0.22,0.4,0.65,0.55,0.4,0.44,No counterfactual,6,12
0.4,0.44,0.22,0.44,0.65,0.55,0.4,0.44,No counterfactual,6,12
0.44,0.4,0.2,0.28,0.65,0.55,0.4,0.44,No counterfactual,6,12
0.44,0.4,0.2,0.32,0.65,0.55,0.4,0.44,No counterfactual,6,12
0.44,0.4,0.2,0.36,0.65,0.55,0.4,0.44,No counterfactual,6,12
0.44,0.4,0.2,0.4,0.65,0.55,0.4,0.44,No counterfactual,6,12
0.44,0.4,0.2,0.44,0.65,0.55,0.4,0.44,No counterfactual,6,12
0.48,0.36,0.18,0.28,0.65,0.55,0.4,0.44,No counterfactual,6,12
0.48,0.36,0.18,0.32,0.65,0.55,0.4,0.44,No counterfactual,6,12
0.48,0.36,0.18,0.36,0.65,0.55,0.4,0.44,No counterfactual,6,12
0.48,0.36,0.18,0.4,0.65,0.55,0.4,0.44,No counterfactual,6,12
0.48,0.36,0.18,0.44,0.65,0.55,0.4,0.44,No counterfactual,6,12
0.52,0.32,0.16,0.28,0.65,0.55,0.4,0.44,No counterfactual,6,12
0.52,0.32,0.16,0.32,0.65,0.55,0.4,0.44,No counterfactual,6,12
0.52,0.32,0.16,0.36,0.65,0.55,0.4,0.44,No counterfactual,6,12
0.52,0.32,0.16,0.4,0.65,0.55,0.4,0.44,No counterfactual,6,12
0.52,0.32,0.16,0.44,0.65,0.55,0.4,0.44,No counterfactual,6,12
0.56,0.28,0.14,0.32,0.65,0.55,0.4,0.44,No counterfactual,6,12
0.56,0.28,0.14,0.36,0.65,0.55,0.4,0.44,No counterfactual,6,12
0.56,0.28,0.14,0.4,0.65,0.55,0.4,0.44,No counterfactual,6,12
0.56,0.28,0.14,0.44,0.65,0.55,0.4,0.44,No counterfactual,6,12
0.6,0.24,0.12,0.32,0.65,0.55,0.4,0.44,No counterfactual,6,12
0.6,0.24,0.12,0.36,0.65,0.55,0.4,0.44,No counterfactual,6,12
0.6,0.24,0.12,0.4,0.65,0.55,0.4,0.44,No counterfactual,6,12
0.6,0.24,0.12,0.44,0.65,0.55,0.4,0.44,No counterfactual,6,12
0.64,0.2,0.1,0.36,0.65,0.55,0.4,0.44,No counterfactual,6,12
0.64,0.2,0.1,0.4,0.65,0.55,0.4,0.44,No counterfactual,6,12
0.64,0.2,0.1,0.44,0.65,0.55,0.4,0.44,No counterfactual,6,12
0.24,0.6,0.3,0.32,0.5700000000000001,0.63,0.43,0.53,No counterfactual,6,12
0.24,0.6,0.3,0.36,0.5700000000000001,0.63,0.43,0.53,No counterfactual,6,12
0.24,0.6,0.3,0.4,0.5700000000000001,0.63,0.43,0.53,No counterfactual,6,12
0.28,0.56,0.28,0.32,0.5700000000000001,0.63,0.43,0.53,No counterfactual,6,12
0.28,0.56,0.28,0.36,0.5700000000000001,0.63,0.43,0.53,No counterfactual,6,12
0.28,0.56,0.28,0.4,0.5700000000000001,0.63,0.43,0.53,No counterfactual,6,12
0.28,0.56,0.28,0.44,0.5700000000000001,0.63,0.43,0.53,No counterfactual,6,12
0.32,0.52,0.26,0.32,0.5700000000000001,0.63,0.43,0.53,No counterfactual,6,12
0.32,0.52,0.26,0.36,0.5700000000000001,0.63,0.43,0.53,No counterfactual,6,12
0.32,0.52,0.26,0.4,0.5700000000000001,0.63,0.43,0.53,No counterfactual,6,12
0.32,0.52,0.26,0.44,0.5700000000000001,0.63,0.43,0.53,No counterfactual,6,12
0.36,0.48,0.24,0.32,0.5700000000000001,0.63,0.43,0.53,No counterfactual,6,12
0.36,0.48,0.24,0.36,0.5700000000000001,0.63,0.43,0.53,No counterfactual,6,12
0.36,0.48,0.24,0.4,0.5700000000000001,0.63,0.43,0.53,No counterfactual,6,12
0.36,0.48,0.24,0.44,0.5700000000000001,0.63,0.43,0.53,No counterfactual,6,12
0.36,0.48,0.24,0.48,0.5700000000000001,0.63,0.43,0.53,No counterfactual,6,12
0.4,0.44,0.22,0.32,0.5700000000000001,0.63,0.43,0.53,No counterfactual,6,12
0.4,0.44,0.22,0.36,0.5700000000000001,0.63,0.43,0.53,No counterfactual,6,12
0.4,0.44,0.22,0.4,0.5700000000000001,0.63,0.43,0.53,No counterfactual,6,12
0.4,0.44,0.22,0.44,0.5700000000000001,0.63,0.43,0.53,No counterfactual,6,12
0.4,0.44,0.22,0.48,0.5700000000000001,0.63,0.43,0.53,No counterfactual,6,12
0.44,0.4,0.2,0.36,0.5700000000000001,0.63,0.43,0.53,No counterfactual,6,12
0.44,0.4,0.2,0.4,0.5700000000000001,0.63,0.43,0.53,No counterfactual,6,12
0.44,0.4,0.2,0.44,0.5700000000000001,0.63,0.43,0.53,No counterfactual,6,12
0.44,0.4,0.2,0.48,0.5700000000000001,0.63,0.43,0.53,No counterfactual,6,12
0.44,0.4,0.2,0.52,0.5700000000000001,0.63,0.43,0.53,No counterfactual,6,12
0.48,0.36,0.18,0.36,0.5700000000000001,0.63,0.43,0.53,No counterfactual,6,12
0.48,0.36,0.18,0.4,0.5700000000000001,0.63,0.43,0.53,No counterfactual,6,12
0.48,0.36,0.18,0.44,0.5700000000000001,0.63,0.43,0.53,No counterfactual,6,12
0.48,0.36,0.18,0.48,0.5700000000000001,0.63,0.43,0.53,No counterfactual,6,12
0.48,0.36,0.18,0.52,0.5700000000000001,0.63,0.43,0.53,No counterfactual,6,12
0.52,0.32,0.16,0.4,0.5700000000000001,0.63,0.43,0.53,No counterfactual,6,12
0.52,0.32,0.16,0.44,0.5700000000000001,0.63,0.43,0.53,No counterfactual,6,12
0.52,0.32,0.16,0.48,0.5700000000000001,0.63,0.43,0.53,No counterfactual,6,12
0.52,0.32,0.16,0.52,0.5700000000000001,0.63,0.43,0.53,No counterfactual,6,12
0.56,0.28,0.14,0.4,0.5700000000000001,0.63,0.43,0.53,No counterfactual,6,12
0.56,0.28,0.14,0.44,0.5700000000000001,0.63,0.43,0.53,No counterfactual,6,12
0.56,0.28,0.14,0.48,0.5700000000000001,0.63,0.43,0.53,No counterfactual,6,12
0.56,0.28,0.14,0.52,0.5700000000000001,0.63,0.43,0.53,No counterfactual,6,12
0.2,0.6,0.3,0.28,0.78,0.95,0.33,0.38,No counterfactual,6,12
0.24,0.6,0.3,0.28,0.78,0.95,0.33,0.38,No counterfactual,6,12
0.28,0.52,0.26,0.32,0.78,0.95,0.33,0.38,No counterfactual,6,12
0.28,0.6,0.3,0.28,0.78,0.95,0.33,0.38,No counterfactual,6,12
0.32,0.52,0.26,0.32,0.78,0.95,0.33,0.38,No counterfactual,6,12
0.32,0.6,0.3,0.28,0.78,0.95,0.33,0.38,No counterfactual,6,12
0.36,0.44,0.22,0.36,0.78,0.95,0.33,0.38,No counterfactual,6,12
0.36,0.52,0.26,0.32,0.78,0.95,0.33,0.38,No counterfactual,6,12
0.36,0.6,0.3,0.28,0.78,0.95,0.33,0.38,No counterfactual,6,12
0.4,0.44,0.22,0.36,0.78,0.95,0.33,0.38,No counterfactual,6,12
0.4,0.52,0.26,0.32,0.78,0.95,0.33,0.38,No counterfactual,6,12
0.44,0.44,0.22,0.36,0.78,0.95,0.33,0.38,No counterfactual,6,12
0.44,0.52,0.26,0.32,0.78,0.95,0.33,0.38,No counterfactual,6,12
0.48,0.44,0.22,0.36,0.78,0.95,0.33,0.38,No counterfactual,6,12
0.52,0.44,0.22,0.36,0.78,0.95,0.33,0.38,No counterfactual,6,12
0.24,0.6,0.3,0.32,0.56,0.64,0.36,0.45,No counterfactual,6,12
0.28,0.56,0.28,0.32,0.56,0.64,0.36,0.45,No counterfactual,6,12
0.28,0.56,0.28,0.36,0.56,0.64,0.36,0.45,No counterfactual,6,12
0.32,0.52,0.26,0.32,0.56,0.64,0.36,0.45,No counterfactual,6,12
0.32,0.52,0.26,0.36,0.56,0.64,0.36,0.45,No counterfactual,6,12
0.36,0.48,0.24,0.32,0.56,0.64,0.36,0.45,No counterfactual,6,12
0.36,0.48,0.24,0.36,0.56,0.64,0.36,0.45,No counterfactual,6,12
0.36,0.48,0.24,0.4,0.56,0.64,0.36,0.45,No counterfactual,6,12
0.4,0.44,0.22,0.32,0.56,0.64,0.36,0.45,No counterfactual,6,12
0.4,0.44,0.22,0.36,0.56,0.64,0.36,0.45,No counterfactual,6,12
0.4,0.44,0.22,0.4,0.56,0.64,0.36,0.45,No counterfactual,6,12
0.44,0.4,0.2,0.32,0.56,0.64,0.36,0.45,No counterfactual,6,12
0.44,0.4,0.2,0.36,0.56,0.64,0.36,0.45,No counterfactual,6,12
0.44,0.4,0.2,0.4,0.56,0.64,0.36,0.45,No counterfactual,6,12
0.44,0.4,0.2,0.44,0.56,0.64,0.36,0.45,No counterfactual,6,12
0.48,0.36,0.18,0.32,0.56,0.64,0.36,0.45,No counterfactual,6,12
0.48,0.36,0.18,0.36,0.56,0.64,0.36,0.45,No counterfactual,6,12
0.48,0.36,0.18,0.4,0.56,0.64,0.36,0.45,No counterfactual,6,12
0.48,0.36,0.18,0.44,0.56,0.64,0.36,0.45,No counterfactual,6,12
0.52,0.32,0.16,0.32,0.56,0.64,0.36,0.45,No counterfactual,6,12
0.52,0.32,0.16,0.36,0.56,0.64,0.36,0.45,No counterfactual,6,12
0.52,0.32,0.16,0.4,0.56,0.64,0.36,0.45,No counterfactual,6,12
0.52,0.32,0.16,0.44,0.56,0.64,0.36,0.45,No counterfactual,6,12
0.56,0.28,0.14,0.32,0.56,0.64,0.36,0.45,No counterfactual,6,12
0.56,0.28,0.14,0.36,0.56,0.64,0.36,0.45,No counterfactual,6,12
0.56,0.28,0.14,0.4,0.56,0.64,0.36,0.45,No counterfactual,6,12
0.56,0.28,0.14,0.44,0.56,0.64,0.36,0.45,No counterfactual,6,12
0.12,0.52,0.26,0.32,0.63,0.87,0.35,0.36,No counterfactual,6,12
0.12,0.6,0.3,0.28,0.63,0.87,0.35,0.36,No counterfactual,6,12
0.12,0.68,0.34,0.24,0.63,0.87,0.35,0.36,No counterfactual,6,12
0.16,0.52,0.26,0.32,0.63,0.87,0.35,0.36,No counterfactual,6,12
0.16,0.6,0.3,0.28,0.63,0.87,0.35,0.36,No counterfactual,6,12
0.16,0.68,0.34,0.24,0.63,0.87,0.35,0.36,No counterfactual,6,12
0.2,0.44,0.22,0.36,0.63,0.87,0.35,0.36,No counterfactual,6,12
0.2,0.52,0.26,0.32,0.63,0.87,0.35,0.36,No counterfactual,6,12
0.2,0.6,0.3,0.28,0.63,0.87,0.35,0.36,No counterfactual,6,12
0.2,0.68,0.34,0.24,0.63,0.87,0.35,0.36,No counterfactual,6,12
0.24,0.44,0.22,0.36,0.63,0.87,0.35,0.36,No counterfactual,6,12
0.24,0.52,0.26,0.32,0.63,0.87,0.35,0.36,No counterfactual,6,12
0.24,0.6,0.3,0.28,0.63,0.87,0.35,0.36,No counterfactual,6,12
0.24,0.68,0.34,0.24,0.63,0.87,0.35,0.36,No counterfactual,6,12
0.28,0.44,0.22,0.36,0.63,0.87,0.35,0.36,No counterfactual,6,12
0.28,0.52,0.26,0.32,0.63,0.87,0.35,0.36,No counterfactual,6,12
0.28,0.6,0.3,0.28,0.63,0.87,0.35,0.36,No counterfactual,6,12
0.32,0.44,0.22,0.36,0.63,0.87,0.35,0.36,No counterfactual,6,12
0.32,0.52,0.26,0.32,0.63,0.87,0.35,0.36,No counterfactual,6,12
0.32,0.6,0.3,0.28,0.63,0.87,0.35,0.36,No counterfactual,6,12
0.36,0.44,0.22,0.36,0.63,0.87,0.35,0.36,No counterfactual,6,12
0.36,0.52,0.26,0.32,0.63,0.87,0.35,0.36,No counterfactual,6,12
0.4,0.44,0.22,0.36,0.63,0.87,0.35,0.36,No counterfactual,6,12
0.4,0.52,0.26,0.32,0.63,0.87,0.35,0.36,No counterfactual,6,12
0.44,0.44,0.22,0.36,0.63,0.87,0.35,0.36,No counterfactual,6,12
0.48,0.44,0.22,0.36,0.63,0.87,0.35,0.36,No counterfactual,6,12
0.08,0.52,0.26,0.32,0.48,0.91,0.37,0.34,No counterfactual,6,12
0.08,0.6,0.3,0.28,0.48,0.91,0.37,0.34,No counterfactual,6,12
0.08,0.68,0.34,0.24,0.48,0.91,0.37,0.34,No counterfactual,6,12
0.12,0.52,0.26,0.32,0.48,0.91,0.37,0.34,No counterfactual,6,12
0.12,0.6,0.3,0.28,0.48,0.91,0.37,0.34,No counterfactual,6,12
0.12,0.68,0.34,0.24,0.48,0.91,0.37,0.34,No counterfactual,6,12
0.16,0.52,0.26,0.32,0.48,0.91,0.37,0.34,No counterfactual,6,12
0.16,0.6,0.3,0.28,0.48,0.91,0.37,0.34,No counterfactual,6,12
0.16,0.68,0.34,0.24,0.48,0.91,0.37,0.34,No counterfactual,6,12
0.2,0.52,0.26,0.32,0.48,0.91,0.37,0.34,No counterfactual,6,12
0.2,0.6,0.3,0.28,0.48,0.91,0.37,0.34,No counterfactual,6,12
0.2,0.68,0.34,0.24,0.48,0.91,0.37,0.34,No counterfactual,6,12
0.24,0.52,0.26,0.32,0.48,0.91,0.37,0.34,No counterfactual,6,12
0.24,0.6,0.3,0.28,0.48,0.91,0.37,0.34,No counterfactual,6,12
0.24,0.68,0.34,0.24,0.48,0.91,0.37,0.34,No counterfactual,6,12
0.28,0.52,0.26,0.32,0.48,0.91,0.37,0.34,No counterfactual,6,12
0.28,0.6,0.3,0.28,0.48,0.91,0.37,0.34,No counterfactual,6,12
0.32,0.52,0.26,0.32,0.48,0.91,0.37,0.34,No counterfactual,6,12
0.32,0.6,0.3,0.28,0.48,0.91,0.37,0.34,No counterfactual,6,12
0.36,0.52,0.26,0.32,0.48,0.91,0.37,0.34,No counterfactual,6,12
0.4,0.52,0.26,0.32,0.48,0.91,0.37,0.34,No counterfactual,6,12
0.24,0.6,0.3,0.24,0.58,0.62,0.42,0.36,No counterfactual,6,12
0.24,0.6,0.3,0.28,0.58,0.62,0.42,0.36,No counterfactual,6,12
0.24,0.6,0.3,0.32,0.58,0.62,0.42,0.36,No counterfactual,6,12
0.28,0.56,0.28,0.24,0.58,0.62,0.42,0.36,No counterfactual,6,12
0.28,0.56,0.28,0.28,0.58,0.62,0.42,0.36,No counterfactual,6,12
0.28,0.56,0.28,0.32,0.58,0.62,0.42,0.36,No counterfactual,6,12
0.32,0.52,0.26,0.24,0.58,0.62,0.42,0.36,No counterfactual,6,12
0.32,0.52,0.26,0.28,0.58,0.62,0.42,0.36,No counterfactual,6,12
0.32,0.52,0.26,0.32,0.58,0.62,0.42,0.36,No counterfactual,6,12
0.32,0.52,0.26,0.36,0.58,0.62,0.42,0.36,No counterfactual,6,12
0.36,0.48,0.24,0.24,0.58,0.62,0.42,0.36,No counterfactual,6,12
0.36,0.48,0.24,0.28,0.58,0.62,0.42,0.36,No counterfactual,6,12
0.36,0.48,0.24,0.32,0.58,0.62,0.42,0.36,No counterfactual,6,12
0.36,0.48,0.24,0.36,0.58,0.62,0.42,0.36,No counterfactual,6,12
0.4,0.44,0.22,0.24,0.58,0.62,0.42,0.36,No counterfactual,6,12
0.4,0.44,0.22,0.28,0.58,0.62,0.42,0.36,No counterfactual,6,12
0.4,0.44,0.22,0.32,0.58,0.62,0.42,0.36,No counterfactual,6,12
0.4,0.44,0.22,0.36,0.58,0.62,0.42,0.36,No counterfactual,6,12
0.44,0.4,0.2,0.24,0.58,0.62,0.42,0.36,No counterfactual,6,12
0.44,0.4,0.2,0.28,0.58,0.62,0.42,0.36,No counterfactual,6,12
0.44,0.4,0.2,0.32,0.58,0.62,0.42,0.36,No counterfactual,6,12
0.44,0.4,0.2,0.36,0.58,0.62,0.42,0.36,No counterfactual,6,12
0.48,0.36,0.18,0.24,0.58,0.62,0.42,0.36,No counterfactual,6,12
0.48,0.36,0.18,0.28,0.58,0.62,0.42,0.36,No counterfactual,6,12
0.48,0.36,0.18,0.32,0.58,0.62,0.42,0.36,No counterfactual,6,12
0.48,0.36,0.18,0.36,0.58,0.62,0.42,0.36,No counterfactual,6,12
0.52,0.32,0.16,0.24,0.58,0.62,0.42,0.36,No counterfactual,6,12
0.52,0.32,0.16,0.28,0.58,0.62,0.42,0.36,No counterfactual,6,12
0.52,0.32,0.16,0.32,0.58,0.62,0.42,0.36,No counterfactual,6,12
0.52,0.32,0.16,0.36,0.58,0.62,0.42,0.36,No counterfactual,6,12
0.56,0.28,0.14,0.24,0.58,0.62,0.42,0.36,No counterfactual,6,12
0.56,0.28,0.14,0.28,0.58,0.62,0.42,0.36,No counterfactual,6,12
0.56,0.28,0.14,0.32,0.58,0.62,0.42,0.36,No counterfactual,6,12
0.56,0.28,0.14,0.36,0.58,0.62,0.42,0.36,No counterfactual,6,12
0.12,0.44,0.22,0.36,0.52,0.84,0.27,0.43,No counterfactual,6,12
0.12,0.52,0.26,0.32,0.52,0.84,0.27,0.43,No counterfactual,6,12
0.16,0.36,0.18,0.4,0.52,0.84,0.27,0.43,No counterfactual,6,12
0.16,0.44,0.22,0.36,0.52,0.84,0.27,0.43,No counterfactual,6,12
0.16,0.52,0.26,0.32,0.52,0.84,0.27,0.43,No counterfactual,6,12
0.2,0.36,0.18,0.4,0.52,0.84,0.27,0.43,No counterfactual,6,12
0.2,0.44,0.22,0.36,0.52,0.84,0.27,0.43,No counterfactual,6,12
0.2,0.52,0.26,0.32,0.52,0.84,0.27,0.43,No counterfactual,6,12
0.24,0.36,0.18,0.4,0.52,0.84,0.27,0.43,No counterfactual,6,12
0.24,0.44,0.22,0.36,0.52,0.84,0.27,0.43,No counterfactual,6,12
0.24,0.52,0.26,0.32,0.52,0.84,0.27,0.43,No counterfactual,6,12
0.28,0.36,0.18,0.4,0.52,0.84,0.27,0.43,No counterfactual,6,12
0.28,0.44,0.22,0.36,0.52,0.84,0.27,0.43,No counterfactual,6,12
