sBB,sBW,sWB,sWW,pBB,pBW,pWB,pWW,counterfactual,N_B,N_W
0.36,0.36,0.22415094339622643,0.68,0.5,0.59,0.67,0.71,No counterfactual,33,53
0.4,0.36,0.22415094339622643,0.68,0.5,0.59,0.67,0.71,No counterfactual,33,53
0.2,0.56,0.34867924528301897,0.48,0.5700000000000001,0.68,0.48,0.68,No counterfactual,33,53
0.24,0.56,0.34867924528301897,0.48,0.5700000000000001,0.68,0.48,0.68,No counterfactual,33,53
0.28,0.56,0.34867924528301897,0.48,0.5700000000000001,0.68,0.48,0.68,No counterfactual,33,53
0.36,0.24,0.14943396226415095,0.68,0.5700000000000001,0.68,0.48,0.68,No counterfactual,33,53
0.4,0.24,0.14943396226415095,0.68,0.5700000000000001,0.68,0.48,0.68,No counterfactual,33,53
0.44,0.24,0.14943396226415095,0.68,0.5700000000000001,0.68,0.48,0.68,No counterfactual,33,53
0.48,0.24,0.14943396226415095,0.68,0.5700000000000001,0.68,0.48,0.68,No counterfactual,33,53
0.52,0.24,0.14943396226415095,0.68,0.5700000000000001,0.68,0.48,0.68,No counterfactual,33,53
0.56,0.24,0.14943396226415095,0.68,0.5700000000000001,0.68,0.48,0.68,No counterfactual,33,53
0.28,0.44,0.27396226415094344,0.6,0.55,0.54,0.39,0.8,No counterfactual,33,53
0.32,0.44,0.27396226415094344,0.6,0.55,0.54,0.39,0.8,No counterfactual,33,53
0.44,0.12,0.07471698113207548,0.8,0.55,0.54,0.39,0.8,No counterfactual,33,53
0.48,0.12,0.07471698113207548,0.8,0.55,0.54,0.39,0.8,No counterfactual,33,53
0.52,0.12,0.07471698113207548,0.8,0.55,0.54,0.39,0.8,No counterfactual,33,53
0.04,0.76,0.4732075471698114,0.36,0.65,0.97,0.5,0.67,No counterfactual,33,53
0.08,0.76,0.4732075471698114,0.36,0.65,0.97,0.5,0.67,No counterfactual,33,53
0.12,0.76,0.4732075471698114,0.36,0.65,0.97,0.5,0.67,No counterfactual,33,53
0.16,0.76,0.4732075471698114,0.36,0.65,0.97,0.5,0.67,No counterfactual,33,53
0.2,0.76,0.4732075471698114,0.36,0.65,0.97,0.5,0.67,No counterfactual,33,53
0.24,0.44,0.27396226415094344,0.56,0.65,0.97,0.5,0.67,No counterfactual,33,53
0.28,0.44,0.27396226415094344,0.56,0.65,0.97,0.5,0.67,No counterfactual,33,53
0.32,0.44,0.27396226415094344,0.56,0.65,0.97,0.5,0.67,No counterfactual,33,53
0.36,0.44,0.27396226415094344,0.56,0.65,0.97,0.5,0.67,No counterfactual,33,53
0.4,0.44,0.27396226415094344,0.56,0.65,0.97,0.5,0.67,No counterfactual,33,53
0.44,0.44,0.27396226415094344,0.56,0.65,0.97,0.5,0.67,No counterfactual,33,53
0.48,0.44,0.27396226415094344,0.56,0.65,0.97,0.5,0.67,No counterfactual,33,53
0.52,0.44,0.27396226415094344,0.56,0.65,0.97,0.5,0.67,No counterfactual,33,53
0.28,0.44,0.27396226415094344,0.6,0.55,0.53,0.7000000000000001,0.6,No counterfactual,33,53
0.32,0.44,0.27396226415094344,0.6,0.55,0.53,0.7000000000000001,0.6,No counterfactual,33,53
0.32,0.4,0.24905660377358496,0.6,0.59,0.49,0.48,0.71,No counterfactual,33,53
0.36,0.4,0.24905660377358496,0.6,0.59,0.49,0.48,0.71,No counterfactual,33,53
0.48,0.48,0.2988679245283019,0.52,0.74,0.87,0.35,0.74,No counterfactual,33,53
0.52,0.24,0.14943396226415095,0.68,0.74,0.87,0.35,0.74,No counterfactual,33,53
0.52,0.44,0.27396226415094344,0.52,0.74,0.87,0.35,0.74,No counterfactual,33,53
0.56,0.24,0.14943396226415095,0.68,0.74,0.87,0.35,0.74,No counterfactual,33,53
0.56,0.4,0.24905660377358496,0.52,0.74,0.87,0.35,0.74,No counterfactual,33,53
0.56,0.4,0.24905660377358496,0.56,0.74,0.87,0.35,0.74,No counterfactual,33,53
0.6,0.24,0.14943396226415095,0.68,0.74,0.87,0.35,0.74,No counterfactual,33,53
0.6,0.36,0.22415094339622643,0.52,0.74,0.87,0.35,0.74,No counterfactual,33,53
0.6,0.36,0.22415094339622643,0.56,0.74,0.87,0.35,0.74,No counterfactual,33,53
0.6,0.36,0.22415094339622643,0.6,0.74,0.87,0.35,0.74,No counterfactual,33,53
0.64,0.24,0.14943396226415095,0.68,0.74,0.87,0.35,0.74,No counterfactual,33,53
0.64,0.32,0.19924528301886796,0.56,0.74,0.87,0.35,0.74,No counterfactual,33,53
0.64,0.32,0.19924528301886796,0.6,0.74,0.87,0.35,0.74,No counterfactual,33,53
0.68,0.24,0.14943396226415095,0.68,0.74,0.87,0.35,0.74,No counterfactual,33,53
0.68,0.28,0.17433962264150948,0.6,0.74,0.87,0.35,0.74,No counterfactual,33,53
0.68,0.28,0.17433962264150948,0.64,0.74,0.87,0.35,0.74,No counterfactual,33,53
0.72,0.24,0.14943396226415095,0.6,0.74,0.87,0.35,0.74,No counterfactual,33,53
0.72,0.24,0.14943396226415095,0.64,0.74,0.87,0.35,0.74,No counterfactual,33,53
0.72,0.24,0.14943396226415095,0.68,0.74,0.87,0.35,0.74,No counterfactual,33,53
0.12,0.32,0.19924528301886796,0.68,0.33,0.6900000000000001,0.48,0.77,No counterfactual,33,53
0.12,0.64,0.3984905660377359,0.48,0.33,0.6900000000000001,0.48,0.77,No counterfactual,33,53
0.16,0.32,0.19924528301886796,0.68,0.33,0.6900000000000001,0.48,0.77,No counterfactual,33,53
0.2,0.32,0.19924528301886796,0.68,0.33,0.6900000000000001,0.48,0.77,No counterfactual,33,53
0.24,0.32,0.19924528301886796,0.68,0.33,0.6900000000000001,0.48,0.77,No counterfactual,33,53
0.28,0.32,0.19924528301886796,0.68,0.33,0.6900000000000001,0.48,0.77,No counterfactual,33,53
0.32,0.32,0.19924528301886796,0.68,0.33,0.6900000000000001,0.48,0.77,No counterfactual,33,53
0.08,0.44,0.27396226415094344,0.56,0.48,0.86,0.58,0.61,No counterfactual,33,53
0.08,0.76,0.4732075471698114,0.36,0.48,0.86,0.58,0.61,No counterfactual,33,53
0.08,0.84,0.5230188679245283,0.28,0.48,0.86,0.58,0.61,No counterfactual,33,53
0.12,0.44,0.27396226415094344,0.56,0.48,0.86,0.58,0.61,No counterfactual,33,53
0.12,0.76,0.4732075471698114,0.36,0.48,0.86,0.58,0.61,No counterfactual,33,53
0.12,0.8,0.4981132075471699,0.28,0.48,0.86,0.58,0.61,No counterfactual,33,53
0.12,0.8,0.4981132075471699,0.32,0.48,0.86,0.58,0.61,No counterfactual,33,53
0.16,0.44,0.27396226415094344,0.56,0.48,0.86,0.58,0.61,No counterfactual,33,53
0.16,0.76,0.4732075471698114,0.28,0.48,0.86,0.58,0.61,No counterfactual,33,53
0.16,0.76,0.4732075471698114,0.32,0.48,0.86,0.58,0.61,No counterfactual,33,53
0.16,0.76,0.4732075471698114,0.36,0.48,0.86,0.58,0.61,No counterfactual,33,53
0.2,0.44,0.27396226415094344,0.56,0.48,0.86,0.58,0.61,No counterfactual,33,53
0.2,0.72,0.44830188679245286,0.28,0.48,0.86,0.58,0.61,No counterfactual,33,53
0.2,0.72,0.44830188679245286,0.32,0.48,0.86,0.58,0.61,No counterfactual,33,53
0.2,0.72,0.44830188679245286,0.36,0.48,0.86,0.58,0.61,No counterfactual,33,53
0.24,0.44,0.27396226415094344,0.56,0.48,0.86,0.58,0.61,No counterfactual,33,53
0.24,0.68,0.42339622641509445,0.28,0.48,0.86,0.58,0.61,No counterfactual,33,53
0.24,0.68,0.42339622641509445,0.32,0.48,0.86,0.58,0.61,No counterfactual,33,53
0.24,0.68,0.42339622641509445,0.36,0.48,0.86,0.58,0.61,No counterfactual,33,53
0.24,0.68,0.42339622641509445,0.4,0.48,0.86,0.58,0.61,No counterfactual,33,53
0.28,0.44,0.27396226415094344,0.56,0.48,0.86,0.58,0.61,No counterfactual,33,53
0.28,0.64,0.3984905660377359,0.28,0.48,0.86,0.58,0.61,No counterfactual,33,53
0.28,0.64,0.3984905660377359,0.32,0.48,0.86,0.58,0.61,No counterfactual,33,53
0.28,0.64,0.3984905660377359,0.36,0.48,0.86,0.58,0.61,No counterfactual,33,53
0.28,0.64,0.3984905660377359,0.4,0.48,0.86,0.58,0.61,No counterfactual,33,53
0.32,0.44,0.27396226415094344,0.56,0.48,0.86,0.58,0.61,No counterfactual,33,53
0.32,0.6,0.3735849056603774,0.28,0.48,0.86,0.58,0.61,No counterfactual,33,53
0.32,0.6,0.3735849056603774,0.32,0.48,0.86,0.58,0.61,No counterfactual,33,53
0.32,0.6,0.3735849056603774,0.36,0.48,0.86,0.58,0.61,No counterfactual,33,53
0.32,0.6,0.3735849056603774,0.4,0.48,0.86,0.58,0.61,No counterfactual,33,53
0.32,0.6,0.3735849056603774,0.44,0.48,0.86,0.58,0.61,No counterfactual,33,53
0.36,0.44,0.27396226415094344,0.56,0.48,0.86,0.58,0.61,No counterfactual,33,53
0.36,0.56,0.34867924528301897,0.28,0.48,0.86,0.58,0.61,No counterfactual,33,53
0.36,0.56,0.34867924528301897,0.32,0.48,0.86,0.58,0.61,No counterfactual,33,53
0.36,0.56,0.34867924528301897,0.36,0.48,0.86,0.58,0.61,No counterfactual,33,53
0.36,0.56,0.34867924528301897,0.4,0.48,0.86,0.58,0.61,No counterfactual,33,53
0.36,0.56,0.34867924528301897,0.44,0.48,0.86,0.58,0.61,No counterfactual,33,53
0.36,0.56,0.34867924528301897,0.48,0.48,0.86,0.58,0.61,No counterfactual,33,53
0.4,0.44,0.27396226415094344,0.56,0.48,0.86,0.58,0.61,No counterfactual,33,53
0.4,0.52,0.32377358490566044,0.32,0.48,0.86,0.58,0.61,No counterfactual,33,53
0.4,0.52,0.32377358490566044,0.36,0.48,0.86,0.58,0.61,No counterfactual,33,53
0.4,0.52,0.32377358490566044,0.4,0.48,0.86,0.58,0.61,No counterfactual,33,53
0.4,0.52,0.32377358490566044,0.44,0.48,0.86,0.58,0.61,No counterfactual,33,53
0.4,0.52,0.32377358490566044,0.48,0.48,0.86,0.58,0.61,No counterfactual,33,53
0.44,0.44,0.27396226415094344,0.56,0.48,0.86,0.58,0.61,No counterfactual,33,53
0.44,0.48,0.2988679245283019,0.32,0.48,0.86,0.58,0.61,No counterfactual,33,53
0.44,0.48,0.2988679245283019,0.36,0.48,0.86,0.58,0.61,No counterfactual,33,53
0.44,0.48,0.2988679245283019,0.4,0.48,0.86,0.58,0.61,No counterfactual,33,53
0.44,0.48,0.2988679245283019,0.44,0.48,0.86,0.58,0.61,No counterfactual,33,53
0.44,0.48,0.2988679245283019,0.48,0.48,0.86,0.58,0.61,No counterfactual,33,53
0.44,0.48,0.2988679245283019,0.52,0.48,0.86,0.58,0.61,No counterfactual,33,53
0.48,0.44,0.27396226415094344,0.36,0.48,0.86,0.58,0.61,No counterfactual,33,53
0.48,0.44,0.27396226415094344,0.4,0.48,0.86,0.58,0.61,No counterfactual,33,53
0.48,0.44,0.27396226415094344,0.44,0.48,0.86,0.58,0.61,No counterfactual,33,53
0.48,0.44,0.27396226415094344,0.48,0.48,0.86,0.58,0.61,No counterfactual,33,53
0.48,0.44,0.27396226415094344,0.52,0.48,0.86,0.58,0.61,No counterfactual,33,53
0.48,0.44,0.27396226415094344,0.56,0.48,0.86,0.58,0.61,No counterfactual,33,53
0.16,0.56,0.34867924528301897,0.64,0.36,0.67,0.98,0.64,No counterfactual,33,53
0.2,0.56,0.34867924528301897,0.64,0.36,0.67,0.98,0.64,No counterfactual,33,53
0.16,0.56,0.34867924528301897,0.48,0.7000000000000001,0.79,0.64,0.53,No counterfactual,33,53
0.2,0.56,0.34867924528301897,0.48,0.7000000000000001,0.79,0.64,0.53,No counterfactual,33,53
0.24,0.56,0.34867924528301897,0.48,0.7000000000000001,0.79,0.64,0.53,No counterfactual,33,53
0.28,0.56,0.34867924528301897,0.48,0.7000000000000001,0.79,0.64,0.53,No counterfactual,33,53
0.32,0.56,0.34867924528301897,0.48,0.7000000000000001,0.79,0.64,0.53,No counterfactual,33,53
0.36,0.56,0.34867924528301897,0.48,0.7000000000000001,0.79,0.64,0.53,No counterfactual,33,53
0.28,0.48,0.2988679245283019,0.68,0.56,0.53,0.95,0.68,No counterfactual,33,53
0.16,0.44,0.27396226415094344,0.56,0.47,0.72,0.43,0.71,No counterfactual,33,53
0.16,0.56,0.34867924528301897,0.48,0.47,0.72,0.43,0.71,No counterfactual,33,53
0.2,0.44,0.27396226415094344,0.56,0.47,0.72,0.43,0.71,No counterfactual,33,53
0.2,0.56,0.34867924528301897,0.48,0.47,0.72,0.43,0.71,No counterfactual,33,53
0.24,0.24,0.14943396226415095,0.68,0.47,0.72,0.43,0.71,No counterfactual,33,53
0.24,0.44,0.27396226415094344,0.56,0.47,0.72,0.43,0.71,No counterfactual,33,53
0.24,0.56,0.34867924528301897,0.48,0.47,0.72,0.43,0.71,No counterfactual,33,53
0.28,0.24,0.14943396226415095,0.68,0.47,0.72,0.43,0.71,No counterfactual,33,53
0.28,0.44,0.27396226415094344,0.56,0.47,0.72,0.43,0.71,No counterfactual,33,53
0.28,0.56,0.34867924528301897,0.48,0.47,0.72,0.43,0.71,No counterfactual,33,53
0.32,0.24,0.14943396226415095,0.68,0.47,0.72,0.43,0.71,No counterfactual,33,53
0.32,0.44,0.27396226415094344,0.56,0.47,0.72,0.43,0.71,No counterfactual,33,53
0.36,0.24,0.14943396226415095,0.68,0.47,0.72,0.43,0.71,No counterfactual,33,53
0.36,0.44,0.27396226415094344,0.56,0.47,0.72,0.43,0.71,No counterfactual,33,53
0.4,0.24,0.14943396226415095,0.68,0.47,0.72,0.43,0.71,No counterfactual,33,53
0.4,0.44,0.27396226415094344,0.56,0.47,0.72,0.43,0.71,No counterfactual,33,53
0.44,0.24,0.14943396226415095,0.68,0.47,0.72,0.43,0.71,No counterfactual,33,53
0.12,0.24,0.14943396226415095,0.8,0.36,0.67,0.71,0.8300000000000001,No counterfactual,33,53
0.12,0.56,0.34867924528301897,0.6,0.36,0.67,0.71,0.8300000000000001,No counterfactual,33,53
0.16,0.24,0.14943396226415095,0.8,0.36,0.67,0.71,0.8300000000000001,No counterfactual,33,53
0.16,0.56,0.34867924528301897,0.6,0.36,0.67,0.71,0.8300000000000001,No counterfactual,33,53
0.2,0.24,0.14943396226415095,0.8,0.36,0.67,0.71,0.8300000000000001,No counterfactual,33,53
0.2,0.56,0.34867924528301897,0.6,0.36,0.67,0.71,0.8300000000000001,No counterfactual,33,53
0.24,0.24,0.14943396226415095,0.8,0.36,0.67,0.71,0.8300000000000001,No counterfactual,33,53
0.28,0.24,0.14943396226415095,0.8,0.36,0.67,0.71,0.8300000000000001,No counterfactual,33,53
0.32,0.24,0.14943396226415095,0.8,0.36,0.67,0.71,0.8300000000000001,No counterfactual,33,53
0.36,0.24,0.14943396226415095,0.8,0.36,0.67,0.71,0.8300000000000001,No counterfactual,33,53
0.12,0.56,0.34867924528301897,0.48,0.58,0.8200000000000001,0.47,0.68,No counterfactual,33,53
0.16,0.56,0.34867924528301897,0.48,0.58,0.8200000000000001,0.47,0.68,No counterfactual,33,53
0.2,0.56,0.34867924528301897,0.48,0.58,0.8200000000000001,0.47,0.68,No counterfactual,33,53
0.24,0.36,0.22415094339622643,0.6,0.58,0.8200000000000001,0.47,0.68,No counterfactual,33,53
0.24,0.56,0.34867924528301897,0.48,0.58,0.8200000000000001,0.47,0.68,No counterfactual,33,53
0.24,0.68,0.42339622641509445,0.4,0.58,0.8200000000000001,0.47,0.68,No counterfactual,33,53
0.28,0.36,0.22415094339622643,0.6,0.58,0.8200000000000001,0.47,0.68,No counterfactual,33,53
0.28,0.56,0.34867924528301897,0.48,0.58,0.8200000000000001,0.47,0.68,No counterfactual,33,53
0.28,0.64,0.3984905660377359,0.4,0.58,0.8200000000000001,0.47,0.68,No counterfactual,33,53
0.32,0.36,0.22415094339622643,0.6,0.58,0.8200000000000001,0.47,0.68,No counterfactual,33,53
0.32,0.56,0.34867924528301897,0.48,0.58,0.8200000000000001,0.47,0.68,No counterfactual,33,53
0.32,0.6,0.3735849056603774,0.4,0.58,0.8200000000000001,0.47,0.68,No counterfactual,33,53
0.32,0.6,0.3735849056603774,0.44,0.58,0.8200000000000001,0.47,0.68,No counterfactual,33,53
0.36,0.24,0.14943396226415095,0.68,0.58,0.8200000000000001,0.47,0.68,No counterfactual,33,53
0.36,0.36,0.22415094339622643,0.6,0.58,0.8200000000000001,0.47,0.68,No counterfactual,33,53
0.36,0.56,0.34867924528301897,0.4,0.58,0.8200000000000001,0.47,0.68,No counterfactual,33,53
0.36,0.56,0.34867924528301897,0.44,0.58,0.8200000000000001,0.47,0.68,No counterfactual,33,53
0.36,0.56,0.34867924528301897,0.48,0.58,0.8200000000000001,0.47,0.68,No counterfactual,33,53
0.4,0.24,0.14943396226415095,0.68,0.58,0.8200000000000001,0.47,0.68,No counterfactual,33,53
0.4,0.36,0.22415094339622643,0.6,0.58,0.8200000000000001,0.47,0.68,No counterfactual,33,53
0.4,0.52,0.32377358490566044,0.4,0.58,0.8200000000000001,0.47,0.68,No counterfactual,33,53
0.4,0.52,0.32377358490566044,0.44,0.58,0.8200000000000001,0.47,0.68,No counterfactual,33,53
0.4,0.52,0.32377358490566044,0.48,0.58,0.8200000000000001,0.47,0.68,No counterfactual,33,53
0.44,0.24,0.14943396226415095,0.68,0.58,0.8200000000000001,0.47,0.68,No counterfactual,33,53
0.44,0.36,0.22415094339622643,0.6,0.58,0.8200000000000001,0.47,0.68,No counterfactual,33,53
0.44,0.48,0.2988679245283019,0.4,0.58,0.8200000000000001,0.47,0.68,No counterfactual,33,53
0.44,0.48,0.2988679245283019,0.44,0.58,0.8200000000000001,0.47,0.68,No counterfactual,33,53
0.44,0.48,0.2988679245283019,0.48,0.58,0.8200000000000001,0.47,0.68,No counterfactual,33,53
0.44,0.48,0.2988679245283019,0.52,0.58,0.8200000000000001,0.47,0.68,No counterfactual,33,53
0.48,0.24,0.14943396226415095,0.68,0.58,0.8200000000000001,0.47,0.68,No counterfactual,33,53
0.48,0.36,0.22415094339622643,0.6,0.58,0.8200000000000001,0.47,0.68,No counterfactual,33,53
0.48,0.44,0.27396226415094344,0.44,0.58,0.8200000000000001,0.47,0.68,No counterfactual,33,53
0.48,0.44,0.27396226415094344,0.48,0.58,0.8200000000000001,0.47,0.68,No counterfactual,33,53
0.48,0.44,0.27396226415094344,0.52,0.58,0.8200000000000001,0.47,0.68,No counterfactual,33,53
0.52,0.24,0.14943396226415095,0.68,0.58,0.8200000000000001,0.47,0.68,No counterfactual,33,53
0.52,0.36,0.22415094339622643,0.6,0.58,0.8200000000000001,0.47,0.68,No counterfactual,33,53
0.52,0.4,0.24905660377358496,0.44,0.58,0.8200000000000001,0.47,0.68,No counterfactual,33,53
0.52,0.4,0.24905660377358496,0.48,0.58,0.8200000000000001,0.47,0.68,No counterfactual,33,53
0.52,0.4,0.24905660377358496,0.52,0.58,0.8200000000000001,0.47,0.68,No counterfactual,33,53
0.52,0.4,0.24905660377358496,0.56,0.58,0.8200000000000001,0.47,0.68,No counterfactual,33,53
0.56,0.24,0.14943396226415095,0.68,0.58,0.8200000000000001,0.47,0.68,No counterfactual,33,53
0.56,0.36,0.22415094339622643,0.48,0.58,0.8200000000000001,0.47,0.68,No counterfactual,33,53
0.56,0.36,0.22415094339622643,0.52,0.58,0.8200000000000001,0.47,0.68,No counterfactual,33,53
0.56,0.36,0.22415094339622643,0.56,0.58,0.8200000000000001,0.47,0.68,No counterfactual,33,53
0.56,0.36,0.22415094339622643,0.6,0.58,0.8200000000000001,0.47,0.68,No counterfactual,33,53
0.12,0.76,0.4732075471698114,0.36,0.62,0.81,0.65,0.53,No counterfactual,33,53
0.12,0.8,0.4981132075471699,0.2,0.62,0.81,0.65,0.53,No counterfactual,33,53
0.12,0.8,0.4981132075471699,0.24,0.62,0.81,0.65,0.53,No counterfactual,33,53
0.12,0.8,0.4981132075471699,0.28,0.62,0.81,0.65,0.53,No counterfactual,33,53
0.12,0.8,0.4981132075471699,0.32,0.62,0.81,0.65,0.53,No counterfactual,33,53
0.16,0.76,0.4732075471698114,0.2,0.62,0.81,0.65,0.53,No counterfactual,33,53
0.16,0.76,0.4732075471698114,0.24,0.62,0.81,0.65,0.53,No counterfactual,33,53
0.16,0.76,0.4732075471698114,0.28,0.62,0.81,0.65,0.53,No counterfactual,33,53
0.16,0.76,0.4732075471698114,0.32,0.62,0.81,0.65,0.53,No counterfactual,33,53
0.16,0.76,0.4732075471698114,0.36,0.62,0.81,0.65,0.53,No counterfactual,33,53
0.2,0.72,0.44830188679245286,0.2,0.62,0.81,0.65,0.53,No counterfactual,33,53
0.2,0.72,0.44830188679245286,0.24,0.62,0.81,0.65,0.53,No counterfactual,33,53
0.2,0.72,0.44830188679245286,0.28,0.62,0.81,0.65,0.53,No counterfactual,33,53
0.2,0.72,0.44830188679245286,0.32,0.62,0.81,0.65,0.53,No counterfactual,33,53
0.2,0.72,0.44830188679245286,0.36,0.62,0.81,0.65,0.53,No counterfactual,33,53
0.24,0.68,0.42339622641509445,0.2,0.62,0.81,0.65,0.53,No counterfactual,33,53
0.24,0.68,0.42339622641509445,0.24,0.62,0.81,0.65,0.53,No counterfactual,33,53
0.24,0.68,0.42339622641509445,0.28,0.62,0.81,0.65,0.53,No counterfactual,33,53
0.24,0.68,0.42339622641509445,0.32,0.62,0.81,0.65,0.53,No counterfactual,33,53
0.24,0.68,0.42339622641509445,0.36,0.62,0.81,0.65,0.53,No counterfactual,33,53
0.24,0.68,0.42339622641509445,0.4,0.62,0.81,0.65,0.53,No counterfactual,33,53
0.28,0.64,0.3984905660377359,0.2,0.62,0.81,0.65,0.53,No counterfactual,33,53
0.28,0.64,0.3984905660377359,0.24,0.62,0.81,0.65,0.53,No counterfactual,33,53
0.28,0.64,0.3984905660377359,0.28,0.62,0.81,0.65,0.53,No counterfactual,33,53
0.28,0.64,0.3984905660377359,0.32,0.62,0.81,0.65,0.53,No counterfactual,33,53
0.28,0.64,0.3984905660377359,0.36,0.62,0.81,0.65,0.53,No counterfactual,33,53
0.28,0.64,0.3984905660377359,0.4,0.62,0.81,0.65,0.53,No counterfactual,33,53
0.32,0.6,0.3735849056603774,0.2,0.62,0.81,0.65,0.53,No counterfactual,33,53
0.32,0.6,0.3735849056603774,0.24,0.62,0.81,0.65,0.53,No counterfactual,33,53
0.32,0.6,0.3735849056603774,0.28,0.62,0.81,0.65,0.53,No counterfactual,33,53
0.32,0.6,0.3735849056603774,0.32,0.62,0.81,0.65,0.53,No counterfactual,33,53
0.32,0.6,0.3735849056603774,0.36,0.62,0.81,0.65,0.53,No counterfactual,33,53
0.32,0.6,0.3735849056603774,0.4,0.62,0.81,0.65,0.53,No counterfactual,33,53
0.32,0.6,0.3735849056603774,0.44,0.62,0.81,0.65,0.53,No counterfactual,33,53
0.36,0.56,0.34867924528301897,0.2,0.62,0.81,0.65,0.53,No counterfactual,33,53
0.36,0.56,0.34867924528301897,0.24,0.62,0.81,0.65,0.53,No counterfactual,33,53
0.36,0.56,0.34867924528301897,0.28,0.62,0.81,0.65,0.53,No counterfactual,33,53
0.36,0.56,0.34867924528301897,0.32,0.62,0.81,0.65,0.53,No counterfactual,33,53
0.36,0.56,0.34867924528301897,0.36,0.62,0.81,0.65,0.53,No counterfactual,33,53
0.36,0.56,0.34867924528301897,0.4,0.62,0.81,0.65,0.53,No counterfactual,33,53
0.36,0.56,0.34867924528301897,0.44,0.62,0.81,0.65,0.53,No counterfactual,33,53
0.36,0.56,0.34867924528301897,0.48,0.62,0.81,0.65,0.53,No counterfactual,33,53
0.4,0.52,0.32377358490566044,0.24,0.62,0.81,0.65,0.53,No counterfactual,33,53
0.4,0.52,0.32377358490566044,0.28,0.62,0.81,0.65,0.53,No counterfactual,33,53
0.4,0.52,0.32377358490566044,0.32,0.62,0.81,0.65,0.53,No counterfactual,33,53
0.4,0.52,0.32377358490566044,0.36,0.62,0.81,0.65,0.53,No counterfactual,33,53
0.4,0.52,0.32377358490566044,0.4,0.62,0.81,0.65,0.53,No counterfactual,33,53
0.4,0.52,0.32377358490566044,0.44,0.62,0.81,0.65,0.53,No counterfactual,33,53
0.4,0.52,0.32377358490566044,0.48,0.62,0.81,0.65,0.53,No counterfactual,33,53
0.44,0.48,0.2988679245283019,0.24,0.62,0.81,0.65,0.53,No counterfactual,33,53
0.44,0.48,0.2988679245283019,0.28,0.62,0.81,0.65,0.53,No counterfactual,33,53
0.44,0.48,0.2988679245283019,0.32,0.62,0.81,0.65,0.53,No counterfactual,33,53
0.44,0.48,0.2988679245283019,0.36,0.62,0.81,0.65,0.53,No counterfactual,33,53
0.44,0.48,0.2988679245283019,0.4,0.62,0.81,0.65,0.53,No counterfactual,33,53
0.44,0.48,0.2988679245283019,0.44,0.62,0.81,0.65,0.53,No counterfactual,33,53
0.44,0.48,0.2988679245283019,0.48,0.62,0.81,0.65,0.53,No counterfactual,33,53
0.44,0.48,0.2988679245283019,0.52,0.62,0.81,0.65,0.53,No counterfactual,33,53
0.48,0.44,0.27396226415094344,0.28,0.62,0.81,0.65,0.53,No counterfactual,33,53
0.48,0.44,0.27396226415094344,0.32,0.62,0.81,0.65,0.53,No counterfactual,33,53
0.48,0.44,0.27396226415094344,0.36,0.62,0.81,0.65,0.53,No counterfactual,33,53
0.48,0.44,0.27396226415094344,0.4,0.62,0.81,0.65,0.53,No counterfactual,33,53
0.48,0.44,0.27396226415094344,0.44,0.62,0.81,0.65,0.53,No counterfactual,33,53
0.48,0.44,0.27396226415094344,0.48,0.62,0.81,0.65,0.53,No counterfactual,33,53
0.48,0.44,0.27396226415094344,0.52,0.62,0.81,0.65,0.53,No counterfactual,33,53
