sBB,sBW,sWB,sWW,pBB,pBW,pWB,pWW,counterfactual,N_B,N_W
0.4,0.48,0.19199999999999998,0.64,0.61,0.7000000000000001,0.92,0.72,No counterfactual,8,20
0.4,0.48,0.19199999999999998,0.68,0.61,0.7000000000000001,0.92,0.72,No counterfactual,8,20
0.4,0.48,0.19199999999999998,0.72,0.61,0.7000000000000001,0.92,0.72,No counterfactual,8,20
0.44,0.44,0.176,0.56,0.61,0.7000000000000001,0.92,0.72,No counterfactual,8,20
0.44,0.44,0.176,0.6,0.61,0.7000000000000001,0.92,0.72,No counterfactual,8,20
0.44,0.44,0.176,0.64,0.61,0.7000000000000001,0.92,0.72,No counterfactual,8,20
0.44,0.44,0.176,0.68,0.61,0.7000000000000001,0.92,0.72,No counterfactual,8,20
0.44,0.44,0.176,0.72,0.61,0.7000000000000001,0.92,0.72,No counterfactual,8,20
0.48,0.4,0.16,0.56,0.61,0.7000000000000001,0.92,0.72,No counterfactual,8,20
0.48,0.4,0.16,0.6,0.61,0.7000000000000001,0.92,0.72,No counterfactual,8,20
0.48,0.4,0.16,0.64,0.61,0.7000000000000001,0.92,0.72,No counterfactual,8,20
0.48,0.4,0.16,0.68,0.61,0.7000000000000001,0.92,0.72,No counterfactual,8,20
0.48,0.4,0.16,0.72,0.61,0.7000000000000001,0.92,0.72,No counterfactual,8,20
0.52,0.36,0.144,0.6,0.61,0.7000000000000001,0.92,0.72,No counterfactual,8,20
0.52,0.36,0.144,0.64,0.61,0.7000000000000001,0.92,0.72,No counterfactual,8,20
0.52,0.36,0.144,0.68,0.61,0.7000000000000001,0.92,0.72,No counterfactual,8,20
0.52,0.36,0.144,0.72,0.61,0.7000000000000001,0.92,0.72,No counterfactual,8,20
0.56,0.32,0.128,0.6,0.61,0.7000000000000001,0.92,0.72,No counterfactual,8,20
0.56,0.32,0.128,0.64,0.61,0.7000000000000001,0.92,0.72,No counterfactual,8,20
0.56,0.32,0.128,0.68,0.61,0.7000000000000001,0.92,0.72,No counterfactual,8,20
0.56,0.32,0.128,0.72,0.61,0.7000000000000001,0.92,0.72,No counterfactual,8,20
0.6,0.28,0.112,0.64,0.61,0.7000000000000001,0.92,0.72,No counterfactual,8,20
0.6,0.28,0.112,0.68,0.61,0.7000000000000001,0.92,0.72,No counterfactual,8,20
0.6,0.28,0.112,0.72,0.61,0.7000000000000001,0.92,0.72,No counterfactual,8,20
0.2,0.68,0.272,0.6,0.59,0.71,0.67,0.85,No counterfactual,8,20
0.2,0.68,0.272,0.64,0.59,0.71,0.67,0.85,No counterfactual,8,20
0.24,0.64,0.256,0.6,0.59,0.71,0.67,0.85,No counterfactual,8,20
0.24,0.64,0.256,0.64,0.59,0.71,0.67,0.85,No counterfactual,8,20
0.24,0.64,0.256,0.68,0.59,0.71,0.67,0.85,No counterfactual,8,20
0.28,0.6,0.23999999999999996,0.64,0.59,0.71,0.67,0.85,No counterfactual,8,20
0.28,0.6,0.23999999999999996,0.68,0.59,0.71,0.67,0.85,No counterfactual,8,20
0.32,0.56,0.224,0.64,0.59,0.71,0.67,0.85,No counterfactual,8,20
0.32,0.56,0.224,0.68,0.59,0.71,0.67,0.85,No counterfactual,8,20
0.32,0.56,0.224,0.72,0.59,0.71,0.67,0.85,No counterfactual,8,20
0.36,0.52,0.208,0.68,0.59,0.71,0.67,0.85,No counterfactual,8,20
0.36,0.52,0.208,0.72,0.59,0.71,0.67,0.85,No counterfactual,8,20
0.4,0.48,0.19199999999999998,0.68,0.59,0.71,0.67,0.85,No counterfactual,8,20
0.4,0.48,0.19199999999999998,0.72,0.59,0.71,0.67,0.85,No counterfactual,8,20
0.44,0.44,0.176,0.68,0.59,0.71,0.67,0.85,No counterfactual,8,20
0.44,0.44,0.176,0.72,0.59,0.71,0.67,0.85,No counterfactual,8,20
0.44,0.44,0.176,0.76,0.59,0.71,0.67,0.85,No counterfactual,8,20
0.48,0.4,0.16,0.72,0.59,0.71,0.67,0.85,No counterfactual,8,20
0.48,0.4,0.16,0.76,0.59,0.71,0.67,0.85,No counterfactual,8,20
0.52,0.36,0.144,0.72,0.59,0.71,0.67,0.85,No counterfactual,8,20
0.52,0.36,0.144,0.76,0.59,0.71,0.67,0.85,No counterfactual,8,20
0.52,0.36,0.144,0.8,0.59,0.71,0.67,0.85,No counterfactual,8,20
0.56,0.32,0.128,0.76,0.59,0.71,0.67,0.85,No counterfactual,8,20
0.56,0.32,0.128,0.8,0.59,0.71,0.67,0.85,No counterfactual,8,20
0.16,0.48,0.19199999999999998,0.8,0.52,0.75,0.96,0.8200000000000001,No counterfactual,8,20
0.16,0.68,0.272,0.72,0.52,0.75,0.96,0.8200000000000001,No counterfactual,8,20
0.16,0.72,0.288,0.56,0.52,0.75,0.96,0.8200000000000001,No counterfactual,8,20
0.16,0.72,0.288,0.6,0.52,0.75,0.96,0.8200000000000001,No counterfactual,8,20
0.16,0.72,0.288,0.64,0.52,0.75,0.96,0.8200000000000001,No counterfactual,8,20
0.16,0.72,0.288,0.68,0.52,0.75,0.96,0.8200000000000001,No counterfactual,8,20
0.2,0.48,0.19199999999999998,0.8,0.52,0.75,0.96,0.8200000000000001,No counterfactual,8,20
0.2,0.68,0.272,0.56,0.52,0.75,0.96,0.8200000000000001,No counterfactual,8,20
0.2,0.68,0.272,0.6,0.52,0.75,0.96,0.8200000000000001,No counterfactual,8,20
0.2,0.68,0.272,0.64,0.52,0.75,0.96,0.8200000000000001,No counterfactual,8,20
0.2,0.68,0.272,0.68,0.52,0.75,0.96,0.8200000000000001,No counterfactual,8,20
0.2,0.68,0.272,0.72,0.52,0.75,0.96,0.8200000000000001,No counterfactual,8,20
0.24,0.48,0.19199999999999998,0.8,0.52,0.75,0.96,0.8200000000000001,No counterfactual,8,20
0.24,0.64,0.256,0.6,0.52,0.75,0.96,0.8200000000000001,No counterfactual,8,20
0.24,0.64,0.256,0.64,0.52,0.75,0.96,0.8200000000000001,No counterfactual,8,20
0.24,0.64,0.256,0.68,0.52,0.75,0.96,0.8200000000000001,No counterfactual,8,20
0.24,0.64,0.256,0.72,0.52,0.75,0.96,0.8200000000000001,No counterfactual,8,20
0.28,0.48,0.19199999999999998,0.8,0.52,0.75,0.96,0.8200000000000001,No counterfactual,8,20
0.28,0.6,0.23999999999999996,0.6,0.52,0.75,0.96,0.8200000000000001,No counterfactual,8,20
0.28,0.6,0.23999999999999996,0.64,0.52,0.75,0.96,0.8200000000000001,No counterfactual,8,20
0.28,0.6,0.23999999999999996,0.68,0.52,0.75,0.96,0.8200000000000001,No counterfactual,8,20
0.28,0.6,0.23999999999999996,0.72,0.52,0.75,0.96,0.8200000000000001,No counterfactual,8,20
0.32,0.48,0.19199999999999998,0.8,0.52,0.75,0.96,0.8200000000000001,No counterfactual,8,20
0.32,0.56,0.224,0.6,0.52,0.75,0.96,0.8200000000000001,No counterfactual,8,20
0.32,0.56,0.224,0.64,0.52,0.75,0.96,0.8200000000000001,No counterfactual,8,20
0.32,0.56,0.224,0.68,0.52,0.75,0.96,0.8200000000000001,No counterfactual,8,20
0.32,0.56,0.224,0.72,0.52,0.75,0.96,0.8200000000000001,No counterfactual,8,20
0.32,0.56,0.224,0.76,0.52,0.75,0.96,0.8200000000000001,No counterfactual,8,20
0.36,0.48,0.19199999999999998,0.8,0.52,0.75,0.96,0.8200000000000001,No counterfactual,8,20
0.36,0.52,0.208,0.64,0.52,0.75,0.96,0.8200000000000001,No counterfactual,8,20
0.36,0.52,0.208,0.68,0.52,0.75,0.96,0.8200000000000001,No counterfactual,8,20
0.36,0.52,0.208,0.72,0.52,0.75,0.96,0.8200000000000001,No counterfactual,8,20
0.36,0.52,0.208,0.76,0.52,0.75,0.96,0.8200000000000001,No counterfactual,8,20
0.4,0.48,0.19199999999999998,0.64,0.52,0.75,0.96,0.8200000000000001,No counterfactual,8,20
0.4,0.48,0.19199999999999998,0.68,0.52,0.75,0.96,0.8200000000000001,No counterfactual,8,20
0.4,0.48,0.19199999999999998,0.72,0.52,0.75,0.96,0.8200000000000001,No counterfactual,8,20
0.4,0.48,0.19199999999999998,0.76,0.52,0.75,0.96,0.8200000000000001,No counterfactual,8,20
0.4,0.48,0.19199999999999998,0.8,0.52,0.75,0.96,0.8200000000000001,No counterfactual,8,20
0.44,0.44,0.176,0.68,0.52,0.75,0.96,0.8200000000000001,No counterfactual,8,20
0.44,0.44,0.176,0.72,0.52,0.75,0.96,0.8200000000000001,No counterfactual,8,20
0.44,0.44,0.176,0.76,0.52,0.75,0.96,0.8200000000000001,No counterfactual,8,20
0.44,0.44,0.176,0.8,0.52,0.75,0.96,0.8200000000000001,No counterfactual,8,20
0.48,0.4,0.16,0.68,0.52,0.75,0.96,0.8200000000000001,No counterfactual,8,20
0.48,0.4,0.16,0.72,0.52,0.75,0.96,0.8200000000000001,No counterfactual,8,20
0.48,0.4,0.16,0.76,0.52,0.75,0.96,0.8200000000000001,No counterfactual,8,20
0.48,0.4,0.16,0.8,0.52,0.75,0.96,0.8200000000000001,No counterfactual,8,20
0.52,0.36,0.144,0.68,0.52,0.75,0.96,0.8200000000000001,No counterfactual,8,20
0.52,0.36,0.144,0.72,0.52,0.75,0.96,0.8200000000000001,No counterfactual,8,20
0.52,0.36,0.144,0.76,0.52,0.75,0.96,0.8200000000000001,No counterfactual,8,20
0.52,0.36,0.144,0.8,0.52,0.75,0.96,0.8200000000000001,No counterfactual,8,20
0.24,0.56,0.224,0.72,0.64,0.68,0.79,0.75,No counterfactual,8,20
0.24,0.64,0.256,0.52,0.64,0.68,0.79,0.75,No counterfactual,8,20
0.24,0.64,0.256,0.56,0.64,0.68,0.79,0.75,No counterfactual,8,20
0.24,0.64,0.256,0.6,0.64,0.68,0.79,0.75,No counterfactual,8,20
0.24,0.64,0.256,0.64,0.64,0.68,0.79,0.75,No counterfactual,8,20
0.24,0.64,0.256,0.68,0.64,0.68,0.79,0.75,No counterfactual,8,20
0.28,0.56,0.224,0.72,0.64,0.68,0.79,0.75,No counterfactual,8,20
0.28,0.6,0.23999999999999996,0.52,0.64,0.68,0.79,0.75,No counterfactual,8,20
0.28,0.6,0.23999999999999996,0.56,0.64,0.68,0.79,0.75,No counterfactual,8,20
0.28,0.6,0.23999999999999996,0.6,0.64,0.68,0.79,0.75,No counterfactual,8,20
0.28,0.6,0.23999999999999996,0.64,0.64,0.68,0.79,0.75,No counterfactual,8,20
0.28,0.6,0.23999999999999996,0.68,0.64,0.68,0.79,0.75,No counterfactual,8,20
0.32,0.56,0.224,0.56,0.64,0.68,0.79,0.75,No counterfactual,8,20
0.32,0.56,0.224,0.6,0.64,0.68,0.79,0.75,No counterfactual,8,20
0.32,0.56,0.224,0.64,0.64,0.68,0.79,0.75,No counterfactual,8,20
0.32,0.56,0.224,0.68,0.64,0.68,0.79,0.75,No counterfactual,8,20
0.32,0.56,0.224,0.72,0.64,0.68,0.79,0.75,No counterfactual,8,20
0.36,0.52,0.208,0.56,0.64,0.68,0.79,0.75,No counterfactual,8,20
0.36,0.52,0.208,0.6,0.64,0.68,0.79,0.75,No counterfactual,8,20
0.36,0.52,0.208,0.64,0.64,0.68,0.79,0.75,No counterfactual,8,20
0.36,0.52,0.208,0.68,0.64,0.68,0.79,0.75,No counterfactual,8,20
0.36,0.52,0.208,0.72,0.64,0.68,0.79,0.75,No counterfactual,8,20
0.4,0.48,0.19199999999999998,0.56,0.64,0.68,0.79,0.75,No counterfactual,8,20
0.4,0.48,0.19199999999999998,0.6,0.64,0.68,0.79,0.75,No counterfactual,8,20
0.4,0.48,0.19199999999999998,0.64,0.64,0.68,0.79,0.75,No counterfactual,8,20
0.4,0.48,0.19199999999999998,0.68,0.64,0.68,0.79,0.75,No counterfactual,8,20
0.4,0.48,0.19199999999999998,0.72,0.64,0.68,0.79,0.75,No counterfactual,8,20
0.44,0.44,0.176,0.6,0.64,0.68,0.79,0.75,No counterfactual,8,20
0.44,0.44,0.176,0.64,0.64,0.68,0.79,0.75,No counterfactual,8,20
0.44,0.44,0.176,0.68,0.64,0.68,0.79,0.75,No counterfactual,8,20
0.44,0.44,0.176,0.72,0.64,0.68,0.79,0.75,No counterfactual,8,20
0.48,0.4,0.16,0.6,0.64,0.68,0.79,0.75,No counterfactual,8,20
0.48,0.4,0.16,0.64,0.64,0.68,0.79,0.75,No counterfactual,8,20
0.48,0.4,0.16,0.68,0.64,0.68,0.79,0.75,No counterfactual,8,20
0.48,0.4,0.16,0.72,0.64,0.68,0.79,0.75,No counterfactual,8,20
0.52,0.36,0.144,0.64,0.64,0.68,0.79,0.75,No counterfactual,8,20
0.52,0.36,0.144,0.68,0.64,0.68,0.79,0.75,No counterfactual,8,20
0.52,0.36,0.144,0.72,0.64,0.68,0.79,0.75,No counterfactual,8,20
0.56,0.32,0.128,0.64,0.64,0.68,0.79,0.75,No counterfactual,8,20
0.56,0.32,0.128,0.68,0.64,0.68,0.79,0.75,No counterfactual,8,20
0.56,0.32,0.128,0.72,0.64,0.68,0.79,0.75,No counterfactual,8,20
0.6,0.28,0.112,0.64,0.64,0.68,0.79,0.75,No counterfactual,8,20
0.6,0.28,0.112,0.68,0.64,0.68,0.79,0.75,No counterfactual,8,20
0.6,0.28,0.112,0.72,0.64,0.68,0.79,0.75,No counterfactual,8,20
0.64,0.24,0.09599999999999999,0.68,0.64,0.68,0.79,0.75,No counterfactual,8,20
0.64,0.24,0.09599999999999999,0.72,0.64,0.68,0.79,0.75,No counterfactual,8,20
0.52,0.28,0.112,0.76,0.79,0.41,0.39,0.79,No counterfactual,8,20
0.56,0.28,0.112,0.76,0.79,0.41,0.39,0.79,No counterfactual,8,20
0.24,0.56,0.224,0.72,0.66,0.65,0.74,0.79,No counterfactual,8,20
0.24,0.64,0.256,0.56,0.66,0.65,0.74,0.79,No counterfactual,8,20
0.24,0.64,0.256,0.6,0.66,0.65,0.74,0.79,No counterfactual,8,20
0.24,0.64,0.256,0.64,0.66,0.65,0.74,0.79,No counterfactual,8,20
0.24,0.64,0.256,0.68,0.66,0.65,0.74,0.79,No counterfactual,8,20
0.28,0.56,0.224,0.72,0.66,0.65,0.74,0.79,No counterfactual,8,20
0.28,0.6,0.23999999999999996,0.56,0.66,0.65,0.74,0.79,No counterfactual,8,20
0.28,0.6,0.23999999999999996,0.6,0.66,0.65,0.74,0.79,No counterfactual,8,20
0.28,0.6,0.23999999999999996,0.64,0.66,0.65,0.74,0.79,No counterfactual,8,20
0.28,0.6,0.23999999999999996,0.68,0.66,0.65,0.74,0.79,No counterfactual,8,20
0.32,0.56,0.224,0.6,0.66,0.65,0.74,0.79,No counterfactual,8,20
0.32,0.56,0.224,0.64,0.66,0.65,0.74,0.79,No counterfactual,8,20
0.32,0.56,0.224,0.68,0.66,0.65,0.74,0.79,No counterfactual,8,20
0.32,0.56,0.224,0.72,0.66,0.65,0.74,0.79,No counterfactual,8,20
0.36,0.52,0.208,0.6,0.66,0.65,0.74,0.79,No counterfactual,8,20
0.36,0.52,0.208,0.64,0.66,0.65,0.74,0.79,No counterfactual,8,20
0.36,0.52,0.208,0.68,0.66,0.65,0.74,0.79,No counterfactual,8,20
0.36,0.52,0.208,0.72,0.66,0.65,0.74,0.79,No counterfactual,8,20
0.4,0.48,0.19199999999999998,0.6,0.66,0.65,0.74,0.79,No counterfactual,8,20
0.4,0.48,0.19199999999999998,0.64,0.66,0.65,0.74,0.79,No counterfactual,8,20
0.4,0.48,0.19199999999999998,0.68,0.66,0.65,0.74,0.79,No counterfactual,8,20
0.4,0.48,0.19199999999999998,0.72,0.66,0.65,0.74,0.79,No counterfactual,8,20
0.44,0.44,0.176,0.64,0.66,0.65,0.74,0.79,No counterfactual,8,20
0.44,0.44,0.176,0.68,0.66,0.65,0.74,0.79,No counterfactual,8,20
0.44,0.44,0.176,0.72,0.66,0.65,0.74,0.79,No counterfactual,8,20
0.44,0.44,0.176,0.76,0.66,0.65,0.74,0.79,No counterfactual,8,20
0.48,0.4,0.16,0.64,0.66,0.65,0.74,0.79,No counterfactual,8,20
0.48,0.4,0.16,0.68,0.66,0.65,0.74,0.79,No counterfactual,8,20
0.48,0.4,0.16,0.72,0.66,0.65,0.74,0.79,No counterfactual,8,20
0.48,0.4,0.16,0.76,0.66,0.65,0.74,0.79,No counterfactual,8,20
0.52,0.36,0.144,0.68,0.66,0.65,0.74,0.79,No counterfactual,8,20
0.52,0.36,0.144,0.72,0.66,0.65,0.74,0.79,No counterfactual,8,20
0.52,0.36,0.144,0.76,0.66,0.65,0.74,0.79,No counterfactual,8,20
0.56,0.32,0.128,0.68,0.66,0.65,0.74,0.79,No counterfactual,8,20
0.56,0.32,0.128,0.72,0.66,0.65,0.74,0.79,No counterfactual,8,20
0.56,0.32,0.128,0.76,0.66,0.65,0.74,0.79,No counterfactual,8,20
0.6,0.28,0.112,0.68,0.66,0.65,0.74,0.79,No counterfactual,8,20
0.6,0.28,0.112,0.72,0.66,0.65,0.74,0.79,No counterfactual,8,20
0.6,0.28,0.112,0.76,0.66,0.65,0.74,0.79,No counterfactual,8,20
0.64,0.24,0.09599999999999999,0.72,0.66,0.65,0.74,0.79,No counterfactual,8,20
0.64,0.24,0.09599999999999999,0.76,0.66,0.65,0.74,0.79,No counterfactual,8,20
0.2,0.52,0.208,0.64,0.72,0.94,0.25,0.8,No counterfactual,8,20
0.24,0.52,0.208,0.64,0.72,0.94,0.25,0.8,No counterfactual,8,20
0.28,0.52,0.208,0.64,0.72,0.94,0.25,0.8,No counterfactual,8,20
0.32,0.52,0.208,0.64,0.72,0.94,0.25,0.8,No counterfactual,8,20
0.36,0.52,0.208,0.64,0.72,0.94,0.25,0.8,No counterfactual,8,20
0.4,0.32,0.128,0.72,0.72,0.94,0.25,0.8,No counterfactual,8,20
0.4,0.52,0.208,0.64,0.72,0.94,0.25,0.8,No counterfactual,8,20
0.44,0.32,0.128,0.72,0.72,0.94,0.25,0.8,No counterfactual,8,20
0.44,0.52,0.208,0.64,0.72,0.94,0.25,0.8,No counterfactual,8,20
0.48,0.32,0.128,0.72,0.72,0.94,0.25,0.8,No counterfactual,8,20
0.52,0.32,0.128,0.72,0.72,0.94,0.25,0.8,No counterfactual,8,20
0.56,0.32,0.128,0.72,0.72,0.94,0.25,0.8,No counterfactual,8,20
0.6,0.12,0.047999999999999994,0.8,0.72,0.94,0.25,0.8,No counterfactual,8,20
0.6,0.32,0.128,0.72,0.72,0.94,0.25,0.8,No counterfactual,8,20
0.64,0.12,0.047999999999999994,0.8,0.72,0.94,0.25,0.8,No counterfactual,8,20
0.64,0.32,0.128,0.72,0.72,0.94,0.25,0.8,No counterfactual,8,20
0.68,0.12,0.047999999999999994,0.8,0.72,0.94,0.25,0.8,No counterfactual,8,20
0.72,0.12,0.047999999999999994,0.8,0.72,0.94,0.25,0.8,No counterfactual,8,20
0.12,0.64,0.256,0.68,0.5,0.76,0.75,0.75,No counterfactual,8,20
0.12,0.76,0.304,0.48,0.5,0.76,0.75,0.75,No counterfactual,8,20
0.12,0.76,0.304,0.52,0.5,0.76,0.75,0.75,No counterfactual,8,20
0.12,0.76,0.304,0.56,0.5,0.76,0.75,0.75,No counterfactual,8,20
0.12,0.76,0.304,0.6,0.5,0.76,0.75,0.75,No counterfactual,8,20
0.16,0.64,0.256,0.68,0.5,0.76,0.75,0.75,No counterfactual,8,20
0.16,0.72,0.288,0.48,0.5,0.76,0.75,0.75,No counterfactual,8,20
0.16,0.72,0.288,0.52,0.5,0.76,0.75,0.75,No counterfactual,8,20
0.16,0.72,0.288,0.56,0.5,0.76,0.75,0.75,No counterfactual,8,20
0.16,0.72,0.288,0.6,0.5,0.76,0.75,0.75,No counterfactual,8,20
0.16,0.72,0.288,0.64,0.5,0.76,0.75,0.75,No counterfactual,8,20
0.2,0.64,0.256,0.68,0.5,0.76,0.75,0.75,No counterfactual,8,20
0.2,0.68,0.272,0.48,0.5,0.76,0.75,0.75,No counterfactual,8,20
0.2,0.68,0.272,0.52,0.5,0.76,0.75,0.75,No counterfactual,8,20
0.2,0.68,0.272,0.56,0.5,0.76,0.75,0.75,No counterfactual,8,20
0.2,0.68,0.272,0.6,0.5,0.76,0.75,0.75,No counterfactual,8,20
0.2,0.68,0.272,0.64,0.5,0.76,0.75,0.75,No counterfactual,8,20
0.24,0.64,0.256,0.52,0.5,0.76,0.75,0.75,No counterfactual,8,20
0.24,0.64,0.256,0.56,0.5,0.76,0.75,0.75,No counterfactual,8,20
0.24,0.64,0.256,0.6,0.5,0.76,0.75,0.75,No counterfactual,8,20
0.24,0.64,0.256,0.64,0.5,0.76,0.75,0.75,No counterfactual,8,20
0.24,0.64,0.256,0.68,0.5,0.76,0.75,0.75,No counterfactual,8,20
0.28,0.6,0.23999999999999996,0.52,0.5,0.76,0.75,0.75,No counterfactual,8,20
0.28,0.6,0.23999999999999996,0.56,0.5,0.76,0.75,0.75,No counterfactual,8,20
0.28,0.6,0.23999999999999996,0.6,0.5,0.76,0.75,0.75,No counterfactual,8,20
0.28,0.6,0.23999999999999996,0.64,0.5,0.76,0.75,0.75,No counterfactual,8,20
0.28,0.6,0.23999999999999996,0.68,0.5,0.76,0.75,0.75,No counterfactual,8,20
0.32,0.56,0.224,0.56,0.5,0.76,0.75,0.75,No counterfactual,8,20
0.32,0.56,0.224,0.6,0.5,0.76,0.75,0.75,No counterfactual,8,20
0.32,0.56,0.224,0.64,0.5,0.76,0.75,0.75,No counterfactual,8,20
0.32,0.56,0.224,0.68,0.5,0.76,0.75,0.75,No counterfactual,8,20
0.36,0.52,0.208,0.56,0.5,0.76,0.75,0.75,No counterfactual,8,20
0.36,0.52,0.208,0.6,0.5,0.76,0.75,0.75,No counterfactual,8,20
0.36,0.52,0.208,0.64,0.5,0.76,0.75,0.75,No counterfactual,8,20
0.36,0.52,0.208,0.68,0.5,0.76,0.75,0.75,No counterfactual,8,20
0.36,0.52,0.208,0.72,0.5,0.76,0.75,0.75,No counterfactual,8,20
0.4,0.48,0.19199999999999998,0.56,0.5,0.76,0.75,0.75,No counterfactual,8,20
0.4,0.48,0.19199999999999998,0.6,0.5,0.76,0.75,0.75,No counterfactual,8,20
0.4,0.48,0.19199999999999998,0.64,0.5,0.76,0.75,0.75,No counterfactual,8,20
0.4,0.48,0.19199999999999998,0.68,0.5,0.76,0.75,0.75,No counterfactual,8,20
0.4,0.48,0.19199999999999998,0.72,0.5,0.76,0.75,0.75,No counterfactual,8,20
0.44,0.44,0.176,0.6,0.5,0.76,0.75,0.75,No counterfactual,8,20
0.44,0.44,0.176,0.64,0.5,0.76,0.75,0.75,No counterfactual,8,20
0.44,0.44,0.176,0.68,0.5,0.76,0.75,0.75,No counterfactual,8,20
0.44,0.44,0.176,0.72,0.5,0.76,0.75,0.75,No counterfactual,8,20
0.48,0.4,0.16,0.6,0.5,0.76,0.75,0.75,No counterfactual,8,20
0.48,0.4,0.16,0.64,0.5,0.76,0.75,0.75,No counterfactual,8,20
0.48,0.4,0.16,0.68,0.5,0.76,0.75,0.75,No counterfactual,8,20
0.48,0.4,0.16,0.72,0.5,0.76,0.75,0.75,No counterfactual,8,20
0.44,0.44,0.176,0.68,0.77,0.48,0.74,0.84,No counterfactual,8,20
0.44,0.44,0.176,0.72,0.77,0.48,0.74,0.84,No counterfactual,8,20
0.44,0.44,0.176,0.76,0.77,0.48,0.74,0.84,No counterfactual,8,20
0.48,0.4,0.16,0.68,0.77,0.48,0.74,0.84,No counterfactual,8,20
0.48,0.4,0.16,0.72,0.77,0.48,0.74,0.84,No counterfactual,8,20
0.48,0.4,0.16,0.76,0.77,0.48,0.74,0.84,No counterfactual,8,20
0.52,0.36,0.144,0.72,0.77,0.48,0.74,0.84,No counterfactual,8,20
0.52,0.36,0.144,0.76,0.77,0.48,0.74,0.84,No counterfactual,8,20
0.52,0.36,0.144,0.8,0.77,0.48,0.74,0.84,No counterfactual,8,20
0.56,0.32,0.128,0.72,0.77,0.48,0.74,0.84,No counterfactual,8,20
0.56,0.32,0.128,0.76,0.77,0.48,0.74,0.84,No counterfactual,8,20
0.56,0.32,0.128,0.8,0.77,0.48,0.74,0.84,No counterfactual,8,20
0.6,0.28,0.112,0.76,0.77,0.48,0.74,0.84,No counterfactual,8,20
