sBB,sBW,sWB,sWW,pBB,pBW,pWB,pWW,counterfactual,N_B,N_W
0.48,0.48,0.24,0.6,0.6900000000000001,0.88,0.46,0.84,No counterfactual,11,22
0.48,0.48,0.24,0.64,0.6900000000000001,0.88,0.46,0.84,No counterfactual,11,22
0.52,0.44,0.22,0.64,0.6900000000000001,0.88,0.46,0.84,No counterfactual,11,22
0.52,0.44,0.22,0.68,0.6900000000000001,0.88,0.46,0.84,No counterfactual,11,22
0.56,0.4,0.2,0.64,0.6900000000000001,0.88,0.46,0.84,No counterfactual,11,22
0.56,0.4,0.2,0.68,0.6900000000000001,0.88,0.46,0.84,No counterfactual,11,22
0.6,0.36,0.18,0.68,0.6900000000000001,0.88,0.46,0.84,No counterfactual,11,22
0.6,0.36,0.18,0.72,0.6900000000000001,0.88,0.46,0.84,No counterfactual,11,22
0.64,0.32,0.16,0.68,0.6900000000000001,0.88,0.46,0.84,No counterfactual,11,22
0.64,0.32,0.16,0.72,0.6900000000000001,0.88,0.46,0.84,No counterfactual,11,22
0.68,0.28,0.14,0.72,0.6900000000000001,0.88,0.46,0.84,No counterfactual,11,22
0.68,0.28,0.14,0.76,0.6900000000000001,0.88,0.46,0.84,No counterfactual,11,22
0.16,0.48,0.24,0.68,0.62,0.77,0.68,0.75,No counterfactual,11,22
0.16,0.56,0.28,0.64,0.62,0.77,0.68,0.75,No counterfactual,11,22
0.16,0.64,0.32,0.6,0.62,0.77,0.68,0.75,No counterfactual,11,22
0.16,0.72,0.36,0.56,0.62,0.77,0.68,0.75,No counterfactual,11,22
0.2,0.48,0.24,0.68,0.62,0.77,0.68,0.75,No counterfactual,11,22
0.2,0.56,0.28,0.64,0.62,0.77,0.68,0.75,No counterfactual,11,22
0.2,0.64,0.32,0.6,0.62,0.77,0.68,0.75,No counterfactual,11,22
0.24,0.4,0.2,0.72,0.62,0.77,0.68,0.75,No counterfactual,11,22
0.24,0.48,0.24,0.68,0.62,0.77,0.68,0.75,No counterfactual,11,22
0.24,0.56,0.28,0.64,0.62,0.77,0.68,0.75,No counterfactual,11,22
0.24,0.64,0.32,0.6,0.62,0.77,0.68,0.75,No counterfactual,11,22
0.28,0.4,0.2,0.72,0.62,0.77,0.68,0.75,No counterfactual,11,22
0.28,0.48,0.24,0.68,0.62,0.77,0.68,0.75,No counterfactual,11,22
0.28,0.56,0.28,0.64,0.62,0.77,0.68,0.75,No counterfactual,11,22
0.32,0.4,0.2,0.72,0.62,0.77,0.68,0.75,No counterfactual,11,22
0.32,0.48,0.24,0.68,0.62,0.77,0.68,0.75,No counterfactual,11,22
0.32,0.56,0.28,0.64,0.62,0.77,0.68,0.75,No counterfactual,11,22
0.36,0.4,0.2,0.72,0.62,0.77,0.68,0.75,No counterfactual,11,22
0.36,0.48,0.24,0.68,0.62,0.77,0.68,0.75,No counterfactual,11,22
0.4,0.4,0.2,0.72,0.62,0.77,0.68,0.75,No counterfactual,11,22
0.4,0.48,0.24,0.68,0.62,0.77,0.68,0.75,No counterfactual,11,22
0.44,0.4,0.2,0.72,0.62,0.77,0.68,0.75,No counterfactual,11,22
0.48,0.4,0.2,0.72,0.62,0.77,0.68,0.75,No counterfactual,11,22
0.28,0.56,0.28,0.64,0.77,0.64,0.5700000000000001,0.8200000000000001,No counterfactual,11,22
0.32,0.48,0.24,0.68,0.77,0.64,0.5700000000000001,0.8200000000000001,No counterfactual,11,22
0.32,0.56,0.28,0.64,0.77,0.64,0.5700000000000001,0.8200000000000001,No counterfactual,11,22
0.36,0.48,0.24,0.68,0.77,0.64,0.5700000000000001,0.8200000000000001,No counterfactual,11,22
0.4,0.4,0.2,0.72,0.77,0.64,0.5700000000000001,0.8200000000000001,No counterfactual,11,22
0.4,0.48,0.24,0.68,0.77,0.64,0.5700000000000001,0.8200000000000001,No counterfactual,11,22
0.44,0.4,0.2,0.72,0.77,0.64,0.5700000000000001,0.8200000000000001,No counterfactual,11,22
0.48,0.32,0.16,0.76,0.77,0.64,0.5700000000000001,0.8200000000000001,No counterfactual,11,22
0.48,0.4,0.2,0.72,0.77,0.64,0.5700000000000001,0.8200000000000001,No counterfactual,11,22
0.52,0.32,0.16,0.76,0.77,0.64,0.5700000000000001,0.8200000000000001,No counterfactual,11,22
0.56,0.24,0.12,0.8,0.77,0.64,0.5700000000000001,0.8200000000000001,No counterfactual,11,22
0.56,0.32,0.16,0.76,0.77,0.64,0.5700000000000001,0.8200000000000001,No counterfactual,11,22
0.6,0.24,0.12,0.8,0.77,0.64,0.5700000000000001,0.8200000000000001,No counterfactual,11,22
0.64,0.24,0.12,0.8,0.77,0.64,0.5700000000000001,0.8200000000000001,No counterfactual,11,22
0.08,0.48,0.24,0.68,0.41,0.85,0.73,0.71,No counterfactual,11,22
0.08,0.56,0.28,0.64,0.41,0.85,0.73,0.71,No counterfactual,11,22
0.08,0.64,0.32,0.6,0.41,0.85,0.73,0.71,No counterfactual,11,22
0.08,0.72,0.36,0.56,0.41,0.85,0.73,0.71,No counterfactual,11,22
0.08,0.8,0.4,0.52,0.41,0.85,0.73,0.71,No counterfactual,11,22
0.12,0.48,0.24,0.68,0.41,0.85,0.73,0.71,No counterfactual,11,22
0.12,0.56,0.28,0.64,0.41,0.85,0.73,0.71,No counterfactual,11,22
0.12,0.64,0.32,0.6,0.41,0.85,0.73,0.71,No counterfactual,11,22
0.12,0.72,0.36,0.56,0.41,0.85,0.73,0.71,No counterfactual,11,22
0.16,0.48,0.24,0.68,0.41,0.85,0.73,0.71,No counterfactual,11,22
0.16,0.56,0.28,0.64,0.41,0.85,0.73,0.71,No counterfactual,11,22
0.16,0.64,0.32,0.6,0.41,0.85,0.73,0.71,No counterfactual,11,22
0.16,0.72,0.36,0.56,0.41,0.85,0.73,0.71,No counterfactual,11,22
0.2,0.48,0.24,0.68,0.41,0.85,0.73,0.71,No counterfactual,11,22
0.2,0.56,0.28,0.64,0.41,0.85,0.73,0.71,No counterfactual,11,22
0.2,0.64,0.32,0.6,0.41,0.85,0.73,0.71,No counterfactual,11,22
0.24,0.48,0.24,0.68,0.41,0.85,0.73,0.71,No counterfactual,11,22
0.24,0.56,0.28,0.64,0.41,0.85,0.73,0.71,No counterfactual,11,22
0.24,0.64,0.32,0.6,0.41,0.85,0.73,0.71,No counterfactual,11,22
0.28,0.48,0.24,0.68,0.41,0.85,0.73,0.71,No counterfactual,11,22
0.28,0.56,0.28,0.64,0.41,0.85,0.73,0.71,No counterfactual,11,22
0.32,0.48,0.24,0.68,0.41,0.85,0.73,0.71,No counterfactual,11,22
0.32,0.56,0.28,0.64,0.41,0.85,0.73,0.71,No counterfactual,11,22
0.36,0.48,0.24,0.68,0.41,0.85,0.73,0.71,No counterfactual,11,22
0.4,0.48,0.24,0.68,0.41,0.85,0.73,0.71,No counterfactual,11,22
0.36,0.48,0.24,0.72,0.8,0.58,0.84,0.76,No counterfactual,11,22
0.4,0.4,0.2,0.76,0.8,0.58,0.84,0.76,No counterfactual,11,22
0.4,0.48,0.24,0.72,0.8,0.58,0.84,0.76,No counterfactual,11,22
0.44,0.4,0.2,0.76,0.8,0.58,0.84,0.76,No counterfactual,11,22
0.48,0.4,0.2,0.76,0.8,0.58,0.84,0.76,No counterfactual,11,22
0.12,0.64,0.32,0.64,0.53,0.81,0.9,0.64,No counterfactual,11,22
0.12,0.72,0.36,0.6,0.53,0.81,0.9,0.64,No counterfactual,11,22
0.16,0.64,0.32,0.64,0.53,0.81,0.9,0.64,No counterfactual,11,22
0.16,0.72,0.36,0.6,0.53,0.81,0.9,0.64,No counterfactual,11,22
0.2,0.64,0.32,0.64,0.53,0.81,0.9,0.64,No counterfactual,11,22
0.24,0.64,0.32,0.64,0.53,0.81,0.9,0.64,No counterfactual,11,22
0.08,0.44,0.22,0.76,0.46,0.85,0.87,0.87,No counterfactual,11,22
0.08,0.52,0.26,0.72,0.46,0.85,0.87,0.87,No counterfactual,11,22
0.08,0.6,0.3,0.68,0.46,0.85,0.87,0.87,No counterfactual,11,22
0.08,0.68,0.34,0.64,0.46,0.85,0.87,0.87,No counterfactual,11,22
0.08,0.76,0.38,0.6,0.46,0.85,0.87,0.87,No counterfactual,11,22
0.12,0.36,0.18,0.8,0.46,0.85,0.87,0.87,No counterfactual,11,22
0.12,0.44,0.22,0.76,0.46,0.85,0.87,0.87,No counterfactual,11,22
0.12,0.52,0.26,0.72,0.46,0.85,0.87,0.87,No counterfactual,11,22
0.12,0.6,0.3,0.68,0.46,0.85,0.87,0.87,No counterfactual,11,22
0.12,0.68,0.34,0.64,0.46,0.85,0.87,0.87,No counterfactual,11,22
0.12,0.76,0.38,0.6,0.46,0.85,0.87,0.87,No counterfactual,11,22
0.16,0.36,0.18,0.8,0.46,0.85,0.87,0.87,No counterfactual,11,22
0.16,0.44,0.22,0.76,0.46,0.85,0.87,0.87,No counterfactual,11,22
0.16,0.52,0.26,0.72,0.46,0.85,0.87,0.87,No counterfactual,11,22
0.16,0.6,0.3,0.68,0.46,0.85,0.87,0.87,No counterfactual,11,22
0.16,0.68,0.34,0.64,0.46,0.85,0.87,0.87,No counterfactual,11,22
0.2,0.28,0.14,0.84,0.46,0.85,0.87,0.87,No counterfactual,11,22
0.2,0.36,0.18,0.8,0.46,0.85,0.87,0.87,No counterfactual,11,22
0.2,0.44,0.22,0.76,0.46,0.85,0.87,0.87,No counterfactual,11,22
0.2,0.52,0.26,0.72,0.46,0.85,0.87,0.87,No counterfactual,11,22
0.2,0.6,0.3,0.68,0.46,0.85,0.87,0.87,No counterfactual,11,22
0.2,0.68,0.34,0.64,0.46,0.85,0.87,0.87,No counterfactual,11,22
0.24,0.28,0.14,0.84,0.46,0.85,0.87,0.87,No counterfactual,11,22
0.24,0.36,0.18,0.8,0.46,0.85,0.87,0.87,No counterfactual,11,22
0.24,0.44,0.22,0.76,0.46,0.85,0.87,0.87,No counterfactual,11,22
0.24,0.52,0.26,0.72,0.46,0.85,0.87,0.87,No counterfactual,11,22
0.24,0.6,0.3,0.68,0.46,0.85,0.87,0.87,No counterfactual,11,22
0.28,0.28,0.14,0.84,0.46,0.85,0.87,0.87,No counterfactual,11,22
0.28,0.36,0.18,0.8,0.46,0.85,0.87,0.87,No counterfactual,11,22
0.28,0.44,0.22,0.76,0.46,0.85,0.87,0.87,No counterfactual,11,22
0.28,0.52,0.26,0.72,0.46,0.85,0.87,0.87,No counterfactual,11,22
0.28,0.6,0.3,0.68,0.46,0.85,0.87,0.87,No counterfactual,11,22
0.32,0.28,0.14,0.84,0.46,0.85,0.87,0.87,No counterfactual,11,22
0.32,0.36,0.18,0.8,0.46,0.85,0.87,0.87,No counterfactual,11,22
0.32,0.44,0.22,0.76,0.46,0.85,0.87,0.87,No counterfactual,11,22
0.32,0.52,0.26,0.72,0.46,0.85,0.87,0.87,No counterfactual,11,22
0.36,0.28,0.14,0.84,0.46,0.85,0.87,0.87,No counterfactual,11,22
0.36,0.36,0.18,0.8,0.46,0.85,0.87,0.87,No counterfactual,11,22
0.36,0.44,0.22,0.76,0.46,0.85,0.87,0.87,No counterfactual,11,22
0.36,0.52,0.26,0.72,0.46,0.85,0.87,0.87,No counterfactual,11,22
0.4,0.28,0.14,0.84,0.46,0.85,0.87,0.87,No counterfactual,11,22
0.4,0.36,0.18,0.8,0.46,0.85,0.87,0.87,No counterfactual,11,22
0.4,0.44,0.22,0.76,0.46,0.85,0.87,0.87,No counterfactual,11,22
0.44,0.28,0.14,0.84,0.46,0.85,0.87,0.87,No counterfactual,11,22
0.44,0.36,0.18,0.8,0.46,0.85,0.87,0.87,No counterfactual,11,22
0.44,0.44,0.22,0.76,0.46,0.85,0.87,0.87,No counterfactual,11,22
0.4,0.52,0.26,0.64,0.74,0.73,0.3,0.87,No counterfactual,11,22
0.44,0.48,0.24,0.64,0.74,0.73,0.3,0.87,No counterfactual,11,22
0.48,0.44,0.22,0.68,0.74,0.73,0.3,0.87,No counterfactual,11,22
0.52,0.4,0.2,0.68,0.74,0.73,0.3,0.87,No counterfactual,11,22
0.56,0.36,0.18,0.72,0.74,0.73,0.3,0.87,No counterfactual,11,22
0.6,0.32,0.16,0.72,0.74,0.73,0.3,0.87,No counterfactual,11,22
0.64,0.28,0.14,0.76,0.74,0.73,0.3,0.87,No counterfactual,11,22
0.68,0.24,0.12,0.76,0.74,0.73,0.3,0.87,No counterfactual,11,22
0.72,0.2,0.1,0.8,0.74,0.73,0.3,0.87,No counterfactual,11,22
0.2,0.48,0.24,0.76,0.66,0.74,1.0,0.78,No counterfactual,11,22
0.2,0.56,0.28,0.72,0.66,0.74,1.0,0.78,No counterfactual,11,22
0.2,0.64,0.32,0.68,0.66,0.74,1.0,0.78,No counterfactual,11,22
0.24,0.48,0.24,0.76,0.66,0.74,1.0,0.78,No counterfactual,11,22
0.24,0.56,0.28,0.72,0.66,0.74,1.0,0.78,No counterfactual,11,22
0.24,0.64,0.32,0.68,0.66,0.74,1.0,0.78,No counterfactual,11,22
0.28,0.48,0.24,0.76,0.66,0.74,1.0,0.78,No counterfactual,11,22
0.28,0.56,0.28,0.72,0.66,0.74,1.0,0.78,No counterfactual,11,22
0.32,0.48,0.24,0.76,0.66,0.74,1.0,0.78,No counterfactual,11,22
0.32,0.56,0.28,0.72,0.66,0.74,1.0,0.78,No counterfactual,11,22
0.36,0.48,0.24,0.76,0.66,0.74,1.0,0.78,No counterfactual,11,22
0.4,0.48,0.24,0.76,0.66,0.74,1.0,0.78,No counterfactual,11,22
0.16,0.64,0.32,0.64,0.61,0.79,0.88,0.67,No counterfactual,11,22
0.16,0.72,0.36,0.6,0.61,0.79,0.88,0.67,No counterfactual,11,22
0.2,0.64,0.32,0.64,0.61,0.79,0.88,0.67,No counterfactual,11,22
0.24,0.64,0.32,0.64,0.61,0.79,0.88,0.67,No counterfactual,11,22
0.28,0.48,0.24,0.68,0.74,0.65,0.74,0.7000000000000001,No counterfactual,11,22
0.28,0.56,0.28,0.64,0.74,0.65,0.74,0.7000000000000001,No counterfactual,11,22
0.32,0.48,0.24,0.68,0.74,0.65,0.74,0.7000000000000001,No counterfactual,11,22
0.32,0.56,0.28,0.64,0.74,0.65,0.74,0.7000000000000001,No counterfactual,11,22
0.36,0.48,0.24,0.68,0.74,0.65,0.74,0.7000000000000001,No counterfactual,11,22
0.4,0.48,0.24,0.68,0.74,0.65,0.74,0.7000000000000001,No counterfactual,11,22
0.12,0.8,0.4,0.24,0.5700000000000001,0.8200000000000001,0.76,0.64,No counterfactual,11,22
0.12,0.8,0.4,0.28,0.5700000000000001,0.8200000000000001,0.76,0.64,No counterfactual,11,22
0.12,0.8,0.4,0.32,0.5700000000000001,0.8200000000000001,0.76,0.64,No counterfactual,11,22
0.12,0.8,0.4,0.36,0.5700000000000001,0.8200000000000001,0.76,0.64,No counterfactual,11,22
0.12,0.8,0.4,0.4,0.5700000000000001,0.8200000000000001,0.76,0.64,No counterfactual,11,22
0.12,0.8,0.4,0.44,0.5700000000000001,0.8200000000000001,0.76,0.64,No counterfactual,11,22
0.12,0.8,0.4,0.48,0.5700000000000001,0.8200000000000001,0.76,0.64,No counterfactual,11,22
0.16,0.76,0.38,0.28,0.5700000000000001,0.8200000000000001,0.76,0.64,No counterfactual,11,22
0.16,0.76,0.38,0.32,0.5700000000000001,0.8200000000000001,0.76,0.64,No counterfactual,11,22
0.16,0.76,0.38,0.36,0.5700000000000001,0.8200000000000001,0.76,0.64,No counterfactual,11,22
0.16,0.76,0.38,0.4,0.5700000000000001,0.8200000000000001,0.76,0.64,No counterfactual,11,22
0.16,0.76,0.38,0.44,0.5700000000000001,0.8200000000000001,0.76,0.64,No counterfactual,11,22
0.16,0.76,0.38,0.48,0.5700000000000001,0.8200000000000001,0.76,0.64,No counterfactual,11,22
0.16,0.76,0.38,0.52,0.5700000000000001,0.8200000000000001,0.76,0.64,No counterfactual,11,22
0.2,0.72,0.36,0.28,0.5700000000000001,0.8200000000000001,0.76,0.64,No counterfactual,11,22
0.2,0.72,0.36,0.32,0.5700000000000001,0.8200000000000001,0.76,0.64,No counterfactual,11,22
0.2,0.72,0.36,0.36,0.5700000000000001,0.8200000000000001,0.76,0.64,No counterfactual,11,22
0.2,0.72,0.36,0.4,0.5700000000000001,0.8200000000000001,0.76,0.64,No counterfactual,11,22
0.2,0.72,0.36,0.44,0.5700000000000001,0.8200000000000001,0.76,0.64,No counterfactual,11,22
0.2,0.72,0.36,0.48,0.5700000000000001,0.8200000000000001,0.76,0.64,No counterfactual,11,22
0.2,0.72,0.36,0.52,0.5700000000000001,0.8200000000000001,0.76,0.64,No counterfactual,11,22
0.24,0.68,0.34,0.32,0.5700000000000001,0.8200000000000001,0.76,0.64,No counterfactual,11,22
0.24,0.68,0.34,0.36,0.5700000000000001,0.8200000000000001,0.76,0.64,No counterfactual,11,22
0.24,0.68,0.34,0.4,0.5700000000000001,0.8200000000000001,0.76,0.64,No counterfactual,11,22
0.24,0.68,0.34,0.44,0.5700000000000001,0.8200000000000001,0.76,0.64,No counterfactual,11,22
0.24,0.68,0.34,0.48,0.5700000000000001,0.8200000000000001,0.76,0.64,No counterfactual,11,22
0.24,0.68,0.34,0.52,0.5700000000000001,0.8200000000000001,0.76,0.64,No counterfactual,11,22
0.24,0.68,0.34,0.56,0.5700000000000001,0.8200000000000001,0.76,0.64,No counterfactual,11,22
0.28,0.64,0.32,0.32,0.5700000000000001,0.8200000000000001,0.76,0.64,No counterfactual,11,22
0.28,0.64,0.32,0.36,0.5700000000000001,0.8200000000000001,0.76,0.64,No counterfactual,11,22
0.28,0.64,0.32,0.4,0.5700000000000001,0.8200000000000001,0.76,0.64,No counterfactual,11,22
0.28,0.64,0.32,0.44,0.5700000000000001,0.8200000000000001,0.76,0.64,No counterfactual,11,22
0.28,0.64,0.32,0.48,0.5700000000000001,0.8200000000000001,0.76,0.64,No counterfactual,11,22
0.28,0.64,0.32,0.52,0.5700000000000001,0.8200000000000001,0.76,0.64,No counterfactual,11,22
0.28,0.64,0.32,0.56,0.5700000000000001,0.8200000000000001,0.76,0.64,No counterfactual,11,22
0.32,0.6,0.3,0.36,0.5700000000000001,0.8200000000000001,0.76,0.64,No counterfactual,11,22
0.32,0.6,0.3,0.4,0.5700000000000001,0.8200000000000001,0.76,0.64,No counterfactual,11,22
0.32,0.6,0.3,0.44,0.5700000000000001,0.8200000000000001,0.76,0.64,No counterfactual,11,22
0.32,0.6,0.3,0.48,0.5700000000000001,0.8200000000000001,0.76,0.64,No counterfactual,11,22
0.32,0.6,0.3,0.52,0.5700000000000001,0.8200000000000001,0.76,0.64,No counterfactual,11,22
0.32,0.6,0.3,0.56,0.5700000000000001,0.8200000000000001,0.76,0.64,No counterfactual,11,22
0.32,0.6,0.3,0.6,0.5700000000000001,0.8200000000000001,0.76,0.64,No counterfactual,11,22
0.36,0.56,0.28,0.36,0.5700000000000001,0.8200000000000001,0.76,0.64,No counterfactual,11,22
0.36,0.56,0.28,0.4,0.5700000000000001,0.8200000000000001,0.76,0.64,No counterfactual,11,22
0.36,0.56,0.28,0.44,0.5700000000000001,0.8200000000000001,0.76,0.64,No counterfactual,11,22
0.36,0.56,0.28,0.48,0.5700000000000001,0.8200000000000001,0.76,0.64,No counterfactual,11,22
0.36,0.56,0.28,0.52,0.5700000000000001,0.8200000000000001,0.76,0.64,No counterfactual,11,22
0.36,0.56,0.28,0.56,0.5700000000000001,0.8200000000000001,0.76,0.64,No counterfactual,11,22
0.36,0.56,0.28,0.6,0.5700000000000001,0.8200000000000001,0.76,0.64,No counterfactual,11,22
0.4,0.52,0.26,0.4,0.5700000000000001,0.8200000000000001,0.76,0.64,No counterfactual,11,22
0.4,0.52,0.26,0.44,0.5700000000000001,0.8200000000000001,0.76,0.64,No counterfactual,11,22
0.4,0.52,0.26,0.48,0.5700000000000001,0.8200000000000001,0.76,0.64,No counterfactual,11,22
0.4,0.52,0.26,0.52,0.5700000000000001,0.8200000000000001,0.76,0.64,No counterfactual,11,22
0.4,0.52,0.26,0.56,0.5700000000000001,0.8200000000000001,0.76,0.64,No counterfactual,11,22
0.4,0.52,0.26,0.6,0.5700000000000001,0.8200000000000001,0.76,0.64,No counterfactual,11,22
0.4,0.52,0.26,0.64,0.5700000000000001,0.8200000000000001,0.76,0.64,No counterfactual,11,22
0.44,0.48,0.24,0.4,0.5700000000000001,0.8200000000000001,0.76,0.64,No counterfactual,11,22
0.44,0.48,0.24,0.44,0.5700000000000001,0.8200000000000001,0.76,0.64,No counterfactual,11,22
0.44,0.48,0.24,0.48,0.5700000000000001,0.8200000000000001,0.76,0.64,No counterfactual,11,22
0.44,0.48,0.24,0.52,0.5700000000000001,0.8200000000000001,0.76,0.64,No counterfactual,11,22
0.44,0.48,0.24,0.56,0.5700000000000001,0.8200000000000001,0.76,0.64,No counterfactual,11,22
0.44,0.48,0.24,0.6,0.5700000000000001,0.8200000000000001,0.76,0.64,No counterfactual,11,22
0.44,0.48,0.24,0.64,0.5700000000000001,0.8200000000000001,0.76,0.64,No counterfactual,11,22
0.48,0.44,0.22,0.44,0.5700000000000001,0.8200000000000001,0.76,0.64,No counterfactual,11,22
0.48,0.44,0.22,0.48,0.5700000000000001,0.8200000000000001,0.76,0.64,No counterfactual,11,22
0.48,0.44,0.22,0.52,0.5700000000000001,0.8200000000000001,0.76,0.64,No counterfactual,11,22
0.48,0.44,0.22,0.56,0.5700000000000001,0.8200000000000001,0.76,0.64,No counterfactual,11,22
0.48,0.44,0.22,0.6,0.5700000000000001,0.8200000000000001,0.76,0.64,No counterfactual,11,22
0.48,0.44,0.22,0.64,0.5700000000000001,0.8200000000000001,0.76,0.64,No counterfactual,11,22
0.52,0.4,0.2,0.44,0.5700000000000001,0.8200000000000001,0.76,0.64,No counterfactual,11,22
0.52,0.4,0.2,0.48,0.5700000000000001,0.8200000000000001,0.76,0.64,No counterfactual,11,22
0.52,0.4,0.2,0.52,0.5700000000000001,0.8200000000000001,0.76,0.64,No counterfactual,11,22
0.52,0.4,0.2,0.56,0.5700000000000001,0.8200000000000001,0.76,0.64,No counterfactual,11,22
0.52,0.4,0.2,0.6,0.5700000000000001,0.8200000000000001,0.76,0.64,No counterfactual,11,22
0.52,0.4,0.2,0.64,0.5700000000000001,0.8200000000000001,0.76,0.64,No counterfactual,11,22
0.56,0.36,0.18,0.48,0.5700000000000001,0.8200000000000001,0.76,0.64,No counterfactual,11,22
0.56,0.36,0.18,0.52,0.5700000000000001,0.8200000000000001,0.76,0.64,No counterfactual,11,22
0.56,0.36,0.18,0.56,0.5700000000000001,0.8200000000000001,0.76,0.64,No counterfactual,11,22
0.56,0.36,0.18,0.6,0.5700000000000001,0.8200000000000001,0.76,0.64,No counterfactual,11,22
0.56,0.36,0.18,0.64,0.5700000000000001,0.8200000000000001,0.76,0.64,No counterfactual,11,22
0.32,0.48,0.24,0.68,0.77,0.61,0.49,0.85,No counterfactual,11,22
0.32,0.56,0.28,0.64,0.77,0.61,0.49,0.85,No counterfactual,11,22
0.36,0.48,0.24,0.68,0.77,0.61,0.49,0.85,No counterfactual,11,22
0.4,0.4,0.2,0.72,0.77,0.61,0.49,0.85,No counterfactual,11,22
0.4,0.48,0.24,0.68,0.77,0.61,0.49,0.85,No counterfactual,11,22
0.44,0.4,0.2,0.72,0.77,0.61,0.49,0.85,No counterfactual,11,22
0.48,0.32,0.16,0.76,0.77,0.61,0.49,0.85,No counterfactual,11,22
0.48,0.4,0.2,0.72,0.77,0.61,0.49,0.85,No counterfactual,11,22
0.52,0.32,0.16,0.76,0.77,0.61,0.49,0.85,No counterfactual,11,22
0.56,0.24,0.12,0.8,0.77,0.61,0.49,0.85,No counterfactual,11,22
0.56,0.32,0.16,0.76,0.77,0.61,0.49,0.85,No counterfactual,11,22
0.6,0.24,0.12,0.8,0.77,0.61,0.49,0.85,No counterfactual,11,22
0.64,0.16,0.08,0.84,0.77,0.61,0.49,0.85,No counterfactual,11,22
0.64,0.24,0.12,0.8,0.77,0.61,0.49,0.85,No counterfactual,11,22
0.68,0.16,0.08,0.84,0.77,0.61,0.49,0.85,No counterfactual,11,22
0.72,0.16,0.08,0.84,0.77,0.61,0.49,0.85,No counterfactual,11,22
0.08,0.84,0.42,0.28,0.4,0.87,0.71,0.7000000000000001,No counterfactual,11,22
0.08,0.84,0.42,0.32,0.4,0.87,0.71,0.7000000000000001,No counterfactual,11,22
0.08,0.84,0.42,0.36,0.4,0.87,0.71,0.7000000000000001,No counterfactual,11,22
0.08,0.84,0.42,0.4,0.4,0.87,0.71,0.7000000000000001,No counterfactual,11,22
0.08,0.84,0.42,0.44,0.4,0.87,0.71,0.7000000000000001,No counterfactual,11,22
0.08,0.84,0.42,0.48,0.4,0.87,0.71,0.7000000000000001,No counterfactual,11,22
0.12,0.8,0.4,0.32,0.4,0.87,0.71,0.7000000000000001,No counterfactual,11,22
0.12,0.8,0.4,0.36,0.4,0.87,0.71,0.7000000000000001,No counterfactual,11,22
0.12,0.8,0.4,0.4,0.4,0.87,0.71,0.7000000000000001,No counterfactual,11,22
0.12,0.8,0.4,0.44,0.4,0.87,0.71,0.7000000000000001,No counterfactual,11,22
0.12,0.8,0.4,0.48,0.4,0.87,0.71,0.7000000000000001,No counterfactual,11,22
0.16,0.76,0.38,0.32,0.4,0.87,0.71,0.7000000000000001,No counterfactual,11,22
0.16,0.76,0.38,0.36,0.4,0.87,0.71,0.7000000000000001,No counterfactual,11,22
0.16,0.76,0.38,0.4,0.4,0.87,0.71,0.7000000000000001,No counterfactual,11,22
0.16,0.76,0.38,0.44,0.4,0.87,0.71,0.7000000000000001,No counterfactual,11,22
0.16,0.76,0.38,0.48,0.4,0.87,0.71,0.7000000000000001,No counterfactual,11,22
0.16,0.76,0.38,0.52,0.4,0.87,0.71,0.7000000000000001,No counterfactual,11,22
0.2,0.72,0.36,0.36,0.4,0.87,0.71,0.7000000000000001,No counterfactual,11,22
0.2,0.72,0.36,0.4,0.4,0.87,0.71,0.7000000000000001,No counterfactual,11,22
0.2,0.72,0.36,0.44,0.4,0.87,0.71,0.7000000000000001,No counterfactual,11,22
0.2,0.72,0.36,0.48,0.4,0.87,0.71,0.7000000000000001,No counterfactual,11,22
0.2,0.72,0.36,0.52,0.4,0.87,0.71,0.7000000000000001,No counterfactual,11,22
0.24,0.68,0.34,0.36,0.4,0.87,0.71,0.7000000000000001,No counterfactual,11,22
0.24,0.68,0.34,0.4,0.4,0.87,0.71,0.7000000000000001,No counterfactual,11,22
0.24,0.68,0.34,0.44,0.4,0.87,0.71,0.7000000000000001,No counterfactual,11,22
0.24,0.68,0.34,0.48,0.4,0.87,0.71,0.7000000000000001,No counterfactual,11,22
0.24,0.68,0.34,0.52,0.4,0.87,0.71,0.7000000000000001,No counterfactual,11,22
0.24,0.68,0.34,0.56,0.4,0.87,0.71,0.7000000000000001,No counterfactual,11,22
0.28,0.64,0.32,0.4,0.4,0.87,0.71,0.7000000000000001,No counterfactual,11,22
0.28,0.64,0.32,0.44,0.4,0.87,0.71,0.7000000000000001,No counterfactual,11,22
0.28,0.64,0.32,0.48,0.4,0.87,0.71,0.7000000000000001,No counterfactual,11,22
0.28,0.64,0.32,0.52,0.4,0.87,0.71,0.7000000000000001,No counterfactual,11,22
0.28,0.64,0.32,0.56,0.4,0.87,0.71,0.7000000000000001,No counterfactual,11,22
0.32,0.6,0.3,0.4,0.4,0.87,0.71,0.7000000000000001,No counterfactual,11,22
0.32,0.6,0.3,0.44,0.4,0.87,0.71,0.7000000000000001,No counterfactual,11,22
0.32,0.6,0.3,0.48,0.4,0.87,0.71,0.7000000000000001,No counterfactual,11,22
0.32,0.6,0.3,0.52,0.4,0.87,0.71,0.7000000000000001,No counterfactual,11,22
0.32,0.6,0.3,0.56,0.4,0.87,0.71,0.7000000000000001,No counterfactual,11,22
