sBB,sBW,sWB,sWW,pBB,pBW,pWB,pWW,counterfactual,N_B,N_W
0.6,0.12,0.408,0.24,0.67,0.16,0.59,0.53,No counterfactual,17,5
0.6,0.12,0.408,0.28,0.67,0.16,0.59,0.53,No counterfactual,17,5
0.6,0.12,0.408,0.32,0.67,0.16,0.59,0.53,No counterfactual,17,5
0.6,0.12,0.408,0.36,0.67,0.16,0.59,0.53,No counterfactual,17,5
0.64,0.08,0.272,0.28,0.67,0.16,0.59,0.53,No counterfactual,17,5
0.64,0.08,0.272,0.32,0.67,0.16,0.59,0.53,No counterfactual,17,5
0.64,0.08,0.272,0.36,0.67,0.16,0.59,0.53,No counterfactual,17,5
0.64,0.08,0.272,0.4,0.67,0.16,0.59,0.53,No counterfactual,17,5
0.64,0.08,0.272,0.44,0.67,0.16,0.59,0.53,No counterfactual,17,5
0.64,0.08,0.272,0.48,0.67,0.16,0.59,0.53,No counterfactual,17,5
0.64,0.08,0.272,0.52,0.67,0.16,0.59,0.53,No counterfactual,17,5
0.6,0.12,0.408,0.28,0.62,0.27,0.53,0.58,No counterfactual,17,5
0.6,0.12,0.408,0.32,0.62,0.27,0.53,0.58,No counterfactual,17,5
0.6,0.12,0.408,0.36,0.62,0.27,0.53,0.58,No counterfactual,17,5
0.68,0.16,0.544,0.24,0.68,0.5,0.5700000000000001,0.55,No counterfactual,17,5
0.52,0.16,0.544,0.28,0.63,0.21,0.6,0.56,No counterfactual,17,5
0.56,0.12,0.408,0.4,0.68,0.37,0.62,0.5,No counterfactual,17,5
0.6,0.12,0.408,0.4,0.68,0.37,0.62,0.5,No counterfactual,17,5
0.64,0.12,0.408,0.4,0.68,0.37,0.62,0.5,No counterfactual,17,5
0.44,0.16,0.544,0.28,0.6,0.27,0.63,0.55,No counterfactual,17,5
0.48,0.16,0.544,0.28,0.6,0.27,0.63,0.55,No counterfactual,17,5
0.52,0.16,0.544,0.28,0.6,0.27,0.63,0.55,No counterfactual,17,5
0.6,0.12,0.408,0.4,0.6900000000000001,0.25,0.42,0.67,No counterfactual,17,5
0.64,0.12,0.408,0.4,0.6900000000000001,0.25,0.42,0.67,No counterfactual,17,5
0.44,0.16,0.544,0.32,0.6,0.27,0.72,0.55,No counterfactual,17,5
0.48,0.16,0.544,0.32,0.6,0.27,0.72,0.55,No counterfactual,17,5
0.52,0.16,0.544,0.32,0.6,0.27,0.72,0.55,No counterfactual,17,5
0.48,0.16,0.544,0.36,0.62,0.23,0.8200000000000001,0.47,No counterfactual,17,5
0.52,0.16,0.544,0.36,0.62,0.23,0.8200000000000001,0.47,No counterfactual,17,5
0.48,0.16,0.544,0.32,0.62,0.23,0.74,0.51,No counterfactual,17,5
0.52,0.16,0.544,0.32,0.62,0.23,0.74,0.51,No counterfactual,17,5
0.6,0.12,0.408,0.32,0.64,0.23,0.52,0.59,No counterfactual,17,5
0.6,0.12,0.408,0.36,0.64,0.23,0.52,0.59,No counterfactual,17,5
0.64,0.08,0.272,0.32,0.64,0.23,0.52,0.59,No counterfactual,17,5
0.64,0.08,0.272,0.36,0.64,0.23,0.52,0.59,No counterfactual,17,5
0.64,0.08,0.272,0.4,0.64,0.23,0.52,0.59,No counterfactual,17,5
0.64,0.08,0.272,0.44,0.64,0.23,0.52,0.59,No counterfactual,17,5
0.64,0.08,0.272,0.48,0.64,0.23,0.52,0.59,No counterfactual,17,5
0.64,0.08,0.272,0.52,0.64,0.23,0.52,0.59,No counterfactual,17,5
0.52,0.12,0.408,0.48,0.64,0.19,0.52,0.78,No counterfactual,17,5
0.56,0.12,0.408,0.48,0.64,0.19,0.52,0.78,No counterfactual,17,5
0.56,0.12,0.408,0.4,0.66,0.22,0.44,0.66,No counterfactual,17,5
0.6,0.12,0.408,0.4,0.66,0.22,0.44,0.66,No counterfactual,17,5
0.48,0.2,0.68,0.28,0.62,0.23,0.92,0.51,No counterfactual,17,5
0.56,0.12,0.408,0.4,0.65,0.53,0.64,0.47,No counterfactual,17,5
0.6,0.12,0.408,0.4,0.65,0.53,0.64,0.47,No counterfactual,17,5
0.64,0.12,0.408,0.4,0.65,0.53,0.64,0.47,No counterfactual,17,5
0.6,0.12,0.408,0.4,0.7000000000000001,0.28,0.68,0.4,No counterfactual,17,5
0.64,0.12,0.408,0.4,0.7000000000000001,0.28,0.68,0.4,No counterfactual,17,5
0.6,0.16,0.544,0.24,0.66,0.3,0.5700000000000001,0.55,No counterfactual,17,5
0.64,0.12,0.408,0.24,0.66,0.3,0.5700000000000001,0.55,No counterfactual,17,5
0.64,0.12,0.408,0.28,0.66,0.3,0.5700000000000001,0.55,No counterfactual,17,5
0.64,0.12,0.408,0.32,0.66,0.3,0.5700000000000001,0.55,No counterfactual,17,5
0.64,0.12,0.408,0.36,0.66,0.3,0.5700000000000001,0.55,No counterfactual,17,5
0.52,0.12,0.408,0.44,0.64,0.19,0.5700000000000001,0.65,No counterfactual,17,5
0.56,0.12,0.408,0.44,0.64,0.19,0.5700000000000001,0.65,No counterfactual,17,5
0.48,0.16,0.544,0.28,0.61,0.25,0.56,0.6,No counterfactual,17,5
0.52,0.16,0.544,0.28,0.61,0.25,0.56,0.6,No counterfactual,17,5
0.48,0.12,0.408,0.48,0.6,0.27,0.5700000000000001,0.75,No counterfactual,17,5
0.52,0.12,0.408,0.48,0.6,0.27,0.5700000000000001,0.75,No counterfactual,17,5
0.56,0.12,0.408,0.48,0.6,0.27,0.5700000000000001,0.75,No counterfactual,17,5
0.44,0.16,0.544,0.44,0.6,0.27,0.98,0.5,No counterfactual,17,5
0.48,0.16,0.544,0.44,0.6,0.27,0.98,0.5,No counterfactual,17,5
0.52,0.16,0.544,0.44,0.6,0.27,0.98,0.5,No counterfactual,17,5
0.52,0.12,0.408,0.44,0.62,0.23,0.59,0.65,No counterfactual,17,5
0.56,0.12,0.408,0.44,0.62,0.23,0.59,0.65,No counterfactual,17,5
0.48,0.12,0.408,0.4,0.59,0.41,0.62,0.5,No counterfactual,17,5
0.52,0.12,0.408,0.4,0.59,0.41,0.62,0.5,No counterfactual,17,5
0.56,0.12,0.408,0.4,0.59,0.41,0.62,0.5,No counterfactual,17,5
0.6,0.12,0.408,0.4,0.6900000000000001,0.52,0.68,0.4,No counterfactual,17,5
0.64,0.12,0.408,0.4,0.6900000000000001,0.52,0.68,0.4,No counterfactual,17,5
0.68,0.12,0.408,0.4,0.6900000000000001,0.52,0.68,0.4,No counterfactual,17,5
0.48,0.2,0.68,0.2,0.62,0.23,0.75,0.55,No counterfactual,17,5
0.44,0.2,0.68,0.16,0.6,0.27,0.6900000000000001,0.5,No counterfactual,17,5
0.48,0.2,0.68,0.16,0.6,0.27,0.6900000000000001,0.5,No counterfactual,17,5
0.48,0.16,0.544,0.32,0.61,0.25,0.67,0.6,No counterfactual,17,5
0.52,0.16,0.544,0.32,0.61,0.25,0.67,0.6,No counterfactual,17,5
0.44,0.24,0.816,0.16,0.6,0.27,0.96,0.51,No counterfactual,17,5
