sBB,sBW,sWB,sWW,pBB,pBW,pWB,pWW,counterfactual,N_B,N_W
0.4,0.56,0.18666666666666668,0.36,0.53,0.92,0.37,0.53,No counterfactual,9,27
0.4,0.56,0.18666666666666668,0.4,0.53,0.92,0.37,0.53,No counterfactual,9,27
0.4,0.56,0.18666666666666668,0.44,0.53,0.92,0.37,0.53,No counterfactual,9,27
0.4,0.56,0.18666666666666668,0.48,0.53,0.92,0.37,0.53,No counterfactual,9,27
0.44,0.52,0.17333333333333334,0.36,0.53,0.92,0.37,0.53,No counterfactual,9,27
0.44,0.52,0.17333333333333334,0.4,0.53,0.92,0.37,0.53,No counterfactual,9,27
0.44,0.52,0.17333333333333334,0.44,0.53,0.92,0.37,0.53,No counterfactual,9,27
0.44,0.52,0.17333333333333334,0.48,0.53,0.92,0.37,0.53,No counterfactual,9,27
0.44,0.52,0.17333333333333334,0.52,0.53,0.92,0.37,0.53,No counterfactual,9,27
0.48,0.48,0.15999999999999998,0.4,0.53,0.92,0.37,0.53,No counterfactual,9,27
0.48,0.48,0.15999999999999998,0.44,0.53,0.92,0.37,0.53,No counterfactual,9,27
0.48,0.48,0.15999999999999998,0.48,0.53,0.92,0.37,0.53,No counterfactual,9,27
0.48,0.48,0.15999999999999998,0.52,0.53,0.92,0.37,0.53,No counterfactual,9,27
0.52,0.44,0.14666666666666667,0.4,0.53,0.92,0.37,0.53,No counterfactual,9,27
0.52,0.44,0.14666666666666667,0.44,0.53,0.92,0.37,0.53,No counterfactual,9,27
0.52,0.44,0.14666666666666667,0.48,0.53,0.92,0.37,0.53,No counterfactual,9,27
0.52,0.44,0.14666666666666667,0.52,0.53,0.92,0.37,0.53,No counterfactual,9,27
0.2,0.32,0.10666666666666666,0.68,0.43,0.61,0.32,0.6900000000000001,No counterfactual,9,27
0.2,0.44,0.14666666666666667,0.64,0.43,0.61,0.32,0.6900000000000001,No counterfactual,9,27
0.2,0.56,0.18666666666666668,0.6,0.43,0.61,0.32,0.6900000000000001,No counterfactual,9,27
0.24,0.32,0.10666666666666666,0.68,0.43,0.61,0.32,0.6900000000000001,No counterfactual,9,27
0.24,0.44,0.14666666666666667,0.64,0.43,0.61,0.32,0.6900000000000001,No counterfactual,9,27
0.28,0.32,0.10666666666666666,0.68,0.43,0.61,0.32,0.6900000000000001,No counterfactual,9,27
0.28,0.44,0.14666666666666667,0.64,0.43,0.61,0.32,0.6900000000000001,No counterfactual,9,27
0.32,0.32,0.10666666666666666,0.68,0.43,0.61,0.32,0.6900000000000001,No counterfactual,9,27
0.32,0.44,0.14666666666666667,0.64,0.43,0.61,0.32,0.6900000000000001,No counterfactual,9,27
0.36,0.32,0.10666666666666666,0.68,0.43,0.61,0.32,0.6900000000000001,No counterfactual,9,27
0.4,0.32,0.10666666666666666,0.68,0.43,0.61,0.32,0.6900000000000001,No counterfactual,9,27
0.28,0.32,0.18086956521739134,0.52,0.5700000000000001,0.88,0.36,0.54,+50%,13,23
0.32,0.32,0.18086956521739134,0.52,0.5700000000000001,0.88,0.36,0.54,+50%,13,23
0.36,0.32,0.18086956521739134,0.52,0.5700000000000001,0.88,0.36,0.54,+50%,13,23
0.4,0.32,0.18086956521739134,0.52,0.5700000000000001,0.88,0.36,0.54,+50%,13,23
0.44,0.32,0.18086956521739134,0.52,0.5700000000000001,0.88,0.36,0.54,+50%,13,23
0.48,0.32,0.18086956521739134,0.52,0.5700000000000001,0.88,0.36,0.54,+50%,13,23
0.52,0.32,0.18086956521739134,0.52,0.5700000000000001,0.88,0.36,0.54,+50%,13,23
0.56,0.32,0.18086956521739134,0.52,0.5700000000000001,0.88,0.36,0.54,+50%,13,23
0.36,0.32,0.18086956521739134,0.52,0.65,0.78,0.33,0.56,+50%,13,23
0.4,0.32,0.18086956521739134,0.52,0.65,0.78,0.33,0.56,+50%,13,23
0.4,0.52,0.2939130434782609,0.4,0.65,0.78,0.33,0.56,+50%,13,23
0.44,0.32,0.18086956521739134,0.52,0.65,0.78,0.33,0.56,+50%,13,23
0.44,0.48,0.271304347826087,0.4,0.65,0.78,0.33,0.56,+50%,13,23
0.48,0.32,0.18086956521739134,0.52,0.65,0.78,0.33,0.56,+50%,13,23
0.48,0.44,0.24869565217391307,0.4,0.65,0.78,0.33,0.56,+50%,13,23
0.48,0.44,0.24869565217391307,0.44,0.65,0.78,0.33,0.56,+50%,13,23
0.52,0.32,0.18086956521739134,0.52,0.65,0.78,0.33,0.56,+50%,13,23
0.52,0.4,0.22608695652173916,0.4,0.65,0.78,0.33,0.56,+50%,13,23
0.52,0.4,0.22608695652173916,0.44,0.65,0.78,0.33,0.56,+50%,13,23
0.56,0.32,0.18086956521739134,0.52,0.65,0.78,0.33,0.56,+50%,13,23
0.56,0.36,0.20347826086956525,0.4,0.65,0.78,0.33,0.56,+50%,13,23
0.56,0.36,0.20347826086956525,0.44,0.65,0.78,0.33,0.56,+50%,13,23
0.56,0.36,0.20347826086956525,0.48,0.65,0.78,0.33,0.56,+50%,13,23
0.6,0.32,0.18086956521739134,0.4,0.65,0.78,0.33,0.56,+50%,13,23
0.6,0.32,0.18086956521739134,0.44,0.65,0.78,0.33,0.56,+50%,13,23
0.6,0.32,0.18086956521739134,0.48,0.65,0.78,0.33,0.56,+50%,13,23
0.6,0.32,0.18086956521739134,0.52,0.65,0.78,0.33,0.56,+50%,13,23
0.64,0.28,0.15826086956521743,0.44,0.65,0.78,0.33,0.56,+50%,13,23
0.64,0.28,0.15826086956521743,0.48,0.65,0.78,0.33,0.56,+50%,13,23
0.64,0.28,0.15826086956521743,0.52,0.65,0.78,0.33,0.56,+50%,13,23
0.24,0.28,0.15826086956521743,0.68,0.49,0.5700000000000001,0.48,0.6900000000000001,+50%,13,23
0.28,0.28,0.15826086956521743,0.68,0.49,0.5700000000000001,0.48,0.6900000000000001,+50%,13,23
0.32,0.28,0.15826086956521743,0.68,0.49,0.5700000000000001,0.48,0.6900000000000001,+50%,13,23
0.36,0.28,0.15826086956521743,0.68,0.49,0.5700000000000001,0.48,0.6900000000000001,+50%,13,23
0.4,0.28,0.15826086956521743,0.68,0.49,0.5700000000000001,0.48,0.6900000000000001,+50%,13,23
0.44,0.28,0.15826086956521743,0.68,0.49,0.5700000000000001,0.48,0.6900000000000001,+50%,13,23
0.48,0.28,0.15826086956521743,0.68,0.49,0.5700000000000001,0.48,0.6900000000000001,+50%,13,23
0.12,0.48,0.271304347826087,0.6,0.32,0.68,0.6,0.6900000000000001,+50%,13,23
0.16,0.48,0.271304347826087,0.6,0.32,0.68,0.6,0.6900000000000001,+50%,13,23
0.2,0.48,0.271304347826087,0.6,0.32,0.68,0.6,0.6900000000000001,+50%,13,23
0.24,0.48,0.271304347826087,0.6,0.32,0.68,0.6,0.6900000000000001,+50%,13,23
0.28,0.48,0.271304347826087,0.6,0.32,0.68,0.6,0.6900000000000001,+50%,13,23
0.08,0.32,0.18086956521739134,0.52,0.37,0.81,0.33,0.56,+50%,13,23
0.12,0.32,0.18086956521739134,0.52,0.37,0.81,0.33,0.56,+50%,13,23
0.16,0.32,0.18086956521739134,0.52,0.37,0.81,0.33,0.56,+50%,13,23
0.2,0.32,0.18086956521739134,0.52,0.37,0.81,0.33,0.56,+50%,13,23
0.24,0.32,0.18086956521739134,0.52,0.37,0.81,0.33,0.56,+50%,13,23
0.28,0.32,0.18086956521739134,0.52,0.37,0.81,0.33,0.56,+50%,13,23
0.32,0.32,0.18086956521739134,0.52,0.37,0.81,0.33,0.56,+50%,13,23
0.36,0.32,0.18086956521739134,0.52,0.37,0.81,0.33,0.56,+50%,13,23
0.36,0.52,0.2939130434782609,0.4,0.37,0.81,0.33,0.56,+50%,13,23
0.08,0.48,0.271304347826087,0.44,0.26,0.71,0.41,0.52,+50%,13,23
0.08,0.56,0.31652173913043485,0.4,0.26,0.71,0.41,0.52,+50%,13,23
0.12,0.48,0.271304347826087,0.44,0.26,0.71,0.41,0.52,+50%,13,23
0.12,0.56,0.31652173913043485,0.4,0.26,0.71,0.41,0.52,+50%,13,23
0.16,0.48,0.271304347826087,0.44,0.26,0.71,0.41,0.52,+50%,13,23
0.16,0.56,0.31652173913043485,0.4,0.26,0.71,0.41,0.52,+50%,13,23
0.2,0.48,0.271304347826087,0.44,0.26,0.71,0.41,0.52,+50%,13,23
0.2,0.56,0.31652173913043485,0.4,0.26,0.71,0.41,0.52,+50%,13,23
0.24,0.48,0.271304347826087,0.44,0.26,0.71,0.41,0.52,+50%,13,23
0.16,0.32,0.18086956521739134,0.52,0.39,0.66,0.37,0.53,+50%,13,23
0.16,0.6,0.33913043478260874,0.36,0.39,0.66,0.37,0.53,+50%,13,23
0.2,0.32,0.18086956521739134,0.52,0.39,0.66,0.37,0.53,+50%,13,23
0.24,0.32,0.18086956521739134,0.52,0.39,0.66,0.37,0.53,+50%,13,23
0.28,0.32,0.18086956521739134,0.52,0.39,0.66,0.37,0.53,+50%,13,23
0.32,0.32,0.18086956521739134,0.52,0.39,0.66,0.37,0.53,+50%,13,23
0.36,0.32,0.18086956521739134,0.52,0.39,0.66,0.37,0.53,+50%,13,23
0.16,0.32,0.18086956521739134,0.52,0.48,0.7000000000000001,0.3,0.58,+50%,13,23
0.16,0.4,0.22608695652173916,0.48,0.48,0.7000000000000001,0.3,0.58,+50%,13,23
0.2,0.32,0.18086956521739134,0.52,0.48,0.7000000000000001,0.3,0.58,+50%,13,23
0.2,0.4,0.22608695652173916,0.48,0.48,0.7000000000000001,0.3,0.58,+50%,13,23
0.24,0.32,0.18086956521739134,0.52,0.48,0.7000000000000001,0.3,0.58,+50%,13,23
0.24,0.4,0.22608695652173916,0.48,0.48,0.7000000000000001,0.3,0.58,+50%,13,23
0.28,0.32,0.18086956521739134,0.52,0.48,0.7000000000000001,0.3,0.58,+50%,13,23
0.28,0.4,0.22608695652173916,0.48,0.48,0.7000000000000001,0.3,0.58,+50%,13,23
0.32,0.32,0.18086956521739134,0.52,0.48,0.7000000000000001,0.3,0.58,+50%,13,23
0.32,0.4,0.22608695652173916,0.48,0.48,0.7000000000000001,0.3,0.58,+50%,13,23
0.36,0.32,0.18086956521739134,0.52,0.48,0.7000000000000001,0.3,0.58,+50%,13,23
0.36,0.4,0.22608695652173916,0.48,0.48,0.7000000000000001,0.3,0.58,+50%,13,23
0.4,0.32,0.18086956521739134,0.52,0.48,0.7000000000000001,0.3,0.58,+50%,13,23
0.4,0.4,0.22608695652173916,0.48,0.48,0.7000000000000001,0.3,0.58,+50%,13,23
0.4,0.44,0.24869565217391307,0.44,0.48,0.7000000000000001,0.3,0.58,+50%,13,23
0.44,0.32,0.18086956521739134,0.52,0.48,0.7000000000000001,0.3,0.58,+50%,13,23
0.44,0.4,0.22608695652173916,0.44,0.48,0.7000000000000001,0.3,0.58,+50%,13,23
0.44,0.4,0.22608695652173916,0.48,0.48,0.7000000000000001,0.3,0.58,+50%,13,23
0.48,0.32,0.18086956521739134,0.52,0.48,0.7000000000000001,0.3,0.58,+50%,13,23
0.48,0.36,0.20347826086956525,0.44,0.48,0.7000000000000001,0.3,0.58,+50%,13,23
0.48,0.36,0.20347826086956525,0.48,0.48,0.7000000000000001,0.3,0.58,+50%,13,23
0.12,0.28,0.15826086956521743,0.6,0.29,0.7000000000000001,0.35,0.63,+50%,13,23
0.12,0.56,0.31652173913043485,0.44,0.29,0.7000000000000001,0.35,0.63,+50%,13,23
0.16,0.28,0.15826086956521743,0.6,0.29,0.7000000000000001,0.35,0.63,+50%,13,23
0.16,0.56,0.31652173913043485,0.44,0.29,0.7000000000000001,0.35,0.63,+50%,13,23
0.2,0.28,0.15826086956521743,0.6,0.29,0.7000000000000001,0.35,0.63,+50%,13,23
0.2,0.56,0.31652173913043485,0.44,0.29,0.7000000000000001,0.35,0.63,+50%,13,23
0.24,0.28,0.15826086956521743,0.6,0.29,0.7000000000000001,0.35,0.63,+50%,13,23
0.28,0.28,0.15826086956521743,0.6,0.29,0.7000000000000001,0.35,0.63,+50%,13,23
0.16,0.6,0.33913043478260874,0.36,0.7000000000000001,0.79,0.37,0.53,+50%,13,23
0.2,0.6,0.33913043478260874,0.36,0.7000000000000001,0.79,0.37,0.53,+50%,13,23
0.24,0.6,0.33913043478260874,0.36,0.7000000000000001,0.79,0.37,0.53,+50%,13,23
0.28,0.6,0.33913043478260874,0.36,0.7000000000000001,0.79,0.37,0.53,+50%,13,23
0.32,0.6,0.33913043478260874,0.36,0.7000000000000001,0.79,0.37,0.53,+50%,13,23
0.4,0.32,0.18086956521739134,0.52,0.7000000000000001,0.79,0.37,0.53,+50%,13,23
0.44,0.32,0.18086956521739134,0.52,0.7000000000000001,0.79,0.37,0.53,+50%,13,23
0.48,0.32,0.18086956521739134,0.52,0.7000000000000001,0.79,0.37,0.53,+50%,13,23
0.52,0.32,0.18086956521739134,0.52,0.7000000000000001,0.79,0.37,0.53,+50%,13,23
0.56,0.32,0.18086956521739134,0.52,0.7000000000000001,0.79,0.37,0.53,+50%,13,23
0.6,0.32,0.18086956521739134,0.52,0.7000000000000001,0.79,0.37,0.53,+50%,13,23
0.16,0.4,0.22608695652173916,0.48,0.4,0.64,0.39,0.52,+50%,13,23
0.2,0.4,0.22608695652173916,0.48,0.4,0.64,0.39,0.52,+50%,13,23
0.24,0.4,0.22608695652173916,0.48,0.4,0.64,0.39,0.52,+50%,13,23
0.28,0.4,0.22608695652173916,0.48,0.4,0.64,0.39,0.52,+50%,13,23
0.32,0.4,0.22608695652173916,0.48,0.4,0.64,0.39,0.52,+50%,13,23
0.36,0.4,0.22608695652173916,0.48,0.4,0.64,0.39,0.52,+50%,13,23
0.12,0.36,0.20347826086956525,0.6,0.31,0.68,0.44,0.65,+50%,13,23
0.12,0.64,0.3617391304347827,0.44,0.31,0.68,0.44,0.65,+50%,13,23
0.16,0.36,0.20347826086956525,0.6,0.31,0.68,0.44,0.65,+50%,13,23
0.2,0.36,0.20347826086956525,0.6,0.31,0.68,0.44,0.65,+50%,13,23
0.24,0.36,0.20347826086956525,0.6,0.31,0.68,0.44,0.65,+50%,13,23
0.28,0.36,0.20347826086956525,0.6,0.31,0.68,0.44,0.65,+50%,13,23
0.32,0.32,0.18086956521739134,0.52,0.63,0.85,0.28,0.59,+50%,13,23
0.36,0.32,0.18086956521739134,0.52,0.63,0.85,0.28,0.59,+50%,13,23
0.4,0.32,0.18086956521739134,0.52,0.63,0.85,0.28,0.59,+50%,13,23
0.44,0.32,0.18086956521739134,0.52,0.63,0.85,0.28,0.59,+50%,13,23
0.48,0.32,0.18086956521739134,0.52,0.63,0.85,0.28,0.59,+50%,13,23
0.52,0.32,0.18086956521739134,0.52,0.63,0.85,0.28,0.59,+50%,13,23
0.56,0.32,0.18086956521739134,0.52,0.63,0.85,0.28,0.59,+50%,13,23
0.6,0.32,0.18086956521739134,0.52,0.63,0.85,0.28,0.59,+50%,13,23
0.44,0.32,0.18086956521739134,0.52,0.73,0.8300000000000001,0.28,0.59,+50%,13,23
0.48,0.32,0.18086956521739134,0.52,0.73,0.8300000000000001,0.28,0.59,+50%,13,23
0.52,0.32,0.18086956521739134,0.52,0.73,0.8300000000000001,0.28,0.59,+50%,13,23
0.56,0.32,0.18086956521739134,0.52,0.73,0.8300000000000001,0.28,0.59,+50%,13,23
0.6,0.32,0.18086956521739134,0.52,0.73,0.8300000000000001,0.28,0.59,+50%,13,23
0.12,0.4,0.22608695652173916,0.52,0.28,0.7000000000000001,0.39,0.59,+50%,13,23
0.16,0.4,0.22608695652173916,0.52,0.28,0.7000000000000001,0.39,0.59,+50%,13,23
0.2,0.4,0.22608695652173916,0.52,0.28,0.7000000000000001,0.39,0.59,+50%,13,23
0.24,0.4,0.22608695652173916,0.52,0.28,0.7000000000000001,0.39,0.59,+50%,13,23
0.28,0.4,0.22608695652173916,0.52,0.28,0.7000000000000001,0.39,0.59,+50%,13,23
0.08,0.48,0.271304347826087,0.48,0.26,0.71,0.48,0.53,+50%,13,23
0.12,0.48,0.271304347826087,0.48,0.26,0.71,0.48,0.53,+50%,13,23
0.16,0.48,0.271304347826087,0.48,0.26,0.71,0.48,0.53,+50%,13,23
0.2,0.48,0.271304347826087,0.48,0.26,0.71,0.48,0.53,+50%,13,23
0.24,0.48,0.271304347826087,0.48,0.26,0.71,0.48,0.53,+50%,13,23
0.2,0.48,0.271304347826087,0.6,0.47,0.59,0.6,0.68,+50%,13,23
0.24,0.48,0.271304347826087,0.6,0.47,0.59,0.6,0.68,+50%,13,23
0.28,0.48,0.271304347826087,0.6,0.47,0.59,0.6,0.68,+50%,13,23
0.12,0.56,0.31652173913043485,0.56,0.29,0.7000000000000001,0.63,0.68,+50%,13,23
0.16,0.56,0.31652173913043485,0.56,0.29,0.7000000000000001,0.63,0.68,+50%,13,23
0.2,0.56,0.31652173913043485,0.56,0.29,0.7000000000000001,0.63,0.68,+50%,13,23
0.08,0.4,0.22608695652173916,0.64,0.24,0.72,0.6,0.67,+50%,13,23
0.08,0.68,0.3843478260869566,0.48,0.24,0.72,0.6,0.67,+50%,13,23
0.12,0.4,0.22608695652173916,0.64,0.24,0.72,0.6,0.67,+50%,13,23
0.16,0.4,0.22608695652173916,0.64,0.24,0.72,0.6,0.67,+50%,13,23
0.2,0.4,0.22608695652173916,0.64,0.24,0.72,0.6,0.67,+50%,13,23
0.24,0.4,0.22608695652173916,0.64,0.24,0.72,0.6,0.67,+50%,13,23
0.16,0.36,0.20347826086956525,0.64,0.37,0.65,0.53,0.67,+50%,13,23
0.2,0.36,0.20347826086956525,0.64,0.37,0.65,0.53,0.67,+50%,13,23
0.24,0.36,0.20347826086956525,0.64,0.37,0.65,0.53,0.67,+50%,13,23
0.28,0.36,0.20347826086956525,0.64,0.37,0.65,0.53,0.67,+50%,13,23
0.32,0.36,0.20347826086956525,0.64,0.37,0.65,0.53,0.67,+50%,13,23
0.36,0.36,0.20347826086956525,0.64,0.37,0.65,0.53,0.67,+50%,13,23
0.08,0.6,0.33913043478260874,0.36,0.62,0.92,0.37,0.53,+50%,13,23
0.12,0.6,0.33913043478260874,0.36,0.62,0.92,0.37,0.53,+50%,13,23
0.16,0.6,0.33913043478260874,0.36,0.62,0.92,0.37,0.53,+50%,13,23
0.2,0.6,0.33913043478260874,0.36,0.62,0.92,0.37,0.53,+50%,13,23
0.24,0.6,0.33913043478260874,0.36,0.62,0.92,0.37,0.53,+50%,13,23
0.28,0.6,0.33913043478260874,0.36,0.62,0.92,0.37,0.53,+50%,13,23
0.32,0.32,0.18086956521739134,0.52,0.62,0.92,0.37,0.53,+50%,13,23
0.32,0.6,0.33913043478260874,0.36,0.62,0.92,0.37,0.53,+50%,13,23
0.36,0.32,0.18086956521739134,0.52,0.62,0.92,0.37,0.53,+50%,13,23
0.36,0.6,0.33913043478260874,0.36,0.62,0.92,0.37,0.53,+50%,13,23
0.4,0.32,0.18086956521739134,0.52,0.62,0.92,0.37,0.53,+50%,13,23
0.4,0.56,0.31652173913043485,0.36,0.62,0.92,0.37,0.53,+50%,13,23
0.44,0.32,0.18086956521739134,0.52,0.62,0.92,0.37,0.53,+50%,13,23
0.44,0.52,0.2939130434782609,0.36,0.62,0.92,0.37,0.53,+50%,13,23
0.44,0.52,0.2939130434782609,0.4,0.62,0.92,0.37,0.53,+50%,13,23
0.48,0.32,0.18086956521739134,0.52,0.62,0.92,0.37,0.53,+50%,13,23
0.48,0.48,0.271304347826087,0.36,0.62,0.92,0.37,0.53,+50%,13,23
0.48,0.48,0.271304347826087,0.4,0.62,0.92,0.37,0.53,+50%,13,23
0.52,0.32,0.18086956521739134,0.52,0.62,0.92,0.37,0.53,+50%,13,23
0.52,0.44,0.24869565217391307,0.36,0.62,0.92,0.37,0.53,+50%,13,23
0.52,0.44,0.24869565217391307,0.4,0.62,0.92,0.37,0.53,+50%,13,23
0.52,0.44,0.24869565217391307,0.44,0.62,0.92,0.37,0.53,+50%,13,23
0.56,0.32,0.18086956521739134,0.52,0.62,0.92,0.37,0.53,+50%,13,23
0.56,0.4,0.22608695652173916,0.36,0.62,0.92,0.37,0.53,+50%,13,23
0.56,0.4,0.22608695652173916,0.4,0.62,0.92,0.37,0.53,+50%,13,23
0.56,0.4,0.22608695652173916,0.44,0.62,0.92,0.37,0.53,+50%,13,23
0.6,0.32,0.18086956521739134,0.52,0.62,0.92,0.37,0.53,+50%,13,23
0.6,0.36,0.20347826086956525,0.36,0.62,0.92,0.37,0.53,+50%,13,23
0.6,0.36,0.20347826086956525,0.4,0.62,0.92,0.37,0.53,+50%,13,23
0.6,0.36,0.20347826086956525,0.44,0.62,0.92,0.37,0.53,+50%,13,23
0.6,0.36,0.20347826086956525,0.48,0.62,0.92,0.37,0.53,+50%,13,23
0.24,0.2,0.11304347826086958,0.6,0.43,0.62,0.27,0.61,+50%,13,23
0.28,0.2,0.11304347826086958,0.6,0.43,0.62,0.27,0.61,+50%,13,23
0.32,0.2,0.11304347826086958,0.6,0.43,0.62,0.27,0.61,+50%,13,23
0.36,0.2,0.11304347826086958,0.6,0.43,0.62,0.27,0.61,+50%,13,23
0.4,0.2,0.11304347826086958,0.6,0.43,0.62,0.27,0.61,+50%,13,23
0.16,0.32,0.18086956521739134,0.52,0.39,0.68,0.37,0.53,+50%,13,23
0.16,0.6,0.33913043478260874,0.36,0.39,0.68,0.37,0.53,+50%,13,23
0.2,0.32,0.18086956521739134,0.52,0.39,0.68,0.37,0.53,+50%,13,23
0.2,0.6,0.33913043478260874,0.36,0.39,0.68,0.37,0.53,+50%,13,23
0.24,0.32,0.18086956521739134,0.52,0.39,0.68,0.37,0.53,+50%,13,23
0.24,0.56,0.31652173913043485,0.36,0.39,0.68,0.37,0.53,+50%,13,23
0.28,0.32,0.18086956521739134,0.52,0.39,0.68,0.37,0.53,+50%,13,23
0.28,0.52,0.2939130434782609,0.36,0.39,0.68,0.37,0.53,+50%,13,23
0.28,0.52,0.2939130434782609,0.4,0.39,0.68,0.37,0.53,+50%,13,23
0.32,0.32,0.18086956521739134,0.52,0.39,0.68,0.37,0.53,+50%,13,23
0.32,0.48,0.271304347826087,0.36,0.39,0.68,0.37,0.53,+50%,13,23
0.32,0.48,0.271304347826087,0.4,0.39,0.68,0.37,0.53,+50%,13,23
0.36,0.32,0.18086956521739134,0.52,0.39,0.68,0.37,0.53,+50%,13,23
0.36,0.44,0.24869565217391307,0.36,0.39,0.68,0.37,0.53,+50%,13,23
0.36,0.44,0.24869565217391307,0.4,0.39,0.68,0.37,0.53,+50%,13,23
0.36,0.44,0.24869565217391307,0.44,0.39,0.68,0.37,0.53,+50%,13,23
0.16,0.36,0.20347826086956525,0.6,0.37,0.66,0.45,0.65,+50%,13,23
0.2,0.36,0.20347826086956525,0.6,0.37,0.66,0.45,0.65,+50%,13,23
0.24,0.36,0.20347826086956525,0.6,0.37,0.66,0.45,0.65,+50%,13,23
0.28,0.36,0.20347826086956525,0.6,0.37,0.66,0.45,0.65,+50%,13,23
0.32,0.36,0.20347826086956525,0.6,0.37,0.66,0.45,0.65,+50%,13,23
0.36,0.36,0.20347826086956525,0.6,0.37,0.66,0.45,0.65,+50%,13,23
0.16,0.36,0.20347826086956525,0.56,0.39,0.65,0.31,0.66,+50%,13,23
0.2,0.36,0.20347826086956525,0.56,0.39,0.65,0.31,0.66,+50%,13,23
0.24,0.36,0.20347826086956525,0.56,0.39,0.65,0.31,0.66,+50%,13,23
0.28,0.36,0.20347826086956525,0.56,0.39,0.65,0.31,0.66,+50%,13,23
0.32,0.36,0.20347826086956525,0.56,0.39,0.65,0.31,0.66,+50%,13,23
0.36,0.36,0.20347826086956525,0.56,0.39,0.65,0.31,0.66,+50%,13,23
0.2,0.6,0.33913043478260874,0.36,0.73,0.74,0.37,0.53,+50%,13,23
0.24,0.6,0.33913043478260874,0.36,0.73,0.74,0.37,0.53,+50%,13,23
0.28,0.6,0.33913043478260874,0.36,0.73,0.74,0.37,0.53,+50%,13,23
0.32,0.6,0.33913043478260874,0.36,0.73,0.74,0.37,0.53,+50%,13,23
0.36,0.56,0.31652173913043485,0.36,0.73,0.74,0.37,0.53,+50%,13,23
0.4,0.52,0.2939130434782609,0.36,0.73,0.74,0.37,0.53,+50%,13,23
0.4,0.52,0.2939130434782609,0.4,0.73,0.74,0.37,0.53,+50%,13,23
0.44,0.32,0.18086956521739134,0.52,0.73,0.74,0.37,0.53,+50%,13,23
0.44,0.48,0.271304347826087,0.36,0.73,0.74,0.37,0.53,+50%,13,23
0.44,0.48,0.271304347826087,0.4,0.73,0.74,0.37,0.53,+50%,13,23
0.48,0.32,0.18086956521739134,0.52,0.73,0.74,0.37,0.53,+50%,13,23
0.48,0.44,0.24869565217391307,0.36,0.73,0.74,0.37,0.53,+50%,13,23
0.48,0.44,0.24869565217391307,0.4,0.73,0.74,0.37,0.53,+50%,13,23
0.48,0.44,0.24869565217391307,0.44,0.73,0.74,0.37,0.53,+50%,13,23
0.52,0.32,0.18086956521739134,0.52,0.73,0.74,0.37,0.53,+50%,13,23
0.52,0.4,0.22608695652173916,0.36,0.73,0.74,0.37,0.53,+50%,13,23
0.52,0.4,0.22608695652173916,0.4,0.73,0.74,0.37,0.53,+50%,13,23
0.52,0.4,0.22608695652173916,0.44,0.73,0.74,0.37,0.53,+50%,13,23
0.56,0.32,0.18086956521739134,0.52,0.73,0.74,0.37,0.53,+50%,13,23
0.56,0.36,0.20347826086956525,0.36,0.73,0.74,0.37,0.53,+50%,13,23
0.56,0.36,0.20347826086956525,0.4,0.73,0.74,0.37,0.53,+50%,13,23
0.56,0.36,0.20347826086956525,0.44,0.73,0.74,0.37,0.53,+50%,13,23
0.56,0.36,0.20347826086956525,0.48,0.73,0.74,0.37,0.53,+50%,13,23
0.6,0.32,0.18086956521739134,0.36,0.73,0.74,0.37,0.53,+50%,13,23
0.6,0.32,0.18086956521739134,0.4,0.73,0.74,0.37,0.53,+50%,13,23
0.6,0.32,0.18086956521739134,0.44,0.73,0.74,0.37,0.53,+50%,13,23
0.6,0.32,0.18086956521739134,0.48,0.73,0.74,0.37,0.53,+50%,13,23
0.6,0.32,0.18086956521739134,0.52,0.73,0.74,0.37,0.53,+50%,13,23
0.64,0.28,0.15826086956521743,0.4,0.73,0.74,0.37,0.53,+50%,13,23
0.64,0.28,0.15826086956521743,0.44,0.73,0.74,0.37,0.53,+50%,13,23
0.64,0.28,0.15826086956521743,0.48,0.73,0.74,0.37,0.53,+50%,13,23
0.64,0.28,0.15826086956521743,0.52,0.73,0.74,0.37,0.53,+50%,13,23
0.68,0.24,0.1356521739130435,0.4,0.73,0.74,0.37,0.53,+50%,13,23
0.68,0.24,0.1356521739130435,0.44,0.73,0.74,0.37,0.53,+50%,13,23
0.68,0.24,0.1356521739130435,0.48,0.73,0.74,0.37,0.53,+50%,13,23
0.68,0.24,0.1356521739130435,0.52,0.73,0.74,0.37,0.53,+50%,13,23
0.72,0.2,0.11304347826086958,0.44,0.73,0.74,0.37,0.53,+50%,13,23
0.72,0.2,0.11304347826086958,0.48,0.73,0.74,0.37,0.53,+50%,13,23
0.72,0.2,0.11304347826086958,0.52,0.73,0.74,0.37,0.53,+50%,13,23
0.2,0.44,0.24869565217391307,0.6,0.43,0.61,0.58,0.65,+50%,13,23
0.24,0.44,0.24869565217391307,0.6,0.43,0.61,0.58,0.65,+50%,13,23
0.28,0.44,0.24869565217391307,0.6,0.43,0.61,0.58,0.65,+50%,13,23
0.32,0.44,0.24869565217391307,0.6,0.43,0.61,0.58,0.65,+50%,13,23
0.2,0.48,0.271304347826087,0.56,0.46,0.59,0.5,0.67,+50%,13,23
0.24,0.48,0.271304347826087,0.56,0.46,0.59,0.5,0.67,+50%,13,23
0.28,0.48,0.271304347826087,0.56,0.46,0.59,0.5,0.67,+50%,13,23
