sBB,sBW,sWB,sWW,pBB,pBW,pWB,pWW,counterfactual,N_B,N_W
0.44,0.4,0.1548387096774194,0.48,0.53,0.66,0.54,0.63,No counterfactual,12,31
0.44,0.4,0.1548387096774194,0.52,0.53,0.66,0.54,0.63,No counterfactual,12,31
0.44,0.4,0.1548387096774194,0.56,0.53,0.66,0.54,0.63,No counterfactual,12,31
0.44,0.4,0.1548387096774194,0.6,0.53,0.66,0.54,0.63,No counterfactual,12,31
0.48,0.36,0.13935483870967744,0.52,0.53,0.66,0.54,0.63,No counterfactual,12,31
0.48,0.36,0.13935483870967744,0.56,0.53,0.66,0.54,0.63,No counterfactual,12,31
0.48,0.36,0.13935483870967744,0.6,0.53,0.66,0.54,0.63,No counterfactual,12,31
0.52,0.32,0.1238709677419355,0.52,0.53,0.66,0.54,0.63,No counterfactual,12,31
0.52,0.32,0.1238709677419355,0.56,0.53,0.66,0.54,0.63,No counterfactual,12,31
0.52,0.32,0.1238709677419355,0.6,0.53,0.66,0.54,0.63,No counterfactual,12,31
0.12,0.64,0.247741935483871,0.48,0.38,0.74,0.44,0.52,No counterfactual,12,31
0.16,0.64,0.247741935483871,0.48,0.38,0.74,0.44,0.52,No counterfactual,12,31
0.12,0.52,0.2012903225806452,0.56,0.36,0.75,0.26,0.68,No counterfactual,12,31
0.16,0.52,0.2012903225806452,0.56,0.36,0.75,0.26,0.68,No counterfactual,12,31
0.2,0.52,0.2012903225806452,0.56,0.36,0.75,0.26,0.68,No counterfactual,12,31
0.24,0.52,0.2012903225806452,0.56,0.36,0.75,0.26,0.68,No counterfactual,12,31
0.24,0.6,0.23225806451612904,0.52,0.36,0.75,0.26,0.68,No counterfactual,12,31
0.28,0.52,0.2012903225806452,0.56,0.36,0.75,0.26,0.68,No counterfactual,12,31
0.28,0.56,0.21677419354838715,0.52,0.36,0.75,0.26,0.68,No counterfactual,12,31
0.32,0.52,0.2012903225806452,0.52,0.36,0.75,0.26,0.68,No counterfactual,12,31
0.32,0.52,0.2012903225806452,0.56,0.36,0.75,0.26,0.68,No counterfactual,12,31
0.36,0.48,0.18580645161290324,0.52,0.36,0.75,0.26,0.68,No counterfactual,12,31
0.36,0.48,0.18580645161290324,0.56,0.36,0.75,0.26,0.68,No counterfactual,12,31
0.28,0.28,0.10838709677419357,0.6,0.53,0.9,0.28,0.6,No counterfactual,12,31
0.32,0.28,0.10838709677419357,0.6,0.53,0.9,0.28,0.6,No counterfactual,12,31
0.36,0.28,0.10838709677419357,0.6,0.53,0.9,0.28,0.6,No counterfactual,12,31
0.4,0.28,0.10838709677419357,0.6,0.53,0.9,0.28,0.6,No counterfactual,12,31
0.44,0.28,0.10838709677419357,0.6,0.53,0.9,0.28,0.6,No counterfactual,12,31
0.48,0.28,0.10838709677419357,0.6,0.53,0.9,0.28,0.6,No counterfactual,12,31
0.52,0.28,0.10838709677419357,0.6,0.53,0.9,0.28,0.6,No counterfactual,12,31
0.16,0.48,0.18580645161290324,0.64,0.43,0.72,0.51,0.65,No counterfactual,12,31
0.16,0.68,0.263225806451613,0.4,0.43,0.72,0.51,0.65,No counterfactual,12,31
0.16,0.68,0.263225806451613,0.44,0.43,0.72,0.51,0.65,No counterfactual,12,31
0.16,0.68,0.263225806451613,0.48,0.43,0.72,0.51,0.65,No counterfactual,12,31
0.16,0.68,0.263225806451613,0.52,0.43,0.72,0.51,0.65,No counterfactual,12,31
0.16,0.68,0.263225806451613,0.56,0.43,0.72,0.51,0.65,No counterfactual,12,31
0.2,0.48,0.18580645161290324,0.64,0.43,0.72,0.51,0.65,No counterfactual,12,31
0.2,0.64,0.247741935483871,0.44,0.43,0.72,0.51,0.65,No counterfactual,12,31
0.2,0.64,0.247741935483871,0.48,0.43,0.72,0.51,0.65,No counterfactual,12,31
0.2,0.64,0.247741935483871,0.52,0.43,0.72,0.51,0.65,No counterfactual,12,31
0.2,0.64,0.247741935483871,0.56,0.43,0.72,0.51,0.65,No counterfactual,12,31
0.24,0.48,0.18580645161290324,0.64,0.43,0.72,0.51,0.65,No counterfactual,12,31
0.24,0.6,0.23225806451612904,0.44,0.43,0.72,0.51,0.65,No counterfactual,12,31
0.24,0.6,0.23225806451612904,0.48,0.43,0.72,0.51,0.65,No counterfactual,12,31
0.24,0.6,0.23225806451612904,0.52,0.43,0.72,0.51,0.65,No counterfactual,12,31
0.24,0.6,0.23225806451612904,0.56,0.43,0.72,0.51,0.65,No counterfactual,12,31
0.28,0.48,0.18580645161290324,0.64,0.43,0.72,0.51,0.65,No counterfactual,12,31
0.28,0.56,0.21677419354838715,0.44,0.43,0.72,0.51,0.65,No counterfactual,12,31
0.28,0.56,0.21677419354838715,0.48,0.43,0.72,0.51,0.65,No counterfactual,12,31
0.28,0.56,0.21677419354838715,0.52,0.43,0.72,0.51,0.65,No counterfactual,12,31
0.28,0.56,0.21677419354838715,0.56,0.43,0.72,0.51,0.65,No counterfactual,12,31
0.28,0.56,0.21677419354838715,0.6,0.43,0.72,0.51,0.65,No counterfactual,12,31
0.32,0.48,0.18580645161290324,0.64,0.43,0.72,0.51,0.65,No counterfactual,12,31
0.32,0.52,0.2012903225806452,0.48,0.43,0.72,0.51,0.65,No counterfactual,12,31
0.32,0.52,0.2012903225806452,0.52,0.43,0.72,0.51,0.65,No counterfactual,12,31
0.32,0.52,0.2012903225806452,0.56,0.43,0.72,0.51,0.65,No counterfactual,12,31
0.32,0.52,0.2012903225806452,0.6,0.43,0.72,0.51,0.65,No counterfactual,12,31
0.36,0.48,0.18580645161290324,0.48,0.43,0.72,0.51,0.65,No counterfactual,12,31
0.36,0.48,0.18580645161290324,0.52,0.43,0.72,0.51,0.65,No counterfactual,12,31
0.36,0.48,0.18580645161290324,0.56,0.43,0.72,0.51,0.65,No counterfactual,12,31
0.36,0.48,0.18580645161290324,0.6,0.43,0.72,0.51,0.65,No counterfactual,12,31
0.36,0.48,0.18580645161290324,0.64,0.43,0.72,0.51,0.65,No counterfactual,12,31
0.4,0.44,0.17032258064516131,0.48,0.43,0.72,0.51,0.65,No counterfactual,12,31
0.4,0.44,0.17032258064516131,0.52,0.43,0.72,0.51,0.65,No counterfactual,12,31
0.4,0.44,0.17032258064516131,0.56,0.43,0.72,0.51,0.65,No counterfactual,12,31
0.4,0.44,0.17032258064516131,0.6,0.43,0.72,0.51,0.65,No counterfactual,12,31
0.4,0.44,0.17032258064516131,0.64,0.43,0.72,0.51,0.65,No counterfactual,12,31
0.24,0.36,0.13935483870967744,0.64,0.5700000000000001,0.63,0.36,0.66,No counterfactual,12,31
0.24,0.6,0.23225806451612904,0.44,0.5700000000000001,0.63,0.36,0.66,No counterfactual,12,31
0.24,0.6,0.23225806451612904,0.48,0.5700000000000001,0.63,0.36,0.66,No counterfactual,12,31
0.24,0.6,0.23225806451612904,0.52,0.5700000000000001,0.63,0.36,0.66,No counterfactual,12,31
0.28,0.36,0.13935483870967744,0.64,0.5700000000000001,0.63,0.36,0.66,No counterfactual,12,31
0.28,0.56,0.21677419354838715,0.48,0.5700000000000001,0.63,0.36,0.66,No counterfactual,12,31
0.28,0.56,0.21677419354838715,0.52,0.5700000000000001,0.63,0.36,0.66,No counterfactual,12,31
0.28,0.56,0.21677419354838715,0.56,0.5700000000000001,0.63,0.36,0.66,No counterfactual,12,31
0.32,0.36,0.13935483870967744,0.64,0.5700000000000001,0.63,0.36,0.66,No counterfactual,12,31
0.32,0.52,0.2012903225806452,0.48,0.5700000000000001,0.63,0.36,0.66,No counterfactual,12,31
0.32,0.52,0.2012903225806452,0.52,0.5700000000000001,0.63,0.36,0.66,No counterfactual,12,31
0.32,0.52,0.2012903225806452,0.56,0.5700000000000001,0.63,0.36,0.66,No counterfactual,12,31
0.36,0.36,0.13935483870967744,0.64,0.5700000000000001,0.63,0.36,0.66,No counterfactual,12,31
0.36,0.48,0.18580645161290324,0.48,0.5700000000000001,0.63,0.36,0.66,No counterfactual,12,31
0.36,0.48,0.18580645161290324,0.52,0.5700000000000001,0.63,0.36,0.66,No counterfactual,12,31
0.36,0.48,0.18580645161290324,0.56,0.5700000000000001,0.63,0.36,0.66,No counterfactual,12,31
0.4,0.36,0.13935483870967744,0.64,0.5700000000000001,0.63,0.36,0.66,No counterfactual,12,31
0.4,0.44,0.17032258064516131,0.52,0.5700000000000001,0.63,0.36,0.66,No counterfactual,12,31
0.4,0.44,0.17032258064516131,0.56,0.5700000000000001,0.63,0.36,0.66,No counterfactual,12,31
0.4,0.44,0.17032258064516131,0.6,0.5700000000000001,0.63,0.36,0.66,No counterfactual,12,31
0.44,0.36,0.13935483870967744,0.64,0.5700000000000001,0.63,0.36,0.66,No counterfactual,12,31
0.44,0.4,0.1548387096774194,0.52,0.5700000000000001,0.63,0.36,0.66,No counterfactual,12,31
0.44,0.4,0.1548387096774194,0.56,0.5700000000000001,0.63,0.36,0.66,No counterfactual,12,31
0.44,0.4,0.1548387096774194,0.6,0.5700000000000001,0.63,0.36,0.66,No counterfactual,12,31
0.48,0.36,0.13935483870967744,0.56,0.5700000000000001,0.63,0.36,0.66,No counterfactual,12,31
0.48,0.36,0.13935483870967744,0.6,0.5700000000000001,0.63,0.36,0.66,No counterfactual,12,31
0.48,0.36,0.13935483870967744,0.64,0.5700000000000001,0.63,0.36,0.66,No counterfactual,12,31
0.52,0.32,0.1238709677419355,0.56,0.5700000000000001,0.63,0.36,0.66,No counterfactual,12,31
0.52,0.32,0.1238709677419355,0.6,0.5700000000000001,0.63,0.36,0.66,No counterfactual,12,31
0.52,0.32,0.1238709677419355,0.64,0.5700000000000001,0.63,0.36,0.66,No counterfactual,12,31
0.56,0.28,0.10838709677419357,0.56,0.5700000000000001,0.63,0.36,0.66,No counterfactual,12,31
0.56,0.28,0.10838709677419357,0.6,0.5700000000000001,0.63,0.36,0.66,No counterfactual,12,31
0.56,0.28,0.10838709677419357,0.64,0.5700000000000001,0.63,0.36,0.66,No counterfactual,12,31
0.36,0.28,0.10838709677419357,0.6,0.62,0.79,0.26,0.61,No counterfactual,12,31
0.36,0.56,0.21677419354838715,0.48,0.62,0.79,0.26,0.61,No counterfactual,12,31
0.4,0.28,0.10838709677419357,0.6,0.62,0.79,0.26,0.61,No counterfactual,12,31
0.4,0.52,0.2012903225806452,0.48,0.62,0.79,0.26,0.61,No counterfactual,12,31
0.44,0.28,0.10838709677419357,0.6,0.62,0.79,0.26,0.61,No counterfactual,12,31
0.44,0.48,0.18580645161290324,0.48,0.62,0.79,0.26,0.61,No counterfactual,12,31
0.44,0.48,0.18580645161290324,0.52,0.62,0.79,0.26,0.61,No counterfactual,12,31
0.48,0.28,0.10838709677419357,0.6,0.62,0.79,0.26,0.61,No counterfactual,12,31
0.48,0.44,0.17032258064516131,0.48,0.62,0.79,0.26,0.61,No counterfactual,12,31
0.48,0.44,0.17032258064516131,0.52,0.62,0.79,0.26,0.61,No counterfactual,12,31
0.52,0.28,0.10838709677419357,0.6,0.62,0.79,0.26,0.61,No counterfactual,12,31
0.52,0.4,0.1548387096774194,0.48,0.62,0.79,0.26,0.61,No counterfactual,12,31
0.52,0.4,0.1548387096774194,0.52,0.62,0.79,0.26,0.61,No counterfactual,12,31
0.56,0.28,0.10838709677419357,0.6,0.62,0.79,0.26,0.61,No counterfactual,12,31
0.56,0.36,0.13935483870967744,0.48,0.62,0.79,0.26,0.61,No counterfactual,12,31
0.56,0.36,0.13935483870967744,0.52,0.62,0.79,0.26,0.61,No counterfactual,12,31
0.56,0.36,0.13935483870967744,0.56,0.62,0.79,0.26,0.61,No counterfactual,12,31
0.6,0.28,0.10838709677419357,0.6,0.62,0.79,0.26,0.61,No counterfactual,12,31
0.6,0.32,0.1238709677419355,0.52,0.62,0.79,0.26,0.61,No counterfactual,12,31
0.6,0.32,0.1238709677419355,0.56,0.62,0.79,0.26,0.61,No counterfactual,12,31
0.04,0.8,0.3096774193548388,0.4,0.38,0.99,0.36,0.55,No counterfactual,12,31
0.08,0.8,0.3096774193548388,0.4,0.38,0.99,0.36,0.55,No counterfactual,12,31
0.12,0.8,0.3096774193548388,0.4,0.38,0.99,0.36,0.55,No counterfactual,12,31
0.16,0.8,0.3096774193548388,0.4,0.38,0.99,0.36,0.55,No counterfactual,12,31
0.24,0.28,0.10838709677419357,0.6,0.5,0.74,0.26,0.61,No counterfactual,12,31
0.28,0.28,0.10838709677419357,0.6,0.5,0.74,0.26,0.61,No counterfactual,12,31
0.32,0.28,0.10838709677419357,0.6,0.5,0.74,0.26,0.61,No counterfactual,12,31
0.36,0.28,0.10838709677419357,0.6,0.5,0.74,0.26,0.61,No counterfactual,12,31
0.4,0.28,0.10838709677419357,0.6,0.5,0.74,0.26,0.61,No counterfactual,12,31
0.44,0.28,0.10838709677419357,0.6,0.5,0.74,0.26,0.61,No counterfactual,12,31
0.48,0.28,0.10838709677419357,0.6,0.5,0.74,0.26,0.61,No counterfactual,12,31
0.16,0.68,0.263225806451613,0.4,0.46,0.71,0.76,0.65,No counterfactual,12,31
0.16,0.68,0.263225806451613,0.44,0.46,0.71,0.76,0.65,No counterfactual,12,31
0.16,0.68,0.263225806451613,0.48,0.46,0.71,0.76,0.65,No counterfactual,12,31
0.16,0.68,0.263225806451613,0.52,0.46,0.71,0.76,0.65,No counterfactual,12,31
0.16,0.68,0.263225806451613,0.56,0.46,0.71,0.76,0.65,No counterfactual,12,31
0.16,0.68,0.263225806451613,0.6,0.46,0.71,0.76,0.65,No counterfactual,12,31
0.16,0.68,0.263225806451613,0.64,0.46,0.71,0.76,0.65,No counterfactual,12,31
0.2,0.64,0.247741935483871,0.44,0.46,0.71,0.76,0.65,No counterfactual,12,31
0.2,0.64,0.247741935483871,0.48,0.46,0.71,0.76,0.65,No counterfactual,12,31
0.2,0.64,0.247741935483871,0.52,0.46,0.71,0.76,0.65,No counterfactual,12,31
0.2,0.64,0.247741935483871,0.56,0.46,0.71,0.76,0.65,No counterfactual,12,31
0.2,0.64,0.247741935483871,0.6,0.46,0.71,0.76,0.65,No counterfactual,12,31
0.2,0.64,0.247741935483871,0.64,0.46,0.71,0.76,0.65,No counterfactual,12,31
0.24,0.6,0.23225806451612904,0.44,0.46,0.71,0.76,0.65,No counterfactual,12,31
0.24,0.6,0.23225806451612904,0.48,0.46,0.71,0.76,0.65,No counterfactual,12,31
0.24,0.6,0.23225806451612904,0.52,0.46,0.71,0.76,0.65,No counterfactual,12,31
0.24,0.6,0.23225806451612904,0.56,0.46,0.71,0.76,0.65,No counterfactual,12,31
0.24,0.6,0.23225806451612904,0.6,0.46,0.71,0.76,0.65,No counterfactual,12,31
0.24,0.6,0.23225806451612904,0.64,0.46,0.71,0.76,0.65,No counterfactual,12,31
0.28,0.56,0.21677419354838715,0.44,0.46,0.71,0.76,0.65,No counterfactual,12,31
0.28,0.56,0.21677419354838715,0.48,0.46,0.71,0.76,0.65,No counterfactual,12,31
0.28,0.56,0.21677419354838715,0.52,0.46,0.71,0.76,0.65,No counterfactual,12,31
0.28,0.56,0.21677419354838715,0.56,0.46,0.71,0.76,0.65,No counterfactual,12,31
0.28,0.56,0.21677419354838715,0.6,0.46,0.71,0.76,0.65,No counterfactual,12,31
0.28,0.56,0.21677419354838715,0.64,0.46,0.71,0.76,0.65,No counterfactual,12,31
0.32,0.52,0.2012903225806452,0.48,0.46,0.71,0.76,0.65,No counterfactual,12,31
0.32,0.52,0.2012903225806452,0.52,0.46,0.71,0.76,0.65,No counterfactual,12,31
0.32,0.52,0.2012903225806452,0.56,0.46,0.71,0.76,0.65,No counterfactual,12,31
0.32,0.52,0.2012903225806452,0.6,0.46,0.71,0.76,0.65,No counterfactual,12,31
0.32,0.52,0.2012903225806452,0.64,0.46,0.71,0.76,0.65,No counterfactual,12,31
0.36,0.48,0.18580645161290324,0.48,0.46,0.71,0.76,0.65,No counterfactual,12,31
0.36,0.48,0.18580645161290324,0.52,0.46,0.71,0.76,0.65,No counterfactual,12,31
0.36,0.48,0.18580645161290324,0.56,0.46,0.71,0.76,0.65,No counterfactual,12,31
0.36,0.48,0.18580645161290324,0.6,0.46,0.71,0.76,0.65,No counterfactual,12,31
0.36,0.48,0.18580645161290324,0.64,0.46,0.71,0.76,0.65,No counterfactual,12,31
0.4,0.44,0.17032258064516131,0.48,0.46,0.71,0.76,0.65,No counterfactual,12,31
0.4,0.44,0.17032258064516131,0.52,0.46,0.71,0.76,0.65,No counterfactual,12,31
0.4,0.44,0.17032258064516131,0.56,0.46,0.71,0.76,0.65,No counterfactual,12,31
0.4,0.44,0.17032258064516131,0.6,0.46,0.71,0.76,0.65,No counterfactual,12,31
0.4,0.44,0.17032258064516131,0.64,0.46,0.71,0.76,0.65,No counterfactual,12,31
0.44,0.4,0.1548387096774194,0.52,0.46,0.71,0.76,0.65,No counterfactual,12,31
0.44,0.4,0.1548387096774194,0.56,0.46,0.71,0.76,0.65,No counterfactual,12,31
0.44,0.4,0.1548387096774194,0.6,0.46,0.71,0.76,0.65,No counterfactual,12,31
0.44,0.4,0.1548387096774194,0.64,0.46,0.71,0.76,0.65,No counterfactual,12,31
0.12,0.68,0.263225806451613,0.6,0.36,0.75,0.66,0.6,No counterfactual,12,31
0.12,0.72,0.2787096774193549,0.36,0.36,0.75,0.66,0.6,No counterfactual,12,31
0.12,0.72,0.2787096774193549,0.4,0.36,0.75,0.66,0.6,No counterfactual,12,31
0.12,0.72,0.2787096774193549,0.44,0.36,0.75,0.66,0.6,No counterfactual,12,31
0.12,0.72,0.2787096774193549,0.48,0.36,0.75,0.66,0.6,No counterfactual,12,31
0.12,0.72,0.2787096774193549,0.52,0.36,0.75,0.66,0.6,No counterfactual,12,31
0.12,0.72,0.2787096774193549,0.56,0.36,0.75,0.66,0.6,No counterfactual,12,31
0.16,0.68,0.263225806451613,0.36,0.36,0.75,0.66,0.6,No counterfactual,12,31
0.16,0.68,0.263225806451613,0.4,0.36,0.75,0.66,0.6,No counterfactual,12,31
0.16,0.68,0.263225806451613,0.44,0.36,0.75,0.66,0.6,No counterfactual,12,31
0.16,0.68,0.263225806451613,0.48,0.36,0.75,0.66,0.6,No counterfactual,12,31
0.16,0.68,0.263225806451613,0.52,0.36,0.75,0.66,0.6,No counterfactual,12,31
0.16,0.68,0.263225806451613,0.56,0.36,0.75,0.66,0.6,No counterfactual,12,31
0.16,0.68,0.263225806451613,0.6,0.36,0.75,0.66,0.6,No counterfactual,12,31
0.2,0.64,0.247741935483871,0.36,0.36,0.75,0.66,0.6,No counterfactual,12,31
0.2,0.64,0.247741935483871,0.4,0.36,0.75,0.66,0.6,No counterfactual,12,31
0.2,0.64,0.247741935483871,0.44,0.36,0.75,0.66,0.6,No counterfactual,12,31
0.2,0.64,0.247741935483871,0.48,0.36,0.75,0.66,0.6,No counterfactual,12,31
0.2,0.64,0.247741935483871,0.52,0.36,0.75,0.66,0.6,No counterfactual,12,31
0.2,0.64,0.247741935483871,0.56,0.36,0.75,0.66,0.6,No counterfactual,12,31
0.2,0.64,0.247741935483871,0.6,0.36,0.75,0.66,0.6,No counterfactual,12,31
0.24,0.6,0.23225806451612904,0.4,0.36,0.75,0.66,0.6,No counterfactual,12,31
0.24,0.6,0.23225806451612904,0.44,0.36,0.75,0.66,0.6,No counterfactual,12,31
0.24,0.6,0.23225806451612904,0.48,0.36,0.75,0.66,0.6,No counterfactual,12,31
0.24,0.6,0.23225806451612904,0.52,0.36,0.75,0.66,0.6,No counterfactual,12,31
0.24,0.6,0.23225806451612904,0.56,0.36,0.75,0.66,0.6,No counterfactual,12,31
0.24,0.6,0.23225806451612904,0.6,0.36,0.75,0.66,0.6,No counterfactual,12,31
0.28,0.56,0.21677419354838715,0.4,0.36,0.75,0.66,0.6,No counterfactual,12,31
0.28,0.56,0.21677419354838715,0.44,0.36,0.75,0.66,0.6,No counterfactual,12,31
0.28,0.56,0.21677419354838715,0.48,0.36,0.75,0.66,0.6,No counterfactual,12,31
0.28,0.56,0.21677419354838715,0.52,0.36,0.75,0.66,0.6,No counterfactual,12,31
0.28,0.56,0.21677419354838715,0.56,0.36,0.75,0.66,0.6,No counterfactual,12,31
0.28,0.56,0.21677419354838715,0.6,0.36,0.75,0.66,0.6,No counterfactual,12,31
0.32,0.52,0.2012903225806452,0.4,0.36,0.75,0.66,0.6,No counterfactual,12,31
0.32,0.52,0.2012903225806452,0.44,0.36,0.75,0.66,0.6,No counterfactual,12,31
0.32,0.52,0.2012903225806452,0.48,0.36,0.75,0.66,0.6,No counterfactual,12,31
0.32,0.52,0.2012903225806452,0.52,0.36,0.75,0.66,0.6,No counterfactual,12,31
0.32,0.52,0.2012903225806452,0.56,0.36,0.75,0.66,0.6,No counterfactual,12,31
0.32,0.52,0.2012903225806452,0.6,0.36,0.75,0.66,0.6,No counterfactual,12,31
0.36,0.48,0.18580645161290324,0.44,0.36,0.75,0.66,0.6,No counterfactual,12,31
0.36,0.48,0.18580645161290324,0.48,0.36,0.75,0.66,0.6,No counterfactual,12,31
0.36,0.48,0.18580645161290324,0.52,0.36,0.75,0.66,0.6,No counterfactual,12,31
0.36,0.48,0.18580645161290324,0.56,0.36,0.75,0.66,0.6,No counterfactual,12,31
0.36,0.48,0.18580645161290324,0.6,0.36,0.75,0.66,0.6,No counterfactual,12,31
0.12,0.36,0.13935483870967744,0.6,0.36,0.75,0.35,0.6,No counterfactual,12,31
0.12,0.56,0.21677419354838715,0.52,0.36,0.75,0.35,0.6,No counterfactual,12,31
0.12,0.72,0.2787096774193549,0.4,0.36,0.75,0.35,0.6,No counterfactual,12,31
0.12,0.72,0.2787096774193549,0.44,0.36,0.75,0.35,0.6,No counterfactual,12,31
0.16,0.36,0.13935483870967744,0.6,0.36,0.75,0.35,0.6,No counterfactual,12,31
0.16,0.56,0.21677419354838715,0.52,0.36,0.75,0.35,0.6,No counterfactual,12,31
0.16,0.68,0.263225806451613,0.4,0.36,0.75,0.35,0.6,No counterfactual,12,31
0.16,0.68,0.263225806451613,0.44,0.36,0.75,0.35,0.6,No counterfactual,12,31
0.2,0.36,0.13935483870967744,0.6,0.36,0.75,0.35,0.6,No counterfactual,12,31
0.2,0.56,0.21677419354838715,0.52,0.36,0.75,0.35,0.6,No counterfactual,12,31
0.2,0.64,0.247741935483871,0.4,0.36,0.75,0.35,0.6,No counterfactual,12,31
0.2,0.64,0.247741935483871,0.44,0.36,0.75,0.35,0.6,No counterfactual,12,31
0.2,0.64,0.247741935483871,0.48,0.36,0.75,0.35,0.6,No counterfactual,12,31
0.24,0.36,0.13935483870967744,0.6,0.36,0.75,0.35,0.6,No counterfactual,12,31
0.24,0.56,0.21677419354838715,0.52,0.36,0.75,0.35,0.6,No counterfactual,12,31
0.24,0.6,0.23225806451612904,0.4,0.36,0.75,0.35,0.6,No counterfactual,12,31
0.24,0.6,0.23225806451612904,0.44,0.36,0.75,0.35,0.6,No counterfactual,12,31
0.24,0.6,0.23225806451612904,0.48,0.36,0.75,0.35,0.6,No counterfactual,12,31
0.28,0.36,0.13935483870967744,0.6,0.36,0.75,0.35,0.6,No counterfactual,12,31
0.28,0.56,0.21677419354838715,0.4,0.36,0.75,0.35,0.6,No counterfactual,12,31
0.28,0.56,0.21677419354838715,0.44,0.36,0.75,0.35,0.6,No counterfactual,12,31
0.28,0.56,0.21677419354838715,0.48,0.36,0.75,0.35,0.6,No counterfactual,12,31
0.28,0.56,0.21677419354838715,0.52,0.36,0.75,0.35,0.6,No counterfactual,12,31
0.32,0.36,0.13935483870967744,0.6,0.36,0.75,0.35,0.6,No counterfactual,12,31
0.32,0.52,0.2012903225806452,0.4,0.36,0.75,0.35,0.6,No counterfactual,12,31
0.32,0.52,0.2012903225806452,0.44,0.36,0.75,0.35,0.6,No counterfactual,12,31
0.32,0.52,0.2012903225806452,0.48,0.36,0.75,0.35,0.6,No counterfactual,12,31
0.32,0.52,0.2012903225806452,0.52,0.36,0.75,0.35,0.6,No counterfactual,12,31
0.36,0.36,0.13935483870967744,0.6,0.36,0.75,0.35,0.6,No counterfactual,12,31
0.36,0.48,0.18580645161290324,0.44,0.36,0.75,0.35,0.6,No counterfactual,12,31
0.36,0.48,0.18580645161290324,0.48,0.36,0.75,0.35,0.6,No counterfactual,12,31
0.36,0.48,0.18580645161290324,0.52,0.36,0.75,0.35,0.6,No counterfactual,12,31
0.24,0.48,0.18580645161290324,0.56,0.5700000000000001,0.62,0.37,0.6,No counterfactual,12,31
0.28,0.48,0.18580645161290324,0.56,0.5700000000000001,0.62,0.37,0.6,No counterfactual,12,31
0.32,0.48,0.18580645161290324,0.56,0.5700000000000001,0.62,0.37,0.6,No counterfactual,12,31
0.28,0.4,0.1548387096774194,0.56,0.61,0.58,0.27,0.61,No counterfactual,12,31
0.32,0.4,0.1548387096774194,0.56,0.61,0.58,0.27,0.61,No counterfactual,12,31
0.36,0.4,0.1548387096774194,0.56,0.61,0.58,0.27,0.61,No counterfactual,12,31
0.4,0.4,0.1548387096774194,0.56,0.61,0.58,0.27,0.61,No counterfactual,12,31
0.4,0.28,0.10838709677419357,0.6,0.67,0.56,0.22,0.63,No counterfactual,12,31
0.44,0.28,0.10838709677419357,0.6,0.67,0.56,0.22,0.63,No counterfactual,12,31
0.48,0.28,0.10838709677419357,0.6,0.67,0.56,0.22,0.63,No counterfactual,12,31
0.52,0.28,0.10838709677419357,0.6,0.67,0.56,0.22,0.63,No counterfactual,12,31
0.56,0.28,0.10838709677419357,0.6,0.67,0.56,0.22,0.63,No counterfactual,12,31
0.2,0.36,0.13935483870967744,0.6,0.52,0.67,0.28,0.64,No counterfactual,12,31
0.2,0.64,0.247741935483871,0.48,0.52,0.67,0.28,0.64,No counterfactual,12,31
0.24,0.36,0.13935483870967744,0.6,0.52,0.67,0.28,0.64,No counterfactual,12,31
0.24,0.6,0.23225806451612904,0.48,0.52,0.67,0.28,0.64,No counterfactual,12,31
0.28,0.36,0.13935483870967744,0.6,0.52,0.67,0.28,0.64,No counterfactual,12,31
0.28,0.56,0.21677419354838715,0.48,0.52,0.67,0.28,0.64,No counterfactual,12,31
0.28,0.56,0.21677419354838715,0.52,0.52,0.67,0.28,0.64,No counterfactual,12,31
0.32,0.36,0.13935483870967744,0.6,0.52,0.67,0.28,0.64,No counterfactual,12,31
0.32,0.52,0.2012903225806452,0.48,0.52,0.67,0.28,0.64,No counterfactual,12,31
0.32,0.52,0.2012903225806452,0.52,0.52,0.67,0.28,0.64,No counterfactual,12,31
0.36,0.36,0.13935483870967744,0.6,0.52,0.67,0.28,0.64,No counterfactual,12,31
0.36,0.48,0.18580645161290324,0.48,0.52,0.67,0.28,0.64,No counterfactual,12,31
0.36,0.48,0.18580645161290324,0.52,0.52,0.67,0.28,0.64,No counterfactual,12,31
0.4,0.36,0.13935483870967744,0.6,0.52,0.67,0.28,0.64,No counterfactual,12,31
0.4,0.44,0.17032258064516131,0.48,0.52,0.67,0.28,0.64,No counterfactual,12,31
0.4,0.44,0.17032258064516131,0.52,0.52,0.67,0.28,0.64,No counterfactual,12,31
0.4,0.44,0.17032258064516131,0.56,0.52,0.67,0.28,0.64,No counterfactual,12,31
0.44,0.36,0.13935483870967744,0.6,0.52,0.67,0.28,0.64,No counterfactual,12,31
0.44,0.4,0.1548387096774194,0.52,0.52,0.67,0.28,0.64,No counterfactual,12,31
0.44,0.4,0.1548387096774194,0.56,0.52,0.67,0.28,0.64,No counterfactual,12,31
0.48,0.36,0.13935483870967744,0.52,0.52,0.67,0.28,0.64,No counterfactual,12,31
0.48,0.36,0.13935483870967744,0.56,0.52,0.67,0.28,0.64,No counterfactual,12,31
0.48,0.36,0.13935483870967744,0.6,0.52,0.67,0.28,0.64,No counterfactual,12,31
0.52,0.32,0.1238709677419355,0.52,0.52,0.67,0.28,0.64,No counterfactual,12,31
