sBB,sBW,sWB,sWW,pBB,pBW,pWB,pWW,counterfactual,N_B,N_W
0.4,0.6,0.028124999999999997,0.84,0.49,1.0,0.56,0.85,No counterfactual,3,64
0.44,0.56,0.026250000000000002,0.84,0.49,1.0,0.56,0.85,No counterfactual,3,64
0.48,0.52,0.024375,0.84,0.49,1.0,0.56,0.85,No counterfactual,3,64
0.0,1.0,0.046875,0.88,0.5700000000000001,1.0,0.6,0.89,No counterfactual,3,64
0.04,0.96,0.045,0.88,0.5700000000000001,1.0,0.6,0.89,No counterfactual,3,64
0.08,0.92,0.043125000000000004,0.88,0.5700000000000001,1.0,0.6,0.89,No counterfactual,3,64
0.12,0.88,0.04125,0.88,0.5700000000000001,1.0,0.6,0.89,No counterfactual,3,64
0.16,0.84,0.039375,0.88,0.5700000000000001,1.0,0.6,0.89,No counterfactual,3,64
0.2,0.8,0.037500000000000006,0.88,0.5700000000000001,1.0,0.6,0.89,No counterfactual,3,64
0.24,0.76,0.035625000000000004,0.88,0.5700000000000001,1.0,0.6,0.89,No counterfactual,3,64
0.28,0.72,0.03375,0.88,0.5700000000000001,1.0,0.6,0.89,No counterfactual,3,64
0.32,0.68,0.031875,0.88,0.5700000000000001,1.0,0.6,0.89,No counterfactual,3,64
0.36,0.64,0.03,0.88,0.5700000000000001,1.0,0.6,0.89,No counterfactual,3,64
0.4,0.6,0.028124999999999997,0.88,0.5700000000000001,1.0,0.6,0.89,No counterfactual,3,64
0.44,0.56,0.026250000000000002,0.88,0.5700000000000001,1.0,0.6,0.89,No counterfactual,3,64
0.48,0.52,0.024375,0.88,0.5700000000000001,1.0,0.6,0.89,No counterfactual,3,64
0.52,0.48,0.0225,0.88,0.5700000000000001,1.0,0.6,0.89,No counterfactual,3,64
0.56,0.44,0.020625,0.88,0.5700000000000001,1.0,0.6,0.89,No counterfactual,3,64
0.0,1.0,0.046875,0.84,0.93,1.0,0.88,0.86,No counterfactual,3,64
0.04,0.96,0.045,0.84,0.93,1.0,0.88,0.86,No counterfactual,3,64
0.08,0.92,0.043125000000000004,0.84,0.93,1.0,0.88,0.86,No counterfactual,3,64
0.12,0.88,0.04125,0.84,0.93,1.0,0.88,0.86,No counterfactual,3,64
0.16,0.84,0.039375,0.84,0.93,1.0,0.88,0.86,No counterfactual,3,64
0.2,0.8,0.037500000000000006,0.84,0.93,1.0,0.88,0.86,No counterfactual,3,64
0.24,0.76,0.035625000000000004,0.84,0.93,1.0,0.88,0.86,No counterfactual,3,64
0.28,0.72,0.03375,0.84,0.93,1.0,0.88,0.86,No counterfactual,3,64
0.32,0.68,0.031875,0.84,0.93,1.0,0.88,0.86,No counterfactual,3,64
0.36,0.64,0.03,0.84,0.93,1.0,0.88,0.86,No counterfactual,3,64
0.4,0.6,0.028124999999999997,0.84,0.93,1.0,0.88,0.86,No counterfactual,3,64
0.44,0.56,0.026250000000000002,0.84,0.93,1.0,0.88,0.86,No counterfactual,3,64
0.48,0.52,0.024375,0.84,0.93,1.0,0.88,0.86,No counterfactual,3,64
0.52,0.48,0.0225,0.84,0.93,1.0,0.88,0.86,No counterfactual,3,64
0.56,0.44,0.020625,0.84,0.93,1.0,0.88,0.86,No counterfactual,3,64
0.0,1.0,0.046875,0.88,0.48,1.0,0.8200000000000001,0.89,No counterfactual,3,64
0.04,0.96,0.045,0.88,0.48,1.0,0.8200000000000001,0.89,No counterfactual,3,64
0.08,0.92,0.043125000000000004,0.88,0.48,1.0,0.8200000000000001,0.89,No counterfactual,3,64
0.12,0.88,0.04125,0.88,0.48,1.0,0.8200000000000001,0.89,No counterfactual,3,64
0.16,0.84,0.039375,0.88,0.48,1.0,0.8200000000000001,0.89,No counterfactual,3,64
0.2,0.8,0.037500000000000006,0.88,0.48,1.0,0.8200000000000001,0.89,No counterfactual,3,64
0.24,0.76,0.035625000000000004,0.88,0.48,1.0,0.8200000000000001,0.89,No counterfactual,3,64
0.28,0.72,0.03375,0.88,0.48,1.0,0.8200000000000001,0.89,No counterfactual,3,64
0.32,0.68,0.031875,0.88,0.48,1.0,0.8200000000000001,0.89,No counterfactual,3,64
0.36,0.64,0.03,0.88,0.48,1.0,0.8200000000000001,0.89,No counterfactual,3,64
0.4,0.6,0.028124999999999997,0.88,0.48,1.0,0.8200000000000001,0.89,No counterfactual,3,64
0.44,0.56,0.026250000000000002,0.88,0.48,1.0,0.8200000000000001,0.89,No counterfactual,3,64
0.48,0.52,0.024375,0.88,0.48,1.0,0.8200000000000001,0.89,No counterfactual,3,64
0.0,1.0,0.046875,0.84,0.34,1.0,0.62,0.86,No counterfactual,3,64
0.04,0.96,0.045,0.84,0.34,1.0,0.62,0.86,No counterfactual,3,64
0.08,0.92,0.043125000000000004,0.84,0.34,1.0,0.62,0.86,No counterfactual,3,64
0.12,0.88,0.04125,0.84,0.34,1.0,0.62,0.86,No counterfactual,3,64
0.16,0.84,0.039375,0.84,0.34,1.0,0.62,0.86,No counterfactual,3,64
0.2,0.8,0.037500000000000006,0.84,0.34,1.0,0.62,0.86,No counterfactual,3,64
0.24,0.76,0.035625000000000004,0.84,0.34,1.0,0.62,0.86,No counterfactual,3,64
0.28,0.72,0.03375,0.84,0.34,1.0,0.62,0.86,No counterfactual,3,64
0.32,0.68,0.031875,0.84,0.34,1.0,0.62,0.86,No counterfactual,3,64
0.0,1.0,0.046875,0.88,0.02,1.0,0.37,0.89,No counterfactual,3,64
0.0,1.0,0.046875,0.88,0.74,1.0,0.42,0.89,No counterfactual,3,64
0.04,0.96,0.045,0.88,0.74,1.0,0.42,0.89,No counterfactual,3,64
0.08,0.92,0.043125000000000004,0.88,0.74,1.0,0.42,0.89,No counterfactual,3,64
0.12,0.88,0.04125,0.88,0.74,1.0,0.42,0.89,No counterfactual,3,64
0.16,0.84,0.039375,0.88,0.74,1.0,0.42,0.89,No counterfactual,3,64
0.2,0.8,0.037500000000000006,0.88,0.74,1.0,0.42,0.89,No counterfactual,3,64
0.24,0.76,0.035625000000000004,0.88,0.74,1.0,0.42,0.89,No counterfactual,3,64
0.28,0.72,0.03375,0.88,0.74,1.0,0.42,0.89,No counterfactual,3,64
0.32,0.68,0.031875,0.88,0.74,1.0,0.42,0.89,No counterfactual,3,64
0.36,0.64,0.03,0.88,0.74,1.0,0.42,0.89,No counterfactual,3,64
0.4,0.6,0.028124999999999997,0.88,0.74,1.0,0.42,0.89,No counterfactual,3,64
0.44,0.56,0.026250000000000002,0.88,0.74,1.0,0.42,0.89,No counterfactual,3,64
0.48,0.52,0.024375,0.88,0.74,1.0,0.42,0.89,No counterfactual,3,64
0.52,0.48,0.0225,0.88,0.74,1.0,0.42,0.89,No counterfactual,3,64
0.56,0.44,0.020625,0.88,0.74,1.0,0.42,0.89,No counterfactual,3,64
0.6,0.4,0.018750000000000003,0.88,0.74,1.0,0.42,0.89,No counterfactual,3,64
0.64,0.36,0.016875,0.88,0.74,1.0,0.42,0.89,No counterfactual,3,64
0.68,0.32,0.015,0.88,0.74,1.0,0.42,0.89,No counterfactual,3,64
0.72,0.28,0.013125000000000001,0.88,0.74,1.0,0.42,0.89,No counterfactual,3,64
0.0,1.0,0.046875,0.84,0.04,1.0,0.5700000000000001,0.87,No counterfactual,3,64
0.04,0.96,0.045,0.84,0.04,1.0,0.5700000000000001,0.87,No counterfactual,3,64
0.0,1.0,0.046875,0.84,0.33,1.0,0.9,0.88,No counterfactual,3,64
0.0,1.0,0.046875,0.88,0.33,1.0,0.9,0.88,No counterfactual,3,64
0.04,0.96,0.045,0.84,0.33,1.0,0.9,0.88,No counterfactual,3,64
0.04,0.96,0.045,0.88,0.33,1.0,0.9,0.88,No counterfactual,3,64
0.08,0.92,0.043125000000000004,0.84,0.33,1.0,0.9,0.88,No counterfactual,3,64
0.08,0.92,0.043125000000000004,0.88,0.33,1.0,0.9,0.88,No counterfactual,3,64
0.12,0.88,0.04125,0.84,0.33,1.0,0.9,0.88,No counterfactual,3,64
0.12,0.88,0.04125,0.88,0.33,1.0,0.9,0.88,No counterfactual,3,64
0.16,0.84,0.039375,0.88,0.33,1.0,0.9,0.88,No counterfactual,3,64
0.2,0.8,0.037500000000000006,0.88,0.33,1.0,0.9,0.88,No counterfactual,3,64
0.24,0.76,0.035625000000000004,0.88,0.33,1.0,0.9,0.88,No counterfactual,3,64
0.28,0.72,0.03375,0.88,0.33,1.0,0.9,0.88,No counterfactual,3,64
0.32,0.68,0.031875,0.88,0.33,1.0,0.9,0.88,No counterfactual,3,64
0.0,1.0,0.046875,0.84,0.98,1.0,0.36,0.85,No counterfactual,3,64
0.04,0.96,0.045,0.84,0.98,1.0,0.36,0.85,No counterfactual,3,64
0.08,0.92,0.043125000000000004,0.84,0.98,1.0,0.36,0.85,No counterfactual,3,64
0.12,0.88,0.04125,0.84,0.98,1.0,0.36,0.85,No counterfactual,3,64
0.16,0.84,0.039375,0.84,0.98,1.0,0.36,0.85,No counterfactual,3,64
0.2,0.8,0.037500000000000006,0.84,0.98,1.0,0.36,0.85,No counterfactual,3,64
0.24,0.76,0.035625000000000004,0.84,0.98,1.0,0.36,0.85,No counterfactual,3,64
0.28,0.72,0.03375,0.84,0.98,1.0,0.36,0.85,No counterfactual,3,64
0.32,0.68,0.031875,0.84,0.98,1.0,0.36,0.85,No counterfactual,3,64
0.36,0.64,0.03,0.84,0.98,1.0,0.36,0.85,No counterfactual,3,64
0.4,0.6,0.028124999999999997,0.84,0.98,1.0,0.36,0.85,No counterfactual,3,64
0.44,0.56,0.026250000000000002,0.84,0.98,1.0,0.36,0.85,No counterfactual,3,64
0.48,0.52,0.024375,0.84,0.98,1.0,0.36,0.85,No counterfactual,3,64
0.52,0.48,0.0225,0.84,0.98,1.0,0.36,0.85,No counterfactual,3,64
0.56,0.44,0.020625,0.84,0.98,1.0,0.36,0.85,No counterfactual,3,64
0.6,0.4,0.018750000000000003,0.84,0.98,1.0,0.36,0.85,No counterfactual,3,64
0.64,0.36,0.016875,0.84,0.98,1.0,0.36,0.85,No counterfactual,3,64
0.68,0.32,0.015,0.84,0.98,1.0,0.36,0.85,No counterfactual,3,64
0.72,0.28,0.013125000000000001,0.84,0.98,1.0,0.36,0.85,No counterfactual,3,64
0.76,0.24,0.01125,0.84,0.98,1.0,0.36,0.85,No counterfactual,3,64
0.0,1.0,0.046875,0.88,0.8,1.0,0.43,0.89,No counterfactual,3,64
0.04,0.96,0.045,0.88,0.8,1.0,0.43,0.89,No counterfactual,3,64
0.08,0.92,0.043125000000000004,0.88,0.8,1.0,0.43,0.89,No counterfactual,3,64
0.12,0.88,0.04125,0.88,0.8,1.0,0.43,0.89,No counterfactual,3,64
0.16,0.84,0.039375,0.88,0.8,1.0,0.43,0.89,No counterfactual,3,64
0.2,0.8,0.037500000000000006,0.88,0.8,1.0,0.43,0.89,No counterfactual,3,64
0.24,0.76,0.035625000000000004,0.88,0.8,1.0,0.43,0.89,No counterfactual,3,64
0.28,0.72,0.03375,0.88,0.8,1.0,0.43,0.89,No counterfactual,3,64
0.32,0.68,0.031875,0.88,0.8,1.0,0.43,0.89,No counterfactual,3,64
0.36,0.64,0.03,0.88,0.8,1.0,0.43,0.89,No counterfactual,3,64
0.4,0.6,0.028124999999999997,0.88,0.8,1.0,0.43,0.89,No counterfactual,3,64
0.44,0.56,0.026250000000000002,0.88,0.8,1.0,0.43,0.89,No counterfactual,3,64
0.48,0.52,0.024375,0.88,0.8,1.0,0.43,0.89,No counterfactual,3,64
0.52,0.48,0.0225,0.88,0.8,1.0,0.43,0.89,No counterfactual,3,64
0.56,0.44,0.020625,0.88,0.8,1.0,0.43,0.89,No counterfactual,3,64
0.6,0.4,0.018750000000000003,0.88,0.8,1.0,0.43,0.89,No counterfactual,3,64
0.64,0.36,0.016875,0.88,0.8,1.0,0.43,0.89,No counterfactual,3,64
0.68,0.32,0.015,0.88,0.8,1.0,0.43,0.89,No counterfactual,3,64
0.72,0.28,0.013125000000000001,0.88,0.8,1.0,0.43,0.89,No counterfactual,3,64
0.76,0.24,0.01125,0.88,0.8,1.0,0.43,0.89,No counterfactual,3,64
0.0,1.0,0.046875,0.84,0.32,1.0,0.81,0.88,No counterfactual,3,64
0.0,1.0,0.046875,0.88,0.32,1.0,0.81,0.88,No counterfactual,3,64
0.04,0.96,0.045,0.84,0.32,1.0,0.81,0.88,No counterfactual,3,64
0.04,0.96,0.045,0.88,0.32,1.0,0.81,0.88,No counterfactual,3,64
0.08,0.92,0.043125000000000004,0.84,0.32,1.0,0.81,0.88,No counterfactual,3,64
0.08,0.92,0.043125000000000004,0.88,0.32,1.0,0.81,0.88,No counterfactual,3,64
0.12,0.88,0.04125,0.84,0.32,1.0,0.81,0.88,No counterfactual,3,64
0.12,0.88,0.04125,0.88,0.32,1.0,0.81,0.88,No counterfactual,3,64
0.16,0.84,0.039375,0.88,0.32,1.0,0.81,0.88,No counterfactual,3,64
0.2,0.8,0.037500000000000006,0.88,0.32,1.0,0.81,0.88,No counterfactual,3,64
0.24,0.76,0.035625000000000004,0.88,0.32,1.0,0.81,0.88,No counterfactual,3,64
0.28,0.72,0.03375,0.88,0.32,1.0,0.81,0.88,No counterfactual,3,64
0.32,0.68,0.031875,0.88,0.32,1.0,0.81,0.88,No counterfactual,3,64
0.0,1.0,0.046875,0.88,0.8300000000000001,1.0,0.62,0.89,No counterfactual,3,64
0.04,0.96,0.045,0.88,0.8300000000000001,1.0,0.62,0.89,No counterfactual,3,64
0.08,0.92,0.043125000000000004,0.88,0.8300000000000001,1.0,0.62,0.89,No counterfactual,3,64
0.12,0.88,0.04125,0.88,0.8300000000000001,1.0,0.62,0.89,No counterfactual,3,64
0.16,0.84,0.039375,0.88,0.8300000000000001,1.0,0.62,0.89,No counterfactual,3,64
0.2,0.8,0.037500000000000006,0.88,0.8300000000000001,1.0,0.62,0.89,No counterfactual,3,64
0.24,0.76,0.035625000000000004,0.88,0.8300000000000001,1.0,0.62,0.89,No counterfactual,3,64
0.28,0.72,0.03375,0.88,0.8300000000000001,1.0,0.62,0.89,No counterfactual,3,64
0.32,0.68,0.031875,0.88,0.8300000000000001,1.0,0.62,0.89,No counterfactual,3,64
0.36,0.64,0.03,0.88,0.8300000000000001,1.0,0.62,0.89,No counterfactual,3,64
0.4,0.6,0.028124999999999997,0.88,0.8300000000000001,1.0,0.62,0.89,No counterfactual,3,64
0.44,0.56,0.026250000000000002,0.88,0.8300000000000001,1.0,0.62,0.89,No counterfactual,3,64
0.48,0.52,0.024375,0.88,0.8300000000000001,1.0,0.62,0.89,No counterfactual,3,64
0.52,0.48,0.0225,0.88,0.8300000000000001,1.0,0.62,0.89,No counterfactual,3,64
0.56,0.44,0.020625,0.88,0.8300000000000001,1.0,0.62,0.89,No counterfactual,3,64
0.6,0.4,0.018750000000000003,0.88,0.8300000000000001,1.0,0.62,0.89,No counterfactual,3,64
0.64,0.36,0.016875,0.88,0.8300000000000001,1.0,0.62,0.89,No counterfactual,3,64
0.68,0.32,0.015,0.88,0.8300000000000001,1.0,0.62,0.89,No counterfactual,3,64
0.72,0.28,0.013125000000000001,0.88,0.8300000000000001,1.0,0.62,0.89,No counterfactual,3,64
0.76,0.24,0.01125,0.88,0.8300000000000001,1.0,0.62,0.89,No counterfactual,3,64
0.0,1.0,0.046875,0.84,0.68,1.0,0.74,0.85,No counterfactual,3,64
0.04,0.96,0.045,0.84,0.68,1.0,0.74,0.85,No counterfactual,3,64
0.08,0.92,0.043125000000000004,0.84,0.68,1.0,0.74,0.85,No counterfactual,3,64
0.12,0.88,0.04125,0.84,0.68,1.0,0.74,0.85,No counterfactual,3,64
0.16,0.84,0.039375,0.84,0.68,1.0,0.74,0.85,No counterfactual,3,64
0.2,0.8,0.037500000000000006,0.84,0.68,1.0,0.74,0.85,No counterfactual,3,64
0.24,0.76,0.035625000000000004,0.84,0.68,1.0,0.74,0.85,No counterfactual,3,64
0.28,0.72,0.03375,0.84,0.68,1.0,0.74,0.85,No counterfactual,3,64
0.32,0.68,0.031875,0.84,0.68,1.0,0.74,0.85,No counterfactual,3,64
0.36,0.64,0.03,0.84,0.68,1.0,0.74,0.85,No counterfactual,3,64
0.4,0.6,0.028124999999999997,0.84,0.68,1.0,0.74,0.85,No counterfactual,3,64
0.44,0.56,0.026250000000000002,0.84,0.68,1.0,0.74,0.85,No counterfactual,3,64
0.48,0.52,0.024375,0.84,0.68,1.0,0.74,0.85,No counterfactual,3,64
0.52,0.48,0.0225,0.84,0.68,1.0,0.74,0.85,No counterfactual,3,64
0.56,0.44,0.020625,0.84,0.68,1.0,0.74,0.85,No counterfactual,3,64
0.6,0.4,0.018750000000000003,0.84,0.68,1.0,0.74,0.85,No counterfactual,3,64
0.64,0.36,0.016875,0.84,0.68,1.0,0.74,0.85,No counterfactual,3,64
0.68,0.32,0.015,0.84,0.68,1.0,0.74,0.85,No counterfactual,3,64
0.0,1.0,0.046875,0.84,0.45,1.0,0.79,0.87,No counterfactual,3,64
0.04,0.96,0.045,0.84,0.45,1.0,0.79,0.87,No counterfactual,3,64
0.08,0.92,0.043125000000000004,0.84,0.45,1.0,0.79,0.87,No counterfactual,3,64
0.12,0.88,0.04125,0.84,0.45,1.0,0.79,0.87,No counterfactual,3,64
0.16,0.84,0.039375,0.84,0.45,1.0,0.79,0.87,No counterfactual,3,64
0.2,0.8,0.037500000000000006,0.84,0.45,1.0,0.79,0.87,No counterfactual,3,64
0.24,0.76,0.035625000000000004,0.84,0.45,1.0,0.79,0.87,No counterfactual,3,64
0.28,0.72,0.03375,0.84,0.45,1.0,0.79,0.87,No counterfactual,3,64
0.32,0.68,0.031875,0.84,0.45,1.0,0.79,0.87,No counterfactual,3,64
0.36,0.64,0.03,0.84,0.45,1.0,0.79,0.87,No counterfactual,3,64
0.0,1.0,0.046875,0.84,0.04,1.0,0.49,0.87,No counterfactual,3,64
0.04,0.96,0.045,0.84,0.04,1.0,0.49,0.87,No counterfactual,3,64
0.0,1.0,0.046875,0.84,0.44,1.0,0.27,0.87,No counterfactual,3,64
0.04,0.96,0.045,0.84,0.44,1.0,0.27,0.87,No counterfactual,3,64
0.08,0.92,0.043125000000000004,0.84,0.44,1.0,0.27,0.87,No counterfactual,3,64
0.12,0.88,0.04125,0.84,0.44,1.0,0.27,0.87,No counterfactual,3,64
0.16,0.84,0.039375,0.84,0.44,1.0,0.27,0.87,No counterfactual,3,64
0.2,0.8,0.037500000000000006,0.84,0.44,1.0,0.27,0.87,No counterfactual,3,64
0.24,0.76,0.035625000000000004,0.84,0.44,1.0,0.27,0.87,No counterfactual,3,64
0.28,0.72,0.03375,0.84,0.44,1.0,0.27,0.87,No counterfactual,3,64
0.32,0.68,0.031875,0.84,0.44,1.0,0.27,0.87,No counterfactual,3,64
0.36,0.64,0.03,0.84,0.44,1.0,0.27,0.87,No counterfactual,3,64
0.0,1.0,0.046875,0.84,0.85,1.0,0.74,0.86,No counterfactual,3,64
0.04,0.96,0.045,0.84,0.85,1.0,0.74,0.86,No counterfactual,3,64
0.08,0.92,0.043125000000000004,0.84,0.85,1.0,0.74,0.86,No counterfactual,3,64
0.12,0.88,0.04125,0.84,0.85,1.0,0.74,0.86,No counterfactual,3,64
0.16,0.84,0.039375,0.84,0.85,1.0,0.74,0.86,No counterfactual,3,64
0.2,0.8,0.037500000000000006,0.84,0.85,1.0,0.74,0.86,No counterfactual,3,64
0.24,0.76,0.035625000000000004,0.84,0.85,1.0,0.74,0.86,No counterfactual,3,64
0.28,0.72,0.03375,0.84,0.85,1.0,0.74,0.86,No counterfactual,3,64
0.32,0.68,0.031875,0.84,0.85,1.0,0.74,0.86,No counterfactual,3,64
0.36,0.64,0.03,0.84,0.85,1.0,0.74,0.86,No counterfactual,3,64
0.4,0.6,0.028124999999999997,0.84,0.85,1.0,0.74,0.86,No counterfactual,3,64
0.44,0.56,0.026250000000000002,0.84,0.85,1.0,0.74,0.86,No counterfactual,3,64
0.48,0.52,0.024375,0.84,0.85,1.0,0.74,0.86,No counterfactual,3,64
0.52,0.48,0.0225,0.84,0.85,1.0,0.74,0.86,No counterfactual,3,64
0.56,0.44,0.020625,0.84,0.85,1.0,0.74,0.86,No counterfactual,3,64
0.0,1.0,0.046875,0.84,0.93,1.0,0.95,0.86,No counterfactual,3,64
0.04,0.96,0.045,0.84,0.93,1.0,0.95,0.86,No counterfactual,3,64
0.08,0.92,0.043125000000000004,0.84,0.93,1.0,0.95,0.86,No counterfactual,3,64
0.12,0.88,0.04125,0.84,0.93,1.0,0.95,0.86,No counterfactual,3,64
0.16,0.84,0.039375,0.84,0.93,1.0,0.95,0.86,No counterfactual,3,64
0.2,0.8,0.037500000000000006,0.84,0.93,1.0,0.95,0.86,No counterfactual,3,64
0.24,0.76,0.035625000000000004,0.84,0.93,1.0,0.95,0.86,No counterfactual,3,64
0.28,0.72,0.03375,0.84,0.93,1.0,0.95,0.86,No counterfactual,3,64
0.32,0.68,0.031875,0.84,0.93,1.0,0.95,0.86,No counterfactual,3,64
0.36,0.64,0.03,0.84,0.93,1.0,0.95,0.86,No counterfactual,3,64
0.4,0.6,0.028124999999999997,0.84,0.93,1.0,0.95,0.86,No counterfactual,3,64
0.44,0.56,0.026250000000000002,0.84,0.93,1.0,0.95,0.86,No counterfactual,3,64
0.48,0.52,0.024375,0.84,0.93,1.0,0.95,0.86,No counterfactual,3,64
0.52,0.48,0.0225,0.84,0.93,1.0,0.95,0.86,No counterfactual,3,64
0.56,0.44,0.020625,0.84,0.93,1.0,0.95,0.86,No counterfactual,3,64
0.0,1.0,0.046875,0.84,0.53,1.0,0.41,0.88,No counterfactual,3,64
0.0,1.0,0.046875,0.88,0.53,1.0,0.41,0.88,No counterfactual,3,64
0.04,0.96,0.045,0.84,0.53,1.0,0.41,0.88,No counterfactual,3,64
0.04,0.96,0.045,0.88,0.53,1.0,0.41,0.88,No counterfactual,3,64
0.08,0.92,0.043125000000000004,0.84,0.53,1.0,0.41,0.88,No counterfactual,3,64
0.08,0.92,0.043125000000000004,0.88,0.53,1.0,0.41,0.88,No counterfactual,3,64
0.12,0.88,0.04125,0.84,0.53,1.0,0.41,0.88,No counterfactual,3,64
0.12,0.88,0.04125,0.88,0.53,1.0,0.41,0.88,No counterfactual,3,64
0.16,0.84,0.039375,0.88,0.53,1.0,0.41,0.88,No counterfactual,3,64
0.2,0.8,0.037500000000000006,0.88,0.53,1.0,0.41,0.88,No counterfactual,3,64
0.24,0.76,0.035625000000000004,0.88,0.53,1.0,0.41,0.88,No counterfactual,3,64
0.28,0.72,0.03375,0.88,0.53,1.0,0.41,0.88,No counterfactual,3,64
0.32,0.68,0.031875,0.88,0.53,1.0,0.41,0.88,No counterfactual,3,64
0.36,0.64,0.03,0.88,0.53,1.0,0.41,0.88,No counterfactual,3,64
0.4,0.6,0.028124999999999997,0.88,0.53,1.0,0.41,0.88,No counterfactual,3,64
0.44,0.56,0.026250000000000002,0.88,0.53,1.0,0.41,0.88,No counterfactual,3,64
0.48,0.52,0.024375,0.88,0.53,1.0,0.41,0.88,No counterfactual,3,64
0.52,0.48,0.0225,0.88,0.53,1.0,0.41,0.88,No counterfactual,3,64
0.0,1.0,0.046875,0.88,0.12,1.0,0.44,0.89,No counterfactual,3,64
0.04,0.96,0.045,0.88,0.12,1.0,0.44,0.89,No counterfactual,3,64
0.08,0.92,0.043125000000000004,0.88,0.12,1.0,0.44,0.89,No counterfactual,3,64
0.12,0.88,0.04125,0.88,0.12,1.0,0.44,0.89,No counterfactual,3,64
0.0,1.0,0.046875,0.84,0.88,1.0,0.24,0.86,No counterfactual,3,64
0.04,0.96,0.045,0.84,0.88,1.0,0.24,0.86,No counterfactual,3,64
0.08,0.92,0.043125000000000004,0.84,0.88,1.0,0.24,0.86,No counterfactual,3,64
0.12,0.88,0.04125,0.84,0.88,1.0,0.24,0.86,No counterfactual,3,64
0.16,0.84,0.039375,0.84,0.88,1.0,0.24,0.86,No counterfactual,3,64
0.2,0.8,0.037500000000000006,0.84,0.88,1.0,0.24,0.86,No counterfactual,3,64
0.24,0.76,0.035625000000000004,0.84,0.88,1.0,0.24,0.86,No counterfactual,3,64
0.28,0.72,0.03375,0.84,0.88,1.0,0.24,0.86,No counterfactual,3,64
0.32,0.68,0.031875,0.84,0.88,1.0,0.24,0.86,No counterfactual,3,64
0.36,0.64,0.03,0.84,0.88,1.0,0.24,0.86,No counterfactual,3,64
0.4,0.6,0.028124999999999997,0.84,0.88,1.0,0.24,0.86,No counterfactual,3,64
0.44,0.56,0.026250000000000002,0.84,0.88,1.0,0.24,0.86,No counterfactual,3,64
0.48,0.52,0.024375,0.84,0.88,1.0,0.24,0.86,No counterfactual,3,64
0.52,0.48,0.0225,0.84,0.88,1.0,0.24,0.86,No counterfactual,3,64
0.56,0.44,0.020625,0.84,0.88,1.0,0.24,0.86,No counterfactual,3,64
0.0,1.0,0.046875,0.84,0.12,1.0,0.36,0.88,No counterfactual,3,64
0.04,0.92,0.043125000000000004,0.88,0.12,1.0,0.36,0.88,No counterfactual,3,64
0.04,0.96,0.045,0.84,0.12,1.0,0.36,0.88,No counterfactual,3,64
0.08,0.92,0.043125000000000004,0.84,0.12,1.0,0.36,0.88,No counterfactual,3,64
0.08,0.92,0.043125000000000004,0.88,0.12,1.0,0.36,0.88,No counterfactual,3,64
0.12,0.88,0.04125,0.84,0.12,1.0,0.36,0.88,No counterfactual,3,64
0.12,0.88,0.04125,0.88,0.12,1.0,0.36,0.88,No counterfactual,3,64
0.0,1.0,0.046875,0.84,0.04,1.0,0.58,0.85,No counterfactual,3,64
0.04,0.96,0.045,0.84,0.04,1.0,0.58,0.85,No counterfactual,3,64
0.0,1.0,0.046875,0.84,0.85,1.0,0.49,0.88,No counterfactual,3,64
0.0,1.0,0.046875,0.88,0.85,1.0,0.49,0.88,No counterfactual,3,64
0.04,0.96,0.045,0.84,0.85,1.0,0.49,0.88,No counterfactual,3,64
0.04,0.96,0.045,0.88,0.85,1.0,0.49,0.88,No counterfactual,3,64
0.08,0.92,0.043125000000000004,0.84,0.85,1.0,0.49,0.88,No counterfactual,3,64
0.08,0.92,0.043125000000000004,0.88,0.85,1.0,0.49,0.88,No counterfactual,3,64
0.12,0.88,0.04125,0.84,0.85,1.0,0.49,0.88,No counterfactual,3,64
0.12,0.88,0.04125,0.88,0.85,1.0,0.49,0.88,No counterfactual,3,64
0.16,0.84,0.039375,0.88,0.85,1.0,0.49,0.88,No counterfactual,3,64
0.2,0.8,0.037500000000000006,0.88,0.85,1.0,0.49,0.88,No counterfactual,3,64
0.24,0.76,0.035625000000000004,0.88,0.85,1.0,0.49,0.88,No counterfactual,3,64
0.28,0.72,0.03375,0.88,0.85,1.0,0.49,0.88,No counterfactual,3,64
0.32,0.68,0.031875,0.88,0.85,1.0,0.49,0.88,No counterfactual,3,64
0.36,0.64,0.03,0.88,0.85,1.0,0.49,0.88,No counterfactual,3,64
0.4,0.6,0.028124999999999997,0.88,0.85,1.0,0.49,0.88,No counterfactual,3,64
0.44,0.56,0.026250000000000002,0.88,0.85,1.0,0.49,0.88,No counterfactual,3,64
0.48,0.52,0.024375,0.88,0.85,1.0,0.49,0.88,No counterfactual,3,64
0.52,0.48,0.0225,0.88,0.85,1.0,0.49,0.88,No counterfactual,3,64
0.56,0.44,0.020625,0.88,0.85,1.0,0.49,0.88,No counterfactual,3,64
0.6,0.4,0.018750000000000003,0.88,0.85,1.0,0.49,0.88,No counterfactual,3,64
0.64,0.36,0.016875,0.88,0.85,1.0,0.49,0.88,No counterfactual,3,64
0.68,0.32,0.015,0.88,0.85,1.0,0.49,0.88,No counterfactual,3,64
0.72,0.28,0.013125000000000001,0.88,0.85,1.0,0.49,0.88,No counterfactual,3,64
0.76,0.24,0.01125,0.88,0.85,1.0,0.49,0.88,No counterfactual,3,64
