sBB,sBW,sWB,sWW,pBB,pBW,pWB,pWW,counterfactual,N_B,N_W
0.48,0.32,0.07298245614035088,0.84,0.76,1.0,0.46,0.84,No counterfactual,13,57
0.48,0.52,0.11859649122807019,0.76,0.76,1.0,0.46,0.84,No counterfactual,13,57
0.52,0.32,0.07298245614035088,0.84,0.76,1.0,0.46,0.84,No counterfactual,13,57
0.52,0.48,0.10947368421052632,0.76,0.76,1.0,0.46,0.84,No counterfactual,13,57
0.52,0.48,0.10947368421052632,0.8,0.76,1.0,0.46,0.84,No counterfactual,13,57
0.56,0.32,0.07298245614035088,0.84,0.76,1.0,0.46,0.84,No counterfactual,13,57
0.56,0.44,0.10035087719298247,0.76,0.76,1.0,0.46,0.84,No counterfactual,13,57
0.56,0.44,0.10035087719298247,0.8,0.76,1.0,0.46,0.84,No counterfactual,13,57
0.6,0.32,0.07298245614035088,0.84,0.76,1.0,0.46,0.84,No counterfactual,13,57
0.6,0.4,0.0912280701754386,0.76,0.76,1.0,0.46,0.84,No counterfactual,13,57
0.6,0.4,0.0912280701754386,0.8,0.76,1.0,0.46,0.84,No counterfactual,13,57
0.64,0.32,0.07298245614035088,0.84,0.76,1.0,0.46,0.84,No counterfactual,13,57
0.64,0.36,0.08210526315789474,0.76,0.76,1.0,0.46,0.84,No counterfactual,13,57
0.64,0.36,0.08210526315789474,0.8,0.76,1.0,0.46,0.84,No counterfactual,13,57
0.68,0.32,0.07298245614035088,0.8,0.76,1.0,0.46,0.84,No counterfactual,13,57
0.68,0.32,0.07298245614035088,0.84,0.76,1.0,0.46,0.84,No counterfactual,13,57
0.72,0.28,0.06385964912280703,0.8,0.76,1.0,0.46,0.84,No counterfactual,13,57
0.72,0.28,0.06385964912280703,0.84,0.76,1.0,0.46,0.84,No counterfactual,13,57
0.76,0.24,0.05473684210526316,0.8,0.76,1.0,0.46,0.84,No counterfactual,13,57
0.76,0.24,0.05473684210526316,0.84,0.76,1.0,0.46,0.84,No counterfactual,13,57
0.08,0.32,0.07298245614035088,0.84,0.4,0.89,0.46,0.84,No counterfactual,13,57
0.08,0.84,0.19157894736842107,0.72,0.4,0.89,0.46,0.84,No counterfactual,13,57
0.12,0.32,0.07298245614035088,0.84,0.4,0.89,0.46,0.84,No counterfactual,13,57
0.16,0.32,0.07298245614035088,0.84,0.4,0.89,0.46,0.84,No counterfactual,13,57
0.2,0.32,0.07298245614035088,0.84,0.4,0.89,0.46,0.84,No counterfactual,13,57
0.24,0.32,0.07298245614035088,0.84,0.4,0.89,0.46,0.84,No counterfactual,13,57
0.28,0.32,0.07298245614035088,0.84,0.4,0.89,0.46,0.84,No counterfactual,13,57
0.32,0.32,0.07298245614035088,0.84,0.4,0.89,0.46,0.84,No counterfactual,13,57
0.36,0.32,0.07298245614035088,0.84,0.4,0.89,0.46,0.84,No counterfactual,13,57
0.4,0.32,0.07298245614035088,0.84,0.4,0.89,0.46,0.84,No counterfactual,13,57
0.24,0.44,0.10035087719298247,0.84,0.52,0.54,0.52,0.88,No counterfactual,13,57
0.28,0.44,0.10035087719298247,0.84,0.52,0.54,0.52,0.88,No counterfactual,13,57
0.32,0.44,0.10035087719298247,0.84,0.52,0.54,0.52,0.88,No counterfactual,13,57
0.08,0.84,0.19157894736842107,0.72,0.5,0.87,0.28,0.88,No counterfactual,13,57
0.2,0.32,0.07298245614035088,0.84,0.5,0.87,0.28,0.88,No counterfactual,13,57
0.24,0.32,0.07298245614035088,0.84,0.5,0.87,0.28,0.88,No counterfactual,13,57
0.28,0.32,0.07298245614035088,0.84,0.5,0.87,0.28,0.88,No counterfactual,13,57
0.32,0.32,0.07298245614035088,0.84,0.5,0.87,0.28,0.88,No counterfactual,13,57
0.36,0.32,0.07298245614035088,0.84,0.5,0.87,0.28,0.88,No counterfactual,13,57
0.4,0.32,0.07298245614035088,0.84,0.5,0.87,0.28,0.88,No counterfactual,13,57
0.44,0.32,0.07298245614035088,0.84,0.5,0.87,0.28,0.88,No counterfactual,13,57
0.48,0.32,0.07298245614035088,0.84,0.5,0.87,0.28,0.88,No counterfactual,13,57
0.2,0.4,0.0912280701754386,0.84,0.43,0.61,0.58,0.84,No counterfactual,13,57
0.24,0.4,0.0912280701754386,0.84,0.43,0.61,0.58,0.84,No counterfactual,13,57
0.28,0.4,0.0912280701754386,0.84,0.43,0.61,0.58,0.84,No counterfactual,13,57
0.32,0.4,0.0912280701754386,0.84,0.43,0.61,0.58,0.84,No counterfactual,13,57
0.36,0.4,0.0912280701754386,0.84,0.43,0.61,0.58,0.84,No counterfactual,13,57
0.16,0.56,0.12771929824561407,0.8,0.36,0.64,0.36,0.89,No counterfactual,13,57
0.16,0.6,0.1368421052631579,0.76,0.36,0.64,0.36,0.89,No counterfactual,13,57
0.2,0.56,0.12771929824561407,0.8,0.36,0.64,0.36,0.89,No counterfactual,13,57
0.24,0.52,0.11859649122807019,0.8,0.36,0.64,0.36,0.89,No counterfactual,13,57
0.28,0.48,0.10947368421052632,0.8,0.36,0.64,0.36,0.89,No counterfactual,13,57
0.32,0.44,0.10035087719298247,0.8,0.36,0.64,0.36,0.89,No counterfactual,13,57
0.36,0.4,0.0912280701754386,0.8,0.36,0.64,0.36,0.89,No counterfactual,13,57
0.32,0.32,0.07298245614035088,0.84,0.61,0.62,0.46,0.84,No counterfactual,13,57
0.36,0.32,0.07298245614035088,0.84,0.61,0.62,0.46,0.84,No counterfactual,13,57
0.4,0.32,0.07298245614035088,0.84,0.61,0.62,0.46,0.84,No counterfactual,13,57
0.44,0.32,0.07298245614035088,0.84,0.61,0.62,0.46,0.84,No counterfactual,13,57
0.48,0.32,0.07298245614035088,0.84,0.61,0.62,0.46,0.84,No counterfactual,13,57
0.52,0.32,0.07298245614035088,0.84,0.61,0.62,0.46,0.84,No counterfactual,13,57
0.24,0.32,0.07298245614035088,0.84,0.53,0.63,0.14,0.9,No counterfactual,13,57
0.28,0.32,0.07298245614035088,0.84,0.53,0.63,0.14,0.9,No counterfactual,13,57
0.32,0.32,0.07298245614035088,0.84,0.53,0.63,0.14,0.9,No counterfactual,13,57
0.36,0.32,0.07298245614035088,0.84,0.53,0.63,0.14,0.9,No counterfactual,13,57
0.4,0.32,0.07298245614035088,0.84,0.53,0.63,0.14,0.9,No counterfactual,13,57
0.44,0.32,0.07298245614035088,0.84,0.53,0.63,0.14,0.9,No counterfactual,13,57
0.48,0.32,0.07298245614035088,0.84,0.53,0.63,0.14,0.9,No counterfactual,13,57
0.24,0.52,0.11859649122807019,0.76,0.5,0.54,0.68,0.84,No counterfactual,13,57
0.24,0.52,0.11859649122807019,0.8,0.5,0.54,0.68,0.84,No counterfactual,13,57
0.28,0.48,0.10947368421052632,0.76,0.5,0.54,0.68,0.84,No counterfactual,13,57
0.28,0.48,0.10947368421052632,0.8,0.5,0.54,0.68,0.84,No counterfactual,13,57
0.32,0.44,0.10035087719298247,0.76,0.5,0.54,0.68,0.84,No counterfactual,13,57
0.32,0.44,0.10035087719298247,0.8,0.5,0.54,0.68,0.84,No counterfactual,13,57
0.32,0.44,0.10035087719298247,0.84,0.5,0.54,0.68,0.84,No counterfactual,13,57
0.36,0.4,0.0912280701754386,0.76,0.5,0.54,0.68,0.84,No counterfactual,13,57
0.36,0.4,0.0912280701754386,0.8,0.5,0.54,0.68,0.84,No counterfactual,13,57
0.36,0.4,0.0912280701754386,0.84,0.5,0.54,0.68,0.84,No counterfactual,13,57
0.4,0.36,0.08210526315789474,0.76,0.5,0.54,0.68,0.84,No counterfactual,13,57
0.4,0.36,0.08210526315789474,0.8,0.5,0.54,0.68,0.84,No counterfactual,13,57
0.4,0.36,0.08210526315789474,0.84,0.5,0.54,0.68,0.84,No counterfactual,13,57
0.44,0.32,0.07298245614035088,0.8,0.5,0.54,0.68,0.84,No counterfactual,13,57
0.44,0.32,0.07298245614035088,0.84,0.5,0.54,0.68,0.84,No counterfactual,13,57
0.48,0.28,0.06385964912280703,0.8,0.5,0.54,0.68,0.84,No counterfactual,13,57
0.48,0.28,0.06385964912280703,0.84,0.5,0.54,0.68,0.84,No counterfactual,13,57
0.12,0.56,0.12771929824561407,0.8,0.34,0.66,0.28,0.9,No counterfactual,13,57
0.16,0.56,0.12771929824561407,0.8,0.34,0.66,0.28,0.9,No counterfactual,13,57
0.2,0.56,0.12771929824561407,0.8,0.34,0.66,0.28,0.9,No counterfactual,13,57
0.2,0.28,0.06385964912280703,0.88,0.47,0.58,0.39,0.91,No counterfactual,13,57
0.24,0.28,0.06385964912280703,0.88,0.47,0.58,0.39,0.91,No counterfactual,13,57
0.28,0.28,0.06385964912280703,0.88,0.47,0.58,0.39,0.91,No counterfactual,13,57
0.32,0.28,0.06385964912280703,0.88,0.47,0.58,0.39,0.91,No counterfactual,13,57
0.36,0.28,0.06385964912280703,0.88,0.47,0.58,0.39,0.91,No counterfactual,13,57
0.4,0.28,0.06385964912280703,0.88,0.47,0.58,0.39,0.91,No counterfactual,13,57
0.44,0.28,0.06385964912280703,0.88,0.47,0.58,0.39,0.91,No counterfactual,13,57
0.2,0.56,0.12771929824561407,0.8,0.45,0.59,0.22,0.91,No counterfactual,13,57
0.24,0.52,0.11859649122807019,0.8,0.51,0.54,0.26,0.89,No counterfactual,13,57
0.36,0.16,0.03649122807017544,0.88,0.51,0.54,0.26,0.89,No counterfactual,13,57
0.4,0.16,0.03649122807017544,0.88,0.51,0.54,0.26,0.89,No counterfactual,13,57
0.44,0.16,0.03649122807017544,0.88,0.51,0.54,0.26,0.89,No counterfactual,13,57
0.48,0.16,0.03649122807017544,0.88,0.51,0.54,0.26,0.89,No counterfactual,13,57
0.12,0.52,0.11859649122807019,0.84,0.31,0.67,0.56,0.91,No counterfactual,13,57
0.16,0.52,0.11859649122807019,0.84,0.31,0.67,0.56,0.91,No counterfactual,13,57
0.2,0.52,0.11859649122807019,0.84,0.31,0.67,0.56,0.91,No counterfactual,13,57
0.24,0.52,0.11859649122807019,0.84,0.31,0.67,0.56,0.91,No counterfactual,13,57
0.4,0.32,0.07298245614035088,0.84,0.6900000000000001,0.8,0.21,0.89,No counterfactual,13,57
0.44,0.32,0.07298245614035088,0.84,0.6900000000000001,0.8,0.21,0.89,No counterfactual,13,57
0.48,0.32,0.07298245614035088,0.84,0.6900000000000001,0.8,0.21,0.89,No counterfactual,13,57
0.52,0.32,0.07298245614035088,0.84,0.6900000000000001,0.8,0.21,0.89,No counterfactual,13,57
0.56,0.32,0.07298245614035088,0.84,0.6900000000000001,0.8,0.21,0.89,No counterfactual,13,57
0.6,0.32,0.07298245614035088,0.84,0.6900000000000001,0.8,0.21,0.89,No counterfactual,13,57
0.24,0.32,0.07298245614035088,0.84,0.51,0.56,0.33,0.87,No counterfactual,13,57
0.28,0.32,0.07298245614035088,0.84,0.51,0.56,0.33,0.87,No counterfactual,13,57
0.32,0.32,0.07298245614035088,0.84,0.51,0.56,0.33,0.87,No counterfactual,13,57
0.36,0.32,0.07298245614035088,0.84,0.51,0.56,0.33,0.87,No counterfactual,13,57
0.4,0.32,0.07298245614035088,0.84,0.51,0.56,0.33,0.87,No counterfactual,13,57
0.44,0.32,0.07298245614035088,0.84,0.51,0.56,0.33,0.87,No counterfactual,13,57
0.16,0.6,0.1368421052631579,0.72,0.36,0.64,0.55,0.8300000000000001,No counterfactual,13,57
0.16,0.6,0.1368421052631579,0.76,0.36,0.64,0.55,0.8300000000000001,No counterfactual,13,57
0.2,0.56,0.12771929824561407,0.72,0.36,0.64,0.55,0.8300000000000001,No counterfactual,13,57
0.2,0.56,0.12771929824561407,0.76,0.36,0.64,0.55,0.8300000000000001,No counterfactual,13,57
0.24,0.52,0.11859649122807019,0.72,0.36,0.64,0.55,0.8300000000000001,No counterfactual,13,57
0.24,0.52,0.11859649122807019,0.76,0.36,0.64,0.55,0.8300000000000001,No counterfactual,13,57
0.24,0.52,0.11859649122807019,0.8,0.36,0.64,0.55,0.8300000000000001,No counterfactual,13,57
0.28,0.48,0.10947368421052632,0.76,0.36,0.64,0.55,0.8300000000000001,No counterfactual,13,57
0.28,0.48,0.10947368421052632,0.8,0.36,0.64,0.55,0.8300000000000001,No counterfactual,13,57
0.32,0.44,0.10035087719298247,0.76,0.36,0.64,0.55,0.8300000000000001,No counterfactual,13,57
0.32,0.44,0.10035087719298247,0.8,0.36,0.64,0.55,0.8300000000000001,No counterfactual,13,57
0.36,0.4,0.0912280701754386,0.76,0.36,0.64,0.55,0.8300000000000001,No counterfactual,13,57
0.36,0.4,0.0912280701754386,0.8,0.36,0.64,0.55,0.8300000000000001,No counterfactual,13,57
0.2,0.52,0.11859649122807019,0.8,0.47,0.58,0.2,0.9,No counterfactual,13,57
0.24,0.52,0.11859649122807019,0.8,0.47,0.58,0.2,0.9,No counterfactual,13,57
0.44,0.32,0.07298245614035088,0.84,0.73,0.97,0.34,0.87,No counterfactual,13,57
0.48,0.32,0.07298245614035088,0.84,0.73,0.97,0.34,0.87,No counterfactual,13,57
0.52,0.32,0.07298245614035088,0.84,0.73,0.97,0.34,0.87,No counterfactual,13,57
0.56,0.32,0.07298245614035088,0.84,0.73,0.97,0.34,0.87,No counterfactual,13,57
0.6,0.32,0.07298245614035088,0.84,0.73,0.97,0.34,0.87,No counterfactual,13,57
0.64,0.32,0.07298245614035088,0.84,0.73,0.97,0.34,0.87,No counterfactual,13,57
0.24,0.28,0.06385964912280703,0.88,0.48,0.5700000000000001,0.54,0.88,No counterfactual,13,57
0.28,0.28,0.06385964912280703,0.88,0.48,0.5700000000000001,0.54,0.88,No counterfactual,13,57
0.32,0.28,0.06385964912280703,0.88,0.48,0.5700000000000001,0.54,0.88,No counterfactual,13,57
0.36,0.28,0.06385964912280703,0.88,0.48,0.5700000000000001,0.54,0.88,No counterfactual,13,57
0.4,0.28,0.06385964912280703,0.88,0.48,0.5700000000000001,0.54,0.88,No counterfactual,13,57
0.44,0.28,0.06385964912280703,0.88,0.48,0.5700000000000001,0.54,0.88,No counterfactual,13,57
0.48,0.28,0.06385964912280703,0.88,0.48,0.5700000000000001,0.54,0.88,No counterfactual,13,57
0.28,0.36,0.08210526315789474,0.88,0.53,0.51,0.66,0.89,No counterfactual,13,57
0.28,0.48,0.10947368421052632,0.8,0.53,0.51,0.66,0.89,No counterfactual,13,57
0.28,0.48,0.10947368421052632,0.84,0.53,0.51,0.66,0.89,No counterfactual,13,57
0.32,0.36,0.08210526315789474,0.88,0.53,0.51,0.66,0.89,No counterfactual,13,57
0.32,0.44,0.10035087719298247,0.8,0.53,0.51,0.66,0.89,No counterfactual,13,57
0.32,0.44,0.10035087719298247,0.84,0.53,0.51,0.66,0.89,No counterfactual,13,57
0.36,0.36,0.08210526315789474,0.88,0.53,0.51,0.66,0.89,No counterfactual,13,57
0.36,0.4,0.0912280701754386,0.8,0.53,0.51,0.66,0.89,No counterfactual,13,57
0.36,0.4,0.0912280701754386,0.84,0.53,0.51,0.66,0.89,No counterfactual,13,57
0.4,0.36,0.08210526315789474,0.84,0.53,0.51,0.66,0.89,No counterfactual,13,57
0.4,0.36,0.08210526315789474,0.88,0.53,0.51,0.66,0.89,No counterfactual,13,57
0.44,0.32,0.07298245614035088,0.84,0.53,0.51,0.66,0.89,No counterfactual,13,57
0.44,0.32,0.07298245614035088,0.88,0.53,0.51,0.66,0.89,No counterfactual,13,57
0.48,0.28,0.06385964912280703,0.84,0.53,0.51,0.66,0.89,No counterfactual,13,57
0.48,0.28,0.06385964912280703,0.88,0.53,0.51,0.66,0.89,No counterfactual,13,57
0.52,0.24,0.05473684210526316,0.84,0.53,0.51,0.66,0.89,No counterfactual,13,57
0.52,0.24,0.05473684210526316,0.88,0.53,0.51,0.66,0.89,No counterfactual,13,57
0.44,0.32,0.07298245614035088,0.84,0.76,0.76,0.43,0.85,No counterfactual,13,57
0.48,0.32,0.07298245614035088,0.84,0.76,0.76,0.43,0.85,No counterfactual,13,57
0.52,0.32,0.07298245614035088,0.84,0.76,0.76,0.43,0.85,No counterfactual,13,57
0.56,0.32,0.07298245614035088,0.84,0.76,0.76,0.43,0.85,No counterfactual,13,57
0.6,0.32,0.07298245614035088,0.84,0.76,0.76,0.43,0.85,No counterfactual,13,57
0.2,0.56,0.12771929824561407,0.8,0.43,0.61,0.56,0.84,No counterfactual,13,57
0.2,0.72,0.16421052631578947,0.72,0.72,0.73,0.38,0.86,No counterfactual,13,57
0.24,0.68,0.15508771929824564,0.72,0.72,0.73,0.38,0.86,No counterfactual,13,57
0.28,0.64,0.14596491228070177,0.72,0.72,0.73,0.38,0.86,No counterfactual,13,57
0.28,0.64,0.14596491228070177,0.76,0.72,0.73,0.38,0.86,No counterfactual,13,57
0.32,0.6,0.1368421052631579,0.76,0.72,0.73,0.38,0.86,No counterfactual,13,57
0.36,0.56,0.12771929824561407,0.76,0.72,0.73,0.38,0.86,No counterfactual,13,57
0.4,0.32,0.07298245614035088,0.84,0.72,0.73,0.38,0.86,No counterfactual,13,57
0.4,0.52,0.11859649122807019,0.76,0.72,0.73,0.38,0.86,No counterfactual,13,57
0.44,0.32,0.07298245614035088,0.84,0.72,0.73,0.38,0.86,No counterfactual,13,57
0.44,0.48,0.10947368421052632,0.76,0.72,0.73,0.38,0.86,No counterfactual,13,57
0.44,0.48,0.10947368421052632,0.8,0.72,0.73,0.38,0.86,No counterfactual,13,57
0.48,0.32,0.07298245614035088,0.84,0.72,0.73,0.38,0.86,No counterfactual,13,57
0.48,0.44,0.10035087719298247,0.76,0.72,0.73,0.38,0.86,No counterfactual,13,57
0.48,0.44,0.10035087719298247,0.8,0.72,0.73,0.38,0.86,No counterfactual,13,57
0.52,0.32,0.07298245614035088,0.84,0.72,0.73,0.38,0.86,No counterfactual,13,57
0.52,0.4,0.0912280701754386,0.8,0.72,0.73,0.38,0.86,No counterfactual,13,57
0.56,0.32,0.07298245614035088,0.84,0.72,0.73,0.38,0.86,No counterfactual,13,57
0.56,0.36,0.08210526315789474,0.8,0.72,0.73,0.38,0.86,No counterfactual,13,57
0.6,0.32,0.07298245614035088,0.8,0.72,0.73,0.38,0.86,No counterfactual,13,57
0.6,0.32,0.07298245614035088,0.84,0.72,0.73,0.38,0.86,No counterfactual,13,57
0.64,0.28,0.06385964912280703,0.8,0.72,0.73,0.38,0.86,No counterfactual,13,57
0.64,0.28,0.06385964912280703,0.84,0.72,0.73,0.38,0.86,No counterfactual,13,57
0.68,0.24,0.05473684210526316,0.84,0.72,0.73,0.38,0.86,No counterfactual,13,57
0.72,0.2,0.0456140350877193,0.84,0.72,0.73,0.38,0.86,No counterfactual,13,57
0.2,0.32,0.07298245614035088,0.84,0.49,0.84,0.43,0.85,No counterfactual,13,57
0.24,0.32,0.07298245614035088,0.84,0.49,0.84,0.43,0.85,No counterfactual,13,57
0.28,0.32,0.07298245614035088,0.84,0.49,0.84,0.43,0.85,No counterfactual,13,57
0.32,0.32,0.07298245614035088,0.84,0.49,0.84,0.43,0.85,No counterfactual,13,57
0.36,0.32,0.07298245614035088,0.84,0.49,0.84,0.43,0.85,No counterfactual,13,57
0.4,0.32,0.07298245614035088,0.84,0.49,0.84,0.43,0.85,No counterfactual,13,57
0.44,0.32,0.07298245614035088,0.84,0.49,0.84,0.43,0.85,No counterfactual,13,57
0.48,0.32,0.07298245614035088,0.84,0.49,0.84,0.43,0.85,No counterfactual,13,57
0.12,0.84,0.19157894736842107,0.72,0.63,0.91,0.22,0.89,No counterfactual,13,57
0.16,0.8,0.1824561403508772,0.72,0.63,0.91,0.22,0.89,No counterfactual,13,57
0.2,0.76,0.17333333333333334,0.72,0.63,0.91,0.22,0.89,No counterfactual,13,57
0.32,0.32,0.07298245614035088,0.84,0.63,0.91,0.22,0.89,No counterfactual,13,57
0.32,0.64,0.14596491228070177,0.76,0.63,0.91,0.22,0.89,No counterfactual,13,57
0.36,0.32,0.07298245614035088,0.84,0.63,0.91,0.22,0.89,No counterfactual,13,57
0.36,0.6,0.1368421052631579,0.76,0.63,0.91,0.22,0.89,No counterfactual,13,57
0.4,0.32,0.07298245614035088,0.84,0.63,0.91,0.22,0.89,No counterfactual,13,57
0.44,0.32,0.07298245614035088,0.84,0.63,0.91,0.22,0.89,No counterfactual,13,57
0.48,0.32,0.07298245614035088,0.84,0.63,0.91,0.22,0.89,No counterfactual,13,57
0.48,0.48,0.10947368421052632,0.8,0.63,0.91,0.22,0.89,No counterfactual,13,57
0.52,0.32,0.07298245614035088,0.84,0.63,0.91,0.22,0.89,No counterfactual,13,57
0.52,0.44,0.10035087719298247,0.8,0.63,0.91,0.22,0.89,No counterfactual,13,57
0.56,0.32,0.07298245614035088,0.84,0.63,0.91,0.22,0.89,No counterfactual,13,57
0.56,0.4,0.0912280701754386,0.8,0.63,0.91,0.22,0.89,No counterfactual,13,57
0.6,0.32,0.07298245614035088,0.84,0.63,0.91,0.22,0.89,No counterfactual,13,57
0.32,0.32,0.07298245614035088,0.84,0.63,0.53,0.38,0.86,No counterfactual,13,57
0.36,0.32,0.07298245614035088,0.84,0.63,0.53,0.38,0.86,No counterfactual,13,57
0.4,0.32,0.07298245614035088,0.84,0.63,0.53,0.38,0.86,No counterfactual,13,57
0.44,0.32,0.07298245614035088,0.84,0.63,0.53,0.38,0.86,No counterfactual,13,57
0.48,0.32,0.07298245614035088,0.84,0.63,0.53,0.38,0.86,No counterfactual,13,57
0.12,0.52,0.11859649122807019,0.84,0.31,0.67,0.6,0.9,No counterfactual,13,57
0.16,0.52,0.11859649122807019,0.84,0.31,0.67,0.6,0.9,No counterfactual,13,57
0.2,0.52,0.11859649122807019,0.84,0.31,0.67,0.6,0.9,No counterfactual,13,57
0.24,0.52,0.11859649122807019,0.84,0.31,0.67,0.6,0.9,No counterfactual,13,57
0.2,0.56,0.12771929824561407,0.84,0.44,0.59,0.8,0.84,No counterfactual,13,57
0.36,0.24,0.05473684210526316,0.88,0.5700000000000001,0.47,0.37,0.9,No counterfactual,13,57
0.4,0.24,0.05473684210526316,0.88,0.5700000000000001,0.47,0.37,0.9,No counterfactual,13,57
0.44,0.24,0.05473684210526316,0.88,0.5700000000000001,0.47,0.37,0.9,No counterfactual,13,57
0.48,0.24,0.05473684210526316,0.88,0.5700000000000001,0.47,0.37,0.9,No counterfactual,13,57
0.52,0.24,0.05473684210526316,0.88,0.5700000000000001,0.47,0.37,0.9,No counterfactual,13,57
0.16,0.4,0.0912280701754386,0.84,0.41,0.62,0.51,0.86,No counterfactual,13,57
0.2,0.4,0.0912280701754386,0.84,0.41,0.62,0.51,0.86,No counterfactual,13,57
0.24,0.4,0.0912280701754386,0.84,0.41,0.62,0.51,0.86,No counterfactual,13,57
0.28,0.4,0.0912280701754386,0.84,0.41,0.62,0.51,0.86,No counterfactual,13,57
0.32,0.4,0.0912280701754386,0.84,0.41,0.62,0.51,0.86,No counterfactual,13,57
0.36,0.4,0.0912280701754386,0.84,0.41,0.62,0.51,0.86,No counterfactual,13,57
0.16,0.56,0.12771929824561407,0.84,0.38,0.64,0.71,0.89,No counterfactual,13,57
0.2,0.56,0.12771929824561407,0.84,0.38,0.64,0.71,0.89,No counterfactual,13,57
0.24,0.52,0.11859649122807019,0.8,0.51,0.53,0.73,0.88,No counterfactual,13,57
0.24,0.52,0.11859649122807019,0.84,0.51,0.53,0.73,0.88,No counterfactual,13,57
0.28,0.48,0.10947368421052632,0.8,0.51,0.53,0.73,0.88,No counterfactual,13,57
0.28,0.48,0.10947368421052632,0.84,0.51,0.53,0.73,0.88,No counterfactual,13,57
0.32,0.44,0.10035087719298247,0.8,0.51,0.53,0.73,0.88,No counterfactual,13,57
0.32,0.44,0.10035087719298247,0.84,0.51,0.53,0.73,0.88,No counterfactual,13,57
0.36,0.4,0.0912280701754386,0.8,0.51,0.53,0.73,0.88,No counterfactual,13,57
0.36,0.4,0.0912280701754386,0.84,0.51,0.53,0.73,0.88,No counterfactual,13,57
0.4,0.36,0.08210526315789474,0.8,0.51,0.53,0.73,0.88,No counterfactual,13,57
0.4,0.36,0.08210526315789474,0.84,0.51,0.53,0.73,0.88,No counterfactual,13,57
0.4,0.36,0.08210526315789474,0.88,0.51,0.53,0.73,0.88,No counterfactual,13,57
0.44,0.32,0.07298245614035088,0.84,0.51,0.53,0.73,0.88,No counterfactual,13,57
0.44,0.32,0.07298245614035088,0.88,0.51,0.53,0.73,0.88,No counterfactual,13,57
0.48,0.28,0.06385964912280703,0.84,0.51,0.53,0.73,0.88,No counterfactual,13,57
0.48,0.28,0.06385964912280703,0.88,0.51,0.53,0.73,0.88,No counterfactual,13,57
0.16,0.32,0.07298245614035088,0.84,0.37,0.65,0.38,0.86,No counterfactual,13,57
0.2,0.32,0.07298245614035088,0.84,0.37,0.65,0.38,0.86,No counterfactual,13,57
0.24,0.32,0.07298245614035088,0.84,0.37,0.65,0.38,0.86,No counterfactual,13,57
0.28,0.32,0.07298245614035088,0.84,0.37,0.65,0.38,0.86,No counterfactual,13,57
0.32,0.32,0.07298245614035088,0.84,0.37,0.65,0.38,0.86,No counterfactual,13,57
0.36,0.32,0.07298245614035088,0.84,0.37,0.65,0.38,0.86,No counterfactual,13,57
0.24,0.52,0.11859649122807019,0.8,0.48,0.56,0.47,0.85,No counterfactual,13,57
0.12,0.52,0.11859649122807019,0.8,0.34,0.66,0.19,0.9,No counterfactual,13,57
0.16,0.52,0.11859649122807019,0.8,0.34,0.66,0.19,0.9,No counterfactual,13,57
0.2,0.52,0.11859649122807019,0.8,0.34,0.66,0.19,0.9,No counterfactual,13,57
0.24,0.52,0.11859649122807019,0.8,0.34,0.66,0.19,0.9,No counterfactual,13,57
0.24,0.36,0.08210526315789474,0.88,0.48,0.56,0.7000000000000001,0.88,No counterfactual,13,57
0.28,0.36,0.08210526315789474,0.88,0.48,0.56,0.7000000000000001,0.88,No counterfactual,13,57
0.32,0.36,0.08210526315789474,0.88,0.48,0.56,0.7000000000000001,0.88,No counterfactual,13,57
0.36,0.36,0.08210526315789474,0.88,0.48,0.56,0.7000000000000001,0.88,No counterfactual,13,57
0.4,0.36,0.08210526315789474,0.88,0.48,0.56,0.7000000000000001,0.88,No counterfactual,13,57
0.12,0.84,0.19157894736842107,0.68,0.68,0.88,0.38,0.86,No counterfactual,13,57
0.12,0.84,0.19157894736842107,0.72,0.68,0.88,0.38,0.86,No counterfactual,13,57
0.16,0.8,0.1824561403508772,0.68,0.68,0.88,0.38,0.86,No counterfactual,13,57
0.16,0.8,0.1824561403508772,0.72,0.68,0.88,0.38,0.86,No counterfactual,13,57
0.2,0.76,0.17333333333333334,0.72,0.68,0.88,0.38,0.86,No counterfactual,13,57
0.24,0.72,0.16421052631578947,0.72,0.68,0.88,0.38,0.86,No counterfactual,13,57
0.28,0.68,0.15508771929824564,0.72,0.68,0.88,0.38,0.86,No counterfactual,13,57
0.32,0.64,0.14596491228070177,0.72,0.68,0.88,0.38,0.86,No counterfactual,13,57
0.32,0.64,0.14596491228070177,0.76,0.68,0.88,0.38,0.86,No counterfactual,13,57
0.36,0.32,0.07298245614035088,0.84,0.68,0.88,0.38,0.86,No counterfactual,13,57
0.36,0.6,0.1368421052631579,0.76,0.68,0.88,0.38,0.86,No counterfactual,13,57
0.4,0.32,0.07298245614035088,0.84,0.68,0.88,0.38,0.86,No counterfactual,13,57
0.4,0.56,0.12771929824561407,0.76,0.68,0.88,0.38,0.86,No counterfactual,13,57
0.44,0.32,0.07298245614035088,0.84,0.68,0.88,0.38,0.86,No counterfactual,13,57
0.44,0.52,0.11859649122807019,0.76,0.68,0.88,0.38,0.86,No counterfactual,13,57
0.48,0.32,0.07298245614035088,0.84,0.68,0.88,0.38,0.86,No counterfactual,13,57
0.48,0.48,0.10947368421052632,0.76,0.68,0.88,0.38,0.86,No counterfactual,13,57
