sBB,sBW,sWB,sWW,pBB,pBW,pWB,pWW,counterfactual,N_B,N_W
0.64,0.24,0.14181818181818182,0.56,0.81,0.4,0.67,0.6900000000000001,No counterfactual,26,44
0.64,0.24,0.14181818181818182,0.6,0.81,0.4,0.67,0.6900000000000001,No counterfactual,26,44
0.64,0.24,0.14181818181818182,0.64,0.81,0.4,0.67,0.6900000000000001,No counterfactual,26,44
0.64,0.24,0.14181818181818182,0.68,0.81,0.4,0.67,0.6900000000000001,No counterfactual,26,44
0.68,0.2,0.1181818181818182,0.6,0.81,0.4,0.67,0.6900000000000001,No counterfactual,26,44
0.68,0.2,0.1181818181818182,0.64,0.81,0.4,0.67,0.6900000000000001,No counterfactual,26,44
0.68,0.2,0.1181818181818182,0.68,0.81,0.4,0.67,0.6900000000000001,No counterfactual,26,44
0.72,0.16,0.09454545454545456,0.6,0.81,0.4,0.67,0.6900000000000001,No counterfactual,26,44
0.72,0.16,0.09454545454545456,0.64,0.81,0.4,0.67,0.6900000000000001,No counterfactual,26,44
0.72,0.16,0.09454545454545456,0.68,0.81,0.4,0.67,0.6900000000000001,No counterfactual,26,44
0.76,0.12,0.07090909090909091,0.64,0.81,0.4,0.67,0.6900000000000001,No counterfactual,26,44
0.76,0.12,0.07090909090909091,0.68,0.81,0.4,0.67,0.6900000000000001,No counterfactual,26,44
0.8,0.08,0.04727272727272728,0.68,0.81,0.4,0.67,0.6900000000000001,No counterfactual,26,44
0.24,0.52,0.3072727272727273,0.6,0.68,0.67,0.75,0.65,No counterfactual,26,44
0.28,0.52,0.3072727272727273,0.6,0.68,0.67,0.75,0.65,No counterfactual,26,44
0.32,0.52,0.3072727272727273,0.6,0.68,0.67,0.75,0.65,No counterfactual,26,44
0.36,0.52,0.3072727272727273,0.6,0.68,0.67,0.75,0.65,No counterfactual,26,44
0.44,0.4,0.2363636363636364,0.56,0.8200000000000001,1.0,0.31,0.71,No counterfactual,26,44
0.48,0.4,0.2363636363636364,0.56,0.8200000000000001,1.0,0.31,0.71,No counterfactual,26,44
0.52,0.4,0.2363636363636364,0.56,0.8200000000000001,1.0,0.31,0.71,No counterfactual,26,44
0.56,0.4,0.2363636363636364,0.56,0.8200000000000001,1.0,0.31,0.71,No counterfactual,26,44
0.56,0.44,0.26,0.52,0.8200000000000001,1.0,0.31,0.71,No counterfactual,26,44
0.6,0.4,0.2363636363636364,0.52,0.8200000000000001,1.0,0.31,0.71,No counterfactual,26,44
0.6,0.4,0.2363636363636364,0.56,0.8200000000000001,1.0,0.31,0.71,No counterfactual,26,44
0.64,0.2,0.1181818181818182,0.68,0.8200000000000001,1.0,0.31,0.71,No counterfactual,26,44
0.64,0.36,0.21272727272727274,0.52,0.8200000000000001,1.0,0.31,0.71,No counterfactual,26,44
0.64,0.36,0.21272727272727274,0.56,0.8200000000000001,1.0,0.31,0.71,No counterfactual,26,44
0.68,0.2,0.1181818181818182,0.68,0.8200000000000001,1.0,0.31,0.71,No counterfactual,26,44
0.68,0.32,0.18909090909090912,0.56,0.8200000000000001,1.0,0.31,0.71,No counterfactual,26,44
0.68,0.32,0.18909090909090912,0.6,0.8200000000000001,1.0,0.31,0.71,No counterfactual,26,44
0.72,0.2,0.1181818181818182,0.68,0.8200000000000001,1.0,0.31,0.71,No counterfactual,26,44
0.72,0.28,0.16545454545454547,0.56,0.8200000000000001,1.0,0.31,0.71,No counterfactual,26,44
0.72,0.28,0.16545454545454547,0.6,0.8200000000000001,1.0,0.31,0.71,No counterfactual,26,44
0.76,0.2,0.1181818181818182,0.68,0.8200000000000001,1.0,0.31,0.71,No counterfactual,26,44
0.76,0.24,0.14181818181818182,0.6,0.8200000000000001,1.0,0.31,0.71,No counterfactual,26,44
0.76,0.24,0.14181818181818182,0.64,0.8200000000000001,1.0,0.31,0.71,No counterfactual,26,44
0.8,0.2,0.1181818181818182,0.6,0.8200000000000001,1.0,0.31,0.71,No counterfactual,26,44
0.8,0.2,0.1181818181818182,0.64,0.8200000000000001,1.0,0.31,0.71,No counterfactual,26,44
0.8,0.2,0.1181818181818182,0.68,0.8200000000000001,1.0,0.31,0.71,No counterfactual,26,44
0.24,0.44,0.26,0.56,0.68,0.66,0.43,0.6900000000000001,No counterfactual,26,44
0.24,0.64,0.37818181818181823,0.44,0.68,0.66,0.43,0.6900000000000001,No counterfactual,26,44
0.28,0.44,0.26,0.56,0.68,0.66,0.43,0.6900000000000001,No counterfactual,26,44
0.32,0.44,0.26,0.56,0.68,0.66,0.43,0.6900000000000001,No counterfactual,26,44
0.36,0.44,0.26,0.56,0.68,0.66,0.43,0.6900000000000001,No counterfactual,26,44
0.4,0.44,0.26,0.56,0.68,0.66,0.43,0.6900000000000001,No counterfactual,26,44
0.44,0.24,0.14181818181818182,0.68,0.68,0.66,0.43,0.6900000000000001,No counterfactual,26,44
0.44,0.44,0.26,0.56,0.68,0.66,0.43,0.6900000000000001,No counterfactual,26,44
0.48,0.24,0.14181818181818182,0.68,0.68,0.66,0.43,0.6900000000000001,No counterfactual,26,44
0.52,0.24,0.14181818181818182,0.68,0.68,0.66,0.43,0.6900000000000001,No counterfactual,26,44
0.56,0.24,0.14181818181818182,0.68,0.68,0.66,0.43,0.6900000000000001,No counterfactual,26,44
0.6,0.24,0.14181818181818182,0.68,0.68,0.66,0.43,0.6900000000000001,No counterfactual,26,44
0.64,0.24,0.14181818181818182,0.68,0.68,0.66,0.43,0.6900000000000001,No counterfactual,26,44
0.32,0.56,0.33090909090909093,0.44,0.72,0.59,0.5700000000000001,0.75,No counterfactual,26,44
0.32,0.56,0.33090909090909093,0.48,0.72,0.59,0.5700000000000001,0.75,No counterfactual,26,44
0.32,0.56,0.33090909090909093,0.52,0.72,0.59,0.5700000000000001,0.75,No counterfactual,26,44
0.32,0.56,0.33090909090909093,0.56,0.72,0.59,0.5700000000000001,0.75,No counterfactual,26,44
0.36,0.52,0.3072727272727273,0.48,0.72,0.59,0.5700000000000001,0.75,No counterfactual,26,44
0.36,0.52,0.3072727272727273,0.52,0.72,0.59,0.5700000000000001,0.75,No counterfactual,26,44
0.36,0.52,0.3072727272727273,0.56,0.72,0.59,0.5700000000000001,0.75,No counterfactual,26,44
0.4,0.48,0.28363636363636363,0.48,0.72,0.59,0.5700000000000001,0.75,No counterfactual,26,44
0.4,0.48,0.28363636363636363,0.52,0.72,0.59,0.5700000000000001,0.75,No counterfactual,26,44
0.4,0.48,0.28363636363636363,0.56,0.72,0.59,0.5700000000000001,0.75,No counterfactual,26,44
0.4,0.48,0.28363636363636363,0.6,0.72,0.59,0.5700000000000001,0.75,No counterfactual,26,44
0.44,0.44,0.26,0.52,0.72,0.59,0.5700000000000001,0.75,No counterfactual,26,44
0.44,0.44,0.26,0.56,0.72,0.59,0.5700000000000001,0.75,No counterfactual,26,44
0.44,0.44,0.26,0.6,0.72,0.59,0.5700000000000001,0.75,No counterfactual,26,44
0.48,0.4,0.2363636363636364,0.52,0.72,0.59,0.5700000000000001,0.75,No counterfactual,26,44
0.48,0.4,0.2363636363636364,0.56,0.72,0.59,0.5700000000000001,0.75,No counterfactual,26,44
0.48,0.4,0.2363636363636364,0.6,0.72,0.59,0.5700000000000001,0.75,No counterfactual,26,44
0.48,0.4,0.2363636363636364,0.64,0.72,0.59,0.5700000000000001,0.75,No counterfactual,26,44
0.52,0.36,0.21272727272727274,0.56,0.72,0.59,0.5700000000000001,0.75,No counterfactual,26,44
0.52,0.36,0.21272727272727274,0.6,0.72,0.59,0.5700000000000001,0.75,No counterfactual,26,44
0.52,0.36,0.21272727272727274,0.64,0.72,0.59,0.5700000000000001,0.75,No counterfactual,26,44
0.56,0.32,0.18909090909090912,0.6,0.72,0.59,0.5700000000000001,0.75,No counterfactual,26,44
0.56,0.32,0.18909090909090912,0.64,0.72,0.59,0.5700000000000001,0.75,No counterfactual,26,44
0.56,0.32,0.18909090909090912,0.68,0.72,0.59,0.5700000000000001,0.75,No counterfactual,26,44
0.6,0.28,0.16545454545454547,0.6,0.72,0.59,0.5700000000000001,0.75,No counterfactual,26,44
0.6,0.28,0.16545454545454547,0.64,0.72,0.59,0.5700000000000001,0.75,No counterfactual,26,44
0.6,0.28,0.16545454545454547,0.68,0.72,0.59,0.5700000000000001,0.75,No counterfactual,26,44
0.6,0.28,0.16545454545454547,0.72,0.72,0.59,0.5700000000000001,0.75,No counterfactual,26,44
0.64,0.24,0.14181818181818182,0.64,0.72,0.59,0.5700000000000001,0.75,No counterfactual,26,44
0.64,0.24,0.14181818181818182,0.68,0.72,0.59,0.5700000000000001,0.75,No counterfactual,26,44
0.64,0.24,0.14181818181818182,0.72,0.72,0.59,0.5700000000000001,0.75,No counterfactual,26,44
0.68,0.2,0.1181818181818182,0.64,0.72,0.59,0.5700000000000001,0.75,No counterfactual,26,44
0.68,0.2,0.1181818181818182,0.68,0.72,0.59,0.5700000000000001,0.75,No counterfactual,26,44
0.68,0.2,0.1181818181818182,0.72,0.72,0.59,0.5700000000000001,0.75,No counterfactual,26,44
0.72,0.16,0.09454545454545456,0.68,0.72,0.59,0.5700000000000001,0.75,No counterfactual,26,44
0.72,0.16,0.09454545454545456,0.72,0.72,0.59,0.5700000000000001,0.75,No counterfactual,26,44
0.28,0.6,0.35454545454545455,0.44,0.88,0.85,0.37,0.68,No counterfactual,26,44
0.32,0.6,0.35454545454545455,0.44,0.88,0.85,0.37,0.68,No counterfactual,26,44
0.36,0.6,0.35454545454545455,0.44,0.88,0.85,0.37,0.68,No counterfactual,26,44
0.48,0.4,0.2363636363636364,0.56,0.88,0.85,0.37,0.68,No counterfactual,26,44
0.52,0.4,0.2363636363636364,0.56,0.88,0.85,0.37,0.68,No counterfactual,26,44
0.56,0.4,0.2363636363636364,0.56,0.88,0.85,0.37,0.68,No counterfactual,26,44
0.68,0.2,0.1181818181818182,0.68,0.88,0.85,0.37,0.68,No counterfactual,26,44
0.72,0.2,0.1181818181818182,0.68,0.88,0.85,0.37,0.68,No counterfactual,26,44
0.76,0.2,0.1181818181818182,0.68,0.88,0.85,0.37,0.68,No counterfactual,26,44
0.2,0.56,0.33090909090909093,0.56,0.62,0.71,0.5,0.79,No counterfactual,26,44
0.2,0.68,0.40181818181818185,0.4,0.62,0.71,0.5,0.79,No counterfactual,26,44
0.2,0.68,0.40181818181818185,0.44,0.62,0.71,0.5,0.79,No counterfactual,26,44
0.2,0.68,0.40181818181818185,0.48,0.62,0.71,0.5,0.79,No counterfactual,26,44
0.24,0.56,0.33090909090909093,0.56,0.62,0.71,0.5,0.79,No counterfactual,26,44
0.24,0.64,0.37818181818181823,0.44,0.62,0.71,0.5,0.79,No counterfactual,26,44
0.24,0.64,0.37818181818181823,0.48,0.62,0.71,0.5,0.79,No counterfactual,26,44
0.28,0.36,0.21272727272727274,0.68,0.62,0.71,0.5,0.79,No counterfactual,26,44
0.28,0.56,0.33090909090909093,0.56,0.62,0.71,0.5,0.79,No counterfactual,26,44
0.28,0.6,0.35454545454545455,0.44,0.62,0.71,0.5,0.79,No counterfactual,26,44
0.28,0.6,0.35454545454545455,0.48,0.62,0.71,0.5,0.79,No counterfactual,26,44
0.28,0.6,0.35454545454545455,0.52,0.62,0.71,0.5,0.79,No counterfactual,26,44
0.32,0.36,0.21272727272727274,0.68,0.62,0.71,0.5,0.79,No counterfactual,26,44
0.32,0.56,0.33090909090909093,0.48,0.62,0.71,0.5,0.79,No counterfactual,26,44
0.32,0.56,0.33090909090909093,0.52,0.62,0.71,0.5,0.79,No counterfactual,26,44
0.32,0.56,0.33090909090909093,0.56,0.62,0.71,0.5,0.79,No counterfactual,26,44
0.36,0.36,0.21272727272727274,0.68,0.62,0.71,0.5,0.79,No counterfactual,26,44
0.36,0.52,0.3072727272727273,0.52,0.62,0.71,0.5,0.79,No counterfactual,26,44
0.36,0.52,0.3072727272727273,0.56,0.62,0.71,0.5,0.79,No counterfactual,26,44
0.4,0.36,0.21272727272727274,0.68,0.62,0.71,0.5,0.79,No counterfactual,26,44
0.4,0.48,0.28363636363636363,0.52,0.62,0.71,0.5,0.79,No counterfactual,26,44
0.4,0.48,0.28363636363636363,0.56,0.62,0.71,0.5,0.79,No counterfactual,26,44
0.4,0.48,0.28363636363636363,0.6,0.62,0.71,0.5,0.79,No counterfactual,26,44
0.44,0.36,0.21272727272727274,0.68,0.62,0.71,0.5,0.79,No counterfactual,26,44
0.44,0.44,0.26,0.56,0.62,0.71,0.5,0.79,No counterfactual,26,44
0.44,0.44,0.26,0.6,0.62,0.71,0.5,0.79,No counterfactual,26,44
0.48,0.36,0.21272727272727274,0.68,0.62,0.71,0.5,0.79,No counterfactual,26,44
0.48,0.4,0.2363636363636364,0.56,0.62,0.71,0.5,0.79,No counterfactual,26,44
0.48,0.4,0.2363636363636364,0.6,0.62,0.71,0.5,0.79,No counterfactual,26,44
0.48,0.4,0.2363636363636364,0.64,0.62,0.71,0.5,0.79,No counterfactual,26,44
0.52,0.36,0.21272727272727274,0.6,0.62,0.71,0.5,0.79,No counterfactual,26,44
0.52,0.36,0.21272727272727274,0.64,0.62,0.71,0.5,0.79,No counterfactual,26,44
0.52,0.36,0.21272727272727274,0.68,0.62,0.71,0.5,0.79,No counterfactual,26,44
0.56,0.32,0.18909090909090912,0.64,0.62,0.71,0.5,0.79,No counterfactual,26,44
0.56,0.32,0.18909090909090912,0.68,0.62,0.71,0.5,0.79,No counterfactual,26,44
0.6,0.28,0.16545454545454547,0.64,0.62,0.71,0.5,0.79,No counterfactual,26,44
0.6,0.28,0.16545454545454547,0.68,0.62,0.71,0.5,0.79,No counterfactual,26,44
0.6,0.28,0.16545454545454547,0.72,0.62,0.71,0.5,0.79,No counterfactual,26,44
0.2,0.4,0.2363636363636364,0.6,0.5700000000000001,0.74,0.33,0.76,No counterfactual,26,44
0.24,0.4,0.2363636363636364,0.6,0.5700000000000001,0.74,0.33,0.76,No counterfactual,26,44
0.28,0.4,0.2363636363636364,0.6,0.5700000000000001,0.74,0.33,0.76,No counterfactual,26,44
0.32,0.4,0.2363636363636364,0.6,0.5700000000000001,0.74,0.33,0.76,No counterfactual,26,44
0.36,0.4,0.2363636363636364,0.6,0.5700000000000001,0.74,0.33,0.76,No counterfactual,26,44
0.36,0.52,0.3072727272727273,0.52,0.5700000000000001,0.74,0.33,0.76,No counterfactual,26,44
0.4,0.2,0.1181818181818182,0.72,0.5700000000000001,0.74,0.33,0.76,No counterfactual,26,44
0.4,0.4,0.2363636363636364,0.6,0.5700000000000001,0.74,0.33,0.76,No counterfactual,26,44
0.4,0.48,0.28363636363636363,0.52,0.5700000000000001,0.74,0.33,0.76,No counterfactual,26,44
0.44,0.2,0.1181818181818182,0.72,0.5700000000000001,0.74,0.33,0.76,No counterfactual,26,44
0.44,0.4,0.2363636363636364,0.6,0.5700000000000001,0.74,0.33,0.76,No counterfactual,26,44
0.44,0.44,0.26,0.52,0.5700000000000001,0.74,0.33,0.76,No counterfactual,26,44
0.44,0.44,0.26,0.56,0.5700000000000001,0.74,0.33,0.76,No counterfactual,26,44
0.48,0.2,0.1181818181818182,0.72,0.5700000000000001,0.74,0.33,0.76,No counterfactual,26,44
0.48,0.4,0.2363636363636364,0.56,0.5700000000000001,0.74,0.33,0.76,No counterfactual,26,44
0.48,0.4,0.2363636363636364,0.6,0.5700000000000001,0.74,0.33,0.76,No counterfactual,26,44
0.52,0.2,0.1181818181818182,0.72,0.5700000000000001,0.74,0.33,0.76,No counterfactual,26,44
0.52,0.36,0.21272727272727274,0.56,0.5700000000000001,0.74,0.33,0.76,No counterfactual,26,44
0.52,0.36,0.21272727272727274,0.6,0.5700000000000001,0.74,0.33,0.76,No counterfactual,26,44
0.56,0.2,0.1181818181818182,0.72,0.5700000000000001,0.74,0.33,0.76,No counterfactual,26,44
0.56,0.32,0.18909090909090912,0.6,0.5700000000000001,0.74,0.33,0.76,No counterfactual,26,44
0.56,0.32,0.18909090909090912,0.64,0.5700000000000001,0.74,0.33,0.76,No counterfactual,26,44
0.24,0.6,0.35454545454545455,0.44,0.71,0.68,0.4,0.66,No counterfactual,26,44
0.28,0.6,0.35454545454545455,0.44,0.71,0.68,0.4,0.66,No counterfactual,26,44
0.32,0.4,0.2363636363636364,0.64,0.72,0.61,0.66,0.65,No counterfactual,26,44
0.36,0.4,0.2363636363636364,0.64,0.72,0.61,0.66,0.65,No counterfactual,26,44
0.4,0.4,0.2363636363636364,0.64,0.72,0.61,0.66,0.65,No counterfactual,26,44
0.44,0.4,0.2363636363636364,0.64,0.72,0.61,0.66,0.65,No counterfactual,26,44
0.48,0.4,0.2363636363636364,0.64,0.72,0.61,0.66,0.65,No counterfactual,26,44
0.2,0.6,0.35454545454545455,0.64,0.63,0.71,0.99,0.6900000000000001,No counterfactual,26,44
0.24,0.6,0.35454545454545455,0.64,0.63,0.71,0.99,0.6900000000000001,No counterfactual,26,44
0.28,0.6,0.35454545454545455,0.64,0.63,0.71,0.99,0.6900000000000001,No counterfactual,26,44
0.16,0.44,0.26,0.56,0.56,0.76,0.32,0.74,No counterfactual,26,44
0.2,0.44,0.26,0.56,0.56,0.76,0.32,0.74,No counterfactual,26,44
0.24,0.44,0.26,0.56,0.56,0.76,0.32,0.74,No counterfactual,26,44
0.28,0.44,0.26,0.56,0.56,0.76,0.32,0.74,No counterfactual,26,44
0.32,0.24,0.14181818181818182,0.68,0.56,0.76,0.32,0.74,No counterfactual,26,44
0.32,0.44,0.26,0.56,0.56,0.76,0.32,0.74,No counterfactual,26,44
0.36,0.24,0.14181818181818182,0.68,0.56,0.76,0.32,0.74,No counterfactual,26,44
0.36,0.44,0.26,0.56,0.56,0.76,0.32,0.74,No counterfactual,26,44
0.4,0.24,0.14181818181818182,0.68,0.56,0.76,0.32,0.74,No counterfactual,26,44
0.4,0.44,0.26,0.56,0.56,0.76,0.32,0.74,No counterfactual,26,44
0.44,0.24,0.14181818181818182,0.68,0.56,0.76,0.32,0.74,No counterfactual,26,44
0.44,0.44,0.26,0.56,0.56,0.76,0.32,0.74,No counterfactual,26,44
0.48,0.24,0.14181818181818182,0.68,0.56,0.76,0.32,0.74,No counterfactual,26,44
0.52,0.24,0.14181818181818182,0.68,0.56,0.76,0.32,0.74,No counterfactual,26,44
0.56,0.24,0.14181818181818182,0.68,0.56,0.76,0.32,0.74,No counterfactual,26,44
0.36,0.28,0.16545454545454547,0.64,0.64,0.68,0.23,0.75,No counterfactual,26,44
0.4,0.28,0.16545454545454547,0.64,0.64,0.68,0.23,0.75,No counterfactual,26,44
0.44,0.28,0.16545454545454547,0.64,0.64,0.68,0.23,0.75,No counterfactual,26,44
0.48,0.28,0.16545454545454547,0.64,0.64,0.68,0.23,0.75,No counterfactual,26,44
0.52,0.28,0.16545454545454547,0.64,0.64,0.68,0.23,0.75,No counterfactual,26,44
0.56,0.28,0.16545454545454547,0.64,0.64,0.68,0.23,0.75,No counterfactual,26,44
0.56,0.32,0.18909090909090912,0.6,0.64,0.68,0.23,0.75,No counterfactual,26,44
0.6,0.28,0.16545454545454547,0.6,0.64,0.68,0.23,0.75,No counterfactual,26,44
0.6,0.28,0.16545454545454547,0.64,0.64,0.68,0.23,0.75,No counterfactual,26,44
0.64,0.24,0.14181818181818182,0.64,0.64,0.68,0.23,0.75,No counterfactual,26,44
0.6,0.36,0.21272727272727274,0.56,0.88,0.7000000000000001,0.27,0.72,No counterfactual,26,44
0.64,0.32,0.18909090909090912,0.56,0.88,0.7000000000000001,0.27,0.72,No counterfactual,26,44
0.64,0.32,0.18909090909090912,0.6,0.88,0.7000000000000001,0.27,0.72,No counterfactual,26,44
0.68,0.28,0.16545454545454547,0.56,0.88,0.7000000000000001,0.27,0.72,No counterfactual,26,44
0.68,0.28,0.16545454545454547,0.6,0.88,0.7000000000000001,0.27,0.72,No counterfactual,26,44
0.72,0.24,0.14181818181818182,0.6,0.88,0.7000000000000001,0.27,0.72,No counterfactual,26,44
0.72,0.24,0.14181818181818182,0.64,0.88,0.7000000000000001,0.27,0.72,No counterfactual,26,44
0.76,0.12,0.07090909090909091,0.72,0.88,0.7000000000000001,0.27,0.72,No counterfactual,26,44
0.76,0.2,0.1181818181818182,0.64,0.88,0.7000000000000001,0.27,0.72,No counterfactual,26,44
0.8,0.12,0.07090909090909091,0.72,0.88,0.7000000000000001,0.27,0.72,No counterfactual,26,44
0.8,0.16,0.09454545454545456,0.64,0.88,0.7000000000000001,0.27,0.72,No counterfactual,26,44
0.8,0.16,0.09454545454545456,0.68,0.88,0.7000000000000001,0.27,0.72,No counterfactual,26,44
0.84,0.12,0.07090909090909091,0.68,0.88,0.7000000000000001,0.27,0.72,No counterfactual,26,44
0.84,0.12,0.07090909090909091,0.72,0.88,0.7000000000000001,0.27,0.72,No counterfactual,26,44
0.88,0.08,0.04727272727272728,0.68,0.88,0.7000000000000001,0.27,0.72,No counterfactual,26,44
0.88,0.08,0.04727272727272728,0.72,0.88,0.7000000000000001,0.27,0.72,No counterfactual,26,44
0.36,0.4,0.2363636363636364,0.56,0.74,0.6,0.39,0.67,No counterfactual,26,44
0.4,0.4,0.2363636363636364,0.56,0.74,0.6,0.39,0.67,No counterfactual,26,44
0.44,0.4,0.2363636363636364,0.56,0.74,0.6,0.39,0.67,No counterfactual,26,44
0.48,0.4,0.2363636363636364,0.56,0.74,0.6,0.39,0.67,No counterfactual,26,44
0.4,0.44,0.26,0.6,0.78,0.49,0.36,0.79,No counterfactual,26,44
0.4,0.48,0.28363636363636363,0.52,0.78,0.49,0.36,0.79,No counterfactual,26,44
0.4,0.48,0.28363636363636363,0.56,0.78,0.49,0.36,0.79,No counterfactual,26,44
0.44,0.44,0.26,0.56,0.78,0.49,0.36,0.79,No counterfactual,26,44
0.44,0.44,0.26,0.6,0.78,0.49,0.36,0.79,No counterfactual,26,44
0.48,0.4,0.2363636363636364,0.56,0.78,0.49,0.36,0.79,No counterfactual,26,44
0.48,0.4,0.2363636363636364,0.6,0.78,0.49,0.36,0.79,No counterfactual,26,44
0.52,0.36,0.21272727272727274,0.6,0.78,0.49,0.36,0.79,No counterfactual,26,44
0.52,0.36,0.21272727272727274,0.64,0.78,0.49,0.36,0.79,No counterfactual,26,44
0.56,0.24,0.14181818181818182,0.72,0.78,0.49,0.36,0.79,No counterfactual,26,44
0.56,0.32,0.18909090909090912,0.64,0.78,0.49,0.36,0.79,No counterfactual,26,44
0.6,0.24,0.14181818181818182,0.72,0.78,0.49,0.36,0.79,No counterfactual,26,44
0.6,0.28,0.16545454545454547,0.64,0.78,0.49,0.36,0.79,No counterfactual,26,44
0.6,0.28,0.16545454545454547,0.68,0.78,0.49,0.36,0.79,No counterfactual,26,44
0.64,0.24,0.14181818181818182,0.68,0.78,0.49,0.36,0.79,No counterfactual,26,44
0.64,0.24,0.14181818181818182,0.72,0.78,0.49,0.36,0.79,No counterfactual,26,44
0.68,0.2,0.1181818181818182,0.68,0.78,0.49,0.36,0.79,No counterfactual,26,44
0.68,0.2,0.1181818181818182,0.72,0.78,0.49,0.36,0.79,No counterfactual,26,44
0.72,0.16,0.09454545454545456,0.72,0.78,0.49,0.36,0.79,No counterfactual,26,44
0.72,0.16,0.09454545454545456,0.76,0.78,0.49,0.36,0.79,No counterfactual,26,44
0.76,0.12,0.07090909090909091,0.72,0.78,0.49,0.36,0.79,No counterfactual,26,44
0.76,0.12,0.07090909090909091,0.76,0.78,0.49,0.36,0.79,No counterfactual,26,44
0.2,0.56,0.33090909090909093,0.48,0.63,0.6900000000000001,0.5,0.63,No counterfactual,26,44
0.2,0.68,0.40181818181818185,0.32,0.63,0.6900000000000001,0.5,0.63,No counterfactual,26,44
0.2,0.68,0.40181818181818185,0.36,0.63,0.6900000000000001,0.5,0.63,No counterfactual,26,44
0.2,0.68,0.40181818181818185,0.4,0.63,0.6900000000000001,0.5,0.63,No counterfactual,26,44
0.24,0.56,0.33090909090909093,0.48,0.63,0.6900000000000001,0.5,0.63,No counterfactual,26,44
0.24,0.64,0.37818181818181823,0.32,0.63,0.6900000000000001,0.5,0.63,No counterfactual,26,44
0.24,0.64,0.37818181818181823,0.36,0.63,0.6900000000000001,0.5,0.63,No counterfactual,26,44
0.24,0.64,0.37818181818181823,0.4,0.63,0.6900000000000001,0.5,0.63,No counterfactual,26,44
0.28,0.36,0.21272727272727274,0.6,0.63,0.6900000000000001,0.5,0.63,No counterfactual,26,44
0.28,0.56,0.33090909090909093,0.48,0.63,0.6900000000000001,0.5,0.63,No counterfactual,26,44
0.28,0.6,0.35454545454545455,0.32,0.63,0.6900000000000001,0.5,0.63,No counterfactual,26,44
0.28,0.6,0.35454545454545455,0.36,0.63,0.6900000000000001,0.5,0.63,No counterfactual,26,44
0.28,0.6,0.35454545454545455,0.4,0.63,0.6900000000000001,0.5,0.63,No counterfactual,26,44
0.28,0.6,0.35454545454545455,0.44,0.63,0.6900000000000001,0.5,0.63,No counterfactual,26,44
0.32,0.36,0.21272727272727274,0.6,0.63,0.6900000000000001,0.5,0.63,No counterfactual,26,44
0.32,0.56,0.33090909090909093,0.32,0.63,0.6900000000000001,0.5,0.63,No counterfactual,26,44
0.32,0.56,0.33090909090909093,0.36,0.63,0.6900000000000001,0.5,0.63,No counterfactual,26,44
0.32,0.56,0.33090909090909093,0.4,0.63,0.6900000000000001,0.5,0.63,No counterfactual,26,44
0.32,0.56,0.33090909090909093,0.44,0.63,0.6900000000000001,0.5,0.63,No counterfactual,26,44
0.32,0.56,0.33090909090909093,0.48,0.63,0.6900000000000001,0.5,0.63,No counterfactual,26,44
0.36,0.36,0.21272727272727274,0.6,0.63,0.6900000000000001,0.5,0.63,No counterfactual,26,44
0.36,0.52,0.3072727272727273,0.36,0.63,0.6900000000000001,0.5,0.63,No counterfactual,26,44
0.36,0.52,0.3072727272727273,0.4,0.63,0.6900000000000001,0.5,0.63,No counterfactual,26,44
0.36,0.52,0.3072727272727273,0.44,0.63,0.6900000000000001,0.5,0.63,No counterfactual,26,44
0.36,0.52,0.3072727272727273,0.48,0.63,0.6900000000000001,0.5,0.63,No counterfactual,26,44
0.4,0.36,0.21272727272727274,0.6,0.63,0.6900000000000001,0.5,0.63,No counterfactual,26,44
0.4,0.48,0.28363636363636363,0.36,0.63,0.6900000000000001,0.5,0.63,No counterfactual,26,44
0.4,0.48,0.28363636363636363,0.4,0.63,0.6900000000000001,0.5,0.63,No counterfactual,26,44
0.4,0.48,0.28363636363636363,0.44,0.63,0.6900000000000001,0.5,0.63,No counterfactual,26,44
0.4,0.48,0.28363636363636363,0.48,0.63,0.6900000000000001,0.5,0.63,No counterfactual,26,44
0.4,0.48,0.28363636363636363,0.52,0.63,0.6900000000000001,0.5,0.63,No counterfactual,26,44
0.44,0.36,0.21272727272727274,0.6,0.63,0.6900000000000001,0.5,0.63,No counterfactual,26,44
0.44,0.44,0.26,0.4,0.63,0.6900000000000001,0.5,0.63,No counterfactual,26,44
0.44,0.44,0.26,0.44,0.63,0.6900000000000001,0.5,0.63,No counterfactual,26,44
0.44,0.44,0.26,0.48,0.63,0.6900000000000001,0.5,0.63,No counterfactual,26,44
0.44,0.44,0.26,0.52,0.63,0.6900000000000001,0.5,0.63,No counterfactual,26,44
0.48,0.36,0.21272727272727274,0.6,0.63,0.6900000000000001,0.5,0.63,No counterfactual,26,44
0.48,0.4,0.2363636363636364,0.4,0.63,0.6900000000000001,0.5,0.63,No counterfactual,26,44
0.48,0.4,0.2363636363636364,0.44,0.63,0.6900000000000001,0.5,0.63,No counterfactual,26,44
0.48,0.4,0.2363636363636364,0.48,0.63,0.6900000000000001,0.5,0.63,No counterfactual,26,44
0.48,0.4,0.2363636363636364,0.52,0.63,0.6900000000000001,0.5,0.63,No counterfactual,26,44
0.48,0.4,0.2363636363636364,0.56,0.63,0.6900000000000001,0.5,0.63,No counterfactual,26,44
