sBB,sBW,sWB,sWW,pBB,pBW,pWB,pWW,counterfactual,N_B,N_W
0.12,0.88,0.03259259259259259,0.8,0.38,1.0,0.66,0.8200000000000001,No counterfactual,1,27
0.16,0.84,0.031111111111111107,0.8,0.38,1.0,0.66,0.8200000000000001,No counterfactual,1,27
0.2,0.8,0.02962962962962963,0.8,0.38,1.0,0.66,0.8200000000000001,No counterfactual,1,27
0.24,0.76,0.028148148148148148,0.8,0.38,1.0,0.66,0.8200000000000001,No counterfactual,1,27
0.28,0.72,0.026666666666666665,0.8,0.38,1.0,0.66,0.8200000000000001,No counterfactual,1,27
0.32,0.68,0.025185185185185185,0.8,0.38,1.0,0.66,0.8200000000000001,No counterfactual,1,27
0.36,0.64,0.023703703703703703,0.8,0.38,1.0,0.66,0.8200000000000001,No counterfactual,1,27
0.0,1.0,0.037037037037037035,0.84,0.27,1.0,1.0,0.85,No counterfactual,1,27
0.04,0.96,0.035555555555555556,0.84,0.27,1.0,1.0,0.85,No counterfactual,1,27
0.08,0.92,0.034074074074074076,0.84,0.27,1.0,1.0,0.85,No counterfactual,1,27
0.12,0.88,0.03259259259259259,0.84,0.27,1.0,1.0,0.85,No counterfactual,1,27
0.16,0.84,0.031111111111111107,0.84,0.27,1.0,1.0,0.85,No counterfactual,1,27
0.2,0.8,0.02962962962962963,0.84,0.27,1.0,1.0,0.85,No counterfactual,1,27
0.24,0.76,0.028148148148148148,0.84,0.27,1.0,1.0,0.85,No counterfactual,1,27
0.0,1.0,0.037037037037037035,0.84,0.37,1.0,0.47,0.84,No counterfactual,1,27
0.04,0.96,0.035555555555555556,0.84,0.37,1.0,0.47,0.84,No counterfactual,1,27
0.08,0.92,0.034074074074074076,0.84,0.37,1.0,0.47,0.84,No counterfactual,1,27
0.12,0.88,0.03259259259259259,0.84,0.37,1.0,0.47,0.84,No counterfactual,1,27
0.16,0.84,0.031111111111111107,0.84,0.37,1.0,0.47,0.84,No counterfactual,1,27
0.2,0.8,0.02962962962962963,0.84,0.37,1.0,0.47,0.84,No counterfactual,1,27
0.24,0.76,0.028148148148148148,0.84,0.37,1.0,0.47,0.84,No counterfactual,1,27
0.28,0.72,0.026666666666666665,0.84,0.37,1.0,0.47,0.84,No counterfactual,1,27
0.32,0.68,0.025185185185185185,0.84,0.37,1.0,0.47,0.84,No counterfactual,1,27
0.36,0.64,0.023703703703703703,0.84,0.37,1.0,0.47,0.84,No counterfactual,1,27
0.0,1.0,0.037037037037037035,0.8,0.32,1.0,0.32,0.8200000000000001,No counterfactual,1,27
0.04,0.96,0.035555555555555556,0.8,0.32,1.0,0.32,0.8200000000000001,No counterfactual,1,27
0.08,0.92,0.034074074074074076,0.8,0.32,1.0,0.32,0.8200000000000001,No counterfactual,1,27
0.12,0.88,0.03259259259259259,0.8,0.32,1.0,0.32,0.8200000000000001,No counterfactual,1,27
0.16,0.84,0.031111111111111107,0.8,0.32,1.0,0.32,0.8200000000000001,No counterfactual,1,27
0.2,0.8,0.02962962962962963,0.8,0.32,1.0,0.32,0.8200000000000001,No counterfactual,1,27
0.24,0.76,0.028148148148148148,0.8,0.32,1.0,0.32,0.8200000000000001,No counterfactual,1,27
0.28,0.72,0.026666666666666665,0.8,0.32,1.0,0.32,0.8200000000000001,No counterfactual,1,27
0.32,0.68,0.025185185185185185,0.8,0.32,1.0,0.32,0.8200000000000001,No counterfactual,1,27
0.0,1.0,0.037037037037037035,0.84,0.96,1.0,0.48,0.84,No counterfactual,1,27
0.04,0.96,0.035555555555555556,0.84,0.96,1.0,0.48,0.84,No counterfactual,1,27
0.08,0.92,0.034074074074074076,0.84,0.96,1.0,0.48,0.84,No counterfactual,1,27
0.12,0.88,0.03259259259259259,0.84,0.96,1.0,0.48,0.84,No counterfactual,1,27
0.16,0.84,0.031111111111111107,0.84,0.96,1.0,0.48,0.84,No counterfactual,1,27
0.2,0.8,0.02962962962962963,0.84,0.96,1.0,0.48,0.84,No counterfactual,1,27
0.24,0.76,0.028148148148148148,0.84,0.96,1.0,0.48,0.84,No counterfactual,1,27
0.28,0.72,0.026666666666666665,0.84,0.96,1.0,0.48,0.84,No counterfactual,1,27
0.32,0.68,0.025185185185185185,0.84,0.96,1.0,0.48,0.84,No counterfactual,1,27
0.36,0.64,0.023703703703703703,0.84,0.96,1.0,0.48,0.84,No counterfactual,1,27
0.4,0.6,0.02222222222222222,0.84,0.96,1.0,0.48,0.84,No counterfactual,1,27
0.44,0.56,0.02074074074074074,0.84,0.96,1.0,0.48,0.84,No counterfactual,1,27
0.48,0.52,0.019259259259259257,0.84,0.96,1.0,0.48,0.84,No counterfactual,1,27
0.52,0.48,0.017777777777777778,0.84,0.96,1.0,0.48,0.84,No counterfactual,1,27
0.56,0.44,0.016296296296296295,0.84,0.96,1.0,0.48,0.84,No counterfactual,1,27
0.6,0.4,0.014814814814814815,0.84,0.96,1.0,0.48,0.84,No counterfactual,1,27
0.64,0.36,0.013333333333333332,0.84,0.96,1.0,0.48,0.84,No counterfactual,1,27
0.68,0.32,0.011851851851851851,0.84,0.96,1.0,0.48,0.84,No counterfactual,1,27
0.72,0.28,0.01037037037037037,0.84,0.96,1.0,0.48,0.84,No counterfactual,1,27
0.76,0.24,0.008888888888888889,0.84,0.96,1.0,0.48,0.84,No counterfactual,1,27
0.8,0.2,0.007407407407407408,0.84,0.96,1.0,0.48,0.84,No counterfactual,1,27
0.84,0.16,0.005925925925925926,0.84,0.96,1.0,0.48,0.84,No counterfactual,1,27
0.88,0.12,0.0044444444444444444,0.84,0.96,1.0,0.48,0.84,No counterfactual,1,27
0.92,0.08,0.002962962962962963,0.84,0.96,1.0,0.48,0.84,No counterfactual,1,27
0.96,0.04,0.0014814814814814814,0.84,0.96,1.0,0.48,0.84,No counterfactual,1,27
0.0,1.0,0.037037037037037035,0.84,0.15,1.0,0.29,0.85,No counterfactual,1,27
0.04,0.96,0.035555555555555556,0.84,0.15,1.0,0.29,0.85,No counterfactual,1,27
0.08,0.92,0.034074074074074076,0.84,0.15,1.0,0.29,0.85,No counterfactual,1,27
0.12,0.88,0.03259259259259259,0.84,0.15,1.0,0.29,0.85,No counterfactual,1,27
0.0,1.0,0.037037037037037035,0.8,0.48,1.0,0.34,0.8300000000000001,No counterfactual,1,27
0.04,0.96,0.035555555555555556,0.8,0.48,1.0,0.34,0.8300000000000001,No counterfactual,1,27
0.08,0.92,0.034074074074074076,0.8,0.48,1.0,0.34,0.8300000000000001,No counterfactual,1,27
0.12,0.88,0.03259259259259259,0.8,0.48,1.0,0.34,0.8300000000000001,No counterfactual,1,27
0.16,0.84,0.031111111111111107,0.8,0.48,1.0,0.34,0.8300000000000001,No counterfactual,1,27
0.0,1.0,0.037037037037037035,0.84,0.21,1.0,0.34,0.85,No counterfactual,1,27
0.04,0.96,0.035555555555555556,0.84,0.21,1.0,0.34,0.85,No counterfactual,1,27
0.08,0.92,0.034074074074074076,0.84,0.21,1.0,0.34,0.85,No counterfactual,1,27
0.12,0.88,0.03259259259259259,0.84,0.21,1.0,0.34,0.85,No counterfactual,1,27
0.16,0.84,0.031111111111111107,0.84,0.21,1.0,0.34,0.85,No counterfactual,1,27
0.2,0.8,0.02962962962962963,0.84,0.21,1.0,0.34,0.85,No counterfactual,1,27
0.0,1.0,0.037037037037037035,0.84,0.96,1.0,0.59,0.84,No counterfactual,1,27
0.04,0.96,0.035555555555555556,0.84,0.96,1.0,0.59,0.84,No counterfactual,1,27
0.08,0.92,0.034074074074074076,0.84,0.96,1.0,0.59,0.84,No counterfactual,1,27
0.12,0.88,0.03259259259259259,0.84,0.96,1.0,0.59,0.84,No counterfactual,1,27
0.16,0.84,0.031111111111111107,0.84,0.96,1.0,0.59,0.84,No counterfactual,1,27
0.2,0.8,0.02962962962962963,0.84,0.96,1.0,0.59,0.84,No counterfactual,1,27
0.24,0.76,0.028148148148148148,0.84,0.96,1.0,0.59,0.84,No counterfactual,1,27
0.28,0.72,0.026666666666666665,0.84,0.96,1.0,0.59,0.84,No counterfactual,1,27
0.32,0.68,0.025185185185185185,0.84,0.96,1.0,0.59,0.84,No counterfactual,1,27
0.36,0.64,0.023703703703703703,0.84,0.96,1.0,0.59,0.84,No counterfactual,1,27
0.4,0.6,0.02222222222222222,0.84,0.96,1.0,0.59,0.84,No counterfactual,1,27
0.44,0.56,0.02074074074074074,0.84,0.96,1.0,0.59,0.84,No counterfactual,1,27
0.48,0.52,0.019259259259259257,0.84,0.96,1.0,0.59,0.84,No counterfactual,1,27
0.52,0.48,0.017777777777777778,0.84,0.96,1.0,0.59,0.84,No counterfactual,1,27
0.56,0.44,0.016296296296296295,0.84,0.96,1.0,0.59,0.84,No counterfactual,1,27
0.6,0.4,0.014814814814814815,0.84,0.96,1.0,0.59,0.84,No counterfactual,1,27
0.64,0.36,0.013333333333333332,0.84,0.96,1.0,0.59,0.84,No counterfactual,1,27
0.68,0.32,0.011851851851851851,0.84,0.96,1.0,0.59,0.84,No counterfactual,1,27
0.72,0.28,0.01037037037037037,0.84,0.96,1.0,0.59,0.84,No counterfactual,1,27
0.76,0.24,0.008888888888888889,0.84,0.96,1.0,0.59,0.84,No counterfactual,1,27
0.8,0.2,0.007407407407407408,0.84,0.96,1.0,0.59,0.84,No counterfactual,1,27
0.84,0.16,0.005925925925925926,0.84,0.96,1.0,0.59,0.84,No counterfactual,1,27
0.88,0.12,0.0044444444444444444,0.84,0.96,1.0,0.59,0.84,No counterfactual,1,27
0.92,0.08,0.002962962962962963,0.84,0.96,1.0,0.59,0.84,No counterfactual,1,27
0.96,0.04,0.0014814814814814814,0.84,0.96,1.0,0.59,0.84,No counterfactual,1,27
0.0,1.0,0.037037037037037035,0.8,0.71,1.0,0.67,0.8300000000000001,No counterfactual,1,27
0.04,0.96,0.035555555555555556,0.8,0.71,1.0,0.67,0.8300000000000001,No counterfactual,1,27
0.08,0.92,0.034074074074074076,0.8,0.71,1.0,0.67,0.8300000000000001,No counterfactual,1,27
0.12,0.88,0.03259259259259259,0.8,0.71,1.0,0.67,0.8300000000000001,No counterfactual,1,27
0.16,0.84,0.031111111111111107,0.8,0.71,1.0,0.67,0.8300000000000001,No counterfactual,1,27
0.0,1.0,0.037037037037037035,0.8,0.76,1.0,0.62,0.8200000000000001,No counterfactual,1,27
0.04,0.96,0.035555555555555556,0.8,0.76,1.0,0.62,0.8200000000000001,No counterfactual,1,27
0.08,0.92,0.034074074074074076,0.8,0.76,1.0,0.62,0.8200000000000001,No counterfactual,1,27
0.12,0.88,0.03259259259259259,0.8,0.76,1.0,0.62,0.8200000000000001,No counterfactual,1,27
0.16,0.84,0.031111111111111107,0.8,0.76,1.0,0.62,0.8200000000000001,No counterfactual,1,27
0.2,0.8,0.02962962962962963,0.8,0.76,1.0,0.62,0.8200000000000001,No counterfactual,1,27
0.24,0.76,0.028148148148148148,0.8,0.76,1.0,0.62,0.8200000000000001,No counterfactual,1,27
0.28,0.72,0.026666666666666665,0.8,0.76,1.0,0.62,0.8200000000000001,No counterfactual,1,27
0.32,0.68,0.025185185185185185,0.8,0.76,1.0,0.62,0.8200000000000001,No counterfactual,1,27
0.36,0.64,0.023703703703703703,0.8,0.76,1.0,0.62,0.8200000000000001,No counterfactual,1,27
0.4,0.6,0.02222222222222222,0.8,0.76,1.0,0.62,0.8200000000000001,No counterfactual,1,27
0.44,0.56,0.02074074074074074,0.8,0.76,1.0,0.62,0.8200000000000001,No counterfactual,1,27
0.0,1.0,0.037037037037037035,0.8,0.76,1.0,0.27,0.8200000000000001,No counterfactual,1,27
0.04,0.96,0.035555555555555556,0.8,0.76,1.0,0.27,0.8200000000000001,No counterfactual,1,27
0.08,0.92,0.034074074074074076,0.8,0.76,1.0,0.27,0.8200000000000001,No counterfactual,1,27
0.12,0.88,0.03259259259259259,0.8,0.76,1.0,0.27,0.8200000000000001,No counterfactual,1,27
0.16,0.84,0.031111111111111107,0.8,0.76,1.0,0.27,0.8200000000000001,No counterfactual,1,27
0.2,0.8,0.02962962962962963,0.8,0.76,1.0,0.27,0.8200000000000001,No counterfactual,1,27
0.24,0.76,0.028148148148148148,0.8,0.76,1.0,0.27,0.8200000000000001,No counterfactual,1,27
0.28,0.72,0.026666666666666665,0.8,0.76,1.0,0.27,0.8200000000000001,No counterfactual,1,27
0.32,0.68,0.025185185185185185,0.8,0.76,1.0,0.27,0.8200000000000001,No counterfactual,1,27
0.36,0.64,0.023703703703703703,0.8,0.76,1.0,0.27,0.8200000000000001,No counterfactual,1,27
0.4,0.6,0.02222222222222222,0.8,0.76,1.0,0.27,0.8200000000000001,No counterfactual,1,27
0.44,0.56,0.02074074074074074,0.8,0.76,1.0,0.27,0.8200000000000001,No counterfactual,1,27
0.0,1.0,0.037037037037037035,0.8,0.79,1.0,0.6,0.8300000000000001,No counterfactual,1,27
0.04,0.96,0.035555555555555556,0.8,0.79,1.0,0.6,0.8300000000000001,No counterfactual,1,27
0.08,0.92,0.034074074074074076,0.8,0.79,1.0,0.6,0.8300000000000001,No counterfactual,1,27
0.12,0.88,0.03259259259259259,0.8,0.79,1.0,0.6,0.8300000000000001,No counterfactual,1,27
0.16,0.84,0.031111111111111107,0.8,0.79,1.0,0.6,0.8300000000000001,No counterfactual,1,27
0.0,1.0,0.037037037037037035,0.84,0.5,1.0,0.25,0.85,No counterfactual,1,27
0.04,0.96,0.035555555555555556,0.84,0.5,1.0,0.25,0.85,No counterfactual,1,27
0.08,0.92,0.034074074074074076,0.84,0.5,1.0,0.25,0.85,No counterfactual,1,27
0.12,0.88,0.03259259259259259,0.84,0.5,1.0,0.25,0.85,No counterfactual,1,27
0.16,0.84,0.031111111111111107,0.84,0.5,1.0,0.25,0.85,No counterfactual,1,27
0.2,0.8,0.02962962962962963,0.84,0.5,1.0,0.25,0.85,No counterfactual,1,27
0.24,0.76,0.028148148148148148,0.84,0.5,1.0,0.25,0.85,No counterfactual,1,27
0.28,0.72,0.026666666666666665,0.84,0.5,1.0,0.25,0.85,No counterfactual,1,27
0.32,0.68,0.025185185185185185,0.84,0.5,1.0,0.25,0.85,No counterfactual,1,27
0.36,0.64,0.023703703703703703,0.84,0.5,1.0,0.25,0.85,No counterfactual,1,27
0.4,0.6,0.02222222222222222,0.84,0.5,1.0,0.25,0.85,No counterfactual,1,27
0.44,0.56,0.02074074074074074,0.84,0.5,1.0,0.25,0.85,No counterfactual,1,27
0.48,0.52,0.019259259259259257,0.84,0.5,1.0,0.25,0.85,No counterfactual,1,27
0.0,1.0,0.037037037037037035,0.8,0.08,1.0,1.0,0.8200000000000001,No counterfactual,1,27
0.04,0.96,0.035555555555555556,0.8,0.08,1.0,1.0,0.8200000000000001,No counterfactual,1,27
0.08,0.92,0.034074074074074076,0.8,0.08,1.0,1.0,0.8200000000000001,No counterfactual,1,27
0.0,1.0,0.037037037037037035,0.8,0.6,1.0,0.77,0.8300000000000001,No counterfactual,1,27
0.04,0.96,0.035555555555555556,0.8,0.6,1.0,0.77,0.8300000000000001,No counterfactual,1,27
0.08,0.92,0.034074074074074076,0.8,0.6,1.0,0.77,0.8300000000000001,No counterfactual,1,27
0.12,0.88,0.03259259259259259,0.8,0.6,1.0,0.77,0.8300000000000001,No counterfactual,1,27
0.16,0.84,0.031111111111111107,0.8,0.6,1.0,0.77,0.8300000000000001,No counterfactual,1,27
0.0,1.0,0.037037037037037035,0.84,0.94,1.0,0.65,0.84,No counterfactual,1,27
0.04,0.96,0.035555555555555556,0.84,0.94,1.0,0.65,0.84,No counterfactual,1,27
0.08,0.92,0.034074074074074076,0.84,0.94,1.0,0.65,0.84,No counterfactual,1,27
0.12,0.88,0.03259259259259259,0.84,0.94,1.0,0.65,0.84,No counterfactual,1,27
0.16,0.84,0.031111111111111107,0.84,0.94,1.0,0.65,0.84,No counterfactual,1,27
0.2,0.8,0.02962962962962963,0.84,0.94,1.0,0.65,0.84,No counterfactual,1,27
0.24,0.76,0.028148148148148148,0.84,0.94,1.0,0.65,0.84,No counterfactual,1,27
0.28,0.72,0.026666666666666665,0.84,0.94,1.0,0.65,0.84,No counterfactual,1,27
0.32,0.68,0.025185185185185185,0.84,0.94,1.0,0.65,0.84,No counterfactual,1,27
0.36,0.64,0.023703703703703703,0.84,0.94,1.0,0.65,0.84,No counterfactual,1,27
0.4,0.6,0.02222222222222222,0.84,0.94,1.0,0.65,0.84,No counterfactual,1,27
0.44,0.56,0.02074074074074074,0.84,0.94,1.0,0.65,0.84,No counterfactual,1,27
0.48,0.52,0.019259259259259257,0.84,0.94,1.0,0.65,0.84,No counterfactual,1,27
0.52,0.48,0.017777777777777778,0.84,0.94,1.0,0.65,0.84,No counterfactual,1,27
0.56,0.44,0.016296296296296295,0.84,0.94,1.0,0.65,0.84,No counterfactual,1,27
0.6,0.4,0.014814814814814815,0.84,0.94,1.0,0.65,0.84,No counterfactual,1,27
0.64,0.36,0.013333333333333332,0.84,0.94,1.0,0.65,0.84,No counterfactual,1,27
0.68,0.32,0.011851851851851851,0.84,0.94,1.0,0.65,0.84,No counterfactual,1,27
0.72,0.28,0.01037037037037037,0.84,0.94,1.0,0.65,0.84,No counterfactual,1,27
0.76,0.24,0.008888888888888889,0.84,0.94,1.0,0.65,0.84,No counterfactual,1,27
0.8,0.2,0.007407407407407408,0.84,0.94,1.0,0.65,0.84,No counterfactual,1,27
0.84,0.16,0.005925925925925926,0.84,0.94,1.0,0.65,0.84,No counterfactual,1,27
0.88,0.12,0.0044444444444444444,0.84,0.94,1.0,0.65,0.84,No counterfactual,1,27
0.92,0.08,0.002962962962962963,0.84,0.94,1.0,0.65,0.84,No counterfactual,1,27
0.0,1.0,0.037037037037037035,0.8,0.32,1.0,0.66,0.8300000000000001,No counterfactual,1,27
0.04,0.96,0.035555555555555556,0.8,0.32,1.0,0.66,0.8300000000000001,No counterfactual,1,27
0.08,0.92,0.034074074074074076,0.8,0.32,1.0,0.66,0.8300000000000001,No counterfactual,1,27
0.12,0.88,0.03259259259259259,0.8,0.32,1.0,0.66,0.8300000000000001,No counterfactual,1,27
0.16,0.84,0.031111111111111107,0.8,0.32,1.0,0.66,0.8300000000000001,No counterfactual,1,27
0.0,1.0,0.037037037037037035,0.84,0.16,1.0,0.95,0.84,No counterfactual,1,27
0.04,0.96,0.035555555555555556,0.84,0.16,1.0,0.95,0.84,No counterfactual,1,27
0.08,0.92,0.034074074074074076,0.84,0.16,1.0,0.95,0.84,No counterfactual,1,27
0.12,0.88,0.03259259259259259,0.84,0.16,1.0,0.95,0.84,No counterfactual,1,27
0.16,0.84,0.031111111111111107,0.84,0.16,1.0,0.95,0.84,No counterfactual,1,27
0.0,1.0,0.037037037037037035,0.8,0.45,1.0,0.13,0.8300000000000001,No counterfactual,1,27
0.04,0.96,0.035555555555555556,0.8,0.45,1.0,0.13,0.8300000000000001,No counterfactual,1,27
0.08,0.92,0.034074074074074076,0.8,0.45,1.0,0.13,0.8300000000000001,No counterfactual,1,27
0.12,0.88,0.03259259259259259,0.8,0.45,1.0,0.13,0.8300000000000001,No counterfactual,1,27
0.16,0.84,0.031111111111111107,0.8,0.45,1.0,0.13,0.8300000000000001,No counterfactual,1,27
0.0,1.0,0.037037037037037035,0.8,0.55,1.0,0.35,0.8300000000000001,No counterfactual,1,27
0.04,0.96,0.035555555555555556,0.8,0.55,1.0,0.35,0.8300000000000001,No counterfactual,1,27
0.08,0.92,0.034074074074074076,0.8,0.55,1.0,0.35,0.8300000000000001,No counterfactual,1,27
0.12,0.88,0.03259259259259259,0.8,0.55,1.0,0.35,0.8300000000000001,No counterfactual,1,27
0.16,0.84,0.031111111111111107,0.8,0.55,1.0,0.35,0.8300000000000001,No counterfactual,1,27
0.0,1.0,0.037037037037037035,0.84,0.8,1.0,0.33,0.84,No counterfactual,1,27
0.04,0.96,0.035555555555555556,0.84,0.8,1.0,0.33,0.84,No counterfactual,1,27
0.08,0.92,0.034074074074074076,0.84,0.8,1.0,0.33,0.84,No counterfactual,1,27
0.12,0.88,0.03259259259259259,0.84,0.8,1.0,0.33,0.84,No counterfactual,1,27
0.16,0.84,0.031111111111111107,0.84,0.8,1.0,0.33,0.84,No counterfactual,1,27
0.2,0.8,0.02962962962962963,0.84,0.8,1.0,0.33,0.84,No counterfactual,1,27
0.24,0.76,0.028148148148148148,0.84,0.8,1.0,0.33,0.84,No counterfactual,1,27
0.28,0.72,0.026666666666666665,0.84,0.8,1.0,0.33,0.84,No counterfactual,1,27
0.32,0.68,0.025185185185185185,0.84,0.8,1.0,0.33,0.84,No counterfactual,1,27
0.36,0.64,0.023703703703703703,0.84,0.8,1.0,0.33,0.84,No counterfactual,1,27
0.4,0.6,0.02222222222222222,0.84,0.8,1.0,0.33,0.84,No counterfactual,1,27
0.44,0.56,0.02074074074074074,0.84,0.8,1.0,0.33,0.84,No counterfactual,1,27
0.48,0.52,0.019259259259259257,0.84,0.8,1.0,0.33,0.84,No counterfactual,1,27
0.52,0.48,0.017777777777777778,0.84,0.8,1.0,0.33,0.84,No counterfactual,1,27
0.56,0.44,0.016296296296296295,0.84,0.8,1.0,0.33,0.84,No counterfactual,1,27
0.6,0.4,0.014814814814814815,0.84,0.8,1.0,0.33,0.84,No counterfactual,1,27
0.64,0.36,0.013333333333333332,0.84,0.8,1.0,0.33,0.84,No counterfactual,1,27
0.68,0.32,0.011851851851851851,0.84,0.8,1.0,0.33,0.84,No counterfactual,1,27
0.72,0.28,0.01037037037037037,0.84,0.8,1.0,0.33,0.84,No counterfactual,1,27
0.76,0.24,0.008888888888888889,0.84,0.8,1.0,0.33,0.84,No counterfactual,1,27
0.8,0.2,0.007407407407407408,0.84,0.8,1.0,0.33,0.84,No counterfactual,1,27
0.04,0.6,0.02222222222222222,0.84,0.29,1.0,0.14,0.84,No counterfactual,1,27
0.08,0.6,0.02222222222222222,0.84,0.29,1.0,0.14,0.84,No counterfactual,1,27
0.12,0.6,0.02222222222222222,0.84,0.29,1.0,0.14,0.84,No counterfactual,1,27
0.16,0.6,0.02222222222222222,0.84,0.29,1.0,0.14,0.84,No counterfactual,1,27
0.2,0.6,0.02222222222222222,0.84,0.29,1.0,0.14,0.84,No counterfactual,1,27
0.24,0.6,0.02222222222222222,0.84,0.29,1.0,0.14,0.84,No counterfactual,1,27
0.28,0.6,0.02222222222222222,0.84,0.29,1.0,0.14,0.84,No counterfactual,1,27
0.0,1.0,0.037037037037037035,0.8,0.3,1.0,0.84,0.8200000000000001,No counterfactual,1,27
0.04,0.96,0.035555555555555556,0.8,0.3,1.0,0.84,0.8200000000000001,No counterfactual,1,27
0.08,0.92,0.034074074074074076,0.8,0.3,1.0,0.84,0.8200000000000001,No counterfactual,1,27
0.12,0.88,0.03259259259259259,0.8,0.3,1.0,0.84,0.8200000000000001,No counterfactual,1,27
0.16,0.84,0.031111111111111107,0.8,0.3,1.0,0.84,0.8200000000000001,No counterfactual,1,27
0.2,0.8,0.02962962962962963,0.8,0.3,1.0,0.84,0.8200000000000001,No counterfactual,1,27
0.24,0.76,0.028148148148148148,0.8,0.3,1.0,0.84,0.8200000000000001,No counterfactual,1,27
0.28,0.72,0.026666666666666665,0.8,0.3,1.0,0.84,0.8200000000000001,No counterfactual,1,27
0.0,1.0,0.037037037037037035,0.84,0.76,1.0,0.52,0.84,No counterfactual,1,27
0.04,0.96,0.035555555555555556,0.84,0.76,1.0,0.52,0.84,No counterfactual,1,27
0.08,0.92,0.034074074074074076,0.84,0.76,1.0,0.52,0.84,No counterfactual,1,27
0.12,0.88,0.03259259259259259,0.84,0.76,1.0,0.52,0.84,No counterfactual,1,27
0.16,0.84,0.031111111111111107,0.84,0.76,1.0,0.52,0.84,No counterfactual,1,27
0.2,0.8,0.02962962962962963,0.84,0.76,1.0,0.52,0.84,No counterfactual,1,27
0.24,0.76,0.028148148148148148,0.84,0.76,1.0,0.52,0.84,No counterfactual,1,27
0.28,0.72,0.026666666666666665,0.84,0.76,1.0,0.52,0.84,No counterfactual,1,27
0.32,0.68,0.025185185185185185,0.84,0.76,1.0,0.52,0.84,No counterfactual,1,27
0.36,0.64,0.023703703703703703,0.84,0.76,1.0,0.52,0.84,No counterfactual,1,27
0.4,0.6,0.02222222222222222,0.84,0.76,1.0,0.52,0.84,No counterfactual,1,27
0.44,0.56,0.02074074074074074,0.84,0.76,1.0,0.52,0.84,No counterfactual,1,27
0.48,0.52,0.019259259259259257,0.84,0.76,1.0,0.52,0.84,No counterfactual,1,27
0.52,0.48,0.017777777777777778,0.84,0.76,1.0,0.52,0.84,No counterfactual,1,27
0.56,0.44,0.016296296296296295,0.84,0.76,1.0,0.52,0.84,No counterfactual,1,27
0.6,0.4,0.014814814814814815,0.84,0.76,1.0,0.52,0.84,No counterfactual,1,27
0.64,0.36,0.013333333333333332,0.84,0.76,1.0,0.52,0.84,No counterfactual,1,27
0.68,0.32,0.011851851851851851,0.84,0.76,1.0,0.52,0.84,No counterfactual,1,27
0.72,0.28,0.01037037037037037,0.84,0.76,1.0,0.52,0.84,No counterfactual,1,27
0.76,0.24,0.008888888888888889,0.84,0.76,1.0,0.52,0.84,No counterfactual,1,27
0.0,1.0,0.037037037037037035,0.8,0.46,1.0,0.19,0.8200000000000001,No counterfactual,1,27
0.04,0.96,0.035555555555555556,0.8,0.46,1.0,0.19,0.8200000000000001,No counterfactual,1,27
0.08,0.92,0.034074074074074076,0.8,0.46,1.0,0.19,0.8200000000000001,No counterfactual,1,27
0.12,0.88,0.03259259259259259,0.8,0.46,1.0,0.19,0.8200000000000001,No counterfactual,1,27
0.16,0.84,0.031111111111111107,0.8,0.46,1.0,0.19,0.8200000000000001,No counterfactual,1,27
0.2,0.8,0.02962962962962963,0.8,0.46,1.0,0.19,0.8200000000000001,No counterfactual,1,27
0.24,0.76,0.028148148148148148,0.8,0.46,1.0,0.19,0.8200000000000001,No counterfactual,1,27
0.28,0.72,0.026666666666666665,0.8,0.46,1.0,0.19,0.8200000000000001,No counterfactual,1,27
0.32,0.68,0.025185185185185185,0.8,0.46,1.0,0.19,0.8200000000000001,No counterfactual,1,27
0.36,0.64,0.023703703703703703,0.8,0.46,1.0,0.19,0.8200000000000001,No counterfactual,1,27
0.4,0.6,0.02222222222222222,0.8,0.46,1.0,0.19,0.8200000000000001,No counterfactual,1,27
0.44,0.56,0.02074074074074074,0.8,0.46,1.0,0.19,0.8200000000000001,No counterfactual,1,27
0.0,1.0,0.037037037037037035,0.84,0.66,1.0,0.33,0.84,No counterfactual,1,27
0.04,0.96,0.035555555555555556,0.84,0.66,1.0,0.33,0.84,No counterfactual,1,27
0.08,0.92,0.034074074074074076,0.84,0.66,1.0,0.33,0.84,No counterfactual,1,27
0.12,0.88,0.03259259259259259,0.84,0.66,1.0,0.33,0.84,No counterfactual,1,27
0.16,0.84,0.031111111111111107,0.84,0.66,1.0,0.33,0.84,No counterfactual,1,27
0.2,0.8,0.02962962962962963,0.84,0.66,1.0,0.33,0.84,No counterfactual,1,27
0.24,0.76,0.028148148148148148,0.84,0.66,1.0,0.33,0.84,No counterfactual,1,27
0.28,0.72,0.026666666666666665,0.84,0.66,1.0,0.33,0.84,No counterfactual,1,27
0.32,0.68,0.025185185185185185,0.84,0.66,1.0,0.33,0.84,No counterfactual,1,27
0.36,0.64,0.023703703703703703,0.84,0.66,1.0,0.33,0.84,No counterfactual,1,27
0.4,0.6,0.02222222222222222,0.84,0.66,1.0,0.33,0.84,No counterfactual,1,27
0.44,0.56,0.02074074074074074,0.84,0.66,1.0,0.33,0.84,No counterfactual,1,27
0.48,0.52,0.019259259259259257,0.84,0.66,1.0,0.33,0.84,No counterfactual,1,27
0.52,0.48,0.017777777777777778,0.84,0.66,1.0,0.33,0.84,No counterfactual,1,27
0.56,0.44,0.016296296296296295,0.84,0.66,1.0,0.33,0.84,No counterfactual,1,27
