sBB,sBW,sWB,sWW,pBB,pBW,pWB,pWW,counterfactual,N_B,N_W
0.56,0.28,0.19111111111111112,0.68,0.59,0.61,0.8,0.7000000000000001,No counterfactual,43,63
0.44,0.32,0.21841269841269842,0.68,0.73,0.4,0.51,0.8,No counterfactual,43,63
0.48,0.32,0.21841269841269842,0.68,0.73,0.4,0.51,0.8,No counterfactual,43,63
0.56,0.2,0.13650793650793652,0.76,0.73,0.4,0.51,0.8,No counterfactual,43,63
0.6,0.2,0.13650793650793652,0.76,0.73,0.4,0.51,0.8,No counterfactual,43,63
0.28,0.56,0.38222222222222224,0.36,0.62,0.58,0.53,0.72,No counterfactual,43,63
0.28,0.56,0.38222222222222224,0.4,0.62,0.58,0.53,0.72,No counterfactual,43,63
0.28,0.56,0.38222222222222224,0.44,0.62,0.58,0.53,0.72,No counterfactual,43,63
0.28,0.56,0.38222222222222224,0.48,0.62,0.58,0.53,0.72,No counterfactual,43,63
0.32,0.52,0.3549206349206349,0.4,0.62,0.58,0.53,0.72,No counterfactual,43,63
0.32,0.52,0.3549206349206349,0.44,0.62,0.58,0.53,0.72,No counterfactual,43,63
0.32,0.52,0.3549206349206349,0.48,0.62,0.58,0.53,0.72,No counterfactual,43,63
0.36,0.48,0.32761904761904764,0.4,0.62,0.58,0.53,0.72,No counterfactual,43,63
0.36,0.48,0.32761904761904764,0.44,0.62,0.58,0.53,0.72,No counterfactual,43,63
0.36,0.48,0.32761904761904764,0.48,0.62,0.58,0.53,0.72,No counterfactual,43,63
0.36,0.48,0.32761904761904764,0.52,0.62,0.58,0.53,0.72,No counterfactual,43,63
0.4,0.44,0.3003174603174603,0.44,0.62,0.58,0.53,0.72,No counterfactual,43,63
0.4,0.44,0.3003174603174603,0.48,0.62,0.58,0.53,0.72,No counterfactual,43,63
0.4,0.44,0.3003174603174603,0.52,0.62,0.58,0.53,0.72,No counterfactual,43,63
0.4,0.44,0.3003174603174603,0.56,0.62,0.58,0.53,0.72,No counterfactual,43,63
0.44,0.4,0.27301587301587305,0.48,0.62,0.58,0.53,0.72,No counterfactual,43,63
0.44,0.4,0.27301587301587305,0.52,0.62,0.58,0.53,0.72,No counterfactual,43,63
0.44,0.4,0.27301587301587305,0.56,0.62,0.58,0.53,0.72,No counterfactual,43,63
0.48,0.36,0.24571428571428572,0.48,0.62,0.58,0.53,0.72,No counterfactual,43,63
0.48,0.36,0.24571428571428572,0.52,0.62,0.58,0.53,0.72,No counterfactual,43,63
0.48,0.36,0.24571428571428572,0.56,0.62,0.58,0.53,0.72,No counterfactual,43,63
0.48,0.36,0.24571428571428572,0.6,0.62,0.58,0.53,0.72,No counterfactual,43,63
0.52,0.32,0.21841269841269842,0.52,0.62,0.58,0.53,0.72,No counterfactual,43,63
0.52,0.32,0.21841269841269842,0.56,0.62,0.58,0.53,0.72,No counterfactual,43,63
0.52,0.32,0.21841269841269842,0.6,0.62,0.58,0.53,0.72,No counterfactual,43,63
0.52,0.32,0.21841269841269842,0.64,0.62,0.58,0.53,0.72,No counterfactual,43,63
0.56,0.28,0.19111111111111112,0.56,0.62,0.58,0.53,0.72,No counterfactual,43,63
0.56,0.28,0.19111111111111112,0.6,0.62,0.58,0.53,0.72,No counterfactual,43,63
0.56,0.28,0.19111111111111112,0.64,0.62,0.58,0.53,0.72,No counterfactual,43,63
0.6,0.24,0.16380952380952382,0.56,0.62,0.58,0.53,0.72,No counterfactual,43,63
0.6,0.24,0.16380952380952382,0.6,0.62,0.58,0.53,0.72,No counterfactual,43,63
0.6,0.24,0.16380952380952382,0.64,0.62,0.58,0.53,0.72,No counterfactual,43,63
0.6,0.24,0.16380952380952382,0.68,0.62,0.58,0.53,0.72,No counterfactual,43,63
0.6,0.16,0.10920634920634921,0.72,0.76,0.97,0.39,0.72,No counterfactual,43,63
0.64,0.16,0.10920634920634921,0.72,0.76,0.97,0.39,0.72,No counterfactual,43,63
0.68,0.16,0.10920634920634921,0.72,0.76,0.97,0.39,0.72,No counterfactual,43,63
0.72,0.16,0.10920634920634921,0.72,0.76,0.97,0.39,0.72,No counterfactual,43,63
0.76,0.16,0.10920634920634921,0.72,0.76,0.97,0.39,0.72,No counterfactual,43,63
0.16,0.56,0.38222222222222224,0.44,0.58,0.73,0.55,0.62,No counterfactual,43,63
0.16,0.68,0.46412698412698417,0.36,0.58,0.73,0.55,0.62,No counterfactual,43,63
0.16,0.72,0.49142857142857144,0.28,0.58,0.73,0.55,0.62,No counterfactual,43,63
0.16,0.72,0.49142857142857144,0.32,0.58,0.73,0.55,0.62,No counterfactual,43,63
0.2,0.56,0.38222222222222224,0.44,0.58,0.73,0.55,0.62,No counterfactual,43,63
0.2,0.68,0.46412698412698417,0.28,0.58,0.73,0.55,0.62,No counterfactual,43,63
0.2,0.68,0.46412698412698417,0.32,0.58,0.73,0.55,0.62,No counterfactual,43,63
0.2,0.68,0.46412698412698417,0.36,0.58,0.73,0.55,0.62,No counterfactual,43,63
0.24,0.56,0.38222222222222224,0.44,0.58,0.73,0.55,0.62,No counterfactual,43,63
0.24,0.64,0.43682539682539684,0.28,0.58,0.73,0.55,0.62,No counterfactual,43,63
0.24,0.64,0.43682539682539684,0.32,0.58,0.73,0.55,0.62,No counterfactual,43,63
0.24,0.64,0.43682539682539684,0.36,0.58,0.73,0.55,0.62,No counterfactual,43,63
0.28,0.56,0.38222222222222224,0.44,0.58,0.73,0.55,0.62,No counterfactual,43,63
0.28,0.6,0.4095238095238095,0.28,0.58,0.73,0.55,0.62,No counterfactual,43,63
0.28,0.6,0.4095238095238095,0.32,0.58,0.73,0.55,0.62,No counterfactual,43,63
0.28,0.6,0.4095238095238095,0.36,0.58,0.73,0.55,0.62,No counterfactual,43,63
0.28,0.6,0.4095238095238095,0.4,0.58,0.73,0.55,0.62,No counterfactual,43,63
0.32,0.56,0.38222222222222224,0.28,0.58,0.73,0.55,0.62,No counterfactual,43,63
0.32,0.56,0.38222222222222224,0.32,0.58,0.73,0.55,0.62,No counterfactual,43,63
0.32,0.56,0.38222222222222224,0.36,0.58,0.73,0.55,0.62,No counterfactual,43,63
0.32,0.56,0.38222222222222224,0.4,0.58,0.73,0.55,0.62,No counterfactual,43,63
0.32,0.56,0.38222222222222224,0.44,0.58,0.73,0.55,0.62,No counterfactual,43,63
0.36,0.52,0.3549206349206349,0.28,0.58,0.73,0.55,0.62,No counterfactual,43,63
0.36,0.52,0.3549206349206349,0.32,0.58,0.73,0.55,0.62,No counterfactual,43,63
0.36,0.52,0.3549206349206349,0.36,0.58,0.73,0.55,0.62,No counterfactual,43,63
0.36,0.52,0.3549206349206349,0.4,0.58,0.73,0.55,0.62,No counterfactual,43,63
0.36,0.52,0.3549206349206349,0.44,0.58,0.73,0.55,0.62,No counterfactual,43,63
0.4,0.48,0.32761904761904764,0.32,0.58,0.73,0.55,0.62,No counterfactual,43,63
0.4,0.48,0.32761904761904764,0.36,0.58,0.73,0.55,0.62,No counterfactual,43,63
0.4,0.48,0.32761904761904764,0.4,0.58,0.73,0.55,0.62,No counterfactual,43,63
0.4,0.48,0.32761904761904764,0.44,0.58,0.73,0.55,0.62,No counterfactual,43,63
0.4,0.48,0.32761904761904764,0.48,0.58,0.73,0.55,0.62,No counterfactual,43,63
0.44,0.44,0.3003174603174603,0.32,0.58,0.73,0.55,0.62,No counterfactual,43,63
0.44,0.44,0.3003174603174603,0.36,0.58,0.73,0.55,0.62,No counterfactual,43,63
0.44,0.44,0.3003174603174603,0.4,0.58,0.73,0.55,0.62,No counterfactual,43,63
0.44,0.44,0.3003174603174603,0.44,0.58,0.73,0.55,0.62,No counterfactual,43,63
0.44,0.44,0.3003174603174603,0.48,0.58,0.73,0.55,0.62,No counterfactual,43,63
0.44,0.44,0.3003174603174603,0.52,0.58,0.73,0.55,0.62,No counterfactual,43,63
0.48,0.4,0.27301587301587305,0.36,0.58,0.73,0.55,0.62,No counterfactual,43,63
0.48,0.4,0.27301587301587305,0.4,0.58,0.73,0.55,0.62,No counterfactual,43,63
0.48,0.4,0.27301587301587305,0.44,0.58,0.73,0.55,0.62,No counterfactual,43,63
0.48,0.4,0.27301587301587305,0.48,0.58,0.73,0.55,0.62,No counterfactual,43,63
0.48,0.4,0.27301587301587305,0.52,0.58,0.73,0.55,0.62,No counterfactual,43,63
0.52,0.36,0.24571428571428572,0.4,0.58,0.73,0.55,0.62,No counterfactual,43,63
0.52,0.36,0.24571428571428572,0.44,0.58,0.73,0.55,0.62,No counterfactual,43,63
0.52,0.36,0.24571428571428572,0.48,0.58,0.73,0.55,0.62,No counterfactual,43,63
0.52,0.36,0.24571428571428572,0.52,0.58,0.73,0.55,0.62,No counterfactual,43,63
0.52,0.36,0.24571428571428572,0.56,0.58,0.73,0.55,0.62,No counterfactual,43,63
0.56,0.32,0.21841269841269842,0.44,0.58,0.73,0.55,0.62,No counterfactual,43,63
0.56,0.32,0.21841269841269842,0.48,0.58,0.73,0.55,0.62,No counterfactual,43,63
0.56,0.32,0.21841269841269842,0.52,0.58,0.73,0.55,0.62,No counterfactual,43,63
0.56,0.32,0.21841269841269842,0.56,0.58,0.73,0.55,0.62,No counterfactual,43,63
0.56,0.32,0.21841269841269842,0.6,0.58,0.73,0.55,0.62,No counterfactual,43,63
0.12,0.44,0.3003174603174603,0.52,0.53,1.0,0.33,0.74,No counterfactual,43,63
0.16,0.44,0.3003174603174603,0.52,0.53,1.0,0.33,0.74,No counterfactual,43,63
0.2,0.44,0.3003174603174603,0.52,0.53,1.0,0.33,0.74,No counterfactual,43,63
0.24,0.44,0.3003174603174603,0.52,0.53,1.0,0.33,0.74,No counterfactual,43,63
0.28,0.44,0.3003174603174603,0.52,0.53,1.0,0.33,0.74,No counterfactual,43,63
0.32,0.44,0.3003174603174603,0.52,0.53,1.0,0.33,0.74,No counterfactual,43,63
0.36,0.44,0.3003174603174603,0.52,0.53,1.0,0.33,0.74,No counterfactual,43,63
0.4,0.44,0.3003174603174603,0.52,0.53,1.0,0.33,0.74,No counterfactual,43,63
0.44,0.44,0.3003174603174603,0.52,0.53,1.0,0.33,0.74,No counterfactual,43,63
0.48,0.44,0.3003174603174603,0.52,0.53,1.0,0.33,0.74,No counterfactual,43,63
0.52,0.44,0.3003174603174603,0.52,0.53,1.0,0.33,0.74,No counterfactual,43,63
0.4,0.28,0.19111111111111112,0.64,0.67,0.53,0.27,0.77,No counterfactual,43,63
0.44,0.28,0.19111111111111112,0.64,0.67,0.53,0.27,0.77,No counterfactual,43,63
0.48,0.28,0.19111111111111112,0.64,0.67,0.53,0.27,0.77,No counterfactual,43,63
0.52,0.16,0.10920634920634921,0.72,0.67,0.53,0.27,0.77,No counterfactual,43,63
0.52,0.28,0.19111111111111112,0.64,0.67,0.53,0.27,0.77,No counterfactual,43,63
0.52,0.32,0.21841269841269842,0.6,0.67,0.53,0.27,0.77,No counterfactual,43,63
0.56,0.16,0.10920634920634921,0.72,0.67,0.53,0.27,0.77,No counterfactual,43,63
0.56,0.28,0.19111111111111112,0.6,0.67,0.53,0.27,0.77,No counterfactual,43,63
0.56,0.28,0.19111111111111112,0.64,0.67,0.53,0.27,0.77,No counterfactual,43,63
0.6,0.16,0.10920634920634921,0.72,0.67,0.53,0.27,0.77,No counterfactual,43,63
0.6,0.24,0.16380952380952382,0.64,0.67,0.53,0.27,0.77,No counterfactual,43,63
0.64,0.16,0.10920634920634921,0.72,0.67,0.53,0.27,0.77,No counterfactual,43,63
0.64,0.2,0.13650793650793652,0.64,0.67,0.53,0.27,0.77,No counterfactual,43,63
0.64,0.2,0.13650793650793652,0.68,0.67,0.53,0.27,0.77,No counterfactual,43,63
0.2,0.64,0.43682539682539684,0.24,0.56,0.65,0.8200000000000001,0.65,No counterfactual,43,63
0.2,0.64,0.43682539682539684,0.28,0.56,0.65,0.8200000000000001,0.65,No counterfactual,43,63
0.2,0.64,0.43682539682539684,0.32,0.56,0.65,0.8200000000000001,0.65,No counterfactual,43,63
0.2,0.64,0.43682539682539684,0.36,0.56,0.65,0.8200000000000001,0.65,No counterfactual,43,63
0.2,0.64,0.43682539682539684,0.4,0.56,0.65,0.8200000000000001,0.65,No counterfactual,43,63
0.2,0.64,0.43682539682539684,0.44,0.56,0.65,0.8200000000000001,0.65,No counterfactual,43,63
0.2,0.64,0.43682539682539684,0.48,0.56,0.65,0.8200000000000001,0.65,No counterfactual,43,63
0.24,0.6,0.4095238095238095,0.28,0.56,0.65,0.8200000000000001,0.65,No counterfactual,43,63
0.24,0.6,0.4095238095238095,0.32,0.56,0.65,0.8200000000000001,0.65,No counterfactual,43,63
0.24,0.6,0.4095238095238095,0.36,0.56,0.65,0.8200000000000001,0.65,No counterfactual,43,63
0.24,0.6,0.4095238095238095,0.4,0.56,0.65,0.8200000000000001,0.65,No counterfactual,43,63
0.24,0.6,0.4095238095238095,0.44,0.56,0.65,0.8200000000000001,0.65,No counterfactual,43,63
0.24,0.6,0.4095238095238095,0.48,0.56,0.65,0.8200000000000001,0.65,No counterfactual,43,63
0.24,0.6,0.4095238095238095,0.52,0.56,0.65,0.8200000000000001,0.65,No counterfactual,43,63
0.28,0.56,0.38222222222222224,0.28,0.56,0.65,0.8200000000000001,0.65,No counterfactual,43,63
0.28,0.56,0.38222222222222224,0.32,0.56,0.65,0.8200000000000001,0.65,No counterfactual,43,63
0.28,0.56,0.38222222222222224,0.36,0.56,0.65,0.8200000000000001,0.65,No counterfactual,43,63
0.28,0.56,0.38222222222222224,0.4,0.56,0.65,0.8200000000000001,0.65,No counterfactual,43,63
0.28,0.56,0.38222222222222224,0.44,0.56,0.65,0.8200000000000001,0.65,No counterfactual,43,63
0.28,0.56,0.38222222222222224,0.48,0.56,0.65,0.8200000000000001,0.65,No counterfactual,43,63
0.28,0.56,0.38222222222222224,0.52,0.56,0.65,0.8200000000000001,0.65,No counterfactual,43,63
0.32,0.52,0.3549206349206349,0.32,0.56,0.65,0.8200000000000001,0.65,No counterfactual,43,63
0.32,0.52,0.3549206349206349,0.36,0.56,0.65,0.8200000000000001,0.65,No counterfactual,43,63
0.32,0.52,0.3549206349206349,0.4,0.56,0.65,0.8200000000000001,0.65,No counterfactual,43,63
0.32,0.52,0.3549206349206349,0.44,0.56,0.65,0.8200000000000001,0.65,No counterfactual,43,63
0.32,0.52,0.3549206349206349,0.48,0.56,0.65,0.8200000000000001,0.65,No counterfactual,43,63
0.32,0.52,0.3549206349206349,0.52,0.56,0.65,0.8200000000000001,0.65,No counterfactual,43,63
0.32,0.52,0.3549206349206349,0.56,0.56,0.65,0.8200000000000001,0.65,No counterfactual,43,63
0.36,0.48,0.32761904761904764,0.36,0.56,0.65,0.8200000000000001,0.65,No counterfactual,43,63
0.36,0.48,0.32761904761904764,0.4,0.56,0.65,0.8200000000000001,0.65,No counterfactual,43,63
0.36,0.48,0.32761904761904764,0.44,0.56,0.65,0.8200000000000001,0.65,No counterfactual,43,63
0.36,0.48,0.32761904761904764,0.48,0.56,0.65,0.8200000000000001,0.65,No counterfactual,43,63
0.36,0.48,0.32761904761904764,0.52,0.56,0.65,0.8200000000000001,0.65,No counterfactual,43,63
0.36,0.48,0.32761904761904764,0.56,0.56,0.65,0.8200000000000001,0.65,No counterfactual,43,63
0.36,0.48,0.32761904761904764,0.6,0.56,0.65,0.8200000000000001,0.65,No counterfactual,43,63
0.4,0.44,0.3003174603174603,0.36,0.56,0.65,0.8200000000000001,0.65,No counterfactual,43,63
0.4,0.44,0.3003174603174603,0.4,0.56,0.65,0.8200000000000001,0.65,No counterfactual,43,63
0.4,0.44,0.3003174603174603,0.44,0.56,0.65,0.8200000000000001,0.65,No counterfactual,43,63
0.4,0.44,0.3003174603174603,0.48,0.56,0.65,0.8200000000000001,0.65,No counterfactual,43,63
0.4,0.44,0.3003174603174603,0.52,0.56,0.65,0.8200000000000001,0.65,No counterfactual,43,63
0.4,0.44,0.3003174603174603,0.56,0.56,0.65,0.8200000000000001,0.65,No counterfactual,43,63
0.4,0.44,0.3003174603174603,0.6,0.56,0.65,0.8200000000000001,0.65,No counterfactual,43,63
0.44,0.4,0.27301587301587305,0.4,0.56,0.65,0.8200000000000001,0.65,No counterfactual,43,63
0.44,0.4,0.27301587301587305,0.44,0.56,0.65,0.8200000000000001,0.65,No counterfactual,43,63
0.44,0.4,0.27301587301587305,0.48,0.56,0.65,0.8200000000000001,0.65,No counterfactual,43,63
0.44,0.4,0.27301587301587305,0.52,0.56,0.65,0.8200000000000001,0.65,No counterfactual,43,63
0.44,0.4,0.27301587301587305,0.56,0.56,0.65,0.8200000000000001,0.65,No counterfactual,43,63
0.44,0.4,0.27301587301587305,0.6,0.56,0.65,0.8200000000000001,0.65,No counterfactual,43,63
0.44,0.4,0.27301587301587305,0.64,0.56,0.65,0.8200000000000001,0.65,No counterfactual,43,63
0.48,0.36,0.24571428571428572,0.44,0.56,0.65,0.8200000000000001,0.65,No counterfactual,43,63
0.48,0.36,0.24571428571428572,0.48,0.56,0.65,0.8200000000000001,0.65,No counterfactual,43,63
0.48,0.36,0.24571428571428572,0.52,0.56,0.65,0.8200000000000001,0.65,No counterfactual,43,63
0.48,0.36,0.24571428571428572,0.56,0.56,0.65,0.8200000000000001,0.65,No counterfactual,43,63
0.48,0.36,0.24571428571428572,0.6,0.56,0.65,0.8200000000000001,0.65,No counterfactual,43,63
0.48,0.36,0.24571428571428572,0.64,0.56,0.65,0.8200000000000001,0.65,No counterfactual,43,63
0.52,0.32,0.21841269841269842,0.44,0.56,0.65,0.8200000000000001,0.65,No counterfactual,43,63
0.52,0.32,0.21841269841269842,0.48,0.56,0.65,0.8200000000000001,0.65,No counterfactual,43,63
0.52,0.32,0.21841269841269842,0.52,0.56,0.65,0.8200000000000001,0.65,No counterfactual,43,63
0.52,0.32,0.21841269841269842,0.56,0.56,0.65,0.8200000000000001,0.65,No counterfactual,43,63
0.52,0.32,0.21841269841269842,0.6,0.56,0.65,0.8200000000000001,0.65,No counterfactual,43,63
0.52,0.32,0.21841269841269842,0.64,0.56,0.65,0.8200000000000001,0.65,No counterfactual,43,63
0.56,0.28,0.19111111111111112,0.48,0.56,0.65,0.8200000000000001,0.65,No counterfactual,43,63
0.56,0.28,0.19111111111111112,0.52,0.56,0.65,0.8200000000000001,0.65,No counterfactual,43,63
0.56,0.28,0.19111111111111112,0.56,0.56,0.65,0.8200000000000001,0.65,No counterfactual,43,63
0.56,0.28,0.19111111111111112,0.6,0.56,0.65,0.8200000000000001,0.65,No counterfactual,43,63
0.56,0.28,0.19111111111111112,0.64,0.56,0.65,0.8200000000000001,0.65,No counterfactual,43,63
0.28,0.28,0.19111111111111112,0.64,0.56,0.77,0.3,0.76,No counterfactual,43,63
0.32,0.28,0.19111111111111112,0.64,0.56,0.77,0.3,0.76,No counterfactual,43,63
0.36,0.28,0.19111111111111112,0.64,0.56,0.77,0.3,0.76,No counterfactual,43,63
0.4,0.16,0.10920634920634921,0.72,0.56,0.77,0.3,0.76,No counterfactual,43,63
0.4,0.28,0.19111111111111112,0.64,0.56,0.77,0.3,0.76,No counterfactual,43,63
0.44,0.16,0.10920634920634921,0.72,0.56,0.77,0.3,0.76,No counterfactual,43,63
0.44,0.28,0.19111111111111112,0.64,0.56,0.77,0.3,0.76,No counterfactual,43,63
0.48,0.16,0.10920634920634921,0.72,0.56,0.77,0.3,0.76,No counterfactual,43,63
0.48,0.28,0.19111111111111112,0.64,0.56,0.77,0.3,0.76,No counterfactual,43,63
0.52,0.16,0.10920634920634921,0.72,0.56,0.77,0.3,0.76,No counterfactual,43,63
0.52,0.28,0.19111111111111112,0.64,0.56,0.77,0.3,0.76,No counterfactual,43,63
0.56,0.16,0.10920634920634921,0.72,0.56,0.77,0.3,0.76,No counterfactual,43,63
0.56,0.28,0.19111111111111112,0.64,0.56,0.77,0.3,0.76,No counterfactual,43,63
0.4,0.44,0.3003174603174603,0.4,0.71,0.46,0.8200000000000001,0.68,No counterfactual,43,63
0.4,0.44,0.3003174603174603,0.44,0.71,0.46,0.8200000000000001,0.68,No counterfactual,43,63
0.4,0.44,0.3003174603174603,0.48,0.71,0.46,0.8200000000000001,0.68,No counterfactual,43,63
0.4,0.44,0.3003174603174603,0.52,0.71,0.46,0.8200000000000001,0.68,No counterfactual,43,63
0.4,0.44,0.3003174603174603,0.56,0.71,0.46,0.8200000000000001,0.68,No counterfactual,43,63
0.4,0.44,0.3003174603174603,0.6,0.71,0.46,0.8200000000000001,0.68,No counterfactual,43,63
0.4,0.44,0.3003174603174603,0.64,0.71,0.46,0.8200000000000001,0.68,No counterfactual,43,63
0.44,0.4,0.27301587301587305,0.44,0.71,0.46,0.8200000000000001,0.68,No counterfactual,43,63
0.44,0.4,0.27301587301587305,0.48,0.71,0.46,0.8200000000000001,0.68,No counterfactual,43,63
0.44,0.4,0.27301587301587305,0.52,0.71,0.46,0.8200000000000001,0.68,No counterfactual,43,63
0.44,0.4,0.27301587301587305,0.56,0.71,0.46,0.8200000000000001,0.68,No counterfactual,43,63
0.44,0.4,0.27301587301587305,0.6,0.71,0.46,0.8200000000000001,0.68,No counterfactual,43,63
0.44,0.4,0.27301587301587305,0.64,0.71,0.46,0.8200000000000001,0.68,No counterfactual,43,63
0.48,0.36,0.24571428571428572,0.44,0.71,0.46,0.8200000000000001,0.68,No counterfactual,43,63
0.48,0.36,0.24571428571428572,0.48,0.71,0.46,0.8200000000000001,0.68,No counterfactual,43,63
0.48,0.36,0.24571428571428572,0.52,0.71,0.46,0.8200000000000001,0.68,No counterfactual,43,63
0.48,0.36,0.24571428571428572,0.56,0.71,0.46,0.8200000000000001,0.68,No counterfactual,43,63
0.48,0.36,0.24571428571428572,0.6,0.71,0.46,0.8200000000000001,0.68,No counterfactual,43,63
0.48,0.36,0.24571428571428572,0.64,0.71,0.46,0.8200000000000001,0.68,No counterfactual,43,63
0.48,0.36,0.24571428571428572,0.68,0.71,0.46,0.8200000000000001,0.68,No counterfactual,43,63
0.52,0.32,0.21841269841269842,0.48,0.71,0.46,0.8200000000000001,0.68,No counterfactual,43,63
0.52,0.32,0.21841269841269842,0.52,0.71,0.46,0.8200000000000001,0.68,No counterfactual,43,63
0.52,0.32,0.21841269841269842,0.56,0.71,0.46,0.8200000000000001,0.68,No counterfactual,43,63
