sBB,sBW,sWB,sWW,pBB,pBW,pWB,pWW,counterfactual,N_B,N_W
0.16,0.44,0.19111111111111112,0.68,0.42,0.89,0.39,0.79,+50%,43,99
0.2,0.44,0.19111111111111112,0.68,0.42,0.89,0.39,0.79,+50%,43,99
0.24,0.44,0.19111111111111112,0.68,0.42,0.89,0.39,0.79,+50%,43,99
0.28,0.44,0.19111111111111112,0.68,0.42,0.89,0.39,0.79,+50%,43,99
0.32,0.44,0.19111111111111112,0.68,0.42,0.89,0.39,0.79,+50%,43,99
0.36,0.44,0.19111111111111112,0.68,0.42,0.89,0.39,0.79,+50%,43,99
0.4,0.44,0.19111111111111112,0.68,0.42,0.89,0.39,0.79,+50%,43,99
0.48,0.32,0.138989898989899,0.72,0.8,0.95,0.26,0.81,+50%,43,99
0.52,0.32,0.138989898989899,0.72,0.8,0.95,0.26,0.81,+50%,43,99
0.56,0.32,0.138989898989899,0.72,0.8,0.95,0.26,0.81,+50%,43,99
0.6,0.32,0.138989898989899,0.72,0.8,0.95,0.26,0.81,+50%,43,99
0.64,0.32,0.138989898989899,0.72,0.8,0.95,0.26,0.81,+50%,43,99
0.2,0.32,0.138989898989899,0.72,0.52,0.98,0.44,0.75,+50%,43,99
0.24,0.32,0.138989898989899,0.72,0.52,0.98,0.44,0.75,+50%,43,99
0.28,0.32,0.138989898989899,0.72,0.52,0.98,0.44,0.75,+50%,43,99
0.32,0.32,0.138989898989899,0.72,0.52,0.98,0.44,0.75,+50%,43,99
0.36,0.32,0.138989898989899,0.72,0.52,0.98,0.44,0.75,+50%,43,99
0.4,0.32,0.138989898989899,0.72,0.52,0.98,0.44,0.75,+50%,43,99
0.44,0.32,0.138989898989899,0.72,0.52,0.98,0.44,0.75,+50%,43,99
0.48,0.32,0.138989898989899,0.72,0.52,0.98,0.44,0.75,+50%,43,99
0.52,0.32,0.138989898989899,0.72,0.52,0.98,0.44,0.75,+50%,43,99
0.16,0.56,0.24323232323232327,0.72,0.66,0.81,0.8,0.8300000000000001,+50%,43,99
0.2,0.56,0.24323232323232327,0.72,0.66,0.81,0.8,0.8300000000000001,+50%,43,99
0.24,0.56,0.24323232323232327,0.72,0.66,0.81,0.8,0.8300000000000001,+50%,43,99
0.28,0.56,0.24323232323232327,0.72,0.66,0.81,0.8,0.8300000000000001,+50%,43,99
0.32,0.56,0.24323232323232327,0.72,0.66,0.81,0.8,0.8300000000000001,+50%,43,99
0.36,0.56,0.24323232323232327,0.72,0.66,0.81,0.8,0.8300000000000001,+50%,43,99
0.2,0.64,0.277979797979798,0.68,0.74,0.77,0.8200000000000001,0.77,+50%,43,99
0.24,0.64,0.277979797979798,0.68,0.74,0.77,0.8200000000000001,0.77,+50%,43,99
0.28,0.64,0.277979797979798,0.68,0.74,0.77,0.8200000000000001,0.77,+50%,43,99
0.28,0.24,0.10424242424242425,0.76,0.5,0.87,0.21,0.8300000000000001,+50%,43,99
0.32,0.24,0.10424242424242425,0.76,0.5,0.87,0.21,0.8300000000000001,+50%,43,99
0.36,0.24,0.10424242424242425,0.76,0.5,0.87,0.21,0.8300000000000001,+50%,43,99
0.4,0.24,0.10424242424242425,0.76,0.5,0.87,0.21,0.8300000000000001,+50%,43,99
0.44,0.24,0.10424242424242425,0.76,0.5,0.87,0.21,0.8300000000000001,+50%,43,99
0.48,0.24,0.10424242424242425,0.76,0.5,0.87,0.21,0.8300000000000001,+50%,43,99
0.08,0.52,0.22585858585858587,0.76,0.44,0.89,0.95,0.78,+50%,43,99
0.08,0.8,0.3474747474747475,0.64,0.44,0.89,0.95,0.78,+50%,43,99
0.12,0.52,0.22585858585858587,0.76,0.44,0.89,0.95,0.78,+50%,43,99
0.12,0.8,0.3474747474747475,0.64,0.44,0.89,0.95,0.78,+50%,43,99
0.16,0.52,0.22585858585858587,0.76,0.44,0.89,0.95,0.78,+50%,43,99
0.2,0.52,0.22585858585858587,0.76,0.44,0.89,0.95,0.78,+50%,43,99
0.24,0.52,0.22585858585858587,0.76,0.44,0.89,0.95,0.78,+50%,43,99
0.28,0.52,0.22585858585858587,0.76,0.44,0.89,0.95,0.78,+50%,43,99
0.32,0.52,0.22585858585858587,0.76,0.44,0.89,0.95,0.78,+50%,43,99
0.36,0.52,0.22585858585858587,0.76,0.44,0.89,0.95,0.78,+50%,43,99
0.4,0.52,0.22585858585858587,0.76,0.44,0.89,0.95,0.78,+50%,43,99
0.2,0.6,0.2606060606060606,0.72,0.7000000000000001,0.77,0.91,0.8,+50%,43,99
0.24,0.6,0.2606060606060606,0.72,0.7000000000000001,0.77,0.91,0.8,+50%,43,99
0.28,0.6,0.2606060606060606,0.72,0.7000000000000001,0.77,0.91,0.8,+50%,43,99
0.32,0.6,0.2606060606060606,0.72,0.7000000000000001,0.77,0.91,0.8,+50%,43,99
0.2,0.72,0.31272727272727274,0.64,0.7000000000000001,0.77,0.73,0.8300000000000001,+50%,43,99
0.28,0.44,0.19111111111111112,0.76,0.7000000000000001,0.77,0.73,0.8300000000000001,+50%,43,99
0.32,0.44,0.19111111111111112,0.76,0.7000000000000001,0.77,0.73,0.8300000000000001,+50%,43,99
0.36,0.44,0.19111111111111112,0.76,0.7000000000000001,0.77,0.73,0.8300000000000001,+50%,43,99
0.4,0.44,0.19111111111111112,0.76,0.7000000000000001,0.77,0.73,0.8300000000000001,+50%,43,99
0.44,0.44,0.19111111111111112,0.76,0.7000000000000001,0.77,0.73,0.8300000000000001,+50%,43,99
0.48,0.44,0.19111111111111112,0.76,0.7000000000000001,0.77,0.73,0.8300000000000001,+50%,43,99
0.16,0.76,0.3301010101010101,0.56,0.7000000000000001,0.8,0.59,0.74,+50%,43,99
0.4,0.36,0.15636363636363637,0.72,0.73,0.75,0.49,0.76,+50%,43,99
0.44,0.36,0.15636363636363637,0.72,0.73,0.75,0.49,0.76,+50%,43,99
0.48,0.36,0.15636363636363637,0.72,0.73,0.75,0.49,0.76,+50%,43,99
0.52,0.36,0.15636363636363637,0.72,0.73,0.75,0.49,0.76,+50%,43,99
0.56,0.36,0.15636363636363637,0.72,0.73,0.75,0.49,0.76,+50%,43,99
0.08,0.68,0.29535353535353537,0.68,0.47,0.87,0.91,0.75,+50%,43,99
0.12,0.68,0.29535353535353537,0.68,0.47,0.87,0.91,0.75,+50%,43,99
0.16,0.68,0.29535353535353537,0.68,0.47,0.87,0.91,0.75,+50%,43,99
0.2,0.68,0.29535353535353537,0.68,0.47,0.87,0.91,0.75,+50%,43,99
0.24,0.68,0.29535353535353537,0.68,0.47,0.87,0.91,0.75,+50%,43,99
0.04,0.6,0.2606060606060606,0.6,0.46,0.92,0.52,0.71,+50%,43,99
0.08,0.6,0.2606060606060606,0.6,0.46,0.92,0.52,0.71,+50%,43,99
0.12,0.6,0.2606060606060606,0.6,0.46,0.92,0.52,0.71,+50%,43,99
0.16,0.6,0.2606060606060606,0.6,0.46,0.92,0.52,0.71,+50%,43,99
0.2,0.6,0.2606060606060606,0.6,0.46,0.92,0.52,0.71,+50%,43,99
0.24,0.6,0.2606060606060606,0.6,0.46,0.92,0.52,0.71,+50%,43,99
0.28,0.6,0.2606060606060606,0.6,0.46,0.92,0.52,0.71,+50%,43,99
0.32,0.6,0.2606060606060606,0.6,0.46,0.92,0.52,0.71,+50%,43,99
0.2,0.72,0.31272727272727274,0.64,0.72,0.76,0.77,0.8,+50%,43,99
0.28,0.44,0.19111111111111112,0.76,0.72,0.76,0.77,0.8,+50%,43,99
0.32,0.44,0.19111111111111112,0.76,0.72,0.76,0.77,0.8,+50%,43,99
0.36,0.44,0.19111111111111112,0.76,0.72,0.76,0.77,0.8,+50%,43,99
0.4,0.44,0.19111111111111112,0.76,0.72,0.76,0.77,0.8,+50%,43,99
0.44,0.44,0.19111111111111112,0.76,0.72,0.76,0.77,0.8,+50%,43,99
0.48,0.44,0.19111111111111112,0.76,0.72,0.76,0.77,0.8,+50%,43,99
0.12,0.6,0.2606060606060606,0.64,0.59,0.84,0.64,0.73,+50%,43,99
0.16,0.6,0.2606060606060606,0.64,0.59,0.84,0.64,0.73,+50%,43,99
0.2,0.6,0.2606060606060606,0.64,0.59,0.84,0.64,0.73,+50%,43,99
0.24,0.6,0.2606060606060606,0.64,0.59,0.84,0.64,0.73,+50%,43,99
0.28,0.6,0.2606060606060606,0.64,0.59,0.84,0.64,0.73,+50%,43,99
0.32,0.6,0.2606060606060606,0.64,0.59,0.84,0.64,0.73,+50%,43,99
0.04,0.52,0.22585858585858587,0.64,0.25,0.92,0.47,0.75,+50%,43,99
0.04,0.8,0.3474747474747475,0.52,0.25,0.92,0.47,0.75,+50%,43,99
0.08,0.52,0.22585858585858587,0.64,0.25,0.92,0.47,0.75,+50%,43,99
0.08,0.8,0.3474747474747475,0.52,0.25,0.92,0.47,0.75,+50%,43,99
0.12,0.52,0.22585858585858587,0.64,0.25,0.92,0.47,0.75,+50%,43,99
0.12,0.8,0.3474747474747475,0.52,0.25,0.92,0.47,0.75,+50%,43,99
0.16,0.52,0.22585858585858587,0.64,0.25,0.92,0.47,0.75,+50%,43,99
0.2,0.52,0.22585858585858587,0.64,0.25,0.92,0.47,0.75,+50%,43,99
0.24,0.52,0.22585858585858587,0.64,0.25,0.92,0.47,0.75,+50%,43,99
0.08,0.52,0.22585858585858587,0.68,0.52,0.87,0.4,0.85,+50%,43,99
0.08,0.8,0.3474747474747475,0.56,0.52,0.87,0.4,0.85,+50%,43,99
0.12,0.52,0.22585858585858587,0.68,0.52,0.87,0.4,0.85,+50%,43,99
0.12,0.8,0.3474747474747475,0.56,0.52,0.87,0.4,0.85,+50%,43,99
0.16,0.52,0.22585858585858587,0.68,0.52,0.87,0.4,0.85,+50%,43,99
0.2,0.52,0.22585858585858587,0.68,0.52,0.87,0.4,0.85,+50%,43,99
0.24,0.52,0.22585858585858587,0.68,0.52,0.87,0.4,0.85,+50%,43,99
0.28,0.52,0.22585858585858587,0.68,0.52,0.87,0.4,0.85,+50%,43,99
0.32,0.52,0.22585858585858587,0.68,0.52,0.87,0.4,0.85,+50%,43,99
0.36,0.16,0.0694949494949495,0.84,0.52,0.87,0.4,0.85,+50%,43,99
0.36,0.52,0.22585858585858587,0.68,0.52,0.87,0.4,0.85,+50%,43,99
0.4,0.16,0.0694949494949495,0.84,0.52,0.87,0.4,0.85,+50%,43,99
0.4,0.52,0.22585858585858587,0.68,0.52,0.87,0.4,0.85,+50%,43,99
0.44,0.16,0.0694949494949495,0.84,0.52,0.87,0.4,0.85,+50%,43,99
0.48,0.16,0.0694949494949495,0.84,0.52,0.87,0.4,0.85,+50%,43,99
0.52,0.16,0.0694949494949495,0.84,0.52,0.87,0.4,0.85,+50%,43,99
0.24,0.68,0.29535353535353537,0.56,0.79,0.74,0.48,0.73,+50%,43,99
0.48,0.32,0.138989898989899,0.72,0.79,0.74,0.48,0.73,+50%,43,99
0.52,0.32,0.138989898989899,0.72,0.79,0.74,0.48,0.73,+50%,43,99
0.56,0.32,0.138989898989899,0.72,0.79,0.74,0.48,0.73,+50%,43,99
0.6,0.32,0.138989898989899,0.72,0.79,0.74,0.48,0.73,+50%,43,99
0.12,0.6,0.2606060606060606,0.68,0.65,0.8200000000000001,0.76,0.77,+50%,43,99
0.16,0.6,0.2606060606060606,0.68,0.65,0.8200000000000001,0.76,0.77,+50%,43,99
0.2,0.6,0.2606060606060606,0.68,0.65,0.8200000000000001,0.76,0.77,+50%,43,99
0.24,0.6,0.2606060606060606,0.68,0.65,0.8200000000000001,0.76,0.77,+50%,43,99
0.28,0.6,0.2606060606060606,0.68,0.65,0.8200000000000001,0.76,0.77,+50%,43,99
0.32,0.6,0.2606060606060606,0.68,0.65,0.8200000000000001,0.76,0.77,+50%,43,99
0.2,0.72,0.31272727272727274,0.56,0.76,0.74,0.35,0.81,+50%,43,99
0.4,0.36,0.15636363636363637,0.72,0.76,0.74,0.35,0.81,+50%,43,99
0.44,0.36,0.15636363636363637,0.72,0.76,0.74,0.35,0.81,+50%,43,99
0.48,0.36,0.15636363636363637,0.72,0.76,0.74,0.35,0.81,+50%,43,99
0.52,0.36,0.15636363636363637,0.72,0.76,0.74,0.35,0.81,+50%,43,99
0.56,0.36,0.15636363636363637,0.72,0.76,0.74,0.35,0.81,+50%,43,99
0.08,0.72,0.31272727272727274,0.68,0.47,0.87,0.97,0.76,+50%,43,99
0.12,0.72,0.31272727272727274,0.68,0.47,0.87,0.97,0.76,+50%,43,99
0.16,0.72,0.31272727272727274,0.68,0.47,0.87,0.97,0.76,+50%,43,99
0.2,0.72,0.31272727272727274,0.68,0.47,0.87,0.97,0.76,+50%,43,99
0.08,0.48,0.2084848484848485,0.68,0.47,0.88,0.33,0.84,+50%,43,99
0.12,0.48,0.2084848484848485,0.68,0.47,0.88,0.33,0.84,+50%,43,99
0.16,0.48,0.2084848484848485,0.68,0.47,0.88,0.33,0.84,+50%,43,99
0.2,0.48,0.2084848484848485,0.68,0.47,0.88,0.33,0.84,+50%,43,99
0.24,0.48,0.2084848484848485,0.68,0.47,0.88,0.33,0.84,+50%,43,99
0.28,0.48,0.2084848484848485,0.68,0.47,0.88,0.33,0.84,+50%,43,99
0.32,0.48,0.2084848484848485,0.68,0.47,0.88,0.33,0.84,+50%,43,99
0.36,0.12,0.052121212121212124,0.84,0.47,0.88,0.33,0.84,+50%,43,99
0.36,0.48,0.2084848484848485,0.68,0.47,0.88,0.33,0.84,+50%,43,99
0.4,0.12,0.052121212121212124,0.84,0.47,0.88,0.33,0.84,+50%,43,99
0.4,0.48,0.2084848484848485,0.68,0.47,0.88,0.33,0.84,+50%,43,99
0.44,0.12,0.052121212121212124,0.84,0.47,0.88,0.33,0.84,+50%,43,99
0.44,0.48,0.2084848484848485,0.68,0.47,0.88,0.33,0.84,+50%,43,99
0.08,0.36,0.15636363636363637,0.72,0.39,0.89,0.24,0.84,+50%,43,99
0.12,0.36,0.15636363636363637,0.72,0.39,0.89,0.24,0.84,+50%,43,99
0.16,0.36,0.15636363636363637,0.72,0.39,0.89,0.24,0.84,+50%,43,99
0.2,0.36,0.15636363636363637,0.72,0.39,0.89,0.24,0.84,+50%,43,99
0.24,0.36,0.15636363636363637,0.72,0.39,0.89,0.24,0.84,+50%,43,99
0.28,0.36,0.15636363636363637,0.72,0.39,0.89,0.24,0.84,+50%,43,99
0.32,0.08,0.03474747474747475,0.84,0.39,0.89,0.24,0.84,+50%,43,99
0.32,0.36,0.15636363636363637,0.72,0.39,0.89,0.24,0.84,+50%,43,99
0.36,0.08,0.03474747474747475,0.84,0.39,0.89,0.24,0.84,+50%,43,99
0.36,0.36,0.15636363636363637,0.72,0.39,0.89,0.24,0.84,+50%,43,99
0.04,0.32,0.138989898989899,0.72,0.33,0.91,0.45,0.75,+50%,43,99
0.04,0.6,0.2606060606060606,0.6,0.33,0.91,0.45,0.75,+50%,43,99
0.04,0.88,0.38222222222222224,0.48,0.33,0.91,0.45,0.75,+50%,43,99
0.08,0.32,0.138989898989899,0.72,0.33,0.91,0.45,0.75,+50%,43,99
0.08,0.6,0.2606060606060606,0.6,0.33,0.91,0.45,0.75,+50%,43,99
0.12,0.32,0.138989898989899,0.72,0.33,0.91,0.45,0.75,+50%,43,99
0.12,0.6,0.2606060606060606,0.6,0.33,0.91,0.45,0.75,+50%,43,99
0.16,0.32,0.138989898989899,0.72,0.33,0.91,0.45,0.75,+50%,43,99
0.16,0.6,0.2606060606060606,0.6,0.33,0.91,0.45,0.75,+50%,43,99
0.2,0.32,0.138989898989899,0.72,0.33,0.91,0.45,0.75,+50%,43,99
0.2,0.6,0.2606060606060606,0.6,0.33,0.91,0.45,0.75,+50%,43,99
0.24,0.32,0.138989898989899,0.72,0.33,0.91,0.45,0.75,+50%,43,99
0.24,0.6,0.2606060606060606,0.6,0.33,0.91,0.45,0.75,+50%,43,99
0.28,0.32,0.138989898989899,0.72,0.33,0.91,0.45,0.75,+50%,43,99
0.28,0.6,0.2606060606060606,0.6,0.33,0.91,0.45,0.75,+50%,43,99
0.32,0.32,0.138989898989899,0.72,0.33,0.91,0.45,0.75,+50%,43,99
0.32,0.6,0.2606060606060606,0.6,0.33,0.91,0.45,0.75,+50%,43,99
0.12,0.52,0.22585858585858587,0.72,0.6,0.84,0.73,0.8,+50%,43,99
0.16,0.52,0.22585858585858587,0.72,0.6,0.84,0.73,0.8,+50%,43,99
0.2,0.52,0.22585858585858587,0.72,0.6,0.84,0.73,0.8,+50%,43,99
0.24,0.52,0.22585858585858587,0.72,0.6,0.84,0.73,0.8,+50%,43,99
0.28,0.52,0.22585858585858587,0.72,0.6,0.84,0.73,0.8,+50%,43,99
0.32,0.52,0.22585858585858587,0.72,0.6,0.84,0.73,0.8,+50%,43,99
0.36,0.52,0.22585858585858587,0.72,0.6,0.84,0.73,0.8,+50%,43,99
0.4,0.52,0.22585858585858587,0.72,0.6,0.84,0.73,0.8,+50%,43,99
0.08,0.64,0.277979797979798,0.68,0.46,0.89,0.84,0.76,+50%,43,99
0.12,0.64,0.277979797979798,0.68,0.46,0.89,0.84,0.76,+50%,43,99
0.16,0.64,0.277979797979798,0.68,0.46,0.89,0.84,0.76,+50%,43,99
0.2,0.64,0.277979797979798,0.68,0.46,0.89,0.84,0.76,+50%,43,99
0.24,0.64,0.277979797979798,0.68,0.46,0.89,0.84,0.76,+50%,43,99
0.28,0.64,0.277979797979798,0.68,0.46,0.89,0.84,0.76,+50%,43,99
0.04,0.36,0.15636363636363637,0.84,0.26,0.91,1.0,0.84,+50%,43,99
0.04,0.64,0.277979797979798,0.72,0.26,0.91,1.0,0.84,+50%,43,99
0.08,0.36,0.15636363636363637,0.84,0.26,0.91,1.0,0.84,+50%,43,99
0.08,0.64,0.277979797979798,0.72,0.26,0.91,1.0,0.84,+50%,43,99
0.12,0.36,0.15636363636363637,0.84,0.26,0.91,1.0,0.84,+50%,43,99
0.12,0.64,0.277979797979798,0.72,0.26,0.91,1.0,0.84,+50%,43,99
0.16,0.36,0.15636363636363637,0.84,0.26,0.91,1.0,0.84,+50%,43,99
0.16,0.64,0.277979797979798,0.72,0.26,0.91,1.0,0.84,+50%,43,99
0.2,0.36,0.15636363636363637,0.84,0.26,0.91,1.0,0.84,+50%,43,99
0.2,0.64,0.277979797979798,0.72,0.26,0.91,1.0,0.84,+50%,43,99
0.24,0.36,0.15636363636363637,0.84,0.26,0.91,1.0,0.84,+50%,43,99
0.24,0.64,0.277979797979798,0.72,0.26,0.91,1.0,0.84,+50%,43,99
0.2,0.68,0.29535353535353537,0.6,0.74,0.77,0.36,0.84,+50%,43,99
0.24,0.68,0.29535353535353537,0.6,0.74,0.77,0.36,0.84,+50%,43,99
0.36,0.4,0.17373737373737375,0.72,0.74,0.77,0.36,0.84,+50%,43,99
0.4,0.4,0.17373737373737375,0.72,0.74,0.77,0.36,0.84,+50%,43,99
0.44,0.4,0.17373737373737375,0.72,0.74,0.77,0.36,0.84,+50%,43,99
0.48,0.4,0.17373737373737375,0.72,0.74,0.77,0.36,0.84,+50%,43,99
0.52,0.4,0.17373737373737375,0.72,0.74,0.77,0.36,0.84,+50%,43,99
0.0,0.68,0.29535353535353537,0.56,0.35,1.0,0.56,0.68,+50%,43,99
0.0,0.96,0.416969696969697,0.44,0.35,1.0,0.56,0.68,+50%,43,99
0.0,1.0,0.43434343434343436,0.32,0.35,1.0,0.56,0.68,+50%,43,99
0.0,1.0,0.43434343434343436,0.36,0.35,1.0,0.56,0.68,+50%,43,99
0.0,1.0,0.43434343434343436,0.4,0.35,1.0,0.56,0.68,+50%,43,99
0.04,0.68,0.29535353535353537,0.56,0.35,1.0,0.56,0.68,+50%,43,99
0.04,0.96,0.416969696969697,0.32,0.35,1.0,0.56,0.68,+50%,43,99
0.04,0.96,0.416969696969697,0.36,0.35,1.0,0.56,0.68,+50%,43,99
0.04,0.96,0.416969696969697,0.4,0.35,1.0,0.56,0.68,+50%,43,99
0.04,0.96,0.416969696969697,0.44,0.35,1.0,0.56,0.68,+50%,43,99
0.08,0.68,0.29535353535353537,0.56,0.35,1.0,0.56,0.68,+50%,43,99
0.08,0.92,0.3995959595959596,0.32,0.35,1.0,0.56,0.68,+50%,43,99
0.08,0.92,0.3995959595959596,0.36,0.35,1.0,0.56,0.68,+50%,43,99
0.08,0.92,0.3995959595959596,0.4,0.35,1.0,0.56,0.68,+50%,43,99
0.08,0.92,0.3995959595959596,0.44,0.35,1.0,0.56,0.68,+50%,43,99
0.12,0.68,0.29535353535353537,0.56,0.35,1.0,0.56,0.68,+50%,43,99
0.12,0.88,0.38222222222222224,0.32,0.35,1.0,0.56,0.68,+50%,43,99
0.12,0.88,0.38222222222222224,0.36,0.35,1.0,0.56,0.68,+50%,43,99
0.12,0.88,0.38222222222222224,0.4,0.35,1.0,0.56,0.68,+50%,43,99
0.12,0.88,0.38222222222222224,0.44,0.35,1.0,0.56,0.68,+50%,43,99
0.16,0.68,0.29535353535353537,0.56,0.35,1.0,0.56,0.68,+50%,43,99
0.16,0.84,0.36484848484848487,0.32,0.35,1.0,0.56,0.68,+50%,43,99
0.16,0.84,0.36484848484848487,0.36,0.35,1.0,0.56,0.68,+50%,43,99
0.16,0.84,0.36484848484848487,0.4,0.35,1.0,0.56,0.68,+50%,43,99
0.16,0.84,0.36484848484848487,0.44,0.35,1.0,0.56,0.68,+50%,43,99
0.16,0.84,0.36484848484848487,0.48,0.35,1.0,0.56,0.68,+50%,43,99
0.2,0.68,0.29535353535353537,0.56,0.35,1.0,0.56,0.68,+50%,43,99
0.2,0.8,0.3474747474747475,0.36,0.35,1.0,0.56,0.68,+50%,43,99
0.2,0.8,0.3474747474747475,0.4,0.35,1.0,0.56,0.68,+50%,43,99
0.2,0.8,0.3474747474747475,0.44,0.35,1.0,0.56,0.68,+50%,43,99
0.2,0.8,0.3474747474747475,0.48,0.35,1.0,0.56,0.68,+50%,43,99
0.24,0.68,0.29535353535353537,0.56,0.35,1.0,0.56,0.68,+50%,43,99
0.24,0.76,0.3301010101010101,0.36,0.35,1.0,0.56,0.68,+50%,43,99
0.24,0.76,0.3301010101010101,0.4,0.35,1.0,0.56,0.68,+50%,43,99
0.24,0.76,0.3301010101010101,0.44,0.35,1.0,0.56,0.68,+50%,43,99
0.24,0.76,0.3301010101010101,0.48,0.35,1.0,0.56,0.68,+50%,43,99
0.24,0.76,0.3301010101010101,0.52,0.35,1.0,0.56,0.68,+50%,43,99
0.28,0.68,0.29535353535353537,0.56,0.35,1.0,0.56,0.68,+50%,43,99
0.28,0.72,0.31272727272727274,0.4,0.35,1.0,0.56,0.68,+50%,43,99
0.28,0.72,0.31272727272727274,0.44,0.35,1.0,0.56,0.68,+50%,43,99
0.28,0.72,0.31272727272727274,0.48,0.35,1.0,0.56,0.68,+50%,43,99
0.28,0.72,0.31272727272727274,0.52,0.35,1.0,0.56,0.68,+50%,43,99
0.32,0.68,0.29535353535353537,0.4,0.35,1.0,0.56,0.68,+50%,43,99
0.32,0.68,0.29535353535353537,0.44,0.35,1.0,0.56,0.68,+50%,43,99
0.32,0.68,0.29535353535353537,0.48,0.35,1.0,0.56,0.68,+50%,43,99
0.32,0.68,0.29535353535353537,0.52,0.35,1.0,0.56,0.68,+50%,43,99
0.32,0.68,0.29535353535353537,0.56,0.35,1.0,0.56,0.68,+50%,43,99
0.16,0.72,0.31272727272727274,0.68,0.66,0.8,0.98,0.81,+50%,43,99
0.2,0.72,0.31272727272727274,0.68,0.66,0.8,0.98,0.81,+50%,43,99
0.08,0.72,0.31272727272727274,0.6,0.56,0.86,0.68,0.74,+50%,43,99
0.12,0.72,0.31272727272727274,0.6,0.56,0.86,0.68,0.74,+50%,43,99
0.16,0.72,0.31272727272727274,0.6,0.56,0.86,0.68,0.74,+50%,43,99
0.2,0.72,0.31272727272727274,0.6,0.56,0.86,0.68,0.74,+50%,43,99
0.04,0.36,0.15636363636363637,0.76,0.39,0.9,0.54,0.8200000000000001,+50%,43,99
0.08,0.36,0.15636363636363637,0.76,0.39,0.9,0.54,0.8200000000000001,+50%,43,99
0.12,0.36,0.15636363636363637,0.76,0.39,0.9,0.54,0.8200000000000001,+50%,43,99
0.16,0.36,0.15636363636363637,0.76,0.39,0.9,0.54,0.8200000000000001,+50%,43,99
0.2,0.36,0.15636363636363637,0.76,0.39,0.9,0.54,0.8200000000000001,+50%,43,99
0.24,0.36,0.15636363636363637,0.76,0.39,0.9,0.54,0.8200000000000001,+50%,43,99
0.28,0.36,0.15636363636363637,0.76,0.39,0.9,0.54,0.8200000000000001,+50%,43,99
0.32,0.36,0.15636363636363637,0.76,0.39,0.9,0.54,0.8200000000000001,+50%,43,99
0.36,0.36,0.15636363636363637,0.76,0.39,0.9,0.54,0.8200000000000001,+50%,43,99
0.04,0.44,0.19111111111111112,0.76,0.36,0.9,0.72,0.8300000000000001,+50%,43,99
0.08,0.44,0.19111111111111112,0.76,0.36,0.9,0.72,0.8300000000000001,+50%,43,99
0.12,0.44,0.19111111111111112,0.76,0.36,0.9,0.72,0.8300000000000001,+50%,43,99
0.16,0.44,0.19111111111111112,0.76,0.36,0.9,0.72,0.8300000000000001,+50%,43,99
0.2,0.44,0.19111111111111112,0.76,0.36,0.9,0.72,0.8300000000000001,+50%,43,99
0.24,0.44,0.19111111111111112,0.76,0.36,0.9,0.72,0.8300000000000001,+50%,43,99
0.28,0.44,0.19111111111111112,0.76,0.36,0.9,0.72,0.8300000000000001,+50%,43,99
0.32,0.44,0.19111111111111112,0.76,0.36,0.9,0.72,0.8300000000000001,+50%,43,99
0.36,0.44,0.19111111111111112,0.76,0.36,0.9,0.72,0.8300000000000001,+50%,43,99
0.12,0.56,0.24323232323232327,0.64,0.58,0.84,0.55,0.75,+50%,43,99
0.16,0.56,0.24323232323232327,0.64,0.58,0.84,0.55,0.75,+50%,43,99
0.2,0.56,0.24323232323232327,0.64,0.58,0.84,0.55,0.75,+50%,43,99
0.24,0.56,0.24323232323232327,0.64,0.58,0.84,0.55,0.75,+50%,43,99
0.28,0.56,0.24323232323232327,0.64,0.58,0.84,0.55,0.75,+50%,43,99
0.32,0.56,0.24323232323232327,0.64,0.58,0.84,0.55,0.75,+50%,43,99
0.36,0.56,0.24323232323232327,0.64,0.58,0.84,0.55,0.75,+50%,43,99
0.12,0.8,0.3474747474747475,0.6,0.65,0.8200000000000001,0.71,0.8300000000000001,+50%,43,99
0.04,0.68,0.29535353535353537,0.64,0.24,0.91,0.66,0.8200000000000001,+50%,43,99
0.08,0.68,0.29535353535353537,0.64,0.24,0.91,0.66,0.8200000000000001,+50%,43,99
0.12,0.68,0.29535353535353537,0.64,0.24,0.91,0.66,0.8200000000000001,+50%,43,99
0.16,0.68,0.29535353535353537,0.64,0.24,0.91,0.66,0.8200000000000001,+50%,43,99
0.2,0.68,0.29535353535353537,0.64,0.24,0.91,0.66,0.8200000000000001,+50%,43,99
0.24,0.68,0.29535353535353537,0.64,0.24,0.91,0.66,0.8200000000000001,+50%,43,99
0.2,0.68,0.29535353535353537,0.56,0.73,0.77,0.36,0.78,+50%,43,99
0.24,0.68,0.29535353535353537,0.56,0.73,0.77,0.36,0.78,+50%,43,99
0.44,0.32,0.138989898989899,0.72,0.73,0.77,0.36,0.78,+50%,43,99
0.48,0.32,0.138989898989899,0.72,0.73,0.77,0.36,0.78,+50%,43,99
0.52,0.32,0.138989898989899,0.72,0.73,0.77,0.36,0.78,+50%,43,99
0.56,0.32,0.138989898989899,0.72,0.73,0.77,0.36,0.78,+50%,43,99
0.6,0.32,0.138989898989899,0.72,0.73,0.77,0.36,0.78,+50%,43,99
0.04,0.36,0.15636363636363637,0.76,0.31,0.91,0.49,0.84,+50%,43,99
0.04,0.64,0.277979797979798,0.64,0.31,0.91,0.49,0.84,+50%,43,99
