sBB,sBW,sWB,sWW,pBB,pBW,pWB,pWW,counterfactual,N_B,N_W
0.6,0.24,0.07542857142857143,0.84,0.8300000000000001,0.66,0.16,0.9,No counterfactual,11,35
0.64,0.24,0.07542857142857143,0.84,0.8300000000000001,0.66,0.16,0.9,No counterfactual,11,35
0.68,0.24,0.07542857142857143,0.84,0.8300000000000001,0.66,0.16,0.9,No counterfactual,11,35
0.56,0.36,0.11314285714285714,0.8,0.89,0.76,0.15,0.9,No counterfactual,11,35
0.6,0.36,0.11314285714285714,0.8,0.89,0.76,0.15,0.9,No counterfactual,11,35
0.4,0.36,0.11314285714285714,0.84,0.73,0.6900000000000001,0.66,0.87,No counterfactual,11,35
0.44,0.36,0.11314285714285714,0.84,0.73,0.6900000000000001,0.66,0.87,No counterfactual,11,35
0.48,0.36,0.11314285714285714,0.84,0.73,0.6900000000000001,0.66,0.87,No counterfactual,11,35
0.52,0.36,0.11314285714285714,0.84,0.73,0.6900000000000001,0.66,0.87,No counterfactual,11,35
0.16,0.56,0.17600000000000002,0.76,0.64,0.75,0.44,0.89,No counterfactual,11,35
0.2,0.44,0.1382857142857143,0.8,0.64,0.75,0.44,0.89,No counterfactual,11,35
0.2,0.56,0.17600000000000002,0.76,0.64,0.75,0.44,0.89,No counterfactual,11,35
0.24,0.44,0.1382857142857143,0.8,0.64,0.75,0.44,0.89,No counterfactual,11,35
0.24,0.56,0.17600000000000002,0.76,0.64,0.75,0.44,0.89,No counterfactual,11,35
0.28,0.44,0.1382857142857143,0.8,0.64,0.75,0.44,0.89,No counterfactual,11,35
0.28,0.56,0.17600000000000002,0.76,0.64,0.75,0.44,0.89,No counterfactual,11,35
0.32,0.44,0.1382857142857143,0.8,0.64,0.75,0.44,0.89,No counterfactual,11,35
0.32,0.56,0.17600000000000002,0.76,0.64,0.75,0.44,0.89,No counterfactual,11,35
0.36,0.44,0.1382857142857143,0.8,0.64,0.75,0.44,0.89,No counterfactual,11,35
0.4,0.44,0.1382857142857143,0.8,0.64,0.75,0.44,0.89,No counterfactual,11,35
0.44,0.44,0.1382857142857143,0.8,0.64,0.75,0.44,0.89,No counterfactual,11,35
0.44,0.36,0.11314285714285714,0.8,0.8,0.88,0.3,0.88,No counterfactual,11,35
0.48,0.36,0.11314285714285714,0.8,0.8,0.88,0.3,0.88,No counterfactual,11,35
0.52,0.36,0.11314285714285714,0.8,0.8,0.88,0.3,0.88,No counterfactual,11,35
0.56,0.24,0.07542857142857143,0.84,0.8,0.88,0.3,0.88,No counterfactual,11,35
0.56,0.36,0.11314285714285714,0.8,0.8,0.88,0.3,0.88,No counterfactual,11,35
0.6,0.24,0.07542857142857143,0.84,0.8,0.88,0.3,0.88,No counterfactual,11,35
0.6,0.36,0.11314285714285714,0.8,0.8,0.88,0.3,0.88,No counterfactual,11,35
0.64,0.24,0.07542857142857143,0.84,0.8,0.88,0.3,0.88,No counterfactual,11,35
0.68,0.24,0.07542857142857143,0.84,0.8,0.88,0.3,0.88,No counterfactual,11,35
0.72,0.24,0.07542857142857143,0.84,0.8,0.88,0.3,0.88,No counterfactual,11,35
0.68,0.24,0.07542857142857143,0.84,0.89,0.48,0.48,0.84,No counterfactual,11,35
0.2,0.76,0.23885714285714285,0.64,0.85,0.8,0.48,0.84,No counterfactual,11,35
0.24,0.72,0.22628571428571428,0.64,0.85,0.8,0.48,0.84,No counterfactual,11,35
0.24,0.72,0.22628571428571428,0.68,0.85,0.8,0.48,0.84,No counterfactual,11,35
0.28,0.68,0.21371428571428572,0.64,0.85,0.8,0.48,0.84,No counterfactual,11,35
0.28,0.68,0.21371428571428572,0.68,0.85,0.8,0.48,0.84,No counterfactual,11,35
0.32,0.64,0.20114285714285715,0.64,0.85,0.8,0.48,0.84,No counterfactual,11,35
0.32,0.64,0.20114285714285715,0.68,0.85,0.8,0.48,0.84,No counterfactual,11,35
0.36,0.6,0.18857142857142856,0.68,0.85,0.8,0.48,0.84,No counterfactual,11,35
0.36,0.6,0.18857142857142856,0.72,0.85,0.8,0.48,0.84,No counterfactual,11,35
0.4,0.56,0.17600000000000002,0.68,0.85,0.8,0.48,0.84,No counterfactual,11,35
0.4,0.56,0.17600000000000002,0.72,0.85,0.8,0.48,0.84,No counterfactual,11,35
0.44,0.52,0.16342857142857142,0.68,0.85,0.8,0.48,0.84,No counterfactual,11,35
0.44,0.52,0.16342857142857142,0.72,0.85,0.8,0.48,0.84,No counterfactual,11,35
0.48,0.48,0.15085714285714286,0.72,0.85,0.8,0.48,0.84,No counterfactual,11,35
0.48,0.48,0.15085714285714286,0.76,0.85,0.8,0.48,0.84,No counterfactual,11,35
0.52,0.44,0.1382857142857143,0.72,0.85,0.8,0.48,0.84,No counterfactual,11,35
0.52,0.44,0.1382857142857143,0.76,0.85,0.8,0.48,0.84,No counterfactual,11,35
0.56,0.4,0.12571428571428572,0.72,0.85,0.8,0.48,0.84,No counterfactual,11,35
0.56,0.4,0.12571428571428572,0.76,0.85,0.8,0.48,0.84,No counterfactual,11,35
0.6,0.36,0.11314285714285714,0.76,0.85,0.8,0.48,0.84,No counterfactual,11,35
0.6,0.36,0.11314285714285714,0.8,0.85,0.8,0.48,0.84,No counterfactual,11,35
0.64,0.24,0.07542857142857143,0.84,0.85,0.8,0.48,0.84,No counterfactual,11,35
0.64,0.32,0.10057142857142858,0.76,0.85,0.8,0.48,0.84,No counterfactual,11,35
0.64,0.32,0.10057142857142858,0.8,0.85,0.8,0.48,0.84,No counterfactual,11,35
0.68,0.24,0.07542857142857143,0.84,0.85,0.8,0.48,0.84,No counterfactual,11,35
0.68,0.28,0.08800000000000001,0.76,0.85,0.8,0.48,0.84,No counterfactual,11,35
0.68,0.28,0.08800000000000001,0.8,0.85,0.8,0.48,0.84,No counterfactual,11,35
0.72,0.24,0.07542857142857143,0.8,0.85,0.8,0.48,0.84,No counterfactual,11,35
0.72,0.24,0.07542857142857143,0.84,0.85,0.8,0.48,0.84,No counterfactual,11,35
0.76,0.2,0.06285714285714286,0.8,0.85,0.8,0.48,0.84,No counterfactual,11,35
0.76,0.2,0.06285714285714286,0.84,0.85,0.8,0.48,0.84,No counterfactual,11,35
0.8,0.16,0.05028571428571429,0.8,0.85,0.8,0.48,0.84,No counterfactual,11,35
0.8,0.16,0.05028571428571429,0.84,0.85,0.8,0.48,0.84,No counterfactual,11,35
0.84,0.12,0.037714285714285714,0.84,0.85,0.8,0.48,0.84,No counterfactual,11,35
0.24,0.52,0.16342857142857142,0.8,0.71,0.7000000000000001,0.8200000000000001,0.8,No counterfactual,11,35
0.24,0.64,0.20114285714285715,0.76,0.71,0.7000000000000001,0.8200000000000001,0.8,No counterfactual,11,35
0.28,0.52,0.16342857142857142,0.8,0.71,0.7000000000000001,0.8200000000000001,0.8,No counterfactual,11,35
0.32,0.52,0.16342857142857142,0.8,0.71,0.7000000000000001,0.8200000000000001,0.8,No counterfactual,11,35
0.36,0.52,0.16342857142857142,0.8,0.71,0.7000000000000001,0.8200000000000001,0.8,No counterfactual,11,35
0.48,0.28,0.08800000000000001,0.84,0.76,0.63,0.47,0.87,No counterfactual,11,35
0.52,0.28,0.08800000000000001,0.84,0.76,0.63,0.47,0.87,No counterfactual,11,35
0.56,0.28,0.08800000000000001,0.84,0.76,0.63,0.47,0.87,No counterfactual,11,35
0.6,0.28,0.08800000000000001,0.84,0.76,0.63,0.47,0.87,No counterfactual,11,35
0.2,0.4,0.12571428571428572,0.84,0.5700000000000001,0.81,0.67,0.9,No counterfactual,11,35
0.24,0.4,0.12571428571428572,0.84,0.5700000000000001,0.81,0.67,0.9,No counterfactual,11,35
0.28,0.4,0.12571428571428572,0.84,0.5700000000000001,0.81,0.67,0.9,No counterfactual,11,35
0.32,0.4,0.12571428571428572,0.84,0.5700000000000001,0.81,0.67,0.9,No counterfactual,11,35
0.36,0.4,0.12571428571428572,0.84,0.5700000000000001,0.81,0.67,0.9,No counterfactual,11,35
0.4,0.4,0.12571428571428572,0.84,0.5700000000000001,0.81,0.67,0.9,No counterfactual,11,35
0.44,0.4,0.12571428571428572,0.84,0.5700000000000001,0.81,0.67,0.9,No counterfactual,11,35
0.48,0.4,0.12571428571428572,0.84,0.5700000000000001,0.81,0.67,0.9,No counterfactual,11,35
0.16,0.6,0.18857142857142856,0.8,0.63,0.77,0.94,0.81,No counterfactual,11,35
0.16,0.72,0.22628571428571428,0.76,0.63,0.77,0.94,0.81,No counterfactual,11,35
0.2,0.6,0.18857142857142856,0.8,0.63,0.77,0.94,0.81,No counterfactual,11,35
0.24,0.6,0.18857142857142856,0.8,0.63,0.77,0.94,0.81,No counterfactual,11,35
0.28,0.6,0.18857142857142856,0.8,0.63,0.77,0.94,0.81,No counterfactual,11,35
0.44,0.24,0.07542857142857143,0.84,0.68,0.8,0.41,0.86,No counterfactual,11,35
0.48,0.24,0.07542857142857143,0.84,0.68,0.8,0.41,0.86,No counterfactual,11,35
0.52,0.24,0.07542857142857143,0.84,0.68,0.8,0.41,0.86,No counterfactual,11,35
0.56,0.24,0.07542857142857143,0.84,0.68,0.8,0.41,0.86,No counterfactual,11,35
0.6,0.24,0.07542857142857143,0.84,0.68,0.8,0.41,0.86,No counterfactual,11,35
0.64,0.24,0.07542857142857143,0.84,0.68,0.8,0.41,0.86,No counterfactual,11,35
0.68,0.24,0.07542857142857143,0.84,0.68,0.8,0.41,0.86,No counterfactual,11,35
0.56,0.24,0.07542857142857143,0.84,0.79,0.76,0.41,0.86,No counterfactual,11,35
0.6,0.24,0.07542857142857143,0.84,0.79,0.76,0.41,0.86,No counterfactual,11,35
0.64,0.24,0.07542857142857143,0.84,0.79,0.76,0.41,0.86,No counterfactual,11,35
0.68,0.24,0.07542857142857143,0.84,0.79,0.76,0.41,0.86,No counterfactual,11,35
0.44,0.4,0.12571428571428572,0.84,0.8200000000000001,0.51,0.74,0.88,No counterfactual,11,35
0.48,0.4,0.12571428571428572,0.84,0.8200000000000001,0.51,0.74,0.88,No counterfactual,11,35
0.56,0.28,0.08800000000000001,0.88,0.8200000000000001,0.51,0.74,0.88,No counterfactual,11,35
0.6,0.28,0.08800000000000001,0.88,0.8200000000000001,0.51,0.74,0.88,No counterfactual,11,35
0.52,0.36,0.11314285714285714,0.8,0.86,0.89,0.22,0.89,No counterfactual,11,35
0.56,0.36,0.11314285714285714,0.8,0.86,0.89,0.22,0.89,No counterfactual,11,35
0.6,0.36,0.11314285714285714,0.8,0.86,0.89,0.22,0.89,No counterfactual,11,35
0.4,0.48,0.15085714285714286,0.8,0.81,0.55,0.75,0.81,No counterfactual,11,35
0.2,0.52,0.16342857142857142,0.8,0.68,0.74,0.8300000000000001,0.8,No counterfactual,11,35
0.24,0.52,0.16342857142857142,0.8,0.68,0.74,0.8300000000000001,0.8,No counterfactual,11,35
0.28,0.52,0.16342857142857142,0.8,0.68,0.74,0.8300000000000001,0.8,No counterfactual,11,35
0.32,0.52,0.16342857142857142,0.8,0.68,0.74,0.8300000000000001,0.8,No counterfactual,11,35
0.36,0.52,0.16342857142857142,0.8,0.68,0.74,0.8300000000000001,0.8,No counterfactual,11,35
0.56,0.24,0.07542857142857143,0.84,0.8,0.55,0.25,0.89,No counterfactual,11,35
0.6,0.24,0.07542857142857143,0.84,0.8,0.55,0.25,0.89,No counterfactual,11,35
0.64,0.24,0.07542857142857143,0.84,0.8,0.55,0.25,0.89,No counterfactual,11,35
0.6,0.24,0.07542857142857143,0.84,0.8200000000000001,0.66,0.36,0.87,No counterfactual,11,35
0.64,0.24,0.07542857142857143,0.84,0.8200000000000001,0.66,0.36,0.87,No counterfactual,11,35
0.68,0.24,0.07542857142857143,0.84,0.8200000000000001,0.66,0.36,0.87,No counterfactual,11,35
0.64,0.24,0.07542857142857143,0.84,0.88,0.56,0.48,0.84,No counterfactual,11,35
0.68,0.24,0.07542857142857143,0.84,0.88,0.56,0.48,0.84,No counterfactual,11,35
0.36,0.28,0.08800000000000001,0.88,0.64,0.75,0.75,0.88,No counterfactual,11,35
0.4,0.28,0.08800000000000001,0.88,0.64,0.75,0.75,0.88,No counterfactual,11,35
0.44,0.28,0.08800000000000001,0.88,0.64,0.75,0.75,0.88,No counterfactual,11,35
0.48,0.28,0.08800000000000001,0.88,0.64,0.75,0.75,0.88,No counterfactual,11,35
0.52,0.28,0.08800000000000001,0.88,0.64,0.75,0.75,0.88,No counterfactual,11,35
0.56,0.28,0.08800000000000001,0.88,0.64,0.75,0.75,0.88,No counterfactual,11,35
0.6,0.28,0.08800000000000001,0.88,0.64,0.75,0.75,0.88,No counterfactual,11,35
0.12,0.84,0.264,0.64,0.73,0.88,0.29,0.88,No counterfactual,11,35
0.16,0.8,0.25142857142857145,0.64,0.73,0.88,0.29,0.88,No counterfactual,11,35
0.24,0.72,0.22628571428571428,0.68,0.73,0.88,0.29,0.88,No counterfactual,11,35
0.28,0.68,0.21371428571428572,0.68,0.73,0.88,0.29,0.88,No counterfactual,11,35
0.32,0.64,0.20114285714285715,0.68,0.73,0.88,0.29,0.88,No counterfactual,11,35
0.36,0.6,0.18857142857142856,0.72,0.73,0.88,0.29,0.88,No counterfactual,11,35
0.4,0.36,0.11314285714285714,0.8,0.73,0.88,0.29,0.88,No counterfactual,11,35
0.4,0.56,0.17600000000000002,0.72,0.73,0.88,0.29,0.88,No counterfactual,11,35
0.44,0.36,0.11314285714285714,0.8,0.73,0.88,0.29,0.88,No counterfactual,11,35
0.44,0.52,0.16342857142857142,0.72,0.73,0.88,0.29,0.88,No counterfactual,11,35
0.48,0.36,0.11314285714285714,0.8,0.73,0.88,0.29,0.88,No counterfactual,11,35
0.48,0.48,0.15085714285714286,0.76,0.73,0.88,0.29,0.88,No counterfactual,11,35
0.52,0.36,0.11314285714285714,0.8,0.73,0.88,0.29,0.88,No counterfactual,11,35
0.52,0.44,0.1382857142857143,0.76,0.73,0.88,0.29,0.88,No counterfactual,11,35
0.56,0.36,0.11314285714285714,0.8,0.73,0.88,0.29,0.88,No counterfactual,11,35
0.56,0.4,0.12571428571428572,0.76,0.73,0.88,0.29,0.88,No counterfactual,11,35
0.6,0.36,0.11314285714285714,0.8,0.73,0.88,0.29,0.88,No counterfactual,11,35
0.64,0.32,0.10057142857142858,0.8,0.73,0.88,0.29,0.88,No counterfactual,11,35
0.68,0.28,0.08800000000000001,0.8,0.73,0.88,0.29,0.88,No counterfactual,11,35
0.24,0.52,0.16342857142857142,0.76,0.72,0.71,0.53,0.84,No counterfactual,11,35
0.28,0.52,0.16342857142857142,0.76,0.72,0.71,0.53,0.84,No counterfactual,11,35
0.32,0.52,0.16342857142857142,0.76,0.72,0.71,0.53,0.84,No counterfactual,11,35
0.36,0.52,0.16342857142857142,0.76,0.72,0.71,0.53,0.84,No counterfactual,11,35
0.4,0.36,0.11314285714285714,0.8,0.73,0.85,0.35,0.87,No counterfactual,11,35
0.44,0.36,0.11314285714285714,0.8,0.73,0.85,0.35,0.87,No counterfactual,11,35
0.48,0.36,0.11314285714285714,0.8,0.73,0.85,0.35,0.87,No counterfactual,11,35
0.52,0.24,0.07542857142857143,0.84,0.73,0.85,0.35,0.87,No counterfactual,11,35
0.52,0.36,0.11314285714285714,0.8,0.73,0.85,0.35,0.87,No counterfactual,11,35
0.56,0.24,0.07542857142857143,0.84,0.73,0.85,0.35,0.87,No counterfactual,11,35
0.56,0.36,0.11314285714285714,0.8,0.73,0.85,0.35,0.87,No counterfactual,11,35
0.6,0.24,0.07542857142857143,0.84,0.73,0.85,0.35,0.87,No counterfactual,11,35
0.64,0.24,0.07542857142857143,0.84,0.73,0.85,0.35,0.87,No counterfactual,11,35
0.68,0.24,0.07542857142857143,0.84,0.73,0.85,0.35,0.87,No counterfactual,11,35
0.4,0.36,0.11314285714285714,0.84,0.76,0.63,0.59,0.89,No counterfactual,11,35
0.44,0.36,0.11314285714285714,0.84,0.76,0.63,0.59,0.89,No counterfactual,11,35
0.48,0.36,0.11314285714285714,0.84,0.76,0.63,0.59,0.89,No counterfactual,11,35
0.52,0.36,0.11314285714285714,0.84,0.76,0.63,0.59,0.89,No counterfactual,11,35
0.12,0.72,0.22628571428571428,0.72,0.5700000000000001,0.81,0.74,0.8,No counterfactual,11,35
0.16,0.72,0.22628571428571428,0.72,0.5700000000000001,0.81,0.74,0.8,No counterfactual,11,35
0.2,0.56,0.17600000000000002,0.8,0.71,0.72,0.8,0.88,No counterfactual,11,35
0.2,0.68,0.21371428571428572,0.76,0.71,0.72,0.8,0.88,No counterfactual,11,35
0.24,0.56,0.17600000000000002,0.8,0.71,0.72,0.8,0.88,No counterfactual,11,35
0.28,0.56,0.17600000000000002,0.8,0.71,0.72,0.8,0.88,No counterfactual,11,35
0.32,0.56,0.17600000000000002,0.8,0.71,0.72,0.8,0.88,No counterfactual,11,35
0.36,0.52,0.16342857142857142,0.76,0.79,0.59,0.18,0.91,No counterfactual,11,35
0.4,0.4,0.12571428571428572,0.8,0.79,0.59,0.18,0.91,No counterfactual,11,35
0.44,0.4,0.12571428571428572,0.8,0.79,0.59,0.18,0.91,No counterfactual,11,35
0.48,0.4,0.12571428571428572,0.8,0.79,0.59,0.18,0.91,No counterfactual,11,35
0.64,0.24,0.07542857142857143,0.84,0.87,0.9,0.17,0.9,No counterfactual,11,35
0.68,0.24,0.07542857142857143,0.84,0.87,0.9,0.17,0.9,No counterfactual,11,35
0.72,0.24,0.07542857142857143,0.84,0.87,0.9,0.17,0.9,No counterfactual,11,35
0.32,0.6,0.18857142857142856,0.72,0.81,0.62,0.23,0.89,No counterfactual,11,35
0.36,0.56,0.17600000000000002,0.72,0.81,0.62,0.23,0.89,No counterfactual,11,35
0.44,0.48,0.15085714285714286,0.76,0.81,0.62,0.23,0.89,No counterfactual,11,35
0.48,0.36,0.11314285714285714,0.8,0.81,0.62,0.23,0.89,No counterfactual,11,35
0.48,0.44,0.1382857142857143,0.76,0.81,0.62,0.23,0.89,No counterfactual,11,35
0.52,0.36,0.11314285714285714,0.8,0.81,0.62,0.23,0.89,No counterfactual,11,35
0.56,0.36,0.11314285714285714,0.8,0.81,0.62,0.23,0.89,No counterfactual,11,35
0.6,0.32,0.10057142857142858,0.8,0.81,0.62,0.23,0.89,No counterfactual,11,35
0.72,0.2,0.06285714285714286,0.84,0.81,0.62,0.23,0.89,No counterfactual,11,35
0.76,0.16,0.05028571428571429,0.84,0.81,0.62,0.23,0.89,No counterfactual,11,35
0.4,0.36,0.11314285714285714,0.8,0.73,0.84,0.15,0.9,No counterfactual,11,35
0.44,0.36,0.11314285714285714,0.8,0.73,0.84,0.15,0.9,No counterfactual,11,35
0.48,0.36,0.11314285714285714,0.8,0.73,0.84,0.15,0.9,No counterfactual,11,35
0.52,0.36,0.11314285714285714,0.8,0.73,0.84,0.15,0.9,No counterfactual,11,35
0.56,0.36,0.11314285714285714,0.8,0.73,0.84,0.15,0.9,No counterfactual,11,35
0.6,0.24,0.07542857142857143,0.84,0.81,0.54,0.31,0.88,No counterfactual,11,35
0.64,0.24,0.07542857142857143,0.84,0.81,0.54,0.31,0.88,No counterfactual,11,35
0.4,0.24,0.07542857142857143,0.84,0.64,0.86,0.17,0.9,No counterfactual,11,35
0.44,0.24,0.07542857142857143,0.84,0.64,0.86,0.17,0.9,No counterfactual,11,35
0.48,0.24,0.07542857142857143,0.84,0.64,0.86,0.17,0.9,No counterfactual,11,35
0.52,0.24,0.07542857142857143,0.84,0.64,0.86,0.17,0.9,No counterfactual,11,35
0.56,0.24,0.07542857142857143,0.84,0.64,0.86,0.17,0.9,No counterfactual,11,35
0.6,0.24,0.07542857142857143,0.84,0.64,0.86,0.17,0.9,No counterfactual,11,35
0.64,0.24,0.07542857142857143,0.84,0.64,0.86,0.17,0.9,No counterfactual,11,35
0.48,0.24,0.07542857142857143,0.88,0.72,0.68,0.58,0.9,No counterfactual,11,35
0.52,0.24,0.07542857142857143,0.88,0.72,0.68,0.58,0.9,No counterfactual,11,35
0.56,0.24,0.07542857142857143,0.88,0.72,0.68,0.58,0.9,No counterfactual,11,35
0.6,0.24,0.07542857142857143,0.88,0.72,0.68,0.58,0.9,No counterfactual,11,35
0.64,0.24,0.07542857142857143,0.88,0.72,0.68,0.58,0.9,No counterfactual,11,35
0.6,0.24,0.07542857142857143,0.84,0.8200000000000001,0.53,0.37,0.87,No counterfactual,11,35
0.64,0.24,0.07542857142857143,0.84,0.8200000000000001,0.53,0.37,0.87,No counterfactual,11,35
0.48,0.12,0.037714285714285714,0.88,0.6,0.78,0.33,0.88,No counterfactual,11,35
0.52,0.12,0.037714285714285714,0.88,0.6,0.78,0.33,0.88,No counterfactual,11,35
0.56,0.12,0.037714285714285714,0.88,0.6,0.78,0.33,0.88,No counterfactual,11,35
0.6,0.12,0.037714285714285714,0.88,0.6,0.78,0.33,0.88,No counterfactual,11,35
0.56,0.24,0.07542857142857143,0.84,0.78,0.6900000000000001,0.17,0.9,No counterfactual,11,35
0.6,0.24,0.07542857142857143,0.84,0.78,0.6900000000000001,0.17,0.9,No counterfactual,11,35
0.64,0.24,0.07542857142857143,0.84,0.78,0.6900000000000001,0.17,0.9,No counterfactual,11,35
0.68,0.24,0.07542857142857143,0.84,0.78,0.6900000000000001,0.17,0.9,No counterfactual,11,35
0.2,0.36,0.11314285714285714,0.8,0.55,0.9,0.39,0.86,No counterfactual,11,35
0.24,0.36,0.11314285714285714,0.8,0.55,0.9,0.39,0.86,No counterfactual,11,35
0.28,0.36,0.11314285714285714,0.8,0.55,0.9,0.39,0.86,No counterfactual,11,35
0.32,0.36,0.11314285714285714,0.8,0.55,0.9,0.39,0.86,No counterfactual,11,35
0.36,0.36,0.11314285714285714,0.8,0.55,0.9,0.39,0.86,No counterfactual,11,35
0.4,0.36,0.11314285714285714,0.8,0.55,0.9,0.39,0.86,No counterfactual,11,35
0.44,0.36,0.11314285714285714,0.8,0.55,0.9,0.39,0.86,No counterfactual,11,35
0.48,0.36,0.11314285714285714,0.8,0.55,0.9,0.39,0.86,No counterfactual,11,35
0.52,0.36,0.11314285714285714,0.8,0.55,0.9,0.39,0.86,No counterfactual,11,35
0.48,0.36,0.11314285714285714,0.8,0.8300000000000001,0.52,0.53,0.8200000000000001,No counterfactual,11,35
0.52,0.36,0.11314285714285714,0.8,0.8300000000000001,0.52,0.53,0.8200000000000001,No counterfactual,11,35
0.36,0.36,0.11314285714285714,0.8,0.71,0.87,0.22,0.89,No counterfactual,11,35
0.36,0.6,0.18857142857142856,0.72,0.71,0.87,0.22,0.89,No counterfactual,11,35
0.4,0.36,0.11314285714285714,0.8,0.71,0.87,0.22,0.89,No counterfactual,11,35
0.4,0.56,0.17600000000000002,0.72,0.71,0.87,0.22,0.89,No counterfactual,11,35
0.44,0.36,0.11314285714285714,0.8,0.71,0.87,0.22,0.89,No counterfactual,11,35
0.48,0.36,0.11314285714285714,0.8,0.71,0.87,0.22,0.89,No counterfactual,11,35
0.48,0.48,0.15085714285714286,0.76,0.71,0.87,0.22,0.89,No counterfactual,11,35
0.52,0.36,0.11314285714285714,0.8,0.71,0.87,0.22,0.89,No counterfactual,11,35
0.52,0.44,0.1382857142857143,0.76,0.71,0.87,0.22,0.89,No counterfactual,11,35
0.56,0.36,0.11314285714285714,0.8,0.71,0.87,0.22,0.89,No counterfactual,11,35
0.6,0.36,0.11314285714285714,0.8,0.71,0.87,0.22,0.89,No counterfactual,11,35
0.64,0.32,0.10057142857142858,0.8,0.71,0.87,0.22,0.89,No counterfactual,11,35
0.24,0.68,0.21371428571428572,0.68,0.75,0.6900000000000001,0.4,0.86,No counterfactual,11,35
0.28,0.64,0.20114285714285715,0.68,0.75,0.6900000000000001,0.4,0.86,No counterfactual,11,35
0.32,0.6,0.18857142857142856,0.68,0.75,0.6900000000000001,0.4,0.86,No counterfactual,11,35
0.32,0.6,0.18857142857142856,0.72,0.75,0.6900000000000001,0.4,0.86,No counterfactual,11,35
0.36,0.56,0.17600000000000002,0.72,0.75,0.6900000000000001,0.4,0.86,No counterfactual,11,35
0.4,0.36,0.11314285714285714,0.8,0.75,0.6900000000000001,0.4,0.86,No counterfactual,11,35
