sBB,sBW,sWB,sWW,pBB,pBW,pWB,pWW,counterfactual,N_B,N_W
0.48,0.48,0.24,0.4,0.56,0.91,0.36,0.5700000000000001,No counterfactual,18,36
0.48,0.48,0.24,0.44,0.56,0.91,0.36,0.5700000000000001,No counterfactual,18,36
0.48,0.48,0.24,0.48,0.56,0.91,0.36,0.5700000000000001,No counterfactual,18,36
0.52,0.32,0.16,0.56,0.56,0.91,0.36,0.5700000000000001,No counterfactual,18,36
0.52,0.4,0.2,0.52,0.56,0.91,0.36,0.5700000000000001,No counterfactual,18,36
0.52,0.44,0.22,0.4,0.56,0.91,0.36,0.5700000000000001,No counterfactual,18,36
0.52,0.44,0.22,0.44,0.56,0.91,0.36,0.5700000000000001,No counterfactual,18,36
0.52,0.44,0.22,0.48,0.56,0.91,0.36,0.5700000000000001,No counterfactual,18,36
0.56,0.32,0.16,0.56,0.56,0.91,0.36,0.5700000000000001,No counterfactual,18,36
0.56,0.4,0.2,0.4,0.56,0.91,0.36,0.5700000000000001,No counterfactual,18,36
0.56,0.4,0.2,0.44,0.56,0.91,0.36,0.5700000000000001,No counterfactual,18,36
0.56,0.4,0.2,0.48,0.56,0.91,0.36,0.5700000000000001,No counterfactual,18,36
0.56,0.4,0.2,0.52,0.56,0.91,0.36,0.5700000000000001,No counterfactual,18,36
0.12,0.56,0.28,0.44,0.65,0.86,0.29,0.61,No counterfactual,18,36
0.16,0.56,0.28,0.44,0.65,0.86,0.29,0.61,No counterfactual,18,36
0.2,0.48,0.24,0.48,0.65,0.86,0.29,0.61,No counterfactual,18,36
0.2,0.56,0.28,0.44,0.65,0.86,0.29,0.61,No counterfactual,18,36
0.24,0.48,0.24,0.48,0.65,0.86,0.29,0.61,No counterfactual,18,36
0.24,0.56,0.28,0.44,0.65,0.86,0.29,0.61,No counterfactual,18,36
0.28,0.4,0.2,0.52,0.65,0.86,0.29,0.61,No counterfactual,18,36
0.28,0.48,0.24,0.48,0.65,0.86,0.29,0.61,No counterfactual,18,36
0.28,0.56,0.28,0.44,0.65,0.86,0.29,0.61,No counterfactual,18,36
0.32,0.4,0.2,0.52,0.65,0.86,0.29,0.61,No counterfactual,18,36
0.32,0.48,0.24,0.48,0.65,0.86,0.29,0.61,No counterfactual,18,36
0.32,0.56,0.28,0.44,0.65,0.86,0.29,0.61,No counterfactual,18,36
0.36,0.32,0.16,0.56,0.65,0.86,0.29,0.61,No counterfactual,18,36
0.36,0.4,0.2,0.52,0.65,0.86,0.29,0.61,No counterfactual,18,36
0.36,0.48,0.24,0.48,0.65,0.86,0.29,0.61,No counterfactual,18,36
0.36,0.56,0.28,0.44,0.65,0.86,0.29,0.61,No counterfactual,18,36
0.4,0.32,0.16,0.56,0.65,0.86,0.29,0.61,No counterfactual,18,36
0.4,0.4,0.2,0.52,0.65,0.86,0.29,0.61,No counterfactual,18,36
0.4,0.48,0.24,0.48,0.65,0.86,0.29,0.61,No counterfactual,18,36
0.44,0.24,0.12,0.6,0.65,0.86,0.29,0.61,No counterfactual,18,36
0.44,0.32,0.16,0.56,0.65,0.86,0.29,0.61,No counterfactual,18,36
0.44,0.4,0.2,0.52,0.65,0.86,0.29,0.61,No counterfactual,18,36
0.44,0.48,0.24,0.48,0.65,0.86,0.29,0.61,No counterfactual,18,36
0.48,0.24,0.12,0.6,0.65,0.86,0.29,0.61,No counterfactual,18,36
0.48,0.32,0.16,0.56,0.65,0.86,0.29,0.61,No counterfactual,18,36
0.48,0.4,0.2,0.52,0.65,0.86,0.29,0.61,No counterfactual,18,36
0.52,0.24,0.12,0.6,0.65,0.86,0.29,0.61,No counterfactual,18,36
0.52,0.32,0.16,0.56,0.65,0.86,0.29,0.61,No counterfactual,18,36
0.52,0.4,0.2,0.52,0.65,0.86,0.29,0.61,No counterfactual,18,36
0.56,0.24,0.12,0.6,0.65,0.86,0.29,0.61,No counterfactual,18,36
0.56,0.32,0.16,0.56,0.65,0.86,0.29,0.61,No counterfactual,18,36
0.6,0.24,0.12,0.6,0.65,0.86,0.29,0.61,No counterfactual,18,36
0.6,0.32,0.16,0.56,0.65,0.86,0.29,0.61,No counterfactual,18,36
0.64,0.24,0.12,0.6,0.65,0.86,0.29,0.61,No counterfactual,18,36
0.2,0.32,0.16,0.56,0.39,0.5700000000000001,0.34,0.58,No counterfactual,18,36
0.2,0.4,0.2,0.52,0.39,0.5700000000000001,0.34,0.58,No counterfactual,18,36
0.2,0.48,0.24,0.48,0.39,0.5700000000000001,0.34,0.58,No counterfactual,18,36
0.24,0.32,0.16,0.56,0.39,0.5700000000000001,0.34,0.58,No counterfactual,18,36
0.24,0.4,0.2,0.52,0.39,0.5700000000000001,0.34,0.58,No counterfactual,18,36
0.24,0.48,0.24,0.48,0.39,0.5700000000000001,0.34,0.58,No counterfactual,18,36
0.28,0.32,0.16,0.56,0.39,0.5700000000000001,0.34,0.58,No counterfactual,18,36
0.28,0.4,0.2,0.52,0.39,0.5700000000000001,0.34,0.58,No counterfactual,18,36
0.32,0.32,0.16,0.56,0.39,0.5700000000000001,0.34,0.58,No counterfactual,18,36
0.32,0.4,0.2,0.52,0.39,0.5700000000000001,0.34,0.58,No counterfactual,18,36
0.36,0.32,0.16,0.56,0.39,0.5700000000000001,0.34,0.58,No counterfactual,18,36
0.44,0.4,0.2,0.52,0.59,0.61,0.22,0.65,No counterfactual,18,36
0.48,0.36,0.18,0.52,0.59,0.61,0.22,0.65,No counterfactual,18,36
0.52,0.32,0.16,0.52,0.59,0.61,0.22,0.65,No counterfactual,18,36
0.52,0.32,0.16,0.56,0.59,0.61,0.22,0.65,No counterfactual,18,36
0.56,0.28,0.14,0.52,0.59,0.61,0.22,0.65,No counterfactual,18,36
0.56,0.28,0.14,0.56,0.59,0.61,0.22,0.65,No counterfactual,18,36
0.28,0.48,0.24,0.48,0.46,0.56,0.26,0.63,No counterfactual,18,36
0.32,0.44,0.22,0.48,0.46,0.56,0.26,0.63,No counterfactual,18,36
0.36,0.4,0.2,0.48,0.46,0.56,0.26,0.63,No counterfactual,18,36
0.36,0.4,0.2,0.52,0.46,0.56,0.26,0.63,No counterfactual,18,36
0.4,0.36,0.18,0.48,0.46,0.56,0.26,0.63,No counterfactual,18,36
0.4,0.36,0.18,0.52,0.46,0.56,0.26,0.63,No counterfactual,18,36
0.44,0.32,0.16,0.48,0.46,0.56,0.26,0.63,No counterfactual,18,36
0.44,0.32,0.16,0.52,0.46,0.56,0.26,0.63,No counterfactual,18,36
0.44,0.32,0.16,0.56,0.46,0.56,0.26,0.63,No counterfactual,18,36
0.2,0.4,0.2,0.52,0.5700000000000001,0.71,0.37,0.56,No counterfactual,18,36
0.2,0.48,0.24,0.48,0.5700000000000001,0.71,0.37,0.56,No counterfactual,18,36
0.2,0.56,0.28,0.44,0.5700000000000001,0.71,0.37,0.56,No counterfactual,18,36
0.2,0.64,0.32,0.4,0.5700000000000001,0.71,0.37,0.56,No counterfactual,18,36
0.24,0.4,0.2,0.52,0.5700000000000001,0.71,0.37,0.56,No counterfactual,18,36
0.24,0.48,0.24,0.48,0.5700000000000001,0.71,0.37,0.56,No counterfactual,18,36
0.24,0.56,0.28,0.44,0.5700000000000001,0.71,0.37,0.56,No counterfactual,18,36
0.28,0.32,0.16,0.56,0.5700000000000001,0.71,0.37,0.56,No counterfactual,18,36
0.28,0.4,0.2,0.52,0.5700000000000001,0.71,0.37,0.56,No counterfactual,18,36
0.28,0.48,0.24,0.48,0.5700000000000001,0.71,0.37,0.56,No counterfactual,18,36
0.28,0.56,0.28,0.44,0.5700000000000001,0.71,0.37,0.56,No counterfactual,18,36
0.32,0.32,0.16,0.56,0.5700000000000001,0.71,0.37,0.56,No counterfactual,18,36
0.32,0.4,0.2,0.52,0.5700000000000001,0.71,0.37,0.56,No counterfactual,18,36
0.32,0.48,0.24,0.48,0.5700000000000001,0.71,0.37,0.56,No counterfactual,18,36
0.36,0.32,0.16,0.56,0.5700000000000001,0.71,0.37,0.56,No counterfactual,18,36
0.36,0.4,0.2,0.52,0.5700000000000001,0.71,0.37,0.56,No counterfactual,18,36
0.36,0.48,0.24,0.48,0.5700000000000001,0.71,0.37,0.56,No counterfactual,18,36
0.4,0.32,0.16,0.56,0.5700000000000001,0.71,0.37,0.56,No counterfactual,18,36
0.4,0.4,0.2,0.52,0.5700000000000001,0.71,0.37,0.56,No counterfactual,18,36
0.44,0.32,0.16,0.56,0.5700000000000001,0.71,0.37,0.56,No counterfactual,18,36
0.44,0.4,0.2,0.52,0.5700000000000001,0.71,0.37,0.56,No counterfactual,18,36
0.48,0.32,0.16,0.56,0.5700000000000001,0.71,0.37,0.56,No counterfactual,18,36
0.52,0.32,0.16,0.56,0.5700000000000001,0.71,0.37,0.56,No counterfactual,18,36
0.24,0.32,0.16,0.6,0.42,0.43,0.39,0.61,No counterfactual,18,36
0.24,0.4,0.2,0.56,0.42,0.43,0.39,0.61,No counterfactual,18,36
0.28,0.32,0.16,0.6,0.42,0.43,0.39,0.61,No counterfactual,18,36
0.32,0.32,0.16,0.6,0.42,0.43,0.39,0.61,No counterfactual,18,36
0.12,0.48,0.24,0.48,0.53,0.8,0.25,0.63,No counterfactual,18,36
0.16,0.4,0.2,0.52,0.53,0.8,0.25,0.63,No counterfactual,18,36
0.16,0.48,0.24,0.48,0.53,0.8,0.25,0.63,No counterfactual,18,36
0.2,0.4,0.2,0.52,0.53,0.8,0.25,0.63,No counterfactual,18,36
0.2,0.48,0.24,0.48,0.53,0.8,0.25,0.63,No counterfactual,18,36
0.24,0.32,0.16,0.56,0.53,0.8,0.25,0.63,No counterfactual,18,36
0.24,0.4,0.2,0.52,0.53,0.8,0.25,0.63,No counterfactual,18,36
0.24,0.48,0.24,0.48,0.53,0.8,0.25,0.63,No counterfactual,18,36
0.28,0.32,0.16,0.56,0.53,0.8,0.25,0.63,No counterfactual,18,36
0.28,0.4,0.2,0.52,0.53,0.8,0.25,0.63,No counterfactual,18,36
0.28,0.48,0.24,0.48,0.53,0.8,0.25,0.63,No counterfactual,18,36
0.32,0.24,0.12,0.6,0.53,0.8,0.25,0.63,No counterfactual,18,36
0.32,0.32,0.16,0.56,0.53,0.8,0.25,0.63,No counterfactual,18,36
0.32,0.4,0.2,0.52,0.53,0.8,0.25,0.63,No counterfactual,18,36
0.32,0.48,0.24,0.48,0.53,0.8,0.25,0.63,No counterfactual,18,36
0.36,0.24,0.12,0.6,0.53,0.8,0.25,0.63,No counterfactual,18,36
0.36,0.32,0.16,0.56,0.53,0.8,0.25,0.63,No counterfactual,18,36
0.36,0.4,0.2,0.52,0.53,0.8,0.25,0.63,No counterfactual,18,36
0.36,0.48,0.24,0.48,0.53,0.8,0.25,0.63,No counterfactual,18,36
0.4,0.24,0.12,0.6,0.53,0.8,0.25,0.63,No counterfactual,18,36
0.4,0.32,0.16,0.56,0.53,0.8,0.25,0.63,No counterfactual,18,36
0.4,0.4,0.2,0.52,0.53,0.8,0.25,0.63,No counterfactual,18,36
0.4,0.48,0.24,0.48,0.53,0.8,0.25,0.63,No counterfactual,18,36
0.44,0.24,0.12,0.6,0.53,0.8,0.25,0.63,No counterfactual,18,36
0.44,0.32,0.16,0.56,0.53,0.8,0.25,0.63,No counterfactual,18,36
0.44,0.4,0.2,0.52,0.53,0.8,0.25,0.63,No counterfactual,18,36
0.48,0.24,0.12,0.6,0.53,0.8,0.25,0.63,No counterfactual,18,36
0.48,0.32,0.16,0.56,0.53,0.8,0.25,0.63,No counterfactual,18,36
0.48,0.4,0.2,0.52,0.53,0.8,0.25,0.63,No counterfactual,18,36
0.52,0.24,0.12,0.6,0.53,0.8,0.25,0.63,No counterfactual,18,36
0.52,0.32,0.16,0.56,0.53,0.8,0.25,0.63,No counterfactual,18,36
0.28,0.32,0.16,0.56,0.47,0.42,0.37,0.56,No counterfactual,18,36
0.28,0.4,0.2,0.52,0.47,0.42,0.37,0.56,No counterfactual,18,36
0.32,0.32,0.16,0.56,0.47,0.42,0.37,0.56,No counterfactual,18,36
0.36,0.32,0.16,0.56,0.47,0.42,0.37,0.56,No counterfactual,18,36
0.28,0.32,0.16,0.56,0.54,0.55,0.34,0.58,No counterfactual,18,36
0.28,0.4,0.2,0.52,0.54,0.55,0.34,0.58,No counterfactual,18,36
0.28,0.48,0.24,0.48,0.54,0.55,0.34,0.58,No counterfactual,18,36
0.32,0.32,0.16,0.56,0.54,0.55,0.34,0.58,No counterfactual,18,36
0.32,0.4,0.2,0.52,0.54,0.55,0.34,0.58,No counterfactual,18,36
0.36,0.32,0.16,0.56,0.54,0.55,0.34,0.58,No counterfactual,18,36
0.36,0.4,0.2,0.52,0.54,0.55,0.34,0.58,No counterfactual,18,36
0.4,0.32,0.16,0.56,0.54,0.55,0.34,0.58,No counterfactual,18,36
0.44,0.32,0.16,0.56,0.54,0.55,0.34,0.58,No counterfactual,18,36
0.16,0.32,0.16,0.56,0.4,0.65,0.34,0.58,No counterfactual,18,36
0.16,0.4,0.2,0.52,0.4,0.65,0.34,0.58,No counterfactual,18,36
0.16,0.48,0.24,0.48,0.4,0.65,0.34,0.58,No counterfactual,18,36
0.16,0.56,0.28,0.44,0.4,0.65,0.34,0.58,No counterfactual,18,36
0.2,0.32,0.16,0.56,0.4,0.65,0.34,0.58,No counterfactual,18,36
0.2,0.4,0.2,0.52,0.4,0.65,0.34,0.58,No counterfactual,18,36
0.2,0.48,0.24,0.48,0.4,0.65,0.34,0.58,No counterfactual,18,36
0.2,0.56,0.28,0.44,0.4,0.65,0.34,0.58,No counterfactual,18,36
0.24,0.32,0.16,0.56,0.4,0.65,0.34,0.58,No counterfactual,18,36
0.24,0.4,0.2,0.52,0.4,0.65,0.34,0.58,No counterfactual,18,36
0.24,0.48,0.24,0.48,0.4,0.65,0.34,0.58,No counterfactual,18,36
0.28,0.32,0.16,0.56,0.4,0.65,0.34,0.58,No counterfactual,18,36
0.28,0.4,0.2,0.52,0.4,0.65,0.34,0.58,No counterfactual,18,36
0.28,0.48,0.24,0.48,0.4,0.65,0.34,0.58,No counterfactual,18,36
0.32,0.32,0.16,0.56,0.4,0.65,0.34,0.58,No counterfactual,18,36
0.32,0.4,0.2,0.52,0.4,0.65,0.34,0.58,No counterfactual,18,36
0.36,0.32,0.16,0.56,0.4,0.65,0.34,0.58,No counterfactual,18,36
0.36,0.4,0.2,0.52,0.4,0.65,0.34,0.58,No counterfactual,18,36
0.4,0.32,0.16,0.56,0.4,0.65,0.34,0.58,No counterfactual,18,36
0.28,0.48,0.24,0.48,0.54,0.49,0.26,0.63,No counterfactual,18,36
0.32,0.44,0.22,0.48,0.54,0.49,0.26,0.63,No counterfactual,18,36
0.36,0.4,0.2,0.48,0.54,0.49,0.26,0.63,No counterfactual,18,36
0.36,0.4,0.2,0.52,0.54,0.49,0.26,0.63,No counterfactual,18,36
0.4,0.36,0.18,0.48,0.54,0.49,0.26,0.63,No counterfactual,18,36
0.4,0.36,0.18,0.52,0.54,0.49,0.26,0.63,No counterfactual,18,36
0.44,0.32,0.16,0.48,0.54,0.49,0.26,0.63,No counterfactual,18,36
0.44,0.32,0.16,0.52,0.54,0.49,0.26,0.63,No counterfactual,18,36
0.44,0.32,0.16,0.56,0.54,0.49,0.26,0.63,No counterfactual,18,36
0.48,0.28,0.14,0.52,0.54,0.49,0.26,0.63,No counterfactual,18,36
0.48,0.28,0.14,0.56,0.54,0.49,0.26,0.63,No counterfactual,18,36
0.52,0.24,0.12,0.52,0.54,0.49,0.26,0.63,No counterfactual,18,36
0.52,0.24,0.12,0.56,0.54,0.49,0.26,0.63,No counterfactual,18,36
0.52,0.24,0.12,0.6,0.54,0.49,0.26,0.63,No counterfactual,18,36
0.2,0.24,0.12,0.6,0.4,0.59,0.29,0.61,No counterfactual,18,36
0.2,0.32,0.16,0.56,0.4,0.59,0.29,0.61,No counterfactual,18,36
0.2,0.4,0.2,0.52,0.4,0.59,0.29,0.61,No counterfactual,18,36
0.2,0.48,0.24,0.48,0.4,0.59,0.29,0.61,No counterfactual,18,36
0.24,0.24,0.12,0.6,0.4,0.59,0.29,0.61,No counterfactual,18,36
0.24,0.32,0.16,0.56,0.4,0.59,0.29,0.61,No counterfactual,18,36
0.24,0.4,0.2,0.52,0.4,0.59,0.29,0.61,No counterfactual,18,36
0.24,0.48,0.24,0.48,0.4,0.59,0.29,0.61,No counterfactual,18,36
0.28,0.24,0.12,0.6,0.4,0.59,0.29,0.61,No counterfactual,18,36
0.28,0.32,0.16,0.56,0.4,0.59,0.29,0.61,No counterfactual,18,36
0.28,0.4,0.2,0.52,0.4,0.59,0.29,0.61,No counterfactual,18,36
0.32,0.24,0.12,0.6,0.4,0.59,0.29,0.61,No counterfactual,18,36
0.32,0.32,0.16,0.56,0.4,0.59,0.29,0.61,No counterfactual,18,36
0.32,0.4,0.2,0.52,0.4,0.59,0.29,0.61,No counterfactual,18,36
0.36,0.24,0.12,0.6,0.4,0.59,0.29,0.61,No counterfactual,18,36
0.36,0.32,0.16,0.56,0.4,0.59,0.29,0.61,No counterfactual,18,36
0.4,0.24,0.12,0.6,0.4,0.59,0.29,0.61,No counterfactual,18,36
0.4,0.32,0.16,0.56,0.4,0.59,0.29,0.61,No counterfactual,18,36
0.28,0.4,0.2,0.52,0.61,0.5700000000000001,0.36,0.5700000000000001,No counterfactual,18,36
0.28,0.48,0.24,0.48,0.61,0.5700000000000001,0.36,0.5700000000000001,No counterfactual,18,36
0.32,0.32,0.16,0.56,0.61,0.5700000000000001,0.36,0.5700000000000001,No counterfactual,18,36
0.32,0.4,0.2,0.52,0.61,0.5700000000000001,0.36,0.5700000000000001,No counterfactual,18,36
0.32,0.48,0.24,0.48,0.61,0.5700000000000001,0.36,0.5700000000000001,No counterfactual,18,36
0.36,0.32,0.16,0.56,0.61,0.5700000000000001,0.36,0.5700000000000001,No counterfactual,18,36
0.36,0.4,0.2,0.52,0.61,0.5700000000000001,0.36,0.5700000000000001,No counterfactual,18,36
0.4,0.32,0.16,0.56,0.61,0.5700000000000001,0.36,0.5700000000000001,No counterfactual,18,36
0.4,0.4,0.2,0.52,0.61,0.5700000000000001,0.36,0.5700000000000001,No counterfactual,18,36
0.44,0.32,0.16,0.56,0.61,0.5700000000000001,0.36,0.5700000000000001,No counterfactual,18,36
0.48,0.32,0.16,0.56,0.61,0.5700000000000001,0.36,0.5700000000000001,No counterfactual,18,36
0.16,0.32,0.16,0.56,0.36,0.5700000000000001,0.34,0.58,No counterfactual,18,36
0.16,0.4,0.2,0.52,0.36,0.5700000000000001,0.34,0.58,No counterfactual,18,36
0.16,0.48,0.24,0.48,0.36,0.5700000000000001,0.34,0.58,No counterfactual,18,36
0.16,0.56,0.28,0.4,0.36,0.5700000000000001,0.34,0.58,No counterfactual,18,36
0.16,0.56,0.28,0.44,0.36,0.5700000000000001,0.34,0.58,No counterfactual,18,36
0.2,0.32,0.16,0.56,0.36,0.5700000000000001,0.34,0.58,No counterfactual,18,36
0.2,0.4,0.2,0.52,0.36,0.5700000000000001,0.34,0.58,No counterfactual,18,36
0.2,0.48,0.24,0.48,0.36,0.5700000000000001,0.34,0.58,No counterfactual,18,36
0.2,0.52,0.26,0.4,0.36,0.5700000000000001,0.34,0.58,No counterfactual,18,36
0.2,0.52,0.26,0.44,0.36,0.5700000000000001,0.34,0.58,No counterfactual,18,36
0.24,0.32,0.16,0.56,0.36,0.5700000000000001,0.34,0.58,No counterfactual,18,36
0.24,0.4,0.2,0.52,0.36,0.5700000000000001,0.34,0.58,No counterfactual,18,36
0.24,0.48,0.24,0.4,0.36,0.5700000000000001,0.34,0.58,No counterfactual,18,36
0.24,0.48,0.24,0.44,0.36,0.5700000000000001,0.34,0.58,No counterfactual,18,36
0.24,0.48,0.24,0.48,0.36,0.5700000000000001,0.34,0.58,No counterfactual,18,36
0.28,0.32,0.16,0.56,0.36,0.5700000000000001,0.34,0.58,No counterfactual,18,36
0.28,0.4,0.2,0.52,0.36,0.5700000000000001,0.34,0.58,No counterfactual,18,36
0.28,0.44,0.22,0.4,0.36,0.5700000000000001,0.34,0.58,No counterfactual,18,36
0.28,0.44,0.22,0.44,0.36,0.5700000000000001,0.34,0.58,No counterfactual,18,36
0.28,0.44,0.22,0.48,0.36,0.5700000000000001,0.34,0.58,No counterfactual,18,36
0.32,0.32,0.16,0.56,0.36,0.5700000000000001,0.34,0.58,No counterfactual,18,36
0.32,0.4,0.2,0.4,0.36,0.5700000000000001,0.34,0.58,No counterfactual,18,36
0.32,0.4,0.2,0.44,0.36,0.5700000000000001,0.34,0.58,No counterfactual,18,36
0.32,0.4,0.2,0.48,0.36,0.5700000000000001,0.34,0.58,No counterfactual,18,36
0.32,0.4,0.2,0.52,0.36,0.5700000000000001,0.34,0.58,No counterfactual,18,36
0.36,0.32,0.16,0.56,0.36,0.5700000000000001,0.34,0.58,No counterfactual,18,36
