sBB,sBW,sWB,sWW,pBB,pBW,pWB,pWW,counterfactual,N_B,N_W
0.0,1.0,0.025,0.84,0.85,1.0,0.47,0.85,+50%,1,40
0.04,0.96,0.024,0.84,0.85,1.0,0.47,0.85,+50%,1,40
0.08,0.92,0.023000000000000003,0.84,0.85,1.0,0.47,0.85,+50%,1,40
0.12,0.88,0.022000000000000002,0.84,0.85,1.0,0.47,0.85,+50%,1,40
0.16,0.84,0.021,0.84,0.85,1.0,0.47,0.85,+50%,1,40
0.2,0.8,0.020000000000000004,0.84,0.85,1.0,0.47,0.85,+50%,1,40
0.24,0.76,0.019000000000000003,0.84,0.85,1.0,0.47,0.85,+50%,1,40
0.28,0.72,0.018,0.84,0.85,1.0,0.47,0.85,+50%,1,40
0.32,0.68,0.017,0.84,0.85,1.0,0.47,0.85,+50%,1,40
0.36,0.64,0.016,0.84,0.85,1.0,0.47,0.85,+50%,1,40
0.4,0.6,0.015,0.84,0.85,1.0,0.47,0.85,+50%,1,40
0.44,0.56,0.014000000000000002,0.84,0.85,1.0,0.47,0.85,+50%,1,40
0.48,0.52,0.013000000000000001,0.84,0.85,1.0,0.47,0.85,+50%,1,40
0.52,0.48,0.012,0.84,0.85,1.0,0.47,0.85,+50%,1,40
0.56,0.44,0.011000000000000001,0.84,0.85,1.0,0.47,0.85,+50%,1,40
0.6,0.4,0.010000000000000002,0.84,0.85,1.0,0.47,0.85,+50%,1,40
0.0,1.0,0.025,0.84,0.33,1.0,0.56,0.86,+50%,1,40
0.04,0.96,0.024,0.84,0.33,1.0,0.56,0.86,+50%,1,40
0.08,0.92,0.023000000000000003,0.84,0.33,1.0,0.56,0.86,+50%,1,40
0.12,0.88,0.022000000000000002,0.84,0.33,1.0,0.56,0.86,+50%,1,40
0.16,0.84,0.021,0.84,0.33,1.0,0.56,0.86,+50%,1,40
0.2,0.8,0.020000000000000004,0.84,0.33,1.0,0.56,0.86,+50%,1,40
0.0,1.0,0.025,0.84,0.71,1.0,0.38,0.86,+50%,1,40
0.04,0.96,0.024,0.84,0.71,1.0,0.38,0.86,+50%,1,40
0.08,0.92,0.023000000000000003,0.84,0.71,1.0,0.38,0.86,+50%,1,40
0.12,0.88,0.022000000000000002,0.84,0.71,1.0,0.38,0.86,+50%,1,40
0.16,0.84,0.021,0.84,0.71,1.0,0.38,0.86,+50%,1,40
0.2,0.8,0.020000000000000004,0.84,0.71,1.0,0.38,0.86,+50%,1,40
0.0,1.0,0.025,0.84,0.41,1.0,0.3,0.85,+50%,1,40
0.04,0.96,0.024,0.84,0.41,1.0,0.3,0.85,+50%,1,40
0.08,0.92,0.023000000000000003,0.84,0.41,1.0,0.3,0.85,+50%,1,40
0.12,0.88,0.022000000000000002,0.84,0.41,1.0,0.3,0.85,+50%,1,40
0.16,0.84,0.021,0.84,0.41,1.0,0.3,0.85,+50%,1,40
0.2,0.8,0.020000000000000004,0.84,0.41,1.0,0.3,0.85,+50%,1,40
0.24,0.76,0.019000000000000003,0.84,0.41,1.0,0.3,0.85,+50%,1,40
0.28,0.72,0.018,0.84,0.41,1.0,0.3,0.85,+50%,1,40
0.32,0.68,0.017,0.84,0.41,1.0,0.3,0.85,+50%,1,40
0.36,0.64,0.016,0.84,0.41,1.0,0.3,0.85,+50%,1,40
0.4,0.6,0.015,0.84,0.41,1.0,0.3,0.85,+50%,1,40
0.0,1.0,0.025,0.84,0.76,1.0,0.94,0.85,+50%,1,40
0.04,0.96,0.024,0.84,0.76,1.0,0.94,0.85,+50%,1,40
0.08,0.92,0.023000000000000003,0.84,0.76,1.0,0.94,0.85,+50%,1,40
0.12,0.88,0.022000000000000002,0.84,0.76,1.0,0.94,0.85,+50%,1,40
0.16,0.84,0.021,0.84,0.76,1.0,0.94,0.85,+50%,1,40
0.2,0.8,0.020000000000000004,0.84,0.76,1.0,0.94,0.85,+50%,1,40
0.24,0.76,0.019000000000000003,0.84,0.76,1.0,0.94,0.85,+50%,1,40
0.28,0.72,0.018,0.84,0.76,1.0,0.94,0.85,+50%,1,40
0.32,0.68,0.017,0.84,0.76,1.0,0.94,0.85,+50%,1,40
0.36,0.64,0.016,0.84,0.76,1.0,0.94,0.85,+50%,1,40
0.4,0.6,0.015,0.84,0.76,1.0,0.94,0.85,+50%,1,40
0.44,0.56,0.014000000000000002,0.84,0.76,1.0,0.94,0.85,+50%,1,40
0.48,0.52,0.013000000000000001,0.84,0.76,1.0,0.94,0.85,+50%,1,40
0.52,0.48,0.012,0.84,0.76,1.0,0.94,0.85,+50%,1,40
0.56,0.44,0.011000000000000001,0.84,0.76,1.0,0.94,0.85,+50%,1,40
0.6,0.4,0.010000000000000002,0.84,0.76,1.0,0.94,0.85,+50%,1,40
0.0,1.0,0.025,0.84,0.33,1.0,0.68,0.85,+50%,1,40
0.04,0.96,0.024,0.84,0.33,1.0,0.68,0.85,+50%,1,40
0.08,0.92,0.023000000000000003,0.84,0.33,1.0,0.68,0.85,+50%,1,40
0.12,0.88,0.022000000000000002,0.84,0.33,1.0,0.68,0.85,+50%,1,40
0.16,0.84,0.021,0.84,0.33,1.0,0.68,0.85,+50%,1,40
0.2,0.8,0.020000000000000004,0.84,0.33,1.0,0.68,0.85,+50%,1,40
0.24,0.76,0.019000000000000003,0.84,0.33,1.0,0.68,0.85,+50%,1,40
0.28,0.72,0.018,0.84,0.33,1.0,0.68,0.85,+50%,1,40
0.32,0.68,0.017,0.84,0.33,1.0,0.68,0.85,+50%,1,40
0.0,1.0,0.025,0.84,0.66,1.0,0.93,0.86,+50%,1,40
0.04,0.96,0.024,0.84,0.66,1.0,0.93,0.86,+50%,1,40
0.08,0.92,0.023000000000000003,0.84,0.66,1.0,0.93,0.86,+50%,1,40
0.12,0.88,0.022000000000000002,0.84,0.66,1.0,0.93,0.86,+50%,1,40
0.16,0.84,0.021,0.84,0.66,1.0,0.93,0.86,+50%,1,40
0.2,0.8,0.020000000000000004,0.84,0.66,1.0,0.93,0.86,+50%,1,40
0.0,1.0,0.025,0.84,0.77,1.0,0.66,0.85,+50%,1,40
0.04,0.96,0.024,0.84,0.77,1.0,0.66,0.85,+50%,1,40
0.08,0.92,0.023000000000000003,0.84,0.77,1.0,0.66,0.85,+50%,1,40
0.12,0.88,0.022000000000000002,0.84,0.77,1.0,0.66,0.85,+50%,1,40
0.16,0.84,0.021,0.84,0.77,1.0,0.66,0.85,+50%,1,40
0.2,0.8,0.020000000000000004,0.84,0.77,1.0,0.66,0.85,+50%,1,40
0.24,0.76,0.019000000000000003,0.84,0.77,1.0,0.66,0.85,+50%,1,40
0.28,0.72,0.018,0.84,0.77,1.0,0.66,0.85,+50%,1,40
0.32,0.68,0.017,0.84,0.77,1.0,0.66,0.85,+50%,1,40
0.36,0.64,0.016,0.84,0.77,1.0,0.66,0.85,+50%,1,40
0.4,0.6,0.015,0.84,0.77,1.0,0.66,0.85,+50%,1,40
0.44,0.56,0.014000000000000002,0.84,0.77,1.0,0.66,0.85,+50%,1,40
0.48,0.52,0.013000000000000001,0.84,0.77,1.0,0.66,0.85,+50%,1,40
0.52,0.48,0.012,0.84,0.77,1.0,0.66,0.85,+50%,1,40
0.56,0.44,0.011000000000000001,0.84,0.77,1.0,0.66,0.85,+50%,1,40
0.6,0.4,0.010000000000000002,0.84,0.77,1.0,0.66,0.85,+50%,1,40
0.0,1.0,0.025,0.84,0.94,1.0,0.19,0.86,+50%,1,40
0.04,0.96,0.024,0.84,0.94,1.0,0.19,0.86,+50%,1,40
0.08,0.92,0.023000000000000003,0.84,0.94,1.0,0.19,0.86,+50%,1,40
0.12,0.88,0.022000000000000002,0.84,0.94,1.0,0.19,0.86,+50%,1,40
0.16,0.84,0.021,0.84,0.94,1.0,0.19,0.86,+50%,1,40
0.2,0.8,0.020000000000000004,0.84,0.94,1.0,0.19,0.86,+50%,1,40
0.0,1.0,0.025,0.84,0.91,1.0,0.96,0.85,+50%,1,40
0.04,0.96,0.024,0.84,0.91,1.0,0.96,0.85,+50%,1,40
0.08,0.92,0.023000000000000003,0.84,0.91,1.0,0.96,0.85,+50%,1,40
0.12,0.88,0.022000000000000002,0.84,0.91,1.0,0.96,0.85,+50%,1,40
0.16,0.84,0.021,0.84,0.91,1.0,0.96,0.85,+50%,1,40
0.2,0.8,0.020000000000000004,0.84,0.91,1.0,0.96,0.85,+50%,1,40
0.24,0.76,0.019000000000000003,0.84,0.91,1.0,0.96,0.85,+50%,1,40
0.28,0.72,0.018,0.84,0.91,1.0,0.96,0.85,+50%,1,40
0.32,0.68,0.017,0.84,0.91,1.0,0.96,0.85,+50%,1,40
0.36,0.64,0.016,0.84,0.91,1.0,0.96,0.85,+50%,1,40
0.4,0.6,0.015,0.84,0.91,1.0,0.96,0.85,+50%,1,40
0.44,0.56,0.014000000000000002,0.84,0.91,1.0,0.96,0.85,+50%,1,40
0.48,0.52,0.013000000000000001,0.84,0.91,1.0,0.96,0.85,+50%,1,40
0.52,0.48,0.012,0.84,0.91,1.0,0.96,0.85,+50%,1,40
0.56,0.44,0.011000000000000001,0.84,0.91,1.0,0.96,0.85,+50%,1,40
0.6,0.4,0.010000000000000002,0.84,0.91,1.0,0.96,0.85,+50%,1,40
0.0,1.0,0.025,0.84,0.84,1.0,0.93,0.85,+50%,1,40
0.04,0.96,0.024,0.84,0.84,1.0,0.93,0.85,+50%,1,40
0.08,0.92,0.023000000000000003,0.84,0.84,1.0,0.93,0.85,+50%,1,40
0.12,0.88,0.022000000000000002,0.84,0.84,1.0,0.93,0.85,+50%,1,40
0.16,0.84,0.021,0.84,0.84,1.0,0.93,0.85,+50%,1,40
0.2,0.8,0.020000000000000004,0.84,0.84,1.0,0.93,0.85,+50%,1,40
0.24,0.76,0.019000000000000003,0.84,0.84,1.0,0.93,0.85,+50%,1,40
0.28,0.72,0.018,0.84,0.84,1.0,0.93,0.85,+50%,1,40
0.32,0.68,0.017,0.84,0.84,1.0,0.93,0.85,+50%,1,40
0.36,0.64,0.016,0.84,0.84,1.0,0.93,0.85,+50%,1,40
0.4,0.6,0.015,0.84,0.84,1.0,0.93,0.85,+50%,1,40
0.44,0.56,0.014000000000000002,0.84,0.84,1.0,0.93,0.85,+50%,1,40
0.48,0.52,0.013000000000000001,0.84,0.84,1.0,0.93,0.85,+50%,1,40
0.52,0.48,0.012,0.84,0.84,1.0,0.93,0.85,+50%,1,40
0.56,0.44,0.011000000000000001,0.84,0.84,1.0,0.93,0.85,+50%,1,40
0.6,0.4,0.010000000000000002,0.84,0.84,1.0,0.93,0.85,+50%,1,40
0.0,1.0,0.025,0.84,0.42,1.0,0.94,0.86,+50%,1,40
0.04,0.96,0.024,0.84,0.42,1.0,0.94,0.86,+50%,1,40
0.08,0.92,0.023000000000000003,0.84,0.42,1.0,0.94,0.86,+50%,1,40
0.12,0.88,0.022000000000000002,0.84,0.42,1.0,0.94,0.86,+50%,1,40
0.16,0.84,0.021,0.84,0.42,1.0,0.94,0.86,+50%,1,40
0.2,0.8,0.020000000000000004,0.84,0.42,1.0,0.94,0.86,+50%,1,40
0.0,1.0,0.025,0.84,0.78,1.0,0.56,0.85,+50%,1,40
0.04,0.96,0.024,0.84,0.78,1.0,0.56,0.85,+50%,1,40
0.08,0.92,0.023000000000000003,0.84,0.78,1.0,0.56,0.85,+50%,1,40
0.12,0.88,0.022000000000000002,0.84,0.78,1.0,0.56,0.85,+50%,1,40
0.16,0.84,0.021,0.84,0.78,1.0,0.56,0.85,+50%,1,40
0.2,0.8,0.020000000000000004,0.84,0.78,1.0,0.56,0.85,+50%,1,40
0.24,0.76,0.019000000000000003,0.84,0.78,1.0,0.56,0.85,+50%,1,40
0.28,0.72,0.018,0.84,0.78,1.0,0.56,0.85,+50%,1,40
0.32,0.68,0.017,0.84,0.78,1.0,0.56,0.85,+50%,1,40
0.36,0.64,0.016,0.84,0.78,1.0,0.56,0.85,+50%,1,40
0.4,0.6,0.015,0.84,0.78,1.0,0.56,0.85,+50%,1,40
0.44,0.56,0.014000000000000002,0.84,0.78,1.0,0.56,0.85,+50%,1,40
0.48,0.52,0.013000000000000001,0.84,0.78,1.0,0.56,0.85,+50%,1,40
0.52,0.48,0.012,0.84,0.78,1.0,0.56,0.85,+50%,1,40
0.56,0.44,0.011000000000000001,0.84,0.78,1.0,0.56,0.85,+50%,1,40
0.6,0.4,0.010000000000000002,0.84,0.78,1.0,0.56,0.85,+50%,1,40
0.0,1.0,0.025,0.84,0.38,1.0,0.49,0.86,+50%,1,40
0.04,0.96,0.024,0.84,0.38,1.0,0.49,0.86,+50%,1,40
0.08,0.92,0.023000000000000003,0.84,0.38,1.0,0.49,0.86,+50%,1,40
0.12,0.88,0.022000000000000002,0.84,0.38,1.0,0.49,0.86,+50%,1,40
0.16,0.84,0.021,0.84,0.38,1.0,0.49,0.86,+50%,1,40
0.2,0.8,0.020000000000000004,0.84,0.38,1.0,0.49,0.86,+50%,1,40
0.0,1.0,0.025,0.84,0.05,1.0,0.45,0.86,+50%,1,40
0.04,0.96,0.024,0.84,0.05,1.0,0.45,0.86,+50%,1,40
0.0,1.0,0.025,0.84,0.47,1.0,0.42,0.86,+50%,1,40
0.04,0.96,0.024,0.84,0.47,1.0,0.42,0.86,+50%,1,40
0.08,0.92,0.023000000000000003,0.84,0.47,1.0,0.42,0.86,+50%,1,40
0.12,0.88,0.022000000000000002,0.84,0.47,1.0,0.42,0.86,+50%,1,40
0.16,0.84,0.021,0.84,0.47,1.0,0.42,0.86,+50%,1,40
0.2,0.8,0.020000000000000004,0.84,0.47,1.0,0.42,0.86,+50%,1,40
0.0,1.0,0.025,0.84,0.65,1.0,0.22,0.86,+50%,1,40
0.04,0.96,0.024,0.84,0.65,1.0,0.22,0.86,+50%,1,40
0.08,0.92,0.023000000000000003,0.84,0.65,1.0,0.22,0.86,+50%,1,40
0.12,0.88,0.022000000000000002,0.84,0.65,1.0,0.22,0.86,+50%,1,40
0.16,0.84,0.021,0.84,0.65,1.0,0.22,0.86,+50%,1,40
0.2,0.8,0.020000000000000004,0.84,0.65,1.0,0.22,0.86,+50%,1,40
0.0,1.0,0.025,0.84,0.02,1.0,0.8200000000000001,0.86,+50%,1,40
0.0,1.0,0.025,0.84,0.6900000000000001,1.0,0.18,0.85,+50%,1,40
0.04,0.96,0.024,0.84,0.6900000000000001,1.0,0.18,0.85,+50%,1,40
0.08,0.92,0.023000000000000003,0.84,0.6900000000000001,1.0,0.18,0.85,+50%,1,40
0.12,0.88,0.022000000000000002,0.84,0.6900000000000001,1.0,0.18,0.85,+50%,1,40
0.16,0.84,0.021,0.84,0.6900000000000001,1.0,0.18,0.85,+50%,1,40
0.2,0.8,0.020000000000000004,0.84,0.6900000000000001,1.0,0.18,0.85,+50%,1,40
0.24,0.76,0.019000000000000003,0.84,0.6900000000000001,1.0,0.18,0.85,+50%,1,40
0.28,0.72,0.018,0.84,0.6900000000000001,1.0,0.18,0.85,+50%,1,40
0.32,0.68,0.017,0.84,0.6900000000000001,1.0,0.18,0.85,+50%,1,40
0.36,0.64,0.016,0.84,0.6900000000000001,1.0,0.18,0.85,+50%,1,40
0.4,0.6,0.015,0.84,0.6900000000000001,1.0,0.18,0.85,+50%,1,40
0.44,0.56,0.014000000000000002,0.84,0.6900000000000001,1.0,0.18,0.85,+50%,1,40
0.48,0.52,0.013000000000000001,0.84,0.6900000000000001,1.0,0.18,0.85,+50%,1,40
0.52,0.48,0.012,0.84,0.6900000000000001,1.0,0.18,0.85,+50%,1,40
0.56,0.44,0.011000000000000001,0.84,0.6900000000000001,1.0,0.18,0.85,+50%,1,40
0.6,0.4,0.010000000000000002,0.84,0.6900000000000001,1.0,0.18,0.85,+50%,1,40
0.0,1.0,0.025,0.84,0.26,1.0,0.55,0.85,+50%,1,40
0.04,0.96,0.024,0.84,0.26,1.0,0.55,0.85,+50%,1,40
0.08,0.92,0.023000000000000003,0.84,0.26,1.0,0.55,0.85,+50%,1,40
0.12,0.88,0.022000000000000002,0.84,0.26,1.0,0.55,0.85,+50%,1,40
0.16,0.84,0.021,0.84,0.26,1.0,0.55,0.85,+50%,1,40
0.2,0.8,0.020000000000000004,0.84,0.26,1.0,0.55,0.85,+50%,1,40
0.24,0.76,0.019000000000000003,0.84,0.26,1.0,0.55,0.85,+50%,1,40
0.0,1.0,0.025,0.84,0.54,1.0,0.95,0.85,+50%,1,40
0.04,0.96,0.024,0.84,0.54,1.0,0.95,0.85,+50%,1,40
0.08,0.92,0.023000000000000003,0.84,0.54,1.0,0.95,0.85,+50%,1,40
0.12,0.88,0.022000000000000002,0.84,0.54,1.0,0.95,0.85,+50%,1,40
0.16,0.84,0.021,0.84,0.54,1.0,0.95,0.85,+50%,1,40
0.2,0.8,0.020000000000000004,0.84,0.54,1.0,0.95,0.85,+50%,1,40
0.24,0.76,0.019000000000000003,0.84,0.54,1.0,0.95,0.85,+50%,1,40
0.28,0.72,0.018,0.84,0.54,1.0,0.95,0.85,+50%,1,40
0.32,0.68,0.017,0.84,0.54,1.0,0.95,0.85,+50%,1,40
0.36,0.64,0.016,0.84,0.54,1.0,0.95,0.85,+50%,1,40
0.4,0.6,0.015,0.84,0.54,1.0,0.95,0.85,+50%,1,40
0.44,0.56,0.014000000000000002,0.84,0.54,1.0,0.95,0.85,+50%,1,40
0.48,0.52,0.013000000000000001,0.84,0.54,1.0,0.95,0.85,+50%,1,40
0.52,0.48,0.012,0.84,0.54,1.0,0.95,0.85,+50%,1,40
0.0,1.0,0.025,0.84,0.8,1.0,0.77,0.86,+50%,1,40
0.04,0.96,0.024,0.84,0.8,1.0,0.77,0.86,+50%,1,40
0.08,0.92,0.023000000000000003,0.84,0.8,1.0,0.77,0.86,+50%,1,40
0.12,0.88,0.022000000000000002,0.84,0.8,1.0,0.77,0.86,+50%,1,40
0.16,0.84,0.021,0.84,0.8,1.0,0.77,0.86,+50%,1,40
0.2,0.8,0.020000000000000004,0.84,0.8,1.0,0.77,0.86,+50%,1,40
0.0,1.0,0.025,0.84,0.97,1.0,0.84,0.86,+50%,1,40
0.04,0.96,0.024,0.84,0.97,1.0,0.84,0.86,+50%,1,40
0.08,0.92,0.023000000000000003,0.84,0.97,1.0,0.84,0.86,+50%,1,40
0.12,0.88,0.022000000000000002,0.84,0.97,1.0,0.84,0.86,+50%,1,40
0.16,0.84,0.021,0.84,0.97,1.0,0.84,0.86,+50%,1,40
0.2,0.8,0.020000000000000004,0.84,0.97,1.0,0.84,0.86,+50%,1,40
0.0,1.0,0.025,0.84,0.56,1.0,0.65,0.86,+50%,1,40
0.04,0.96,0.024,0.84,0.56,1.0,0.65,0.86,+50%,1,40
0.08,0.92,0.023000000000000003,0.84,0.56,1.0,0.65,0.86,+50%,1,40
0.12,0.88,0.022000000000000002,0.84,0.56,1.0,0.65,0.86,+50%,1,40
0.16,0.84,0.021,0.84,0.56,1.0,0.65,0.86,+50%,1,40
0.2,0.8,0.020000000000000004,0.84,0.56,1.0,0.65,0.86,+50%,1,40
0.0,1.0,0.025,0.84,0.73,1.0,0.62,0.86,+50%,1,40
0.04,0.96,0.024,0.84,0.73,1.0,0.62,0.86,+50%,1,40
0.08,0.92,0.023000000000000003,0.84,0.73,1.0,0.62,0.86,+50%,1,40
0.12,0.88,0.022000000000000002,0.84,0.73,1.0,0.62,0.86,+50%,1,40
0.16,0.84,0.021,0.84,0.73,1.0,0.62,0.86,+50%,1,40
0.2,0.8,0.020000000000000004,0.84,0.73,1.0,0.62,0.86,+50%,1,40
0.0,1.0,0.025,0.84,0.47,1.0,0.8,0.86,+50%,1,40
0.04,0.96,0.024,0.84,0.47,1.0,0.8,0.86,+50%,1,40
0.08,0.92,0.023000000000000003,0.84,0.47,1.0,0.8,0.86,+50%,1,40
0.12,0.88,0.022000000000000002,0.84,0.47,1.0,0.8,0.86,+50%,1,40
0.16,0.84,0.021,0.84,0.47,1.0,0.8,0.86,+50%,1,40
0.2,0.8,0.020000000000000004,0.84,0.47,1.0,0.8,0.86,+50%,1,40
0.0,1.0,0.025,0.84,0.95,1.0,0.3,0.85,+50%,1,40
0.04,0.96,0.024,0.84,0.95,1.0,0.3,0.85,+50%,1,40
0.08,0.92,0.023000000000000003,0.84,0.95,1.0,0.3,0.85,+50%,1,40
0.12,0.88,0.022000000000000002,0.84,0.95,1.0,0.3,0.85,+50%,1,40
0.16,0.84,0.021,0.84,0.95,1.0,0.3,0.85,+50%,1,40
0.2,0.8,0.020000000000000004,0.84,0.95,1.0,0.3,0.85,+50%,1,40
0.24,0.76,0.019000000000000003,0.84,0.95,1.0,0.3,0.85,+50%,1,40
0.28,0.72,0.018,0.84,0.95,1.0,0.3,0.85,+50%,1,40
0.32,0.68,0.017,0.84,0.95,1.0,0.3,0.85,+50%,1,40
0.36,0.64,0.016,0.84,0.95,1.0,0.3,0.85,+50%,1,40
0.4,0.6,0.015,0.84,0.95,1.0,0.3,0.85,+50%,1,40
0.44,0.56,0.014000000000000002,0.84,0.95,1.0,0.3,0.85,+50%,1,40
0.48,0.52,0.013000000000000001,0.84,0.95,1.0,0.3,0.85,+50%,1,40
0.52,0.48,0.012,0.84,0.95,1.0,0.3,0.85,+50%,1,40
0.56,0.44,0.011000000000000001,0.84,0.95,1.0,0.3,0.85,+50%,1,40
0.6,0.4,0.010000000000000002,0.84,0.95,1.0,0.3,0.85,+50%,1,40
0.0,1.0,0.025,0.84,0.09,1.0,0.2,0.85,+50%,1,40
0.04,0.96,0.024,0.84,0.09,1.0,0.2,0.85,+50%,1,40
0.08,0.92,0.023000000000000003,0.84,0.09,1.0,0.2,0.85,+50%,1,40
0.0,1.0,0.025,0.84,0.34,1.0,0.41,0.85,+50%,1,40
0.04,0.96,0.024,0.84,0.34,1.0,0.41,0.85,+50%,1,40
0.08,0.92,0.023000000000000003,0.84,0.34,1.0,0.41,0.85,+50%,1,40
0.12,0.88,0.022000000000000002,0.84,0.34,1.0,0.41,0.85,+50%,1,40
0.16,0.84,0.021,0.84,0.34,1.0,0.41,0.85,+50%,1,40
0.2,0.8,0.020000000000000004,0.84,0.34,1.0,0.41,0.85,+50%,1,40
0.24,0.76,0.019000000000000003,0.84,0.34,1.0,0.41,0.85,+50%,1,40
0.28,0.72,0.018,0.84,0.34,1.0,0.41,0.85,+50%,1,40
0.32,0.68,0.017,0.84,0.34,1.0,0.41,0.85,+50%,1,40
0.0,1.0,0.025,0.84,0.35,1.0,0.8,0.86,+50%,1,40
0.04,0.96,0.024,0.84,0.35,1.0,0.8,0.86,+50%,1,40
0.08,0.92,0.023000000000000003,0.84,0.35,1.0,0.8,0.86,+50%,1,40
0.12,0.88,0.022000000000000002,0.84,0.35,1.0,0.8,0.86,+50%,1,40
0.16,0.84,0.021,0.84,0.35,1.0,0.8,0.86,+50%,1,40
0.2,0.8,0.020000000000000004,0.84,0.35,1.0,0.8,0.86,+50%,1,40
0.0,1.0,0.025,0.84,0.1,1.0,0.68,0.86,+50%,1,40
0.04,0.96,0.024,0.84,0.1,1.0,0.68,0.86,+50%,1,40
0.08,0.92,0.023000000000000003,0.84,0.1,1.0,0.68,0.86,+50%,1,40
0.0,1.0,0.025,0.84,0.23,1.0,0.51,0.85,+50%,1,40
0.04,0.96,0.024,0.84,0.23,1.0,0.51,0.85,+50%,1,40
0.08,0.92,0.023000000000000003,0.84,0.23,1.0,0.51,0.85,+50%,1,40
0.12,0.88,0.022000000000000002,0.84,0.23,1.0,0.51,0.85,+50%,1,40
0.16,0.84,0.021,0.84,0.23,1.0,0.51,0.85,+50%,1,40
0.2,0.8,0.020000000000000004,0.84,0.23,1.0,0.51,0.85,+50%,1,40
0.0,1.0,0.025,0.84,0.31,1.0,0.6900000000000001,0.86,+50%,1,40
0.04,0.96,0.024,0.84,0.31,1.0,0.6900000000000001,0.86,+50%,1,40
0.08,0.92,0.023000000000000003,0.84,0.31,1.0,0.6900000000000001,0.86,+50%,1,40
0.12,0.88,0.022000000000000002,0.84,0.31,1.0,0.6900000000000001,0.86,+50%,1,40
0.16,0.84,0.021,0.84,0.31,1.0,0.6900000000000001,0.86,+50%,1,40
0.2,0.8,0.020000000000000004,0.84,0.31,1.0,0.6900000000000001,0.86,+50%,1,40
0.0,1.0,0.025,0.84,0.31,1.0,0.52,0.85,+50%,1,40
0.04,0.96,0.024,0.84,0.31,1.0,0.52,0.85,+50%,1,40
0.08,0.92,0.023000000000000003,0.84,0.31,1.0,0.52,0.85,+50%,1,40
0.12,0.88,0.022000000000000002,0.84,0.31,1.0,0.52,0.85,+50%,1,40
0.16,0.84,0.021,0.84,0.31,1.0,0.52,0.85,+50%,1,40
0.2,0.8,0.020000000000000004,0.84,0.31,1.0,0.52,0.85,+50%,1,40
0.24,0.76,0.019000000000000003,0.84,0.31,1.0,0.52,0.85,+50%,1,40
0.28,0.72,0.018,0.84,0.31,1.0,0.52,0.85,+50%,1,40
0.0,1.0,0.025,0.84,0.47,1.0,0.97,0.86,+50%,1,40
0.04,0.96,0.024,0.84,0.47,1.0,0.97,0.86,+50%,1,40
0.08,0.92,0.023000000000000003,0.84,0.47,1.0,0.97,0.86,+50%,1,40
0.12,0.88,0.022000000000000002,0.84,0.47,1.0,0.97,0.86,+50%,1,40
0.16,0.84,0.021,0.84,0.47,1.0,0.97,0.86,+50%,1,40
0.2,0.8,0.020000000000000004,0.84,0.47,1.0,0.97,0.86,+50%,1,40
0.0,1.0,0.025,0.84,0.99,1.0,0.34,0.85,+50%,1,40
0.04,0.96,0.024,0.84,0.99,1.0,0.34,0.85,+50%,1,40
0.08,0.92,0.023000000000000003,0.84,0.99,1.0,0.34,0.85,+50%,1,40
0.12,0.88,0.022000000000000002,0.84,0.99,1.0,0.34,0.85,+50%,1,40
0.16,0.84,0.021,0.84,0.99,1.0,0.34,0.85,+50%,1,40
0.2,0.8,0.020000000000000004,0.84,0.99,1.0,0.34,0.85,+50%,1,40
0.24,0.76,0.019000000000000003,0.84,0.99,1.0,0.34,0.85,+50%,1,40
0.28,0.72,0.018,0.84,0.99,1.0,0.34,0.85,+50%,1,40
0.32,0.68,0.017,0.84,0.99,1.0,0.34,0.85,+50%,1,40
0.36,0.64,0.016,0.84,0.99,1.0,0.34,0.85,+50%,1,40
0.4,0.6,0.015,0.84,0.99,1.0,0.34,0.85,+50%,1,40
0.44,0.56,0.014000000000000002,0.84,0.99,1.0,0.34,0.85,+50%,1,40
0.48,0.52,0.013000000000000001,0.84,0.99,1.0,0.34,0.85,+50%,1,40
0.52,0.48,0.012,0.84,0.99,1.0,0.34,0.85,+50%,1,40
0.56,0.44,0.011000000000000001,0.84,0.99,1.0,0.34,0.85,+50%,1,40
0.6,0.4,0.010000000000000002,0.84,0.99,1.0,0.34,0.85,+50%,1,40
0.0,1.0,0.025,0.84,0.81,1.0,1.0,0.86,+50%,1,40
0.04,0.96,0.024,0.84,0.81,1.0,1.0,0.86,+50%,1,40
0.08,0.92,0.023000000000000003,0.84,0.81,1.0,1.0,0.86,+50%,1,40
0.12,0.88,0.022000000000000002,0.84,0.81,1.0,1.0,0.86,+50%,1,40
0.16,0.84,0.021,0.84,0.81,1.0,1.0,0.86,+50%,1,40
0.2,0.8,0.020000000000000004,0.84,0.81,1.0,1.0,0.86,+50%,1,40
0.0,1.0,0.025,0.84,0.03,1.0,0.63,0.85,+50%,1,40
0.0,1.0,0.025,0.84,0.93,1.0,0.99,0.86,+50%,1,40
0.04,0.96,0.024,0.84,0.93,1.0,0.99,0.86,+50%,1,40
0.08,0.92,0.023000000000000003,0.84,0.93,1.0,0.99,0.86,+50%,1,40
0.12,0.88,0.022000000000000002,0.84,0.93,1.0,0.99,0.86,+50%,1,40
0.16,0.84,0.021,0.84,0.93,1.0,0.99,0.86,+50%,1,40
0.2,0.8,0.020000000000000004,0.84,0.93,1.0,0.99,0.86,+50%,1,40
