,201815174,201815952,201816467,201814168,201730715,201817379,201811877,201812518,201812019,201815351,201815998,201731012,201631441,201730258,201214930,201729367,201812315,201812060,201813595,201730657,201813604,201815289,201730043
201815351,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.47368421052631576,0.16666666666666666,0.7894736842105263,0.16666666666666666,0.631578947368421,0.16666666666666666,0.0,0.17647058823529413,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.5263157894736842,0.3333333333333333,0.631578947368421,0.16666666666666666,0.47368421052631576,0.3333333333333333,0.5625,0.6666666666666666,0.6666666666666666
201815998,0.17647058823529413,0.35294117647058826,0.35294117647058826,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.5294117647058824,0.17647058823529413,0.5294117647058824,0.17647058823529413,0.0,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.35294117647058826,0.3333333333333333,0.5294117647058824,0.35294117647058826,0.17647058823529413,0.17647058823529413,0.4375,0.5294117647058824,0.35294117647058826
201731012,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.6666666666666666,0.17647058823529413,0.0,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.5,0.16666666666666666,0.5625,0.6666666666666666,0.6666666666666666
201631441,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.5,0.16666666666666666,0.8333333333333334,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.8333333333333334,0.17647058823529413,0.6666666666666666,0.0,0.8333333333333334,0.5,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.5,0.5,0.5625,0.6666666666666666,0.6666666666666666
201730258,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.6666666666666666,0.17647058823529413,0.6666666666666666,0.8333333333333334,0.0,0.5,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.5,0.3333333333333333,0.75,0.6666666666666666,0.6666666666666666
201214930,0.5,0.5,0.5,0.15789473684210525,0.16666666666666666,0.47368421052631576,0.5,0.631578947368421,0.3333333333333333,0.5263157894736842,0.35294117647058826,0.5,0.5,0.5,0.0,0.6666666666666666,0.47368421052631576,0.3333333333333333,0.631578947368421,0.16666666666666666,0.375,0.5,0.5
201729367,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
201812315,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.3157894736842105,0.16666666666666666,0.6,0.3333333333333333,0.631578947368421,0.3333333333333333,0.631578947368421,0.5294117647058824,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.47368421052631576,0.3333333333333333,0.0,0.16666666666666666,0.47368421052631576,0.16666666666666666,0.5625,0.8333333333333334,0.8333333333333334
201812060,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.35294117647058826,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.375,0.3333333333333333,0.16666666666666666
201813595,0.5,0.5,0.5,0.15789473684210525,0.16666666666666666,0.47368421052631576,0.16666666666666666,0.631578947368421,0.16666666666666666,0.47368421052631576,0.17647058823529413,0.5,0.5,0.5,0.631578947368421,0.6666666666666666,0.47368421052631576,0.16666666666666666,0.0,0.16666666666666666,0.375,0.5,0.5
201730657,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.17647058823529413,0.16666666666666666,0.5,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.1875,0.16666666666666666,0.16666666666666666
201813604,0.5625,0.5625,0.5625,0.375,0.1875,0.5625,0.1875,0.5625,0.1875,0.5625,0.4375,0.5625,0.5625,0.75,0.375,0.3333333333333333,0.5625,0.375,0.375,0.1875,0.0,0.75,0.5625
201815289,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.6666666666666666,0.5294117647058824,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.8333333333333334,0.3333333333333333,0.5,0.16666666666666666,0.75,0.0,0.8333333333333334
201730043,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.6666666666666666,0.35294117647058826,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.8333333333333334,0.16666666666666666,0.5,0.16666666666666666,0.5625,0.8333333333333334,0.0
