201730337,0.15789473684210525,0.0,0.5263157894736842,0.15789473684210525,0.15789473684210525,0.47368421052631576,0.15789473684210525,0.6842105263157895,0.15789473684210525,0.0,0.15789473684210525,0.6842105263157895,0.15789473684210525,0.5263157894736842,0.15789473684210525,0.3684210526315789,0.0,0.3888888888888889,0.15789473684210525,0.3157894736842105,0.0,0.15789473684210525,0.3157894736842105,0.3157894736842105,0.0,0.5263157894736842,0.15789473684210525,0.3684210526315789,0.15789473684210525,0.3684210526315789,0.0,0.15789473684210525,0.15789473684210525,0.0,0.6842105263157895,0.3157894736842105,0.0,0.21052631578947367,0.6842105263157895,0.15789473684210525,0.5263157894736842,0.6842105263157895,0.25,0.3684210526315789,0.15789473684210525,0.3157894736842105,0.21052631578947367,0.6842105263157895,0.3684210526315789,0.0,0.15789473684210525,0.3157894736842105,0.15789473684210525,0.6842105263157895,0.3684210526315789,0.0,0.15789473684210525,0.3684210526315789,0.15789473684210525,0.21052631578947367,0.3684210526315789,0.6842105263157895,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.3157894736842105,0.15789473684210525,0.15789473684210525,0.3157894736842105,0.15789473684210525,0.3157894736842105,0.0,0.21052631578947367,0.0,0.5263157894736842,0.0,0.15789473684210525
201729060,0.3684210526315789,0.0,0.15789473684210525,0.6842105263157895,0.8421052631578947,0.15789473684210525,0.5263157894736842,0.15789473684210525,0.3157894736842105,0.15789473684210525,0.0,0.15789473684210525,0.3157894736842105,0.3157894736842105,0.21052631578947367,0.0,0.25,0.0,0.21052631578947367,0.3157894736842105,0.0,0.3157894736842105,0.15789473684210525,0.3157894736842105,0.21052631578947367,0.0,0.15789473684210525,0.15789473684210525,0.3684210526315789,0.3157894736842105,0.0,0.5263157894736842,0.15789473684210525,0.3684210526315789,0.15789473684210525,0.6842105263157895,0.25,0.0,0.15789473684210525,0.3684210526315789,0.15789473684210525,0.15789473684210525,0.1875,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.0,0.15789473684210525,0.3157894736842105,0.0,0.5263157894736842,0.3157894736842105,0.5263157894736842,0.3157894736842105,0.3157894736842105,0.3684210526315789,0.5263157894736842,0.0,0.6842105263157895,0.0,0.3157894736842105,0.15789473684210525,0.0,0.21052631578947367,0.0,0.15789473684210525,0.3157894736842105,0.3157894736842105,0.21052631578947367,0.15789473684210525,0.3684210526315789,0.15789473684210525,0.21052631578947367,0.0,0.15789473684210525,0.3157894736842105,0.21052631578947367,0.5263157894736842
201729577,0.15789473684210525,0.0,0.5263157894736842,0.3,0.15789473684210525,0.3,0.15789473684210525,0.65,0.15789473684210525,0.6842105263157895,0.15789473684210525,0.0,0.15789473684210525,0.5,0.15,0.55,0.0,0.3888888888888889,0.15,0.15,0.0,0.15,0.47368421052631576,0.3,0.15789473684210525,0.3684210526315789,0.3,0.6842105263157895,0.15789473684210525,0.35,0.0,0.15,0.3,0.0,0.8421052631578947,0.15789473684210525,0.0,0.21052631578947367,0.65,0.15,0.35,0.5263157894736842,0.25,0.35,0.3,0.47368421052631576,0.35,0.65,0.35,0.0,0.3,0.3157894736842105,0.15789473684210525,0.6842105263157895,0.35,0.0,0.15789473684210525,0.3684210526315789,0.15,0.5,0.3684210526315789,0.5263157894736842,0.15,0.0,0.0,0.15789473684210525,0.3157894736842105,0.3157894736842105,0.15789473684210525,0.3,0.3157894736842105,0.3,0.15789473684210525,0.21052631578947367,0.0,0.5263157894736842,0.0,0.15
201730858,0.15789473684210525,0.21052631578947367,0.15789473684210525,0.15789473684210525,0.3157894736842105,0.3684210526315789,0.15789473684210525,0.15789473684210525,0.3684210526315789,0.15789473684210525,0.3157894736842105,0.15789473684210525,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.3684210526315789,0.3684210526315789,0.5263157894736842,0.3684210526315789,0.3684210526315789,0.0,0.0,0.3684210526315789,0.15789473684210525,0.0,0.47368421052631576,0.3684210526315789,0.15789473684210525,0.3684210526315789,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.0,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.0,0.3157894736842105,0.5263157894736842,0.3684210526315789,0.0,0.15789473684210525,0.15789473684210525,0.3684210526315789,0.15789473684210525,0.5263157894736842,0.3157894736842105,0.15789473684210525,0.15789473684210525,0.3157894736842105,0.47368421052631576,0.0,0.3157894736842105,0.0,0.15789473684210525,0.15789473684210525,0.21052631578947367,0.0,0.21052631578947367,0.21052631578947367,0.5263157894736842,0.5263157894736842,0.0,0.3684210526315789,0.15789473684210525,0.3684210526315789,0.0,0.0,0.21052631578947367,0.15789473684210525,0.0,0.15789473684210525
201730862,0.15789473684210525,0.0,0.5263157894736842,0.3,0.15789473684210525,0.3,0.15789473684210525,0.5,0.3157894736842105,0.5263157894736842,0.3157894736842105,0.5,0.15789473684210525,0.0,0.15,0.2,0.0,0.3888888888888889,0.15,0.15,0.0,0.15,0.3157894736842105,0.45,0.0,0.21052631578947367,0.15,0.3684210526315789,0.3157894736842105,0.35,0.0,0.15,0.15,0.0,0.5263157894736842,0.3157894736842105,0.0,0.21052631578947367,0.5,0.15,0.35,0.5263157894736842,0.4375,0.35,0.15,0.3157894736842105,0.2,0.5,0.5,0.0,0.3,0.47368421052631576,0.15789473684210525,0.6842105263157895,0.5,0.0,0.15789473684210525,0.21052631578947367,0.15,0.2,0.5263157894736842,0.5263157894736842,0.0,0.0,0.0,0.15789473684210525,0.3157894736842105,0.15789473684210525,0.15789473684210525,0.15,0.15789473684210525,0.15,0.0,0.21052631578947367,0.15,1.0,0.0,0.3
201716785,0.3684210526315789,0.15789473684210525,0.15789473684210525,0.2,0.21052631578947367,0.15,0.3684210526315789,0.15,0.0,0.15789473684210525,0.21052631578947367,0.15,0.0,0.15,0.0,0.15,0.4375,0.3333333333333333,0.65,0.0,0.15,0.0,0.15789473684210525,0.15,0.5263157894736842,0.15789473684210525,0.0,0.0,0.5263157894736842,0.0,0.15789473684210525,0.35,0.0,0.3684210526315789,0.15789473684210525,0.21052631578947367,0.4375,0.3157894736842105,0.15,0.35,0.0,0.15789473684210525,0.1875,0.15,0.0,0.15789473684210525,0.15,0.3,0.0,0.0,0.2,0.15789473684210525,0.21052631578947367,0.15789473684210525,0.0,0.35,0.21052631578947367,0.3157894736842105,0.2,0.2,0.0,0.15789473684210525,0.3,0.35,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.0,0.6842105263157895,0.0,0.21052631578947367,0.0,0.5263157894736842,0.15789473684210525,0.15,0.15789473684210525,0.5263157894736842,0.2
201729077,0.0,0.3157894736842105,0.21052631578947367,0.15,0.0,0.0,0.0,0.35,0.15789473684210525,0.3684210526315789,0.0,0.55,0.0,0.2,0.15,0.0,0.375,0.5555555555555556,0.15,0.0,0.3,0.0,0.15789473684210525,0.0,0.15789473684210525,0.6842105263157895,0.3,0.3684210526315789,0.15789473684210525,0.2,0.3157894736842105,0.15,0.3,0.15789473684210525,0.5263157894736842,0.0,0.1875,0.3684210526315789,0.35,0.0,0.35,0.21052631578947367,0.625,0.35,0.15,0.15789473684210525,0.65,0.35,0.35,0.0,0.15,0.0,0.0,0.3684210526315789,0.35,0.15,0.0,0.6842105263157895,0.0,0.5,0.3684210526315789,0.21052631578947367,0.45,0.15,0.15789473684210525,0.3157894736842105,0.0,0.15789473684210525,0.15789473684210525,0.15,0.15789473684210525,0.15,0.15789473684210525,0.5263157894736842,0.15,0.21052631578947367,0.15789473684210525,0.0
201730103,0.25,0.5625,0.0,0.25,0.25,0.0,0.25,0.0,0.1875,0.0,0.25,0.0,0.0,0.0,0.4375,0.375,0.0,0.1875,0.4375,0.0,0.375,0.0,0.0,0.0,0.4375,0.375,0.1875,0.0,0.4375,0.0,0.375,0.4375,0.1875,0.4375,0.0,0.25,0.625,0.1875,0.0,0.25,0.1875,0.0,0.375,0.1875,0.0,0.0,0.375,0.0,0.1875,0.0,0.25,0.0,0.4375,0.0,0.1875,0.4375,0.25,0.375,0.25,0.1875,0.1875,0.0,0.375,0.4375,0.1875,0.1875,0.0,0.0,0.4375,0.1875,0.4375,0.1875,0.4375,0.375,0.1875,0.0,0.625,0.25
201632058,0.0,0.16666666666666666,0.5555555555555556,0.0,0.0,0.16666666666666666,0.0,0.3888888888888889,0.0,0.3888888888888889,0.0,0.3888888888888889,0.0,0.3888888888888889,0.3333333333333333,0.5555555555555556,0.1875,0.0,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3888888888888889,0.0,0.2222222222222222,0.3333333333333333,0.3888888888888889,0.3333333333333333,0.0,0.0,0.16666666666666666,0.3888888888888889,0.0,0.1875,0.5555555555555556,0.3888888888888889,0.16666666666666666,0.2222222222222222,0.3888888888888889,0.4375,0.2222222222222222,0.0,0.16666666666666666,0.3888888888888889,0.3888888888888889,0.2222222222222222,0.0,0.0,0.16666666666666666,0.0,0.3888888888888889,0.2222222222222222,0.16666666666666666,0.0,0.3888888888888889,0.16666666666666666,0.3888888888888889,0.2222222222222222,0.3888888888888889,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.16666666666666666,0.5555555555555556,0.16666666666666666,0.3888888888888889,0.16666666666666666,0.0
201729853,0.5263157894736842,0.15789473684210525,0.15789473684210525,0.2,0.21052631578947367,0.15,0.3684210526315789,0.3,0.0,0.15789473684210525,0.21052631578947367,0.15,0.0,0.15,0.65,0.15,0.4375,0.3333333333333333,0.0,0.0,0.15,0.0,0.15789473684210525,0.15,0.5263157894736842,0.15789473684210525,0.0,0.0,0.6842105263157895,0.0,0.15789473684210525,0.4,0.0,0.3684210526315789,0.15789473684210525,0.21052631578947367,0.625,0.3157894736842105,0.15,0.35,0.0,0.15789473684210525,0.1875,0.15,0.0,0.15789473684210525,0.15,0.3,0.0,0.0,0.2,0.15789473684210525,0.21052631578947367,0.3157894736842105,0.0,0.35,0.3684210526315789,0.3157894736842105,0.2,0.15,0.0,0.15789473684210525,0.45,0.5,0.3157894736842105,0.15789473684210525,0.3157894736842105,0.0,0.8421052631578947,0.0,0.21052631578947367,0.0,0.6842105263157895,0.15789473684210525,0.3,0.15789473684210525,0.5263157894736842,0.2
201731648,0.15789473684210525,0.21052631578947367,0.3157894736842105,0.3,0.3157894736842105,0.5,0.3157894736842105,0.15,0.3684210526315789,0.3157894736842105,0.3157894736842105,0.15,0.3684210526315789,0.15,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.35,0.35,0.3684210526315789,0.35,0.0,0.15789473684210525,0.35,0.15789473684210525,0.0,0.3,0.3684210526315789,0.45,0.35,0.0,0.15789473684210525,0.47368421052631576,0.0,0.15789473684210525,0.15,0.3,0.3,0.3157894736842105,0.0,0.15,0.35,0.3684210526315789,0.0,0.15,0.15,0.2,0.15,0.3684210526315789,0.3157894736842105,0.15789473684210525,0.15,0.0,0.15789473684210525,0.0,0.45,0.0,0.15789473684210525,0.3157894736842105,0.2,0.15,0.3684210526315789,0.21052631578947367,0.3684210526315789,0.3684210526315789,0.0,0.5,0.15789473684210525,0.5,0.0,0.15789473684210525,0.2,0.15789473684210525,0.0,0.15
201730113,0.0,0.5263157894736842,0.15789473684210525,0.0,0.0,0.2,0.0,0.0,0.3684210526315789,0.0,0.0,0.0,0.3684210526315789,0.0,0.15,0.3,0.375,0.3333333333333333,0.15,0.35,0.0,0.2,0.21052631578947367,0.2,0.15789473684210525,0.47368421052631576,0.4,0.0,0.15789473684210525,0.3,0.8421052631578947,0.15,0.35,0.15789473684210525,0.0,0.0,0.1875,0.47368421052631576,0.0,0.3,0.15,0.0,0.375,0.3,0.2,0.21052631578947367,0.3,0.0,0.15,0.2,0.0,0.21052631578947367,0.0,0.0,0.15,0.15,0.0,0.3157894736842105,0.15,0.15,0.15789473684210525,0.0,0.5,0.15,0.3684210526315789,0.3684210526315789,0.21052631578947367,0.21052631578947367,0.15789473684210525,0.35,0.0,0.35,0.15789473684210525,0.47368421052631576,0.35,0.0,0.15789473684210525,0.0
201719110,0.3157894736842105,0.21052631578947367,0.15789473684210525,0.15,0.47368421052631576,0.35,0.3157894736842105,0.15,0.3684210526315789,0.15789473684210525,0.3157894736842105,0.15,0.5263157894736842,0.15,0.0,0.0,0.0,0.0,0.0,0.35,0.2,0.0,0.3684210526315789,0.35,0.0,0.0,0.35,0.47368421052631576,0.0,0.3,0.21052631578947367,0.15,0.35,0.3157894736842105,0.15789473684210525,0.15789473684210525,0.0,0.0,0.15,0.15,0.3,0.15789473684210525,0.0,0.15,0.35,0.3684210526315789,0.0,0.15,0.15,0.35,0.15,0.3684210526315789,0.3157894736842105,0.15789473684210525,0.3,0.15,0.3157894736842105,0.0,0.3,0.15,0.15789473684210525,0.15789473684210525,0.2,0.0,0.21052631578947367,0.3684210526315789,0.5263157894736842,0.5263157894736842,0.0,0.35,0.15789473684210525,0.35,0.0,0.0,0.35,0.15789473684210525,0.15789473684210525,0.15
201730634,0.15789473684210525,0.21052631578947367,0.47368421052631576,0.3157894736842105,0.15789473684210525,0.5263157894736842,0.15789473684210525,0.3157894736842105,0.3684210526315789,0.3157894736842105,0.15789473684210525,0.47368421052631576,0.3684210526315789,0.3157894736842105,0.15789473684210525,0.15789473684210525,0.0,0.16666666666666666,0.15789473684210525,0.3684210526315789,0.21052631578947367,0.3684210526315789,0.0,0.5263157894736842,0.0,0.0,0.5263157894736842,0.3157894736842105,0.15789473684210525,0.15789473684210525,0.21052631578947367,0.15789473684210525,0.5263157894736842,0.0,0.47368421052631576,0.15789473684210525,0.0,0.0,0.47368421052631576,0.15789473684210525,0.15789473684210525,0.3157894736842105,0.0,0.15789473684210525,0.5263157894736842,0.6842105263157895,0.15789473684210525,0.3157894736842105,0.15789473684210525,0.21052631578947367,0.47368421052631576,0.5263157894736842,0.15789473684210525,0.3157894736842105,0.15789473684210525,0.0,0.15789473684210525,0.0,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.3157894736842105,0.21052631578947367,0.0,0.21052631578947367,0.21052631578947367,0.5263157894736842,0.5263157894736842,0.15789473684210525,0.3684210526315789,0.3157894736842105,0.3684210526315789,0.0,0.0,0.21052631578947367,0.3157894736842105,0.0,0.15789473684210525
201729358,0.15789473684210525,0.21052631578947367,0.3157894736842105,0.3,0.15789473684210525,0.5,0.15789473684210525,0.3,0.5263157894736842,0.3157894736842105,0.3157894736842105,0.3,0.3684210526315789,0.45,0.15,0.0,0.0,0.16666666666666666,0.15,0.35,0.2,0.35,0.5263157894736842,0.0,0.15789473684210525,0.0,0.35,0.15789473684210525,0.3157894736842105,0.15,0.21052631578947367,0.15,0.35,0.0,0.3157894736842105,0.3157894736842105,0.0,0.0,0.3,0.15,0.15,0.3157894736842105,0.1875,0.15,0.35,0.5263157894736842,0.0,0.3,0.3,0.2,0.3,0.8421052631578947,0.15789473684210525,0.47368421052631576,0.3,0.0,0.15789473684210525,0.0,0.15,0.0,0.3157894736842105,0.3157894736842105,0.2,0.05,0.21052631578947367,0.3684210526315789,0.5263157894736842,0.3684210526315789,0.15789473684210525,0.35,0.15789473684210525,0.35,0.0,0.0,0.35,0.47368421052631576,0.0,0.3
201728079,0.3684210526315789,0.15789473684210525,0.0,0.21052631578947367,0.21052631578947367,0.0,0.3684210526315789,0.0,0.0,0.0,0.21052631578947367,0.15789473684210525,0.0,0.0,0.5263157894736842,0.15789473684210525,0.4375,0.16666666666666666,0.5263157894736842,0.0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.0,0.15789473684210525,0.0,0.15789473684210525,0.3684210526315789,0.0,0.15789473684210525,0.3684210526315789,0.0,0.3684210526315789,0.0,0.21052631578947367,0.625,0.3157894736842105,0.0,0.3684210526315789,0.0,0.0,0.1875,0.15789473684210525,0.0,0.0,0.15789473684210525,0.15789473684210525,0.0,0.0,0.21052631578947367,0.15789473684210525,0.21052631578947367,0.0,0.0,0.3684210526315789,0.21052631578947367,0.3157894736842105,0.21052631578947367,0.3157894736842105,0.0,0.0,0.3157894736842105,0.5263157894736842,0.3157894736842105,0.15789473684210525,0.0,0.0,0.5263157894736842,0.15789473684210525,0.21052631578947367,0.15789473684210525,0.8421052631578947,0.15789473684210525,0.15789473684210525,0.0,0.5263157894736842,0.3684210526315789
