Unnamed: 0,carnet1,carnet2,term_action,freq_interaction,program_title1,first_term1,lowinc1,highinc1,midinc1,program_title2,first_term2,lowinc2,highinc2,midinc2,month,month_action
1302061,201714431.0,201718864.0,201710.0,1.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1303253,201714543.0,201715107.0,201710.0,1.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1303258,201714543.0,201718864.0,201710.0,1.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1303260,201714543.0,201719304.0,201710.0,1.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1303486,201714562.0,201716187.0,201710.0,2.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1306172,201714916.0,201715107.0,201710.0,1.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1306179,201714916.0,201716868.0,201710.0,1.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1306181,201714916.0,201718374.0,201710.0,1.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1307487,201715107.0,201715680.0,201710.0,3.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1310687,201715546.0,201715722.0,201710.0,1.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1310690,201715546.0,201716272.0,201710.0,2.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1311763,201715680.0,201715923.0,201710.0,2.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1311766,201715680.0,201716517.0,201710.0,1.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1311777,201715680.0,201719304.0,201710.0,1.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1312003,201715691.0,201715722.0,201710.0,10.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1312429,201715722.0,201716272.0,201710.0,1.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1312434,201715722.0,201718198.0,201710.0,5.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1314970,201716272.0,201718669.0,201710.0,1.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1316332,201716517.0,201718374.0,201710.0,1.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1322574,201718198.0,201718281.0,201710.0,2.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,26: Industrial eng.,201710.0,1.0,0.0,0.0,edge.list.full.enero.3.csv,1.0
1323445,201718374.0,201719304.0,201710.0,1.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
3269473,201511471.0,201710433.0,201710.0,3.0,26: Industrial eng.,201710.0,1.0,0.0,0.0,26: Industrial eng.,201710.0,,,,edge.list.full.febrero.3.csv,2.0
3269481,201511471.0,201711304.0,201710.0,1.0,26: Industrial eng.,201710.0,1.0,0.0,0.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,edge.list.full.febrero.3.csv,2.0
3357891,201513147.0,201632183.0,201710.0,1.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
3357898,201513147.0,201633321.0,201710.0,2.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,edge.list.full.febrero.3.csv,2.0
3357923,201513147.0,201715374.0,201710.0,1.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,26: Industrial eng.,201710.0,1.0,0.0,0.0,edge.list.full.febrero.3.csv,2.0
3357925,201513147.0,201715700.0,201710.0,1.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,26: Industrial eng.,201710.0,1.0,0.0,0.0,edge.list.full.febrero.3.csv,2.0
3787845,201532636.0,201711732.0,201710.0,1.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
3787848,201532636.0,201712705.0,201710.0,1.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,26: Industrial eng.,201710.0,1.0,0.0,0.0,edge.list.full.febrero.3.csv,2.0
3787851,201532636.0,201716508.0,201710.0,2.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4008053,201616095.0,201619909.0,201710.0,6.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,26: Industrial eng.,201710.0,,,,edge.list.full.febrero.3.csv,2.0
4008079,201616095.0,201629708.0,201710.0,2.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,edge.list.full.febrero.3.csv,2.0
4008087,201616095.0,201630747.0,201710.0,1.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,edge.list.full.febrero.3.csv,2.0
4008091,201616095.0,201630992.0,201710.0,2.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,edge.list.full.febrero.3.csv,2.0
4008111,201616095.0,201633253.0,201710.0,1.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,edge.list.full.febrero.3.csv,2.0
4008123,201616095.0,201712838.0,201710.0,1.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4008126,201616095.0,201713291.0,201710.0,15.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,edge.list.full.febrero.3.csv,2.0
4008128,201616095.0,201713362.0,201710.0,2.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,edge.list.full.febrero.3.csv,2.0
4008129,201616095.0,201713453.0,201710.0,1.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4008134,201616095.0,201714780.0,201710.0,1.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,26: Industrial eng.,201710.0,1.0,0.0,0.0,edge.list.full.febrero.3.csv,2.0
4008147,201616095.0,201716508.0,201710.0,2.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4008149,201616095.0,201716517.0,201710.0,2.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4008158,201616095.0,201718281.0,201710.0,1.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,26: Industrial eng.,201710.0,1.0,0.0,0.0,edge.list.full.febrero.3.csv,2.0
4008159,201616095.0,201718374.0,201710.0,1.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,edge.list.full.febrero.3.csv,2.0
4008165,201616095.0,201719494.0,201710.0,3.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4008166,201616095.0,201719541.0,201710.0,8.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,26: Industrial eng.,201710.0,1.0,0.0,0.0,edge.list.full.febrero.3.csv,2.0
4089259,201619802.0,201629708.0,201710.0,1.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,edge.list.full.febrero.3.csv,2.0
4089263,201619802.0,201630101.0,201710.0,5.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4089281,201619802.0,201632183.0,201710.0,1.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4089289,201619802.0,201711246.0,201710.0,1.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,edge.list.full.febrero.3.csv,2.0
