Unnamed: 0,carnet1,carnet2,term_action,freq_interaction,program_title1,first_term1,lowinc1,highinc1,midinc1,program_title2,first_term2,lowinc2,highinc2,midinc2,month,month_action
18199639,201630880.0,201631487.0,201620.0,7.0,15: Physics,201620.0,0.0,0.0,1.0,15: Physics,201620.0,0.0,1.0,0.0,edge.list.full.octubre.3.csv,10.0
18199658,201630880.0,201632384.0,201620.0,4.0,15: Physics,201620.0,0.0,0.0,1.0,15: Physics,201620.0,1.0,0.0,0.0,edge.list.full.octubre.3.csv,10.0
18199660,201630880.0,201632471.0,201620.0,2.0,15: Physics,201620.0,0.0,0.0,1.0,15: Physics,201620.0,0.0,0.0,1.0,edge.list.full.octubre.3.csv,10.0
18199665,201630880.0,201633020.0,201620.0,2.0,15: Physics,201620.0,0.0,0.0,1.0,15: Physics,201620.0,0.0,0.0,1.0,edge.list.full.octubre.3.csv,10.0
18201950,201630931.0,201631487.0,201620.0,3.0,15: Physics,201620.0,0.0,1.0,0.0,15: Physics,201620.0,0.0,1.0,0.0,edge.list.full.octubre.3.csv,10.0
18201959,201630931.0,201632395.0,201620.0,2.0,15: Physics,201620.0,0.0,1.0,0.0,15: Physics,201620.0,0.0,0.0,1.0,edge.list.full.octubre.3.csv,10.0
18227940,201631487.0,201632384.0,201620.0,1.0,15: Physics,201620.0,0.0,1.0,0.0,15: Physics,201620.0,1.0,0.0,0.0,edge.list.full.octubre.3.csv,10.0
18265810,201632384.0,201632471.0,201620.0,15.0,15: Physics,201620.0,1.0,0.0,0.0,15: Physics,201620.0,0.0,0.0,1.0,edge.list.full.octubre.3.csv,10.0
18265812,201632384.0,201632974.0,201620.0,2.0,15: Physics,201620.0,1.0,0.0,0.0,15: Physics,201620.0,0.0,1.0,0.0,edge.list.full.octubre.3.csv,10.0
19570332,201512414.0,201628769.0,201620.0,1.0,15: Physics,201620.0,0.0,0.0,1.0,15: Physics,201620.0,,,,edge.list.full.noviembre.3.csv,11.0
19570337,201512414.0,201630418.0,201620.0,5.0,15: Physics,201620.0,0.0,0.0,1.0,15: Physics,201620.0,0.0,0.0,1.0,edge.list.full.noviembre.3.csv,11.0
19570351,201512414.0,201631487.0,201620.0,4.0,15: Physics,201620.0,0.0,0.0,1.0,15: Physics,201620.0,0.0,1.0,0.0,edge.list.full.noviembre.3.csv,11.0
19570364,201512414.0,201632384.0,201620.0,1.0,15: Physics,201620.0,0.0,0.0,1.0,15: Physics,201620.0,1.0,0.0,0.0,edge.list.full.noviembre.3.csv,11.0
19570365,201512414.0,201632395.0,201620.0,2.0,15: Physics,201620.0,0.0,0.0,1.0,15: Physics,201620.0,0.0,0.0,1.0,edge.list.full.noviembre.3.csv,11.0
19570369,201512414.0,201632974.0,201620.0,3.0,15: Physics,201620.0,0.0,0.0,1.0,15: Physics,201620.0,0.0,1.0,0.0,edge.list.full.noviembre.3.csv,11.0
19870477,201533924.0,201632384.0,201620.0,1.0,15: Physics,201620.0,0.0,1.0,0.0,15: Physics,201620.0,1.0,0.0,0.0,edge.list.full.noviembre.3.csv,11.0
19870480,201533924.0,201632974.0,201620.0,1.0,15: Physics,201620.0,0.0,1.0,0.0,15: Physics,201620.0,0.0,1.0,0.0,edge.list.full.noviembre.3.csv,11.0
19922141,201613393.0,201613518.0,201620.0,2.0,15: Physics,201620.0,0.0,0.0,1.0,15: Physics,201620.0,,,,edge.list.full.noviembre.3.csv,11.0
19922191,201613393.0,201630880.0,201620.0,5.0,15: Physics,201620.0,0.0,0.0,1.0,15: Physics,201620.0,0.0,0.0,1.0,edge.list.full.noviembre.3.csv,11.0
19922192,201613393.0,201630931.0,201620.0,1.0,15: Physics,201620.0,0.0,0.0,1.0,15: Physics,201620.0,0.0,1.0,0.0,edge.list.full.noviembre.3.csv,11.0
19922204,201613393.0,201633020.0,201620.0,1.0,15: Physics,201620.0,0.0,0.0,1.0,15: Physics,201620.0,0.0,0.0,1.0,edge.list.full.noviembre.3.csv,11.0
19924910,201613518.0,201630880.0,201620.0,1.0,15: Physics,201620.0,,,,15: Physics,201620.0,0.0,0.0,1.0,edge.list.full.noviembre.3.csv,11.0
19924924,201613518.0,201633020.0,201620.0,2.0,15: Physics,201620.0,,,,15: Physics,201620.0,0.0,0.0,1.0,edge.list.full.noviembre.3.csv,11.0
20061847,201628769.0,201630880.0,201620.0,1.0,15: Physics,201620.0,,,,15: Physics,201620.0,0.0,0.0,1.0,edge.list.full.noviembre.3.csv,11.0
20080565,201630418.0,201630931.0,201620.0,1.0,15: Physics,201620.0,0.0,0.0,1.0,15: Physics,201620.0,0.0,1.0,0.0,edge.list.full.noviembre.3.csv,11.0
20080588,201630418.0,201632384.0,201620.0,1.0,15: Physics,201620.0,0.0,0.0,1.0,15: Physics,201620.0,1.0,0.0,0.0,edge.list.full.noviembre.3.csv,11.0
20080589,201630418.0,201632395.0,201620.0,1.0,15: Physics,201620.0,0.0,0.0,1.0,15: Physics,201620.0,0.0,0.0,1.0,edge.list.full.noviembre.3.csv,11.0
20080591,201630418.0,201632974.0,201620.0,1.0,15: Physics,201620.0,0.0,0.0,1.0,15: Physics,201620.0,0.0,1.0,0.0,edge.list.full.noviembre.3.csv,11.0
20098265,201630880.0,201630931.0,201620.0,1.0,15: Physics,201620.0,0.0,0.0,1.0,15: Physics,201620.0,0.0,1.0,0.0,edge.list.full.noviembre.3.csv,11.0
20098298,201630880.0,201633020.0,201620.0,1.0,15: Physics,201620.0,0.0,0.0,1.0,15: Physics,201620.0,0.0,0.0,1.0,edge.list.full.noviembre.3.csv,11.0
20120754,201631487.0,201632395.0,201620.0,1.0,15: Physics,201620.0,0.0,1.0,0.0,15: Physics,201620.0,0.0,0.0,1.0,edge.list.full.noviembre.3.csv,11.0
20150665,201632384.0,201632471.0,201620.0,2.0,15: Physics,201620.0,1.0,0.0,0.0,15: Physics,201620.0,0.0,0.0,1.0,edge.list.full.noviembre.3.csv,11.0
20150667,201632384.0,201632974.0,201620.0,2.0,15: Physics,201620.0,1.0,0.0,0.0,15: Physics,201620.0,0.0,1.0,0.0,edge.list.full.noviembre.3.csv,11.0
