Unnamed: 0,carnet1,carnet2,term_action,freq_interaction,program_title1,first_term1,lowinc1,highinc1,midinc1,program_title2,first_term2,lowinc2,highinc2,midinc2,month,month_action
12650771,201613823.0,201630855.0,201620.0,1.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12650774,201613823.0,201630911.0,201620.0,3.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12650781,201613823.0,201631053.0,201620.0,4.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12650790,201613823.0,201632087.0,201620.0,10.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12660512,201614128.0,201614220.0,201620.0,14.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12660537,201614128.0,201631029.0,201620.0,1.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12660538,201614128.0,201631158.0,201620.0,19.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12660539,201614128.0,201631688.0,201620.0,1.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12660541,201614128.0,201632917.0,201620.0,1.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12664453,201614220.0,201631158.0,201620.0,12.0,9: Design,201620.0,0.0,0.0,1.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12664457,201614220.0,201631292.0,201620.0,1.0,9: Design,201620.0,0.0,0.0,1.0,9: Design,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12664462,201614220.0,201631650.0,201620.0,1.0,9: Design,201620.0,0.0,0.0,1.0,9: Design,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12709971,201615644.0,201630656.0,201620.0,1.0,9: Design,201620.0,0.0,0.0,1.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12709972,201615644.0,201630766.0,201620.0,10.0,9: Design,201620.0,0.0,0.0,1.0,9: Design,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12709976,201615644.0,201631292.0,201620.0,7.0,9: Design,201620.0,0.0,0.0,1.0,9: Design,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12709993,201615644.0,201632872.0,201620.0,2.0,9: Design,201620.0,0.0,0.0,1.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12760571,201617662.0,201617726.0,201620.0,1.0,9: Design,201620.0,,,,9: Design,201620.0,,,,edge.list.full.agosto.3.csv,8.0
12760585,201617662.0,201630806.0,201620.0,1.0,9: Design,201620.0,,,,9: Design,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12760587,201617662.0,201631088.0,201620.0,1.0,9: Design,201620.0,,,,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12760596,201617662.0,201632388.0,201620.0,1.0,9: Design,201620.0,,,,9: Design,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12760597,201617662.0,201632463.0,201620.0,2.0,9: Design,201620.0,,,,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12760600,201617662.0,201633308.0,201620.0,4.0,9: Design,201620.0,,,,9: Design,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12762625,201617726.0,201629639.0,201620.0,1.0,9: Design,201620.0,,,,9: Design,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12762645,201617726.0,201631029.0,201620.0,1.0,9: Design,201620.0,,,,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12762646,201617726.0,201631088.0,201620.0,9.0,9: Design,201620.0,,,,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12762653,201617726.0,201631561.0,201620.0,4.0,9: Design,201620.0,,,,9: Design,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
