Unnamed: 0,carnet1,carnet2,term_action,freq_interaction,program_title1,first_term1,lowinc1,highinc1,midinc1,program_title2,first_term2,lowinc2,highinc2,midinc2,month,month_action
3957858,201614453.0,201618220.0,201610.0,1.0,39: Literature,201610.0,1.0,0.0,0.0,39: Literature,201610.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
3957865,201614453.0,201619063.0,201610.0,1.0,39: Literature,201610.0,1.0,0.0,0.0,39: Literature,201610.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
3980583,201615099.0,201615213.0,201610.0,1.0,39: Literature,201610.0,1.0,0.0,0.0,39: Literature,201610.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
3980591,201615099.0,201617188.0,201610.0,5.0,39: Literature,201610.0,1.0,0.0,0.0,39: Literature,201610.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
3980599,201615099.0,201617952.0,201610.0,1.0,39: Literature,201610.0,1.0,0.0,0.0,39: Literature,201610.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
3983656,201615213.0,201617188.0,201610.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
3983660,201615213.0,201618220.0,201610.0,3.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
3983665,201615213.0,201619063.0,201610.0,2.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
3983678,201615213.0,201623087.0,201610.0,32.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,1.0,0.0,0.0,edge.list.full.febrero.3.csv,2.0
3983680,201615213.0,201623292.0,201610.0,9.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
3999279,201615739.0,201618220.0,201610.0,1.0,39: Literature,201610.0,0.0,1.0,0.0,39: Literature,201610.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
3999303,201615739.0,201623292.0,201610.0,1.0,39: Literature,201610.0,0.0,1.0,0.0,39: Literature,201610.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4035999,201617188.0,201617930.0,201610.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,0.0,1.0,0.0,edge.list.full.febrero.3.csv,2.0
4064548,201618220.0,201619063.0,201610.0,7.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4064569,201618220.0,201623087.0,201610.0,4.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,1.0,0.0,0.0,edge.list.full.febrero.3.csv,2.0
4064570,201618220.0,201623292.0,201610.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4077628,201619063.0,201623087.0,201610.0,2.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,1.0,0.0,0.0,edge.list.full.febrero.3.csv,2.0
4077632,201619063.0,201623292.0,201610.0,3.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4125250,201623087.0,201623292.0,201610.0,1.0,39: Literature,201610.0,1.0,0.0,0.0,39: Literature,201610.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4845791,201123118.0,201612337.0,201610.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,edge.list.full.marzo.3.csv,3.0
4845804,201123118.0,201614453.0,201610.0,3.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,1.0,0.0,0.0,edge.list.full.marzo.3.csv,3.0
4845810,201123118.0,201615099.0,201610.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,1.0,0.0,0.0,edge.list.full.marzo.3.csv,3.0
4845826,201123118.0,201617188.0,201610.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,edge.list.full.marzo.3.csv,3.0
4845834,201123118.0,201617952.0,201610.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,edge.list.full.marzo.3.csv,3.0
6389478,201521718.0,201615739.0,201610.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,0.0,1.0,0.0,edge.list.full.marzo.3.csv,3.0
6389499,201521718.0,201623292.0,201610.0,2.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,edge.list.full.marzo.3.csv,3.0
6487406,201531749.0,201617930.0,201610.0,1.0,39: Literature,201610.0,0.0,1.0,0.0,39: Literature,201610.0,0.0,1.0,0.0,edge.list.full.marzo.3.csv,3.0
6487407,201531749.0,201617952.0,201610.0,1.0,39: Literature,201610.0,0.0,1.0,0.0,39: Literature,201610.0,0.0,0.0,1.0,edge.list.full.marzo.3.csv,3.0
6494206,201531871.0,201611722.0,201610.0,3.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,edge.list.full.marzo.3.csv,3.0
6494208,201531871.0,201612337.0,201610.0,6.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,edge.list.full.marzo.3.csv,3.0
6494216,201531871.0,201613198.0,201610.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,edge.list.full.marzo.3.csv,3.0
6494219,201531871.0,201613426.0,201610.0,2.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,edge.list.full.marzo.3.csv,3.0
6494234,201531871.0,201615099.0,201610.0,2.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,1.0,0.0,0.0,edge.list.full.marzo.3.csv,3.0
6494249,201531871.0,201617188.0,201610.0,7.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,edge.list.full.marzo.3.csv,3.0
6494255,201531871.0,201617930.0,201610.0,3.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,0.0,1.0,0.0,edge.list.full.marzo.3.csv,3.0
6494259,201531871.0,201617952.0,201610.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,edge.list.full.marzo.3.csv,3.0
6596772,201611031.0,201613198.0,201610.0,1.0,39: Literature,201610.0,,,,39: Literature,201610.0,0.0,0.0,1.0,edge.list.full.marzo.3.csv,3.0
6596774,201611031.0,201614453.0,201610.0,5.0,39: Literature,201610.0,,,,39: Literature,201610.0,1.0,0.0,0.0,edge.list.full.marzo.3.csv,3.0
6606016,201611722.0,201614453.0,201610.0,2.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,1.0,0.0,0.0,edge.list.full.marzo.3.csv,3.0
6606018,201611722.0,201615099.0,201610.0,13.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,1.0,0.0,0.0,edge.list.full.marzo.3.csv,3.0
6606025,201611722.0,201617188.0,201610.0,2.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,edge.list.full.marzo.3.csv,3.0
6606027,201611722.0,201617930.0,201610.0,4.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,0.0,1.0,0.0,edge.list.full.marzo.3.csv,3.0
6606028,201611722.0,201617952.0,201610.0,12.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,edge.list.full.marzo.3.csv,3.0
6606037,201611722.0,201619063.0,201610.0,3.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,edge.list.full.marzo.3.csv,3.0
6606049,201611722.0,201623292.0,201610.0,3.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,edge.list.full.marzo.3.csv,3.0
6620794,201612337.0,201613198.0,201610.0,2.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,edge.list.full.marzo.3.csv,3.0
6620812,201612337.0,201615099.0,201610.0,3.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,1.0,0.0,0.0,edge.list.full.marzo.3.csv,3.0
6620831,201612337.0,201617188.0,201610.0,13.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,edge.list.full.marzo.3.csv,3.0
6620840,201612337.0,201617930.0,201610.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,0.0,1.0,0.0,edge.list.full.marzo.3.csv,3.0
6644012,201613198.0,201614453.0,201610.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,1.0,0.0,0.0,edge.list.full.marzo.3.csv,3.0
6644023,201613198.0,201615099.0,201610.0,13.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,1.0,0.0,0.0,edge.list.full.marzo.3.csv,3.0
6644040,201613198.0,201618220.0,201610.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,edge.list.full.marzo.3.csv,3.0
6644053,201613198.0,201623087.0,201610.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,1.0,0.0,0.0,edge.list.full.marzo.3.csv,3.0
6649465,201613426.0,201619063.0,201610.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,edge.list.full.marzo.3.csv,3.0
6676749,201614453.0,201617952.0,201610.0,1.0,39: Literature,201610.0,1.0,0.0,0.0,39: Literature,201610.0,0.0,0.0,1.0,edge.list.full.marzo.3.csv,3.0
6695413,201615099.0,201615213.0,201610.0,1.0,39: Literature,201610.0,1.0,0.0,0.0,39: Literature,201610.0,0.0,0.0,1.0,edge.list.full.marzo.3.csv,3.0
6695417,201615099.0,201617188.0,201610.0,2.0,39: Literature,201610.0,1.0,0.0,0.0,39: Literature,201610.0,0.0,0.0,1.0,edge.list.full.marzo.3.csv,3.0
6695421,201615099.0,201617930.0,201610.0,11.0,39: Literature,201610.0,1.0,0.0,0.0,39: Literature,201610.0,0.0,1.0,0.0,edge.list.full.marzo.3.csv,3.0
6695424,201615099.0,201617952.0,201610.0,22.0,39: Literature,201610.0,1.0,0.0,0.0,39: Literature,201610.0,0.0,0.0,1.0,edge.list.full.marzo.3.csv,3.0
6698153,201615213.0,201618220.0,201610.0,6.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,edge.list.full.marzo.3.csv,3.0
6698160,201615213.0,201619063.0,201610.0,14.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,edge.list.full.marzo.3.csv,3.0
6698167,201615213.0,201623087.0,201610.0,51.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,1.0,0.0,0.0,edge.list.full.marzo.3.csv,3.0
6698169,201615213.0,201623292.0,201610.0,13.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,edge.list.full.marzo.3.csv,3.0
6711091,201615739.0,201617188.0,201610.0,1.0,39: Literature,201610.0,0.0,1.0,0.0,39: Literature,201610.0,0.0,0.0,1.0,edge.list.full.marzo.3.csv,3.0
6741717,201617188.0,201617952.0,201610.0,2.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,edge.list.full.marzo.3.csv,3.0
6757621,201617930.0,201617952.0,201610.0,7.0,39: Literature,201610.0,0.0,1.0,0.0,39: Literature,201610.0,0.0,0.0,1.0,edge.list.full.marzo.3.csv,3.0
6765048,201618220.0,201619063.0,201610.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,edge.list.full.marzo.3.csv,3.0
6765065,201618220.0,201623087.0,201610.0,10.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,1.0,0.0,0.0,edge.list.full.marzo.3.csv,3.0
6765066,201618220.0,201623292.0,201610.0,4.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,edge.list.full.marzo.3.csv,3.0
6775858,201619063.0,201623087.0,201610.0,11.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,1.0,0.0,0.0,edge.list.full.marzo.3.csv,3.0
6775861,201619063.0,201623292.0,201610.0,7.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,edge.list.full.marzo.3.csv,3.0
6814912,201623087.0,201623292.0,201610.0,5.0,39: Literature,201610.0,1.0,0.0,0.0,39: Literature,201610.0,0.0,0.0,1.0,edge.list.full.marzo.3.csv,3.0
7449876,201123118.0,201530404.0,201610.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,edge.list.full.abril.3.csv,4.0
7449896,201123118.0,201531871.0,201610.0,6.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,edge.list.full.abril.3.csv,4.0
7449921,201123118.0,201612337.0,201610.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,edge.list.full.abril.3.csv,4.0
7449935,201123118.0,201614453.0,201610.0,2.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,1.0,0.0,0.0,edge.list.full.abril.3.csv,4.0
7449960,201123118.0,201617188.0,201610.0,9.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,edge.list.full.abril.3.csv,4.0
8832956,201530404.0,201531871.0,201610.0,7.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,edge.list.full.abril.3.csv,4.0
8832967,201530404.0,201611722.0,201610.0,2.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,edge.list.full.abril.3.csv,4.0
8832973,201530404.0,201612337.0,201610.0,5.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,edge.list.full.abril.3.csv,4.0
8832990,201530404.0,201615099.0,201610.0,2.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,1.0,0.0,0.0,edge.list.full.abril.3.csv,4.0
8833002,201530404.0,201617188.0,201610.0,6.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,edge.list.full.abril.3.csv,4.0
8833009,201530404.0,201617930.0,201610.0,4.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,0.0,1.0,0.0,edge.list.full.abril.3.csv,4.0
8892032,201531749.0,201615739.0,201610.0,2.0,39: Literature,201610.0,0.0,1.0,0.0,39: Literature,201610.0,0.0,1.0,0.0,edge.list.full.abril.3.csv,4.0
8898163,201531871.0,201611722.0,201610.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,edge.list.full.abril.3.csv,4.0
8898166,201531871.0,201612337.0,201610.0,11.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,edge.list.full.abril.3.csv,4.0
8898172,201531871.0,201613198.0,201610.0,5.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,edge.list.full.abril.3.csv,4.0
8898182,201531871.0,201615099.0,201610.0,2.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,1.0,0.0,0.0,edge.list.full.abril.3.csv,4.0
8898202,201531871.0,201617188.0,201610.0,17.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,edge.list.full.abril.3.csv,4.0
8898208,201531871.0,201617930.0,201610.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,0.0,1.0,0.0,edge.list.full.abril.3.csv,4.0
8898224,201531871.0,201623087.0,201610.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,1.0,0.0,0.0,edge.list.full.abril.3.csv,4.0
8988100,201611031.0,201614453.0,201610.0,3.0,39: Literature,201610.0,,,,39: Literature,201610.0,1.0,0.0,0.0,edge.list.full.abril.3.csv,4.0
8988104,201611031.0,201617952.0,201610.0,1.0,39: Literature,201610.0,,,,39: Literature,201610.0,0.0,0.0,1.0,edge.list.full.abril.3.csv,4.0
8996252,201611722.0,201615099.0,201610.0,10.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,1.0,0.0,0.0,edge.list.full.abril.3.csv,4.0
8996258,201611722.0,201617188.0,201610.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,edge.list.full.abril.3.csv,4.0
8996262,201611722.0,201617930.0,201610.0,3.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,0.0,1.0,0.0,edge.list.full.abril.3.csv,4.0
8996265,201611722.0,201617952.0,201610.0,5.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,edge.list.full.abril.3.csv,4.0
8996282,201611722.0,201623292.0,201610.0,5.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,edge.list.full.abril.3.csv,4.0
9009331,201612337.0,201613198.0,201610.0,4.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,edge.list.full.abril.3.csv,4.0
9009334,201612337.0,201613426.0,201610.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,edge.list.full.abril.3.csv,4.0
9009348,201612337.0,201615099.0,201610.0,5.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,1.0,0.0,0.0,edge.list.full.abril.3.csv,4.0
9009352,201612337.0,201615213.0,201610.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,edge.list.full.abril.3.csv,4.0
9009366,201612337.0,201617188.0,201610.0,19.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,edge.list.full.abril.3.csv,4.0
9009376,201612337.0,201617930.0,201610.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,0.0,1.0,0.0,edge.list.full.abril.3.csv,4.0
9009379,201612337.0,201617952.0,201610.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,edge.list.full.abril.3.csv,4.0
9029624,201613198.0,201613426.0,201610.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,edge.list.full.abril.3.csv,4.0
9029634,201613198.0,201615099.0,201610.0,10.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,1.0,0.0,0.0,edge.list.full.abril.3.csv,4.0
9034453,201613426.0,201614847.0,201610.0,3.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,1.0,0.0,0.0,edge.list.full.abril.3.csv,4.0
9034458,201613426.0,201615099.0,201610.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,1.0,0.0,0.0,edge.list.full.abril.3.csv,4.0
9034470,201613426.0,201617930.0,201610.0,1.0,39: Literature,201610.0,0.0,0.0,1.0,39: Literature,201610.0,0.0,1.0,0.0,edge.list.full.abril.3.csv,4.0
9058943,201614453.0,201617952.0,201610.0,1.0,39: Literature,201610.0,1.0,0.0,0.0,39: Literature,201610.0,0.0,0.0,1.0,edge.list.full.abril.3.csv,4.0
9058958,201614453.0,201623087.0,201610.0,1.0,39: Literature,201610.0,1.0,0.0,0.0,39: Literature,201610.0,1.0,0.0,0.0,edge.list.full.abril.3.csv,4.0
9068322,201614847.0,201615099.0,201610.0,1.0,39: Literature,201610.0,1.0,0.0,0.0,39: Literature,201610.0,1.0,0.0,0.0,edge.list.full.abril.3.csv,4.0
