Unnamed: 0,carnet1,carnet2,term_action,freq_interaction,program_title1,first_term1,lowinc1,highinc1,midinc1,program_title2,first_term2,lowinc2,highinc2,midinc2,month,month_action
12509344,201532770.0,201632486.0,201620.0,9.0,28: Chemical eng.,201620.0,0.0,0.0,1.0,28: Chemical eng.,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12509346,201532770.0,201632586.0,201620.0,9.0,28: Chemical eng.,201620.0,0.0,0.0,1.0,28: Chemical eng.,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12509354,201532770.0,201632846.0,201620.0,1.0,28: Chemical eng.,201620.0,0.0,0.0,1.0,28: Chemical eng.,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12603730,201612383.0,201615292.0,201620.0,1.0,28: Chemical eng.,201620.0,,,,28: Chemical eng.,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12603737,201612383.0,201618028.0,201620.0,1.0,28: Chemical eng.,201620.0,,,,28: Chemical eng.,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12603747,201612383.0,201622410.0,201620.0,40.0,28: Chemical eng.,201620.0,,,,28: Chemical eng.,201620.0,,,,edge.list.full.agosto.3.csv,8.0
12603754,201612383.0,201630402.0,201620.0,3.0,28: Chemical eng.,201620.0,,,,28: Chemical eng.,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12603755,201612383.0,201630631.0,201620.0,1.0,28: Chemical eng.,201620.0,,,,28: Chemical eng.,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12603764,201612383.0,201631391.0,201620.0,1.0,28: Chemical eng.,201620.0,,,,28: Chemical eng.,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12603767,201612383.0,201631695.0,201620.0,1.0,28: Chemical eng.,201620.0,,,,28: Chemical eng.,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12603769,201612383.0,201631778.0,201620.0,2.0,28: Chemical eng.,201620.0,,,,28: Chemical eng.,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12603777,201612383.0,201633002.0,201620.0,1.0,28: Chemical eng.,201620.0,,,,28: Chemical eng.,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12603778,201612383.0,201633228.0,201620.0,1.0,28: Chemical eng.,201620.0,,,,28: Chemical eng.,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12605808,201612452.0,201618028.0,201620.0,3.0,28: Chemical eng.,201620.0,0.0,0.0,1.0,28: Chemical eng.,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12605834,201612452.0,201629818.0,201620.0,1.0,28: Chemical eng.,201620.0,0.0,0.0,1.0,28: Chemical eng.,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12605837,201612452.0,201630079.0,201620.0,1.0,28: Chemical eng.,201620.0,0.0,0.0,1.0,28: Chemical eng.,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12605841,201612452.0,201630553.0,201620.0,1.0,28: Chemical eng.,201620.0,0.0,0.0,1.0,28: Chemical eng.,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12605845,201612452.0,201630821.0,201620.0,5.0,28: Chemical eng.,201620.0,0.0,0.0,1.0,28: Chemical eng.,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12605862,201612452.0,201632586.0,201620.0,1.0,28: Chemical eng.,201620.0,0.0,0.0,1.0,28: Chemical eng.,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12605863,201612452.0,201632939.0,201620.0,1.0,28: Chemical eng.,201620.0,0.0,0.0,1.0,28: Chemical eng.,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12605864,201612452.0,201633228.0,201620.0,2.0,28: Chemical eng.,201620.0,0.0,0.0,1.0,28: Chemical eng.,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12623738,201613007.0,201616660.0,201620.0,4.0,28: Chemical eng.,201620.0,0.0,0.0,1.0,28: Chemical eng.,201620.0,,,,edge.list.full.agosto.3.csv,8.0
12623761,201613007.0,201619437.0,201620.0,1.0,28: Chemical eng.,201620.0,0.0,0.0,1.0,28: Chemical eng.,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12623774,201613007.0,201621563.0,201620.0,1.0,28: Chemical eng.,201620.0,0.0,0.0,1.0,28: Chemical eng.,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12623789,201613007.0,201628771.0,201620.0,1.0,28: Chemical eng.,201620.0,0.0,0.0,1.0,28: Chemical eng.,201620.0,,,,edge.list.full.agosto.3.csv,8.0
12623798,201613007.0,201630129.0,201620.0,3.0,28: Chemical eng.,201620.0,0.0,0.0,1.0,28: Chemical eng.,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12623818,201613007.0,201631123.0,201620.0,1.0,28: Chemical eng.,201620.0,0.0,0.0,1.0,28: Chemical eng.,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12623819,201613007.0,201631200.0,201620.0,1.0,28: Chemical eng.,201620.0,0.0,0.0,1.0,28: Chemical eng.,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12623826,201613007.0,201631644.0,201620.0,2.0,28: Chemical eng.,201620.0,0.0,0.0,1.0,28: Chemical eng.,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12623829,201613007.0,201631713.0,201620.0,1.0,28: Chemical eng.,201620.0,0.0,0.0,1.0,28: Chemical eng.,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12623834,201613007.0,201631897.0,201620.0,1.0,28: Chemical eng.,201620.0,0.0,0.0,1.0,28: Chemical eng.,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12623835,201613007.0,201631913.0,201620.0,1.0,28: Chemical eng.,201620.0,0.0,0.0,1.0,28: Chemical eng.,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12623846,201613007.0,201632220.0,201620.0,1.0,28: Chemical eng.,201620.0,0.0,0.0,1.0,28: Chemical eng.,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12623847,201613007.0,201632337.0,201620.0,1.0,28: Chemical eng.,201620.0,0.0,0.0,1.0,28: Chemical eng.,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12623853,201613007.0,201632826.0,201620.0,2.0,28: Chemical eng.,201620.0,0.0,0.0,1.0,28: Chemical eng.,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
