Unnamed: 0,carnet1,carnet2,term_action,freq_interaction,program_title1,first_term1,lowinc1,highinc1,midinc1,program_title2,first_term2,lowinc2,highinc2,midinc2,month,month_action
7135362,201812073.0,201817713.0,201810.0,3.0,43: Music,201810.0,0.0,0.0,1.0,43: Music,201810.0,0.0,0.0,1.0,edge.list.full.marzo.3.csv,3.0
7138540,201812410.0,201814036.0,201810.0,7.0,43: Music,201810.0,0.0,0.0,1.0,43: Music,201810.0,0.0,0.0,1.0,edge.list.full.marzo.3.csv,3.0
7138543,201812410.0,201816046.0,201810.0,6.0,43: Music,201810.0,0.0,0.0,1.0,43: Music,201810.0,0.0,0.0,1.0,edge.list.full.marzo.3.csv,3.0
7138545,201812410.0,201817713.0,201810.0,3.0,43: Music,201810.0,0.0,0.0,1.0,43: Music,201810.0,0.0,0.0,1.0,edge.list.full.marzo.3.csv,3.0
7146248,201813088.0,201814036.0,201810.0,1.0,43: Music,201810.0,1.0,0.0,0.0,43: Music,201810.0,0.0,0.0,1.0,edge.list.full.marzo.3.csv,3.0
7146250,201813088.0,201816046.0,201810.0,2.0,43: Music,201810.0,1.0,0.0,0.0,43: Music,201810.0,0.0,0.0,1.0,edge.list.full.marzo.3.csv,3.0
7146251,201813088.0,201817713.0,201810.0,1.0,43: Music,201810.0,1.0,0.0,0.0,43: Music,201810.0,0.0,0.0,1.0,edge.list.full.marzo.3.csv,3.0
7154305,201814036.0,201816046.0,201810.0,7.0,43: Music,201810.0,0.0,0.0,1.0,43: Music,201810.0,0.0,0.0,1.0,edge.list.full.marzo.3.csv,3.0
7154310,201814036.0,201817713.0,201810.0,3.0,43: Music,201810.0,0.0,0.0,1.0,43: Music,201810.0,0.0,0.0,1.0,edge.list.full.marzo.3.csv,3.0
7168213,201816046.0,201817713.0,201810.0,4.0,43: Music,201810.0,0.0,0.0,1.0,43: Music,201810.0,0.0,0.0,1.0,edge.list.full.marzo.3.csv,3.0
7447536,201122902.0,201714854.0,201810.0,2.0,43: Music,201810.0,0.0,0.0,1.0,43: Music,201810.0,0.0,0.0,1.0,edge.list.full.abril.3.csv,4.0
7447556,201122902.0,201729371.0,201810.0,3.0,43: Music,201810.0,0.0,0.0,1.0,43: Music,201810.0,0.0,0.0,1.0,edge.list.full.abril.3.csv,4.0
7447560,201122902.0,201729733.0,201810.0,2.0,43: Music,201810.0,0.0,0.0,1.0,43: Music,201810.0,0.0,1.0,0.0,edge.list.full.abril.3.csv,4.0
7447573,201122902.0,201811923.0,201810.0,1.0,43: Music,201810.0,0.0,0.0,1.0,43: Music,201810.0,1.0,0.0,0.0,edge.list.full.abril.3.csv,4.0
7447575,201122902.0,201812073.0,201810.0,2.0,43: Music,201810.0,0.0,0.0,1.0,43: Music,201810.0,0.0,0.0,1.0,edge.list.full.abril.3.csv,4.0
7447596,201122902.0,201816046.0,201810.0,1.0,43: Music,201810.0,0.0,0.0,1.0,43: Music,201810.0,0.0,0.0,1.0,edge.list.full.abril.3.csv,4.0
9360546,201714854.0,201811923.0,201810.0,2.0,43: Music,201810.0,0.0,0.0,1.0,43: Music,201810.0,1.0,0.0,0.0,edge.list.full.abril.3.csv,4.0
9360547,201714854.0,201812073.0,201810.0,4.0,43: Music,201810.0,0.0,0.0,1.0,43: Music,201810.0,0.0,0.0,1.0,edge.list.full.abril.3.csv,4.0
9360548,201714854.0,201812410.0,201810.0,3.0,43: Music,201810.0,0.0,0.0,1.0,43: Music,201810.0,0.0,0.0,1.0,edge.list.full.abril.3.csv,4.0
9360551,201714854.0,201813088.0,201810.0,2.0,43: Music,201810.0,0.0,0.0,1.0,43: Music,201810.0,1.0,0.0,0.0,edge.list.full.abril.3.csv,4.0
9360555,201714854.0,201814036.0,201810.0,3.0,43: Music,201810.0,0.0,0.0,1.0,43: Music,201810.0,0.0,0.0,1.0,edge.list.full.abril.3.csv,4.0
9360560,201714854.0,201816046.0,201810.0,2.0,43: Music,201810.0,0.0,0.0,1.0,43: Music,201810.0,0.0,0.0,1.0,edge.list.full.abril.3.csv,4.0
9360565,201714854.0,201817713.0,201810.0,3.0,43: Music,201810.0,0.0,0.0,1.0,43: Music,201810.0,0.0,0.0,1.0,edge.list.full.abril.3.csv,4.0
9425269,201729371.0,201729733.0,201810.0,13.0,43: Music,201810.0,0.0,0.0,1.0,43: Music,201810.0,0.0,1.0,0.0,edge.list.full.abril.3.csv,4.0
9425292,201729371.0,201812410.0,201810.0,2.0,43: Music,201810.0,0.0,0.0,1.0,43: Music,201810.0,0.0,0.0,1.0,edge.list.full.abril.3.csv,4.0
9425302,201729371.0,201813088.0,201810.0,1.0,43: Music,201810.0,0.0,0.0,1.0,43: Music,201810.0,1.0,0.0,0.0,edge.list.full.abril.3.csv,4.0
9425310,201729371.0,201814036.0,201810.0,6.0,43: Music,201810.0,0.0,0.0,1.0,43: Music,201810.0,0.0,0.0,1.0,edge.list.full.abril.3.csv,4.0
9425324,201729371.0,201816046.0,201810.0,6.0,43: Music,201810.0,0.0,0.0,1.0,43: Music,201810.0,0.0,0.0,1.0,edge.list.full.abril.3.csv,4.0
9425331,201729371.0,201817713.0,201810.0,1.0,43: Music,201810.0,0.0,0.0,1.0,43: Music,201810.0,0.0,0.0,1.0,edge.list.full.abril.3.csv,4.0
9433231,201729733.0,201813088.0,201810.0,5.0,43: Music,201810.0,0.0,1.0,0.0,43: Music,201810.0,1.0,0.0,0.0,edge.list.full.abril.3.csv,4.0
9433232,201729733.0,201814036.0,201810.0,2.0,43: Music,201810.0,0.0,1.0,0.0,43: Music,201810.0,0.0,0.0,1.0,edge.list.full.abril.3.csv,4.0
9462946,201811923.0,201812073.0,201810.0,13.0,43: Music,201810.0,1.0,0.0,0.0,43: Music,201810.0,0.0,0.0,1.0,edge.list.full.abril.3.csv,4.0
9462948,201811923.0,201814036.0,201810.0,1.0,43: Music,201810.0,1.0,0.0,0.0,43: Music,201810.0,0.0,0.0,1.0,edge.list.full.abril.3.csv,4.0
9462950,201811923.0,201817713.0,201810.0,1.0,43: Music,201810.0,1.0,0.0,0.0,43: Music,201810.0,0.0,0.0,1.0,edge.list.full.abril.3.csv,4.0
9464104,201812073.0,201814036.0,201810.0,2.0,43: Music,201810.0,0.0,0.0,1.0,43: Music,201810.0,0.0,0.0,1.0,edge.list.full.abril.3.csv,4.0
9464110,201812073.0,201816046.0,201810.0,3.0,43: Music,201810.0,0.0,0.0,1.0,43: Music,201810.0,0.0,0.0,1.0,edge.list.full.abril.3.csv,4.0
9464113,201812073.0,201817713.0,201810.0,2.0,43: Music,201810.0,0.0,0.0,1.0,43: Music,201810.0,0.0,0.0,1.0,edge.list.full.abril.3.csv,4.0
9467268,201812410.0,201813088.0,201810.0,1.0,43: Music,201810.0,0.0,0.0,1.0,43: Music,201810.0,1.0,0.0,0.0,edge.list.full.abril.3.csv,4.0
9467270,201812410.0,201814036.0,201810.0,10.0,43: Music,201810.0,0.0,0.0,1.0,43: Music,201810.0,0.0,0.0,1.0,edge.list.full.abril.3.csv,4.0
9467274,201812410.0,201816046.0,201810.0,1.0,43: Music,201810.0,0.0,0.0,1.0,43: Music,201810.0,0.0,0.0,1.0,edge.list.full.abril.3.csv,4.0
9467276,201812410.0,201817713.0,201810.0,2.0,43: Music,201810.0,0.0,0.0,1.0,43: Music,201810.0,0.0,0.0,1.0,edge.list.full.abril.3.csv,4.0
9474538,201813088.0,201814036.0,201810.0,2.0,43: Music,201810.0,1.0,0.0,0.0,43: Music,201810.0,0.0,0.0,1.0,edge.list.full.abril.3.csv,4.0
9474540,201813088.0,201816046.0,201810.0,3.0,43: Music,201810.0,1.0,0.0,0.0,43: Music,201810.0,0.0,0.0,1.0,edge.list.full.abril.3.csv,4.0
9482049,201814036.0,201816046.0,201810.0,12.0,43: Music,201810.0,0.0,0.0,1.0,43: Music,201810.0,0.0,0.0,1.0,edge.list.full.abril.3.csv,4.0
9482053,201814036.0,201817713.0,201810.0,3.0,43: Music,201810.0,0.0,0.0,1.0,43: Music,201810.0,0.0,0.0,1.0,edge.list.full.abril.3.csv,4.0
9494686,201816046.0,201817713.0,201810.0,5.0,43: Music,201810.0,0.0,0.0,1.0,43: Music,201810.0,0.0,0.0,1.0,edge.list.full.abril.3.csv,4.0
9612412,201122902.0,201729371.0,201810.0,1.0,43: Music,201810.0,0.0,0.0,1.0,43: Music,201810.0,0.0,0.0,1.0,edge.list.full.mayo.3.csv,5.0
9612424,201122902.0,201816046.0,201810.0,2.0,43: Music,201810.0,0.0,0.0,1.0,43: Music,201810.0,0.0,0.0,1.0,edge.list.full.mayo.3.csv,5.0
10354094,201714854.0,201812410.0,201810.0,1.0,43: Music,201810.0,0.0,0.0,1.0,43: Music,201810.0,0.0,0.0,1.0,edge.list.full.mayo.3.csv,5.0
10354098,201714854.0,201816046.0,201810.0,2.0,43: Music,201810.0,0.0,0.0,1.0,43: Music,201810.0,0.0,0.0,1.0,edge.list.full.mayo.3.csv,5.0
10354100,201714854.0,201817713.0,201810.0,2.0,43: Music,201810.0,0.0,0.0,1.0,43: Music,201810.0,0.0,0.0,1.0,edge.list.full.mayo.3.csv,5.0
10380640,201729371.0,201729733.0,201810.0,1.0,43: Music,201810.0,0.0,0.0,1.0,43: Music,201810.0,0.0,1.0,0.0,edge.list.full.mayo.3.csv,5.0
10380646,201729371.0,201812410.0,201810.0,2.0,43: Music,201810.0,0.0,0.0,1.0,43: Music,201810.0,0.0,0.0,1.0,edge.list.full.mayo.3.csv,5.0
10380647,201729371.0,201813088.0,201810.0,2.0,43: Music,201810.0,0.0,0.0,1.0,43: Music,201810.0,1.0,0.0,0.0,edge.list.full.mayo.3.csv,5.0
10380650,201729371.0,201814036.0,201810.0,1.0,43: Music,201810.0,0.0,0.0,1.0,43: Music,201810.0,0.0,0.0,1.0,edge.list.full.mayo.3.csv,5.0
10380654,201729371.0,201817713.0,201810.0,1.0,43: Music,201810.0,0.0,0.0,1.0,43: Music,201810.0,0.0,0.0,1.0,edge.list.full.mayo.3.csv,5.0
10383852,201729733.0,201813088.0,201810.0,1.0,43: Music,201810.0,0.0,1.0,0.0,43: Music,201810.0,1.0,0.0,0.0,edge.list.full.mayo.3.csv,5.0
10395941,201811923.0,201812073.0,201810.0,3.0,43: Music,201810.0,1.0,0.0,0.0,43: Music,201810.0,0.0,0.0,1.0,edge.list.full.mayo.3.csv,5.0
10396417,201812073.0,201814036.0,201810.0,1.0,43: Music,201810.0,0.0,0.0,1.0,43: Music,201810.0,0.0,0.0,1.0,edge.list.full.mayo.3.csv,5.0
10396420,201812073.0,201817713.0,201810.0,1.0,43: Music,201810.0,0.0,0.0,1.0,43: Music,201810.0,0.0,0.0,1.0,edge.list.full.mayo.3.csv,5.0
10397748,201812410.0,201814036.0,201810.0,3.0,43: Music,201810.0,0.0,0.0,1.0,43: Music,201810.0,0.0,0.0,1.0,edge.list.full.mayo.3.csv,5.0
10397749,201812410.0,201817713.0,201810.0,1.0,43: Music,201810.0,0.0,0.0,1.0,43: Music,201810.0,0.0,0.0,1.0,edge.list.full.mayo.3.csv,5.0
10400956,201813088.0,201814036.0,201810.0,2.0,43: Music,201810.0,1.0,0.0,0.0,43: Music,201810.0,0.0,0.0,1.0,edge.list.full.mayo.3.csv,5.0
10404091,201814036.0,201816046.0,201810.0,2.0,43: Music,201810.0,0.0,0.0,1.0,43: Music,201810.0,0.0,0.0,1.0,edge.list.full.mayo.3.csv,5.0
10404092,201814036.0,201817713.0,201810.0,2.0,43: Music,201810.0,0.0,0.0,1.0,43: Music,201810.0,0.0,0.0,1.0,edge.list.full.mayo.3.csv,5.0
10409534,201816046.0,201817713.0,201810.0,1.0,43: Music,201810.0,0.0,0.0,1.0,43: Music,201810.0,0.0,0.0,1.0,edge.list.full.mayo.3.csv,5.0
