Unnamed: 0,carnet1,carnet2,term_action,freq_interaction,program_title1,first_term1,lowinc1,highinc1,midinc1,program_title2,first_term2,lowinc2,highinc2,midinc2,month,month_action
1310387,201715508.0,201717600.0,201710.0,1.0,27: Mechanical eng.,201710.0,0.0,1.0,0.0,27: Mechanical eng.,201710.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1310392,201715508.0,201719598.0,201710.0,1.0,27: Mechanical eng.,201710.0,0.0,1.0,0.0,27: Mechanical eng.,201710.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1312302,201715709.0,201718954.0,201710.0,3.0,27: Mechanical eng.,201710.0,0.0,1.0,0.0,27: Mechanical eng.,201710.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1312305,201715709.0,201719161.0,201710.0,1.0,27: Mechanical eng.,201710.0,0.0,1.0,0.0,27: Mechanical eng.,201710.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
3707894,201531457.0,201711407.0,201710.0,2.0,27: Mechanical eng.,201710.0,0.0,1.0,0.0,27: Mechanical eng.,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
3707914,201531457.0,201713422.0,201710.0,2.0,27: Mechanical eng.,201710.0,0.0,1.0,0.0,27: Mechanical eng.,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
3707918,201531457.0,201713849.0,201710.0,1.0,27: Mechanical eng.,201710.0,0.0,1.0,0.0,27: Mechanical eng.,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
3707926,201531457.0,201714737.0,201710.0,1.0,27: Mechanical eng.,201710.0,0.0,1.0,0.0,27: Mechanical eng.,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
3707939,201531457.0,201716396.0,201710.0,1.0,27: Mechanical eng.,201710.0,0.0,1.0,0.0,27: Mechanical eng.,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
3707941,201531457.0,201716754.0,201710.0,1.0,27: Mechanical eng.,201710.0,0.0,1.0,0.0,27: Mechanical eng.,201710.0,1.0,0.0,0.0,edge.list.full.febrero.3.csv,2.0
3707942,201531457.0,201717039.0,201710.0,1.0,27: Mechanical eng.,201710.0,0.0,1.0,0.0,27: Mechanical eng.,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
3707953,201531457.0,201719929.0,201710.0,5.0,27: Mechanical eng.,201710.0,0.0,1.0,0.0,27: Mechanical eng.,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4033504,201617115.0,201712589.0,201710.0,1.0,27: Mechanical eng.,201710.0,0.0,1.0,0.0,27: Mechanical eng.,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4033509,201617115.0,201714967.0,201710.0,1.0,27: Mechanical eng.,201710.0,0.0,1.0,0.0,27: Mechanical eng.,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4143870,201628760.0,201713170.0,201710.0,1.0,27: Mechanical eng.,201710.0,,,,27: Mechanical eng.,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4143886,201628760.0,201715500.0,201710.0,1.0,27: Mechanical eng.,201710.0,,,,27: Mechanical eng.,201710.0,1.0,0.0,0.0,edge.list.full.febrero.3.csv,2.0
4143901,201628760.0,201717626.0,201710.0,1.0,27: Mechanical eng.,201710.0,,,,27: Mechanical eng.,201710.0,1.0,0.0,0.0,edge.list.full.febrero.3.csv,2.0
4143904,201628760.0,201718390.0,201710.0,1.0,27: Mechanical eng.,201710.0,,,,27: Mechanical eng.,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4151232,201629641.0,201630657.0,201710.0,4.0,27: Mechanical eng.,201710.0,0.0,0.0,1.0,27: Mechanical eng.,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4151253,201629641.0,201633154.0,201710.0,1.0,27: Mechanical eng.,201710.0,0.0,0.0,1.0,27: Mechanical eng.,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4151258,201629641.0,201711407.0,201710.0,34.0,27: Mechanical eng.,201710.0,0.0,0.0,1.0,27: Mechanical eng.,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4151260,201629641.0,201711849.0,201710.0,1.0,27: Mechanical eng.,201710.0,0.0,0.0,1.0,27: Mechanical eng.,201710.0,0.0,1.0,0.0,edge.list.full.febrero.3.csv,2.0
4151261,201629641.0,201711963.0,201710.0,2.0,27: Mechanical eng.,201710.0,0.0,0.0,1.0,27: Mechanical eng.,201710.0,0.0,1.0,0.0,edge.list.full.febrero.3.csv,2.0
4151263,201629641.0,201712256.0,201710.0,1.0,27: Mechanical eng.,201710.0,0.0,0.0,1.0,27: Mechanical eng.,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4151264,201629641.0,201712589.0,201710.0,3.0,27: Mechanical eng.,201710.0,0.0,0.0,1.0,27: Mechanical eng.,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4151266,201629641.0,201712975.0,201710.0,6.0,27: Mechanical eng.,201710.0,0.0,0.0,1.0,27: Mechanical eng.,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4151270,201629641.0,201713605.0,201710.0,1.0,27: Mechanical eng.,201710.0,0.0,0.0,1.0,27: Mechanical eng.,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4151273,201629641.0,201713842.0,201710.0,1.0,27: Mechanical eng.,201710.0,0.0,0.0,1.0,27: Mechanical eng.,201710.0,0.0,1.0,0.0,edge.list.full.febrero.3.csv,2.0
4151274,201629641.0,201713849.0,201710.0,2.0,27: Mechanical eng.,201710.0,0.0,0.0,1.0,27: Mechanical eng.,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4151277,201629641.0,201714308.0,201710.0,1.0,27: Mechanical eng.,201710.0,0.0,0.0,1.0,27: Mechanical eng.,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4151288,201629641.0,201715268.0,201710.0,1.0,27: Mechanical eng.,201710.0,0.0,0.0,1.0,27: Mechanical eng.,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4151289,201629641.0,201715500.0,201710.0,18.0,27: Mechanical eng.,201710.0,0.0,0.0,1.0,27: Mechanical eng.,201710.0,1.0,0.0,0.0,edge.list.full.febrero.3.csv,2.0
4151290,201629641.0,201715595.0,201710.0,6.0,27: Mechanical eng.,201710.0,0.0,0.0,1.0,27: Mechanical eng.,201710.0,0.0,1.0,0.0,edge.list.full.febrero.3.csv,2.0
4151301,201629641.0,201717626.0,201710.0,2.0,27: Mechanical eng.,201710.0,0.0,0.0,1.0,27: Mechanical eng.,201710.0,1.0,0.0,0.0,edge.list.full.febrero.3.csv,2.0
4151303,201629641.0,201718333.0,201710.0,1.0,27: Mechanical eng.,201710.0,0.0,0.0,1.0,27: Mechanical eng.,201710.0,1.0,0.0,0.0,edge.list.full.febrero.3.csv,2.0
