Unnamed: 0,carnet1,carnet2,term_action,freq_interaction,program_title1,first_term1,lowinc1,highinc1,midinc1,program_title2,first_term2,lowinc2,highinc2,midinc2,month,month_action
12897823,201630603.0,201714341.0,201720.0,1.0,17: Government and Policy,201720.0,0.0,0.0,1.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12897843,201630603.0,201729068.0,201720.0,7.0,17: Government and Policy,201720.0,0.0,0.0,1.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12897845,201630603.0,201729081.0,201720.0,3.0,17: Government and Policy,201720.0,0.0,0.0,1.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12897869,201630603.0,201730688.0,201720.0,1.0,17: Government and Policy,201720.0,0.0,0.0,1.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12897878,201630603.0,201731661.0,201720.0,2.0,17: Government and Policy,201720.0,0.0,0.0,1.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12964551,201631762.0,201631855.0,201720.0,1.0,17: Government and Policy,201720.0,0.0,0.0,1.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12964563,201631762.0,201711827.0,201720.0,1.0,17: Government and Policy,201720.0,0.0,0.0,1.0,17: Government and Policy,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12964584,201631762.0,201715726.0,201720.0,1.0,17: Government and Policy,201720.0,0.0,0.0,1.0,17: Government and Policy,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12964587,201631762.0,201716023.0,201720.0,1.0,17: Government and Policy,201720.0,0.0,0.0,1.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12964603,201631762.0,201729098.0,201720.0,2.0,17: Government and Policy,201720.0,0.0,0.0,1.0,17: Government and Policy,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12964610,201631762.0,201729622.0,201720.0,3.0,17: Government and Policy,201720.0,0.0,0.0,1.0,17: Government and Policy,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12964615,201631762.0,201730115.0,201720.0,2.0,17: Government and Policy,201720.0,0.0,0.0,1.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12964619,201631762.0,201730688.0,201720.0,1.0,17: Government and Policy,201720.0,0.0,0.0,1.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12964625,201631762.0,201731320.0,201720.0,1.0,17: Government and Policy,201720.0,0.0,0.0,1.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12970181,201631855.0,201712605.0,201720.0,1.0,17: Government and Policy,201720.0,0.0,1.0,0.0,17: Government and Policy,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12970192,201631855.0,201713945.0,201720.0,1.0,17: Government and Policy,201720.0,0.0,1.0,0.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12970229,201631855.0,201728231.0,201720.0,1.0,17: Government and Policy,201720.0,0.0,1.0,0.0,17: Government and Policy,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12970244,201631855.0,201730115.0,201720.0,1.0,17: Government and Policy,201720.0,0.0,1.0,0.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12990411,201632294.0,201711827.0,201720.0,1.0,17: Government and Policy,201720.0,0.0,1.0,0.0,17: Government and Policy,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12990459,201632294.0,201729068.0,201720.0,2.0,17: Government and Policy,201720.0,0.0,1.0,0.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12990461,201632294.0,201729115.0,201720.0,3.0,17: Government and Policy,201720.0,0.0,1.0,0.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12990473,201632294.0,201729795.0,201720.0,3.0,17: Government and Policy,201720.0,0.0,1.0,0.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12990476,201632294.0,201730275.0,201720.0,1.0,17: Government and Policy,201720.0,0.0,1.0,0.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12990484,201632294.0,201730623.0,201720.0,3.0,17: Government and Policy,201720.0,0.0,1.0,0.0,17: Government and Policy,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12990492,201632294.0,201731065.0,201720.0,1.0,17: Government and Policy,201720.0,0.0,1.0,0.0,17: Government and Policy,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13037463,201711827.0,201712078.0,201720.0,2.0,17: Government and Policy,201720.0,0.0,0.0,1.0,17: Government and Policy,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13037467,201711827.0,201712605.0,201720.0,1.0,17: Government and Policy,201720.0,0.0,0.0,1.0,17: Government and Policy,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13037475,201711827.0,201715726.0,201720.0,1.0,17: Government and Policy,201720.0,0.0,0.0,1.0,17: Government and Policy,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13037478,201711827.0,201716023.0,201720.0,8.0,17: Government and Policy,201720.0,0.0,0.0,1.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13037500,201711827.0,201729795.0,201720.0,1.0,17: Government and Policy,201720.0,0.0,0.0,1.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13037504,201711827.0,201730115.0,201720.0,12.0,17: Government and Policy,201720.0,0.0,0.0,1.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13044291,201712078.0,201713945.0,201720.0,2.0,17: Government and Policy,201720.0,0.0,0.0,1.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13044294,201712078.0,201714341.0,201720.0,3.0,17: Government and Policy,201720.0,0.0,0.0,1.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13044300,201712078.0,201715726.0,201720.0,3.0,17: Government and Policy,201720.0,0.0,0.0,1.0,17: Government and Policy,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13044301,201712078.0,201716023.0,201720.0,2.0,17: Government and Policy,201720.0,0.0,0.0,1.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13044330,201712078.0,201730115.0,201720.0,1.0,17: Government and Policy,201720.0,0.0,0.0,1.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13044332,201712078.0,201730275.0,201720.0,1.0,17: Government and Policy,201720.0,0.0,0.0,1.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13044335,201712078.0,201730688.0,201720.0,1.0,17: Government and Policy,201720.0,0.0,0.0,1.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13044337,201712078.0,201731037.0,201720.0,1.0,17: Government and Policy,201720.0,0.0,0.0,1.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13044340,201712078.0,201731065.0,201720.0,4.0,17: Government and Policy,201720.0,0.0,0.0,1.0,17: Government and Policy,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13057100,201712605.0,201713945.0,201720.0,9.0,17: Government and Policy,201720.0,0.0,0.0,1.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13057101,201712605.0,201713947.0,201720.0,1.0,17: Government and Policy,201720.0,0.0,0.0,1.0,17: Government and Policy,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13057102,201712605.0,201714094.0,201720.0,2.0,17: Government and Policy,201720.0,0.0,0.0,1.0,17: Government and Policy,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13057106,201712605.0,201714341.0,201720.0,1.0,17: Government and Policy,201720.0,0.0,0.0,1.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13057115,201712605.0,201715726.0,201720.0,1.0,17: Government and Policy,201720.0,0.0,0.0,1.0,17: Government and Policy,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13057137,201712605.0,201729081.0,201720.0,2.0,17: Government and Policy,201720.0,0.0,0.0,1.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13057142,201712605.0,201729795.0,201720.0,1.0,17: Government and Policy,201720.0,0.0,0.0,1.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13078880,201713588.0,201728954.0,201720.0,1.0,17: Government and Policy,201720.0,1.0,0.0,0.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13078886,201713588.0,201730688.0,201720.0,1.0,17: Government and Policy,201720.0,1.0,0.0,0.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13087161,201713945.0,201714341.0,201720.0,2.0,17: Government and Policy,201720.0,0.0,1.0,0.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13087163,201713945.0,201715726.0,201720.0,7.0,17: Government and Policy,201720.0,0.0,1.0,0.0,17: Government and Policy,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13087168,201713945.0,201729081.0,201720.0,1.0,17: Government and Policy,201720.0,0.0,1.0,0.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13087170,201713945.0,201729098.0,201720.0,2.0,17: Government and Policy,201720.0,0.0,1.0,0.0,17: Government and Policy,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13087171,201713945.0,201729795.0,201720.0,1.0,17: Government and Policy,201720.0,0.0,1.0,0.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13087181,201713945.0,201731661.0,201720.0,1.0,17: Government and Policy,201720.0,0.0,1.0,0.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13087183,201713947.0,201714341.0,201720.0,1.0,17: Government and Policy,201720.0,0.0,0.0,1.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13087198,201713947.0,201728172.0,201720.0,2.0,17: Government and Policy,201720.0,0.0,0.0,1.0,17: Government and Policy,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13087202,201713947.0,201729098.0,201720.0,17.0,17: Government and Policy,201720.0,0.0,0.0,1.0,17: Government and Policy,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13087214,201713947.0,201729704.0,201720.0,1.0,17: Government and Policy,201720.0,0.0,0.0,1.0,17: Government and Policy,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13087222,201713947.0,201730115.0,201720.0,1.0,17: Government and Policy,201720.0,0.0,0.0,1.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13087241,201713947.0,201731661.0,201720.0,3.0,17: Government and Policy,201720.0,0.0,0.0,1.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13090124,201714094.0,201729704.0,201720.0,1.0,17: Government and Policy,201720.0,0.0,0.0,1.0,17: Government and Policy,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13090131,201714094.0,201730929.0,201720.0,3.0,17: Government and Policy,201720.0,0.0,0.0,1.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13090135,201714094.0,201731645.0,201720.0,1.0,17: Government and Policy,201720.0,0.0,0.0,1.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13095100,201714341.0,201716023.0,201720.0,1.0,17: Government and Policy,201720.0,0.0,1.0,0.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13095114,201714341.0,201728954.0,201720.0,1.0,17: Government and Policy,201720.0,0.0,1.0,0.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13095116,201714341.0,201729068.0,201720.0,2.0,17: Government and Policy,201720.0,0.0,1.0,0.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13095117,201714341.0,201729081.0,201720.0,7.0,17: Government and Policy,201720.0,0.0,1.0,0.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13095123,201714341.0,201729683.0,201720.0,1.0,17: Government and Policy,201720.0,0.0,1.0,0.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13095126,201714341.0,201729795.0,201720.0,2.0,17: Government and Policy,201720.0,0.0,1.0,0.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13095134,201714341.0,201730688.0,201720.0,4.0,17: Government and Policy,201720.0,0.0,1.0,0.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13095139,201714341.0,201731037.0,201720.0,1.0,17: Government and Policy,201720.0,0.0,1.0,0.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13095143,201714341.0,201731661.0,201720.0,1.0,17: Government and Policy,201720.0,0.0,1.0,0.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13124508,201715726.0,201729068.0,201720.0,1.0,17: Government and Policy,201720.0,0.0,0.0,1.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13124514,201715726.0,201729795.0,201720.0,2.0,17: Government and Policy,201720.0,0.0,0.0,1.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13124519,201715726.0,201730275.0,201720.0,8.0,17: Government and Policy,201720.0,0.0,0.0,1.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13124524,201715726.0,201730623.0,201720.0,1.0,17: Government and Policy,201720.0,0.0,0.0,1.0,17: Government and Policy,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13128143,201716023.0,201728231.0,201720.0,1.0,17: Government and Policy,201720.0,0.0,1.0,0.0,17: Government and Policy,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13128146,201716023.0,201729068.0,201720.0,1.0,17: Government and Policy,201720.0,0.0,1.0,0.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13128159,201716023.0,201730115.0,201720.0,2.0,17: Government and Policy,201720.0,0.0,1.0,0.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13128165,201716023.0,201730688.0,201720.0,1.0,17: Government and Policy,201720.0,0.0,1.0,0.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13166238,201719804.0,201731661.0,201720.0,3.0,17: Government and Policy,201720.0,0.0,1.0,0.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13182978,201728231.0,201730115.0,201720.0,9.0,17: Government and Policy,201720.0,0.0,0.0,1.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13182982,201728231.0,201730688.0,201720.0,1.0,17: Government and Policy,201720.0,0.0,0.0,1.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13182983,201728231.0,201731065.0,201720.0,1.0,17: Government and Policy,201720.0,0.0,0.0,1.0,17: Government and Policy,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13195499,201729068.0,201729081.0,201720.0,4.0,17: Government and Policy,201720.0,0.0,1.0,0.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13195500,201729068.0,201729115.0,201720.0,13.0,17: Government and Policy,201720.0,0.0,1.0,0.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13195536,201729068.0,201730688.0,201720.0,10.0,17: Government and Policy,201720.0,0.0,1.0,0.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13195541,201729068.0,201731037.0,201720.0,1.0,17: Government and Policy,201720.0,0.0,1.0,0.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13195543,201729068.0,201731065.0,201720.0,4.0,17: Government and Policy,201720.0,0.0,1.0,0.0,17: Government and Policy,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13195545,201729068.0,201731320.0,201720.0,3.0,17: Government and Policy,201720.0,0.0,1.0,0.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13195547,201729068.0,201731661.0,201720.0,3.0,17: Government and Policy,201720.0,0.0,1.0,0.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13195954,201729081.0,201729115.0,201720.0,4.0,17: Government and Policy,201720.0,0.0,1.0,0.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13195960,201729081.0,201729622.0,201720.0,1.0,17: Government and Policy,201720.0,0.0,1.0,0.0,17: Government and Policy,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13195963,201729081.0,201730688.0,201720.0,3.0,17: Government and Policy,201720.0,0.0,1.0,0.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13195964,201729081.0,201731037.0,201720.0,1.0,17: Government and Policy,201720.0,0.0,1.0,0.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13195965,201729081.0,201731065.0,201720.0,3.0,17: Government and Policy,201720.0,0.0,1.0,0.0,17: Government and Policy,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13195968,201729081.0,201731661.0,201720.0,1.0,17: Government and Policy,201720.0,0.0,1.0,0.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13197163,201729115.0,201730688.0,201720.0,17.0,17: Government and Policy,201720.0,0.0,1.0,0.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13197167,201729115.0,201731037.0,201720.0,5.0,17: Government and Policy,201720.0,0.0,1.0,0.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13197169,201729115.0,201731065.0,201720.0,16.0,17: Government and Policy,201720.0,0.0,1.0,0.0,17: Government and Policy,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13197173,201729115.0,201731320.0,201720.0,3.0,17: Government and Policy,201720.0,0.0,1.0,0.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13216787,201729622.0,201731320.0,201720.0,1.0,17: Government and Policy,201720.0,0.0,0.0,1.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13218540,201729683.0,201730623.0,201720.0,1.0,17: Government and Policy,201720.0,0.0,1.0,0.0,17: Government and Policy,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13218545,201729683.0,201730929.0,201720.0,7.0,17: Government and Policy,201720.0,0.0,1.0,0.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13219449,201729704.0,201731320.0,201720.0,1.0,17: Government and Policy,201720.0,0.0,0.0,1.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13223415,201729795.0,201731065.0,201720.0,1.0,17: Government and Policy,201720.0,0.0,1.0,0.0,17: Government and Policy,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13229526,201730004.0,201730688.0,201720.0,1.0,17: Government and Policy,201720.0,0.0,1.0,0.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13229528,201730004.0,201731320.0,201720.0,1.0,17: Government and Policy,201720.0,0.0,1.0,0.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13232546,201730115.0,201730623.0,201720.0,1.0,17: Government and Policy,201720.0,0.0,1.0,0.0,17: Government and Policy,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13232551,201730115.0,201731661.0,201720.0,1.0,17: Government and Policy,201720.0,0.0,1.0,0.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13237192,201730275.0,201730623.0,201720.0,1.0,17: Government and Policy,201720.0,0.0,1.0,0.0,17: Government and Policy,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13246830,201730623.0,201730929.0,201720.0,2.0,17: Government and Policy,201720.0,0.0,0.0,1.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13248528,201730688.0,201731037.0,201720.0,2.0,17: Government and Policy,201720.0,0.0,1.0,0.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13248529,201730688.0,201731065.0,201720.0,9.0,17: Government and Policy,201720.0,0.0,1.0,0.0,17: Government and Policy,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13248531,201730688.0,201731320.0,201720.0,2.0,17: Government and Policy,201720.0,0.0,1.0,0.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13255830,201731037.0,201731065.0,201720.0,2.0,17: Government and Policy,201720.0,0.0,1.0,0.0,17: Government and Policy,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13255836,201731037.0,201731320.0,201720.0,2.0,17: Government and Policy,201720.0,0.0,1.0,0.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13256595,201731065.0,201731320.0,201720.0,1.0,17: Government and Policy,201720.0,0.0,0.0,1.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
15559589,201617489.0,201712605.0,201720.0,6.0,17: Government and Policy,201720.0,0.0,0.0,1.0,17: Government and Policy,201720.0,0.0,0.0,1.0,edge.list.full.septiembre.3.csv,9.0
15559637,201617489.0,201729704.0,201720.0,1.0,17: Government and Policy,201720.0,0.0,0.0,1.0,17: Government and Policy,201720.0,0.0,0.0,1.0,edge.list.full.septiembre.3.csv,9.0
15559639,201617489.0,201730004.0,201720.0,1.0,17: Government and Policy,201720.0,0.0,0.0,1.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.septiembre.3.csv,9.0
15559647,201617489.0,201731037.0,201720.0,3.0,17: Government and Policy,201720.0,0.0,0.0,1.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.septiembre.3.csv,9.0
15606612,201619953.0,201630603.0,201720.0,1.0,17: Government and Policy,201720.0,0.0,1.0,0.0,17: Government and Policy,201720.0,0.0,0.0,1.0,edge.list.full.septiembre.3.csv,9.0
15606632,201619953.0,201631855.0,201720.0,2.0,17: Government and Policy,201720.0,0.0,1.0,0.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.septiembre.3.csv,9.0
15606639,201619953.0,201632294.0,201720.0,2.0,17: Government and Policy,201720.0,0.0,1.0,0.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.septiembre.3.csv,9.0
15606644,201619953.0,201711827.0,201720.0,1.0,17: Government and Policy,201720.0,0.0,1.0,0.0,17: Government and Policy,201720.0,0.0,0.0,1.0,edge.list.full.septiembre.3.csv,9.0
15606655,201619953.0,201713945.0,201720.0,1.0,17: Government and Policy,201720.0,0.0,1.0,0.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.septiembre.3.csv,9.0
15606693,201619953.0,201728954.0,201720.0,5.0,17: Government and Policy,201720.0,0.0,1.0,0.0,17: Government and Policy,201720.0,0.0,1.0,0.0,edge.list.full.septiembre.3.csv,9.0
