Unnamed: 0,carnet1,carnet2,term_action,freq_interaction,program_title1,first_term1,lowinc1,highinc1,midinc1,program_title2,first_term2,lowinc2,highinc2,midinc2,month,month_action
12969434,201631834.0,201712068.0,201720.0,1.0,3: Architecture,201720.0,0.0,1.0,0.0,3: Architecture,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12969439,201631834.0,201712915.0,201720.0,1.0,3: Architecture,201720.0,0.0,1.0,0.0,3: Architecture,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12969461,201631834.0,201729264.0,201720.0,1.0,3: Architecture,201720.0,0.0,1.0,0.0,3: Architecture,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12969469,201631834.0,201729625.0,201720.0,1.0,3: Architecture,201720.0,0.0,1.0,0.0,3: Architecture,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12969471,201631834.0,201729838.0,201720.0,6.0,3: Architecture,201720.0,0.0,1.0,0.0,3: Architecture,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12969473,201631834.0,201730238.0,201720.0,1.0,3: Architecture,201720.0,0.0,1.0,0.0,3: Architecture,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12969474,201631834.0,201730351.0,201720.0,2.0,3: Architecture,201720.0,0.0,1.0,0.0,3: Architecture,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12969478,201631834.0,201730546.0,201720.0,1.0,3: Architecture,201720.0,0.0,1.0,0.0,3: Architecture,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13001819,201632546.0,201723284.0,201720.0,2.0,3: Architecture,201720.0,0.0,1.0,0.0,3: Architecture,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13001824,201632546.0,201728180.0,201720.0,1.0,3: Architecture,201720.0,0.0,1.0,0.0,3: Architecture,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13001827,201632546.0,201728911.0,201720.0,2.0,3: Architecture,201720.0,0.0,1.0,0.0,3: Architecture,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13001832,201632546.0,201729589.0,201720.0,1.0,3: Architecture,201720.0,0.0,1.0,0.0,3: Architecture,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13027801,201710951.0,201713954.0,201720.0,1.0,3: Architecture,201720.0,0.0,1.0,0.0,3: Architecture,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13027814,201710951.0,201720110.0,201720.0,4.0,3: Architecture,201720.0,0.0,1.0,0.0,3: Architecture,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13027818,201710951.0,201723830.0,201720.0,2.0,3: Architecture,201720.0,0.0,1.0,0.0,3: Architecture,201720.0,,,,edge.list.full.agosto.3.csv,8.0
13027819,201710951.0,201727656.0,201720.0,2.0,3: Architecture,201720.0,0.0,1.0,0.0,3: Architecture,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13027828,201710951.0,201729473.0,201720.0,1.0,3: Architecture,201720.0,0.0,1.0,0.0,3: Architecture,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
